Format Version,1.23,Take Name,Werikson_IC_Gesto_L_003,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2022-02-09 03.09.44.126 ,Total Frames in Take,1992,Total Exported Frames,1992,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
487,2.029167,0.159528,1.748006,-0.193742,0.405113,0.905352,-0.274773,-0.098850,0.899371,-0.316191
488,2.033333,0.159520,1.747993,-0.193675,0.405123,0.905340,-0.274781,-0.101377,0.902528,-0.316633
489,2.037500,0.159520,1.747977,-0.193624,0.405125,0.905350,-0.274805,-0.098839,0.899362,-0.316216
490,2.041667,0.159494,1.747959,-0.193569,0.405122,0.905352,-0.274803,-0.101360,0.902507,-0.316643
491,2.045833,0.159489,1.747948,-0.193510,0.405130,0.905356,-0.274799,-0.098805,0.899317,-0.316217
492,2.050000,0.159410,1.747958,-0.193276,0.405128,0.905353,-0.274816,-0.101322,0.902463,-0.316647
493,2.054167,0.159388,1.747948,-0.193210,0.405136,0.905350,-0.274811,-0.098794,0.899312,-0.316222
494,2.058333,0.159372,1.747934,-0.193144,0.405149,0.905342,-0.274833,-0.101284,0.902437,-0.316648
495,2.062500,0.159225,1.747977,-0.193101,0.405152,0.905351,-0.274832,-0.098752,0.899276,-0.316213
496,2.066667,0.159176,1.747957,-0.193043,0.405145,0.905356,-0.274811,-0.101273,0.902425,-0.316631
497,2.070833,0.159168,1.747947,-0.192978,0.405150,0.905344,-0.274822,-0.098741,0.899269,-0.316209
498,2.075000,0.159235,1.748042,-0.192991,0.405159,0.905342,-0.274816,-0.101225,0.902381,-0.316632
499,2.079167,0.159203,1.748023,-0.192934,0.405488,0.904944,-0.275358,-0.098712,0.899255,-0.316190
500,2.083333,0.159141,1.747858,-0.192525,0.405169,0.905353,-0.274811,-0.101212,0.902376,-0.316602
501,2.087500,0.159142,1.747855,-0.192472,0.405184,0.905348,-0.274802,-0.098672,0.899221,-0.316169
502,2.091667,0.159102,1.747831,-0.192407,0.405188,0.905355,-0.274804,-0.101170,0.902343,-0.316590
503,2.095833,0.159096,1.747804,-0.192335,0.405185,0.905346,-0.274792,-0.098636,0.899204,-0.316148
504,2.100000,0.159077,1.747807,-0.192274,0.405205,0.905344,-0.274790,-0.101156,0.902335,-0.316564
505,2.104167,0.159223,1.747597,-0.192144,0.405207,0.905337,-0.274781,-0.098604,0.899186,-0.316122
506,2.108333,0.159203,1.747589,-0.192096,0.405212,0.905338,-0.274764,-0.101108,0.902299,-0.316529
507,2.112500,0.159173,1.747585,-0.192040,0.405221,0.905331,-0.274766,-0.098557,0.899164,-0.316071
508,2.116667,0.159155,1.747572,-0.191972,0.405227,0.905346,-0.274737,-0.101064,0.902300,-0.316480
509,2.120833,0.159138,1.747555,-0.191910,0.405236,0.905342,-0.274734,-0.098514,0.899143,-0.316025
510,2.125000,0.159143,1.747533,-0.191863,0.405246,0.905331,-0.274716,-0.101031,0.902284,-0.316452
511,2.129167,0.159118,1.747540,-0.191788,0.405258,0.905344,-0.274687,-0.098486,0.899143,-0.315988
512,2.133333,0.159101,1.747515,-0.191747,0.405274,0.905355,-0.274675,-0.100982,0.902250,-0.316404
513,2.137500,0.159080,1.747496,-0.191682,0.405274,0.905350,-0.274651,-0.098433,0.899114,-0.315937
514,2.141667,0.159047,1.747494,-0.191608,0.405298,0.905360,-0.274640,-0.100918,0.902235,-0.316342
515,2.145833,0.159163,1.747649,-0.191431,0.405293,0.905353,-0.274606,-0.098438,0.899316,-0.316084
516,2.150000,0.159138,1.747629,-0.191377,0.405301,0.905363,-0.274566,-0.100848,0.902314,-0.316401
517,2.154167,0.158648,1.747496,-0.191039,0.405314,0.905378,-0.274540,-0.098385,0.899309,-0.316028
518,2.158333,0.158630,1.747474,-0.190979,0.405328,0.905378,-0.274511,-0.100820,0.902320,-0.316339
519,2.162500,0.158611,1.747471,-0.190915,0.405339,0.905379,-0.274482,-0.098334,0.899315,-0.315959
520,2.166667,0.158594,1.747461,-0.190855,0.405343,0.905390,-0.274461,-0.101969,0.903650,-0.318133
521,2.170833,0.158587,1.747456,-0.190789,0.405352,0.905399,-0.274398,-0.098103,0.898852,-0.315307
522,2.175000,0.158558,1.747445,-0.190726,0.405354,0.905408,-0.274377,-0.099333,0.900664,-0.316681
523,2.179167,0.158551,1.747434,-0.190681,0.405374,0.905407,-0.274342,-0.101890,0.903642,-0.318027
524,2.183333,0.158520,1.747434,-0.190598,0.405374,0.905424,-0.274301,-0.098154,0.899016,-0.315123
525,2.187500,0.158500,1.747420,-0.190537,0.405391,0.905419,-0.274284,-0.099296,0.900608,-0.316604
526,2.191667,0.158471,1.747409,-0.190479,0.405400,0.905442,-0.274239,-0.098168,0.898973,-0.315112
527,2.195833,0.158543,1.747536,-0.190506,0.405394,0.905456,-0.274184,-0.098146,0.898979,-0.315059
528,2.200000,0.158509,1.747530,-0.190441,0.405401,0.905459,-0.274146,-0.098119,0.898982,-0.315019
529,2.204167,0.158495,1.747529,-0.190375,0.405402,0.905473,-0.274099,-0.098095,0.898970,-0.314970
530,2.208333,0.158414,1.747361,-0.189994,0.405418,0.905495,-0.274049,-0.100065,0.901835,-0.315266
531,2.212500,0.158414,1.747355,-0.189927,0.405422,0.905502,-0.274004,-0.098918,0.900435,-0.316076
532,2.216667,0.158826,1.747286,-0.189504,0.405418,0.905522,-0.273949,-0.100029,0.901856,-0.315161
533,2.220833,0.158810,1.747281,-0.189438,0.405436,0.905548,-0.273904,-0.098878,0.900450,-0.315976
534,2.225000,0.158777,1.747262,-0.189380,0.405430,0.905576,-0.273852,-0.099989,0.901870,-0.315048
535,2.229167,0.158765,1.747259,-0.189317,0.405432,0.905588,-0.273793,-0.098840,0.900465,-0.315865
536,2.233333,0.158705,1.747272,-0.189079,0.405427,0.905617,-0.273718,-0.099942,0.901890,-0.314947
537,2.237500,0.158695,1.747269,-0.189001,0.405442,0.905629,-0.273663,-0.098800,0.900486,-0.315751
538,2.241667,0.158667,1.747246,-0.188946,0.405614,0.905758,-0.273298,-0.099918,0.901911,-0.314806
539,2.245833,0.158668,1.747237,-0.188884,0.405602,0.905789,-0.273220,-0.098767,0.900516,-0.315623
540,2.250000,0.158634,1.747227,-0.188820,0.405605,0.905820,-0.273165,-0.099881,0.901939,-0.314697
541,2.254167,0.158620,1.747202,-0.188738,0.405592,0.905853,-0.273093,-0.097858,0.899073,-0.314253
542,2.258333,0.158598,1.747184,-0.188690,0.405589,0.905893,-0.273019,-0.099981,0.901965,-0.314508
543,2.262500,0.158586,1.747185,-0.188605,0.405586,0.905933,-0.272955,-0.097918,0.899067,-0.314074
544,2.266667,0.158457,1.746970,-0.188564,0.405565,0.905980,-0.272886,-0.099818,0.902008,-0.314433
545,2.270833,0.158427,1.746954,-0.188495,0.405545,0.906032,-0.272786,-0.097898,0.899110,-0.313928
546,2.275000,0.158408,1.746935,-0.188411,0.405542,0.906081,-0.272711,-0.099971,0.902069,-0.314228
547,2.279167,0.158266,1.746992,-0.188363,0.405522,0.906132,-0.272628,-0.097896,0.899152,-0.313780
548,2.283333,0.158253,1.746968,-0.188269,0.405504,0.906186,-0.272553,-0.099954,0.902125,-0.314081
549,2.287500,0.158223,1.746948,-0.188180,0.405488,0.906253,-0.272468,-0.097882,0.899196,-0.313626
550,2.291667,0.158202,1.746923,-0.188093,0.405457,0.906305,-0.272376,-0.099853,0.902320,-0.313916
551,2.295833,0.158267,1.747105,-0.187961,0.405440,0.906374,-0.272277,-0.097806,0.899445,-0.313511
552,2.300000,0.158289,1.747191,-0.187943,0.405411,0.906447,-0.272200,-0.099874,0.902387,-0.313742
553,2.304167,0.157806,1.747049,-0.187599,0.405392,0.906506,-0.272102,-0.097806,0.899513,-0.313326
554,2.308333,0.157737,1.746895,-0.187155,0.404950,0.907220,-0.271045,-0.099839,0.902541,-0.313668
555,2.312500,0.157694,1.746900,-0.186915,0.404926,0.907300,-0.270970,-0.097837,0.899772,-0.313351
556,2.316667,0.157654,1.746879,-0.186808,0.404911,0.907362,-0.270877,-0.099803,0.902829,-0.313423
557,2.320833,0.157770,1.746666,-0.186640,0.404884,0.907434,-0.270791,-0.099823,0.902874,-0.313319
558,2.325000,0.157750,1.746641,-0.186549,0.404869,0.907518,-0.270687,-0.102580,0.906283,-0.311255
559,2.329167,0.157464,1.746653,-0.186439,0.404825,0.907587,-0.270580,-0.102587,0.906335,-0.311152
560,2.333333,0.157454,1.746614,-0.186336,0.404795,0.907677,-0.270471,-0.098710,0.901425,-0.313542
561,2.337500,0.157426,1.746606,-0.186233,0.404759,0.907758,-0.270361,-0.098732,0.901484,-0.313432
562,2.341667,0.157407,1.746580,-0.186126,0.404717,0.907857,-0.270272,-0.098732,0.901531,-0.313322
563,2.345833,0.157374,1.746556,-0.186015,0.404682,0.907931,-0.270154,-0.098727,0.901580,-0.313223
564,2.350000,0.157345,1.746559,-0.185908,0.404701,0.907791,-0.270433,-0.098745,0.901652,-0.313118
565,2.354167,0.157133,1.746140,-0.185800,0.404605,0.908111,-0.269939,-0.100171,0.903291,-0.311956
566,2.358333,0.157137,1.746120,-0.185678,0.404628,0.907972,-0.270218,-0.100175,0.903349,-0.311844
567,2.362500,0.157088,1.746093,-0.185578,0.404585,0.908062,-0.270103,-0.100180,0.903415,-0.311721
568,2.366667,0.157020,1.746084,-0.185310,0.404544,0.908146,-0.270006,-0.100201,0.903489,-0.311600
569,2.370833,0.156995,1.746068,-0.185179,0.404502,0.908237,-0.269875,-0.100205,0.903540,-0.311486
570,2.375000,0.157025,1.746158,-0.185160,0.404461,0.908327,-0.269774,-0.101504,0.905758,-0.313899
571,2.379167,0.156971,1.746005,-0.184710,0.404104,0.908804,-0.269145,-0.101502,0.905819,-0.313779
572,2.383333,0.156931,1.745981,-0.184585,0.404318,0.909426,-0.269528,-0.101511,0.905885,-0.313649
573,2.387500,0.156891,1.745955,-0.184454,0.404281,0.909500,-0.269415,-0.101517,0.905957,-0.313534
574,2.391667,0.157478,1.745990,-0.184028,0.404232,0.909586,-0.269298,-0.101514,0.906020,-0.313404
575,2.395833,0.156952,1.745853,-0.183631,0.404176,0.909672,-0.269176,-0.097970,0.901149,-0.310444
576,2.400000,0.156901,1.745818,-0.183500,0.404249,0.909765,-0.268500,-0.098670,0.902721,-0.311470
577,2.404167,0.156880,1.745810,-0.183376,0.404196,0.909855,-0.268365,-0.097765,0.900808,-0.309602
578,2.408333,0.156686,1.745852,-0.183274,0.404145,0.909929,-0.268254,-0.097749,0.900857,-0.309482
579,2.412500,0.156630,1.745821,-0.183166,0.404085,0.910009,-0.268122,-0.097741,0.900912,-0.309329
580,2.416667,0.156551,1.745817,-0.182894,0.404026,0.910092,-0.268000,-0.097742,0.900965,-0.309201
581,2.420833,0.156516,1.745798,-0.182787,0.404113,0.910475,-0.267174,-0.097736,0.901015,-0.309077
582,2.425000,0.156453,1.745759,-0.182660,0.404059,0.910561,-0.267053,-0.097784,0.901006,-0.308869
583,2.429167,0.156584,1.745538,-0.182475,0.404000,0.910623,-0.266949,-0.097726,0.901003,-0.308798
584,2.433333,0.156515,1.745526,-0.182328,0.403983,0.910466,-0.267239,-0.106177,0.908120,-0.317382
585,2.437500,0.156451,1.745494,-0.182195,0.403926,0.910539,-0.267133,-0.110989,0.912819,-0.319351
586,2.441667,0.156414,1.745452,-0.181820,0.403856,0.910600,-0.267023,-0.103655,0.907981,-0.306049
587,2.445833,0.156343,1.745430,-0.181674,0.403426,0.911319,-0.265955,-0.107545,0.910369,-0.312908
588,2.450000,0.156284,1.745408,-0.181551,0.403367,0.911379,-0.265858,-0.111286,0.912846,-0.319493
589,2.454167,0.156226,1.745380,-0.181426,0.403316,0.911416,-0.265773,-0.103655,0.908185,-0.305643
590,2.458333,0.156162,1.745351,-0.181300,0.403244,0.911478,-0.265656,-0.097709,0.901822,-0.307765
591,2.462500,0.156084,1.745350,-0.181047,0.403191,0.911532,-0.265561,-0.098605,0.903627,-0.309030
592,2.466667,0.156178,1.745453,-0.180976,0.403127,0.911576,-0.265474,-0.097673,0.901938,-0.307496
593,2.470833,0.155635,1.745307,-0.180555,0.402752,0.911636,-0.265221,-0.097557,0.902161,-0.307411
594,2.475000,0.155573,1.745277,-0.180441,0.402702,0.911693,-0.265126,-0.097582,0.902431,-0.307492
595,2.479167,0.155495,1.745236,-0.180307,0.402622,0.911740,-0.265034,-0.097561,0.902472,-0.307354
596,2.483333,0.155436,1.745200,-0.180187,0.402548,0.911786,-0.264930,-0.097345,0.902070,-0.306664
597,2.487500,0.155364,1.745183,-0.180058,0.402489,0.911840,-0.264826,-0.097308,0.902088,-0.306518
598,2.491667,0.155302,1.745143,-0.179922,0.402414,0.911871,-0.264749,-0.097400,0.902137,-0.306271
599,2.495833,0.154989,1.745128,-0.179780,0.402348,0.911920,-0.264665,-0.097364,0.902168,-0.306146
600,2.500000,0.154984,1.745219,-0.179743,0.402278,0.911953,-0.264576,-0.096722,0.901938,-0.305808
601,2.504167,0.154877,1.745029,-0.179293,0.402203,0.911989,-0.264471,-0.096694,0.901976,-0.305683
602,2.508333,0.154797,1.745010,-0.179014,0.402121,0.912034,-0.264359,-0.096653,0.901995,-0.305557
603,2.512500,0.154595,1.745039,-0.178912,0.402028,0.912093,-0.264233,-0.096613,0.902030,-0.305426
604,2.516667,0.154546,1.745010,-0.178788,0.401926,0.912163,-0.264097,-0.096589,0.902046,-0.305295
605,2.520833,0.154503,1.744968,-0.178663,0.401818,0.912241,-0.263954,-0.096552,0.902071,-0.305176
606,2.525000,0.154492,1.744581,-0.178686,0.401706,0.912323,-0.263807,-0.096517,0.902094,-0.305052
607,2.529167,0.154268,1.744696,-0.178456,0.401593,0.912407,-0.263662,-0.096755,0.902211,-0.305016
608,2.533333,0.155014,1.744216,-0.178029,0.401482,0.912488,-0.263519,-0.096747,0.902116,-0.304897
609,2.537500,0.154468,1.744359,-0.177569,0.401376,0.912564,-0.263385,-0.096714,0.902116,-0.304766
610,2.541667,0.154325,1.743760,-0.177346,0.401277,0.912631,-0.263261,-0.096661,0.902136,-0.304656
611,2.545833,0.154393,1.743748,-0.177460,0.401188,0.912687,-0.263151,-0.096634,0.902142,-0.304547
612,2.550000,0.154346,1.743687,-0.177346,0.401112,0.912726,-0.263059,-0.096616,0.902161,-0.304427
613,2.554167,0.154265,1.743690,-0.177046,0.401051,0.912747,-0.262988,-0.096600,0.902366,-0.304510
614,2.558333,0.154235,1.743644,-0.176947,0.400998,0.912758,-0.262929,-0.096569,0.902383,-0.304405
615,2.562500,0.154200,1.743606,-0.176840,0.400943,0.912785,-0.262879,-0.096347,0.901943,-0.303722
616,2.566667,0.154193,1.743543,-0.176501,0.400888,0.912804,-0.262806,-0.096422,0.902147,-0.303566
617,2.570833,0.154167,1.743501,-0.176383,0.400829,0.912819,-0.262742,-0.096393,0.902152,-0.303448
618,2.575000,0.154127,1.743461,-0.176269,0.400779,0.912831,-0.262684,-0.096359,0.902148,-0.303335
619,2.579167,0.154108,1.743420,-0.176167,0.400729,0.912840,-0.262620,-0.096311,0.902158,-0.303236
620,2.583333,0.154096,1.743375,-0.176063,0.400682,0.912836,-0.262575,-0.096277,0.902168,-0.303140
621,2.587500,0.154082,1.743328,-0.175968,0.400623,0.912857,-0.262503,-0.096236,0.902164,-0.303044
622,2.591667,0.154064,1.743280,-0.175874,0.400570,0.912859,-0.262443,-0.096198,0.902167,-0.302945
623,2.595833,0.154040,1.743247,-0.175768,0.400520,0.912852,-0.262392,-0.096149,0.902164,-0.302864
624,2.600000,0.154022,1.743197,-0.175680,0.400481,0.912866,-0.262315,-0.096122,0.902186,-0.302779
625,2.604167,0.153806,1.743271,-0.175500,0.400444,0.912860,-0.262276,-0.096075,0.902190,-0.302691
626,2.608333,0.153811,1.743232,-0.175420,0.400391,0.912860,-0.262226,-0.096046,0.902195,-0.302608
627,2.612500,0.153777,1.743205,-0.175188,0.400342,0.912860,-0.262177,-0.096004,0.902190,-0.302525
628,2.616667,0.153783,1.743148,-0.175095,0.400298,0.912860,-0.262132,-0.095966,0.902199,-0.302446
629,2.620833,0.153960,1.742896,-0.174960,0.400260,0.912859,-0.262090,-0.095937,0.902205,-0.302368
630,2.625000,0.153932,1.742848,-0.174843,0.400227,0.912858,-0.262051,-0.095902,0.902201,-0.302283
631,2.629167,0.153949,1.742801,-0.174752,0.400200,0.912856,-0.262014,-0.095876,0.902201,-0.302239
632,2.633333,0.154132,1.742857,-0.174735,0.400177,0.912854,-0.261981,-0.095836,0.902199,-0.302163
633,2.637500,0.153629,1.742710,-0.174333,0.400159,0.912852,-0.261951,-0.095793,0.902184,-0.302109
634,2.641667,0.153670,1.742651,-0.174015,0.400145,0.912849,-0.261924,-0.095771,0.902200,-0.302042
635,2.645833,0.153669,1.742599,-0.173928,0.400135,0.912846,-0.261899,-0.095771,0.902401,-0.302201
636,2.650000,0.153676,1.742555,-0.173847,0.400129,0.912843,-0.261877,-0.095742,0.902405,-0.302152
637,2.654167,0.153707,1.742520,-0.173759,0.400127,0.912840,-0.261858,-0.095726,0.902395,-0.302113
638,2.658333,0.153693,1.742465,-0.173678,0.400129,0.912836,-0.261842,-0.095675,0.902384,-0.302068
639,2.662500,0.153704,1.742427,-0.173606,0.400133,0.912832,-0.261828,-0.095635,0.902360,-0.302024
640,2.666667,0.154176,1.742321,-0.173197,0.400141,0.912828,-0.261818,-0.095615,0.902355,-0.301991
641,2.670833,0.154337,1.742105,-0.173227,0.400151,0.912824,-0.261809,-0.095557,0.902348,-0.301955
642,2.675000,0.154343,1.742067,-0.173170,0.400164,0.912820,-0.261803,-0.096678,0.904163,-0.304684
643,2.679167,0.154351,1.742028,-0.173113,0.400179,0.912816,-0.261800,-0.096654,0.904140,-0.304664
644,2.683333,0.154359,1.741986,-0.173073,0.400196,0.912811,-0.261800,-0.096617,0.904132,-0.304635
645,2.687500,0.154383,1.741946,-0.173001,0.400214,0.912807,-0.261801,-0.096587,0.904108,-0.304615
646,2.691667,0.154357,1.741933,-0.172783,0.400235,0.912802,-0.261805,-0.096558,0.904096,-0.304605
647,2.695833,0.154357,1.741909,-0.172741,0.400256,0.912798,-0.261812,-0.096515,0.904071,-0.304599
648,2.700000,0.154390,1.741866,-0.172707,0.400279,0.912793,-0.261821,-0.096515,0.904066,-0.304581
649,2.704167,0.154399,1.741841,-0.172667,0.400302,0.912789,-0.261832,-0.096480,0.904053,-0.304577
650,2.708333,0.154270,1.741887,-0.172656,0.400326,0.912784,-0.261845,-0.094514,0.901483,-0.301050
651,2.712500,0.154293,1.741858,-0.172611,0.400350,0.912780,-0.261861,-0.096019,0.903620,-0.302720
652,2.716667,0.154307,1.741827,-0.172569,0.400374,0.912776,-0.261877,-0.096417,0.904005,-0.304595
653,2.720833,0.154319,1.741819,-0.172532,0.400421,0.912768,-0.261910,-0.094468,0.901454,-0.301070
654,2.725000,0.154204,1.741336,-0.172677,0.400463,0.912758,-0.261929,-0.095963,0.903581,-0.302754
655,2.729167,0.154357,1.741768,-0.172480,0.400519,0.912755,-0.261969,-0.094428,0.901437,-0.301111
656,2.733333,0.154258,1.741558,-0.172510,0.400556,0.912738,-0.261985,-0.095517,0.903429,-0.302765
657,2.737500,0.154287,1.741544,-0.172485,0.400603,0.912736,-0.262033,-0.094412,0.901422,-0.301144
658,2.741667,0.154282,1.741537,-0.172473,0.400664,0.912735,-0.262063,-0.094397,0.901414,-0.301173
659,2.745833,0.154290,1.741262,-0.172600,0.400713,0.912722,-0.262114,-0.096337,0.903951,-0.304724
660,2.750000,0.154242,1.741319,-0.172505,0.400754,0.912717,-0.262144,-0.094382,0.901389,-0.301232
661,2.754167,0.154258,1.741311,-0.172519,0.400811,0.912708,-0.262196,-0.095506,0.903585,-0.303243
662,2.758333,0.154294,1.741580,-0.172361,0.400869,0.912707,-0.262232,-0.094583,0.901826,-0.301877
663,2.762500,0.154308,1.741319,-0.172507,0.400916,0.912703,-0.262287,-0.094561,0.901810,-0.301894
664,2.766667,0.154313,1.741565,-0.172386,0.400955,0.912704,-0.262328,-0.096322,0.903907,-0.304894
665,2.770833,0.154524,1.741903,-0.172402,0.401030,0.912703,-0.262370,-0.095194,0.902071,-0.302168
666,2.775000,0.154474,1.741791,-0.172343,0.401086,0.912696,-0.262420,-0.096201,0.903874,-0.305180
667,2.779167,0.154478,1.741536,-0.172489,0.401152,0.912691,-0.262497,-0.096211,0.903850,-0.305227
668,2.783333,0.154494,1.741540,-0.172512,0.401208,0.912699,-0.262547,-0.096220,0.903844,-0.305257
669,2.787500,0.154521,1.741807,-0.172393,0.401257,0.912683,-0.262594,-0.096220,0.903839,-0.305312
670,2.791667,0.154526,1.741814,-0.172404,0.401311,0.912689,-0.262637,-0.095791,0.903715,-0.305292
671,2.795833,0.154526,1.741566,-0.172537,0.401369,0.912691,-0.262696,-0.096234,0.903804,-0.305392
672,2.800000,0.154540,1.741828,-0.172436,0.401435,0.912692,-0.262774,-0.096671,0.904393,-0.306249
673,2.804167,0.154587,1.741846,-0.172467,0.401467,0.912686,-0.262799,-0.095075,0.901716,-0.302434
674,2.808333,0.154767,1.741477,-0.172667,0.399608,0.914646,-0.262054,-0.095868,0.903384,-0.303780
675,2.812500,0.154737,1.741810,-0.172482,0.397484,0.916884,-0.261220,-0.095104,0.901682,-0.302499
676,2.816667,0.154725,1.741566,-0.172637,0.396987,0.917432,-0.261067,-0.096704,0.904332,-0.306391
677,2.820833,0.154815,1.741786,-0.172614,0.397587,0.916859,-0.261372,-0.095142,0.901673,-0.302577
678,2.825000,0.154828,1.741544,-0.172765,0.397789,0.916715,-0.261499,-0.096306,0.903761,-0.304359
679,2.829167,0.154838,1.741823,-0.172660,0.397721,0.916853,-0.261493,-0.095163,0.901645,-0.302656
680,2.833333,0.154868,1.741834,-0.172691,0.397232,0.917406,-0.261303,-0.096766,0.904288,-0.306528
681,2.837500,0.154873,1.741846,-0.172705,0.397819,0.916811,-0.261655,-0.095197,0.901626,-0.302722
682,2.841667,0.154879,1.741857,-0.172741,0.400038,0.914513,-0.262798,-0.096377,0.903712,-0.304469
683,2.845833,0.154912,1.741844,-0.172932,0.402247,0.912226,-0.263927,-0.095223,0.901607,-0.302784
684,2.850000,0.154903,1.741890,-0.172787,0.402277,0.912225,-0.263978,-0.096819,0.904248,-0.306633
685,2.854167,0.154936,1.741878,-0.172972,0.402305,0.912229,-0.264037,-0.095259,0.901584,-0.302828
686,2.858333,0.154945,1.741904,-0.173002,0.402320,0.912227,-0.264082,-0.096436,0.903667,-0.304565
687,2.862500,0.154958,1.741917,-0.173028,0.402348,0.912241,-0.264144,-0.095300,0.901576,-0.302869
688,2.866667,0.154980,1.741926,-0.173053,0.402343,0.912240,-0.264196,-0.096878,0.904190,-0.306710
689,2.870833,0.154995,1.741940,-0.173079,0.402376,0.912253,-0.264246,-0.095333,0.901543,-0.302902
690,2.875000,0.154993,1.741955,-0.173105,0.402390,0.912249,-0.264310,-0.096498,0.903627,-0.304610
691,2.879167,0.154993,1.741966,-0.173124,0.402381,0.912259,-0.264370,-0.095371,0.901520,-0.302910
692,2.883333,0.155248,1.741955,-0.173155,0.402400,0.912267,-0.264430,-0.096964,0.904150,-0.306723
693,2.887500,0.155548,1.742082,-0.173492,0.402395,0.912274,-0.264488,-0.095416,0.901501,-0.302924
694,2.891667,0.155561,1.742086,-0.173512,0.402382,0.912281,-0.264538,-0.096562,0.903556,-0.304602
695,2.895833,0.155571,1.742083,-0.173542,0.402381,0.912284,-0.264603,-0.095460,0.901490,-0.302900
696,2.900000,0.155569,1.742093,-0.173550,0.402366,0.912295,-0.264644,-0.097014,0.904104,-0.306695
697,2.904167,0.155825,1.742085,-0.173585,0.402439,0.912193,-0.264659,-0.097033,0.904098,-0.306688
698,2.908333,0.155850,1.742093,-0.173607,0.402418,0.912206,-0.264719,-0.097075,0.904105,-0.306658
699,2.912500,0.155863,1.742079,-0.173631,0.402396,0.912207,-0.264764,-0.097073,0.904087,-0.306629
700,2.916667,0.155867,1.742075,-0.173643,0.402362,0.912213,-0.264820,-0.097082,0.904072,-0.306598
701,2.920833,0.155889,1.742079,-0.173665,0.402298,0.912058,-0.264531,-0.097104,0.904069,-0.306575
702,2.925000,0.155889,1.742077,-0.173685,0.402305,0.912233,-0.264927,-0.097124,0.904075,-0.306543
703,2.929167,0.155906,1.742076,-0.173707,0.402115,0.911913,-0.265710,-0.097141,0.904070,-0.306495
704,2.933333,0.155918,1.742064,-0.173734,0.402222,0.912241,-0.265023,-0.097151,0.904058,-0.306455
705,2.937500,0.155932,1.742063,-0.173760,0.401993,0.911764,-0.265466,-0.097156,0.904059,-0.306417
706,2.941667,0.155939,1.742059,-0.173786,0.399886,0.913795,-0.265152,-0.097175,0.904064,-0.306367
707,2.945833,0.155945,1.742060,-0.173799,0.397594,0.916456,-0.264595,-0.097195,0.904063,-0.306304
708,2.950000,0.155949,1.742067,-0.173824,0.396996,0.917239,-0.264550,-0.097200,0.904049,-0.306247
709,2.954167,0.155976,1.742051,-0.173851,0.397512,0.916495,-0.264651,-0.097216,0.904041,-0.306190
710,2.958333,0.155979,1.742067,-0.173872,0.397543,0.915786,-0.264508,-0.097226,0.904059,-0.306110
711,2.962500,0.155997,1.742049,-0.173902,0.397406,0.916526,-0.264724,-0.097236,0.904058,-0.306049
712,2.966667,0.155998,1.742058,-0.173920,0.397030,0.919443,-0.265471,-0.097246,0.904057,-0.305950
713,2.970833,0.156001,1.742057,-0.173951,0.396938,0.916758,-0.264370,-0.097400,0.904080,-0.305677
714,2.975000,0.155814,1.741678,-0.174037,0.397452,0.905567,-0.260711,-0.097406,0.904076,-0.305588
715,2.979167,0.155808,1.741687,-0.174056,0.397713,0.905376,-0.260869,-0.097424,0.904086,-0.305512
716,2.983333,0.155827,1.741935,-0.173955,0.397662,0.905822,-0.260810,-0.097028,0.903500,-0.304609
717,2.987500,0.155823,1.741673,-0.174117,0.397112,0.907318,-0.260417,-0.097041,0.903502,-0.304509
718,2.991667,0.155847,1.741920,-0.174018,0.396257,0.909524,-0.259838,-0.097039,0.903518,-0.304446
719,2.995833,0.155837,1.741655,-0.174186,0.395289,0.912102,-0.259224,-0.097059,0.903539,-0.304320
720,3.000000,0.155867,1.741643,-0.174212,0.394400,0.914715,-0.258724,-0.097065,0.903549,-0.304215
721,3.004167,0.155869,1.741659,-0.174243,0.393783,0.917023,-0.258487,-0.097080,0.903561,-0.304134
722,3.008333,0.155882,1.741646,-0.174279,0.393629,0.918689,-0.258662,-0.097081,0.903600,-0.304019
723,3.012500,0.155892,1.741651,-0.174306,0.394133,0.919374,-0.259400,-0.097127,0.903222,-0.303652
724,3.016667,0.155913,1.741641,-0.174337,0.395485,0.918740,-0.260849,-0.097128,0.903249,-0.303541
725,3.020833,0.155897,1.741650,-0.174370,0.397878,0.916448,-0.263160,-0.097232,0.903429,-0.303313
726,3.025000,0.155921,1.741642,-0.174402,0.400855,0.913215,-0.265950,-0.097197,0.903840,-0.303436
727,3.029167,0.155913,1.741652,-0.174423,0.400820,0.913324,-0.265894,-0.097192,0.903864,-0.303316
728,3.033333,0.155917,1.741666,-0.174694,0.400802,0.913406,-0.265860,-0.097236,0.903511,-0.302949
729,3.037500,0.155913,1.741674,-0.174738,0.400780,0.913523,-0.265833,-0.097176,0.903921,-0.303061
730,3.041667,0.155928,1.741668,-0.174773,0.400756,0.913644,-0.265790,-0.097168,0.903957,-0.302939
731,3.045833,0.155924,1.741681,-0.174800,0.400723,0.913774,-0.265735,-0.097166,0.903995,-0.302808
732,3.050000,0.155477,1.741755,-0.175181,0.400696,0.913888,-0.265664,-0.097157,0.904022,-0.302680
