Format Version,1.23,Take Name,Werikson_IC_Gesto_I,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2022-02-09 02.48.14.024 ,Total Frames in Take,1543,Total Exported Frames,1543,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Gesture:Head,Gesture:Head,Gesture:Head,Gesture:Left,Gesture:Left,Gesture:Left,Gesture:Right,Gesture:Right,Gesture:Right
,ID,"5550DF3E902911EC6E30FC7E4D48E499","5550DF3E902911EC6E30FC7E4D48E499","5550DF3E902911EC6E30FC7E4D48E499","5550DF40902911EC6E30FC7E4D48E499","5550DF40902911EC6E30FC7E4D48E499","5550DF40902911EC6E30FC7E4D48E499","5550DF42902911EC6E30FC7E4D48E499","5550DF42902911EC6E30FC7E4D48E499","5550DF42902911EC6E30FC7E4D48E499"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z
432,1.800000,0.059023,1.742784,-0.107068,0.329785,0.899993,-0.193221,-0.196786,0.883708,-0.212174
433,1.804167,0.059017,1.742769,-0.107077,0.329848,0.899954,-0.193492,-0.196822,0.883710,-0.212235
434,1.808333,0.058981,1.742761,-0.107056,0.329847,0.899947,-0.193549,-0.196883,0.883722,-0.212312
435,1.812500,0.058975,1.742740,-0.107036,0.329850,0.899950,-0.193593,-0.197055,0.883779,-0.212353
436,1.816667,0.058974,1.742748,-0.107033,0.329863,0.899955,-0.193631,-0.197106,0.883780,-0.212425
437,1.820833,0.058961,1.742719,-0.107005,0.329879,0.899953,-0.193690,-0.197153,0.883784,-0.212498
438,1.825000,0.058947,1.742712,-0.106994,0.329898,0.899952,-0.193735,-0.197196,0.883784,-0.212584
439,1.829167,0.058943,1.742703,-0.106988,0.329922,0.899963,-0.193782,-0.197250,0.883798,-0.212658
440,1.833333,0.058921,1.742693,-0.106963,0.329937,0.899955,-0.193831,-0.197312,0.883805,-0.212733
441,1.837500,0.058905,1.742684,-0.106944,0.329968,0.899960,-0.193879,-0.197239,0.883641,-0.212686
442,1.841667,0.058895,1.742673,-0.106925,0.330005,0.899968,-0.193922,-0.197309,0.883651,-0.212763
443,1.845833,0.058903,1.742655,-0.106920,0.330029,0.899971,-0.193978,-0.197334,0.883727,-0.213127
444,1.850000,0.059337,1.742573,-0.106543,0.330071,0.899983,-0.194023,-0.197388,0.883722,-0.213224
445,1.854167,0.059316,1.742567,-0.106520,0.330125,0.899884,-0.193915,-0.197496,0.883675,-0.213220
446,1.858333,0.059322,1.742558,-0.106503,0.330199,0.899940,-0.194067,-0.197564,0.883684,-0.213307
447,1.862500,0.059315,1.742559,-0.106487,0.330252,0.899837,-0.193971,-0.197953,0.883957,-0.213742
448,1.866667,0.059157,1.742739,-0.106661,0.330294,0.899846,-0.194016,-0.197710,0.883684,-0.213486
449,1.870833,0.059151,1.742723,-0.106645,0.330337,0.899843,-0.194065,-0.198126,0.883969,-0.213925
450,1.875000,0.059143,1.742713,-0.106628,0.330381,0.899855,-0.194127,-0.198204,0.883968,-0.214009
451,1.879167,0.059177,1.742708,-0.106618,0.330430,0.899858,-0.194187,-0.198306,0.883990,-0.214116
452,1.883333,0.059138,1.742684,-0.106596,0.330427,0.899883,-0.194202,-0.198389,0.883992,-0.214205
453,1.887500,0.059131,1.742682,-0.106576,0.330511,0.899853,-0.194279,-0.198489,0.883993,-0.214318
454,1.891667,0.059132,1.742666,-0.106561,0.330519,0.899878,-0.194304,-0.198594,0.883999,-0.214420
455,1.895833,0.059321,1.742754,-0.106626,0.330576,0.899876,-0.194344,-0.198692,0.884001,-0.214521
456,1.900000,0.059134,1.742432,-0.106669,0.330768,0.899875,-0.194533,-0.198802,0.884006,-0.214633
457,1.904167,0.059155,1.742649,-0.106519,0.330831,0.899872,-0.194583,-0.198902,0.884009,-0.214749
458,1.908333,0.059321,1.742747,-0.106577,0.331044,0.899687,-0.194788,-0.198935,0.883901,-0.214835
459,1.912500,0.059155,1.742650,-0.106503,0.331122,0.899686,-0.194830,-0.199065,0.883910,-0.214951
460,1.916667,0.059314,1.742734,-0.106557,0.331199,0.899682,-0.194875,-0.199089,0.883737,-0.214940
461,1.920833,0.059335,1.742739,-0.106547,0.331456,0.899712,-0.194923,-0.199214,0.883739,-0.215067
462,1.925000,0.059321,1.742738,-0.106532,0.331551,0.899718,-0.194953,-0.199329,0.883728,-0.215194
463,1.929167,0.059308,1.742737,-0.106527,0.331593,0.899781,-0.194890,-0.199439,0.883789,-0.215621
464,1.933333,0.059317,1.742739,-0.106504,0.331714,0.899787,-0.194927,-0.199651,0.883547,-0.215750
465,1.937500,0.059339,1.742732,-0.106501,0.331828,0.899782,-0.194954,-0.199860,0.883409,-0.215916
466,1.941667,0.059151,1.742642,-0.106413,0.331946,0.899774,-0.194988,-0.200141,0.883639,-0.216137
467,1.945833,0.059330,1.742738,-0.106483,0.332077,0.899780,-0.195030,-0.200774,0.883962,-0.216597
468,1.950000,0.059145,1.742396,-0.106517,0.332220,0.899775,-0.195059,-0.200917,0.883934,-0.216740
469,1.954167,0.059320,1.742731,-0.106459,0.332364,0.899778,-0.195094,-0.201091,0.883920,-0.216893
470,1.958333,0.059322,1.742732,-0.106451,0.332517,0.899787,-0.195129,-0.201319,0.883992,-0.216946
471,1.962500,0.059328,1.742730,-0.106442,0.332677,0.899776,-0.195157,-0.201496,0.883979,-0.217112
472,1.966667,0.059327,1.742740,-0.106419,0.332838,0.899775,-0.195179,-0.201717,0.883976,-0.217264
473,1.970833,0.059335,1.742730,-0.106407,0.333543,0.898314,-0.196532,-0.201819,0.883800,-0.217289
474,1.975000,0.059331,1.742736,-0.106402,0.333901,0.898823,-0.196606,-0.202031,0.883794,-0.217439
475,1.979167,0.059349,1.742736,-0.106381,0.334294,0.898866,-0.196585,-0.202259,0.883770,-0.217605
476,1.983333,0.059355,1.742727,-0.106375,0.334386,0.898923,-0.196528,-0.202463,0.883805,-0.218063
477,1.987500,0.059342,1.742736,-0.106357,0.334710,0.898739,-0.196637,-0.202741,0.883726,-0.218149
478,1.991667,0.059345,1.742728,-0.106340,0.334921,0.898735,-0.196640,-0.202966,0.883693,-0.218327
479,1.995833,0.059348,1.742718,-0.106325,0.335363,0.898673,-0.196833,-0.204195,0.884946,-0.218477
480,2.000000,0.059349,1.742707,-0.106314,0.335607,0.898669,-0.196847,-0.204609,0.884825,-0.218671
481,2.004167,0.059162,1.742367,-0.106353,0.335876,0.898696,-0.196842,-0.205114,0.884949,-0.219158
482,2.008333,0.059361,1.742704,-0.106264,0.336134,0.898693,-0.196846,-0.205367,0.884902,-0.219339
483,2.012500,0.059371,1.742702,-0.106252,0.336411,0.898690,-0.196833,-0.206166,0.883798,-0.220280
484,2.016667,0.059367,1.742689,-0.106239,0.337809,0.898625,-0.195092,-0.205969,0.884389,-0.219648
485,2.020833,0.058882,1.742593,-0.105928,0.338108,0.898612,-0.195098,-0.206275,0.884343,-0.219837
486,2.025000,0.059380,1.742679,-0.106205,0.338483,0.898450,-0.195115,-0.206575,0.884310,-0.220021
487,2.029167,0.059386,1.742680,-0.106189,0.337869,0.899917,-0.195427,-0.207467,0.883737,-0.221232
488,2.033333,0.059376,1.742669,-0.106176,0.338181,0.899931,-0.195405,-0.207826,0.883653,-0.221353
489,2.037500,0.059391,1.742662,-0.106150,0.338493,0.899989,-0.193740,-0.208115,0.883589,-0.221570
490,2.041667,0.058914,1.742577,-0.105845,0.338819,0.899995,-0.193718,-0.208067,0.884050,-0.221003
491,2.045833,0.058920,1.742566,-0.105846,0.339269,0.900074,-0.195388,-0.209245,0.883568,-0.222107
492,2.050000,0.058905,1.742564,-0.105815,0.340668,0.898524,-0.195111,-0.209641,0.883551,-0.222294
493,2.054167,0.058920,1.742559,-0.105798,0.341231,0.898306,-0.195087,-0.210156,0.883670,-0.222456
494,2.058333,0.058910,1.742544,-0.105792,0.341644,0.898296,-0.195073,-0.210580,0.883645,-0.222643
495,2.062500,0.058915,1.742549,-0.105785,0.342042,0.898280,-0.195046,-0.210402,0.884139,-0.222012
496,2.066667,0.058916,1.742544,-0.105781,0.342676,0.898543,-0.194263,-0.210940,0.884186,-0.222202
497,2.070833,0.058932,1.742543,-0.105772,0.343118,0.898548,-0.194226,-0.213436,0.884758,-0.225012
498,2.075000,0.058920,1.742297,-0.105884,0.343656,0.898697,-0.194008,-0.214017,0.884525,-0.225085
499,2.079167,0.058954,1.742544,-0.105770,0.344138,0.898726,-0.193950,-0.213498,0.883510,-0.223969
500,2.083333,0.058937,1.742296,-0.105872,0.344741,0.899404,-0.193872,-0.214071,0.883524,-0.224070
501,2.087500,0.059460,1.742627,-0.106053,0.345231,0.899443,-0.193804,-0.214659,0.883588,-0.224216
502,2.091667,0.058974,1.742550,-0.105756,0.346079,0.899214,-0.194271,-0.215622,0.883489,-0.224490
503,2.095833,0.058973,1.742542,-0.105749,0.346857,0.899258,-0.194212,-0.216196,0.883531,-0.224669
504,2.100000,0.059460,1.742631,-0.106056,0.347717,0.899391,-0.193439,-0.216720,0.883514,-0.224886
505,2.104167,0.059471,1.742638,-0.106056,0.348290,0.899453,-0.193361,-0.217535,0.883619,-0.225012
506,2.108333,0.058998,1.742553,-0.105774,0.348881,0.899511,-0.193310,-0.218872,0.884085,-0.226233
507,2.112500,0.059490,1.742656,-0.106081,0.349757,0.899455,-0.193012,-0.219151,0.883779,-0.225717
508,2.116667,0.059475,1.742671,-0.106081,0.350218,0.899668,-0.192749,-0.219895,0.884028,-0.225879
509,2.120833,0.059504,1.742687,-0.106094,0.351142,0.899467,-0.193184,-0.220151,0.884771,-0.225420
510,2.125000,0.059482,1.742696,-0.106107,0.352208,0.899805,-0.192382,-0.221611,0.884346,-0.226318
511,2.129167,0.059504,1.742722,-0.106133,0.352867,0.900656,-0.192097,-0.221991,0.884897,-0.225962
512,2.133333,0.059490,1.742735,-0.106135,0.353511,0.900724,-0.192048,-0.222912,0.885037,-0.226093
513,2.137500,0.059492,1.742741,-0.106175,0.354169,0.900784,-0.192010,-0.224495,0.884613,-0.226870
514,2.141667,0.059486,1.742758,-0.106182,0.355068,0.900887,-0.191941,-0.224918,0.885376,-0.226178
515,2.145833,0.059307,1.742681,-0.106138,0.355946,0.900843,-0.192222,-0.226540,0.884637,-0.226991
516,2.150000,0.059298,1.742700,-0.106149,0.356692,0.900840,-0.191862,-0.227779,0.884746,-0.227478
517,2.154167,0.059286,1.742720,-0.106172,0.357875,0.901194,-0.191041,-0.228870,0.884916,-0.227543
518,2.158333,0.059276,1.742730,-0.106185,0.358862,0.900979,-0.191204,-0.229864,0.885097,-0.227548
519,2.162500,0.059263,1.742755,-0.106215,0.359755,0.901092,-0.191456,-0.231116,0.885208,-0.227953
520,2.166667,0.059237,1.742766,-0.106244,0.360609,0.901588,-0.191572,-0.232378,0.885751,-0.228234
521,2.170833,0.059221,1.742785,-0.106272,0.361646,0.902059,-0.191078,-0.233080,0.886410,-0.227618
522,2.175000,0.059200,1.742806,-0.106301,0.362850,0.902382,-0.190121,-0.234759,0.886095,-0.228486
523,2.179167,0.059192,1.742823,-0.106332,0.364002,0.902422,-0.189763,-0.235959,0.886337,-0.228921
524,2.183333,0.059303,1.742619,-0.106185,0.361330,0.903763,-0.186300,-0.237413,0.886647,-0.228995
525,2.187500,0.059291,1.742638,-0.106205,0.359059,0.905620,-0.183264,-0.238867,0.886517,-0.228978
526,2.191667,0.059256,1.742654,-0.106241,0.361014,0.906693,-0.183760,-0.240119,0.886809,-0.228996
527,2.195833,0.059232,1.742674,-0.106267,0.368357,0.904275,-0.189079,-0.241547,0.887121,-0.229317
528,2.200000,0.059222,1.742675,-0.106306,0.366271,0.903609,-0.184981,-0.243032,0.887682,-0.229538
529,2.204167,0.059200,1.742698,-0.106343,0.363693,0.907090,-0.182264,-0.244071,0.888655,-0.228746
530,2.208333,0.058725,1.742780,-0.106732,0.370051,0.912966,-0.190344,-0.246356,0.888561,-0.229754
531,2.212500,0.058705,1.742809,-0.106769,0.374405,0.914908,-0.193807,-0.247702,0.888895,-0.229992
532,2.216667,0.058660,1.742818,-0.106812,0.368063,0.908448,-0.181166,-0.249522,0.889357,-0.230140
533,2.220833,0.058642,1.742837,-0.106844,0.369082,0.908742,-0.180962,-0.250604,0.890319,-0.229344
534,2.225000,0.058609,1.742853,-0.106875,0.370819,0.909462,-0.180926,-0.252890,0.890389,-0.230198
535,2.229167,0.058580,1.742855,-0.106928,0.372607,0.910227,-0.180897,-0.254871,0.890649,-0.230220
536,2.233333,0.058644,1.742810,-0.106949,0.373728,0.910610,-0.180708,-0.256012,0.891790,-0.229413
537,2.237500,0.058613,1.742837,-0.106985,0.374549,0.910421,-0.179351,-0.258060,0.892380,-0.229684
538,2.241667,0.058584,1.742844,-0.107029,0.376102,0.910775,-0.178551,-0.260522,0.892498,-0.230592
539,2.245833,0.058601,1.742990,-0.107377,0.378686,0.912245,-0.179475,-0.262775,0.893289,-0.230718
540,2.250000,0.058353,1.743018,-0.107405,0.382232,0.913046,-0.180806,-0.263945,0.894450,-0.229958
541,2.254167,0.058313,1.743029,-0.107447,0.385881,0.913036,-0.181772,-0.267190,0.894050,-0.231319
542,2.258333,0.058362,1.742978,-0.107582,0.386900,0.912999,-0.180607,-0.268205,0.895823,-0.229959
543,2.262500,0.058356,1.742960,-0.107870,0.385693,0.913212,-0.177787,-0.270537,0.896779,-0.230096
544,2.266667,0.058332,1.742979,-0.107906,0.390420,0.914340,-0.179643,-0.272704,0.897567,-0.229994
545,2.270833,0.058294,1.742989,-0.107944,0.389453,0.915796,-0.176779,-0.274989,0.898100,-0.229937
546,2.275000,0.058262,1.742990,-0.107989,0.390356,0.915905,-0.175281,-0.277993,0.898535,-0.230844
547,2.279167,0.058182,1.742894,-0.107956,0.398823,0.914340,-0.179870,-0.279813,0.899994,-0.230213
548,2.283333,0.058142,1.742904,-0.108001,0.404350,0.916727,-0.184179,-0.282964,0.899669,-0.231465
549,2.287500,0.058106,1.742917,-0.108045,0.406137,0.923095,-0.187432,-0.285540,0.900811,-0.231394
550,2.291667,0.058087,1.742942,-0.108080,0.407402,0.927556,-0.188887,-0.288007,0.901706,-0.231313
551,2.295833,0.058066,1.742954,-0.108144,0.409478,0.929103,-0.189196,-0.290715,0.902888,-0.231235
552,2.300000,0.058025,1.742965,-0.108174,0.411151,0.928906,-0.187754,-0.292221,0.904720,-0.230265
553,2.304167,0.057997,1.742984,-0.108223,0.413205,0.929825,-0.187260,-0.295993,0.905296,-0.231189
554,2.308333,0.057966,1.743005,-0.108251,0.415542,0.931116,-0.186880,-0.297646,0.906950,-0.230245
555,2.312500,0.057921,1.743017,-0.108300,0.418048,0.932609,-0.186569,-0.301504,0.907820,-0.230877
556,2.316667,0.057674,1.743276,-0.108239,0.420610,0.934131,-0.186280,-0.303412,0.909647,-0.230162
557,2.320833,0.057651,1.743301,-0.108282,0.423115,0.935512,-0.185969,-0.307295,0.910530,-0.230631
558,2.325000,0.057625,1.743313,-0.108340,0.425552,0.936764,-0.185631,-0.310110,0.912601,-0.230112
559,2.329167,0.057597,1.743889,-0.108563,0.428051,0.937955,-0.185319,-0.315235,0.911130,-0.231187
560,2.333333,0.057556,1.743347,-0.108423,0.430566,0.939197,-0.185015,-0.318506,0.912773,-0.230978
561,2.337500,0.057523,1.743929,-0.108662,0.433074,0.940502,-0.184708,-0.318584,0.916864,-0.229582
562,2.341667,0.057346,1.744120,-0.108760,0.435627,0.941926,-0.184396,-0.322927,0.918223,-0.230132
563,2.345833,0.057320,1.744132,-0.108798,0.438219,0.943419,-0.184038,-0.324778,0.920923,-0.228546
564,2.350000,0.057268,1.744157,-0.108851,0.440844,0.944929,-0.183593,-0.331477,0.919164,-0.230621
565,2.354167,0.057240,1.744164,-0.108894,0.443494,0.946405,-0.183021,-0.331555,0.924463,-0.228220
566,2.358333,0.057185,1.744178,-0.108953,0.446164,0.947796,-0.182280,-0.334733,0.926180,-0.226606
567,2.362500,0.057134,1.744197,-0.109008,0.448847,0.949051,-0.181329,-0.341575,0.924715,-0.229410
568,2.366667,0.056671,1.744294,-0.109393,0.451535,0.950221,-0.180260,-0.345026,0.926861,-0.229047
569,2.370833,0.056591,1.743749,-0.109254,0.454480,0.952177,-0.179629,-0.348686,0.928625,-0.229374
570,2.375000,0.056560,1.744317,-0.109486,0.457603,0.954558,-0.179214,-0.352355,0.930637,-0.228950
571,2.379167,0.056509,1.744331,-0.109539,0.460647,0.956580,-0.178577,-0.355952,0.932785,-0.228595
572,2.383333,0.056522,1.744466,-0.110109,0.463718,0.958417,-0.177799,-0.359711,0.934961,-0.228065
573,2.387500,0.056440,1.743917,-0.109976,0.466820,0.960232,-0.177007,-0.363171,0.937410,-0.227737
574,2.391667,0.056371,1.743917,-0.110025,0.469960,0.962189,-0.176330,-0.367127,0.939807,-0.227427
575,2.395833,0.056311,1.743929,-0.110067,0.473120,0.964271,-0.175755,-0.371029,0.942153,-0.227053
576,2.400000,0.056263,1.743941,-0.110110,0.476356,0.966464,-0.175120,-0.374751,0.944706,-0.226839
577,2.404167,0.056212,1.743948,-0.110184,0.479715,0.968843,-0.174383,-0.378556,0.947696,-0.225891
578,2.408333,0.056161,1.743964,-0.110232,0.483158,0.971356,-0.173561,-0.382508,0.951148,-0.224195
579,2.412500,0.056101,1.743982,-0.110269,0.486647,0.973948,-0.172674,-0.386575,0.954450,-0.222829
580,2.416667,0.055733,1.743884,-0.110244,0.490141,0.976567,-0.171743,-0.390727,0.956986,-0.222872
581,2.420833,0.055666,1.743886,-0.110299,0.493601,0.979159,-0.170787,-0.394933,0.958142,-0.225402
582,2.425000,0.055610,1.743891,-0.110357,0.496988,0.981671,-0.169826,-0.399155,0.958403,-0.229535
583,2.429167,0.055642,1.743818,-0.110508,0.500326,0.984126,-0.168868,-0.404179,0.958706,-0.233486
584,2.433333,0.055581,1.743824,-0.110566,0.503747,0.986605,-0.167924,-0.409818,0.961474,-0.232832
585,2.437500,0.055515,1.743825,-0.110614,0.507324,0.989140,-0.167105,-0.413513,0.966184,-0.231224
586,2.441667,0.055450,1.743834,-0.110672,0.511077,0.991747,-0.166389,-0.414725,0.973279,-0.228522
587,2.445833,0.055364,1.743913,-0.110708,0.514681,0.994327,-0.165539,-0.415564,0.980511,-0.225951
588,2.450000,0.055338,1.743838,-0.110796,0.518100,0.996862,-0.164542,-0.418138,0.985632,-0.224737
589,2.454167,0.055390,1.743541,-0.110956,0.521707,0.999795,-0.163582,-0.422283,0.988947,-0.224609
590,2.458333,0.055204,1.743608,-0.111020,0.525728,1.003166,-0.162859,-0.425678,0.989875,-0.220247
591,2.462500,0.055240,1.743554,-0.111058,0.529716,1.006507,-0.162128,-0.429513,0.992576,-0.218504
592,2.466667,0.055190,1.743555,-0.111132,0.533161,1.009182,-0.161132,-0.434540,0.999439,-0.223614
593,2.470833,0.055115,1.743558,-0.111183,0.537193,1.012971,-0.159933,-0.439080,1.001037,-0.221582
594,2.475000,0.055041,1.743562,-0.111242,0.542370,1.018555,-0.158799,-0.444339,1.002976,-0.218723
595,2.479167,0.054298,1.743889,-0.111567,0.548534,1.025794,-0.157710,-0.450802,1.010518,-0.222180
596,2.483333,0.054476,1.743647,-0.111716,0.552854,1.030119,-0.156847,-0.456310,1.017813,-0.225484
597,2.487500,0.054427,1.743610,-0.112018,0.552496,1.026960,-0.156386,-0.459299,1.019087,-0.222731
598,2.491667,0.054182,1.744017,-0.112263,0.548856,1.018536,-0.156186,-0.460962,1.018300,-0.217522
599,2.495833,0.054134,1.744011,-0.112328,0.552807,1.022303,-0.154918,-0.464294,1.021595,-0.215990
600,2.500000,0.054076,1.744013,-0.112373,0.552099,1.027351,-0.134159,-0.469137,1.026335,-0.216714
601,2.504167,0.054039,1.744021,-0.112435,0.565662,1.027994,-0.133422,-0.474486,1.029469,-0.217248
602,2.508333,0.054000,1.744013,-0.112477,0.571830,1.046085,-0.151725,-0.479960,1.032590,-0.217813
603,2.512500,0.053955,1.744009,-0.112526,0.573398,1.047063,-0.160995,-0.484299,1.036583,-0.217469
604,2.516667,0.053944,1.744019,-0.112570,0.571421,1.041935,-0.150273,-0.487915,1.041199,-0.216612
605,2.520833,0.053788,1.744194,-0.112778,0.570497,1.047816,-0.128593,-0.491880,1.045572,-0.216134
606,2.525000,0.053783,1.744182,-0.112813,0.579272,1.050612,-0.148209,-0.495857,1.049909,-0.215895
607,2.529167,0.053769,1.744163,-0.112841,0.582651,1.055279,-0.147212,-0.499858,1.054144,-0.215774
608,2.533333,0.053774,1.744158,-0.112875,0.589495,1.059257,-0.125318,-0.503782,1.058550,-0.215456
609,2.537500,0.053805,1.744121,-0.112909,0.595463,1.061683,-0.124906,-0.507599,1.063246,-0.214701
610,2.541667,0.053828,1.744093,-0.112931,0.596890,1.067983,-0.123798,-0.511353,1.068081,-0.213881
611,2.545833,0.053856,1.744060,-0.112937,0.600669,1.072674,-0.122531,-0.515190,1.072678,-0.213529
612,2.550000,0.054134,1.743778,-0.113082,0.605909,1.076292,-0.121347,-0.519011,1.077295,-0.213364
613,2.554167,0.053999,1.743432,-0.113063,0.610259,1.080445,-0.120406,-0.522762,1.082101,-0.212950
614,2.558333,0.054028,1.743370,-0.113080,0.613384,1.085584,-0.119762,-0.526425,1.087009,-0.212518
615,2.562500,0.054076,1.743327,-0.113090,0.615444,1.091711,-0.119132,-0.530076,1.091821,-0.212226
616,2.566667,0.053984,1.743356,-0.113107,0.620273,1.096919,-0.113217,-0.533675,1.096738,-0.211804
617,2.570833,0.054022,1.743324,-0.113126,0.622667,1.101799,-0.117505,-0.537279,1.101804,-0.211121
618,2.575000,0.054049,1.743290,-0.113127,0.619856,1.107268,-0.137281,-0.540658,1.107004,-0.210282
619,2.579167,0.054076,1.743236,-0.113144,0.627820,1.112932,-0.114396,-0.543835,1.112135,-0.209614
620,2.583333,0.054087,1.743208,-0.113163,0.626176,1.117683,-0.135409,-0.546933,1.117271,-0.209101
621,2.587500,0.054015,1.743256,-0.113072,0.635555,1.124059,-0.113183,-0.550265,1.122416,-0.208650
622,2.591667,0.054014,1.743219,-0.113086,0.632139,1.128448,-0.133589,-0.553684,1.127527,-0.208302
623,2.595833,0.053995,1.743197,-0.113101,0.642842,1.134597,-0.111782,-0.556994,1.132594,-0.207917
624,2.600000,0.053985,1.743183,-0.113113,0.637935,1.139304,-0.131817,-0.560042,1.137841,-0.207442
625,2.604167,0.053957,1.743150,-0.113129,0.648790,1.147459,-0.110459,-0.562895,1.143328,-0.206865
626,2.608333,0.053918,1.743135,-0.113135,0.643297,1.150631,-0.130049,-0.565959,1.148487,-0.206482
627,2.612500,0.053877,1.743135,-0.113142,0.654218,1.157606,-0.107344,-0.569560,1.152990,-0.206442
628,2.616667,0.053839,1.743128,-0.113155,0.656844,1.164314,-0.107250,-0.571439,1.159383,-0.205068
629,2.620833,0.053793,1.743117,-0.113195,0.659759,1.170096,-0.106053,-0.570951,1.168487,-0.201920
630,2.625000,0.053743,1.743104,-0.113213,0.658254,1.179707,-0.117516,-0.571603,1.176306,-0.199645
631,2.629167,0.053753,1.743017,-0.113336,0.661367,1.184808,-0.113486,-0.576622,1.179185,-0.200683
632,2.633333,0.053635,1.743086,-0.113260,0.666868,1.187755,-0.103630,-0.581876,1.181551,-0.202267
633,2.637500,0.053646,1.743009,-0.113384,0.670137,1.193057,-0.103442,-0.582425,1.188985,-0.200648
634,2.641667,0.053558,1.743002,-0.113384,0.672406,1.199430,-0.102793,-0.580779,1.198355,-0.197551
635,2.645833,0.053485,1.742999,-0.113420,0.675000,1.205772,-0.101599,-0.581523,1.204849,-0.195906
636,2.650000,0.053188,1.743013,-0.113442,0.677521,1.211400,-0.101929,-0.585805,1.209098,-0.196546
637,2.654167,0.053114,1.743014,-0.113463,0.679644,1.218139,-0.101160,-0.592333,1.213009,-0.198756
638,2.658333,0.053036,1.743009,-0.113494,0.681912,1.224387,-0.100341,-0.597317,1.217556,-0.200062
639,2.662500,0.052951,1.743027,-0.113520,0.684197,1.230504,-0.099633,-0.596743,1.224198,-0.197749
640,2.666667,0.052870,1.743032,-0.113565,0.686357,1.236981,-0.099086,-0.593945,1.231719,-0.194214
641,2.670833,0.052910,1.742964,-0.113578,0.689469,1.242438,-0.098986,-0.595253,1.237706,-0.193529
642,2.675000,0.052695,1.743031,-0.113633,0.691351,1.249264,-0.097971,-0.598286,1.242728,-0.193345
643,2.679167,0.052737,1.742978,-0.113672,0.692539,1.256391,-0.096669,-0.600049,1.247879,-0.191426
644,2.683333,0.052519,1.743070,-0.113718,0.694261,1.262450,-0.095992,-0.601556,1.254524,-0.192052
645,2.687500,0.052465,1.743042,-0.113473,0.696119,1.269094,-0.095408,-0.603214,1.263017,-0.196710
646,2.691667,0.052384,1.743053,-0.113750,0.697949,1.275730,-0.094831,-0.604902,1.275043,-0.208631
647,2.695833,0.052315,1.743055,-0.113797,0.702508,1.282739,-0.088555,-0.606593,1.288124,-0.222792
648,2.700000,0.051653,1.743345,-0.114353,0.701852,1.288348,-0.093196,-0.608261,1.299778,-0.234171
649,2.704167,0.051581,1.743363,-0.114412,0.693251,1.292184,-0.114450,-0.609879,1.307526,-0.237745
650,2.708333,0.051515,1.743374,-0.114476,0.705156,1.301899,-0.092068,-0.611422,1.308886,-0.228493
651,2.712500,0.051500,1.743536,-0.114818,0.706788,1.309396,-0.091822,-0.612918,1.306226,-0.211154
652,2.716667,0.051450,1.743552,-0.114895,0.709015,1.315803,-0.092075,-0.614193,1.300727,-0.187934
653,2.720833,0.051398,1.743575,-0.114944,0.710465,1.322174,-0.091684,-0.615394,1.304110,-0.182246
654,2.725000,0.051363,1.743596,-0.115001,0.710896,1.329502,-0.090832,-0.616376,1.312367,-0.186900
655,2.729167,0.051341,1.743628,-0.115074,0.712430,1.336856,-0.090263,-0.617322,1.318036,-0.187306
656,2.733333,0.051325,1.743653,-0.115142,0.713581,1.343751,-0.089592,-0.618957,1.323700,-0.185240
657,2.737500,0.051273,1.743621,-0.115178,0.712833,1.352109,-0.084243,-0.621426,1.329509,-0.179778
658,2.741667,0.051235,1.743597,-0.115209,0.713181,1.359539,-0.083107,-0.624753,1.335200,-0.177371
659,2.745833,0.051247,1.743636,-0.115267,0.716718,1.365048,-0.088729,-0.627760,1.340630,-0.182652
660,2.750000,0.051233,1.743665,-0.115333,0.718767,1.371251,-0.089265,-0.629864,1.346133,-0.190534
661,2.754167,0.051234,1.743703,-0.115411,0.718150,1.378812,-0.087607,-0.630957,1.352028,-0.191802
662,2.758333,0.051114,1.743934,-0.115530,0.716355,1.387037,-0.088841,-0.631182,1.358225,-0.189505
663,2.762500,0.051116,1.743989,-0.115606,0.713234,1.395995,-0.091288,-0.631999,1.364292,-0.188957
664,2.766667,0.051103,1.744075,-0.115649,0.711300,1.404340,-0.093149,-0.632891,1.370383,-0.188392
665,2.770833,0.051128,1.744115,-0.115730,0.710312,1.412234,-0.095028,-0.633502,1.376465,-0.187887
666,2.775000,0.051203,1.744076,-0.115884,0.710119,1.419739,-0.096889,-0.633851,1.382532,-0.187438
667,2.779167,0.051259,1.744076,-0.116032,0.710572,1.426917,-0.098695,-0.633779,1.388610,-0.187065
668,2.783333,0.051288,1.744133,-0.116163,0.711519,1.433831,-0.100409,-0.633923,1.394749,-0.186612
669,2.787500,0.051306,1.744208,-0.116273,0.712809,1.440542,-0.101997,-0.634922,1.401002,-0.185922
670,2.791667,0.051329,1.744268,-0.116355,0.714292,1.447114,-0.103422,-0.636562,1.407330,-0.185062
671,2.795833,0.051360,1.744308,-0.116420,0.715817,1.453609,-0.104646,-0.638962,1.413762,-0.183999
