Format Version,1.23,Take Name,Werikson_IC_Gesto_D_004,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2022-02-09 02.30.44.250 ,Total Frames in Take,1374,Total Exported Frames,1374,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
236,0.983333,0.014302,1.726654,-0.260753,0.326697,0.908250,-0.330287,-0.217633,0.888275,-0.366865
237,0.987500,0.014233,1.726657,-0.260760,0.326754,0.908311,-0.330175,-0.217666,0.888257,-0.366849
238,0.991667,0.014159,1.726664,-0.260790,0.326791,0.908362,-0.330080,-0.217699,0.888243,-0.366836
239,0.995833,0.014084,1.726667,-0.260836,0.326825,0.908422,-0.329978,-0.217745,0.888246,-0.366800
240,1.000000,0.014026,1.726678,-0.260855,0.326868,0.908484,-0.329870,-0.217794,0.888225,-0.366771
241,1.004167,0.013935,1.726689,-0.260872,0.326913,0.908557,-0.329748,-0.217926,0.888341,-0.366958
242,1.008333,0.013814,1.726590,-0.260855,0.327175,0.908696,-0.329600,-0.218027,0.888368,-0.366973
243,1.012500,0.013732,1.726608,-0.260889,0.327219,0.908758,-0.329485,-0.218033,0.888442,-0.366871
244,1.016667,0.013665,1.726604,-0.260926,0.327208,0.908912,-0.328987,-0.218130,0.888351,-0.366915
245,1.020833,0.013579,1.726625,-0.260961,0.327246,0.908994,-0.328870,-0.218143,0.888078,-0.366626
246,1.025000,0.013489,1.726628,-0.260993,0.327489,0.909664,-0.328195,-0.218203,0.888423,-0.366808
247,1.029167,0.013424,1.726638,-0.261035,0.327544,0.909743,-0.328063,-0.218252,0.888062,-0.366587
248,1.033333,0.012925,1.726535,-0.260837,0.327629,0.909745,-0.328070,-0.218319,0.888057,-0.366568
249,1.037500,0.012842,1.726547,-0.260872,0.327673,0.909818,-0.327954,-0.218391,0.888040,-0.366553
250,1.041667,0.012771,1.726554,-0.260910,0.327719,0.909881,-0.327827,-0.218446,0.888038,-0.366530
251,1.045833,0.012213,1.726631,-0.261275,0.327753,0.909959,-0.327698,-0.218514,0.888038,-0.366502
252,1.050000,0.011900,1.726646,-0.261303,0.327800,0.910032,-0.327580,-0.218572,0.888027,-0.366483
253,1.054167,0.011894,1.726571,-0.261453,0.327834,0.910102,-0.327456,-0.218645,0.888022,-0.366471
254,1.058333,0.011830,1.726575,-0.261501,0.328131,0.910359,-0.327045,-0.218728,0.888014,-0.366457
255,1.062500,0.011488,1.726840,-0.261402,0.328171,0.910431,-0.326919,-0.218788,0.888011,-0.366450
256,1.066667,0.011389,1.726852,-0.261434,0.328209,0.910499,-0.326793,-0.218866,0.888005,-0.366437
257,1.070833,0.011310,1.726853,-0.261471,0.328254,0.910578,-0.326675,-0.218942,0.888016,-0.366416
258,1.075000,0.011240,1.726860,-0.261504,0.328078,0.910463,-0.326450,-0.219019,0.888000,-0.366402
259,1.079167,0.011141,1.726678,-0.261638,0.328131,0.910530,-0.326331,-0.219108,0.888005,-0.366396
260,1.083333,0.011069,1.726881,-0.261565,0.328160,0.910597,-0.326208,-0.219193,0.888008,-0.366381
261,1.087500,0.010982,1.726882,-0.261600,0.328194,0.910659,-0.326088,-0.219277,0.888003,-0.366366
262,1.091667,0.010900,1.726894,-0.261634,0.328242,0.910723,-0.325963,-0.219366,0.887990,-0.366383
263,1.095833,0.010820,1.726820,-0.262071,0.328325,0.910725,-0.325961,-0.219527,0.887982,-0.366253
264,1.100000,0.010744,1.726823,-0.262100,0.328350,0.910782,-0.325843,-0.219626,0.887986,-0.366258
265,1.104167,0.010656,1.726839,-0.262126,0.328386,0.910842,-0.325724,-0.219718,0.887966,-0.366250
266,1.108333,0.010581,1.726846,-0.262177,0.328419,0.910910,-0.325610,-0.219906,0.888084,-0.366248
267,1.112500,0.010501,1.726842,-0.262202,0.328456,0.910980,-0.325489,-0.219923,0.887939,-0.366271
268,1.116667,0.010422,1.726848,-0.262228,0.328490,0.911034,-0.325360,-0.220027,0.887926,-0.366270
269,1.120833,0.010342,1.726861,-0.262263,0.328517,0.911102,-0.325254,-0.220135,0.887904,-0.366268
270,1.125000,0.010266,1.726860,-0.262294,0.328546,0.911159,-0.325133,-0.220238,0.887885,-0.366284
271,1.129167,0.010178,1.726858,-0.262325,0.328769,0.911972,-0.324030,-0.220355,0.887870,-0.366290
272,1.133333,0.010106,1.726866,-0.262361,0.328802,0.912041,-0.323915,-0.220468,0.887845,-0.366297
273,1.137500,0.010019,1.726871,-0.262395,0.328833,0.912111,-0.323788,-0.220596,0.887822,-0.366322
274,1.141667,0.009936,1.726870,-0.262437,0.329118,0.912360,-0.323390,-0.220730,0.887789,-0.366329
275,1.145833,0.009597,1.726896,-0.262441,0.329146,0.912433,-0.323253,-0.220853,0.887765,-0.366356
276,1.150000,0.009075,1.726965,-0.262826,0.329178,0.912503,-0.323142,-0.221241,0.887916,-0.366270
277,1.154167,0.008986,1.726971,-0.262847,0.329204,0.912575,-0.323011,-0.221383,0.887877,-0.366297
278,1.158333,0.008899,1.726987,-0.262890,0.329269,0.912571,-0.323025,-0.221541,0.887841,-0.366323
279,1.162500,0.008812,1.726990,-0.262913,0.329294,0.912643,-0.322892,-0.221725,0.887824,-0.366347
280,1.166667,0.008729,1.726989,-0.262935,0.329323,0.912707,-0.322776,-0.221903,0.887780,-0.366394
281,1.170833,0.008652,1.726988,-0.262982,0.329354,0.912789,-0.322654,-0.222323,0.887762,-0.366742
282,1.175000,0.008581,1.726991,-0.263009,0.329376,0.912854,-0.322534,-0.222530,0.887748,-0.366769
283,1.179167,0.008543,1.726977,-0.263265,0.329299,0.912627,-0.322756,-0.222779,0.887721,-0.366806
284,1.183333,0.008476,1.726976,-0.263296,0.329251,0.912795,-0.322638,-0.223032,0.887698,-0.366852
285,1.187500,0.008414,1.726970,-0.263318,0.329264,0.912864,-0.322539,-0.223288,0.887667,-0.366901
286,1.191667,0.008341,1.726969,-0.263341,0.329250,0.913031,-0.322039,-0.223670,0.887665,-0.366959
287,1.195833,0.008281,1.726961,-0.263374,0.329268,0.913100,-0.321926,-0.224062,0.887464,-0.367170
288,1.200000,0.008218,1.726963,-0.263390,0.329513,0.913243,-0.321775,-0.224438,0.887454,-0.367110
289,1.204167,0.008151,1.726974,-0.263415,0.329537,0.913313,-0.321654,-0.224870,0.887177,-0.367163
290,1.208333,0.008099,1.726968,-0.263431,0.329556,0.913372,-0.321549,-0.225235,0.887150,-0.367216
291,1.212500,0.008049,1.726974,-0.263467,0.329575,0.913446,-0.321444,-0.225615,0.887128,-0.367264
292,1.216667,0.008002,1.726977,-0.263490,0.329636,0.913447,-0.321455,-0.226001,0.887112,-0.367320
293,1.220833,0.007796,1.726690,-0.263523,0.329661,0.913513,-0.321345,-0.226504,0.887099,-0.367397
294,1.225000,0.007738,1.726696,-0.263535,0.330141,0.914116,-0.320582,-0.227089,0.887147,-0.367778
295,1.229167,0.007792,1.726609,-0.263703,0.329991,0.913891,-0.320797,-0.227609,0.887086,-0.367746
296,1.233333,0.007656,1.726691,-0.263592,0.330109,0.914490,-0.320054,-0.228092,0.887085,-0.367824
297,1.237500,0.007703,1.726619,-0.263747,0.330114,0.914825,-0.320095,-0.228589,0.887091,-0.367888
298,1.241667,0.007422,1.726877,-0.263642,0.330145,0.914895,-0.319996,-0.229134,0.887137,-0.367961
299,1.245833,0.007760,1.726711,-0.263841,0.330155,0.914801,-0.319312,-0.229672,0.887138,-0.368031
300,1.250000,0.007336,1.726887,-0.263690,0.330184,0.914876,-0.319187,-0.230302,0.886783,-0.366940
301,1.254167,0.007584,1.726630,-0.263844,0.330195,0.915221,-0.319258,-0.230982,0.886986,-0.368218
302,1.258333,0.007657,1.726726,-0.263909,0.330227,0.915287,-0.319143,-0.231864,0.887044,-0.368472
303,1.262500,0.007266,1.727003,-0.264057,0.330253,0.915355,-0.319021,-0.232696,0.887196,-0.368561
304,1.266667,0.007242,1.726999,-0.264091,0.330301,0.915434,-0.318899,-0.233507,0.886731,-0.367491
305,1.270833,0.007206,1.727006,-0.264103,0.330324,0.915507,-0.318781,-0.234217,0.886756,-0.367585
306,1.275000,0.007199,1.727010,-0.264134,0.330193,0.915288,-0.318972,-0.235144,0.887106,-0.369192
307,1.279167,0.007170,1.727009,-0.264155,0.330272,0.915289,-0.318982,-0.236056,0.886904,-0.367890
308,1.283333,0.007157,1.727013,-0.264187,0.330304,0.915342,-0.318877,-0.236881,0.887210,-0.369151
309,1.287500,0.007137,1.727007,-0.264221,0.330326,0.915401,-0.318774,-0.237810,0.886933,-0.368220
310,1.291667,0.007129,1.727018,-0.264248,0.330364,0.915460,-0.318667,-0.238784,0.887035,-0.368305
311,1.295833,0.007127,1.727025,-0.264273,0.330394,0.915520,-0.318555,-0.239834,0.887230,-0.368569
312,1.300000,0.007123,1.727032,-0.264307,0.330436,0.915574,-0.318440,-0.240813,0.887785,-0.369690
313,1.304167,0.007120,1.727029,-0.264341,0.330480,0.915636,-0.318343,-0.242034,0.887938,-0.369558
314,1.308333,0.007119,1.727030,-0.264376,0.330491,0.915526,-0.317679,-0.243338,0.888233,-0.370099
315,1.312500,0.007111,1.727036,-0.264405,0.330823,0.915818,-0.317228,-0.244536,0.887739,-0.370226
316,1.316667,0.007115,1.727038,-0.264433,0.330869,0.915858,-0.317117,-0.245751,0.887970,-0.370162
317,1.320833,0.007090,1.727177,-0.264525,0.330903,0.915905,-0.317007,-0.247148,0.888204,-0.370541
318,1.325000,0.007118,1.727040,-0.264513,0.330954,0.915950,-0.316899,-0.248724,0.888254,-0.369552
319,1.329167,0.007099,1.727196,-0.264599,0.330997,0.915990,-0.316789,-0.249935,0.888528,-0.369615
320,1.333333,0.007119,1.727066,-0.264585,0.331046,0.916037,-0.316675,-0.251396,0.888795,-0.369878
321,1.337500,0.007108,1.727193,-0.264669,0.331094,0.916072,-0.316565,-0.252950,0.889102,-0.369957
322,1.341667,0.007131,1.727193,-0.264717,0.331131,0.916097,-0.316451,-0.254500,0.889456,-0.369890
323,1.345833,0.007081,1.727100,-0.264701,0.331225,0.916063,-0.316472,-0.256353,0.890134,-0.370210
324,1.350000,0.007114,1.727106,-0.264729,0.331276,0.916097,-0.316358,-0.257857,0.890100,-0.370088
325,1.354167,0.006674,1.727173,-0.265131,0.331531,0.916717,-0.315704,-0.259646,0.890430,-0.370190
326,1.358333,0.007160,1.727109,-0.264827,0.331376,0.916127,-0.316146,-0.261512,0.891035,-0.370378
327,1.362500,0.006734,1.727176,-0.265214,0.331642,0.916764,-0.315467,-0.263259,0.891458,-0.370227
328,1.366667,0.006736,1.727173,-0.265262,0.331697,0.916793,-0.315350,-0.265212,0.892014,-0.370389
329,1.370833,0.006796,1.727174,-0.265294,0.331703,0.916902,-0.314854,-0.267294,0.892501,-0.370240
330,1.375000,0.006815,1.727179,-0.265342,0.331768,0.916922,-0.314726,-0.269328,0.893283,-0.370480
331,1.379167,0.006860,1.727178,-0.265386,0.331818,0.916926,-0.314623,-0.271429,0.894013,-0.370404
332,1.383333,0.006791,1.727238,-0.265697,0.332099,0.917020,-0.314466,-0.273425,0.894560,-0.370476
333,1.387500,0.006829,1.727236,-0.265741,0.332161,0.917022,-0.314353,-0.275797,0.894983,-0.370366
334,1.391667,0.006999,1.727182,-0.265761,0.332153,0.917045,-0.314201,-0.277908,0.895849,-0.370341
335,1.395833,0.007055,1.727180,-0.265810,0.332466,0.917228,-0.313798,-0.280501,0.896755,-0.370266
336,1.400000,0.007111,1.727185,-0.265860,0.332528,0.917231,-0.313685,-0.282621,0.897476,-0.370181
337,1.404167,0.007182,1.727191,-0.265904,0.332589,0.917240,-0.313563,-0.285282,0.898399,-0.370084
338,1.408333,0.007401,1.727494,-0.265946,0.332655,0.917234,-0.313443,-0.287709,0.899347,-0.369991
339,1.412500,0.007452,1.727481,-0.265988,0.332758,0.917156,-0.313462,-0.290570,0.900386,-0.370002
340,1.416667,0.007527,1.727496,-0.266035,0.332826,0.917161,-0.313344,-0.293215,0.901446,-0.370020
341,1.420833,0.007576,1.727497,-0.266078,0.332884,0.917146,-0.313221,-0.295971,0.902751,-0.369788
342,1.425000,0.007661,1.727501,-0.266134,0.332963,0.917134,-0.313102,-0.298798,0.904015,-0.369854
343,1.429167,0.008148,1.727589,-0.266425,0.333038,0.917122,-0.312959,-0.301614,0.905088,-0.369493
344,1.433333,0.008214,1.727599,-0.266467,0.333065,0.917206,-0.312441,-0.304760,0.906517,-0.369443
345,1.437500,0.008286,1.727601,-0.266511,0.333213,0.917094,-0.312307,-0.307672,0.907594,-0.369329
346,1.441667,0.008617,1.727349,-0.266677,0.333287,0.917079,-0.312185,-0.310744,0.908873,-0.368826
347,1.445833,0.009176,1.727285,-0.266414,0.333287,0.917114,-0.312123,-0.313806,0.910385,-0.368803
348,1.450000,0.009050,1.727280,-0.266270,0.333363,0.917085,-0.311987,-0.316894,0.911930,-0.368669
349,1.454167,0.009151,1.727272,-0.266319,0.333431,0.917077,-0.311863,-0.320231,0.913375,-0.368278
350,1.458333,0.009210,1.727291,-0.266628,0.333756,0.917235,-0.311457,-0.323618,0.915305,-0.368052
351,1.462500,0.009307,1.727285,-0.266676,0.333912,0.917096,-0.311317,-0.327044,0.916990,-0.367757
352,1.466667,0.009418,1.727282,-0.266732,0.333982,0.917069,-0.311178,-0.330230,0.918486,-0.367314
353,1.470833,0.009539,1.727282,-0.266791,0.334065,0.917061,-0.311049,-0.334658,0.920368,-0.366552
354,1.475000,0.009916,1.727273,-0.266864,0.334179,0.916968,-0.311046,-0.338402,0.922414,-0.366394
355,1.479167,0.010022,1.727255,-0.266921,0.334255,0.916939,-0.310901,-0.342005,0.924409,-0.366011
356,1.483333,0.010123,1.727250,-0.266968,0.334334,0.916908,-0.310777,-0.344582,0.927129,-0.366494
357,1.487500,0.010287,1.727236,-0.267261,0.334384,0.916733,-0.310067,-0.348981,0.928758,-0.365308
358,1.491667,0.010405,1.727235,-0.267339,0.334459,0.916703,-0.309920,-0.351885,0.932021,-0.366337
359,1.495833,0.010529,1.727235,-0.267387,0.334553,0.916684,-0.309776,-0.355834,0.934245,-0.365932
360,1.500000,0.010670,1.727209,-0.267451,0.334861,0.916746,-0.309581,-0.361121,0.937181,-0.364289
361,1.504167,0.010779,1.727207,-0.267515,0.334945,0.916715,-0.309438,-0.364923,0.939724,-0.364038
362,1.508333,0.011337,1.727287,-0.267843,0.335029,0.916676,-0.309291,-0.369024,0.942302,-0.363501
363,1.512500,0.011445,1.727295,-0.267900,0.335118,0.916660,-0.309134,-0.372834,0.944649,-0.363354
364,1.516667,0.011588,1.727289,-0.267970,0.335201,0.916615,-0.308975,-0.376984,0.947160,-0.362907
365,1.520833,0.011561,1.727182,-0.267988,0.335535,0.916766,-0.308548,-0.380911,0.947682,-0.361948
366,1.525000,0.011705,1.727183,-0.268059,0.335603,0.916671,-0.308502,-0.385053,0.949974,-0.361389
367,1.529167,0.011971,1.727411,-0.268062,0.335679,0.916632,-0.308348,-0.389281,0.953556,-0.361035
368,1.533333,0.012103,1.727417,-0.268144,0.335742,0.916426,-0.308081,-0.393383,0.956658,-0.360485
369,1.537500,0.012483,1.727407,-0.268246,0.335639,0.916236,-0.307804,-0.396361,0.960562,-0.361259
370,1.541667,0.012627,1.727388,-0.268327,0.335912,0.916576,-0.307516,-0.398861,0.965232,-0.362724
371,1.545833,0.012754,1.727391,-0.268417,0.335897,0.916469,-0.307266,-0.403541,0.969407,-0.361944
372,1.550000,0.012873,1.727386,-0.268506,0.335989,0.916425,-0.307090,-0.410196,0.972917,-0.359064
373,1.554167,0.012997,1.727390,-0.268598,0.336096,0.916394,-0.306911,-0.411788,0.976850,-0.360927
374,1.558333,0.013111,1.727389,-0.268693,0.336016,0.916057,-0.307042,-0.416165,0.980265,-0.360668
375,1.562500,0.013229,1.727395,-0.268789,0.336282,0.916300,-0.306564,-0.423170,0.983879,-0.357599
376,1.566667,0.013379,1.727374,-0.269107,0.336244,0.915899,-0.306830,-0.424570,0.987952,-0.359573
377,1.570833,0.013887,1.727455,-0.269448,0.336565,0.916019,-0.306344,-0.431742,0.991636,-0.356664
378,1.575000,0.014222,1.727192,-0.269663,0.336781,0.915634,-0.305998,-0.433202,0.995657,-0.358569
379,1.579167,0.014344,1.727208,-0.269765,0.336814,0.915693,-0.305424,-0.437541,0.999426,-0.357659
380,1.583333,0.014427,1.727208,-0.269855,0.336909,0.915659,-0.305238,-0.445029,1.004080,-0.355172
381,1.587500,0.014297,1.727201,-0.269786,0.337002,0.915624,-0.305058,-0.446487,1.008356,-0.356821
382,1.591667,0.014408,1.727319,-0.270190,0.337098,0.915581,-0.304882,-0.450803,1.012462,-0.356129
383,1.595833,0.014503,1.727314,-0.270302,0.337410,0.915637,-0.304658,-0.454916,1.017441,-0.355865
384,1.600000,0.014818,1.727302,-0.270424,0.337500,0.915592,-0.304488,-0.459189,1.022001,-0.355098
385,1.604167,0.014907,1.727325,-0.270536,0.337665,0.915474,-0.304295,-0.463470,1.026365,-0.354344
386,1.608333,0.014969,1.727327,-0.270650,0.337797,0.915363,-0.304253,-0.467544,1.031441,-0.353901
387,1.612500,0.015034,1.727347,-0.270763,0.337895,0.915331,-0.304070,-0.471671,1.036350,-0.353211
388,1.616667,0.015038,1.727267,-0.270829,0.337981,0.915294,-0.303892,-0.475757,1.041194,-0.352652
389,1.620833,0.015091,1.727278,-0.270945,0.338068,0.917392,-0.301905,-0.480016,1.046663,-0.351691
390,1.625000,0.015192,1.727274,-0.271302,0.338099,0.917411,-0.301670,-0.484067,1.051808,-0.350947
391,1.629167,0.015246,1.727283,-0.271426,0.338187,0.917365,-0.301480,-0.488150,1.057566,-0.350555
392,1.633333,0.015666,1.727390,-0.271775,0.338298,0.917349,-0.301285,-0.492047,1.063178,-0.349694
393,1.637500,0.015730,1.727876,-0.271973,0.338392,0.917332,-0.301099,-0.495854,1.068713,-0.348906
394,1.641667,0.015994,1.727613,-0.272156,0.338490,0.917312,-0.300900,-0.500370,1.073464,-0.348187
395,1.645833,0.015875,1.727841,-0.272344,0.338594,0.917288,-0.300719,-0.504374,1.078869,-0.347438
396,1.650000,0.015865,1.727873,-0.272742,0.338687,0.917265,-0.300528,-0.507160,1.085711,-0.346591
397,1.654167,0.016012,1.727821,-0.272844,0.338972,0.915058,-0.301551,-0.517218,1.081708,-0.353158
398,1.658333,0.015580,1.727915,-0.273347,0.339058,0.917112,-0.299537,-0.515664,1.097159,-0.345340
399,1.662500,0.015581,1.727940,-0.273471,0.339157,0.917099,-0.299346,-0.518386,1.104062,-0.344252
400,1.666667,0.015499,1.727837,-0.273832,0.339242,0.917079,-0.299181,-0.521735,1.110143,-0.343635
401,1.670833,0.015531,1.727869,-0.273979,0.339334,0.917047,-0.299001,-0.531545,1.105526,-0.349191
402,1.675000,0.015279,1.728157,-0.273979,0.339479,0.916835,-0.298872,-0.529418,1.121461,-0.342401
403,1.679167,0.015220,1.728245,-0.274085,0.339564,0.916807,-0.298693,-0.538185,1.118526,-0.347032
404,1.683333,0.015291,1.728203,-0.274262,0.339651,0.916784,-0.298523,-0.541308,1.125162,-0.345909
405,1.687500,0.015296,1.728233,-0.274406,0.340245,0.915020,-0.299426,-0.544274,1.131795,-0.344753
406,1.691667,0.015307,1.728264,-0.274556,0.340317,0.914972,-0.299264,-0.547157,1.138404,-0.343580
407,1.695833,0.015288,1.728300,-0.274711,0.340434,0.914881,-0.299232,-0.551182,1.145090,-0.340691
408,1.700000,0.015258,1.728348,-0.275122,0.340523,0.916945,-0.297192,-0.556800,1.151937,-0.335262
409,1.704167,0.015290,1.728363,-0.275530,0.340456,0.916958,-0.297148,-0.562976,1.158956,-0.328626
410,1.708333,0.015692,1.728512,-0.275931,0.340520,0.916923,-0.296973,-0.568673,1.166157,-0.322120
411,1.712500,0.015678,1.728562,-0.276087,0.340589,0.916874,-0.296806,-0.572858,1.173552,-0.317076
412,1.716667,0.015656,1.728590,-0.276237,0.340659,0.916846,-0.296628,-0.574493,1.181152,-0.314831
413,1.720833,0.015656,1.728638,-0.276400,0.340733,0.916829,-0.296443,-0.572542,1.188967,-0.316718
414,1.725000,0.015645,1.728679,-0.276579,0.340781,0.916785,-0.296296,-0.565971,1.197009,-0.324073
415,1.729167,0.014996,1.728984,-0.277138,0.340775,0.916783,-0.296063,-0.556745,1.205168,-0.334606
416,1.733333,0.014939,1.728931,-0.277287,0.340841,0.916767,-0.295892,-0.572169,1.206255,-0.333654
417,1.737500,0.015069,1.729031,-0.277747,0.340864,0.916527,-0.295990,-0.576863,1.211460,-0.328138
418,1.741667,0.015096,1.729062,-0.278142,0.341057,0.916908,-0.295109,-0.577348,1.219616,-0.328298
419,1.745833,0.014956,1.729008,-0.278277,0.341163,0.916557,-0.294769,-0.577050,1.227993,-0.322048
420,1.750000,0.014921,1.729067,-0.278450,0.341214,0.916540,-0.294598,-0.576532,1.238312,-0.317780
421,1.754167,0.014866,1.729008,-0.278577,0.341131,0.916445,-0.294368,-0.576576,1.250354,-0.321903
422,1.758333,0.015024,1.729407,-0.278747,0.341159,0.916419,-0.294200,-0.579523,1.256583,-0.326972
423,1.762500,0.015014,1.729459,-0.278910,0.341184,0.916391,-0.294028,-0.584921,1.254305,-0.323605
424,1.766667,0.014985,1.729519,-0.279106,0.341192,0.916365,-0.293878,-0.582863,1.271120,-0.325978
425,1.770833,0.014982,1.729560,-0.279290,0.341204,0.916329,-0.293713,-0.583726,1.277691,-0.325234
426,1.775000,0.014863,1.729891,-0.280007,0.341208,0.916297,-0.293549,-0.584905,1.284202,-0.324361
427,1.779167,0.014842,1.729935,-0.280184,0.341186,0.916051,-0.293674,-0.586351,1.290890,-0.323497
428,1.783333,0.015231,1.730103,-0.280583,0.341162,0.916022,-0.293524,-0.587518,1.298194,-0.323041
429,1.787500,0.015210,1.730156,-0.280793,0.341291,0.916404,-0.292638,-0.588363,1.305953,-0.322923
430,1.791667,0.014655,1.730303,-0.281297,0.341126,0.916396,-0.292602,-0.588882,1.313629,-0.322910
431,1.795833,0.014513,1.730418,-0.281514,0.341096,0.916360,-0.292457,-0.589841,1.318323,-0.321317
432,1.800000,0.014638,1.730401,-0.281684,0.341134,0.916127,-0.292347,-0.591275,1.320561,-0.318375
433,1.804167,0.014636,1.730467,-0.281884,0.341089,0.916102,-0.292187,-0.592463,1.322842,-0.315287
434,1.808333,0.014692,1.730628,-0.282583,0.341034,0.916058,-0.292043,-0.592745,1.329637,-0.314420
435,1.812500,0.014694,1.730689,-0.282771,0.340989,0.916045,-0.291904,-0.588666,1.338988,-0.309135
436,1.816667,0.014295,1.730657,-0.282893,0.340940,0.916020,-0.291755,-0.588798,1.345385,-0.308511
437,1.820833,0.014270,1.730705,-0.283077,0.340856,0.915992,-0.291612,-0.591303,1.350250,-0.310179
438,1.825000,0.014221,1.730664,-0.283219,0.340793,0.915970,-0.291469,-0.593061,1.355831,-0.311545
439,1.829167,0.014472,1.730709,-0.283422,0.340692,0.915762,-0.291601,-0.591700,1.363660,-0.310317
440,1.833333,0.014204,1.730781,-0.283602,0.340752,0.916167,-0.290734,-0.588883,1.370741,-0.306231
441,1.837500,0.014202,1.730843,-0.283792,0.340719,0.915839,-0.290415,-0.591328,1.376212,-0.308851
442,1.841667,0.014226,1.730880,-0.284213,0.340495,0.915753,-0.290204,-0.588451,1.383305,-0.305241
443,1.845833,0.014014,1.731085,-0.285056,0.340383,0.915742,-0.290065,-0.590577,1.388781,-0.307656
444,1.850000,0.014149,1.731266,-0.285450,0.340278,0.915737,-0.289925,-0.587563,1.395668,-0.303900
445,1.854167,0.013979,1.731530,-0.285706,0.340149,0.915746,-0.289793,-0.589537,1.401212,-0.306220
446,1.858333,0.013860,1.731747,-0.285897,0.340020,0.915733,-0.289657,-0.586466,1.407936,-0.302701
447,1.862500,0.013900,1.731620,-0.286023,0.339895,0.915747,-0.289512,-0.588019,1.413565,-0.304950
448,1.866667,0.013911,1.731680,-0.286229,0.339761,0.915756,-0.289377,-0.584782,1.420172,-0.301463
449,1.870833,0.013935,1.731726,-0.286639,0.339283,0.915575,-0.289437,-0.586511,1.425781,-0.303617
450,1.875000,0.013930,1.731770,-0.286822,0.339116,0.915389,-0.289575,-0.585755,1.431669,-0.302893
451,1.879167,0.013915,1.731931,-0.287300,0.338946,0.915380,-0.289438,-0.584517,1.437412,-0.302358
452,1.883333,0.013775,1.731866,-0.287454,0.338943,0.915831,-0.288581,-0.583492,1.443143,-0.301772
453,1.887500,0.013767,1.731907,-0.287644,0.338786,0.915862,-0.288449,-0.582567,1.449135,-0.301097
454,1.891667,0.013848,1.731764,-0.287702,0.338610,0.915884,-0.288307,-0.581432,1.454849,-0.300723
455,1.895833,0.013786,1.731706,-0.287853,0.338355,0.916094,-0.288137,-0.580118,1.460697,-0.300093
456,1.900000,0.013758,1.731735,-0.288054,0.338161,0.916120,-0.288011,-0.578990,1.466375,-0.299523
457,1.904167,0.013235,1.731998,-0.288953,0.337777,0.916247,-0.287783,-0.577745,1.471990,-0.299230
458,1.908333,0.013204,1.731844,-0.289220,0.337586,0.916281,-0.287648,-0.576344,1.477802,-0.298573
459,1.912500,0.013021,1.732072,-0.289474,0.337384,0.916307,-0.287521,-0.575032,1.483256,-0.298241
460,1.916667,0.013417,1.732262,-0.290198,0.337201,0.916364,-0.287394,-0.573682,1.488885,-0.297855
461,1.920833,0.013376,1.732283,-0.290369,0.336999,0.916414,-0.287263,-0.572251,1.494524,-0.297145
462,1.925000,0.013368,1.732309,-0.290560,0.336807,0.916487,-0.287126,-0.570685,1.499984,-0.296895
463,1.929167,0.013338,1.732358,-0.290739,0.336587,0.916362,-0.287274,-0.569374,1.505544,-0.296414
464,1.933333,0.013617,1.732512,-0.291068,0.336080,0.916244,-0.287335,-0.567685,1.510840,-0.296171
465,1.937500,0.013575,1.732550,-0.291254,0.336008,0.916739,-0.286454,-0.566145,1.516234,-0.295624
466,1.941667,0.013518,1.732566,-0.291450,0.335838,0.916836,-0.286317,-0.564441,1.521812,-0.295053
467,1.945833,0.013478,1.732612,-0.291644,0.335649,0.916940,-0.286172,-0.562758,1.526910,-0.294702
468,1.950000,0.013407,1.732643,-0.291818,0.335360,0.917164,-0.286019,-0.558462,1.532061,-0.292241
469,1.954167,0.013363,1.732788,-0.292295,0.335249,0.917225,-0.285927,-0.559332,1.537415,-0.294083
470,1.958333,0.013291,1.732827,-0.292464,0.334942,0.917252,-0.285707,-0.557383,1.542607,-0.293655
471,1.962500,0.012638,1.732846,-0.292955,0.334745,0.917351,-0.285573,-0.555544,1.547753,-0.293155
472,1.966667,0.012547,1.732790,-0.293090,0.334562,0.917459,-0.285426,-0.553529,1.552838,-0.292905
473,1.970833,0.012340,1.732996,-0.293530,0.334381,0.917578,-0.285286,-0.551884,1.558028,-0.292354
474,1.975000,0.012260,1.733047,-0.293705,0.334206,0.917679,-0.285139,-0.547345,1.562659,-0.290006
475,1.979167,0.012174,1.733091,-0.293874,0.334014,0.917587,-0.285278,-0.545120,1.567465,-0.289517
476,1.983333,0.012102,1.733125,-0.294044,0.334006,0.918138,-0.284390,-0.543351,1.572381,-0.289414
477,1.987500,0.012020,1.733269,-0.294505,0.333848,0.918255,-0.284256,-0.540949,1.577235,-0.288818
478,1.991667,0.011933,1.733318,-0.294674,0.333632,0.918591,-0.284056,-0.538870,1.581767,-0.288724
479,1.995833,0.011828,1.733365,-0.294871,0.333062,0.918677,-0.284081,-0.539417,1.586970,-0.290628
480,2.000000,0.011513,1.733523,-0.295058,0.332928,0.918814,-0.283927,-0.534669,1.591310,-0.287947
481,2.004167,0.011426,1.733542,-0.295476,0.332794,0.918947,-0.283770,-0.535019,1.596261,-0.290020
