Format Version,1.23,Take Name,Werikson_IC_Gesto_L_002,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2022-02-09 03.09.32.725 ,Total Frames in Take,1838,Total Exported Frames,1838,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Gesture:Head,Gesture:Head,Gesture:Head,Gesture:Left,Gesture:Left,Gesture:Left,Gesture:Right,Gesture:Right,Gesture:Right
,ID,"3081ED788F6111EC6E30FC7E4D48E399","3081ED788F6111EC6E30FC7E4D48E399","3081ED788F6111EC6E30FC7E4D48E399","3081ED7A8F6111EC6E30FC7E4D48E399","3081ED7A8F6111EC6E30FC7E4D48E399","3081ED7A8F6111EC6E30FC7E4D48E399","3081ED7C8F6111EC6E30FC7E4D48E399","3081ED7C8F6111EC6E30FC7E4D48E399","3081ED7C8F6111EC6E30FC7E4D48E399"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z
920,3.833333,0.187411,1.750756,-0.201511,0.365461,1.146972,-0.208235,-0.431278,1.213939,-0.316074
921,3.837500,0.187257,1.750747,-0.201459,0.366152,1.145453,-0.209414,-0.416553,1.216609,-0.337393
922,3.841667,0.187130,1.750733,-0.201418,0.366059,1.145281,-0.209470,-0.435880,1.227696,-0.316691
923,3.845833,0.186971,1.750724,-0.201368,0.365585,1.145663,-0.208871,-0.416967,1.228251,-0.339082
924,3.850000,0.186816,1.750722,-0.201326,0.365514,1.145252,-0.208740,-0.439847,1.241835,-0.316637
925,3.854167,0.186531,1.750334,-0.201261,0.365404,1.145265,-0.208655,-0.441360,1.249302,-0.316407
926,3.858333,0.186384,1.750324,-0.201205,0.365149,1.145369,-0.208601,-0.441831,1.257992,-0.314677
927,3.862500,0.186220,1.750316,-0.201166,0.365027,1.145382,-0.208496,-0.441937,1.267047,-0.312689
928,3.866667,0.185966,1.750283,-0.201145,0.365484,1.146580,-0.204766,-0.442719,1.275244,-0.311945
929,3.870833,0.185737,1.750281,-0.201147,0.365348,1.146631,-0.204592,-0.444288,1.281808,-0.312869
930,3.875000,0.185623,1.750336,-0.201153,0.365233,1.146672,-0.204406,-0.446150,1.287414,-0.314347
931,3.879167,0.185560,1.750404,-0.201138,0.364852,1.146287,-0.205791,-0.446651,1.293728,-0.313678
932,3.883333,0.185419,1.750410,-0.201086,0.364382,1.145526,-0.208242,-0.445103,1.302523,-0.309473
933,3.887500,0.184708,1.750302,-0.200744,0.364090,1.144817,-0.210188,-0.445102,1.310150,-0.308796
934,3.891667,0.184561,1.750264,-0.200678,0.364161,1.145605,-0.208073,-0.445296,1.317545,-0.308414
935,3.895833,0.184363,1.750265,-0.200633,0.364460,1.148024,-0.201867,-0.446852,1.323961,-0.311005
936,3.900000,0.184127,1.750312,-0.200615,0.363202,1.148481,-0.203293,-0.447064,1.330546,-0.311577
937,3.904167,0.183905,1.750367,-0.200604,0.363407,1.148212,-0.203049,-0.444570,1.338278,-0.307155
938,3.908333,0.183439,1.750409,-0.200564,0.364186,1.147749,-0.202008,-0.446189,1.345026,-0.311249
939,3.912500,0.183131,1.750559,-0.200567,0.364075,1.147820,-0.201840,-0.447132,1.348773,-0.318227
940,3.916667,0.182979,1.750735,-0.200590,0.363958,1.147888,-0.201672,-0.446874,1.352567,-0.322953
941,3.920833,0.182737,1.750654,-0.200524,0.363849,1.147972,-0.201502,-0.446092,1.359410,-0.322541
942,3.925000,0.182369,1.750349,-0.200380,0.363742,1.148032,-0.201359,-0.444822,1.366265,-0.321938
943,3.929167,0.182137,1.750374,-0.200347,0.363633,1.148088,-0.201206,-0.443448,1.373136,-0.321462
944,3.933333,0.181441,1.750492,-0.200666,0.363590,1.148215,-0.200963,-0.442455,1.380011,-0.321302
945,3.937500,0.181436,1.750573,-0.200627,0.363438,1.148268,-0.200865,-0.441125,1.386724,-0.320793
946,3.941667,0.180713,1.750466,-0.200446,0.363111,1.148177,-0.201000,-0.439490,1.393259,-0.320288
947,3.945833,0.180237,1.750498,-0.200235,0.362758,1.148007,-0.201290,-0.437886,1.399780,-0.320137
948,3.950000,0.180003,1.750519,-0.200202,0.362609,1.147939,-0.201428,-0.436387,1.406248,-0.319948
949,3.954167,0.179779,1.750527,-0.200179,0.362554,1.148139,-0.201078,-0.434565,1.412510,-0.319420
950,3.958333,0.179519,1.750532,-0.200129,0.362401,1.148546,-0.200316,-0.432313,1.418616,-0.318590
951,3.962500,0.179268,1.750524,-0.200087,0.362239,1.148996,-0.199473,-0.430152,1.424819,-0.317822
952,3.966667,0.178999,1.750545,-0.200054,0.362118,1.149151,-0.199207,-0.428020,1.431002,-0.317335
953,3.970833,0.178747,1.750579,-0.200017,0.362028,1.149131,-0.199296,-0.425827,1.437068,-0.317067
954,3.975000,0.178244,1.750653,-0.199917,0.361934,1.149209,-0.199203,-0.423542,1.442945,-0.316735
955,3.979167,0.177806,1.750776,-0.199858,0.361896,1.148917,-0.199639,-0.421001,1.448596,-0.316081
956,3.983333,0.177685,1.750908,-0.199902,0.361778,1.148970,-0.199572,-0.418295,1.454211,-0.315171
957,3.987500,0.177201,1.750887,-0.199762,0.361662,1.149047,-0.199473,-0.415780,1.459924,-0.314792
958,3.991667,0.176631,1.750797,-0.199597,0.361563,1.149105,-0.199401,-0.413089,1.465387,-0.314385
959,3.995833,0.176339,1.750791,-0.199592,0.361467,1.149196,-0.199283,-0.410032,1.470501,-0.313420
960,4.000000,0.175344,1.750934,-0.199921,0.361356,1.149275,-0.199195,-0.408125,1.477070,-0.313509
961,4.004167,0.175064,1.750936,-0.199892,0.361237,1.149342,-0.199125,-0.405983,1.483038,-0.313513
962,4.008333,0.174599,1.750574,-0.199831,0.361124,1.149409,-0.199042,-0.402456,1.486952,-0.312379
963,4.012500,0.174176,1.750372,-0.199864,0.361014,1.149485,-0.198955,-0.398938,1.490989,-0.311555
964,4.016667,0.173711,1.750529,-0.199738,0.360906,1.149576,-0.198870,-0.396931,1.497504,-0.312223
965,4.020833,0.173407,1.750535,-0.199724,0.360795,1.149641,-0.198814,-0.394140,1.502528,-0.312051
966,4.025000,0.173060,1.750675,-0.199775,0.360676,1.149660,-0.198788,-0.409380,1.531191,-0.306287
967,4.029167,0.172763,1.750673,-0.199763,0.360568,1.149813,-0.198628,-0.405856,1.535161,-0.306161
968,4.033333,0.172018,1.750527,-0.199489,0.360479,1.150160,-0.198292,-0.401045,1.539227,-0.307123
969,4.037500,0.171715,1.750546,-0.199493,0.360279,1.150381,-0.198202,-0.397569,1.543056,-0.306975
970,4.041667,0.171400,1.750556,-0.199502,0.359944,1.150217,-0.198601,-0.394215,1.546646,-0.307181
971,4.045833,0.171115,1.750576,-0.199509,0.359565,1.150087,-0.198806,-0.389515,1.550472,-0.307982
972,4.050000,0.170152,1.750685,-0.199853,0.359332,1.150441,-0.198203,-0.385552,1.554144,-0.308217
973,4.054167,0.169892,1.750702,-0.199854,0.359200,1.150974,-0.197319,-0.382127,1.557420,-0.307966
974,4.058333,0.169625,1.750722,-0.199869,0.359047,1.151186,-0.197058,-0.378484,1.561026,-0.308141
975,4.062500,0.169350,1.750465,-0.200010,0.358930,1.151113,-0.197273,-0.373891,1.564520,-0.308954
976,4.066667,0.168917,1.750631,-0.199927,0.358821,1.150987,-0.197479,-0.358288,1.543694,-0.303707
977,4.070833,0.168518,1.750831,-0.200003,0.358728,1.150900,-0.197732,-0.402167,1.550833,-0.312514
978,4.075000,0.168285,1.750843,-0.200011,0.358623,1.151045,-0.197801,-0.398309,1.553763,-0.312468
979,4.079167,0.167794,1.750877,-0.200027,0.358508,1.151305,-0.197735,-0.394766,1.555961,-0.312357
980,4.083333,0.167664,1.750822,-0.200152,0.358385,1.151428,-0.197696,-0.390165,1.558414,-0.312790
981,4.087500,0.167420,1.750837,-0.200171,0.358256,1.151490,-0.197637,-0.385497,1.561208,-0.312927
982,4.091667,0.166867,1.750884,-0.199938,0.358134,1.151570,-0.197597,-0.381806,1.563832,-0.312879
983,4.095833,0.166668,1.750905,-0.199983,0.358011,1.151634,-0.197571,-0.378208,1.566371,-0.312623
984,4.100000,0.166460,1.750922,-0.200020,0.357881,1.151694,-0.197550,-0.374920,1.568295,-0.312506
985,4.104167,0.165699,1.750824,-0.200465,0.357748,1.151741,-0.197544,-0.371547,1.570784,-0.312370
986,4.108333,0.165524,1.750833,-0.200508,0.357618,1.151787,-0.197542,-0.368601,1.572350,-0.311813
987,4.112500,0.165356,1.750838,-0.200548,0.357524,1.151855,-0.197491,-0.365024,1.574012,-0.312199
988,4.116667,0.164911,1.750880,-0.200579,0.357465,1.151951,-0.197381,-0.361514,1.576122,-0.312016
989,4.120833,0.164917,1.750806,-0.200609,0.357298,1.151943,-0.197435,-0.358555,1.577801,-0.311901
990,4.125000,0.164607,1.750991,-0.200543,0.356971,1.151790,-0.197739,-0.355722,1.579406,-0.311767
991,4.129167,0.164479,1.751001,-0.200586,0.356611,1.151594,-0.198107,-0.351958,1.581555,-0.311828
992,4.133333,0.164357,1.751008,-0.200630,0.356433,1.151552,-0.198207,-0.349739,1.583263,-0.311352
993,4.137500,0.164258,1.751027,-0.200684,0.356377,1.151587,-0.198137,-0.347159,1.584723,-0.311204
994,4.141667,0.164124,1.751054,-0.200986,0.356277,1.151568,-0.198132,-0.344624,1.586158,-0.311034
995,4.145833,0.164017,1.751060,-0.201035,0.356185,1.151609,-0.198123,-0.342183,1.587527,-0.310882
996,4.150000,0.163913,1.751086,-0.201089,0.356084,1.151728,-0.198127,-0.339855,1.588847,-0.310716
997,4.154167,0.163877,1.751032,-0.201240,0.355956,1.152027,-0.197792,-0.337587,1.590127,-0.310533
998,4.158333,0.163820,1.751044,-0.201289,0.355806,1.152400,-0.197105,-0.335321,1.591268,-0.310056
999,4.162500,0.163730,1.751065,-0.201352,0.355667,1.152707,-0.196408,-0.333199,1.592447,-0.309863
1000,4.166667,0.163659,1.751073,-0.201405,0.355574,1.152784,-0.196224,-0.331652,1.593200,-0.309729
1001,4.170833,0.163600,1.751097,-0.201460,0.355515,1.152669,-0.196396,-0.329682,1.594287,-0.309501
1002,4.175000,0.163594,1.751066,-0.201676,0.355438,1.152624,-0.196418,-0.327756,1.595344,-0.309244
1003,4.179167,0.163552,1.751089,-0.201734,0.355367,1.152567,-0.196454,-0.326762,1.595859,-0.308782
1004,4.183333,0.163509,1.751100,-0.201774,0.355304,1.152525,-0.196475,-0.324777,1.596979,-0.308670
1005,4.187500,0.163489,1.751097,-0.201834,0.355257,1.152482,-0.196476,-0.323484,1.598145,-0.308360
1006,4.191667,0.163447,1.751109,-0.201882,0.355202,1.152456,-0.196461,-0.322632,1.598462,-0.307599
1007,4.195833,0.163437,1.751127,-0.201946,0.355155,1.152412,-0.196491,-0.321292,1.599590,-0.307055
1008,4.200000,0.163454,1.751138,-0.202001,0.355162,1.151969,-0.196914,-0.320607,1.599926,-0.306580
1009,4.204167,0.163478,1.751145,-0.202047,0.355170,1.151520,-0.197329,-0.319761,1.600410,-0.306274
1010,4.208333,0.163480,1.751156,-0.202091,0.355123,1.151464,-0.197341,-0.318147,1.601087,-0.306103
1011,4.212500,0.163491,1.751164,-0.202143,0.355276,1.151221,-0.196903,-0.317412,1.601398,-0.305507
1012,4.216667,0.163526,1.751169,-0.202209,0.355036,1.151111,-0.197276,-0.315889,1.602291,-0.305402
1013,4.220833,0.163338,1.751224,-0.202433,0.355011,1.151066,-0.197287,-0.315075,1.602662,-0.305175
1014,4.225000,0.163156,1.751274,-0.202650,0.354983,1.151013,-0.197311,-0.314971,1.602800,-0.304643
1015,4.229167,0.163206,1.751272,-0.202704,0.353825,1.151902,-0.198228,-0.314865,1.603228,-0.303927
1016,4.233333,0.163276,1.751286,-0.202761,0.353812,1.151850,-0.198243,-0.313741,1.603837,-0.303671
1017,4.237500,0.163369,1.751279,-0.202811,0.354937,1.150849,-0.197348,-0.313156,1.604020,-0.303291
1018,4.241667,0.163433,1.751301,-0.202860,0.353789,1.151757,-0.198268,-0.312722,1.604127,-0.302940
1019,4.245833,0.163502,1.751285,-0.202902,0.353787,1.151705,-0.198277,-0.311900,1.604583,-0.302739
1020,4.250000,0.163579,1.751295,-0.202934,0.354947,1.150696,-0.197361,-0.311172,1.605041,-0.302574
1021,4.254167,0.163695,1.751303,-0.203000,0.353809,1.151630,-0.198284,-0.310850,1.605189,-0.302281
1022,4.258333,0.164764,1.751316,-0.202983,0.353804,1.151577,-0.198298,-0.310883,1.605174,-0.301873
1023,4.262500,0.164697,1.751206,-0.202978,0.354988,1.150563,-0.197391,-0.310820,1.605303,-0.301461
1024,4.266667,0.164810,1.751213,-0.203031,0.353849,1.151504,-0.198306,-0.310753,1.605441,-0.301001
1025,4.270833,0.164928,1.751186,-0.203070,0.353884,1.151475,-0.198313,-0.310600,1.605528,-0.300555
1026,4.275000,0.164994,1.751280,-0.203019,0.355079,1.150457,-0.197380,-0.310491,1.605537,-0.300171
1027,4.279167,0.165122,1.751277,-0.203062,0.353938,1.151391,-0.198319,-0.310513,1.605516,-0.299860
1028,4.283333,0.165258,1.751278,-0.203083,0.353981,1.151356,-0.198324,-0.310308,1.605659,-0.299633
1029,4.287500,0.165632,1.751273,-0.203143,0.355146,1.150693,-0.196862,-0.309724,1.606035,-0.299389
1030,4.291667,0.165814,1.751255,-0.203315,0.355235,1.150279,-0.197427,-0.309505,1.606291,-0.298962
1031,4.295833,0.165973,1.751265,-0.203361,0.355217,1.150586,-0.196925,-0.310144,1.606113,-0.298328
1032,4.300000,0.166240,1.751467,-0.203351,0.355283,1.150583,-0.196889,-0.310828,1.605882,-0.297741
1033,4.304167,0.166452,1.751623,-0.203726,0.355309,1.150515,-0.196938,-0.310517,1.606092,-0.297500
1034,4.308333,0.166764,1.751278,-0.203519,0.355369,1.150497,-0.196918,-0.309916,1.606400,-0.297403
1035,4.312500,0.166922,1.751276,-0.203537,0.355429,1.150470,-0.196902,-0.309997,1.606391,-0.297081
1036,4.316667,0.167075,1.751271,-0.203545,0.355489,1.150435,-0.196891,-0.310682,1.606073,-0.296590
1037,4.320833,0.167151,1.751276,-0.203511,0.355549,1.150405,-0.196878,-0.311264,1.605786,-0.296134
1038,4.325000,0.167389,1.751268,-0.203601,0.355611,1.150372,-0.196873,-0.311559,1.605627,-0.295766
1039,4.329167,0.167867,1.751235,-0.203856,0.355680,1.150334,-0.196890,-0.311624,1.605539,-0.295476
1040,4.333333,0.168022,1.751234,-0.203875,0.355754,1.150291,-0.196922,-0.311576,1.605493,-0.295221
1041,4.337500,0.168426,1.751208,-0.203897,0.355826,1.150295,-0.196871,-0.311533,1.605460,-0.294955
1042,4.341667,0.168640,1.751197,-0.203904,0.355885,1.150357,-0.196705,-0.311614,1.605410,-0.294634
1043,4.345833,0.168729,1.751190,-0.203900,0.355942,1.150418,-0.196541,-0.311795,1.605342,-0.294271
1044,4.350000,0.168884,1.751174,-0.203901,0.356037,1.150236,-0.196849,-0.312004,1.605264,-0.293876
1045,4.354167,0.169026,1.751161,-0.203878,0.356163,1.149851,-0.197552,-0.312130,1.605168,-0.293512
1046,4.358333,0.169120,1.751219,-0.203800,0.356296,1.149473,-0.198255,-0.312183,1.605040,-0.293188
1047,4.362500,0.169265,1.751181,-0.203810,0.356380,1.149466,-0.198248,-0.312262,1.604907,-0.292916
1048,4.366667,0.169398,1.751162,-0.203785,0.356459,1.149451,-0.198239,-0.312385,1.604780,-0.292674
1049,4.370833,0.169541,1.751144,-0.203776,0.356530,1.149433,-0.198236,-0.312503,1.604721,-0.292462
1050,4.375000,0.169904,1.751080,-0.203574,0.356599,1.149418,-0.198241,-0.312579,1.604741,-0.292203
1051,4.379167,0.170250,1.751020,-0.203375,0.356678,1.149408,-0.198230,-0.312641,1.604741,-0.291866
1052,4.383333,0.170360,1.751012,-0.203373,0.356747,1.149377,-0.198261,-0.312735,1.604612,-0.291486
1053,4.387500,0.170496,1.750981,-0.203369,0.356807,1.149353,-0.198298,-0.312786,1.604458,-0.291123
1054,4.391667,0.171020,1.750775,-0.203450,0.356870,1.149357,-0.198297,-0.312768,1.604418,-0.290859
1055,4.395833,0.171224,1.750697,-0.203448,0.356935,1.149343,-0.198298,-0.312977,1.604270,-0.290670
1056,4.400000,0.171225,1.750711,-0.203388,0.356998,1.149329,-0.198320,-0.313502,1.603910,-0.290446
1057,4.404167,0.171345,1.750692,-0.203355,0.357060,1.149307,-0.198362,-0.314130,1.603561,-0.290078
1058,4.408333,0.171449,1.750658,-0.203315,0.357125,1.149278,-0.198401,-0.314432,1.603489,-0.289565
1059,4.412500,0.171538,1.750614,-0.203279,0.357423,1.149487,-0.198064,-0.293956,1.593745,-0.293355
1060,4.416667,0.171645,1.750584,-0.203261,0.357718,1.149696,-0.197731,-0.294033,1.593640,-0.293165
1061,4.420833,0.171707,1.750547,-0.203220,0.357780,1.149672,-0.197779,-0.297767,1.611171,-0.278839
1062,4.425000,0.171751,1.750539,-0.203027,0.357830,1.149652,-0.197819,-0.294165,1.593453,-0.292277
1063,4.429167,0.171818,1.750504,-0.202997,0.357879,1.149645,-0.197856,-0.294973,1.593444,-0.291847
1064,4.433333,0.171891,1.750464,-0.202956,0.357939,1.149645,-0.197899,-0.298019,1.610978,-0.278332
1065,4.437500,0.171954,1.750418,-0.202902,0.358008,1.149666,-0.197892,-0.294997,1.593380,-0.291766
1066,4.441667,0.171998,1.750390,-0.202855,0.358071,1.149664,-0.197917,-0.295065,1.593273,-0.291613
1067,4.445833,0.171984,1.750403,-0.202743,0.358121,1.149617,-0.198023,-0.298304,1.610634,-0.277671
1068,4.450000,0.172037,1.750360,-0.202698,0.358186,1.149617,-0.198032,-0.295211,1.593050,-0.291294
1069,4.454167,0.172066,1.750333,-0.202645,0.358258,1.149635,-0.198010,-0.295253,1.592971,-0.291138
1070,4.458333,0.171943,1.750347,-0.202628,0.358321,1.149625,-0.198054,-0.298627,1.609974,-0.276455
1071,4.462500,0.171975,1.750314,-0.202579,0.358383,1.149625,-0.198095,-0.295633,1.592478,-0.290147
1072,4.466667,0.172002,1.750261,-0.202534,0.358440,1.149623,-0.198127,-0.295701,1.591973,-0.289865
1073,4.470833,0.172027,1.750233,-0.202482,0.358492,1.149610,-0.198152,-0.298866,1.609457,-0.275900
1074,4.475000,0.172057,1.750197,-0.202434,0.358561,1.149617,-0.198153,-0.295763,1.591800,-0.289563
1075,4.479167,0.172061,1.750160,-0.202385,0.358626,1.149623,-0.198173,-0.295794,1.591726,-0.289414
1076,4.483333,0.172204,1.749967,-0.202425,0.358670,1.149607,-0.198235,-0.299013,1.609152,-0.275345
1077,4.487500,0.172228,1.749949,-0.202400,0.358699,1.149798,-0.197994,-0.295806,1.591550,-0.289146
1078,4.491667,0.172396,1.749722,-0.202266,0.358734,1.150000,-0.197718,-0.295814,1.591470,-0.289016
1079,4.495833,0.172401,1.749685,-0.202225,0.358788,1.150008,-0.197711,-0.299079,1.609025,-0.275010
1080,4.500000,0.172426,1.749623,-0.201946,0.358831,1.150220,-0.197491,-0.295799,1.591329,-0.288758
1081,4.504167,0.172454,1.749592,-0.201905,0.358922,1.150031,-0.197698,-0.295812,1.591301,-0.288088
1082,4.508333,0.172454,1.749565,-0.201869,0.359075,1.149234,-0.198543,-0.299147,1.608759,-0.274528
1083,4.512500,0.172449,1.749545,-0.201836,0.359161,1.149046,-0.198735,-0.295787,1.591150,-0.287858
1084,4.516667,0.172451,1.749519,-0.201793,0.359203,1.149255,-0.198514,-0.295782,1.591090,-0.287766
1085,4.520833,0.172904,1.749425,-0.201403,0.359268,1.149250,-0.198532,-0.299258,1.608212,-0.273526
1086,4.525000,0.172893,1.749405,-0.201369,0.359351,1.149167,-0.198666,-0.295705,1.591134,-0.287778
1087,4.529167,0.172901,1.749400,-0.201343,0.359397,1.149265,-0.198512,-0.295711,1.591070,-0.287679
1088,4.533333,0.172927,1.749393,-0.201315,0.359389,1.149622,-0.197953,-0.299298,1.608005,-0.273169
1089,4.537500,0.172929,1.749385,-0.201286,0.359493,1.149336,-0.198557,-0.295707,1.590971,-0.287515
1090,4.541667,0.172929,1.749373,-0.201256,0.359637,1.148884,-0.199421,-0.295687,1.590938,-0.287449
1091,4.545833,0.172953,1.749374,-0.201251,0.359710,1.148911,-0.199384,-0.299308,1.607851,-0.272851
1092,4.550000,0.172949,1.749375,-0.201225,0.359773,1.148913,-0.199387,-0.295780,1.590558,-0.287150
1093,4.554167,0.172946,1.749372,-0.201216,0.359819,1.148900,-0.199404,-0.295756,1.590514,-0.287100
1094,4.558333,0.172962,1.749373,-0.201190,0.359860,1.148896,-0.199393,-0.299277,1.607738,-0.272616
1095,4.562500,0.172991,1.749386,-0.201189,0.359908,1.148888,-0.199409,-0.295717,1.590487,-0.286961
1096,4.566667,0.172984,1.749381,-0.201155,0.359973,1.148888,-0.199415,-0.295708,1.590481,-0.286881
1097,4.570833,0.173020,1.749393,-0.201163,0.360044,1.148903,-0.199385,-0.299234,1.607674,-0.272411
1098,4.575000,0.173050,1.749407,-0.201157,0.360328,1.149108,-0.199053,-0.295652,1.590502,-0.286220
1099,4.579167,0.173066,1.749410,-0.201151,0.360606,1.149307,-0.198725,-0.295633,1.590509,-0.286165
1100,4.583333,0.173105,1.749419,-0.201145,0.360666,1.149312,-0.198701,-0.299172,1.607658,-0.272289
1101,4.587500,0.173114,1.749438,-0.201129,0.360712,1.149316,-0.198702,-0.295568,1.590527,-0.286071
1102,4.591667,0.173141,1.749459,-0.201138,0.360760,1.149320,-0.198711,-0.295568,1.590529,-0.286009
1103,4.595833,0.173456,1.749469,-0.201154,0.360827,1.149326,-0.198704,-0.299108,1.607666,-0.272166
1104,4.600000,0.173487,1.749479,-0.201155,0.360878,1.149317,-0.198723,-0.295506,1.590582,-0.285934
1105,4.604167,0.173522,1.749491,-0.201169,0.360917,1.149312,-0.198742,-0.304274,1.594754,-0.284227
1106,4.608333,0.173560,1.749515,-0.201178,0.360959,1.149327,-0.198733,-0.299024,1.607708,-0.272084
1107,4.612500,0.173599,1.749537,-0.201179,0.361013,1.149343,-0.198722,-0.299004,1.607734,-0.272077
1108,4.616667,0.173638,1.749549,-0.201178,0.361052,1.149346,-0.198746,-0.317677,1.600889,-0.281493
1109,4.620833,0.173692,1.749565,-0.201181,0.361096,1.149352,-0.198742,-0.298970,1.607786,-0.272029
1110,4.625000,0.173763,1.749598,-0.201193,0.361141,1.149366,-0.198726,-0.298789,1.608145,-0.271680
1111,4.629167,0.173773,1.749630,-0.201189,0.361184,1.149385,-0.198726,-0.315642,1.599928,-0.281780
1112,4.633333,0.173818,1.749625,-0.201200,0.361218,1.149391,-0.198734,-0.298769,1.608249,-0.271658
1113,4.637500,0.173870,1.749655,-0.201215,0.361251,1.149397,-0.198744,-0.298765,1.608291,-0.271655
1114,4.641667,0.173898,1.749682,-0.201232,0.361289,1.149415,-0.198747,-0.315516,1.600059,-0.281775
1115,4.645833,0.173940,1.749705,-0.201233,0.361310,1.149420,-0.198781,-0.298741,1.608598,-0.271655
1116,4.650000,0.173969,1.749730,-0.201251,0.361332,1.149424,-0.198796,-0.298735,1.608664,-0.271663
1117,4.654167,0.173854,1.749938,-0.201338,0.361373,1.149440,-0.198761,-0.316276,1.600603,-0.281604
1118,4.658333,0.173880,1.749960,-0.201358,0.361402,1.149456,-0.198759,-0.298742,1.608761,-0.271664
1119,4.662500,0.173909,1.749985,-0.201361,0.361421,1.149468,-0.198776,-0.316498,1.600817,-0.281549
1120,4.666667,0.173924,1.750000,-0.201385,0.361443,1.149475,-0.198780,-0.298757,1.608875,-0.271681
1121,4.670833,0.173936,1.750037,-0.201405,0.361464,1.149477,-0.198781,-0.316515,1.600932,-0.281561
1122,4.675000,0.173959,1.750058,-0.201406,0.361486,1.149481,-0.198783,-0.298800,1.608988,-0.271729
1123,4.679167,0.173969,1.750075,-0.201431,0.361506,1.149491,-0.198782,-0.316558,1.601029,-0.281577
1124,4.683333,0.173986,1.750090,-0.201444,0.361522,1.149507,-0.198779,-0.298845,1.609113,-0.271783
1125,4.687500,0.173968,1.750128,-0.201441,0.361538,1.149518,-0.198776,-0.316631,1.601151,-0.281621
1126,4.691667,0.173971,1.750127,-0.201459,0.361557,1.149515,-0.198779,-0.299058,1.609200,-0.272086
1127,4.695833,0.173972,1.750146,-0.201489,0.361578,1.149510,-0.198778,-0.316710,1.601275,-0.281649
1128,4.700000,0.173981,1.750184,-0.201502,0.361601,1.149520,-0.198768,-0.299129,1.609329,-0.272129
1129,4.704167,0.173975,1.750205,-0.201509,0.361620,1.149537,-0.198748,-0.316790,1.601396,-0.281696
1130,4.708333,0.173934,1.750220,-0.201528,0.361632,1.149546,-0.198730,-0.299218,1.609463,-0.272203
1131,4.712500,0.173928,1.750240,-0.201544,0.361643,1.149550,-0.198704,-0.316574,1.601370,-0.281884
1132,4.716667,0.173909,1.750245,-0.201556,0.361663,1.149554,-0.198674,-0.299304,1.609717,-0.272428
1133,4.720833,0.173968,1.750048,-0.201431,0.361685,1.149564,-0.198643,-0.299386,1.609596,-0.272246
1134,4.725000,0.173695,1.750448,-0.201481,0.361699,1.149585,-0.198621,-0.316649,1.601489,-0.281983
1135,4.729167,0.173754,1.750251,-0.201359,0.361705,1.149577,-0.198618,-0.299491,1.609707,-0.272310
1136,4.733333,0.173770,1.750859,-0.201529,0.361709,1.149561,-0.198601,-0.299524,1.609915,-0.272512
1137,4.737500,0.173763,1.750867,-0.201549,0.361718,1.149567,-0.198550,-0.316878,1.601645,-0.281982
1138,4.741667,0.173825,1.750827,-0.201526,0.361725,1.149585,-0.198503,-0.299624,1.610013,-0.272552
1139,4.745833,0.173805,1.750830,-0.201561,0.361736,1.149592,-0.198468,-0.299681,1.610062,-0.272592
1140,4.750000,0.173764,1.750859,-0.201567,0.361752,1.149575,-0.198442,-0.316957,1.601831,-0.282282
1141,4.754167,0.173728,1.750864,-0.201552,0.361758,1.149582,-0.198393,-0.299796,1.610147,-0.272628
1142,4.758333,0.173699,1.751016,-0.201924,0.361753,1.149596,-0.198341,-0.299847,1.610186,-0.272651
1143,4.762500,0.173670,1.750428,-0.201729,0.361747,1.149593,-0.198313,-0.317929,1.602397,-0.282290
1144,4.766667,0.173612,1.750435,-0.201742,0.361750,1.149598,-0.198264,-0.299957,1.610254,-0.272702
1145,4.770833,0.173281,1.750353,-0.201656,0.361751,1.149603,-0.198212,-0.318291,1.602580,-0.282257
1146,4.775000,0.173240,1.750382,-0.201663,0.361740,1.149604,-0.198176,-0.300091,1.610316,-0.272745
1147,4.779167,0.172721,1.750470,-0.202037,0.361722,1.149606,-0.198137,-0.318426,1.602659,-0.282295
1148,4.783333,0.172732,1.750438,-0.202147,0.361710,1.149614,-0.198080,-0.300236,1.610394,-0.272820
1149,4.787500,0.172699,1.750442,-0.202155,0.361699,1.149629,-0.198018,-0.318555,1.602725,-0.282330
1150,4.791667,0.172623,1.750463,-0.202165,0.361687,1.149643,-0.197971,-0.300381,1.610455,-0.272887
1151,4.795833,0.172608,1.750474,-0.202177,0.361672,1.149663,-0.197925,-0.318682,1.602781,-0.282378
1152,4.800000,0.172553,1.750497,-0.202206,0.361654,1.149685,-0.197867,-0.300886,1.610669,-0.273347
1153,4.804167,0.172486,1.750525,-0.202204,0.361633,1.149695,-0.197815,-0.318812,1.602818,-0.282416
1154,4.808333,0.172449,1.750535,-0.202212,0.361610,1.149687,-0.197782,-0.301022,1.610697,-0.273390
1155,4.812500,0.172387,1.750546,-0.202226,0.361592,1.149683,-0.197746,-0.318942,1.602849,-0.282443
1156,4.816667,0.172349,1.750564,-0.202231,0.361583,1.149705,-0.197686,-0.301147,1.610724,-0.273420
