Format Version,1.23,Take Name,Werikson_IC_Gesto_C_001,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2022-02-09 02.24.42.878 ,Total Frames in Take,1553,Total Exported Frames,1553,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
232,0.966667,-0.034898,1.700010,-0.114712,0.310346,0.895946,-0.249441,-0.244394,0.884541,-0.274411
233,0.970833,-0.034895,1.699957,-0.114394,0.310344,0.896035,-0.249547,-0.244434,0.884517,-0.274546
234,0.975000,-0.034903,1.699930,-0.114308,0.310402,0.895935,-0.249615,-0.244483,0.884510,-0.274656
235,0.979167,-0.034899,1.699920,-0.114239,0.310424,0.895915,-0.249714,-0.244716,0.884441,-0.274637
236,0.983333,-0.034893,1.699897,-0.114164,0.310451,0.895917,-0.249798,-0.244764,0.884419,-0.274754
237,0.987500,-0.034906,1.699883,-0.114102,0.310478,0.895914,-0.249886,-0.244825,0.884409,-0.274874
238,0.991667,-0.034902,1.699871,-0.114033,0.310658,0.895899,-0.250118,-0.244815,0.884433,-0.275229
239,0.995833,-0.034916,1.699861,-0.113968,0.310627,0.895915,-0.250171,-0.244865,0.884391,-0.275347
240,1.000000,-0.034917,1.699832,-0.113895,0.310656,0.895899,-0.250264,-0.244920,0.884382,-0.275471
241,1.004167,-0.035002,1.699913,-0.113648,0.310662,0.896093,-0.250490,-0.244979,0.884353,-0.275583
242,1.008333,-0.035037,1.699916,-0.113341,0.310691,0.896085,-0.250572,-0.245037,0.884330,-0.275698
243,1.012500,-0.035049,1.699905,-0.113282,0.310713,0.896065,-0.250652,-0.245286,0.884277,-0.276020
244,1.016667,-0.035050,1.699886,-0.113210,0.310659,0.895829,-0.251296,-0.245440,0.884142,-0.276147
245,1.020833,-0.035057,1.699870,-0.113146,0.310859,0.895939,-0.251174,-0.245499,0.884129,-0.276259
246,1.025000,-0.034991,1.699774,-0.113213,0.310697,0.895809,-0.251470,-0.245556,0.884080,-0.276390
247,1.029167,-0.034606,1.699689,-0.112850,0.310716,0.895797,-0.251548,-0.245625,0.884194,-0.276576
248,1.033333,-0.034630,1.699676,-0.112785,0.310736,0.895790,-0.251618,-0.245643,0.884299,-0.276486
249,1.037500,-0.034647,1.699661,-0.112713,0.310784,0.896054,-0.251378,-0.245865,0.884164,-0.276956
250,1.041667,-0.034687,1.699797,-0.112557,0.310803,0.896055,-0.251458,-0.245893,0.884272,-0.276885
251,1.045833,-0.034703,1.699787,-0.112487,0.310821,0.896041,-0.251538,-0.245950,0.884244,-0.276998
252,1.050000,-0.034501,1.699497,-0.112518,0.310808,0.896145,-0.251627,-0.246014,0.884224,-0.277109
253,1.054167,-0.034616,1.699573,-0.112299,0.310825,0.896131,-0.251712,-0.246122,0.884153,-0.277143
254,1.058333,-0.034623,1.699572,-0.112243,0.310885,0.896050,-0.251785,-0.246119,0.884177,-0.277503
255,1.062500,-0.034621,1.699547,-0.112175,0.310916,0.896079,-0.251830,-0.246184,0.884164,-0.277605
256,1.066667,-0.034646,1.699533,-0.112119,0.310968,0.895988,-0.251886,-0.246251,0.884135,-0.277719
257,1.070833,-0.034651,1.699519,-0.112076,0.310755,0.896013,-0.252279,-0.246305,0.884114,-0.277820
258,1.075000,-0.034692,1.699519,-0.112012,0.310780,0.896025,-0.252349,-0.246366,0.884104,-0.277930
259,1.079167,-0.034700,1.699457,-0.111713,0.310797,0.896027,-0.252421,-0.246431,0.884084,-0.278046
260,1.083333,-0.034716,1.699451,-0.111663,0.310820,0.896028,-0.252491,-0.246490,0.884064,-0.278137
261,1.087500,-0.034744,1.699442,-0.111609,0.310841,0.896027,-0.252561,-0.246554,0.884052,-0.278239
262,1.091667,-0.034848,1.699509,-0.111579,0.310864,0.896025,-0.252637,-0.246610,0.884033,-0.278337
263,1.095833,-0.034870,1.699483,-0.111529,0.310880,0.896026,-0.252703,-0.246853,0.883989,-0.278651
264,1.100000,-0.034904,1.699492,-0.111481,0.310903,0.896017,-0.252770,-0.246913,0.883976,-0.278729
265,1.104167,-0.034904,1.699488,-0.111428,0.310921,0.896022,-0.252831,-0.246937,0.883911,-0.278815
266,1.108333,-0.034960,1.699504,-0.111126,0.311101,0.896041,-0.252889,-0.246995,0.883895,-0.278897
267,1.112500,-0.034892,1.699431,-0.111059,0.311065,0.895895,-0.253291,-0.247046,0.883999,-0.279082
268,1.116667,-0.034921,1.699424,-0.111008,0.311249,0.895920,-0.253361,-0.247093,0.883852,-0.279082
269,1.120833,-0.034933,1.699419,-0.110957,0.311263,0.895917,-0.253401,-0.247145,0.883961,-0.279267
270,1.125000,-0.034957,1.699416,-0.110897,0.311284,0.895910,-0.253464,-0.247196,0.883942,-0.279353
271,1.129167,-0.034956,1.699430,-0.110839,0.311238,0.895958,-0.253403,-0.247238,0.883913,-0.279448
272,1.133333,-0.034986,1.699411,-0.110791,0.311258,0.895962,-0.253449,-0.247420,0.883932,-0.279681
273,1.137500,-0.034998,1.699418,-0.110760,0.311283,0.895948,-0.253500,-0.247458,0.883901,-0.279758
274,1.141667,-0.035022,1.699421,-0.110682,0.311301,0.895940,-0.253536,-0.247511,0.883877,-0.279840
275,1.145833,-0.035041,1.699417,-0.110651,0.311321,0.895938,-0.253575,-0.247596,0.883822,-0.279833
276,1.150000,-0.034966,1.699326,-0.110745,0.311331,0.895920,-0.253625,-0.247574,0.883826,-0.280156
277,1.154167,-0.035076,1.699426,-0.110538,0.311381,0.895821,-0.253648,-0.247618,0.883809,-0.280227
278,1.158333,-0.035077,1.699427,-0.110487,0.311366,0.895899,-0.253688,-0.247654,0.883779,-0.280297
279,1.162500,-0.035074,1.699434,-0.110439,0.311422,0.895799,-0.253707,-0.247696,0.883752,-0.280362
280,1.166667,-0.035298,1.699436,-0.110270,0.311602,0.895786,-0.253879,-0.247844,0.883737,-0.280379
281,1.170833,-0.035294,1.699450,-0.110207,0.311621,0.895784,-0.253898,-0.247873,0.883701,-0.280448
282,1.175000,-0.035304,1.699448,-0.110148,0.311649,0.895779,-0.253918,-0.247918,0.883672,-0.280503
283,1.179167,-0.035262,1.699519,-0.110144,0.311665,0.895765,-0.253937,-0.247936,0.883645,-0.280554
284,1.183333,-0.035260,1.699524,-0.110095,0.311688,0.895743,-0.253952,-0.247965,0.883619,-0.280602
285,1.187500,-0.035253,1.699528,-0.110057,0.311712,0.895748,-0.253959,-0.248077,0.883483,-0.280671
286,1.191667,-0.035247,1.699532,-0.110004,0.311725,0.895737,-0.253964,-0.248100,0.883453,-0.280726
287,1.195833,-0.035241,1.699537,-0.109961,0.311755,0.895735,-0.253969,-0.248124,0.883420,-0.280757
288,1.200000,-0.035234,1.699535,-0.109908,0.311768,0.895741,-0.253961,-0.248148,0.883393,-0.280794
289,1.204167,-0.035217,1.699554,-0.109863,0.311793,0.895734,-0.253955,-0.248162,0.883360,-0.280834
290,1.208333,-0.035189,1.699560,-0.109814,0.311811,0.895737,-0.253941,-0.248186,0.883328,-0.280865
291,1.212500,-0.035172,1.699571,-0.109778,0.311846,0.895740,-0.253921,-0.248096,0.882935,-0.281255
292,1.216667,-0.035144,1.699579,-0.109737,0.311876,0.895738,-0.253893,-0.248112,0.882907,-0.281285
293,1.220833,-0.035125,1.699595,-0.109672,0.311914,0.895757,-0.253871,-0.248118,0.882871,-0.281299
294,1.225000,-0.035106,1.699560,-0.109382,0.311948,0.895761,-0.253844,-0.248129,0.882834,-0.281322
295,1.229167,-0.035038,1.699573,-0.109339,0.311991,0.895768,-0.253798,-0.248140,0.882815,-0.281328
296,1.233333,-0.035112,1.699671,-0.109303,0.312037,0.895781,-0.253742,-0.248155,0.882792,-0.281330
297,1.237500,-0.035063,1.699685,-0.109261,0.312094,0.895794,-0.253688,-0.248156,0.882762,-0.281337
298,1.241667,-0.034889,1.699940,-0.109173,0.312352,0.895871,-0.253317,-0.248158,0.882737,-0.281348
299,1.245833,-0.034850,1.699995,-0.108891,0.312414,0.895880,-0.253252,-0.248167,0.882712,-0.281342
300,1.250000,-0.034800,1.700037,-0.108846,0.312535,0.895819,-0.253281,-0.248170,0.882687,-0.281328
301,1.254167,-0.034714,1.700075,-0.108798,0.312997,0.894895,-0.253848,-0.248136,0.882783,-0.281137
302,1.258333,-0.034673,1.700111,-0.108749,0.313064,0.894893,-0.253764,-0.248176,0.882636,-0.281306
303,1.262500,-0.034490,1.700454,-0.108644,0.313142,0.894890,-0.253656,-0.248144,0.882727,-0.281093
304,1.266667,-0.034034,1.700420,-0.108289,0.313229,0.894888,-0.253549,-0.248138,0.882697,-0.281086
305,1.270833,-0.033980,1.700473,-0.108249,0.313227,0.894952,-0.253479,-0.248145,0.882669,-0.281068
306,1.275000,-0.033876,1.700507,-0.108216,0.313316,0.894937,-0.253336,-0.248141,0.882649,-0.281041
307,1.279167,-0.033808,1.700545,-0.108167,0.313079,0.896061,-0.252023,-0.248129,0.882627,-0.281018
308,1.283333,-0.033423,1.700536,-0.108104,0.313130,0.895859,-0.251706,-0.248121,0.882588,-0.280987
309,1.287500,-0.033293,1.700417,-0.108210,0.313218,0.895842,-0.251565,-0.248140,0.882620,-0.280972
310,1.291667,-0.032919,1.700464,-0.108349,0.313293,0.895818,-0.251422,-0.248128,0.882590,-0.280940
311,1.295833,-0.032806,1.700514,-0.108314,0.313476,0.895690,-0.251317,-0.248115,0.882562,-0.280905
312,1.300000,-0.032655,1.700460,-0.107970,0.313557,0.895657,-0.251162,-0.248096,0.882539,-0.280873
313,1.304167,-0.032431,1.700935,-0.108236,0.313701,0.895563,-0.251118,-0.248082,0.882515,-0.280845
314,1.308333,-0.032527,1.700968,-0.108019,0.313781,0.895534,-0.250935,-0.248071,0.882489,-0.280797
315,1.312500,-0.032397,1.701041,-0.107966,0.314058,0.895556,-0.250460,-0.248039,0.882461,-0.280757
316,1.316667,-0.032276,1.701080,-0.107942,0.314319,0.895645,-0.250066,-0.248020,0.882436,-0.280730
317,1.320833,-0.032140,1.701123,-0.107895,0.314410,0.895617,-0.249865,-0.247988,0.882410,-0.280692
318,1.325000,-0.031865,1.701425,-0.107841,0.314495,0.895586,-0.249650,-0.247962,0.882398,-0.280650
319,1.329167,-0.031740,1.701470,-0.107803,0.314571,0.895551,-0.249442,-0.247932,0.882368,-0.280623
320,1.333333,-0.031609,1.701507,-0.107780,0.314718,0.895675,-0.248850,-0.247906,0.882211,-0.280494
321,1.337500,-0.031476,1.701549,-0.107757,0.314871,0.895587,-0.248737,-0.247870,0.882190,-0.280459
322,1.341667,-0.031332,1.701607,-0.107723,0.314847,0.895465,-0.248713,-0.247841,0.882168,-0.280428
323,1.345833,-0.030987,1.701641,-0.107714,0.314846,0.895332,-0.248362,-0.247663,0.882144,-0.280444
324,1.350000,-0.030857,1.701698,-0.107669,0.314926,0.895305,-0.248123,-0.247628,0.882123,-0.280412
325,1.354167,-0.030707,1.701732,-0.107636,0.315023,0.895069,-0.247722,-0.247603,0.882102,-0.280373
326,1.358333,-0.030557,1.701785,-0.107608,0.315095,0.895049,-0.247464,-0.247557,0.882083,-0.280340
327,1.362500,-0.030006,1.701782,-0.107283,0.315440,0.895297,-0.246379,-0.247580,0.882019,-0.280059
328,1.366667,-0.029864,1.701808,-0.107269,0.315514,0.895304,-0.246102,-0.247537,0.881995,-0.280017
329,1.370833,-0.029697,1.701868,-0.107244,0.315653,0.895230,-0.245970,-0.247490,0.881963,-0.279986
330,1.375000,-0.029544,1.701914,-0.107238,0.315713,0.895220,-0.245695,-0.247445,0.881953,-0.279939
331,1.379167,-0.029406,1.701955,-0.107222,0.315769,0.895213,-0.245413,-0.247390,0.881916,-0.279902
332,1.383333,-0.029129,1.702296,-0.107128,0.315832,0.895208,-0.245129,-0.247227,0.881872,-0.279697
333,1.387500,-0.028984,1.702345,-0.107141,0.315790,0.895320,-0.244476,-0.247175,0.881830,-0.279647
334,1.391667,-0.028830,1.702394,-0.107142,0.315799,0.895336,-0.244139,-0.247126,0.881802,-0.279594
335,1.395833,-0.028365,1.702619,-0.107107,0.315851,0.895336,-0.243829,-0.247090,0.881768,-0.279549
336,1.400000,-0.027945,1.702767,-0.107364,0.315925,0.895315,-0.243704,-0.247007,0.881790,-0.279568
337,1.404167,-0.027688,1.702636,-0.107222,0.315981,0.895314,-0.243390,-0.246946,0.881750,-0.279525
338,1.408333,-0.027533,1.702705,-0.107227,0.316095,0.895465,-0.242459,-0.246915,0.881724,-0.279456
339,1.412500,-0.027331,1.703255,-0.107388,0.316357,0.895388,-0.241802,-0.246763,0.881526,-0.279434
340,1.416667,-0.027308,1.703209,-0.107381,0.316414,0.895799,-0.241087,-0.246726,0.881495,-0.279373
341,1.420833,-0.027157,1.703267,-0.107413,0.316463,0.895812,-0.240753,-0.246490,0.881487,-0.279111
342,1.425000,-0.027098,1.703395,-0.107473,0.316434,0.895561,-0.240646,-0.246439,0.881454,-0.279030
343,1.429167,-0.026947,1.703452,-0.107503,0.316491,0.895570,-0.240324,-0.246391,0.881409,-0.278966
344,1.433333,-0.026801,1.703515,-0.107553,0.316452,0.895700,-0.239625,-0.246398,0.881423,-0.278853
345,1.437500,-0.026647,1.703555,-0.107614,0.316503,0.895702,-0.239282,-0.246354,0.881396,-0.278766
346,1.441667,-0.026518,1.703607,-0.107656,0.316549,0.895690,-0.238921,-0.246322,0.881348,-0.278687
347,1.445833,-0.026394,1.703657,-0.107725,0.316819,0.895642,-0.238435,-0.246285,0.881313,-0.278588
348,1.450000,-0.026256,1.703719,-0.107774,0.316946,0.895731,-0.237796,-0.246233,0.881269,-0.278502
349,1.454167,-0.025783,1.703673,-0.107833,0.317182,0.895847,-0.237199,-0.246233,0.881279,-0.278408
350,1.458333,-0.025655,1.703728,-0.107899,0.317230,0.895836,-0.236834,-0.246213,0.881231,-0.278300
351,1.462500,-0.025173,1.703961,-0.108072,0.317280,0.895954,-0.236595,-0.246298,0.880865,-0.278070
352,1.466667,-0.025032,1.704013,-0.108156,0.317421,0.895659,-0.236200,-0.246270,0.880810,-0.277956
353,1.470833,-0.024895,1.704065,-0.108254,0.317382,0.895746,-0.235473,-0.246238,0.880636,-0.277735
354,1.475000,-0.024750,1.704118,-0.108327,0.317426,0.895734,-0.235069,-0.246227,0.880595,-0.277599
355,1.479167,-0.024610,1.704180,-0.108424,0.317543,0.895719,-0.234311,-0.246211,0.880545,-0.277443
356,1.483333,-0.024459,1.704221,-0.108739,0.317712,0.895529,-0.234033,-0.246250,0.880448,-0.277046
357,1.487500,-0.024327,1.704275,-0.108831,0.317841,0.895735,-0.233045,-0.246116,0.880294,-0.276988
358,1.491667,-0.024216,1.704338,-0.108916,0.317883,0.896200,-0.232233,-0.246104,0.880231,-0.276816
359,1.495833,-0.024066,1.704378,-0.109032,0.317954,0.896158,-0.231784,-0.246098,0.880173,-0.276613
360,1.500000,-0.023905,1.704155,-0.108967,0.318096,0.896050,-0.231473,-0.246091,0.880105,-0.276423
361,1.504167,-0.023760,1.704219,-0.109069,0.318070,0.896122,-0.230664,-0.246079,0.880042,-0.276199
362,1.508333,-0.023587,1.704753,-0.109346,0.318339,0.895922,-0.229795,-0.246085,0.879969,-0.275981
363,1.512500,-0.023243,1.704786,-0.109473,0.318346,0.895694,-0.229521,-0.246083,0.880022,-0.275831
364,1.516667,-0.023125,1.705038,-0.109913,0.318598,0.895830,-0.228624,-0.246086,0.879931,-0.275602
365,1.520833,-0.022762,1.705084,-0.110223,0.318605,0.895704,-0.228079,-0.246191,0.879875,-0.275093
366,1.525000,-0.022618,1.705129,-0.110352,0.318681,0.895664,-0.227563,-0.245941,0.879876,-0.274686
367,1.529167,-0.022470,1.705161,-0.110491,0.318815,0.895556,-0.227148,-0.245945,0.879685,-0.274325
368,1.533333,-0.022323,1.705191,-0.110857,0.318974,0.895647,-0.226041,-0.245896,0.879440,-0.273989
369,1.537500,-0.022334,1.705233,-0.110982,0.319023,0.895430,-0.225316,-0.246048,0.879454,-0.273569
370,1.541667,-0.022219,1.705288,-0.111123,0.319513,0.895518,-0.224650,-0.245935,0.879366,-0.273075
371,1.545833,-0.021910,1.705594,-0.111282,0.319528,0.895591,-0.223786,-0.245970,0.879298,-0.272742
372,1.550000,-0.021689,1.705571,-0.111406,0.319659,0.895543,-0.223265,-0.246004,0.879228,-0.272203
373,1.554167,-0.021544,1.705636,-0.111569,0.319808,0.895449,-0.222769,-0.246042,0.879148,-0.271833
374,1.558333,-0.021424,1.705670,-0.111732,0.319936,0.895996,-0.221035,-0.245376,0.878900,-0.271000
375,1.562500,-0.021286,1.705722,-0.111905,0.320237,0.896089,-0.220209,-0.245436,0.878888,-0.270572
376,1.566667,-0.020921,1.705792,-0.112501,0.320453,0.895847,-0.219524,-0.246150,0.879564,-0.269867
377,1.570833,-0.020551,1.705813,-0.112925,0.320537,0.895982,-0.218560,-0.246313,0.879399,-0.269067
378,1.575000,-0.020409,1.705869,-0.113087,0.320912,0.895680,-0.217966,-0.245638,0.878217,-0.268697
379,1.579167,-0.020330,1.705840,-0.113247,0.321136,0.896006,-0.216806,-0.245484,0.878137,-0.267964
380,1.583333,-0.020198,1.705905,-0.113409,0.321300,0.896027,-0.216094,-0.245504,0.878072,-0.267403
381,1.587500,-0.019910,1.705957,-0.113366,0.321473,0.896022,-0.215433,-0.245538,0.878067,-0.266629
382,1.591667,-0.019789,1.706137,-0.113600,0.321786,0.896187,-0.214043,-0.245388,0.877777,-0.266236
383,1.595833,-0.019623,1.706682,-0.113947,0.322273,0.896556,-0.212641,-0.245416,0.877725,-0.265645
384,1.600000,-0.019608,1.706818,-0.114153,0.322399,0.896730,-0.211572,-0.245403,0.877595,-0.264735
385,1.604167,-0.019457,1.706862,-0.114586,0.322680,0.896733,-0.210965,-0.245457,0.877730,-0.264177
386,1.608333,-0.019023,1.707022,-0.115234,0.323130,0.897031,-0.209399,-0.245311,0.877708,-0.263284
387,1.612500,-0.018821,1.707014,-0.115413,0.323286,0.896922,-0.208781,-0.245394,0.877694,-0.262287
388,1.616667,-0.018690,1.707087,-0.115620,0.323561,0.896952,-0.208069,-0.245504,0.877793,-0.261524
389,1.620833,-0.018622,1.707073,-0.115792,0.323828,0.897171,-0.206745,-0.245707,0.877877,-0.260792
390,1.625000,-0.018335,1.707410,-0.116010,0.324493,0.897472,-0.205073,-0.245785,0.877891,-0.259735
391,1.629167,-0.017916,1.707361,-0.116342,0.324648,0.897713,-0.204037,-0.245769,0.877962,-0.259055
392,1.633333,-0.018244,1.707569,-0.116970,0.325020,0.897969,-0.202936,-0.245598,0.877836,-0.257996
393,1.637500,-0.018015,1.707549,-0.117300,0.325419,0.898199,-0.201549,-0.245640,0.877951,-0.256967
394,1.641667,-0.017918,1.707632,-0.117772,0.325601,0.898031,-0.200658,-0.245822,0.878056,-0.255998
395,1.645833,-0.017787,1.708053,-0.118097,0.326023,0.898315,-0.199332,-0.246072,0.878295,-0.254727
396,1.650000,-0.017674,1.708120,-0.118333,0.326463,0.899080,-0.197284,-0.245266,0.878074,-0.254359
397,1.654167,-0.017538,1.708191,-0.118563,0.326766,0.899090,-0.196328,-0.245283,0.878092,-0.253189
398,1.658333,-0.017502,1.708315,-0.119015,0.327158,0.899475,-0.194853,-0.245242,0.878104,-0.251974
399,1.662500,-0.017414,1.708270,-0.119216,0.327683,0.899695,-0.193657,-0.245327,0.878262,-0.250834
400,1.666667,-0.017183,1.708274,-0.119419,0.328054,0.899844,-0.192451,-0.245431,0.878339,-0.249605
401,1.670833,-0.016943,1.708155,-0.119506,0.328488,0.901023,-0.190840,-0.245654,0.878561,-0.248608
402,1.675000,-0.016740,1.708820,-0.120164,0.328992,0.901268,-0.189628,-0.245652,0.878665,-0.247093
403,1.679167,-0.016613,1.708879,-0.120408,0.329628,0.901335,-0.188012,-0.245747,0.878879,-0.246098
404,1.683333,-0.016291,1.708841,-0.120795,0.329752,0.901550,-0.187080,-0.245991,0.879043,-0.244402
405,1.687500,-0.016113,1.708869,-0.121259,0.330479,0.901924,-0.185326,-0.246120,0.879312,-0.243357
406,1.691667,-0.015778,1.708912,-0.121536,0.330811,0.902692,-0.183611,-0.246072,0.879553,-0.241758
407,1.695833,-0.015645,1.708984,-0.121778,0.331319,0.902998,-0.182137,-0.246413,0.879825,-0.240481
408,1.700000,-0.015546,1.709136,-0.122081,0.331931,0.903416,-0.180485,-0.246610,0.879997,-0.239027
409,1.704167,-0.015364,1.709277,-0.122605,0.332692,0.904880,-0.178965,-0.246751,0.880457,-0.237708
410,1.708333,-0.015127,1.709536,-0.122822,0.333112,0.905271,-0.177754,-0.246841,0.880473,-0.235849
411,1.712500,-0.015467,1.709703,-0.123627,0.333688,0.905918,-0.176073,-0.247252,0.880865,-0.234535
412,1.716667,-0.014955,1.709672,-0.124058,0.333868,0.906208,-0.174869,-0.247512,0.881233,-0.232973
413,1.720833,-0.014815,1.709729,-0.124318,0.334473,0.906982,-0.173234,-0.247795,0.881731,-0.231496
414,1.725000,-0.014678,1.709783,-0.124571,0.335350,0.907947,-0.171301,-0.247950,0.882023,-0.229654
415,1.729167,-0.014548,1.709844,-0.124826,0.336073,0.908621,-0.169501,-0.248479,0.882455,-0.227925
416,1.733333,-0.014395,1.709891,-0.125579,0.336562,0.909058,-0.167447,-0.248594,0.882623,-0.226510
417,1.737500,-0.014245,1.709952,-0.125842,0.337362,0.909998,-0.165433,-0.249325,0.883346,-0.224533
418,1.741667,-0.014122,1.710009,-0.126113,0.337918,0.910340,-0.164319,-0.249573,0.883877,-0.222842
419,1.745833,-0.013758,1.710057,-0.126384,0.338719,0.911410,-0.162241,-0.249757,0.884361,-0.221094
420,1.750000,-0.013260,1.709812,-0.126665,0.339257,0.911991,-0.160631,-0.250237,0.884863,-0.219127
421,1.754167,-0.013122,1.709979,-0.127203,0.340276,0.912771,-0.158556,-0.250565,0.885424,-0.217604
422,1.758333,-0.012927,1.710534,-0.127589,0.340630,0.913127,-0.157196,-0.250965,0.885774,-0.215440
423,1.762500,-0.012743,1.710703,-0.128131,0.341570,0.914263,-0.154491,-0.251442,0.886462,-0.213451
424,1.766667,-0.012583,1.710755,-0.128402,0.342474,0.914981,-0.152954,-0.252032,0.887013,-0.211481
425,1.770833,-0.012490,1.710719,-0.128662,0.343259,0.916041,-0.151024,-0.252427,0.887654,-0.209812
426,1.775000,-0.012330,1.710788,-0.128925,0.344152,0.916922,-0.149052,-0.252898,0.888262,-0.207421
427,1.779167,-0.011873,1.710824,-0.129619,0.344929,0.917797,-0.147149,-0.253381,0.888890,-0.205482
428,1.783333,-0.011736,1.710884,-0.129883,0.345840,0.919032,-0.144937,-0.254026,0.889808,-0.203540
429,1.787500,-0.011553,1.711035,-0.130420,0.346710,0.920056,-0.142991,-0.254568,0.890560,-0.201478
430,1.791667,-0.011697,1.711344,-0.130973,0.347324,0.920638,-0.141342,-0.255219,0.891284,-0.199159
431,1.795833,-0.011312,1.711375,-0.131261,0.348430,0.922199,-0.138849,-0.255882,0.892076,-0.196792
432,1.800000,-0.011153,1.711414,-0.131531,0.349518,0.922848,-0.136804,-0.256540,0.892888,-0.194892
433,1.804167,-0.010986,1.711555,-0.132080,0.350406,0.924284,-0.134540,-0.256997,0.893916,-0.192359
434,1.808333,-0.010837,1.711593,-0.132329,0.351362,0.925004,-0.133083,-0.257718,0.894641,-0.190007
435,1.812500,-0.010504,1.711694,-0.132817,0.352746,0.926762,-0.130515,-0.258492,0.895578,-0.187681
436,1.816667,-0.010256,1.711690,-0.133334,0.353452,0.927503,-0.128882,-0.259452,0.896664,-0.185303
437,1.820833,-0.010091,1.711748,-0.133613,0.354892,0.929332,-0.126253,-0.260205,0.897791,-0.182723
438,1.825000,-0.009903,1.711796,-0.134120,0.355839,0.930386,-0.124185,-0.261053,0.898939,-0.180628
439,1.829167,-0.009627,1.711650,-0.134243,0.357252,0.932109,-0.121591,-0.262012,0.900096,-0.178031
440,1.833333,-0.009466,1.711690,-0.134499,0.358033,0.932973,-0.119886,-0.262926,0.901300,-0.175559
441,1.837500,-0.009331,1.712114,-0.134900,0.359427,0.935119,-0.117041,-0.263857,0.902511,-0.172931
442,1.841667,-0.008630,1.712260,-0.135682,0.360504,0.936234,-0.115055,-0.264831,0.903934,-0.170298
443,1.845833,-0.008443,1.712278,-0.136198,0.362111,0.938245,-0.112114,-0.266006,0.905201,-0.167729
444,1.850000,-0.008338,1.712228,-0.136430,0.363240,0.939427,-0.110113,-0.266693,0.906327,-0.164981
445,1.854167,-0.008194,1.712395,-0.136753,0.364786,0.941665,-0.107404,-0.267960,0.908315,-0.162359
446,1.858333,-0.008146,1.712508,-0.137078,0.366147,0.943009,-0.105341,-0.269126,0.909667,-0.159715
447,1.862500,-0.007976,1.712574,-0.137358,0.367212,0.944659,-0.103112,-0.270328,0.911162,-0.157247
448,1.866667,-0.008051,1.712708,-0.138440,0.368867,0.946844,-0.100379,-0.271472,0.912802,-0.154250
449,1.870833,-0.007612,1.712751,-0.138923,0.370077,0.948196,-0.098329,-0.272634,0.914367,-0.151599
450,1.875000,-0.007497,1.712708,-0.139169,0.371530,0.950606,-0.095968,-0.273812,0.915979,-0.148870
451,1.879167,-0.007363,1.712780,-0.139468,0.372897,0.952251,-0.093692,-0.275071,0.917659,-0.145695
452,1.883333,-0.007035,1.713133,-0.139764,0.374599,0.954294,-0.091084,-0.276247,0.919349,-0.142881
453,1.887500,-0.006622,1.713149,-0.140273,0.376002,0.956362,-0.088560,-0.277689,0.921168,-0.139960
454,1.891667,-0.006459,1.713205,-0.140545,0.377776,0.958795,-0.085964,-0.278431,0.924198,-0.137030
455,1.895833,-0.006330,1.713306,-0.141086,0.379276,0.960453,-0.083842,-0.280365,0.925416,-0.134336
456,1.900000,-0.005884,1.713468,-0.141629,0.380715,0.962692,-0.081017,-0.280986,0.928121,-0.131073
457,1.904167,-0.005622,1.713344,-0.141754,0.382338,0.965672,-0.078273,-0.282450,0.930323,-0.128177
458,1.908333,-0.005505,1.713953,-0.142406,0.382345,0.967288,-0.077041,-0.283929,0.932348,-0.125076
459,1.912500,-0.005242,1.713946,-0.142649,0.383869,0.969247,-0.074651,-0.284983,0.934431,-0.124671
460,1.916667,-0.005058,1.714025,-0.142936,0.385465,0.971567,-0.072389,-0.286349,0.936824,-0.121196
461,1.920833,-0.004940,1.714119,-0.143475,0.387060,0.974219,-0.070074,-0.287849,0.938938,-0.118351
462,1.925000,-0.004807,1.714192,-0.143759,0.388310,0.976584,-0.067716,-0.289512,0.941295,-0.115428
463,1.929167,-0.004453,1.714144,-0.144192,0.390350,0.979163,-0.064707,-0.290999,0.943966,-0.112342
464,1.933333,-0.004270,1.714203,-0.144689,0.391966,0.981838,-0.062153,-0.294125,0.947331,-0.105359
465,1.937500,-0.003921,1.714264,-0.144953,0.393592,0.984667,-0.059872,-0.293955,0.949038,-0.106108
466,1.941667,-0.004155,1.714401,-0.145537,0.395026,0.987154,-0.057373,-0.297226,0.952199,-0.099252
467,1.945833,-0.004044,1.714571,-0.145840,0.396722,0.989903,-0.054870,-0.297207,0.954434,-0.099993
468,1.950000,-0.003878,1.714732,-0.146388,0.398470,0.993102,-0.052148,-0.298913,0.957162,-0.096914
469,1.954167,-0.003765,1.714681,-0.146808,0.400324,0.995865,-0.049546,-0.300543,0.959581,-0.093924
470,1.958333,-0.003465,1.715037,-0.147068,0.402054,0.998551,-0.047032,-0.303669,0.964081,-0.086706
471,1.962500,-0.003031,1.715104,-0.147525,0.403605,1.001328,-0.044641,-0.303735,0.965849,-0.087321
472,1.966667,-0.002882,1.715169,-0.147755,0.405081,1.004564,-0.042295,-0.306955,0.970303,-0.080662
473,1.970833,-0.002749,1.715224,-0.147992,0.406554,1.008152,-0.039945,-0.306953,0.971992,-0.081360
