Format Version,1.23,Take Name,Werikson_IC_Gesto_D_003,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2022-02-09 02.30.28.906 ,Total Frames in Take,1580,Total Exported Frames,1580,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Gesture:Head,Gesture:Head,Gesture:Head,Gesture:Left,Gesture:Left,Gesture:Left,Gesture:Right,Gesture:Right,Gesture:Right
,ID,"80004441958D11EC6E30FC7E4D48E999","80004441958D11EC6E30FC7E4D48E999","80004441958D11EC6E30FC7E4D48E999","80004443958D11EC6E30FC7E4D48E999","80004443958D11EC6E30FC7E4D48E999","80004443958D11EC6E30FC7E4D48E999","80004445958D11EC6E30FC7E4D48E999","80004445958D11EC6E30FC7E4D48E999","80004445958D11EC6E30FC7E4D48E999"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z
446,1.858333,0.039506,1.729873,-0.283954,0.347075,0.902001,-0.334784,-0.260813,0.898234,-0.384738
447,1.862500,0.039693,1.729852,-0.284180,0.347208,0.901973,-0.334750,-0.263625,0.899456,-0.384471
448,1.866667,0.039844,1.729851,-0.284208,0.347347,0.901946,-0.334709,-0.265750,0.900430,-0.384633
449,1.870833,0.039984,1.729867,-0.284228,0.347466,0.901918,-0.334671,-0.268445,0.901827,-0.384334
450,1.875000,0.040275,1.730071,-0.284210,0.347597,0.901882,-0.334631,-0.269618,0.902505,-0.385142
451,1.879167,0.040806,1.729994,-0.284230,0.347867,0.901630,-0.334573,-0.273533,0.904309,-0.383856
452,1.883333,0.040963,1.729999,-0.284258,0.347981,0.901583,-0.334526,-0.275853,0.905034,-0.383713
453,1.887500,0.040977,1.730085,-0.284314,0.348096,0.901537,-0.334462,-0.279446,0.908084,-0.383292
454,1.891667,0.041815,1.729923,-0.284751,0.348220,0.901491,-0.334409,-0.281914,0.909293,-0.383253
455,1.895833,0.041961,1.729941,-0.284790,0.348558,0.901534,-0.334298,-0.284669,0.910637,-0.383097
456,1.900000,0.042114,1.729939,-0.284817,0.348667,0.901495,-0.334247,-0.287712,0.912351,-0.382868
457,1.904167,0.042410,1.730122,-0.284700,0.348790,0.901437,-0.334185,-0.290565,0.913541,-0.382371
458,1.908333,0.042572,1.730139,-0.284750,0.348897,0.901396,-0.334117,-0.293356,0.915057,-0.382311
459,1.912500,0.042745,1.730160,-0.284768,0.348960,0.901447,-0.333659,-0.296287,0.916823,-0.381808
460,1.916667,0.042895,1.730153,-0.284808,0.349370,0.901648,-0.333230,-0.299166,0.918292,-0.381923
461,1.920833,0.043160,1.730603,-0.284711,0.349468,0.901598,-0.333154,-0.302423,0.920248,-0.381634
462,1.925000,0.043654,1.730427,-0.284374,0.349583,0.901541,-0.333070,-0.305395,0.921555,-0.381130
463,1.929167,0.044079,1.730417,-0.284437,0.349685,0.901496,-0.332988,-0.308651,0.923662,-0.380973
464,1.933333,0.044255,1.730427,-0.284477,0.349797,0.901452,-0.332898,-0.311930,0.925557,-0.380673
465,1.937500,0.044423,1.730432,-0.284507,0.349941,0.901332,-0.332937,-0.314909,0.927444,-0.380480
466,1.941667,0.044604,1.730436,-0.284565,0.350054,0.901297,-0.332835,-0.318242,0.929434,-0.380146
467,1.945833,0.044770,1.730448,-0.284598,0.350090,0.901313,-0.332804,-0.321615,0.931585,-0.379866
468,1.950000,0.044957,1.730448,-0.284662,0.350270,0.901169,-0.332686,-0.325331,0.933426,-0.379278
469,1.954167,0.045497,1.730468,-0.284888,0.350482,0.901426,-0.332235,-0.328504,0.935500,-0.378702
470,1.958333,0.045732,1.730570,-0.284992,0.350420,0.901105,-0.332445,-0.331904,0.938354,-0.378732
471,1.962500,0.045870,1.730477,-0.284969,0.350695,0.901358,-0.332031,-0.335395,0.940600,-0.378351
472,1.966667,0.046050,1.730472,-0.285023,0.350616,0.901001,-0.332233,-0.338926,0.943016,-0.378046
473,1.970833,0.046211,1.730480,-0.285065,0.350719,0.900963,-0.332123,-0.342171,0.945448,-0.377635
474,1.975000,0.046646,1.730478,-0.285117,0.350826,0.900638,-0.331820,-0.345819,0.947851,-0.377472
475,1.979167,0.046984,1.730777,-0.285169,0.350919,0.900588,-0.331704,-0.349397,0.950411,-0.377118
476,1.983333,0.047021,1.730674,-0.285170,0.351480,0.901017,-0.330588,-0.352937,0.953456,-0.376725
477,1.987500,0.047178,1.730670,-0.285225,0.351666,0.900807,-0.330697,-0.356456,0.955888,-0.376413
478,1.991667,0.047341,1.730674,-0.285270,0.351917,0.901039,-0.330280,-0.356244,0.957501,-0.379090
479,1.995833,0.047557,1.730663,-0.285493,0.352018,0.901003,-0.330153,-0.363805,0.961418,-0.375629
480,2.000000,0.047903,1.730317,-0.285616,0.352157,0.900898,-0.330134,-0.367407,0.964060,-0.375201
481,2.004167,0.048056,1.730296,-0.285650,0.352256,0.900869,-0.329999,-0.367640,0.966504,-0.378137
482,2.008333,0.048235,1.730278,-0.285678,0.352360,0.900834,-0.329852,-0.371429,0.969210,-0.377728
483,2.012500,0.048322,1.730355,-0.285601,0.352460,0.900801,-0.329713,-0.374566,0.971741,-0.376953
484,2.016667,0.048905,1.730451,-0.285875,0.352571,0.900774,-0.329561,-0.378078,0.974778,-0.376713
485,2.020833,0.049314,1.730409,-0.285929,0.352576,0.900347,-0.329708,-0.382048,0.978487,-0.376809
486,2.025000,0.049482,1.730407,-0.285945,0.352668,0.900301,-0.329561,-0.385649,0.981423,-0.376258
487,2.029167,0.049645,1.730394,-0.285983,0.352762,0.900259,-0.329412,-0.389464,0.984514,-0.375933
488,2.033333,0.049793,1.730358,-0.286000,0.353035,0.900520,-0.328932,-0.393501,0.988532,-0.375908
489,2.037500,0.050415,1.730288,-0.285683,0.353202,0.900521,-0.328375,-0.396972,0.991894,-0.375452
490,2.041667,0.050581,1.730255,-0.285712,0.353217,0.900545,-0.328286,-0.400869,0.995152,-0.374914
491,2.045833,0.050739,1.730246,-0.285732,0.353315,0.900511,-0.328119,-0.404934,0.999180,-0.374989
492,2.050000,0.050747,1.730108,-0.285703,0.353455,0.900427,-0.328086,-0.408075,1.002043,-0.374205
493,2.054167,0.050907,1.730085,-0.285732,0.353491,0.900407,-0.327875,-0.411885,1.006581,-0.374295
494,2.058333,0.051041,1.730060,-0.285753,0.353588,0.900372,-0.327699,-0.415567,1.009765,-0.373633
495,2.062500,0.051180,1.730030,-0.285773,0.353703,0.900065,-0.327352,-0.419422,1.013880,-0.373487
496,2.066667,0.051586,1.729984,-0.285817,0.353800,0.900038,-0.327175,-0.422709,1.017233,-0.373324
497,2.070833,0.051723,1.729961,-0.285829,0.354132,0.900085,-0.326961,-0.426481,1.021786,-0.373065
498,2.075000,0.051847,1.729933,-0.285856,0.354197,0.900171,-0.326401,-0.430020,1.025239,-0.372475
499,2.079167,0.052000,1.729918,-0.285881,0.354299,0.900151,-0.326226,-0.433814,1.029924,-0.372447
500,2.083333,0.052358,1.729648,-0.286011,0.354293,0.900060,-0.325962,-0.437270,1.033472,-0.371863
501,2.087500,0.052493,1.729618,-0.286037,0.354679,0.900273,-0.325440,-0.440988,1.038319,-0.371966
502,2.091667,0.052622,1.729601,-0.286040,0.354811,0.900196,-0.325408,-0.444575,1.041845,-0.371234
503,2.095833,0.053162,1.729682,-0.286318,0.354972,0.900054,-0.325220,-0.447790,1.046077,-0.371043
504,2.100000,0.053192,1.729727,-0.286235,0.355152,0.899940,-0.325026,-0.451316,1.050329,-0.370854
505,2.104167,0.053336,1.729698,-0.286272,0.355246,0.899923,-0.324847,-0.454722,1.054935,-0.370480
506,2.108333,0.053445,1.729681,-0.286283,0.355345,0.899911,-0.324664,-0.458283,1.059507,-0.370354
507,2.112500,0.053549,1.729645,-0.286308,0.355427,0.899862,-0.324474,-0.461828,1.063779,-0.369862
508,2.116667,0.053677,1.729607,-0.286342,0.355479,0.899937,-0.323888,-0.464784,1.068524,-0.370056
509,2.120833,0.053667,1.729670,-0.286378,0.355570,0.899902,-0.323708,-0.468160,1.072855,-0.369677
510,2.125000,0.054147,1.729533,-0.286403,0.355669,0.899884,-0.323523,-0.471597,1.077894,-0.369760
511,2.129167,0.054249,1.729496,-0.286414,0.355726,0.899846,-0.323530,-0.474618,1.081933,-0.369247
512,2.133333,0.054356,1.729478,-0.286431,0.356099,0.900042,-0.323018,-0.477629,1.086412,-0.369059
513,2.137500,0.054310,1.729512,-0.286454,0.356191,0.900013,-0.322822,-0.480786,1.091245,-0.368966
514,2.141667,0.054281,1.729359,-0.286460,0.356282,0.899977,-0.322636,-0.483835,1.096019,-0.368646
515,2.145833,0.054407,1.729324,-0.286490,0.356362,0.899927,-0.322447,-0.486988,1.100503,-0.368503
516,2.150000,0.054501,1.729301,-0.286504,0.356388,0.899615,-0.322034,-0.489745,1.105519,-0.368336
517,2.154167,0.054606,1.729260,-0.286544,0.356447,0.899684,-0.321443,-0.492715,1.110421,-0.368247
518,2.158333,0.055323,1.728974,-0.286150,0.356758,0.899728,-0.321214,-0.495300,1.114691,-0.367595
519,2.162500,0.055680,1.728796,-0.286340,0.356840,0.899673,-0.321024,-0.498219,1.119616,-0.367494
520,2.166667,0.055798,1.728483,-0.286179,0.356924,0.899628,-0.320841,-0.500794,1.124397,-0.367324
521,2.170833,0.055808,1.728453,-0.286423,0.357040,0.899496,-0.320796,-0.503666,1.129500,-0.367153
522,2.175000,0.055993,1.728234,-0.286312,0.357197,0.899344,-0.320609,-0.506395,1.134666,-0.367110
523,2.179167,0.055957,1.728407,-0.286413,0.357277,0.899282,-0.320418,-0.509154,1.139664,-0.367102
524,2.183333,0.056000,1.728461,-0.286344,0.357632,0.899460,-0.319906,-0.511997,1.144872,-0.367124
525,2.187500,0.056246,1.728225,-0.286297,0.357765,0.899268,-0.319730,-0.514408,1.149745,-0.366823
526,2.191667,0.056353,1.728213,-0.286308,0.357786,0.899292,-0.319154,-0.516304,1.154074,-0.366166
527,2.195833,0.056519,1.728295,-0.286404,0.357845,0.899215,-0.318983,-0.518420,1.159001,-0.365897
528,2.200000,0.057317,1.728203,-0.286845,0.357958,0.901256,-0.317327,-0.520910,1.164438,-0.365993
529,2.204167,0.057388,1.728488,-0.287067,0.358030,0.901189,-0.317151,-0.523553,1.169789,-0.366065
530,2.208333,0.057464,1.728366,-0.287033,0.358006,0.898995,-0.318678,-0.525324,1.174681,-0.365716
531,2.212500,0.057608,1.728464,-0.287088,0.358077,0.898921,-0.318520,-0.528155,1.179932,-0.365846
532,2.216667,0.057728,1.728478,-0.287118,0.358130,0.898845,-0.318357,-0.532915,1.185999,-0.366878
533,2.220833,0.057836,1.728441,-0.287129,0.358195,0.898492,-0.317999,-0.529725,1.188784,-0.369434
534,2.225000,0.057958,1.728434,-0.287145,0.358237,0.898391,-0.317864,-0.528133,1.192321,-0.369428
535,2.229167,0.058057,1.728440,-0.287158,0.358284,0.898312,-0.317716,-0.536089,1.199891,-0.365336
536,2.233333,0.058191,1.728435,-0.287154,0.358265,0.898237,-0.317528,-0.537564,1.204296,-0.364863
537,2.237500,0.058599,1.728991,-0.287100,0.358453,0.900441,-0.315106,-0.542864,1.208548,-0.360522
538,2.241667,0.058541,1.728641,-0.287138,0.358494,0.900363,-0.314964,-0.549619,1.212516,-0.356049
539,2.245833,0.058836,1.728991,-0.287112,0.358532,0.900276,-0.314835,-0.554002,1.216351,-0.355309
540,2.250000,0.058825,1.728898,-0.287067,0.358653,0.897990,-0.316310,-0.555970,1.219931,-0.359464
541,2.254167,0.058945,1.728899,-0.287065,0.358677,0.897889,-0.316193,-0.556832,1.223700,-0.364855
542,2.258333,0.059104,1.729078,-0.286974,0.358693,0.897791,-0.316068,-0.557898,1.228104,-0.367824
543,2.262500,0.059479,1.729047,-0.286982,0.358770,0.897989,-0.315760,-0.559503,1.232974,-0.368363
544,2.266667,0.059601,1.729039,-0.286998,0.358782,0.897889,-0.315650,-0.560871,1.238552,-0.367369
545,2.270833,0.059952,1.728812,-0.287107,0.358775,0.897790,-0.315532,-0.562466,1.243865,-0.367249
546,2.275000,0.060073,1.728801,-0.287101,0.358847,0.897569,-0.315434,-0.563716,1.249053,-0.366981
547,2.279167,0.060668,1.728733,-0.286742,0.358840,0.897475,-0.315338,-0.564994,1.254307,-0.366826
548,2.283333,0.060818,1.728709,-0.286729,0.358830,0.897385,-0.315238,-0.566255,1.259594,-0.366698
549,2.287500,0.060920,1.728507,-0.286807,0.358827,0.897015,-0.314971,-0.567470,1.264848,-0.366481
550,2.291667,0.060996,1.728789,-0.286592,0.358822,0.896933,-0.314881,-0.568600,1.270092,-0.366215
551,2.295833,0.061129,1.728776,-0.286580,0.358792,0.896838,-0.314810,-0.569700,1.275341,-0.365973
552,2.300000,0.061278,1.728754,-0.286563,0.358770,0.896756,-0.314743,-0.570716,1.280552,-0.365770
553,2.304167,0.061837,1.728860,-0.286797,0.358694,0.896788,-0.314280,-0.571721,1.285724,-0.365607
554,2.308333,0.061980,1.728865,-0.286783,0.358658,0.898456,-0.312930,-0.572691,1.290885,-0.365446
555,2.312500,0.062110,1.728737,-0.286455,0.358611,0.898379,-0.312876,-0.573678,1.296096,-0.365227
556,2.316667,0.062245,1.728723,-0.286433,0.358570,0.898303,-0.312827,-0.574459,1.301405,-0.364904
557,2.320833,0.062647,1.728695,-0.286422,0.358511,0.898208,-0.312788,-0.575034,1.306767,-0.364533
558,2.325000,0.062804,1.728696,-0.286420,0.358423,0.897918,-0.313005,-0.575590,1.311877,-0.364690
559,2.329167,0.062920,1.728684,-0.286404,0.358353,0.897820,-0.312974,-0.576433,1.316634,-0.365473
560,2.333333,0.063037,1.728690,-0.286387,0.358303,0.897931,-0.312675,-0.577297,1.321364,-0.366244
561,2.337500,0.063155,1.728679,-0.286371,0.358235,0.897836,-0.312652,-0.577378,1.327471,-0.364310
562,2.341667,0.063312,1.728678,-0.286351,0.358122,0.897537,-0.312896,-0.576801,1.334733,-0.360126
563,2.345833,0.063411,1.728680,-0.286324,0.358040,0.897432,-0.312883,-0.574991,1.343771,-0.352094
564,2.350000,0.063554,1.728678,-0.286310,0.357809,0.897361,-0.312996,-0.573623,1.351058,-0.346608
565,2.354167,0.063689,1.728686,-0.286292,0.357699,0.897260,-0.312992,-0.573034,1.356294,-0.344528
566,2.358333,0.063641,1.728572,-0.286005,0.357608,0.897151,-0.312995,-0.573793,1.360231,-0.345202
567,2.362500,0.063712,1.728576,-0.285501,0.357504,0.897060,-0.313004,-0.575237,1.365495,-0.344811
568,2.366667,0.063832,1.728574,-0.285473,0.357391,0.896959,-0.313011,-0.573693,1.369325,-0.344634
569,2.370833,0.064498,1.728442,-0.284953,0.357158,0.896795,-0.312944,-0.567803,1.371042,-0.344360
570,2.375000,0.064598,1.728438,-0.284948,0.356975,0.896740,-0.312929,-0.573909,1.379099,-0.344215
571,2.379167,0.065019,1.728378,-0.284979,0.356858,0.896624,-0.312952,-0.597853,1.396324,-0.344190
572,2.383333,0.065153,1.728383,-0.284943,0.356710,0.896511,-0.312998,-0.608760,1.405110,-0.346322
573,2.387500,0.065288,1.728382,-0.284929,0.356254,0.896208,-0.313214,-0.601610,1.402506,-0.351001
574,2.391667,0.065393,1.728383,-0.284913,0.356127,0.896103,-0.313246,-0.588437,1.396745,-0.355573
575,2.395833,0.065610,1.728736,-0.284906,0.355992,0.895990,-0.313291,-0.581269,1.396057,-0.357383
576,2.400000,0.065727,1.728728,-0.284880,0.355852,0.895865,-0.313332,-0.581115,1.400651,-0.356928
577,2.404167,0.065856,1.728721,-0.284867,0.355758,0.895405,-0.313212,-0.580931,1.405338,-0.356474
578,2.408333,0.065976,1.728714,-0.284864,0.355601,0.895266,-0.313282,-0.580700,1.410036,-0.356024
579,2.412500,0.066112,1.728692,-0.284842,0.355440,0.895150,-0.313327,-0.580453,1.414654,-0.355578
580,2.416667,0.066236,1.728685,-0.284820,0.355290,0.895191,-0.313148,-0.580184,1.419124,-0.355128
581,2.420833,0.066355,1.728673,-0.284809,0.354949,0.892730,-0.315350,-0.579930,1.423522,-0.354669
582,2.425000,0.066477,1.728648,-0.284796,0.354926,0.892839,-0.315166,-0.579594,1.427931,-0.354315
583,2.429167,0.066601,1.728642,-0.284778,0.354755,0.892699,-0.315229,-0.579173,1.432499,-0.354076
584,2.433333,0.066690,1.728636,-0.284774,0.354585,0.892574,-0.315287,-0.578672,1.436816,-0.353486
585,2.437500,0.066801,1.728613,-0.284754,0.354414,0.892438,-0.315350,-0.576370,1.442416,-0.355767
586,2.441667,0.066909,1.728585,-0.284752,0.353821,0.891849,-0.316004,-0.576482,1.446401,-0.353040
587,2.445833,0.067777,1.728573,-0.285163,0.353418,0.891636,-0.316111,-0.575470,1.450924,-0.354610
588,2.450000,0.067873,1.728542,-0.285159,0.353250,0.891501,-0.316184,-0.574916,1.455376,-0.354250
589,2.454167,0.068004,1.728525,-0.285156,0.353071,0.891362,-0.316262,-0.574823,1.459127,-0.351693
590,2.458333,0.068090,1.728508,-0.285148,0.353019,0.891449,-0.316086,-0.574156,1.463572,-0.351303
591,2.462500,0.068184,1.728479,-0.285141,0.352836,0.891292,-0.316164,-0.573630,1.467715,-0.350766
592,2.466667,0.068260,1.728510,-0.285526,0.352645,0.891152,-0.316243,-0.573073,1.471982,-0.350292
593,2.470833,0.068587,1.728234,-0.285657,0.352461,0.891020,-0.316309,-0.572517,1.476009,-0.349732
594,2.475000,0.069143,1.728143,-0.285297,0.352181,0.890809,-0.316297,-0.571765,1.479938,-0.349274
595,2.479167,0.069242,1.728114,-0.285306,0.351941,0.892291,-0.315224,-0.570860,1.483822,-0.348610
596,2.483333,0.069331,1.728094,-0.285305,0.351753,0.892138,-0.315299,-0.570127,1.487698,-0.348116
597,2.487500,0.069411,1.728070,-0.285298,0.351437,0.892032,-0.315506,-0.569203,1.491775,-0.347200
598,2.491667,0.069342,1.727943,-0.285278,0.351223,0.891861,-0.315598,-0.568465,1.495646,-0.346549
599,2.495833,0.069423,1.727918,-0.285298,0.350726,0.891540,-0.315851,-0.567633,1.499706,-0.346053
600,2.500000,0.069509,1.727896,-0.285300,0.350528,0.891394,-0.315915,-0.566497,1.503513,-0.345511
601,2.504167,0.069573,1.727883,-0.285322,0.350352,0.891243,-0.315999,-0.565583,1.507488,-0.344634
602,2.508333,0.069574,1.727926,-0.285241,0.350167,0.891096,-0.316054,-0.564663,1.511289,-0.344213
603,2.512500,0.069664,1.727903,-0.285264,0.349987,0.890949,-0.316112,-0.563795,1.515165,-0.343625
604,2.516667,0.069720,1.727883,-0.285293,0.349795,0.890804,-0.316191,-0.562317,1.518968,-0.342843
605,2.520833,0.069790,1.727881,-0.285323,0.349594,0.890646,-0.316245,-0.561372,1.522683,-0.342186
606,2.525000,0.069880,1.727845,-0.285541,0.349423,0.890507,-0.316311,-0.560286,1.526538,-0.341415
607,2.529167,0.070205,1.727800,-0.285596,0.349097,0.887990,-0.317813,-0.559013,1.530091,-0.340781
608,2.533333,0.070261,1.727799,-0.285614,0.349112,0.887949,-0.317609,-0.557675,1.533678,-0.340143
609,2.537500,0.070300,1.727772,-0.285656,0.348953,0.887855,-0.317633,-0.556457,1.537550,-0.339260
610,2.541667,0.070359,1.727765,-0.285685,0.348750,0.887804,-0.317547,-0.555002,1.541070,-0.338604
611,2.545833,0.070396,1.727743,-0.285731,0.348592,0.887697,-0.317563,-0.553759,1.544655,-0.338071
612,2.550000,0.070443,1.727740,-0.285763,0.348436,0.887595,-0.317596,-0.552439,1.548471,-0.337161
613,2.554167,0.070500,1.727730,-0.285804,0.347774,0.887175,-0.317982,-0.550898,1.551941,-0.336475
614,2.558333,0.070554,1.727712,-0.285852,0.347522,0.887020,-0.317894,-0.549662,1.555558,-0.335887
615,2.562500,0.070671,1.727516,-0.285771,0.347379,0.886925,-0.317905,-0.547907,1.559070,-0.335144
616,2.566667,0.070716,1.727504,-0.285830,0.347237,0.886837,-0.317898,-0.546559,1.562663,-0.334419
617,2.570833,0.070678,1.727687,-0.285995,0.347140,0.886714,-0.318020,-0.545107,1.566223,-0.333600
618,2.575000,0.070756,1.727379,-0.285861,0.346985,0.886604,-0.318012,-0.543408,1.569738,-0.332940
619,2.579167,0.070698,1.727558,-0.286045,0.346851,0.886536,-0.317986,-0.541622,1.573158,-0.331999
620,2.583333,0.070817,1.727366,-0.285971,0.346716,0.886456,-0.317959,-0.540006,1.576445,-0.331246
621,2.587500,0.070838,1.727358,-0.286034,0.346577,0.886391,-0.317943,-0.538243,1.579925,-0.330516
622,2.591667,0.071293,1.727451,-0.286360,0.346446,0.886329,-0.317910,-0.536659,1.583359,-0.329850
623,2.595833,0.071312,1.727449,-0.286414,0.346316,0.886269,-0.317865,-0.534759,1.586734,-0.328804
624,2.600000,0.071317,1.727439,-0.286464,0.346187,0.886207,-0.317828,-0.532942,1.590038,-0.328336
625,2.604167,0.071353,1.727442,-0.286528,0.346078,0.886171,-0.317781,-0.531014,1.593359,-0.327232
626,2.608333,0.071363,1.727450,-0.286565,0.345962,0.886116,-0.317728,-0.529240,1.596633,-0.326890
627,2.612500,0.071373,1.727432,-0.286635,0.345856,0.886080,-0.317662,-0.527345,1.599997,-0.325861
628,2.616667,0.071379,1.727443,-0.286699,0.345756,0.886069,-0.317605,-0.525321,1.603142,-0.324983
629,2.620833,0.071386,1.727434,-0.286762,0.345646,0.886037,-0.317544,-0.523337,1.606357,-0.324390
630,2.625000,0.071388,1.727426,-0.286823,0.345558,0.886032,-0.317475,-0.521352,1.609563,-0.323482
631,2.629167,0.071405,1.727434,-0.286883,0.345461,0.886018,-0.317387,-0.521001,1.613462,-0.323869
632,2.633333,0.071317,1.727627,-0.287061,0.345365,0.886003,-0.317309,-0.518802,1.616399,-0.322932
633,2.637500,0.071318,1.727626,-0.287134,0.345289,0.886017,-0.317223,-0.516751,1.619674,-0.322282
634,2.641667,0.070868,1.727664,-0.287749,0.344928,0.885996,-0.317228,-0.510173,1.621854,-0.317925
635,2.645833,0.070860,1.727673,-0.287809,0.344845,0.885996,-0.317134,-0.510687,1.625244,-0.319431
636,2.650000,0.070860,1.727685,-0.287878,0.344760,0.886015,-0.317028,-0.505867,1.628033,-0.316428
637,2.654167,0.070855,1.727668,-0.287958,0.344510,0.886067,-0.316832,-0.507827,1.631997,-0.318866
638,2.658333,0.070867,1.727797,-0.288340,0.344451,0.886103,-0.316715,-0.501252,1.634143,-0.314833
639,2.662500,0.070849,1.727797,-0.288421,0.344447,0.888307,-0.314652,-0.498917,1.637034,-0.313837
640,2.666667,0.070824,1.727568,-0.288624,0.344331,0.886196,-0.316218,-0.496347,1.639825,-0.313037
641,2.670833,0.070673,1.727486,-0.288632,0.344314,0.888194,-0.314667,-0.493768,1.642809,-0.311938
642,2.675000,0.070655,1.727497,-0.288710,0.344283,0.886614,-0.315696,-0.491318,1.645705,-0.311347
643,2.679167,0.070630,1.727484,-0.288809,0.344177,0.886783,-0.315565,-0.487966,1.648697,-0.310524
644,2.683333,0.070638,1.727509,-0.288878,0.344144,0.886843,-0.315425,-0.486265,1.651505,-0.309731
645,2.687500,0.070555,1.727411,-0.288901,0.344123,0.886898,-0.315278,-0.487116,1.654036,-0.309201
646,2.691667,0.070530,1.727421,-0.288978,0.344093,0.886958,-0.315136,-0.492973,1.655988,-0.309095
647,2.695833,0.070505,1.727436,-0.289070,0.344066,0.887013,-0.314990,-0.501212,1.657597,-0.309216
648,2.700000,0.070493,1.727437,-0.289152,0.344040,0.887074,-0.314835,-0.509209,1.659099,-0.309367
649,2.704167,0.070474,1.727455,-0.289222,0.344025,0.887135,-0.314677,-0.514339,1.660732,-0.309351
650,2.708333,0.070440,1.727468,-0.289304,0.344011,0.887195,-0.314523,-0.513979,1.662732,-0.308971
651,2.712500,0.070399,1.727481,-0.289377,0.344010,0.887324,-0.314095,-0.509999,1.664994,-0.308342
652,2.716667,0.070383,1.727482,-0.289656,0.343990,0.887378,-0.313936,-0.507084,1.668272,-0.307726
653,2.720833,0.070372,1.727497,-0.289759,0.343991,0.887455,-0.313761,-0.502723,1.670348,-0.307439
654,2.725000,0.070394,1.727323,-0.289694,0.343991,0.887531,-0.313592,-0.500620,1.673011,-0.306350
655,2.729167,0.070374,1.727339,-0.289809,0.344001,0.887613,-0.313424,-0.496209,1.675033,-0.306087
656,2.733333,0.070316,1.727345,-0.289887,0.344163,0.889771,-0.311652,-0.492308,1.677163,-0.305156
657,2.737500,0.070263,1.727358,-0.289996,0.344181,0.889863,-0.311471,-0.490181,1.679890,-0.304544
658,2.741667,0.070307,1.727567,-0.290544,0.344185,0.889923,-0.311302,-0.485676,1.681708,-0.303833
659,2.745833,0.070239,1.727591,-0.290628,0.344216,0.890030,-0.311128,-0.481686,1.683909,-0.303390
660,2.750000,0.069804,1.727690,-0.290733,0.344229,0.890123,-0.310941,-0.478260,1.686063,-0.302680
661,2.754167,0.069758,1.727721,-0.290833,0.344724,0.890644,-0.310100,-0.475196,1.688355,-0.301715
662,2.758333,0.069725,1.727749,-0.290937,0.344762,0.890749,-0.309916,-0.470828,1.690658,-0.301412
663,2.762500,0.069073,1.727895,-0.291429,0.344797,0.890823,-0.309736,-0.466549,1.692880,-0.301057
664,2.766667,0.069018,1.727916,-0.291514,0.344832,0.890914,-0.309547,-0.462433,1.694950,-0.300604
665,2.770833,0.068960,1.727920,-0.291601,0.344776,0.889054,-0.310821,-0.458462,1.696882,-0.300069
666,2.775000,0.069045,1.727865,-0.291667,0.344805,0.889126,-0.310658,-0.454617,1.698691,-0.299464
667,2.779167,0.068990,1.727881,-0.291749,0.344759,0.889139,-0.310409,-0.450879,1.700390,-0.298801
668,2.783333,0.068969,1.727866,-0.292060,0.344826,0.888945,-0.310048,-0.447230,1.701995,-0.298096
669,2.787500,0.068975,1.727998,-0.292180,0.344864,0.889017,-0.309884,-0.443650,1.703519,-0.297360
670,2.791667,0.068703,1.728234,-0.292145,0.345174,0.891480,-0.307478,-0.440120,1.704977,-0.296608
671,2.795833,0.068639,1.728235,-0.292238,0.344930,0.889205,-0.309278,-0.436623,1.706381,-0.295853
672,2.800000,0.068585,1.728244,-0.292310,0.344989,0.889283,-0.309127,-0.433138,1.707748,-0.295107
673,2.804167,0.068528,1.728248,-0.292419,0.345031,0.889342,-0.308959,-0.429647,1.709091,-0.294385
674,2.808333,0.068466,1.728256,-0.292500,0.345360,0.891623,-0.307038,-0.426131,1.710424,-0.293700
675,2.812500,0.068365,1.728292,-0.292874,0.345404,0.891710,-0.306873,-0.422571,1.711761,-0.293065
676,2.816667,0.068412,1.728104,-0.292841,0.345455,0.891784,-0.306707,-0.418948,1.713118,-0.292493
677,2.820833,0.068355,1.728106,-0.292936,0.345519,0.891877,-0.306533,-0.415244,1.714506,-0.291998
678,2.825000,0.068174,1.727912,-0.293081,0.345559,0.891956,-0.306369,-0.411440,1.715943,-0.291593
679,2.829167,0.068106,1.727917,-0.293181,0.345613,0.892049,-0.306204,-0.407579,1.717407,-0.291238
680,2.833333,0.068004,1.727836,-0.293213,0.345802,0.892571,-0.305308,-0.404358,1.719061,-0.290716
681,2.837500,0.067918,1.727814,-0.293319,0.345844,0.892453,-0.305414,-0.400894,1.720478,-0.289926
682,2.841667,0.067870,1.727837,-0.293440,0.345882,0.892543,-0.305257,-0.397181,1.721265,-0.289165
683,2.845833,0.067346,1.728107,-0.293885,0.345933,0.892635,-0.305114,-0.393697,1.722629,-0.288726
684,2.850000,0.067405,1.728034,-0.293611,0.345985,0.892726,-0.304953,-0.390004,1.724273,-0.287958
685,2.854167,0.067299,1.727973,-0.293596,0.345912,0.890855,-0.306281,-0.388482,1.722712,-0.288115
