Format Version,1.23,Take Name,Werikson_IC_Gesto_K_003,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2022-02-09 03.05.57.969 ,Total Frames in Take,1517,Total Exported Frames,1517,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Gesture:Head,Gesture:Head,Gesture:Head,Gesture:Left,Gesture:Left,Gesture:Left,Gesture:Right,Gesture:Right,Gesture:Right
,ID,"7D78D1898F6211EC6E30FC7E4D48E399","7D78D1898F6211EC6E30FC7E4D48E399","7D78D1898F6211EC6E30FC7E4D48E399","7D78D18B8F6211EC6E30FC7E4D48E399","7D78D18B8F6211EC6E30FC7E4D48E399","7D78D18B8F6211EC6E30FC7E4D48E399","7D78D18D8F6211EC6E30FC7E4D48E399","7D78D18D8F6211EC6E30FC7E4D48E399","7D78D18D8F6211EC6E30FC7E4D48E399"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z
442,1.841667,0.171926,1.755607,-0.284744,0.436963,0.921592,-0.351141,-0.103491,0.895887,-0.391847
443,1.845833,0.171947,1.755606,-0.284766,0.436936,0.921159,-0.351587,-0.103522,0.895893,-0.391892
444,1.850000,0.171959,1.755615,-0.284794,0.436999,0.921588,-0.351162,-0.103545,0.895884,-0.391936
445,1.854167,0.171950,1.755623,-0.284805,0.436981,0.921158,-0.351601,-0.103568,0.895884,-0.391967
446,1.858333,0.171956,1.755622,-0.284840,0.437033,0.921592,-0.351180,-0.103598,0.895881,-0.392019
447,1.862500,0.171966,1.755631,-0.284852,0.437024,0.921170,-0.351612,-0.103627,0.895864,-0.392071
448,1.866667,0.171981,1.755635,-0.284888,0.437048,0.921168,-0.351617,-0.103660,0.895872,-0.392102
449,1.870833,0.171979,1.755641,-0.284906,0.437054,0.921173,-0.351620,-0.100307,0.891742,-0.390979
450,1.875000,0.171985,1.755648,-0.284932,0.437076,0.921169,-0.351636,-0.100327,0.891739,-0.391022
451,1.879167,0.171980,1.755659,-0.284954,0.437092,0.921173,-0.351639,-0.103745,0.895858,-0.392222
452,1.883333,0.171980,1.755663,-0.284966,0.437111,0.921170,-0.351640,-0.103770,0.895853,-0.392260
453,1.887500,0.171991,1.755677,-0.284989,0.437120,0.921176,-0.351657,-0.103792,0.895840,-0.392285
454,1.891667,0.171979,1.755683,-0.285008,0.437141,0.921187,-0.351659,-0.103823,0.895846,-0.392326
455,1.895833,0.171982,1.755696,-0.285031,0.437164,0.921185,-0.351660,-0.103799,0.895704,-0.391408
456,1.900000,0.171985,1.755690,-0.285047,0.437177,0.921188,-0.351670,-0.103555,0.894817,-0.390947
457,1.904167,0.171998,1.755697,-0.285075,0.437181,0.921067,-0.351540,-0.103845,0.895702,-0.391466
458,1.908333,0.171980,1.755708,-0.285085,0.437206,0.921192,-0.351677,-0.103598,0.894817,-0.391016
459,1.912500,0.171988,1.755724,-0.285107,0.437225,0.921185,-0.351683,-0.103898,0.895675,-0.391521
460,1.916667,0.171986,1.755720,-0.285141,0.437241,0.921071,-0.351555,-0.103939,0.895680,-0.391553
461,1.920833,0.171517,1.755814,-0.285522,0.437253,0.921074,-0.351554,-0.103667,0.894781,-0.391120
462,1.925000,0.171507,1.755827,-0.285552,0.437262,0.921068,-0.351560,-0.103695,0.894779,-0.391138
463,1.929167,0.171513,1.755833,-0.285559,0.437280,0.921079,-0.351561,-0.103993,0.895659,-0.391632
464,1.933333,0.171513,1.755845,-0.285593,0.437307,0.921084,-0.351563,-0.104020,0.895647,-0.391659
465,1.937500,0.171532,1.755820,-0.285744,0.437320,0.921081,-0.351567,-0.103758,0.894748,-0.391217
466,1.941667,0.171553,1.755837,-0.285766,0.437326,0.921078,-0.351572,-0.103779,0.894750,-0.391229
467,1.945833,0.171546,1.755828,-0.285786,0.437343,0.921089,-0.351571,-0.104078,0.895612,-0.391725
468,1.950000,0.171544,1.755847,-0.285815,0.437360,0.921085,-0.351574,-0.104097,0.895599,-0.391736
469,1.954167,0.171547,1.755843,-0.285844,0.437372,0.921100,-0.351565,-0.104115,0.895591,-0.391748
470,1.958333,0.171543,1.755851,-0.285855,0.437376,0.921098,-0.351565,-0.104143,0.895585,-0.391752
471,1.962500,0.171526,1.755853,-0.285857,0.437395,0.921103,-0.351561,-0.104162,0.895578,-0.391745
472,1.966667,0.171534,1.755858,-0.285877,0.437409,0.921107,-0.351558,-0.104178,0.895567,-0.391755
473,1.970833,0.171534,1.755861,-0.285907,0.437420,0.921112,-0.351555,-0.104193,0.895546,-0.391756
474,1.975000,0.171525,1.755858,-0.285924,0.437430,0.921113,-0.351544,-0.104214,0.895551,-0.391742
475,1.979167,0.171545,1.755858,-0.285954,0.437452,0.921111,-0.351550,-0.104233,0.895532,-0.391738
476,1.983333,0.171539,1.755870,-0.285970,0.437459,0.921120,-0.351543,-0.104246,0.895525,-0.391711
477,1.987500,0.171544,1.755870,-0.285984,0.437477,0.921125,-0.351526,-0.104245,0.895523,-0.391695
478,1.991667,0.171545,1.755880,-0.286014,0.437494,0.921131,-0.351524,-0.104273,0.895515,-0.391681
479,1.995833,0.171540,1.755884,-0.286033,0.437503,0.921139,-0.351512,-0.104282,0.895505,-0.391650
480,2.000000,0.171548,1.755884,-0.286047,0.437515,0.921143,-0.351509,-0.104301,0.895509,-0.391617
481,2.004167,0.171564,1.755888,-0.286059,0.437521,0.921145,-0.351508,-0.104303,0.895495,-0.391593
482,2.008333,0.171570,1.755901,-0.286082,0.437528,0.921149,-0.351489,-0.104312,0.895503,-0.391551
483,2.012500,0.171575,1.755904,-0.286102,0.437545,0.921161,-0.351472,-0.104323,0.895499,-0.391505
484,2.016667,0.171579,1.755909,-0.286133,0.437558,0.921168,-0.351460,-0.104323,0.895487,-0.391458
485,2.020833,0.171587,1.755918,-0.286143,0.437562,0.921167,-0.351442,-0.104328,0.895495,-0.391409
486,2.025000,0.171592,1.755917,-0.286163,0.437568,0.921177,-0.351433,-0.104082,0.894543,-0.390602
487,2.029167,0.171619,1.755915,-0.286189,0.437766,0.921222,-0.351407,-0.104064,0.894543,-0.390541
488,2.033333,0.171627,1.755933,-0.286208,0.437591,0.921183,-0.351402,-0.102121,0.892928,-0.390281
489,2.037500,0.171624,1.755928,-0.286231,0.437768,0.921240,-0.351373,-0.104059,0.894539,-0.390408
490,2.041667,0.171641,1.755918,-0.286252,0.437601,0.921208,-0.351364,-0.102103,0.892922,-0.390145
491,2.045833,0.171646,1.755932,-0.286277,0.437814,0.921669,-0.350893,-0.102105,0.892938,-0.390068
492,2.050000,0.171666,1.755936,-0.286311,0.437612,0.921221,-0.351310,-0.102092,0.892929,-0.389992
493,2.054167,0.171677,1.755945,-0.286316,0.437616,0.921231,-0.351293,-0.102077,0.892936,-0.389907
494,2.058333,0.171689,1.755948,-0.286340,0.437802,0.921277,-0.351268,-0.102072,0.892949,-0.389800
495,2.062500,0.171696,1.755945,-0.286357,0.437797,0.921293,-0.351247,-0.103928,0.894594,-0.389924
496,2.066667,0.171712,1.755962,-0.286376,0.437657,0.921693,-0.350783,-0.102041,0.892951,-0.389594
497,2.070833,0.171739,1.755959,-0.286408,0.437742,0.921822,-0.350453,-0.103863,0.894672,-0.389796
498,2.075000,0.171734,1.755973,-0.286425,0.437589,0.921534,-0.350944,-0.103844,0.894671,-0.389680
499,2.079167,0.171752,1.755972,-0.286447,0.437570,0.921809,-0.350414,-0.103815,0.894691,-0.389559
500,2.083333,0.172281,1.757013,-0.286745,0.437749,0.921848,-0.350377,-0.103892,0.894780,-0.389446
501,2.087500,0.171782,1.755978,-0.286498,0.437748,0.921866,-0.350348,-0.103862,0.894796,-0.389312
502,2.091667,0.172483,1.757270,-0.286761,0.437686,0.921703,-0.350530,-0.103922,0.894619,-0.388947
503,2.095833,0.172497,1.757258,-0.286784,0.437683,0.921715,-0.350495,-0.103908,0.894661,-0.388784
504,2.100000,0.171936,1.756204,-0.286510,0.437685,0.921731,-0.350472,-0.104204,0.895665,-0.390196
505,2.104167,0.172339,1.757015,-0.286851,0.437690,0.921740,-0.350453,-0.104096,0.895685,-0.388903
506,2.108333,0.171978,1.756216,-0.286563,0.437682,0.921742,-0.350416,-0.104902,0.896571,-0.391267
507,2.112500,0.172571,1.757277,-0.286870,0.437688,0.921764,-0.350389,-0.104890,0.896608,-0.391074
508,2.116667,0.172592,1.757279,-0.286899,0.437681,0.921773,-0.350362,-0.104819,0.896599,-0.390891
509,2.120833,0.172649,1.757509,-0.287287,0.437682,0.921791,-0.350329,-0.104822,0.896632,-0.390670
510,2.125000,0.172633,1.757527,-0.287309,0.437683,0.921803,-0.350307,-0.104815,0.896685,-0.390434
511,2.129167,0.172652,1.757514,-0.287325,0.437668,0.921811,-0.350271,-0.100592,0.891949,-0.387323
512,2.133333,0.172668,1.757527,-0.287351,0.437670,0.921828,-0.350238,-0.100577,0.891984,-0.387044
513,2.137500,0.172691,1.757532,-0.287365,0.437674,0.921840,-0.350211,-0.103549,0.895101,-0.386140
514,2.141667,0.172041,1.756853,-0.287095,0.437663,0.921854,-0.350184,-0.103585,0.895198,-0.385824
515,2.145833,0.172765,1.757540,-0.287425,0.437811,0.921898,-0.349893,-0.100664,0.892161,-0.385777
516,2.150000,0.172077,1.756849,-0.287132,0.437795,0.921907,-0.349855,-0.100687,0.892254,-0.385440
517,2.154167,0.172079,1.756849,-0.287161,0.437800,0.921928,-0.349849,-0.100703,0.892313,-0.385083
518,2.158333,0.172090,1.756864,-0.287185,0.437796,0.921939,-0.349817,-0.100732,0.892396,-0.384728
519,2.162500,0.172098,1.756866,-0.287198,0.437786,0.921963,-0.349783,-0.100753,0.892588,-0.384461
520,2.166667,0.172117,1.756871,-0.287228,0.437787,0.921987,-0.349755,-0.100965,0.892666,-0.383914
521,2.170833,0.172128,1.756860,-0.287244,0.437780,0.921995,-0.349726,-0.101456,0.892804,-0.383133
522,2.175000,0.172137,1.756882,-0.287261,0.437784,0.922018,-0.349703,-0.101501,0.892907,-0.382702
523,2.179167,0.172150,1.756872,-0.287287,0.437760,0.922043,-0.349676,-0.101116,0.892131,-0.382497
524,2.183333,0.173502,1.757535,-0.287811,0.437759,0.922059,-0.349642,-0.101146,0.892249,-0.382052
525,2.187500,0.173517,1.757540,-0.287822,0.437763,0.922080,-0.349624,-0.102210,0.894951,-0.380154
526,2.191667,0.173558,1.757528,-0.287999,0.437760,0.922099,-0.349596,-0.102347,0.895146,-0.379619
527,2.195833,0.173519,1.757533,-0.287867,0.437753,0.922127,-0.349570,-0.100296,0.892438,-0.378468
528,2.200000,0.173589,1.757536,-0.288054,0.437753,0.922144,-0.349534,-0.102955,0.895461,-0.377992
529,2.204167,0.173587,1.757529,-0.288076,0.437754,0.922169,-0.349522,-0.102997,0.895698,-0.377446
530,2.208333,0.173588,1.757533,-0.288094,0.437747,0.922201,-0.349496,-0.103118,0.896036,-0.376957
531,2.212500,0.173576,1.757521,-0.288116,0.437749,0.922220,-0.349470,-0.103347,0.896294,-0.375897
532,2.216667,0.173587,1.757530,-0.288148,0.437749,0.922246,-0.349448,-0.103069,0.896256,-0.375038
533,2.220833,0.173559,1.757529,-0.288161,0.437752,0.922267,-0.349423,-0.103565,0.896594,-0.374193
534,2.225000,0.173541,1.757522,-0.288185,0.437758,0.922300,-0.349405,-0.103591,0.897009,-0.373654
535,2.229167,0.173570,1.757504,-0.288212,0.437765,0.922325,-0.349379,-0.107139,0.900848,-0.377333
536,2.233333,0.173537,1.757508,-0.288232,0.437761,0.922346,-0.349352,-0.104236,0.898116,-0.372120
537,2.237500,0.173540,1.757505,-0.288244,0.437766,0.922362,-0.349325,-0.104423,0.898441,-0.371386
538,2.241667,0.173311,1.757248,-0.288302,0.437956,0.922530,-0.349076,-0.107681,0.901892,-0.374617
539,2.245833,0.173324,1.757250,-0.288321,0.437970,0.922553,-0.349048,-0.107824,0.902395,-0.373888
540,2.250000,0.172437,1.756531,-0.288080,0.437975,0.922572,-0.349025,-0.108010,0.902719,-0.373105
541,2.254167,0.172444,1.756539,-0.288108,0.438042,0.922547,-0.349099,-0.104873,0.899798,-0.367326
542,2.258333,0.173251,1.757233,-0.288385,0.438048,0.922553,-0.349080,-0.105423,0.900274,-0.366319
543,2.262500,0.173239,1.757244,-0.288411,0.438058,0.922576,-0.349062,-0.105641,0.900853,-0.365418
544,2.266667,0.173204,1.757222,-0.288434,0.438078,0.922597,-0.349038,-0.108762,0.904336,-0.369227
545,2.270833,0.173177,1.757216,-0.288476,0.438086,0.922611,-0.349006,-0.108975,0.904709,-0.368364
546,2.275000,0.173144,1.757227,-0.288501,0.438102,0.922616,-0.348981,-0.109172,0.905090,-0.367453
547,2.279167,0.173101,1.757216,-0.288514,0.438115,0.922631,-0.348956,-0.106325,0.902454,-0.360957
548,2.283333,0.172218,1.756523,-0.288286,0.438132,0.922648,-0.348918,-0.106568,0.902853,-0.360007
549,2.287500,0.173058,1.757217,-0.288568,0.438149,0.922657,-0.348900,-0.106808,0.903265,-0.359052
550,2.291667,0.173047,1.757212,-0.288596,0.438162,0.922668,-0.348874,-0.107291,0.903751,-0.357705
551,2.295833,0.173027,1.757200,-0.288630,0.438174,0.922676,-0.348839,-0.107640,0.904398,-0.356634
552,2.300000,0.173014,1.757221,-0.288675,0.438205,0.922680,-0.348819,-0.107911,0.904871,-0.355610
553,2.304167,0.172968,1.757210,-0.288706,0.438225,0.922693,-0.348791,-0.107999,0.905015,-0.354004
554,2.308333,0.171720,1.756505,-0.288245,0.438251,0.922700,-0.348749,-0.108134,0.905713,-0.352966
555,2.312500,0.171674,1.756492,-0.288285,0.438271,0.922699,-0.348728,-0.108433,0.906315,-0.351561
556,2.316667,0.171647,1.756494,-0.288302,0.438296,0.922707,-0.348689,-0.109034,0.906871,-0.350327
557,2.320833,0.171605,1.756493,-0.288342,0.438320,0.922707,-0.348673,-0.109232,0.907537,-0.349343
558,2.325000,0.171441,1.756104,-0.288376,0.438347,0.922719,-0.348624,-0.109320,0.907566,-0.347768
559,2.329167,0.171405,1.756097,-0.288417,0.438370,0.922702,-0.348592,-0.109565,0.908079,-0.346134
560,2.333333,0.171828,1.756239,-0.288704,0.438314,0.922792,-0.348252,-0.109666,0.908743,-0.344750
561,2.337500,0.171497,1.756462,-0.288512,0.438341,0.922801,-0.348213,-0.113168,0.912782,-0.349634
562,2.341667,0.171257,1.755953,-0.287333,0.438357,0.922785,-0.348174,-0.114605,0.914437,-0.339211
563,2.345833,0.171239,1.755953,-0.287392,0.438380,0.922787,-0.348132,-0.112708,0.915063,-0.339430
564,2.350000,0.171920,1.755934,-0.288807,0.438412,0.922793,-0.348089,-0.110865,0.911782,-0.339563
565,2.354167,0.171898,1.755934,-0.288855,0.438442,0.922791,-0.348042,-0.110721,0.911596,-0.338503
566,2.358333,0.171884,1.755936,-0.288903,0.438461,0.922796,-0.348008,-0.111692,0.913409,-0.336566
567,2.362500,0.171866,1.755909,-0.288954,0.438484,0.922795,-0.347961,-0.112079,0.914124,-0.334944
568,2.366667,0.171853,1.755912,-0.289015,0.438520,0.922799,-0.347906,-0.112417,0.914707,-0.333166
569,2.370833,0.171848,1.755902,-0.289067,0.438538,0.922801,-0.347864,-0.112714,0.915255,-0.331369
570,2.375000,0.171254,1.756240,-0.289874,0.438560,0.922804,-0.347804,-0.112976,0.915866,-0.329691
571,2.379167,0.171100,1.756112,-0.289992,0.438589,0.922815,-0.347750,-0.113211,0.916639,-0.328269
572,2.383333,0.171043,1.756122,-0.289873,0.438603,0.922812,-0.347694,-0.113434,0.917525,-0.327020
573,2.387500,0.171078,1.756106,-0.290083,0.438625,0.922831,-0.347629,-0.113709,0.918083,-0.324831
574,2.391667,0.171092,1.756108,-0.290148,0.438640,0.922843,-0.347580,-0.113996,0.918939,-0.323531
575,2.395833,0.171093,1.756104,-0.290211,0.438654,0.922864,-0.347515,-0.114264,0.919944,-0.322430
576,2.400000,0.171101,1.756094,-0.290273,0.438680,0.922869,-0.347455,-0.114504,0.921206,-0.321650
577,2.404167,0.171095,1.756102,-0.290325,0.438700,0.922877,-0.347395,-0.114733,0.922670,-0.321076
578,2.408333,0.171108,1.756098,-0.290391,0.438628,0.922871,-0.347243,-0.114965,0.924279,-0.320592
579,2.412500,0.171121,1.756101,-0.290436,0.438643,0.922875,-0.347176,-0.115218,0.925977,-0.320082
580,2.416667,0.171109,1.755865,-0.290627,0.438651,0.922897,-0.347099,-0.115508,0.927707,-0.319432
581,2.420833,0.171159,1.756102,-0.290565,0.438716,0.922871,-0.347136,-0.115851,0.929414,-0.318527
582,2.425000,0.171164,1.756103,-0.290625,0.438730,0.922899,-0.347058,-0.116263,0.931040,-0.317250
583,2.429167,0.171194,1.756107,-0.290708,0.438738,0.922917,-0.346985,-0.116760,0.932529,-0.315488
584,2.433333,0.171198,1.756109,-0.290756,0.438752,0.922940,-0.346902,-0.117360,0.933826,-0.313123
585,2.437500,0.171213,1.755865,-0.290956,0.438933,0.923104,-0.346587,-0.118015,0.935007,-0.310419
586,2.441667,0.171236,1.755877,-0.291033,0.438936,0.923127,-0.346515,-0.119080,0.935755,-0.305405
587,2.445833,0.171283,1.756122,-0.290982,0.438973,0.923580,-0.345994,-0.120210,0.936344,-0.299604
588,2.450000,0.171304,1.755879,-0.291171,0.438891,0.923683,-0.345619,-0.121062,0.937047,-0.294540
589,2.454167,0.171326,1.755872,-0.291250,0.438888,0.923711,-0.345537,-0.121293,0.938139,-0.291737
590,2.458333,0.171354,1.755889,-0.291318,0.438877,0.923724,-0.345456,-0.120559,0.939893,-0.292717
591,2.462500,0.171384,1.755890,-0.291391,0.438881,0.923760,-0.345377,-0.119227,0.942069,-0.296097
592,2.466667,0.171574,1.756281,-0.291485,0.438878,0.923789,-0.345293,-0.118250,0.943773,-0.298030
593,2.470833,0.171633,1.756261,-0.291715,0.438857,0.923811,-0.345218,-0.119492,0.943840,-0.291735
594,2.475000,0.171684,1.756253,-0.291783,0.438988,0.923862,-0.344873,-0.121019,0.944129,-0.284795
595,2.479167,0.171688,1.756257,-0.291855,0.438917,0.923719,-0.345001,-0.120435,0.946512,-0.286161
596,2.483333,0.171725,1.756268,-0.291923,0.438893,0.923748,-0.344930,-0.119093,0.949658,-0.290462
597,2.487500,0.171757,1.756273,-0.292006,0.438874,0.923782,-0.344835,-0.118961,0.951360,-0.289715
598,2.491667,0.171796,1.756418,-0.292411,0.438839,0.923810,-0.344768,-0.119280,0.952475,-0.286695
599,2.495833,0.171787,1.756322,-0.292394,0.438819,0.923847,-0.344677,-0.119220,0.954066,-0.284986
600,2.500000,0.171817,1.756322,-0.292473,0.438842,0.923827,-0.344702,-0.119322,0.955686,-0.282838
601,2.504167,0.172146,1.756332,-0.292797,0.438812,0.923870,-0.344621,-0.119741,0.957152,-0.280080
602,2.508333,0.172189,1.756352,-0.292882,0.438781,0.923909,-0.344550,-0.119455,0.958903,-0.278763
603,2.512500,0.172202,1.756349,-0.292965,0.438742,0.923941,-0.344463,-0.118067,0.961080,-0.279717
604,2.516667,0.172248,1.756352,-0.293050,0.438705,0.923981,-0.344389,-0.119554,0.962875,-0.274519
605,2.520833,0.172275,1.756364,-0.293123,0.438584,0.924115,-0.344282,-0.125368,0.963720,-0.260177
606,2.525000,0.172325,1.756373,-0.293207,0.438457,0.924236,-0.343899,-0.125844,0.966072,-0.257932
607,2.529167,0.172359,1.756387,-0.293288,0.438406,0.924278,-0.343828,-0.124913,0.967137,-0.256815
608,2.533333,0.172386,1.756407,-0.293367,0.438358,0.924322,-0.343748,-0.125440,0.969255,-0.254603
609,2.537500,0.172434,1.756415,-0.293446,0.438299,0.924360,-0.343676,-0.125003,0.970725,-0.253181
610,2.541667,0.172508,1.756410,-0.293668,0.438245,0.924397,-0.343606,-0.125049,0.972850,-0.251150
611,2.545833,0.172538,1.756416,-0.293753,0.438187,0.924450,-0.343527,-0.125107,0.974935,-0.249470
612,2.550000,0.172576,1.756435,-0.293825,0.438134,0.924495,-0.343463,-0.124991,0.976690,-0.247730
613,2.554167,0.172619,1.756436,-0.293899,0.438065,0.924543,-0.343382,-0.125100,0.978677,-0.245935
614,2.558333,0.172652,1.756461,-0.293979,0.437996,0.924586,-0.343327,-0.124792,0.980448,-0.243694
615,2.562500,0.172681,1.756466,-0.294051,0.437932,0.924628,-0.343259,-0.124939,0.982663,-0.241894
616,2.566667,0.172542,1.756692,-0.294209,0.437869,0.924681,-0.343185,-0.124902,0.985087,-0.240128
617,2.570833,0.172572,1.756704,-0.294289,0.437796,0.924720,-0.343132,-0.124679,0.986806,-0.237743
618,2.575000,0.172610,1.756720,-0.294367,0.437745,0.925180,-0.342632,-0.125003,0.988874,-0.235956
619,2.579167,0.172651,1.756733,-0.294451,0.437583,0.925202,-0.342480,-0.125208,0.991365,-0.233746
620,2.583333,0.172670,1.756736,-0.294537,0.437559,0.925200,-0.342526,-0.124986,0.993462,-0.232084
621,2.587500,0.172885,1.756686,-0.294598,0.437482,0.925238,-0.342465,-0.124752,0.995741,-0.230151
622,2.591667,0.172936,1.756839,-0.295009,0.437393,0.925277,-0.342408,-0.124748,0.998640,-0.228412
623,2.595833,0.172922,1.756734,-0.295000,0.437306,0.925314,-0.342361,-0.124670,1.000433,-0.226273
624,2.600000,0.172951,1.756759,-0.295064,0.437220,0.925357,-0.342303,-0.124412,1.002201,-0.224446
625,2.604167,0.173113,1.756983,-0.295120,0.437122,0.925390,-0.342262,-0.124404,1.004880,-0.222673
626,2.608333,0.173122,1.756976,-0.295204,0.437027,0.925430,-0.342212,-0.124574,1.007126,-0.220515
627,2.612500,0.173202,1.756978,-0.295417,0.436753,0.925424,-0.342161,-0.124552,1.009861,-0.218749
628,2.616667,0.173537,1.756987,-0.295729,0.436617,0.925531,-0.341847,-0.124061,1.011924,-0.216959
629,2.620833,0.173117,1.757094,-0.296150,0.436435,0.925637,-0.341795,-0.124037,1.014192,-0.214991
630,2.625000,0.173137,1.757115,-0.296220,0.436332,0.925677,-0.341741,-0.124321,1.016878,-0.213087
631,2.629167,0.173186,1.757130,-0.296300,0.436241,0.925712,-0.341708,-0.124413,1.019602,-0.211021
632,2.633333,0.173221,1.757143,-0.296368,0.436132,0.925741,-0.341669,-0.123435,1.022172,-0.209695
633,2.637500,0.173484,1.757138,-0.296436,0.435884,0.925751,-0.341884,-0.123680,1.024494,-0.207516
634,2.641667,0.173516,1.757149,-0.296523,0.435780,0.925778,-0.341861,-0.123465,1.027436,-0.205910
635,2.645833,0.173550,1.757155,-0.296578,0.435598,0.925902,-0.341820,-0.123420,1.029676,-0.204310
636,2.650000,0.173576,1.757161,-0.296649,0.435494,0.925931,-0.341796,-0.122940,1.032475,-0.202246
637,2.654167,0.173614,1.757168,-0.296701,0.435389,0.925948,-0.341764,-0.122991,1.034926,-0.200486
638,2.658333,0.173625,1.757193,-0.296768,0.435227,0.925816,-0.341946,-0.122542,1.037662,-0.199082
639,2.662500,0.173629,1.757194,-0.296836,0.435118,0.925841,-0.341928,-0.122424,1.040594,-0.197528
640,2.666667,0.173673,1.757200,-0.296900,0.434841,0.925733,-0.342142,-0.122852,1.043416,-0.195461
641,2.670833,0.173677,1.757212,-0.296974,0.434740,0.925760,-0.342110,-0.121938,1.046005,-0.194248
642,2.675000,0.173716,1.757218,-0.297051,0.434628,0.925780,-0.342096,-0.126398,1.050670,-0.189344
643,2.679167,0.173736,1.757222,-0.297110,0.434533,0.925809,-0.342078,-0.121494,1.051348,-0.191294
644,2.683333,0.173753,1.757238,-0.297173,0.434427,0.925830,-0.342065,-0.121437,1.054229,-0.189977
645,2.687500,0.173768,1.757257,-0.297243,0.434336,0.925870,-0.342048,-0.122012,1.056992,-0.187896
646,2.691667,0.173768,1.757258,-0.297304,0.434231,0.925874,-0.342037,-0.126662,1.062450,-0.183347
647,2.695833,0.173785,1.757280,-0.297373,0.434087,0.926407,-0.341581,-0.120690,1.062669,-0.185423
648,2.700000,0.173890,1.757427,-0.297922,0.433901,0.926391,-0.341486,-0.123192,1.067060,-0.182020
649,2.704167,0.173898,1.757452,-0.297986,0.433809,0.926413,-0.341484,-0.125787,1.071300,-0.178979
650,2.708333,0.173850,1.757337,-0.297941,0.433712,0.926433,-0.341463,-0.120002,1.071217,-0.181779
651,2.712500,0.173945,1.757272,-0.298114,0.433618,0.926445,-0.341466,-0.123080,1.076394,-0.178123
652,2.716667,0.173969,1.757298,-0.298173,0.433521,0.926463,-0.341470,-0.125820,1.081001,-0.174696
653,2.720833,0.173982,1.757310,-0.298227,0.433256,0.926458,-0.341464,-0.119361,1.079781,-0.177952
654,2.725000,0.174004,1.757347,-0.298290,0.433169,0.926473,-0.341459,-0.120701,1.084261,-0.175542
655,2.729167,0.174014,1.757360,-0.298354,0.433080,0.926490,-0.341470,-0.125061,1.090605,-0.170828
656,2.733333,0.174014,1.757363,-0.298392,0.432995,0.926515,-0.341471,-0.124641,1.093110,-0.169479
657,2.737500,0.174023,1.757379,-0.298451,0.432915,0.926533,-0.341477,-0.124438,1.096222,-0.167971
658,2.741667,0.174054,1.757400,-0.298505,0.432829,0.926551,-0.341473,-0.124501,1.099874,-0.167138
659,2.745833,0.174059,1.757416,-0.298557,0.432750,0.926585,-0.341494,-0.124228,1.103284,-0.166264
660,2.750000,0.174053,1.757420,-0.298625,0.432671,0.926595,-0.341495,-0.123828,1.106606,-0.164800
661,2.754167,0.174076,1.757451,-0.298670,0.432602,0.926618,-0.341510,-0.123329,1.109126,-0.163629
662,2.758333,0.174104,1.757454,-0.298724,0.432534,0.926634,-0.341529,-0.123317,1.112785,-0.162948
663,2.762500,0.175224,1.758181,-0.299275,0.432478,0.926673,-0.341545,-0.122997,1.116099,-0.162079
664,2.766667,0.175146,1.757965,-0.299295,0.432408,0.926691,-0.341564,-0.119325,1.116622,-0.163518
665,2.770833,0.174439,1.757494,-0.299099,0.432336,0.926706,-0.341577,-0.115171,1.116851,-0.164948
666,2.775000,0.174303,1.757711,-0.299221,0.432275,0.926728,-0.341601,-0.113885,1.119578,-0.164062
667,2.779167,0.174323,1.757739,-0.299268,0.432227,0.926752,-0.341617,-0.114402,1.123277,-0.163256
668,2.783333,0.174343,1.757766,-0.299313,0.432163,0.926771,-0.341646,-0.114095,1.125596,-0.164852
669,2.787500,0.174355,1.757788,-0.299357,0.432110,0.926796,-0.341662,-0.113455,1.128757,-0.164451
670,2.791667,0.174539,1.757729,-0.299404,0.432069,0.926817,-0.341700,-0.113053,1.132627,-0.161410
671,2.795833,0.174565,1.757752,-0.299444,0.432026,0.926836,-0.341724,-0.112589,1.135747,-0.159983
672,2.800000,0.174597,1.757780,-0.299487,0.431985,0.926871,-0.341752,-0.112185,1.138447,-0.160390
673,2.804167,0.174615,1.757799,-0.299537,0.431868,0.926969,-0.341767,-0.111903,1.141475,-0.161016
674,2.808333,0.174698,1.757799,-0.299747,0.431857,0.927190,-0.341975,-0.111172,1.144423,-0.162021
675,2.812500,0.174743,1.757824,-0.299797,0.431823,0.927223,-0.342005,-0.109839,1.147174,-0.162268
676,2.816667,0.174778,1.757843,-0.299835,0.431798,0.927248,-0.342037,-0.110302,1.149848,-0.161541
677,2.820833,0.174808,1.757879,-0.299862,0.431781,0.927279,-0.342083,-0.110183,1.153417,-0.160427
678,2.825000,0.174982,1.758274,-0.299926,0.431744,0.927295,-0.342119,-0.109511,1.156754,-0.160261
679,2.829167,0.175000,1.758312,-0.299965,0.431542,0.927178,-0.342402,-0.108832,1.160108,-0.160112
680,2.833333,0.175047,1.758337,-0.300005,0.431527,0.927206,-0.342446,-0.108613,1.163473,-0.160311
681,2.837500,0.175108,1.758599,-0.299911,0.431513,0.927236,-0.342500,-0.107927,1.166821,-0.160217
