Format Version,1.23,Take Name,Werikson_IC_Gesto_K_002,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2022-02-09 03.05.48.220 ,Total Frames in Take,1496,Total Exported Frames,1496,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
236,0.983333,0.186381,1.763663,-0.321117,0.449452,0.924467,-0.365897,-0.124632,0.902567,-0.413824
237,0.987500,0.186892,1.764503,-0.321302,0.449431,0.924456,-0.365848,-0.124495,0.902523,-0.413822
238,0.991667,0.186887,1.764486,-0.321259,0.449404,0.924451,-0.365815,-0.124365,0.902482,-0.413804
239,0.995833,0.186878,1.764490,-0.321201,0.449383,0.924442,-0.365764,-0.123600,0.901526,-0.414653
240,1.000000,0.186859,1.764483,-0.321144,0.449355,0.924426,-0.365724,-0.124033,0.902389,-0.413870
241,1.004167,0.186849,1.764469,-0.321095,0.449240,0.924384,-0.365589,-0.123891,0.902351,-0.413856
242,1.008333,0.186832,1.764485,-0.321033,0.449209,0.924371,-0.365558,-0.123157,0.901423,-0.414671
243,1.012500,0.186481,1.763528,-0.319974,0.449063,0.923984,-0.365696,-0.123656,0.902220,-0.413770
244,1.016667,0.186463,1.763522,-0.319912,0.449135,0.924382,-0.365275,-0.123554,0.902135,-0.413751
245,1.020833,0.186442,1.763531,-0.319839,0.449115,0.924377,-0.365245,-0.123431,0.902095,-0.413755
246,1.025000,0.186440,1.763518,-0.319790,0.449080,0.924356,-0.365211,-0.123300,0.902038,-0.413748
247,1.029167,0.186412,1.763500,-0.319738,0.449072,0.924353,-0.365189,-0.123064,0.902020,-0.413816
248,1.033333,0.186402,1.763480,-0.319677,0.449045,0.924341,-0.365146,-0.122936,0.901967,-0.413815
249,1.037500,0.186399,1.763460,-0.319365,0.449028,0.924333,-0.365120,-0.122681,0.901907,-0.413842
250,1.041667,0.186380,1.763445,-0.319310,0.449013,0.924327,-0.365088,-0.122559,0.901871,-0.413834
251,1.045833,0.186376,1.763446,-0.319244,0.448997,0.924312,-0.365064,-0.122442,0.901836,-0.413839
252,1.050000,0.186347,1.763436,-0.319188,0.448971,0.924307,-0.365035,-0.122317,0.901802,-0.413840
253,1.054167,0.186333,1.763423,-0.319127,0.448958,0.924303,-0.365012,-0.122212,0.901772,-0.413830
254,1.058333,0.186304,1.763422,-0.319073,0.448946,0.924295,-0.364983,-0.121905,0.901684,-0.413606
255,1.062500,0.186266,1.763408,-0.319012,0.448929,0.924292,-0.364968,-0.121794,0.901649,-0.413627
256,1.066667,0.186270,1.763423,-0.318961,0.448906,0.924277,-0.364944,-0.121685,0.901611,-0.413617
257,1.070833,0.186258,1.763402,-0.318913,0.448902,0.924275,-0.364924,-0.121575,0.901573,-0.413621
258,1.075000,0.186224,1.763408,-0.318851,0.448879,0.924258,-0.364908,-0.121468,0.901540,-0.413612
259,1.079167,0.186207,1.763381,-0.318795,0.448881,0.924254,-0.364878,-0.121375,0.901500,-0.413615
260,1.083333,0.186173,1.763376,-0.318735,0.448855,0.924243,-0.364859,-0.121258,0.901470,-0.413611
261,1.087500,0.186140,1.763379,-0.318683,0.448851,0.924239,-0.364854,-0.121162,0.901436,-0.413617
262,1.091667,0.185985,1.763447,-0.318650,0.448793,0.924252,-0.364797,-0.121073,0.901406,-0.413604
263,1.095833,0.185942,1.763444,-0.318586,0.448799,0.924257,-0.364772,-0.120977,0.901380,-0.413617
264,1.100000,0.185930,1.763427,-0.318545,0.448839,0.924217,-0.364791,-0.120885,0.901344,-0.413613
265,1.104167,0.185889,1.763420,-0.318490,0.448777,0.924239,-0.364735,-0.120804,0.901303,-0.413621
266,1.108333,0.185872,1.763424,-0.318432,0.448769,0.924218,-0.364720,-0.120656,0.901184,-0.413625
267,1.112500,0.185851,1.763429,-0.318386,0.448775,0.924219,-0.364699,-0.120581,0.901152,-0.413633
268,1.116667,0.185771,1.763440,-0.318162,0.448763,0.924212,-0.364686,-0.120496,0.901120,-0.413638
269,1.120833,0.185749,1.763436,-0.318092,0.448763,0.924204,-0.364665,-0.120470,0.901129,-0.413659
270,1.125000,0.185718,1.763429,-0.318049,0.448758,0.924209,-0.364655,-0.120403,0.901087,-0.413672
271,1.129167,0.185706,1.763428,-0.317988,0.448755,0.924196,-0.364638,-0.120318,0.901054,-0.413686
272,1.133333,0.185665,1.763417,-0.317926,0.448750,0.924185,-0.364621,-0.120202,0.900881,-0.413611
273,1.137500,0.185630,1.763436,-0.317859,0.448753,0.924176,-0.364609,-0.120116,0.900846,-0.413616
274,1.141667,0.185590,1.763431,-0.317806,0.448759,0.924176,-0.364599,-0.120045,0.900809,-0.413628
275,1.145833,0.186149,1.763878,-0.317937,0.448757,0.924172,-0.364572,-0.119983,0.900767,-0.413639
276,1.150000,0.185630,1.763877,-0.317660,0.448751,0.924167,-0.364548,-0.119901,0.900736,-0.413644
277,1.154167,0.185584,1.763892,-0.317596,0.448750,0.924148,-0.364545,-0.119838,0.900708,-0.413655
278,1.158333,0.185557,1.763880,-0.317537,0.448753,0.924152,-0.364517,-0.119774,0.900677,-0.413680
279,1.162500,0.185513,1.763882,-0.317473,0.448756,0.924151,-0.364500,-0.119715,0.900647,-0.413698
280,1.166667,0.185469,1.763888,-0.317408,0.448766,0.924146,-0.364484,-0.119658,0.900612,-0.413722
281,1.170833,0.185535,1.764071,-0.317466,0.448770,0.924144,-0.364460,-0.119604,0.900590,-0.413752
282,1.175000,0.185196,1.763197,-0.316783,0.448765,0.924126,-0.364444,-0.119398,0.900533,-0.413792
283,1.179167,0.185453,1.763845,-0.316980,0.448776,0.924135,-0.364428,-0.119343,0.900505,-0.413814
284,1.183333,0.185388,1.763824,-0.316920,0.448789,0.924131,-0.364410,-0.119289,0.900486,-0.413832
285,1.187500,0.185084,1.763195,-0.316606,0.448787,0.924120,-0.364394,-0.119242,0.900461,-0.413848
286,1.191667,0.185314,1.763838,-0.316788,0.448792,0.924120,-0.364379,-0.119193,0.900439,-0.413872
287,1.195833,0.185282,1.763833,-0.316724,0.448811,0.924130,-0.364360,-0.119186,0.900376,-0.413884
288,1.200000,0.185233,1.763828,-0.316654,0.448803,0.924126,-0.364350,-0.119045,0.900329,-0.413986
289,1.204167,0.185220,1.763831,-0.316601,0.448811,0.924129,-0.364330,-0.118991,0.900308,-0.414008
290,1.208333,0.185154,1.763838,-0.316533,0.448826,0.924135,-0.364305,-0.118950,0.900285,-0.414020
291,1.212500,0.184827,1.763186,-0.316069,0.448834,0.924130,-0.364283,-0.118915,0.900257,-0.414045
292,1.216667,0.184794,1.763190,-0.316008,0.448836,0.924128,-0.364265,-0.118856,0.900229,-0.414075
293,1.220833,0.184778,1.763182,-0.315937,0.448849,0.924131,-0.364241,-0.118831,0.900212,-0.414100
294,1.225000,0.185000,1.763819,-0.316117,0.448859,0.924135,-0.364221,-0.118791,0.900183,-0.414122
295,1.229167,0.184966,1.763821,-0.316049,0.448863,0.924134,-0.364199,-0.118756,0.900153,-0.414140
296,1.233333,0.184898,1.763823,-0.315976,0.448878,0.924139,-0.364174,-0.117794,0.899194,-0.414957
297,1.237500,0.184882,1.763826,-0.315925,0.448881,0.924136,-0.364163,-0.117755,0.899168,-0.414984
298,1.241667,0.184855,1.763823,-0.315856,0.448901,0.924146,-0.364128,-0.117723,0.899140,-0.414998
299,1.245833,0.184807,1.763816,-0.315779,0.448918,0.924150,-0.364112,-0.118507,0.900061,-0.414324
300,1.250000,0.184776,1.763818,-0.315730,0.448926,0.924149,-0.364070,-0.118469,0.900032,-0.414342
301,1.254167,0.184758,1.763814,-0.315663,0.448942,0.924146,-0.364047,-0.118443,0.900003,-0.414366
302,1.258333,0.184691,1.763812,-0.315581,0.448953,0.924149,-0.364024,-0.118416,0.899982,-0.414387
303,1.262500,0.184682,1.763811,-0.315521,0.448965,0.924141,-0.364002,-0.118392,0.899952,-0.414408
304,1.266667,0.184656,1.763817,-0.315449,0.448987,0.924158,-0.363974,-0.118351,0.899927,-0.414434
305,1.270833,0.184613,1.763811,-0.315384,0.448999,0.924151,-0.363946,-0.118327,0.899906,-0.414454
306,1.275000,0.184575,1.763808,-0.315310,0.449013,0.924153,-0.363921,-0.118298,0.899858,-0.414478
307,1.279167,0.184542,1.763803,-0.315245,0.449034,0.924160,-0.363895,-0.118270,0.899836,-0.414501
308,1.283333,0.184527,1.763806,-0.315161,0.449043,0.924161,-0.363860,-0.118238,0.899814,-0.414530
309,1.287500,0.184674,1.763998,-0.315108,0.449069,0.924175,-0.363844,-0.118220,0.899788,-0.414544
310,1.291667,0.184779,1.764184,-0.315146,0.449085,0.924177,-0.363815,-0.118191,0.899777,-0.414565
311,1.295833,0.183649,1.763116,-0.314049,0.449106,0.924175,-0.363786,-0.118168,0.899749,-0.414589
312,1.300000,0.183635,1.763099,-0.313978,0.449264,0.924211,-0.363495,-0.118141,0.899728,-0.414612
313,1.304167,0.183611,1.763095,-0.313905,0.449286,0.924209,-0.363473,-0.118125,0.899702,-0.414622
314,1.308333,0.183575,1.763101,-0.313829,0.449308,0.924216,-0.363447,-0.118099,0.899675,-0.414642
315,1.312500,0.183565,1.763081,-0.313762,0.449321,0.924222,-0.363416,-0.118086,0.899648,-0.414670
316,1.316667,0.183534,1.763085,-0.313681,0.449338,0.924229,-0.363390,-0.118050,0.899623,-0.414685
317,1.320833,0.183484,1.763079,-0.313605,0.449361,0.924232,-0.363361,-0.118046,0.899604,-0.414706
318,1.325000,0.183467,1.763075,-0.313545,0.449393,0.924233,-0.363342,-0.118012,0.899585,-0.414717
319,1.329167,0.183444,1.763069,-0.313474,0.449398,0.924237,-0.363314,-0.117995,0.899557,-0.414725
320,1.333333,0.183280,1.762874,-0.313433,0.449415,0.924241,-0.363285,-0.117967,0.899530,-0.414758
321,1.337500,0.183740,1.762753,-0.312968,0.449434,0.924250,-0.363263,-0.117945,0.899507,-0.414757
322,1.341667,0.183710,1.762753,-0.312901,0.449449,0.924232,-0.363244,-0.117937,0.899490,-0.414780
323,1.345833,0.183682,1.762739,-0.312841,0.449382,0.924326,-0.362913,-0.117912,0.899473,-0.414794
324,1.350000,0.183659,1.762731,-0.312769,0.449398,0.924334,-0.362888,-0.117894,0.899448,-0.414811
325,1.354167,0.183624,1.762723,-0.312697,0.449410,0.924343,-0.362857,-0.117884,0.899428,-0.414823
326,1.358333,0.183589,1.762727,-0.312635,0.449587,0.924479,-0.362610,-0.117859,0.899408,-0.414844
327,1.362500,0.183544,1.762728,-0.312549,0.449652,0.924410,-0.362704,-0.117840,0.899388,-0.414867
328,1.366667,0.183528,1.762715,-0.312502,0.449511,0.924287,-0.362904,-0.117822,0.899362,-0.414868
329,1.370833,0.183455,1.762729,-0.312263,0.449519,0.924288,-0.362878,-0.117802,0.899341,-0.414886
330,1.375000,0.183272,1.762794,-0.312198,0.449699,0.924433,-0.362639,-0.117770,0.899316,-0.414910
331,1.379167,0.183245,1.762798,-0.312124,0.449716,0.924420,-0.362619,-0.117750,0.899294,-0.414924
332,1.383333,0.183213,1.762794,-0.312043,0.449715,0.924419,-0.362599,-0.117735,0.899279,-0.414942
333,1.387500,0.183181,1.762791,-0.311954,0.449728,0.924413,-0.362587,-0.117707,0.899255,-0.414945
334,1.391667,0.183151,1.762774,-0.311882,0.449741,0.924423,-0.362576,-0.117687,0.899240,-0.414952
335,1.395833,0.183115,1.762778,-0.311813,0.449741,0.924420,-0.362555,-0.117664,0.899212,-0.414962
336,1.400000,0.183131,1.762877,-0.311830,0.449750,0.924425,-0.362547,-0.117642,0.899201,-0.414980
337,1.404167,0.183082,1.762735,-0.311395,0.449762,0.924426,-0.362527,-0.117622,0.899170,-0.414988
338,1.408333,0.183045,1.762728,-0.311320,0.449763,0.924430,-0.362509,-0.117601,0.899160,-0.414991
339,1.412500,0.183012,1.762722,-0.311242,0.449766,0.924438,-0.362503,-0.117577,0.899135,-0.415005
340,1.416667,0.183881,1.763325,-0.311363,0.449774,0.924440,-0.362496,-0.117550,0.899118,-0.415013
341,1.420833,0.183885,1.763355,-0.311304,0.449779,0.924428,-0.362476,-0.117523,0.899105,-0.415018
342,1.425000,0.183853,1.763318,-0.311229,0.449781,0.924433,-0.362462,-0.117513,0.899098,-0.415022
343,1.429167,0.183123,1.763113,-0.310911,0.449784,0.924430,-0.362456,-0.117485,0.899090,-0.415023
344,1.433333,0.183099,1.763090,-0.310846,0.449780,0.924430,-0.362445,-0.117451,0.899068,-0.415035
345,1.437500,0.182578,1.762086,-0.310504,0.449780,0.924430,-0.362438,-0.117431,0.899053,-0.415042
346,1.441667,0.182551,1.762090,-0.310449,0.449782,0.924433,-0.362441,-0.117404,0.899042,-0.415055
347,1.445833,0.182492,1.762083,-0.310203,0.449780,0.924432,-0.362424,-0.117389,0.899031,-0.415053
348,1.450000,0.182454,1.762085,-0.310127,0.449776,0.924431,-0.362416,-0.117357,0.899022,-0.415058
349,1.454167,0.182431,1.762069,-0.310057,0.449785,0.924432,-0.362403,-0.117328,0.899016,-0.415063
350,1.458333,0.182400,1.762070,-0.309976,0.449775,0.924434,-0.362397,-0.117307,0.899003,-0.415074
351,1.462500,0.182364,1.762062,-0.309902,0.449779,0.924429,-0.362399,-0.117281,0.898983,-0.415076
352,1.466667,0.182327,1.762056,-0.309841,0.449772,0.924426,-0.362388,-0.117254,0.898974,-0.415085
353,1.470833,0.182312,1.762046,-0.309779,0.449781,0.924434,-0.362381,-0.117222,0.898965,-0.415089
354,1.475000,0.182268,1.762045,-0.309705,0.449767,0.924428,-0.362387,-0.117198,0.898945,-0.415083
355,1.479167,0.182231,1.762045,-0.309638,0.449764,0.924430,-0.362372,-0.117182,0.898931,-0.415088
356,1.483333,0.182185,1.762048,-0.309563,0.449763,0.924428,-0.362362,-0.117153,0.898909,-0.415083
357,1.487500,0.182168,1.762039,-0.309491,0.449759,0.924435,-0.362360,-0.116300,0.897919,-0.415876
358,1.491667,0.182124,1.762033,-0.309426,0.449747,0.924426,-0.362354,-0.116358,0.898006,-0.415869
359,1.495833,0.182106,1.762020,-0.309349,0.449737,0.924430,-0.362353,-0.116242,0.897883,-0.415875
360,1.500000,0.182058,1.762022,-0.309271,0.449740,0.924427,-0.362355,-0.116106,0.897852,-0.415875
361,1.504167,0.182013,1.762014,-0.309202,0.449734,0.924427,-0.362346,-0.116200,0.897854,-0.415857
362,1.508333,0.181985,1.762021,-0.309135,0.449718,0.924418,-0.362339,-0.116165,0.897835,-0.415844
363,1.512500,0.181967,1.761992,-0.308809,0.449720,0.924428,-0.362334,-0.116143,0.897823,-0.415842
364,1.516667,0.181936,1.761977,-0.308734,0.449711,0.924415,-0.362331,-0.116002,0.897789,-0.415843
365,1.520833,0.181908,1.761960,-0.308669,0.449704,0.924425,-0.362328,-0.115962,0.897767,-0.415832
366,1.525000,0.181842,1.761982,-0.308427,0.449689,0.924418,-0.362319,-0.115947,0.897757,-0.415817
367,1.529167,0.181806,1.761980,-0.308355,0.449674,0.924413,-0.362317,-0.115891,0.897735,-0.415793
368,1.533333,0.181773,1.761953,-0.308296,0.449677,0.924413,-0.362314,-0.115858,0.897726,-0.415771
369,1.537500,0.181736,1.761954,-0.308211,0.449661,0.924415,-0.362297,-0.115811,0.897696,-0.415747
370,1.541667,0.181686,1.761941,-0.308154,0.449650,0.924414,-0.362285,-0.115766,0.897677,-0.415714
371,1.545833,0.181653,1.761940,-0.308083,0.449636,0.924394,-0.362291,-0.115572,0.897571,-0.415356
372,1.550000,0.181747,1.762094,-0.308012,0.449619,0.924404,-0.362281,-0.115671,0.897615,-0.415502
373,1.554167,0.181306,1.761921,-0.307728,0.449612,0.924396,-0.362285,-0.116105,0.898415,-0.414477
374,1.558333,0.181286,1.761914,-0.307671,0.449589,0.924388,-0.362269,-0.115437,0.897534,-0.415380
375,1.562500,0.181243,1.761915,-0.307609,0.449568,0.924379,-0.362269,-0.116003,0.898375,-0.414389
376,1.566667,0.181197,1.761906,-0.307533,0.449555,0.924380,-0.362254,-0.115949,0.898342,-0.414356
377,1.570833,0.180910,1.761905,-0.307456,0.449534,0.924377,-0.362250,-0.115890,0.898316,-0.414312
378,1.575000,0.180875,1.761903,-0.307411,0.449520,0.924362,-0.362253,-0.115845,0.898289,-0.414257
379,1.579167,0.180847,1.761893,-0.307325,0.449499,0.924361,-0.362243,-0.115789,0.898262,-0.414206
380,1.583333,0.180829,1.761888,-0.307259,0.449480,0.924355,-0.362234,-0.115741,0.898240,-0.414158
381,1.587500,0.180787,1.761874,-0.307206,0.449458,0.924347,-0.362225,-0.115677,0.898204,-0.414094
382,1.591667,0.180758,1.761866,-0.307120,0.449429,0.924338,-0.362218,-0.115632,0.898182,-0.414038
383,1.595833,0.180728,1.761855,-0.307064,0.449410,0.924331,-0.362215,-0.115577,0.898155,-0.413981
384,1.600000,0.180699,1.761831,-0.306992,0.449383,0.924329,-0.362205,-0.115508,0.898117,-0.413920
385,1.604167,0.180632,1.761850,-0.306748,0.449354,0.924326,-0.362202,-0.115465,0.898094,-0.413851
386,1.608333,0.180444,1.761899,-0.306691,0.449160,0.924180,-0.362409,-0.115418,0.898065,-0.413784
387,1.612500,0.180419,1.761880,-0.306604,0.449126,0.924169,-0.362413,-0.115351,0.898044,-0.413700
388,1.616667,0.180880,1.761753,-0.306151,0.449268,0.924310,-0.362176,-0.114563,0.897138,-0.414413
389,1.620833,0.180846,1.761747,-0.306072,0.449079,0.924165,-0.362399,-0.114514,0.897113,-0.414339
390,1.625000,0.180836,1.761724,-0.305978,0.449041,0.924153,-0.362385,-0.114469,0.897091,-0.414245
391,1.629167,0.180815,1.761682,-0.305665,0.449021,0.924160,-0.362384,-0.114421,0.897065,-0.414176
392,1.633333,0.180784,1.761662,-0.305581,0.448975,0.924143,-0.362379,-0.115165,0.897950,-0.413341
393,1.637500,0.180757,1.761647,-0.305495,0.448955,0.924142,-0.362363,-0.114338,0.896927,-0.413942
394,1.641667,0.180740,1.761643,-0.305421,0.448923,0.924124,-0.362368,-0.114285,0.896909,-0.413849
395,1.645833,0.181515,1.762006,-0.305512,0.448888,0.924133,-0.362354,-0.114240,0.896874,-0.413767
396,1.650000,0.181495,1.761985,-0.305446,0.448852,0.924133,-0.362342,-0.114203,0.896856,-0.413670
397,1.654167,0.181465,1.761979,-0.305383,0.448820,0.924129,-0.362337,-0.114164,0.896845,-0.413567
398,1.658333,0.181423,1.761947,-0.305305,0.448786,0.924133,-0.362324,-0.114125,0.896825,-0.413471
399,1.662500,0.181390,1.761944,-0.305224,0.448757,0.924121,-0.362322,-0.114076,0.896795,-0.413358
400,1.666667,0.181352,1.761918,-0.305146,0.448713,0.924119,-0.362302,-0.114037,0.897133,-0.414275
401,1.670833,0.181520,1.762102,-0.305096,0.448684,0.924120,-0.362295,-0.114001,0.897114,-0.414158
402,1.675000,0.181420,1.762105,-0.304834,0.448645,0.924124,-0.362277,-0.113954,0.897091,-0.414035
403,1.679167,0.180304,1.761265,-0.304288,0.448606,0.924114,-0.362274,-0.114510,0.897749,-0.411992
404,1.683333,0.180275,1.761239,-0.304193,0.448575,0.924107,-0.362264,-0.114505,0.897920,-0.412856
405,1.687500,0.180240,1.761219,-0.304113,0.448539,0.924111,-0.362251,-0.114423,0.897729,-0.411728
406,1.691667,0.180238,1.761209,-0.304052,0.448509,0.924112,-0.362239,-0.113526,0.896751,-0.412216
407,1.695833,0.180188,1.761175,-0.303962,0.448474,0.924108,-0.362232,-0.113540,0.896835,-0.411976
408,1.700000,0.180163,1.761157,-0.303875,0.448445,0.924106,-0.362224,-0.113498,0.896827,-0.411834
409,1.704167,0.180134,1.761141,-0.303800,0.448317,0.924195,-0.362196,-0.114058,0.897625,-0.410936
410,1.708333,0.180106,1.761112,-0.303712,0.448282,0.924191,-0.362193,-0.113426,0.896813,-0.411527
411,1.712500,0.180067,1.761097,-0.303632,0.448102,0.924155,-0.362179,-0.113980,0.897623,-0.410627
412,1.716667,0.180026,1.761068,-0.303541,0.448234,0.924190,-0.362168,-0.113940,0.897623,-0.410476
413,1.720833,0.180070,1.761187,-0.303548,0.448196,0.924185,-0.362158,-0.113894,0.897611,-0.410322
414,1.725000,0.180005,1.760978,-0.303142,0.447996,0.924139,-0.362154,-0.113986,0.897605,-0.410066
415,1.729167,0.179963,1.760968,-0.303057,0.447873,0.924110,-0.362049,-0.113926,0.897602,-0.409748
416,1.733333,0.179928,1.760942,-0.302973,0.447851,0.924114,-0.362047,-0.113906,0.897610,-0.409572
417,1.737500,0.179889,1.760909,-0.302879,0.447815,0.924106,-0.362031,-0.113866,0.897610,-0.409389
418,1.741667,0.180286,1.761514,-0.303060,0.447872,0.924129,-0.362112,-0.113833,0.897613,-0.409215
419,1.745833,0.179989,1.760694,-0.302673,0.447758,0.924101,-0.362005,-0.113804,0.897625,-0.409019
420,1.750000,0.179960,1.760665,-0.302600,0.447724,0.924093,-0.362009,-0.113572,0.897490,-0.408809
421,1.754167,0.179934,1.760645,-0.302531,0.447699,0.924092,-0.361990,-0.113553,0.897503,-0.408606
422,1.758333,0.179891,1.760616,-0.302444,0.447670,0.924080,-0.361978,-0.113514,0.897572,-0.408376
423,1.762500,0.179747,1.760379,-0.302402,0.447648,0.924084,-0.361964,-0.113624,0.897680,-0.408171
424,1.766667,0.179578,1.759983,-0.302287,0.447606,0.924071,-0.361958,-0.112812,0.896551,-0.408538
425,1.770833,0.179414,1.760026,-0.302231,0.447584,0.924060,-0.361944,-0.113601,0.897465,-0.407571
426,1.775000,0.179388,1.759998,-0.302164,0.447563,0.924067,-0.361939,-0.113453,0.897671,-0.407356
427,1.779167,0.179469,1.760128,-0.302076,0.447553,0.924187,-0.362063,-0.112668,0.896527,-0.407746
428,1.783333,0.179064,1.759929,-0.301817,0.447520,0.924174,-0.362052,-0.112583,0.896489,-0.407199
429,1.787500,0.179038,1.759905,-0.301738,0.447492,0.924162,-0.362038,-0.113220,0.897683,-0.406293
430,1.791667,0.179036,1.759864,-0.301661,0.447476,0.924158,-0.362036,-0.112564,0.896539,-0.406726
431,1.795833,0.179145,1.759632,-0.301524,0.447447,0.924151,-0.362035,-0.112564,0.896567,-0.406481
432,1.800000,0.179134,1.759609,-0.301454,0.447437,0.924145,-0.362028,-0.112553,0.896591,-0.406225
433,1.804167,0.179137,1.759579,-0.301380,0.447408,0.924139,-0.362020,-0.112556,0.896634,-0.405960
434,1.808333,0.179020,1.759628,-0.301174,0.447318,0.924182,-0.362052,-0.112715,0.896740,-0.405526
435,1.812500,0.179018,1.759598,-0.301116,0.447309,0.924183,-0.362050,-0.112731,0.896718,-0.405194
436,1.816667,0.179019,1.759533,-0.300774,0.447348,0.924114,-0.362002,-0.112746,0.896769,-0.404906
437,1.820833,0.179454,1.759429,-0.300160,0.447324,0.924104,-0.362009,-0.112732,0.896803,-0.404472
438,1.825000,0.179451,1.759379,-0.300072,0.447247,0.924146,-0.362049,-0.112740,0.896852,-0.404187
439,1.829167,0.179445,1.759349,-0.299985,0.447221,0.924131,-0.362046,-0.112718,0.896922,-0.403883
440,1.833333,0.179442,1.759310,-0.299928,0.447207,0.924123,-0.362041,-0.113482,0.897829,-0.402750
441,1.837500,0.179432,1.759277,-0.299846,0.447214,0.923896,-0.361903,-0.112814,0.897045,-0.403174
442,1.841667,0.179418,1.759242,-0.299774,0.447194,0.923884,-0.361898,-0.113516,0.897956,-0.402065
443,1.845833,0.179410,1.759211,-0.299696,0.447171,0.923877,-0.361907,-0.112906,0.897263,-0.402404
444,1.850000,0.179421,1.759183,-0.299631,0.447170,0.923858,-0.361908,-0.112910,0.897403,-0.401999
445,1.854167,0.179399,1.759133,-0.299561,0.447147,0.923841,-0.361903,-0.112917,0.897429,-0.401271
446,1.858333,0.179406,1.759106,-0.299505,0.447136,0.923838,-0.361911,-0.112944,0.897500,-0.400908
447,1.862500,0.179422,1.759071,-0.299440,0.447112,0.923823,-0.361911,-0.113627,0.898455,-0.399746
448,1.866667,0.179418,1.759045,-0.299376,0.447103,0.923805,-0.361910,-0.113643,0.898549,-0.399362
449,1.870833,0.179416,1.759031,-0.299312,0.447082,0.923783,-0.361925,-0.112940,0.897870,-0.399663
450,1.875000,0.179420,1.758995,-0.299253,0.447070,0.923773,-0.361932,-0.113659,0.898772,-0.398567
451,1.879167,0.179431,1.758977,-0.299195,0.447068,0.923764,-0.361940,-0.113659,0.898855,-0.397968
452,1.883333,0.179459,1.758976,-0.299160,0.447052,0.923761,-0.361941,-0.112933,0.897970,-0.398137
453,1.887500,0.179473,1.758959,-0.299100,0.447025,0.923737,-0.361949,-0.113563,0.899098,-0.396970
454,1.891667,0.179494,1.758962,-0.299063,0.447014,0.923721,-0.361945,-0.113583,0.899210,-0.396523
455,1.895833,0.179504,1.758956,-0.299040,0.446995,0.923708,-0.361964,-0.113954,0.899414,-0.396010
456,1.900000,0.179528,1.758969,-0.298997,0.446998,0.923706,-0.361963,-0.112459,0.898382,-0.395637
457,1.904167,0.179540,1.758999,-0.298961,0.446982,0.923691,-0.361972,-0.112622,0.898532,-0.395231
458,1.908333,0.179561,1.759023,-0.298788,0.446970,0.923691,-0.361978,-0.113728,0.899886,-0.394159
459,1.912500,0.179577,1.759046,-0.298763,0.446953,0.923674,-0.361988,-0.113756,0.899956,-0.393597
460,1.916667,0.179596,1.759071,-0.298739,0.446947,0.923663,-0.361992,-0.113745,0.900096,-0.393090
461,1.920833,0.179661,1.759080,-0.298886,0.446937,0.923648,-0.362002,-0.112881,0.899953,-0.392020
462,1.925000,0.179659,1.759110,-0.298729,0.446761,0.923229,-0.361857,-0.112885,0.900365,-0.391442
463,1.929167,0.179706,1.759124,-0.298865,0.446928,0.923647,-0.362011,-0.112989,0.900487,-0.390866
464,1.933333,0.179705,1.759148,-0.298688,0.446919,0.923627,-0.362020,-0.112978,0.900713,-0.390295
465,1.937500,0.179730,1.759174,-0.298698,0.446919,0.923629,-0.362025,-0.113034,0.900794,-0.389937
466,1.941667,0.179797,1.759184,-0.298854,0.446732,0.923195,-0.361889,-0.112705,0.901270,-0.389965
467,1.945833,0.179789,1.759203,-0.298695,0.446730,0.923194,-0.361899,-0.112672,0.901478,-0.389437
468,1.950000,0.179806,1.759235,-0.298685,0.446736,0.923185,-0.361903,-0.112800,0.901696,-0.387929
469,1.954167,0.179850,1.759230,-0.298851,0.446720,0.923173,-0.361916,-0.112545,0.901775,-0.387046
470,1.958333,0.179830,1.759269,-0.298703,0.446718,0.923169,-0.361921,-0.112795,0.902410,-0.385867
471,1.962500,0.179861,1.759290,-0.298709,0.446717,0.923173,-0.361924,-0.112841,0.902611,-0.385408
472,1.966667,0.179890,1.759295,-0.298710,0.446709,0.923163,-0.361941,-0.112924,0.902785,-0.384677
473,1.970833,0.179945,1.759295,-0.298890,0.446706,0.923150,-0.361948,-0.112777,0.902982,-0.383920
474,1.975000,0.179975,1.759298,-0.298918,0.446697,0.923142,-0.361961,-0.112876,0.903739,-0.382732
475,1.979167,0.179971,1.759327,-0.298901,0.446542,0.923105,-0.362233,-0.112869,0.903980,-0.382120
476,1.983333,0.180025,1.759333,-0.298922,0.446547,0.923101,-0.362248,-0.112859,0.904431,-0.381431
477,1.987500,0.180048,1.759338,-0.298942,0.446545,0.923086,-0.362262,-0.112663,0.904616,-0.380709
478,1.991667,0.180075,1.759354,-0.298951,0.446541,0.923073,-0.362285,-0.112553,0.904778,-0.379725
479,1.995833,0.180082,1.759368,-0.298967,0.446685,0.923083,-0.362034,-0.112702,0.905680,-0.378506
480,2.000000,0.180124,1.759368,-0.298993,0.446541,0.923043,-0.362312,-0.112314,0.905482,-0.377883
481,2.004167,0.180155,1.759382,-0.299006,0.446541,0.923030,-0.362327,-0.112392,0.906076,-0.378065
