Format Version,1.23,Take Name,Werikson_IC_Gesto_H_004,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2022-02-09 02.47.35.128 ,Total Frames in Take,1543,Total Exported Frames,1543,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Gesture:Head,Gesture:Head,Gesture:Head,Gesture:Left,Gesture:Left,Gesture:Left,Gesture:Right,Gesture:Right,Gesture:Right
,ID,"9BFBBAAC902911EC6E30FC7E4D48E499","9BFBBAAC902911EC6E30FC7E4D48E499","9BFBBAAC902911EC6E30FC7E4D48E499","9BFBBAAE902911EC6E30FC7E4D48E499","9BFBBAAE902911EC6E30FC7E4D48E499","9BFBBAAE902911EC6E30FC7E4D48E499","9BFBBAB0902911EC6E30FC7E4D48E499","9BFBBAB0902911EC6E30FC7E4D48E499","9BFBBAB0902911EC6E30FC7E4D48E499"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z
428,1.783333,0.025720,1.738838,-0.112079,0.317502,0.909319,-0.164522,-0.226574,0.901589,-0.209304
429,1.787500,0.025721,1.738844,-0.112102,0.317495,0.909359,-0.164481,-0.226589,0.901599,-0.209252
430,1.791667,0.025714,1.738872,-0.112122,0.317501,0.909412,-0.164432,-0.226604,0.901594,-0.209205
431,1.795833,0.025732,1.738873,-0.112140,0.317503,0.909455,-0.164377,-0.226614,0.901604,-0.209154
432,1.800000,0.025721,1.738891,-0.112145,0.317501,0.909492,-0.164340,-0.226622,0.901592,-0.209114
433,1.804167,0.025724,1.738904,-0.112183,0.317499,0.909544,-0.164298,-0.226712,0.901712,-0.209185
434,1.808333,0.025728,1.738905,-0.112187,0.317500,0.909588,-0.164254,-0.226737,0.901695,-0.209151
435,1.812500,0.025752,1.738906,-0.112210,0.317477,0.909710,-0.164217,-0.226746,0.901706,-0.209112
436,1.816667,0.025730,1.738909,-0.112213,0.317457,0.909719,-0.163951,-0.226760,0.901698,-0.209075
437,1.820833,0.025859,1.738721,-0.112073,0.317461,0.909771,-0.163909,-0.226790,0.901687,-0.209046
438,1.825000,0.025865,1.738736,-0.112084,0.317437,0.909883,-0.163877,-0.226806,0.901669,-0.209006
439,1.829167,0.025868,1.738735,-0.112095,0.317430,0.909935,-0.163838,-0.226817,0.901662,-0.208980
440,1.833333,0.025897,1.738721,-0.112346,0.317429,0.909972,-0.163803,-0.226839,0.901658,-0.208941
441,1.837500,0.025850,1.738736,-0.112127,0.317427,0.910014,-0.163748,-0.226851,0.901638,-0.208907
442,1.841667,0.025873,1.738727,-0.112362,0.317430,0.910045,-0.163706,-0.226869,0.901612,-0.208883
443,1.845833,0.025879,1.738737,-0.112380,0.317430,0.910084,-0.163671,-0.226878,0.901607,-0.208843
444,1.850000,0.025883,1.738744,-0.112398,0.317424,0.910111,-0.163635,-0.226893,0.901590,-0.208806
445,1.854167,0.025895,1.738737,-0.112418,0.317275,0.910326,-0.163437,-0.226955,0.901621,-0.208797
446,1.858333,0.025887,1.738740,-0.112431,0.317279,0.910358,-0.163397,-0.226960,0.901598,-0.208774
447,1.862500,0.025879,1.738749,-0.112429,0.317433,0.910205,-0.163520,-0.226976,0.901581,-0.208736
448,1.866667,0.025895,1.738751,-0.112444,0.317279,0.910411,-0.163338,-0.226993,0.901547,-0.208712
449,1.870833,0.025875,1.738752,-0.112464,0.317285,0.910438,-0.163293,-0.226986,0.901527,-0.208681
450,1.875000,0.025884,1.738747,-0.112482,0.317291,0.910457,-0.163266,-0.226990,0.901500,-0.208664
451,1.879167,0.025893,1.738769,-0.112495,0.317250,0.910320,-0.163409,-0.226987,0.901470,-0.208627
452,1.883333,0.025891,1.738764,-0.112517,0.317261,0.910343,-0.163384,-0.226999,0.901450,-0.208604
453,1.887500,0.025884,1.738775,-0.112523,0.317265,0.910369,-0.163352,-0.226997,0.901424,-0.208578
454,1.891667,0.025885,1.738779,-0.112528,0.317284,0.910381,-0.163326,-0.226993,0.901086,-0.208438
455,1.895833,0.025885,1.738780,-0.112561,0.317290,0.910401,-0.163298,-0.226980,0.901377,-0.208533
456,1.900000,0.025886,1.738780,-0.112563,0.317315,0.910420,-0.163279,-0.227091,0.901025,-0.208311
457,1.904167,0.025877,1.738785,-0.112582,0.317327,0.910437,-0.163256,-0.226966,0.901011,-0.208371
458,1.908333,0.025891,1.738794,-0.112586,0.317349,0.910443,-0.163240,-0.226955,0.901001,-0.208341
459,1.912500,0.025872,1.738801,-0.112607,0.317375,0.910459,-0.163218,-0.226936,0.900975,-0.208325
460,1.916667,0.025886,1.738803,-0.112627,0.317393,0.910468,-0.163204,-0.226925,0.900946,-0.208301
461,1.920833,0.025874,1.738819,-0.112625,0.317417,0.910476,-0.163187,-0.226904,0.900938,-0.208278
462,1.925000,0.025873,1.738824,-0.112646,0.317591,0.910519,-0.163183,-0.226885,0.900909,-0.208259
463,1.929167,0.025879,1.738839,-0.112660,0.317616,0.910941,-0.162794,-0.226989,0.900878,-0.208180
464,1.933333,0.025868,1.738844,-0.112674,0.317636,0.910530,-0.163163,-0.226849,0.900882,-0.208214
465,1.937500,0.025863,1.738849,-0.112668,0.317665,0.910541,-0.163158,-0.226747,0.900729,-0.208121
466,1.941667,0.025853,1.738856,-0.112703,0.318039,0.910469,-0.163111,-0.226726,0.900713,-0.208106
467,1.945833,0.025866,1.738857,-0.112705,0.318044,0.909219,-0.164252,-0.226703,0.900702,-0.208091
468,1.950000,0.025859,1.738880,-0.112707,0.318083,0.909222,-0.164245,-0.226675,0.900704,-0.208067
469,1.954167,0.025853,1.738891,-0.112726,0.317957,0.910375,-0.163293,-0.226651,0.900697,-0.208052
470,1.958333,0.025881,1.739411,-0.112893,0.318176,0.910495,-0.163097,-0.226612,0.900689,-0.208025
471,1.962500,0.025873,1.739428,-0.112903,0.318203,0.910492,-0.163100,-0.226558,0.900682,-0.207851
472,1.966667,0.025878,1.739426,-0.112909,0.318248,0.910501,-0.163087,-0.226558,0.900682,-0.208001
473,1.970833,0.025880,1.739431,-0.112922,0.318273,0.910504,-0.163083,-0.226514,0.900679,-0.207985
474,1.975000,0.025883,1.739451,-0.112922,0.318323,0.910517,-0.163079,-0.226482,0.900678,-0.207984
475,1.979167,0.025883,1.739452,-0.112935,0.318360,0.910526,-0.163078,-0.226452,0.900680,-0.207949
476,1.983333,0.025888,1.739473,-0.112940,0.318397,0.910531,-0.163088,-0.226397,0.900686,-0.207773
477,1.987500,0.025909,1.739478,-0.112944,0.318436,0.910545,-0.163074,-0.226361,0.900697,-0.207760
478,1.991667,0.025905,1.739469,-0.112943,0.318464,0.910540,-0.163082,-0.226320,0.900698,-0.207749
479,1.995833,0.025930,1.739480,-0.112954,0.318514,0.910543,-0.163081,-0.226296,0.900704,-0.207730
480,2.000000,0.025930,1.739492,-0.112957,0.318552,0.910556,-0.163081,-0.226253,0.900703,-0.207717
481,2.004167,0.025944,1.739505,-0.112945,0.318599,0.910561,-0.163085,-0.226259,0.900666,-0.207641
482,2.008333,0.025941,1.739515,-0.112949,0.318640,0.910453,-0.162966,-0.226205,0.900717,-0.207699
483,2.012500,0.025967,1.739506,-0.112950,0.318679,0.910464,-0.162956,-0.226156,0.900707,-0.207688
484,2.016667,0.025988,1.739514,-0.112941,0.318905,0.910858,-0.163100,-0.226118,0.900717,-0.207672
485,2.020833,0.025997,1.739518,-0.112931,0.318956,0.910867,-0.163104,-0.226125,0.900671,-0.207586
486,2.025000,0.026011,1.739527,-0.112932,0.319017,0.910891,-0.163100,-0.226073,0.900717,-0.207649
487,2.029167,0.026038,1.739523,-0.112945,0.319064,0.910888,-0.163099,-0.226049,0.901037,-0.207756
488,2.033333,0.026063,1.739526,-0.112942,0.319117,0.910895,-0.163104,-0.226020,0.900714,-0.207624
489,2.037500,0.025905,1.739722,-0.112997,0.319169,0.910903,-0.163117,-0.225994,0.900713,-0.207602
490,2.041667,0.026101,1.739543,-0.112936,0.319223,0.910919,-0.163108,-0.225970,0.900703,-0.207595
491,2.045833,0.026118,1.739538,-0.112921,0.319283,0.910920,-0.163114,-0.225962,0.900709,-0.207578
492,2.050000,0.026139,1.739549,-0.112909,0.319335,0.910932,-0.163119,-0.225927,0.900701,-0.207561
493,2.054167,0.025981,1.739737,-0.112985,0.319390,0.910940,-0.163119,-0.225925,0.900707,-0.207543
494,2.058333,0.026195,1.739550,-0.112911,0.319446,0.910948,-0.163127,-0.225919,0.900707,-0.207532
495,2.062500,0.026211,1.739557,-0.112910,0.319497,0.910960,-0.163129,-0.225901,0.900690,-0.207518
496,2.066667,0.026061,1.739742,-0.112961,0.319684,0.911005,-0.162872,-0.225886,0.900684,-0.207506
497,2.070833,0.026255,1.739566,-0.112878,0.319746,0.911012,-0.162875,-0.225896,0.900671,-0.207501
498,2.075000,0.026096,1.739761,-0.112935,0.319792,0.911023,-0.162872,-0.225883,0.900661,-0.207498
499,2.079167,0.026155,1.739766,-0.112928,0.319874,0.910945,-0.162864,-0.225884,0.900651,-0.207488
500,2.083333,0.026154,1.739770,-0.112930,0.319920,0.910969,-0.162860,-0.225903,0.900646,-0.207479
501,2.087500,0.026196,1.739769,-0.112907,0.319978,0.910974,-0.162855,-0.225903,0.900627,-0.207487
502,2.091667,0.026229,1.739762,-0.112892,0.320167,0.910987,-0.162981,-0.225916,0.900611,-0.207475
503,2.095833,0.026246,1.739766,-0.112877,0.320221,0.911002,-0.162988,-0.225926,0.900591,-0.207478
504,2.100000,0.026459,1.739584,-0.112807,0.320274,0.911008,-0.162982,-0.225943,0.900582,-0.207491
505,2.104167,0.026485,1.739577,-0.112788,0.320341,0.911022,-0.162982,-0.225972,0.900562,-0.207490
506,2.108333,0.026335,1.739773,-0.112850,0.320394,0.911036,-0.162985,-0.225994,0.900542,-0.207490
507,2.112500,0.026369,1.739765,-0.112829,0.320460,0.911057,-0.162984,-0.226033,0.900529,-0.207509
508,2.116667,0.026390,1.739766,-0.112808,0.320655,0.911098,-0.162992,-0.226070,0.900504,-0.207507
509,2.120833,0.026427,1.739762,-0.112800,0.320724,0.911128,-0.162996,-0.226098,0.900487,-0.207522
510,2.125000,0.026449,1.739772,-0.112780,0.320784,0.911141,-0.162991,-0.226154,0.900468,-0.207534
511,2.129167,0.026670,1.739579,-0.112691,0.320856,0.911161,-0.163002,-0.226204,0.900451,-0.207537
512,2.133333,0.026693,1.739581,-0.112674,0.320907,0.911181,-0.162998,-0.226265,0.900424,-0.207559
513,2.137500,0.026729,1.739571,-0.112669,0.320978,0.911204,-0.163004,-0.226323,0.900418,-0.207568
514,2.141667,0.026738,1.739574,-0.112645,0.321040,0.911213,-0.163010,-0.226392,0.900398,-0.207587
515,2.145833,0.026747,1.739577,-0.112620,0.321167,0.911401,-0.162837,-0.226583,0.900378,-0.207531
516,2.150000,0.026803,1.739585,-0.112613,0.321124,0.911284,-0.162999,-0.226552,0.900380,-0.207623
517,2.154167,0.026810,1.739586,-0.112595,0.321215,0.911303,-0.163008,-0.226766,0.900362,-0.207575
518,2.158333,0.026837,1.739580,-0.112566,0.321305,0.911321,-0.163011,-0.226870,0.900373,-0.207588
519,2.162500,0.026853,1.739576,-0.112546,0.321444,0.911524,-0.162831,-0.226963,0.900365,-0.207616
520,2.166667,0.027259,1.739847,-0.112545,0.321491,0.911384,-0.163011,-0.227090,0.900363,-0.207637
521,2.170833,0.027102,1.739594,-0.112281,0.321590,0.911408,-0.163018,-0.227228,0.900372,-0.207823
522,2.175000,0.027295,1.739855,-0.112505,0.321699,0.911439,-0.163018,-0.227473,0.900395,-0.207838
523,2.179167,0.027319,1.739841,-0.112490,0.321737,0.911550,-0.162874,-0.227669,0.900412,-0.207787
524,2.183333,0.027314,1.739865,-0.112237,0.322028,0.911694,-0.162680,-0.227832,0.900425,-0.207804
525,2.187500,0.027331,1.739859,-0.112218,0.322148,0.911728,-0.162686,-0.228011,0.900445,-0.207827
526,2.191667,0.027550,1.739620,-0.112285,0.322281,0.911764,-0.162679,-0.228194,0.900462,-0.207855
527,2.195833,0.027359,1.739882,-0.112166,0.322576,0.911601,-0.162876,-0.228392,0.900463,-0.207875
528,2.200000,0.027373,1.739869,-0.112154,0.322860,0.911661,-0.162875,-0.228611,0.900482,-0.207904
529,2.204167,0.027618,1.739619,-0.112238,0.323014,0.911711,-0.162860,-0.229604,0.900604,-0.208605
530,2.208333,0.027381,1.739882,-0.112097,0.323166,0.911739,-0.162858,-0.229773,0.900636,-0.208628
531,2.212500,0.027392,1.739880,-0.112069,0.323391,0.911735,-0.162804,-0.230020,0.900568,-0.208702
532,2.216667,0.027646,1.739623,-0.112158,0.323553,0.911770,-0.162811,-0.230443,0.900516,-0.208877
533,2.220833,0.027645,1.739632,-0.112133,0.323803,0.911843,-0.162956,-0.230739,0.900506,-0.208900
534,2.225000,0.027410,1.739875,-0.112003,0.324060,0.911851,-0.162908,-0.231008,0.900501,-0.208928
535,2.229167,0.027403,1.739892,-0.111977,0.324264,0.911893,-0.162891,-0.231299,0.900512,-0.208950
536,2.233333,0.027636,1.739641,-0.112058,0.324493,0.911952,-0.162874,-0.231000,0.899476,-0.209881
537,2.237500,0.027644,1.739633,-0.112031,0.324866,0.912040,-0.162602,-0.231398,0.899700,-0.209929
538,2.241667,0.027406,1.739881,-0.111905,0.325090,0.911967,-0.162457,-0.231812,0.899688,-0.209907
539,2.245833,0.027614,1.739629,-0.111978,0.325624,0.912603,-0.162689,-0.232178,0.899790,-0.210049
540,2.250000,0.027620,1.739627,-0.111967,0.325874,0.912650,-0.162654,-0.232607,0.899791,-0.210074
541,2.254167,0.027591,1.739637,-0.111932,0.326133,0.912700,-0.162631,-0.233011,0.899796,-0.210063
542,2.258333,0.027587,1.739625,-0.111904,0.326477,0.912985,-0.162240,-0.233658,0.899675,-0.210070
543,2.262500,0.027580,1.739622,-0.111869,0.326775,0.913041,-0.162222,-0.234147,0.899552,-0.210051
544,2.266667,0.027579,1.739608,-0.111848,0.327073,0.913097,-0.162190,-0.234539,0.899623,-0.210165
545,2.270833,0.027537,1.739597,-0.111824,0.327382,0.913156,-0.162162,-0.235048,0.899637,-0.210187
546,2.275000,0.027292,1.739880,-0.111688,0.328149,0.913039,-0.162456,-0.235850,0.900011,-0.210301
547,2.279167,0.027267,1.739883,-0.111647,0.328476,0.913105,-0.162409,-0.236323,0.900051,-0.210355
548,2.283333,0.027254,1.739867,-0.111618,0.328816,0.913169,-0.162371,-0.236825,0.900091,-0.210420
549,2.287500,0.027236,1.739639,-0.111683,0.329339,0.913279,-0.162080,-0.237571,0.900121,-0.210547
550,2.291667,0.026977,1.739899,-0.111547,0.329722,0.913357,-0.162050,-0.238248,0.899860,-0.210770
551,2.295833,0.026963,1.739896,-0.111517,0.330175,0.913659,-0.161630,-0.238848,0.899897,-0.210797
552,2.300000,0.026916,1.739891,-0.111472,0.330742,0.913781,-0.161592,-0.239413,0.900006,-0.210950
553,2.304167,0.026760,1.739684,-0.111486,0.331198,0.913797,-0.161519,-0.240971,0.900827,-0.211039
554,2.308333,0.026844,1.739894,-0.111401,0.331655,0.913779,-0.161354,-0.241751,0.900980,-0.211330
555,2.312500,0.026810,1.739891,-0.111370,0.332541,0.914491,-0.161355,-0.242472,0.901082,-0.211491
556,2.316667,0.026781,1.739896,-0.111336,0.333463,0.913090,-0.162451,-0.242998,0.900703,-0.211513
557,2.320833,0.026643,1.739694,-0.111338,0.334155,0.913254,-0.162375,-0.244443,0.901451,-0.212040
558,2.325000,0.026589,1.739690,-0.111300,0.334938,0.913494,-0.161944,-0.245643,0.901833,-0.212477
559,2.329167,0.026543,1.739696,-0.111266,0.335489,0.913601,-0.161895,-0.246550,0.901664,-0.212421
560,2.333333,0.026474,1.739587,-0.110926,0.336071,0.913722,-0.161834,-0.247560,0.901865,-0.212617
561,2.337500,0.026449,1.739598,-0.110906,0.336960,0.913920,-0.161868,-0.248419,0.902014,-0.212814
562,2.341667,0.026391,1.739594,-0.110860,0.337571,0.914042,-0.161802,-0.249713,0.902068,-0.213059
563,2.345833,0.026356,1.739591,-0.110838,0.338219,0.914072,-0.161608,-0.250641,0.902265,-0.213431
564,2.350000,0.026322,1.739587,-0.110794,0.339396,0.914706,-0.161289,-0.251706,0.902604,-0.213710
565,2.354167,0.026453,1.739677,-0.110817,0.340248,0.914914,-0.161201,-0.252845,0.902855,-0.213872
566,2.358333,0.026405,1.739681,-0.110780,0.340944,0.915080,-0.161157,-0.253972,0.903104,-0.214291
567,2.362500,0.026380,1.739684,-0.110739,0.341765,0.915252,-0.161213,-0.255443,0.903244,-0.214512
568,2.366667,0.025911,1.739613,-0.110449,0.342720,0.915371,-0.161257,-0.256696,0.903778,-0.214720
569,2.370833,0.025878,1.739629,-0.110186,0.343567,0.915389,-0.161298,-0.257967,0.904215,-0.215261
570,2.375000,0.025881,1.739623,-0.110363,0.344586,0.915597,-0.160723,-0.259147,0.904487,-0.215636
571,2.379167,0.025873,1.739645,-0.110096,0.345639,0.916473,-0.160581,-0.260417,0.904444,-0.215631
572,2.383333,0.026276,1.739589,-0.109712,0.346693,0.916621,-0.160717,-0.262000,0.904714,-0.216034
573,2.387500,0.026283,1.739602,-0.109678,0.347591,0.916798,-0.160654,-0.263140,0.905163,-0.216426
574,2.391667,0.026291,1.739609,-0.109619,0.348870,0.916916,-0.160571,-0.264591,0.905653,-0.216893
575,2.395833,0.026482,1.739903,-0.109596,0.350003,0.917332,-0.160112,-0.265997,0.905981,-0.217291
576,2.400000,0.026504,1.739933,-0.109536,0.351435,0.918092,-0.160038,-0.267460,0.906224,-0.217531
577,2.404167,0.026519,1.739932,-0.109499,0.352321,0.918642,-0.160076,-0.268842,0.906731,-0.217798
578,2.408333,0.026533,1.739966,-0.109447,0.353418,0.918859,-0.160067,-0.270439,0.907287,-0.218364
579,2.412500,0.026578,1.739974,-0.109404,0.354593,0.919265,-0.159962,-0.271978,0.907802,-0.218775
580,2.416667,0.026581,1.739999,-0.109343,0.355988,0.919666,-0.159486,-0.273645,0.908198,-0.219237
581,2.420833,0.026614,1.740033,-0.109312,0.357426,0.920658,-0.159406,-0.275147,0.908824,-0.219428
582,2.425000,0.026646,1.740050,-0.109262,0.358614,0.920935,-0.159413,-0.276972,0.909373,-0.219850
583,2.429167,0.026684,1.740074,-0.109212,0.360124,0.921266,-0.159250,-0.278452,0.910161,-0.220577
584,2.433333,0.026749,1.740305,-0.109065,0.361689,0.922395,-0.158834,-0.280048,0.910679,-0.220872
585,2.437500,0.026778,1.740332,-0.109013,0.362963,0.923155,-0.158836,-0.281834,0.911180,-0.221389
586,2.441667,0.026763,1.740245,-0.108906,0.364394,0.923498,-0.158964,-0.283601,0.911604,-0.221339
587,2.445833,0.026852,1.740384,-0.108907,0.365936,0.924751,-0.158259,-0.285472,0.912339,-0.222066
588,2.450000,0.026877,1.740412,-0.108855,0.367492,0.925328,-0.157795,-0.287035,0.912951,-0.222483
589,2.454167,0.026935,1.740443,-0.108800,0.369112,0.925976,-0.157785,-0.289049,0.913500,-0.223003
590,2.458333,0.026965,1.740455,-0.108743,0.370446,0.926440,-0.157614,-0.290803,0.914236,-0.223489
591,2.462500,0.026987,1.740486,-0.108693,0.372312,0.927664,-0.157829,-0.292702,0.915056,-0.223925
592,2.466667,0.027049,1.740503,-0.108653,0.374122,0.928456,-0.157333,-0.294637,0.915857,-0.224278
593,2.470833,0.027070,1.740536,-0.108603,0.375805,0.929389,-0.157158,-0.296626,0.916490,-0.224864
594,2.475000,0.027111,1.740552,-0.108557,0.377571,0.930100,-0.157162,-0.298540,0.917300,-0.225307
595,2.479167,0.027374,1.740567,-0.108516,0.379611,0.930683,-0.156596,-0.300618,0.918011,-0.225845
596,2.483333,0.027421,1.740594,-0.108472,0.381327,0.932075,-0.156798,-0.302503,0.918953,-0.226253
597,2.487500,0.027435,1.740608,-0.108417,0.382942,0.932874,-0.156628,-0.304606,0.919722,-0.226932
598,2.491667,0.027480,1.740636,-0.108385,0.385409,0.934100,-0.156087,-0.306828,0.920478,-0.227366
599,2.495833,0.027464,1.740553,-0.108027,0.387121,0.934705,-0.156053,-0.308906,0.921461,-0.227839
600,2.500000,0.027509,1.740567,-0.107998,0.389026,0.935555,-0.156072,-0.311034,0.922365,-0.228621
601,2.504167,0.027519,1.740582,-0.107938,0.391332,0.936982,-0.155585,-0.313267,0.923169,-0.228722
602,2.508333,0.027557,1.740634,-0.107685,0.393639,0.937504,-0.155434,-0.315458,0.924163,-0.229407
603,2.512500,0.027566,1.740628,-0.107865,0.395801,0.938894,-0.155327,-0.317900,0.925200,-0.230059
604,2.516667,0.027580,1.740670,-0.107588,0.397574,0.940317,-0.155933,-0.320002,0.926233,-0.230488
605,2.520833,0.027595,1.740695,-0.107548,0.400519,0.941017,-0.155119,-0.322411,0.927126,-0.231042
606,2.525000,0.027611,1.740723,-0.107510,0.402761,0.941748,-0.155085,-0.324612,0.928099,-0.231407
607,2.529167,0.027625,1.740745,-0.107475,0.405525,0.943046,-0.154615,-0.327048,0.929323,-0.231999
608,2.533333,0.027649,1.740772,-0.107425,0.407729,0.944022,-0.154416,-0.329551,0.930479,-0.232579
609,2.537500,0.027662,1.740798,-0.107381,0.410465,0.945648,-0.154006,-0.331847,0.931808,-0.233186
610,2.541667,0.027680,1.740837,-0.107350,0.412955,0.946381,-0.153853,-0.334343,0.932757,-0.233706
611,2.545833,0.027659,1.740849,-0.107299,0.415447,0.948080,-0.153795,-0.336947,0.934137,-0.234070
612,2.550000,0.027677,1.740868,-0.107269,0.418021,0.949552,-0.154154,-0.339467,0.935446,-0.234830
613,2.554167,0.027667,1.740890,-0.107247,0.420871,0.950602,-0.153210,-0.341820,0.936555,-0.235195
614,2.558333,0.027684,1.740929,-0.107191,0.424295,0.952028,-0.151690,-0.344394,0.937955,-0.235760
615,2.562500,0.027683,1.740949,-0.107168,0.426936,0.952956,-0.151875,-0.347145,0.939146,-0.236297
616,2.566667,0.027656,1.740981,-0.107130,0.429239,0.955252,-0.151517,-0.349584,0.940507,-0.236525
617,2.570833,0.027663,1.740995,-0.107100,0.432071,0.957024,-0.151375,-0.352253,0.941912,-0.237187
618,2.575000,0.027656,1.741007,-0.107078,0.434765,0.958727,-0.151630,-0.354947,0.943311,-0.237559
619,2.579167,0.027627,1.741045,-0.107034,0.437603,0.960616,-0.151464,-0.357652,0.944781,-0.238072
620,2.583333,0.027610,1.741070,-0.107009,0.440776,0.962013,-0.151008,-0.360299,0.945978,-0.238458
621,2.587500,0.027600,1.741097,-0.106998,0.444083,0.963842,-0.150455,-0.363049,0.947500,-0.238785
622,2.591667,0.027579,1.741118,-0.106966,0.447043,0.965851,-0.150247,-0.365829,0.949043,-0.239482
623,2.595833,0.027708,1.741434,-0.106949,0.450415,0.966971,-0.148565,-0.368704,0.950735,-0.239749
624,2.600000,0.027683,1.741458,-0.106937,0.453320,0.969625,-0.149020,-0.371488,0.952229,-0.240005
625,2.604167,0.027653,1.741475,-0.106922,0.456706,0.971085,-0.148668,-0.374353,0.953830,-0.240598
626,2.608333,0.027643,1.741511,-0.106903,0.459634,0.973718,-0.148161,-0.377213,0.955441,-0.240990
627,2.612500,0.027588,1.741516,-0.106889,0.464202,0.974456,-0.145810,-0.380053,0.957274,-0.241471
628,2.616667,0.027566,1.741553,-0.106866,0.466418,0.977728,-0.147196,-0.383189,0.959018,-0.241899
629,2.620833,0.027534,1.741569,-0.106852,0.469590,0.980093,-0.147234,-0.385906,0.960811,-0.242086
630,2.625000,0.027572,1.741506,-0.106946,0.473480,0.982108,-0.146122,-0.388394,0.962104,-0.242923
631,2.629167,0.027552,1.741534,-0.106945,0.477132,0.984679,-0.145208,-0.392166,0.964131,-0.242979
632,2.633333,0.027511,1.741555,-0.106921,0.480721,0.987169,-0.144394,-0.394964,0.966695,-0.243599
633,2.637500,0.027468,1.741575,-0.106912,0.484126,0.989194,-0.144059,-0.397836,0.968707,-0.243825
634,2.641667,0.027442,1.741827,-0.106810,0.487545,0.991596,-0.143646,-0.400863,0.970557,-0.244295
635,2.645833,0.027407,1.741857,-0.106801,0.491193,0.994879,-0.142627,-0.403369,0.971459,-0.244191
636,2.650000,0.027135,1.741888,-0.106787,0.494826,0.997533,-0.141779,-0.406452,0.973596,-0.244572
637,2.654167,0.027089,1.741924,-0.106772,0.496432,0.999485,-0.142534,-0.410146,0.976709,-0.245448
638,2.658333,0.026822,1.742199,-0.106663,0.500318,1.002486,-0.141674,-0.413059,0.978963,-0.245900
639,2.662500,0.026792,1.742221,-0.106670,0.504128,1.005609,-0.140605,-0.416207,0.981175,-0.246142
640,2.666667,0.026728,1.742248,-0.106660,0.507299,1.008747,-0.140046,-0.419241,0.983388,-0.246713
641,2.670833,0.026513,1.742467,-0.106721,0.511014,1.011260,-0.139587,-0.422413,0.985475,-0.247084
642,2.675000,0.026456,1.742484,-0.106719,0.515112,1.014668,-0.138301,-0.425741,0.987243,-0.246486
643,2.679167,0.026417,1.742510,-0.106718,0.518305,1.018019,-0.137716,-0.428607,0.992105,-0.249486
644,2.683333,0.026355,1.742523,-0.106729,0.521833,1.021059,-0.137083,-0.431311,0.992925,-0.247893
645,2.687500,0.026310,1.742556,-0.106723,0.525900,1.024429,-0.135939,-0.434662,0.997039,-0.250632
646,2.691667,0.026248,1.742581,-0.106716,0.529275,1.027543,-0.135511,-0.437573,0.997575,-0.248852
647,2.695833,0.026188,1.742589,-0.106721,0.532788,1.030762,-0.134872,-0.440771,0.999875,-0.249114
648,2.700000,0.026140,1.742615,-0.106725,0.536223,1.034343,-0.134240,-0.441777,1.003080,-0.252960
649,2.704167,0.026070,1.742631,-0.106716,0.540013,1.038015,-0.133092,-0.444990,1.005621,-0.253257
650,2.708333,0.026007,1.742655,-0.106715,0.543387,1.041655,-0.132454,-0.447816,1.007990,-0.254033
651,2.712500,0.025954,1.742666,-0.106720,0.546690,1.045516,-0.131573,-0.451789,1.009043,-0.251665
652,2.716667,0.025874,1.742680,-0.106723,0.550590,1.049236,-0.130412,-0.453731,1.013275,-0.254822
653,2.720833,0.025797,1.742704,-0.106718,0.553753,1.053096,-0.129762,-0.456647,1.015655,-0.255357
654,2.725000,0.025738,1.742707,-0.106717,0.557340,1.056639,-0.129087,-0.459684,1.018176,-0.255804
655,2.729167,0.025643,1.742735,-0.106713,0.554514,1.061569,-0.111549,-0.462384,1.021532,-0.256672
656,2.733333,0.025722,1.742869,-0.106766,0.563920,1.065065,-0.127320,-0.465644,1.024264,-0.257198
657,2.737500,0.025632,1.742878,-0.106759,0.567440,1.068850,-0.126643,-0.468267,1.026468,-0.257545
658,2.741667,0.025547,1.742899,-0.106749,0.570814,1.073175,-0.125481,-0.471522,1.029711,-0.258373
659,2.745833,0.024983,1.742799,-0.106509,0.574268,1.076791,-0.124989,-0.474651,1.032514,-0.258696
660,2.750000,0.024715,1.742514,-0.106489,0.577313,1.081402,-0.124180,-0.477259,1.034935,-0.259396
661,2.754167,0.024610,1.742519,-0.106501,0.580597,1.085855,-0.123047,-0.480385,1.038640,-0.260244
662,2.758333,0.024356,1.742466,-0.106594,0.584022,1.089678,-0.122538,-0.482938,1.041042,-0.260712
663,2.762500,0.024244,1.742479,-0.106618,0.587361,1.094711,-0.121231,-0.486212,1.044467,-0.261373
664,2.766667,0.024149,1.742495,-0.106616,0.590544,1.098914,-0.120741,-0.488741,1.046892,-0.261847
665,2.770833,0.024039,1.742503,-0.106619,0.593334,1.103659,-0.119950,-0.491531,1.050008,-0.262670
666,2.775000,0.023949,1.742510,-0.106628,0.596437,1.106804,-0.102008,-0.494488,1.053496,-0.263554
