Format Version,1.23,Take Name,Werikson_IC_Gesto_E_002,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2022-02-09 02.32.34.127 ,Total Frames in Take,1686,Total Exported Frames,1686,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Gesture:Head,Gesture:Head,Gesture:Head,Gesture:Left,Gesture:Left,Gesture:Left,Gesture:Right,Gesture:Right,Gesture:Right
,ID,"20469F5B958E11EC6E30FC7E4D48E999","20469F5B958E11EC6E30FC7E4D48E999","20469F5B958E11EC6E30FC7E4D48E999","20469F5D958E11EC6E30FC7E4D48E999","20469F5D958E11EC6E30FC7E4D48E999","20469F5D958E11EC6E30FC7E4D48E999","20469F5F958E11EC6E30FC7E4D48E999","20469F5F958E11EC6E30FC7E4D48E999","20469F5F958E11EC6E30FC7E4D48E999"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z
211,0.879167,0.072914,1.729678,-0.254110,0.330530,0.890699,-0.336051,-0.183327,0.878838,-0.355373
212,0.883333,0.072914,1.729687,-0.254097,0.330467,0.890734,-0.335935,-0.183356,0.878837,-0.355406
213,0.887500,0.072788,1.729762,-0.253985,0.330510,0.890734,-0.335890,-0.183391,0.878831,-0.355431
214,0.891667,0.072607,1.729700,-0.254093,0.330448,0.890769,-0.335785,-0.183418,0.878820,-0.355459
215,0.895833,0.072820,1.729676,-0.254092,0.330510,0.890777,-0.335721,-0.183546,0.878833,-0.355473
216,0.900000,0.072384,1.729376,-0.254058,0.330608,0.891350,-0.335131,-0.183571,0.878821,-0.355505
217,0.904167,0.072354,1.729375,-0.254056,0.330675,0.891354,-0.335078,-0.183600,0.878814,-0.355521
218,0.908333,0.072320,1.729376,-0.254046,0.330625,0.891384,-0.334972,-0.183796,0.878862,-0.355730
219,0.912500,0.072307,1.729364,-0.254040,0.330685,0.891379,-0.334929,-0.183827,0.878846,-0.355760
220,0.916667,0.072282,1.729363,-0.254052,0.330695,0.891404,-0.334865,-0.183865,0.878841,-0.355779
221,0.920833,0.072254,1.729366,-0.254049,0.330715,0.891423,-0.334800,-0.183893,0.878840,-0.355794
222,0.925000,0.072249,1.729362,-0.254049,0.330742,0.891453,-0.334711,-0.183921,0.878822,-0.355825
223,0.929167,0.072213,1.729361,-0.254049,0.330591,0.891429,-0.334529,-0.183953,0.878811,-0.355841
224,0.933333,0.072202,1.729357,-0.254048,0.330619,0.891453,-0.334469,-0.183987,0.878802,-0.355852
225,0.937500,0.072191,1.729354,-0.254042,0.330643,0.891468,-0.334397,-0.184011,0.878794,-0.355861
226,0.941667,0.072138,1.729377,-0.254045,0.330664,0.891491,-0.334334,-0.184038,0.878776,-0.355885
227,0.945833,0.072127,1.729360,-0.254061,0.330632,0.891608,-0.333872,-0.184073,0.878768,-0.355896
228,0.950000,0.072104,1.729362,-0.254057,0.330709,0.891561,-0.333942,-0.184102,0.878757,-0.355918
229,0.954167,0.072086,1.729362,-0.254047,0.330738,0.891576,-0.333886,-0.184192,0.878584,-0.355909
230,0.958333,0.072050,1.729364,-0.254043,0.330770,0.891596,-0.333817,-0.184212,0.878574,-0.355927
231,0.962500,0.072020,1.729372,-0.254040,0.330800,0.891626,-0.333763,-0.184186,0.878745,-0.355950
232,0.966667,0.072016,1.729374,-0.254045,0.330828,0.891641,-0.333710,-0.184262,0.878558,-0.355948
233,0.970833,0.071993,1.729374,-0.254053,0.330864,0.891654,-0.333655,-0.184297,0.878568,-0.355957
234,0.975000,0.071941,1.729379,-0.254047,0.330898,0.891676,-0.333612,-0.184324,0.878558,-0.355966
235,0.979167,0.071928,1.729378,-0.254048,0.330934,0.891695,-0.333560,-0.184339,0.878544,-0.355984
236,0.983333,0.071908,1.729363,-0.254042,0.330971,0.891717,-0.333526,-0.184367,0.878545,-0.355983
237,0.987500,0.071882,1.729372,-0.254042,0.331008,0.891728,-0.333473,-0.184388,0.878538,-0.356015
238,0.991667,0.071863,1.729362,-0.254040,0.331060,0.891754,-0.333440,-0.184406,0.878539,-0.356005
239,0.995833,0.071827,1.729369,-0.254041,0.331101,0.891767,-0.333403,-0.184432,0.878537,-0.356006
240,1.000000,0.071801,1.729378,-0.254033,0.331140,0.891779,-0.333361,-0.184449,0.878540,-0.356022
241,1.004167,0.071782,1.729372,-0.254042,0.331179,0.891793,-0.333326,-0.184461,0.878533,-0.356035
242,1.008333,0.071744,1.729355,-0.254032,0.331513,0.892046,-0.332957,-0.184484,0.878532,-0.356042
243,1.012500,0.071705,1.729368,-0.254038,0.331554,0.892049,-0.332933,-0.184495,0.878530,-0.356057
244,1.016667,0.071681,1.729366,-0.254026,0.331694,0.892130,-0.332981,-0.184503,0.878516,-0.356066
245,1.020833,0.071650,1.729364,-0.254017,0.331634,0.892071,-0.332879,-0.184512,0.878515,-0.356073
246,1.025000,0.071572,1.729390,-0.253773,0.331773,0.892136,-0.332930,-0.184527,0.878510,-0.356091
247,1.029167,0.071611,1.729369,-0.254002,0.331719,0.892096,-0.332823,-0.184535,0.878502,-0.356096
248,1.033333,0.071569,1.729361,-0.254004,0.331864,0.892172,-0.332883,-0.184545,0.878511,-0.356095
249,1.037500,0.071540,1.729352,-0.253988,0.331811,0.892131,-0.332771,-0.184541,0.878496,-0.356112
250,1.041667,0.071500,1.729364,-0.253987,0.331855,0.892145,-0.332760,-0.184557,0.878503,-0.356112
251,1.045833,0.071433,1.729394,-0.253740,0.332009,0.892217,-0.332827,-0.184567,0.878497,-0.356113
252,1.050000,0.071453,1.729342,-0.253975,0.332130,0.892114,-0.332810,-0.184564,0.878491,-0.356120
253,1.054167,0.071429,1.729347,-0.253956,0.332108,0.892251,-0.332794,-0.184572,0.878489,-0.356132
254,1.058333,0.071555,1.729472,-0.254000,0.332161,0.892264,-0.332777,-0.184578,0.878490,-0.356138
255,1.062500,0.071478,1.729497,-0.253740,0.332198,0.892279,-0.332773,-0.184567,0.878479,-0.356145
256,1.066667,0.071484,1.729216,-0.254118,0.332328,0.892193,-0.332760,-0.184571,0.878465,-0.356152
257,1.070833,0.071421,1.729224,-0.253859,0.332385,0.892219,-0.332763,-0.184568,0.878472,-0.356159
258,1.075000,0.071402,1.729486,-0.253692,0.332427,0.892241,-0.332762,-0.184579,0.878467,-0.356156
259,1.079167,0.071381,1.729476,-0.253694,0.332474,0.892257,-0.332756,-0.184571,0.878455,-0.356156
260,1.083333,0.071347,1.729210,-0.253825,0.332522,0.892276,-0.332753,-0.184568,0.878450,-0.356159
261,1.087500,0.071348,1.729464,-0.253679,0.332571,0.892289,-0.332746,-0.184572,0.878451,-0.356151
262,1.091667,0.071306,1.729477,-0.253663,0.332612,0.892308,-0.332754,-0.184531,0.878504,-0.356114
263,1.095833,0.071265,1.729202,-0.253797,0.332667,0.892329,-0.332759,-0.184559,0.878429,-0.356160
264,1.100000,0.071244,1.729454,-0.253656,0.332703,0.892345,-0.332764,-0.184557,0.878423,-0.356164
265,1.104167,0.071207,1.729200,-0.253772,0.332757,0.892360,-0.332775,-0.184526,0.878485,-0.356099
266,1.108333,0.071196,1.729183,-0.253754,0.332782,0.892368,-0.332780,-0.184549,0.878409,-0.356158
267,1.112500,0.071174,1.729180,-0.253754,0.332831,0.892390,-0.332793,-0.184514,0.878460,-0.356101
268,1.116667,0.071142,1.729184,-0.253720,0.332867,0.892396,-0.332802,-0.184510,0.878456,-0.356099
269,1.120833,0.071131,1.729435,-0.253575,0.332904,0.892415,-0.332808,-0.184541,0.878383,-0.356148
270,1.125000,0.071102,1.729174,-0.253704,0.333157,0.892503,-0.332778,-0.184515,0.878362,-0.356140
271,1.129167,0.071092,1.729171,-0.253694,0.333199,0.892518,-0.332794,-0.184509,0.878356,-0.356142
272,1.133333,0.071052,1.729166,-0.253677,0.333232,0.892532,-0.332813,-0.184481,0.878413,-0.356092
273,1.137500,0.070577,1.729081,-0.253380,0.333262,0.892536,-0.332834,-0.184466,0.878407,-0.356084
274,1.141667,0.070575,1.729072,-0.253372,0.333296,0.892547,-0.332851,-0.184491,0.878331,-0.356130
275,1.145833,0.070559,1.729083,-0.253343,0.333336,0.892566,-0.332874,-0.184444,0.878380,-0.356082
276,1.150000,0.070391,1.729152,-0.253339,0.333365,0.892578,-0.332890,-0.184437,0.878380,-0.356068
277,1.154167,0.070517,1.729071,-0.253312,0.333393,0.892586,-0.332909,-0.184425,0.878373,-0.356071
278,1.158333,0.070138,1.729368,-0.253200,0.333427,0.892600,-0.332930,-0.184412,0.878353,-0.356073
279,1.162500,0.070344,1.729131,-0.253293,0.333450,0.892610,-0.332959,-0.184401,0.878339,-0.356067
280,1.166667,0.070115,1.729359,-0.253163,0.333485,0.892623,-0.332986,-0.184384,0.878330,-0.356062
281,1.170833,0.070316,1.729127,-0.253258,0.333507,0.892639,-0.333015,-0.184368,0.878315,-0.356063
282,1.175000,0.070292,1.729119,-0.253235,0.333531,0.892649,-0.333048,-0.184420,0.878358,-0.356067
283,1.179167,0.070276,1.729100,-0.253215,0.333551,0.892653,-0.333068,-0.184341,0.878291,-0.356058
284,1.183333,0.070051,1.729327,-0.253078,0.333577,0.892671,-0.333102,-0.184378,0.878339,-0.356064
285,1.187500,0.070018,1.729324,-0.253049,0.333602,0.892691,-0.333140,-0.184358,0.878313,-0.356066
286,1.191667,0.070017,1.729318,-0.253033,0.333631,0.892696,-0.333164,-0.184331,0.878295,-0.356065
287,1.195833,0.070058,1.729419,-0.253071,0.333650,0.892703,-0.333205,-0.184317,0.878288,-0.356057
288,1.200000,0.070039,1.729416,-0.253030,0.333673,0.892724,-0.333234,-0.184303,0.878273,-0.356042
289,1.204167,0.070395,1.728967,-0.253066,0.333698,0.892729,-0.333264,-0.184287,0.878257,-0.356044
290,1.208333,0.070154,1.729204,-0.252926,0.333711,0.892742,-0.333303,-0.184263,0.878245,-0.356041
291,1.212500,0.070388,1.728960,-0.252994,0.333732,0.892751,-0.333336,-0.184252,0.878223,-0.356039
292,1.216667,0.070372,1.728931,-0.252969,0.333751,0.892755,-0.333375,-0.184227,0.878206,-0.356040
293,1.220833,0.070334,1.728935,-0.252932,0.333768,0.892777,-0.333414,-0.184206,0.878190,-0.356029
294,1.225000,0.070337,1.728924,-0.252899,0.333784,0.892786,-0.333446,-0.184188,0.878176,-0.356027
295,1.229167,0.070301,1.728906,-0.252871,0.333767,0.892864,-0.333353,-0.184171,0.878169,-0.356025
296,1.233333,0.070303,1.728882,-0.252829,0.333820,0.892810,-0.333521,-0.184140,0.878146,-0.356014
297,1.237500,0.070285,1.728878,-0.252790,0.333836,0.892782,-0.333842,-0.184124,0.878132,-0.356010
298,1.241667,0.070249,1.728867,-0.252752,0.333803,0.892901,-0.333481,-0.184102,0.878114,-0.356016
299,1.245833,0.070261,1.728847,-0.252710,0.333823,0.892915,-0.333522,-0.184090,0.878101,-0.356000
300,1.250000,0.069963,1.728725,-0.252359,0.333868,0.892816,-0.333968,-0.184058,0.878090,-0.356002
301,1.254167,0.070186,1.728696,-0.252335,0.333878,0.892829,-0.334009,-0.184047,0.878078,-0.355988
302,1.258333,0.069910,1.728702,-0.252280,0.333899,0.892836,-0.334061,-0.184025,0.878064,-0.355988
303,1.262500,0.069907,1.728689,-0.252242,0.333896,0.892837,-0.334107,-0.184004,0.878048,-0.355986
304,1.266667,0.069905,1.728672,-0.252195,0.333907,0.892853,-0.334161,-0.183989,0.878041,-0.355985
305,1.270833,0.069894,1.728657,-0.252145,0.333918,0.892863,-0.334190,-0.183954,0.878030,-0.355970
306,1.275000,0.069880,1.728638,-0.252099,0.333934,0.892877,-0.334255,-0.183945,0.878015,-0.355967
307,1.279167,0.069872,1.728628,-0.252067,0.333948,0.892885,-0.334312,-0.183935,0.878002,-0.355961
308,1.283333,0.069872,1.728605,-0.252018,0.333958,0.892894,-0.334361,-0.183811,0.877961,-0.355972
309,1.287500,0.069824,1.728627,-0.251753,0.333958,0.892899,-0.334420,-0.183892,0.877966,-0.355945
310,1.291667,0.069800,1.728608,-0.251692,0.333973,0.892902,-0.334482,-0.183855,0.877946,-0.355951
311,1.295833,0.069785,1.728592,-0.251648,0.333988,0.892915,-0.334543,-0.183752,0.877924,-0.355959
312,1.300000,0.069778,1.728575,-0.251593,0.333994,0.892910,-0.334596,-0.183731,0.877903,-0.355950
313,1.304167,0.069784,1.728564,-0.251550,0.334025,0.892937,-0.334657,-0.183713,0.877891,-0.355947
314,1.308333,0.070227,1.728471,-0.251136,0.334035,0.892937,-0.334709,-0.183451,0.877725,-0.355634
315,1.312500,0.070223,1.728456,-0.251093,0.334045,0.892943,-0.334777,-0.183668,0.877863,-0.355943
316,1.316667,0.070232,1.728436,-0.251037,0.334157,0.893004,-0.334923,-0.183646,0.877853,-0.355938
317,1.320833,0.070225,1.728427,-0.250991,0.334221,0.892993,-0.335019,-0.183376,0.877679,-0.355634
318,1.325000,0.070211,1.728405,-0.250922,0.334235,0.893000,-0.335083,-0.183354,0.877666,-0.355627
319,1.329167,0.070229,1.728393,-0.250886,0.334242,0.892998,-0.335144,-0.183264,0.877610,-0.355727
320,1.333333,0.070225,1.728382,-0.250832,0.334240,0.893298,-0.335407,-0.183245,0.877598,-0.355714
321,1.337500,0.070380,1.728461,-0.250828,0.334267,0.893014,-0.335287,-0.183210,0.877571,-0.355713
322,1.341667,0.070387,1.728446,-0.250779,0.334079,0.892735,-0.336039,-0.183266,0.877609,-0.355628
323,1.345833,0.070395,1.728435,-0.250721,0.334082,0.892747,-0.336119,-0.183168,0.877543,-0.355717
324,1.350000,0.070453,1.728533,-0.250721,0.334103,0.892747,-0.336192,-0.183147,0.877544,-0.355715
325,1.354167,0.070463,1.728529,-0.250669,0.334067,0.892809,-0.336130,-0.183201,0.877564,-0.355621
326,1.358333,0.070447,1.728503,-0.250604,0.334083,0.892812,-0.336198,-0.183106,0.877509,-0.355717
327,1.362500,0.070457,1.728491,-0.250552,0.334084,0.892812,-0.336267,-0.183081,0.877491,-0.355724
328,1.366667,0.070387,1.728565,-0.250379,0.333852,0.892466,-0.337081,-0.183057,0.877478,-0.355724
329,1.370833,0.070390,1.728541,-0.250323,0.333869,0.892460,-0.337161,-0.183025,0.877459,-0.355726
330,1.375000,0.070400,1.728538,-0.250267,0.333877,0.892454,-0.337230,-0.183010,0.877447,-0.355720
331,1.379167,0.070401,1.728525,-0.250208,0.333884,0.892443,-0.337312,-0.182974,0.877422,-0.355737
332,1.383333,0.069953,1.728436,-0.249859,0.333896,0.892436,-0.337382,-0.182962,0.877403,-0.355733
333,1.387500,0.069956,1.728294,-0.249498,0.333912,0.892423,-0.337471,-0.182923,0.877386,-0.355726
334,1.391667,0.069954,1.728264,-0.249453,0.333928,0.892419,-0.337550,-0.182902,0.877363,-0.355742
335,1.395833,0.069973,1.728269,-0.249387,0.334015,0.892347,-0.337561,-0.182869,0.877349,-0.355749
336,1.400000,0.069940,1.728267,-0.249123,0.334038,0.892341,-0.337642,-0.182843,0.877327,-0.355762
337,1.404167,0.069956,1.728261,-0.249070,0.334054,0.892335,-0.337739,-0.182819,0.877314,-0.355757
338,1.408333,0.069962,1.728259,-0.249005,0.334078,0.892341,-0.337832,-0.182790,0.877292,-0.355771
339,1.412500,0.069962,1.728245,-0.248950,0.334096,0.892337,-0.337907,-0.182755,0.877287,-0.355780
340,1.416667,0.069985,1.728444,-0.248778,0.334109,0.892331,-0.338007,-0.182727,0.877266,-0.355788
341,1.420833,0.069968,1.728229,-0.248840,0.334124,0.892350,-0.338102,-0.182786,0.877351,-0.355914
342,1.425000,0.069994,1.728209,-0.248779,0.334129,0.892353,-0.338194,-0.182754,0.877334,-0.355924
343,1.429167,0.070128,1.728259,-0.248759,0.334134,0.892345,-0.338302,-0.182728,0.877322,-0.355949
344,1.433333,0.070141,1.728249,-0.248701,0.334102,0.892423,-0.338270,-0.182707,0.877307,-0.355945
345,1.437500,0.070150,1.728251,-0.248633,0.334101,0.892426,-0.338368,-0.182675,0.877297,-0.355960
346,1.441667,0.070194,1.728459,-0.248475,0.334110,0.892440,-0.338456,-0.182647,0.877270,-0.355973
347,1.445833,0.070207,1.728454,-0.248408,0.334112,0.892458,-0.338563,-0.182624,0.877260,-0.355985
348,1.450000,0.070213,1.728448,-0.248362,0.334111,0.892470,-0.338664,-0.182598,0.877227,-0.356001
349,1.454167,0.070376,1.728237,-0.248233,0.334166,0.892378,-0.339171,-0.182497,0.877084,-0.355945
350,1.458333,0.070409,1.728232,-0.248171,0.334173,0.892393,-0.339269,-0.182550,0.877198,-0.356018
351,1.462500,0.070443,1.728225,-0.248107,0.334181,0.892398,-0.339374,-0.182432,0.877032,-0.355966
352,1.466667,0.070494,1.728341,-0.248111,0.334183,0.892401,-0.339477,-0.182415,0.877002,-0.355979
353,1.470833,0.070521,1.728337,-0.248041,0.334202,0.892422,-0.339575,-0.182396,0.876984,-0.355996
354,1.475000,0.070536,1.728328,-0.247997,0.334205,0.892421,-0.339691,-0.182375,0.876972,-0.356014
355,1.479167,0.070532,1.728320,-0.247942,0.334212,0.892427,-0.339779,-0.182346,0.876944,-0.356028
356,1.483333,0.070562,1.728322,-0.247872,0.334332,0.892508,-0.339964,-0.182338,0.876918,-0.356043
357,1.487500,0.071054,1.728232,-0.247466,0.334335,0.892506,-0.340074,-0.182314,0.876888,-0.356057
358,1.491667,0.071073,1.728223,-0.247406,0.334350,0.892514,-0.340170,-0.182298,0.876856,-0.356082
359,1.495833,0.071065,1.728230,-0.247135,0.334355,0.892518,-0.340269,-0.182287,0.876841,-0.356092
360,1.500000,0.071090,1.728073,-0.246983,0.334333,0.892589,-0.340243,-0.182185,0.876817,-0.356212
361,1.504167,0.071090,1.728074,-0.246722,0.334355,0.892603,-0.340340,-0.182178,0.876786,-0.356224
362,1.508333,0.071095,1.728069,-0.246655,0.334084,0.892378,-0.340764,-0.182154,0.876754,-0.356244
363,1.512500,0.071104,1.728060,-0.246594,0.334091,0.892384,-0.340852,-0.182136,0.876720,-0.356269
364,1.516667,0.071143,1.728045,-0.246545,0.334101,0.892392,-0.340959,-0.182129,0.876695,-0.356289
365,1.520833,0.071175,1.728037,-0.246475,0.334164,0.892304,-0.341456,-0.182114,0.876666,-0.356305
366,1.525000,0.071181,1.728027,-0.246425,0.334172,0.892310,-0.341570,-0.182103,0.876634,-0.356328
367,1.529167,0.071211,1.728007,-0.246371,0.334191,0.892313,-0.341674,-0.182093,0.876603,-0.356351
368,1.533333,0.071228,1.728007,-0.246312,0.334207,0.892332,-0.341767,-0.181921,0.876388,-0.356404
369,1.537500,0.071237,1.727989,-0.246258,0.334238,0.892342,-0.341870,-0.181918,0.876365,-0.356437
370,1.541667,0.071261,1.727981,-0.246206,0.334256,0.892352,-0.341963,-0.181902,0.876325,-0.356452
371,1.545833,0.071280,1.727968,-0.246129,0.334292,0.892383,-0.342068,-0.181891,0.876294,-0.356471
372,1.550000,0.071305,1.727959,-0.246082,0.334320,0.892390,-0.342171,-0.181890,0.876251,-0.356510
373,1.554167,0.071152,1.727578,-0.246025,0.334335,0.892696,-0.342476,-0.181880,0.876216,-0.356537
374,1.558333,0.071165,1.727570,-0.245966,0.334373,0.892720,-0.342571,-0.181881,0.876183,-0.356550
375,1.562500,0.071172,1.727565,-0.245916,0.334374,0.892803,-0.342533,-0.181883,0.876156,-0.356591
376,1.566667,0.071199,1.727553,-0.245854,0.334418,0.892819,-0.342647,-0.181924,0.875912,-0.356773
377,1.570833,0.071214,1.727534,-0.245809,0.334443,0.892519,-0.342998,-0.181924,0.875880,-0.356798
378,1.575000,0.071224,1.727533,-0.245756,0.334579,0.892467,-0.343029,-0.181930,0.875855,-0.356831
379,1.579167,0.071486,1.727276,-0.245835,0.334654,0.892503,-0.343129,-0.181947,0.875827,-0.356855
380,1.583333,0.071539,1.727374,-0.245829,0.334743,0.892532,-0.343217,-0.181968,0.875810,-0.356870
381,1.587500,0.071559,1.727364,-0.245786,0.334827,0.892563,-0.343321,-0.181981,0.875781,-0.356899
382,1.591667,0.071557,1.727342,-0.245736,0.335015,0.892650,-0.343504,-0.182006,0.875759,-0.356925
383,1.595833,0.071582,1.727333,-0.245688,0.335122,0.892687,-0.343603,-0.182023,0.875726,-0.356954
384,1.600000,0.071543,1.727350,-0.245405,0.335224,0.892707,-0.343706,-0.182052,0.875713,-0.356977
385,1.604167,0.071560,1.727332,-0.245349,0.335370,0.892643,-0.344205,-0.182079,0.875684,-0.357006
386,1.608333,0.071574,1.727330,-0.245291,0.335490,0.892678,-0.344306,-0.182030,0.875560,-0.356920
387,1.612500,0.071579,1.727308,-0.245256,0.335615,0.892714,-0.344397,-0.182061,0.875552,-0.356950
388,1.616667,0.071543,1.727157,-0.244907,0.335731,0.892739,-0.344497,-0.182091,0.875520,-0.356982
389,1.620833,0.071705,1.727280,-0.244884,0.335861,0.892766,-0.344591,-0.182120,0.875513,-0.357004
390,1.625000,0.071695,1.727266,-0.244844,0.335980,0.892785,-0.344680,-0.182144,0.875499,-0.357038
391,1.629167,0.071713,1.727251,-0.244788,0.336076,0.892863,-0.344645,-0.182192,0.875480,-0.357067
392,1.633333,0.071724,1.727239,-0.244766,0.336216,0.892885,-0.344738,-0.182223,0.875458,-0.357108
393,1.637500,0.071731,1.727229,-0.244702,0.336364,0.892890,-0.344817,-0.182507,0.875609,-0.357444
394,1.641667,0.071728,1.727206,-0.244667,0.336528,0.892909,-0.344904,-0.182574,0.875532,-0.357410
395,1.645833,0.071747,1.727201,-0.244630,0.336907,0.893002,-0.344938,-0.182623,0.875515,-0.357447
396,1.650000,0.071746,1.727184,-0.244589,0.337089,0.893019,-0.345028,-0.182664,0.875507,-0.357476
397,1.654167,0.071742,1.727166,-0.244539,0.337372,0.893084,-0.345208,-0.182809,0.875497,-0.357417
398,1.658333,0.071727,1.727162,-0.244508,0.337571,0.893108,-0.345302,-0.182940,0.875375,-0.357491
399,1.662500,0.071737,1.727135,-0.244459,0.337866,0.893025,-0.345380,-0.183008,0.875359,-0.357527
400,1.666667,0.071732,1.727132,-0.244423,0.338522,0.893552,-0.344839,-0.183073,0.875348,-0.357562
401,1.670833,0.071725,1.727119,-0.244374,0.338743,0.893574,-0.344938,-0.183149,0.875336,-0.357600
402,1.675000,0.071588,1.727170,-0.244357,0.338960,0.893607,-0.345028,-0.183222,0.875340,-0.357635
403,1.679167,0.071562,1.727179,-0.244317,0.339190,0.893635,-0.345112,-0.183304,0.875320,-0.357677
404,1.683333,0.071570,1.727163,-0.244296,0.339435,0.893667,-0.345196,-0.183409,0.875322,-0.357714
405,1.687500,0.071568,1.727158,-0.244261,0.339658,0.893666,-0.345552,-0.183495,0.875327,-0.357742
406,1.691667,0.071568,1.726972,-0.243604,0.339891,0.893697,-0.345646,-0.183587,0.875324,-0.357797
407,1.695833,0.071556,1.726955,-0.243582,0.340469,0.893888,-0.345769,-0.183841,0.875501,-0.357807
408,1.700000,0.071717,1.726750,-0.243493,0.340728,0.893928,-0.345851,-0.184046,0.875524,-0.357841
409,1.704167,0.071544,1.726942,-0.243526,0.340988,0.893959,-0.345947,-0.184142,0.875534,-0.357876
410,1.708333,0.071724,1.726720,-0.243444,0.341264,0.894001,-0.346028,-0.184217,0.875649,-0.358108
411,1.712500,0.071705,1.726719,-0.243412,0.341560,0.894053,-0.346119,-0.184327,0.875665,-0.358152
412,1.716667,0.071708,1.726710,-0.243389,0.341886,0.894004,-0.346165,-0.184438,0.875667,-0.358193
413,1.720833,0.071624,1.726811,-0.243264,0.342067,0.893833,-0.346484,-0.184550,0.875676,-0.358238
414,1.725000,0.071604,1.726793,-0.243234,0.342390,0.893890,-0.346584,-0.184676,0.875685,-0.358290
415,1.729167,0.071620,1.726778,-0.243211,0.343079,0.894338,-0.346129,-0.184798,0.875685,-0.358316
416,1.733333,0.071690,1.726691,-0.243309,0.343717,0.894819,-0.346444,-0.184935,0.875705,-0.358370
417,1.737500,0.071616,1.726783,-0.243181,0.344053,0.894871,-0.346523,-0.185073,0.875657,-0.358186
418,1.741667,0.071620,1.726779,-0.243157,0.344402,0.894925,-0.346614,-0.185211,0.875649,-0.358237
419,1.745833,0.071614,1.726765,-0.243152,0.344841,0.894899,-0.347095,-0.185373,0.875657,-0.358275
420,1.750000,0.071621,1.726774,-0.243129,0.345214,0.894956,-0.347188,-0.185609,0.875796,-0.358390
421,1.754167,0.071604,1.726773,-0.243126,0.345545,0.895093,-0.347135,-0.185785,0.875807,-0.358432
422,1.758333,0.071618,1.726758,-0.243111,0.346151,0.895251,-0.347181,-0.185966,0.875812,-0.358469
423,1.762500,0.071621,1.726770,-0.243103,0.346510,0.895147,-0.347571,-0.186144,0.875808,-0.358513
424,1.766667,0.071615,1.726759,-0.243086,0.347183,0.894835,-0.347700,-0.186339,0.875825,-0.358565
425,1.770833,0.071620,1.726757,-0.243091,0.347582,0.894997,-0.347663,-0.186611,0.875859,-0.358594
426,1.775000,0.071612,1.726770,-0.243087,0.347974,0.894780,-0.347982,-0.186816,0.875867,-0.358649
427,1.779167,0.071615,1.726774,-0.243088,0.348680,0.895060,-0.347768,-0.187091,0.875759,-0.358731
428,1.783333,0.071624,1.726785,-0.243075,0.349346,0.895230,-0.347820,-0.187349,0.875582,-0.358760
429,1.787500,0.071620,1.726772,-0.243081,0.349901,0.895374,-0.347987,-0.187569,0.875594,-0.358806
430,1.791667,0.071618,1.726780,-0.243093,0.350389,0.895454,-0.348078,-0.187818,0.875546,-0.358787
431,1.795833,0.071621,1.726782,-0.243092,0.350881,0.895528,-0.348159,-0.188134,0.875567,-0.358725
432,1.800000,0.071619,1.726798,-0.243097,0.351516,0.895419,-0.348641,-0.188624,0.875738,-0.359090
433,1.804167,0.071611,1.726799,-0.243103,0.352255,0.895600,-0.348690,-0.188797,0.875637,-0.359020
434,1.808333,0.071688,1.726709,-0.243238,0.352789,0.895711,-0.348784,-0.189241,0.875718,-0.358965
435,1.812500,0.071607,1.726812,-0.243129,0.353388,0.895940,-0.348818,-0.189517,0.875733,-0.359004
436,1.816667,0.071683,1.726744,-0.243258,0.354200,0.896227,-0.348598,-0.189728,0.875743,-0.359332
437,1.820833,0.071672,1.726744,-0.243267,0.354940,0.896433,-0.348623,-0.190024,0.875771,-0.359372
438,1.825000,0.071666,1.726741,-0.243278,0.355513,0.896562,-0.348724,-0.190352,0.875798,-0.359410
439,1.829167,0.071664,1.726755,-0.243302,0.356187,0.896571,-0.348809,-0.190742,0.875816,-0.359433
440,1.833333,0.071651,1.726756,-0.243315,0.356767,0.896682,-0.348907,-0.191044,0.875872,-0.359481
441,1.837500,0.071486,1.726966,-0.243404,0.358024,0.897369,-0.348894,-0.191626,0.875686,-0.359653
442,1.841667,0.071449,1.726970,-0.243420,0.358635,0.897475,-0.348983,-0.192000,0.875722,-0.359705
443,1.845833,0.071456,1.726975,-0.243445,0.359093,0.897322,-0.349605,-0.192701,0.875984,-0.359894
444,1.850000,0.071444,1.726992,-0.243460,0.359693,0.897448,-0.349695,-0.193106,0.876037,-0.359924
445,1.854167,0.070966,1.727078,-0.243837,0.360738,0.897330,-0.349867,-0.193524,0.876065,-0.359964
446,1.858333,0.070968,1.727084,-0.243857,0.361841,0.898020,-0.349345,-0.193960,0.876125,-0.360000
447,1.862500,0.070923,1.727090,-0.243885,0.362477,0.898161,-0.349432,-0.194365,0.876131,-0.360007
448,1.866667,0.070916,1.727107,-0.243900,0.363126,0.898290,-0.349524,-0.194924,0.876210,-0.360030
449,1.870833,0.070886,1.727126,-0.243937,0.363875,0.898277,-0.349829,-0.195556,0.876312,-0.359874
450,1.875000,0.070879,1.727140,-0.243953,0.364640,0.898355,-0.349849,-0.196142,0.876282,-0.359936
