Format Version,1.23,Take Name,Werikson_IC_Gesto_L_004,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2022-02-09 03.11.00.729 ,Total Frames in Take,1651,Total Exported Frames,1651,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
236,0.983333,0.051377,1.758185,-0.132311,0.322844,0.916479,-0.223462,-0.221230,0.902467,-0.226725
237,0.987500,0.051381,1.758180,-0.132301,0.322878,0.916488,-0.223454,-0.221198,0.902385,-0.226743
238,0.991667,0.051522,1.757987,-0.132211,0.322917,0.916509,-0.223470,-0.221203,0.902377,-0.226789
239,0.995833,0.051373,1.758158,-0.132266,0.322973,0.916518,-0.223469,-0.221227,0.902372,-0.226852
240,1.000000,0.051519,1.757968,-0.132187,0.323008,0.916526,-0.223476,-0.221244,0.902358,-0.226911
241,1.004167,0.051531,1.757954,-0.132186,0.323054,0.916532,-0.223472,-0.221260,0.902352,-0.226975
242,1.008333,0.051533,1.757945,-0.132157,0.323097,0.916548,-0.223472,-0.221272,0.902345,-0.227041
243,1.012500,0.051758,1.757683,-0.132264,0.323142,0.916559,-0.223470,-0.221287,0.902322,-0.227107
244,1.016667,0.051518,1.757923,-0.132159,0.323179,0.916565,-0.223466,-0.221307,0.902319,-0.227175
245,1.020833,0.051761,1.757670,-0.132240,0.323238,0.916579,-0.223473,-0.221328,0.902324,-0.227223
246,1.025000,0.051760,1.757657,-0.132252,0.323282,0.916588,-0.223480,-0.221323,0.902394,-0.227251
247,1.029167,0.051764,1.757644,-0.132240,0.323323,0.916603,-0.223482,-0.221345,0.902398,-0.227314
248,1.033333,0.051753,1.757643,-0.132230,0.323380,0.916614,-0.223469,-0.221369,0.902389,-0.227375
249,1.037500,0.051749,1.757624,-0.132214,0.323419,0.916617,-0.223478,-0.221387,0.902372,-0.227440
250,1.041667,0.051759,1.757620,-0.132225,0.323468,0.916629,-0.223466,-0.221413,0.902363,-0.227512
251,1.045833,0.051772,1.757617,-0.132215,0.323516,0.916636,-0.223469,-0.221436,0.902350,-0.227572
252,1.050000,0.051761,1.757611,-0.132214,0.323563,0.916644,-0.223465,-0.221580,0.902381,-0.227635
253,1.054167,0.051764,1.757607,-0.132204,0.323608,0.916658,-0.223463,-0.221621,0.902235,-0.227871
254,1.058333,0.051777,1.757606,-0.132200,0.323653,0.916679,-0.223463,-0.221651,0.902230,-0.227945
255,1.062500,0.051773,1.757607,-0.132205,0.323706,0.916681,-0.223462,-0.221678,0.902219,-0.228011
256,1.066667,0.051765,1.757594,-0.132200,0.323745,0.916694,-0.223461,-0.221710,0.902214,-0.228069
257,1.070833,0.051775,1.757584,-0.132196,0.323787,0.916705,-0.223458,-0.221731,0.902210,-0.228131
258,1.075000,0.051762,1.757571,-0.132191,0.323834,0.916723,-0.223457,-0.221765,0.902196,-0.228185
259,1.079167,0.051758,1.757573,-0.132194,0.323880,0.916727,-0.223449,-0.221793,0.902186,-0.228255
260,1.083333,0.051757,1.757577,-0.132189,0.323931,0.916749,-0.223445,-0.221819,0.902182,-0.228322
261,1.087500,0.051779,1.757564,-0.132206,0.323967,0.916756,-0.223445,-0.221842,0.902180,-0.228379
262,1.091667,0.051765,1.757570,-0.132208,0.324055,0.916700,-0.223402,-0.221869,0.902166,-0.228445
263,1.095833,0.051761,1.757565,-0.132213,0.324055,0.916799,-0.223433,-0.221899,0.902166,-0.228494
264,1.100000,0.051759,1.757565,-0.132206,0.324104,0.916813,-0.223426,-0.221932,0.902153,-0.228566
265,1.104167,0.051757,1.757566,-0.132218,0.324168,0.916743,-0.223387,-0.221949,0.902161,-0.228636
266,1.108333,0.051749,1.757566,-0.132219,0.324222,0.916767,-0.223376,-0.221974,0.902149,-0.228695
267,1.112500,0.051763,1.757561,-0.132233,0.324263,0.916791,-0.223372,-0.222001,0.902143,-0.228750
268,1.116667,0.051766,1.757562,-0.132242,0.324288,0.916802,-0.223362,-0.222031,0.902145,-0.228798
269,1.120833,0.051751,1.757575,-0.132250,0.324323,0.916816,-0.223356,-0.222049,0.902140,-0.228867
270,1.125000,0.051732,1.757567,-0.132249,0.324353,0.916829,-0.223353,-0.222066,0.902127,-0.228924
271,1.129167,0.051729,1.757574,-0.132264,0.324381,0.916846,-0.223348,-0.222031,0.902148,-0.228943
272,1.133333,0.051713,1.757566,-0.132277,0.324416,0.916860,-0.223351,-0.222101,0.902113,-0.229059
273,1.137500,0.051713,1.757572,-0.132280,0.324430,0.916881,-0.223338,-0.221952,0.901838,-0.227730
274,1.141667,0.051706,1.757578,-0.132297,0.324459,0.916892,-0.223337,-0.221966,0.901840,-0.227778
275,1.145833,0.051697,1.757576,-0.132300,0.324479,0.916904,-0.223334,-0.221992,0.901839,-0.227839
276,1.150000,0.051682,1.757578,-0.132307,0.324507,0.916926,-0.223331,-0.222009,0.901846,-0.227904
277,1.154167,0.051670,1.757581,-0.132332,0.324527,0.916933,-0.223321,-0.222025,0.901843,-0.227948
278,1.158333,0.051817,1.757384,-0.132154,0.324545,0.916944,-0.223319,-0.222042,0.901844,-0.228014
279,1.162500,0.051808,1.757386,-0.132165,0.324559,0.916966,-0.223321,-0.222352,0.902267,-0.229699
280,1.166667,0.051656,1.757603,-0.132368,0.324574,0.916970,-0.223311,-0.222373,0.902259,-0.229776
281,1.170833,0.051800,1.757397,-0.132185,0.324608,0.916996,-0.223307,-0.222379,0.902268,-0.229832
282,1.175000,0.051777,1.757392,-0.132189,0.324624,0.917012,-0.223303,-0.222400,0.902278,-0.229878
283,1.179167,0.051554,1.757644,-0.132098,0.324641,0.917021,-0.223300,-0.222399,0.902283,-0.229938
284,1.183333,0.051770,1.757413,-0.132206,0.324649,0.917041,-0.223295,-0.222422,0.902280,-0.229990
285,1.187500,0.051769,1.757402,-0.132215,0.324659,0.917049,-0.223286,-0.222439,0.902281,-0.230049
286,1.191667,0.051735,1.757400,-0.132227,0.324853,0.917059,-0.222953,-0.222508,0.902509,-0.230304
287,1.195833,0.051141,1.757685,-0.132777,0.324688,0.917067,-0.223284,-0.222451,0.902310,-0.230151
288,1.200000,0.051728,1.757397,-0.132240,0.325016,0.916950,-0.223017,-0.222528,0.902519,-0.230387
289,1.204167,0.050884,1.757930,-0.132672,0.324886,0.917089,-0.222947,-0.222541,0.902522,-0.230447
290,1.208333,0.051110,1.757673,-0.132791,0.324712,0.917089,-0.223266,-0.222557,0.902540,-0.230497
291,1.212500,0.051468,1.757637,-0.132150,0.324901,0.917104,-0.222936,-0.222561,0.902546,-0.230550
292,1.216667,0.050847,1.757914,-0.132686,0.324909,0.916955,-0.222715,-0.222571,0.902547,-0.230600
293,1.220833,0.050842,1.757901,-0.132692,0.325046,0.916840,-0.222782,-0.222576,0.902553,-0.230634
294,1.225000,0.050825,1.757896,-0.132691,0.324930,0.916984,-0.222710,-0.222585,0.902565,-0.230692
295,1.229167,0.051047,1.757644,-0.132785,0.324929,0.916984,-0.222695,-0.222583,0.902569,-0.230749
296,1.233333,0.050818,1.757877,-0.132696,0.324923,0.916985,-0.222702,-0.222594,0.902561,-0.230792
297,1.237500,0.051022,1.757631,-0.132795,0.324931,0.916992,-0.222678,-0.222603,0.902573,-0.230830
298,1.241667,0.050774,1.757863,-0.132699,0.324948,0.916999,-0.222679,-0.222586,0.902572,-0.230872
299,1.245833,0.050982,1.757615,-0.132788,0.324947,0.917000,-0.222663,-0.222590,0.902569,-0.230917
300,1.250000,0.050972,1.757612,-0.132797,0.324951,0.917023,-0.222654,-0.222592,0.902570,-0.230958
301,1.254167,0.050963,1.757595,-0.132782,0.324961,0.917018,-0.222652,-0.222599,0.902562,-0.231010
302,1.258333,0.050932,1.757592,-0.132799,0.324960,0.917029,-0.222639,-0.222600,0.902567,-0.231038
303,1.262500,0.050695,1.757810,-0.132690,0.324961,0.917032,-0.222624,-0.222605,0.902564,-0.231074
304,1.266667,0.050674,1.757810,-0.132695,0.324974,0.917032,-0.222621,-0.222603,0.902569,-0.231115
305,1.270833,0.050670,1.757796,-0.132687,0.324979,0.917050,-0.222593,-0.222602,0.902565,-0.231151
306,1.275000,0.050643,1.757793,-0.132687,0.324983,0.917065,-0.222595,-0.222606,0.902566,-0.231163
307,1.279167,0.050858,1.757535,-0.132785,0.324987,0.917070,-0.222578,-0.222607,0.902561,-0.231205
308,1.283333,0.050837,1.757522,-0.132796,0.324993,0.917078,-0.222560,-0.222613,0.902573,-0.231234
309,1.287500,0.050814,1.757509,-0.132796,0.325009,0.917097,-0.222554,-0.222605,0.902571,-0.231267
310,1.291667,0.050567,1.757758,-0.132686,0.325202,0.917226,-0.222342,-0.222655,0.902363,-0.231440
311,1.295833,0.050804,1.757494,-0.132790,0.325011,0.917124,-0.222538,-0.222609,0.902579,-0.231313
312,1.300000,0.050779,1.757488,-0.132791,0.325223,0.917268,-0.222312,-0.222596,0.902578,-0.231352
313,1.304167,0.050762,1.757485,-0.132782,0.325205,0.917191,-0.222529,-0.222601,0.902587,-0.231367
314,1.308333,0.050746,1.757474,-0.132807,0.325236,0.917317,-0.222276,-0.222583,0.902588,-0.231388
315,1.312500,0.050788,1.757586,-0.132819,0.325241,0.917326,-0.222269,-0.222579,0.902595,-0.231428
316,1.316667,0.050541,1.757601,-0.132818,0.325246,0.917357,-0.222259,-0.222581,0.902605,-0.231436
317,1.320833,0.050538,1.757588,-0.132816,0.325428,0.917389,-0.222282,-0.222573,0.902614,-0.231460
318,1.325000,0.050757,1.757571,-0.132833,0.325254,0.917392,-0.222228,-0.222563,0.902620,-0.231479
319,1.329167,0.050505,1.757591,-0.132820,0.325447,0.917437,-0.222254,-0.222551,0.902626,-0.231484
320,1.333333,0.050262,1.757824,-0.132724,0.325444,0.917456,-0.222226,-0.222542,0.902627,-0.231506
321,1.337500,0.050476,1.757577,-0.132820,0.325273,0.917447,-0.222191,-0.222537,0.902648,-0.231513
322,1.341667,0.050473,1.757571,-0.132817,0.325453,0.917497,-0.222202,-0.222526,0.902644,-0.231536
323,1.345833,0.050472,1.757557,-0.132834,0.325286,0.917501,-0.222138,-0.222516,0.902649,-0.231565
324,1.350000,0.050446,1.757554,-0.132817,0.325457,0.917529,-0.222167,-0.222507,0.902665,-0.231566
325,1.354167,0.050432,1.757543,-0.132815,0.325461,0.917551,-0.222160,-0.222434,0.902611,-0.231511
326,1.358333,0.050412,1.757542,-0.132812,0.325464,0.917569,-0.222147,-0.222426,0.902611,-0.231530
327,1.362500,0.050414,1.757534,-0.132829,0.325466,0.917579,-0.222133,-0.222413,0.902628,-0.231545
328,1.366667,0.050174,1.757771,-0.132722,0.325466,0.917590,-0.222116,-0.222402,0.902634,-0.231549
329,1.370833,0.050166,1.757767,-0.132722,0.325474,0.917618,-0.222106,-0.222374,0.902637,-0.231557
330,1.375000,0.050204,1.757212,-0.132814,0.325464,0.917622,-0.222092,-0.222356,0.902655,-0.231561
331,1.379167,0.050194,1.757217,-0.132808,0.325473,0.917630,-0.222071,-0.222344,0.902668,-0.231576
332,1.383333,0.050185,1.757213,-0.132830,0.325478,0.917648,-0.222058,-0.222331,0.902683,-0.231588
333,1.387500,0.049949,1.757447,-0.132729,0.325469,0.917646,-0.222049,-0.222347,0.902472,-0.231743
334,1.391667,0.049953,1.757444,-0.132716,0.325456,0.917645,-0.222037,-0.222274,0.902699,-0.231617
335,1.395833,0.050174,1.757196,-0.132828,0.325461,0.917663,-0.222026,-0.222257,0.902709,-0.231613
336,1.400000,0.050156,1.757198,-0.132845,0.325457,0.917666,-0.222012,-0.222168,0.902709,-0.231773
337,1.404167,0.049933,1.757436,-0.132739,0.325462,0.917667,-0.221998,-0.222137,0.902716,-0.231773
338,1.408333,0.049927,1.757426,-0.132739,0.325458,0.917680,-0.221992,-0.222122,0.902723,-0.231780
339,1.412500,0.050144,1.757165,-0.132857,0.325467,0.917678,-0.221987,-0.222089,0.902730,-0.231793
340,1.416667,0.050134,1.757176,-0.132849,0.325284,0.917657,-0.221940,-0.222051,0.902736,-0.231805
341,1.420833,0.050146,1.757171,-0.132860,0.325462,0.917679,-0.221967,-0.222044,0.902748,-0.231803
342,1.425000,0.050118,1.757163,-0.132870,0.325459,0.917679,-0.221952,-0.222015,0.902754,-0.231817
343,1.429167,0.050121,1.757162,-0.132867,0.325453,0.917672,-0.221941,-0.221988,0.902763,-0.231838
344,1.433333,0.049886,1.757394,-0.132776,0.325453,0.917683,-0.221928,-0.221967,0.902759,-0.231838
345,1.437500,0.050105,1.757144,-0.132874,0.325278,0.917661,-0.221886,-0.221931,0.902760,-0.231853
346,1.441667,0.050106,1.757138,-0.132882,0.325451,0.917666,-0.221909,-0.221939,0.902539,-0.232046
347,1.445833,0.050091,1.757141,-0.132876,0.325445,0.917666,-0.221896,-0.221878,0.902762,-0.231872
348,1.450000,0.050081,1.757129,-0.132886,0.325450,0.917666,-0.221888,-0.221851,0.902771,-0.231886
349,1.454167,0.050071,1.757116,-0.132888,0.325447,0.917667,-0.221877,-0.221835,0.902763,-0.231887
350,1.458333,0.050074,1.757110,-0.132895,0.325447,0.917659,-0.221866,-0.221836,0.902533,-0.232082
351,1.462500,0.050046,1.757109,-0.132919,0.325248,0.917625,-0.221820,-0.221780,0.902771,-0.231899
352,1.466667,0.050055,1.757087,-0.132910,0.325434,0.917652,-0.221847,-0.221793,0.902543,-0.232095
353,1.470833,0.050025,1.757093,-0.132920,0.325429,0.917654,-0.221837,-0.221735,0.902769,-0.231938
354,1.475000,0.050064,1.757056,-0.133167,0.325415,0.917649,-0.221824,-0.221708,0.902772,-0.231947
355,1.479167,0.050016,1.757079,-0.132926,0.325422,0.917644,-0.221807,-0.221729,0.902547,-0.232128
356,1.483333,0.050009,1.757071,-0.132933,0.325241,0.917615,-0.221756,-0.221624,0.902787,-0.232257
357,1.487500,0.050002,1.757074,-0.132949,0.325414,0.917633,-0.221781,-0.221572,0.903006,-0.232087
358,1.491667,0.050028,1.757034,-0.133203,0.325403,0.917639,-0.221771,-0.221547,0.903002,-0.232102
359,1.495833,0.050055,1.757154,-0.133517,0.325410,0.917633,-0.221755,-0.221523,0.903002,-0.232102
360,1.500000,0.049991,1.757054,-0.132974,0.325232,0.917621,-0.221704,-0.221514,0.902866,-0.232284
361,1.504167,0.050044,1.757136,-0.133548,0.325220,0.917606,-0.221700,-0.221488,0.902853,-0.232296
362,1.508333,0.050027,1.757135,-0.133546,0.325221,0.917607,-0.221674,-0.221489,0.902756,-0.232312
363,1.512500,0.050030,1.757121,-0.133561,0.325222,0.917616,-0.221667,-0.221489,0.902628,-0.232497
364,1.516667,0.050019,1.757133,-0.133564,0.325392,0.917626,-0.221691,-0.221462,0.902769,-0.232341
365,1.520833,0.050014,1.757124,-0.133580,0.325223,0.917612,-0.221643,-0.221453,0.902630,-0.232537
366,1.525000,0.050003,1.757124,-0.133579,0.325392,0.917631,-0.221664,-0.221404,0.902858,-0.232385
367,1.529167,0.049993,1.757115,-0.133611,0.325213,0.917619,-0.221610,-0.221435,0.902629,-0.232575
368,1.533333,0.049997,1.757114,-0.133607,0.325397,0.917650,-0.221633,-0.221408,0.902630,-0.232578
369,1.537500,0.049979,1.757117,-0.133611,0.325395,0.917637,-0.221625,-0.221399,0.902634,-0.232599
370,1.541667,0.049963,1.757121,-0.133612,0.325218,0.917631,-0.221567,-0.221393,0.902642,-0.232616
371,1.545833,0.049957,1.757118,-0.133639,0.325496,0.917578,-0.221737,-0.221374,0.902635,-0.232637
372,1.550000,0.049947,1.757121,-0.133636,0.325406,0.917669,-0.221584,-0.221364,0.902634,-0.232638
373,1.554167,0.049942,1.757124,-0.133656,0.325330,0.917572,-0.221671,-0.221350,0.902643,-0.232660
374,1.558333,0.049932,1.757106,-0.133671,0.325242,0.917648,-0.221512,-0.221333,0.902641,-0.232680
375,1.562500,0.049942,1.757112,-0.133680,0.325237,0.917654,-0.221498,-0.221284,0.902861,-0.232539
376,1.566667,0.049921,1.757116,-0.133680,0.325516,0.917612,-0.221676,-0.221194,0.902605,-0.232724
377,1.570833,0.049677,1.757367,-0.133571,0.325525,0.917632,-0.221663,-0.221269,0.902859,-0.232570
378,1.575000,0.049891,1.757116,-0.133705,0.325420,0.917694,-0.221497,-0.221190,0.902614,-0.232760
379,1.579167,0.049879,1.757111,-0.133716,0.325528,0.917636,-0.221633,-0.221145,0.902838,-0.232622
380,1.583333,0.049897,1.757105,-0.133743,0.325536,0.917635,-0.221624,-0.221292,0.902649,-0.232797
381,1.587500,0.049878,1.757108,-0.133735,0.325547,0.917645,-0.221614,-0.221293,0.902654,-0.232818
382,1.591667,0.049875,1.757088,-0.133749,0.325559,0.917652,-0.221596,-0.221303,0.902654,-0.232845
383,1.595833,0.049880,1.757106,-0.133764,0.325563,0.917656,-0.221588,-0.221073,0.902618,-0.232890
384,1.600000,0.049868,1.757107,-0.133777,0.325507,0.918138,-0.221128,-0.221263,0.902891,-0.232724
385,1.604167,0.049856,1.757107,-0.133780,0.325591,0.917668,-0.221561,-0.221154,0.902869,-0.232745
386,1.608333,0.049852,1.757118,-0.133791,0.325606,0.917676,-0.221557,-0.221198,0.902646,-0.232927
387,1.612500,0.049615,1.757351,-0.133686,0.325611,0.917682,-0.221535,-0.221164,0.902868,-0.232797
388,1.616667,0.049613,1.757349,-0.133703,0.325639,0.917694,-0.221526,-0.221333,0.902694,-0.232982
389,1.620833,0.049595,1.757361,-0.133706,0.325587,0.918169,-0.221063,-0.221345,0.902714,-0.232994
390,1.625000,0.049580,1.757355,-0.133716,0.325672,0.917700,-0.221506,-0.221238,0.902688,-0.233004
391,1.629167,0.049587,1.757359,-0.133713,0.325690,0.917704,-0.221491,-0.221208,0.902929,-0.232851
392,1.633333,0.049576,1.757356,-0.133734,0.325719,0.917703,-0.221480,-0.221252,0.902717,-0.233040
393,1.637500,0.049579,1.757359,-0.133753,0.325747,0.917718,-0.221463,-0.221337,0.902992,-0.232881
394,1.641667,0.049587,1.757360,-0.133758,0.325762,0.917712,-0.221456,-0.221235,0.902981,-0.232895
395,1.645833,0.049576,1.757375,-0.133769,0.325793,0.917727,-0.221432,-0.221245,0.903009,-0.232893
396,1.650000,0.049584,1.757376,-0.133792,0.325817,0.917727,-0.221420,-0.221259,0.903038,-0.232876
397,1.654167,0.049585,1.757380,-0.133810,0.325854,0.917740,-0.221405,-0.221265,0.903066,-0.232857
398,1.658333,0.049566,1.757386,-0.133819,0.325882,0.917733,-0.221388,-0.221278,0.903099,-0.232841
399,1.662500,0.049575,1.757389,-0.133830,0.325929,0.917752,-0.221367,-0.221273,0.903135,-0.232800
400,1.666667,0.049563,1.757396,-0.133847,0.325964,0.917756,-0.221343,-0.221285,0.903186,-0.232764
401,1.670833,0.049582,1.757403,-0.133852,0.326001,0.917762,-0.221322,-0.221293,0.903225,-0.232748
402,1.675000,0.049559,1.757410,-0.133879,0.326050,0.917765,-0.221308,-0.221303,0.903278,-0.232679
403,1.679167,0.049577,1.757413,-0.133890,0.326103,0.917777,-0.221285,-0.221298,0.903473,-0.232440
404,1.683333,0.049574,1.757414,-0.133918,0.326145,0.917789,-0.221257,-0.221302,0.903526,-0.232400
405,1.687500,0.049527,1.757323,-0.133880,0.326194,0.917808,-0.221232,-0.221302,0.903581,-0.232328
406,1.691667,0.049525,1.757339,-0.133911,0.326239,0.917808,-0.221208,-0.221303,0.903644,-0.232267
407,1.695833,0.049515,1.757351,-0.133917,0.326102,0.917935,-0.220758,-0.221320,0.903718,-0.232186
408,1.700000,0.049522,1.757359,-0.133938,0.326350,0.917848,-0.221147,-0.221323,0.903791,-0.232109
409,1.704167,0.049509,1.757382,-0.133969,0.326399,0.917858,-0.221117,-0.221333,0.903861,-0.232027
410,1.708333,0.049512,1.757392,-0.133993,0.326241,0.917979,-0.220649,-0.221339,0.903945,-0.231937
411,1.712500,0.049517,1.757394,-0.134020,0.326298,0.917984,-0.220623,-0.221441,0.904047,-0.231690
412,1.716667,0.049511,1.757422,-0.134043,0.326590,0.918503,-0.220867,-0.221456,0.904115,-0.231601
413,1.720833,0.049349,1.757624,-0.134138,0.326627,0.918514,-0.220823,-0.221467,0.904207,-0.231486
414,1.725000,0.049351,1.757639,-0.134162,0.326772,0.918473,-0.220899,-0.221534,0.904499,-0.231582
415,1.729167,0.049335,1.757649,-0.134195,0.326858,0.918400,-0.220802,-0.221546,0.904589,-0.231468
416,1.733333,0.049326,1.757665,-0.134214,0.326858,0.918481,-0.220801,-0.221561,0.904673,-0.231360
417,1.737500,0.049332,1.757682,-0.134244,0.326908,0.918482,-0.220737,-0.221632,0.904717,-0.231193
418,1.741667,0.049320,1.757695,-0.134276,0.326948,0.918484,-0.220679,-0.221575,0.904977,-0.231003
419,1.745833,0.049328,1.757710,-0.134296,0.326994,0.918480,-0.220622,-0.221581,0.905059,-0.230868
420,1.750000,0.049319,1.757721,-0.134319,0.327231,0.918603,-0.220340,-0.221595,0.905158,-0.230738
421,1.754167,0.049309,1.757719,-0.134345,0.327266,0.918595,-0.220277,-0.221613,0.905189,-0.230686
422,1.758333,0.049292,1.757745,-0.134371,0.327303,0.918594,-0.220202,-0.221654,0.905436,-0.230342
423,1.762500,0.049292,1.757761,-0.134390,0.327343,0.918582,-0.220137,-0.221430,0.905255,-0.229651
424,1.766667,0.049279,1.757750,-0.134418,0.327473,0.919049,-0.219268,-0.221438,0.905333,-0.229512
425,1.770833,0.049264,1.757768,-0.134426,0.327575,0.918563,-0.219637,-0.221440,0.905426,-0.229349
426,1.775000,0.049259,1.757773,-0.134455,0.327706,0.918455,-0.219696,-0.221452,0.905518,-0.229207
427,1.779167,0.049262,1.757776,-0.134469,0.327647,0.918914,-0.219163,-0.221449,0.905604,-0.229030
428,1.783333,0.049236,1.757782,-0.134486,0.327675,0.918886,-0.219066,-0.221453,0.905679,-0.228854
429,1.787500,0.049238,1.757784,-0.134505,0.327690,0.918856,-0.218956,-0.221437,0.905763,-0.228685
430,1.791667,0.049231,1.757792,-0.134503,0.327700,0.918826,-0.218853,-0.221435,0.905830,-0.228502
431,1.795833,0.049211,1.757798,-0.134528,0.327712,0.918790,-0.218738,-0.220322,0.905307,-0.228131
432,1.800000,0.049199,1.757792,-0.134533,0.327470,0.918243,-0.218352,-0.220369,0.905307,-0.227861
433,1.804167,0.049195,1.757785,-0.134549,0.327454,0.917966,-0.218062,-0.220388,0.905315,-0.227713
434,1.808333,0.049185,1.757778,-0.134571,0.327239,0.918028,-0.217499,-0.220362,0.905373,-0.227502
435,1.812500,0.049174,1.757766,-0.134569,0.327227,0.917994,-0.217365,-0.220324,0.905426,-0.227310
436,1.816667,0.049175,1.757769,-0.134579,0.327220,0.917954,-0.217231,-0.220297,0.905489,-0.227080
437,1.820833,0.049175,1.757755,-0.134592,0.327200,0.917907,-0.217084,-0.220285,0.905758,-0.226664
438,1.825000,0.049172,1.757752,-0.134595,0.327165,0.917868,-0.216927,-0.220254,0.905807,-0.226441
439,1.829167,0.049162,1.757739,-0.134609,0.327134,0.917820,-0.216772,-0.220212,0.905868,-0.226201
440,1.833333,0.049134,1.757733,-0.134623,0.327099,0.917789,-0.216611,-0.220157,0.905930,-0.225956
441,1.837500,0.049137,1.757711,-0.134626,0.327123,0.917490,-0.216776,-0.220155,0.906187,-0.225538
442,1.841667,0.049134,1.757714,-0.134636,0.327110,0.917634,-0.216399,-0.219906,0.905799,-0.223755
443,1.845833,0.049129,1.757691,-0.134642,0.326981,0.917485,-0.216471,-0.219298,0.905332,-0.223103
444,1.850000,0.049123,1.757683,-0.134658,0.326711,0.917574,-0.215835,-0.219408,0.905705,-0.223994
445,1.854167,0.049122,1.757670,-0.134670,0.326644,0.917686,-0.215845,-0.219451,0.906103,-0.224075
446,1.858333,0.049120,1.757664,-0.134671,0.326569,0.917648,-0.215639,-0.219366,0.906184,-0.223771
447,1.862500,0.049115,1.757648,-0.134679,0.326484,0.917621,-0.215397,-0.219276,0.906265,-0.223481
448,1.866667,0.049107,1.757642,-0.134696,0.326388,0.917593,-0.215168,-0.219154,0.906328,-0.223165
449,1.870833,0.049118,1.757627,-0.134694,0.326393,0.917495,-0.215075,-0.218962,0.906774,-0.223092
450,1.875000,0.049107,1.757615,-0.134707,0.326082,0.917592,-0.214391,-0.218614,0.906308,-0.221103
451,1.879167,0.049102,1.757608,-0.134713,0.325958,0.917327,-0.213968,-0.218816,0.907244,-0.222217
452,1.883333,0.049115,1.757596,-0.134733,0.326210,0.917453,-0.213190,-0.218669,0.907330,-0.221872
453,1.887500,0.049103,1.757581,-0.134731,0.326078,0.917469,-0.212914,-0.218523,0.907424,-0.221529
454,1.891667,0.049084,1.757570,-0.134741,0.325958,0.917491,-0.212632,-0.217512,0.906648,-0.219053
455,1.895833,0.049096,1.757558,-0.134765,0.325845,0.917916,-0.212062,-0.217517,0.906818,-0.218703
456,1.900000,0.049088,1.757558,-0.134768,0.325504,0.918087,-0.211332,-0.217319,0.906925,-0.218302
457,1.904167,0.049075,1.757542,-0.134785,0.325214,0.918277,-0.210960,-0.217054,0.907085,-0.217603
458,1.908333,0.049061,1.757523,-0.134815,0.324870,0.918322,-0.210594,-0.217079,0.907827,-0.219049
459,1.912500,0.049061,1.757520,-0.134810,0.324688,0.918415,-0.210273,-0.216903,0.907858,-0.218647
460,1.916667,0.049042,1.757511,-0.134810,0.324405,0.918559,-0.209669,-0.216657,0.908278,-0.218108
461,1.920833,0.049054,1.757476,-0.135058,0.324128,0.918561,-0.209577,-0.216156,0.908176,-0.217238
462,1.925000,0.049044,1.757464,-0.135075,0.323922,0.918699,-0.209218,-0.215816,0.908272,-0.216843
463,1.929167,0.049043,1.757453,-0.135089,0.323638,0.919297,-0.208435,-0.215475,0.908593,-0.216229
464,1.933333,0.048552,1.757541,-0.135214,0.323582,0.919330,-0.208337,-0.215208,0.908796,-0.215757
465,1.937500,0.049010,1.757443,-0.135115,0.323074,0.919671,-0.207416,-0.214732,0.908565,-0.213373
466,1.941667,0.048547,1.757499,-0.135468,0.322704,0.920011,-0.206952,-0.214080,0.908662,-0.212600
467,1.945833,0.048544,1.757492,-0.135490,0.322442,0.920241,-0.206562,-0.214011,0.909394,-0.214287
468,1.950000,0.048527,1.757492,-0.135508,0.321917,0.920486,-0.205851,-0.213767,0.909904,-0.213564
469,1.954167,0.048499,1.757496,-0.135524,0.321540,0.921009,-0.205220,-0.213423,0.910196,-0.213061
470,1.958333,0.048472,1.757491,-0.135544,0.321120,0.921413,-0.204724,-0.212853,0.910486,-0.212490
471,1.962500,0.048475,1.757492,-0.135565,0.320830,0.921719,-0.204282,-0.212164,0.910216,-0.211179
472,1.966667,0.048490,1.757630,-0.135882,0.320413,0.922060,-0.203561,-0.211775,0.910519,-0.210627
473,1.970833,0.048480,1.757638,-0.135908,0.320021,0.922126,-0.203383,-0.211227,0.911735,-0.210419
474,1.975000,0.048464,1.757655,-0.135926,0.319584,0.923109,-0.202068,-0.210764,0.912248,-0.209885
475,1.979167,0.048446,1.757653,-0.135954,0.319147,0.923354,-0.201116,-0.209994,0.912052,-0.208510
476,1.983333,0.048432,1.757673,-0.135962,0.318791,0.923732,-0.200616,-0.209649,0.912378,-0.207808
477,1.987500,0.048421,1.757693,-0.135997,0.318541,0.923781,-0.200610,-0.209367,0.913225,-0.206774
478,1.991667,0.048397,1.757693,-0.136011,0.318152,0.924935,-0.199492,-0.208723,0.913882,-0.206464
479,1.995833,0.048370,1.757716,-0.136032,0.317731,0.926067,-0.198643,-0.207824,0.914365,-0.205025
480,2.000000,0.048382,1.757730,-0.136061,0.316470,0.924926,-0.198233,-0.207487,0.914711,-0.204430
481,2.004167,0.048359,1.757741,-0.136085,0.316453,0.926895,-0.197418,-0.206950,0.915492,-0.203605
