Format Version,1.23,Take Name,Werikson_IC_Gesto_A_1_004,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2022-02-09 02.18.42.131 ,Total Frames in Take,1618,Total Exported Frames,1618,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
232,0.966667,-0.033390,1.715367,-0.030856,0.320794,0.900835,-0.111895,-0.203988,0.879148,-0.183908
233,0.970833,-0.033441,1.715260,-0.030802,0.320795,0.900822,-0.112015,-0.204020,0.879158,-0.183985
234,0.975000,-0.033431,1.715253,-0.030765,0.320892,0.900716,-0.112162,-0.204056,0.879179,-0.184043
235,0.979167,-0.033323,1.715332,-0.030707,0.320787,0.900820,-0.112223,-0.204102,0.879193,-0.184123
236,0.983333,-0.033380,1.715227,-0.030659,0.320785,0.900812,-0.112320,-0.204151,0.879213,-0.184197
237,0.987500,-0.033290,1.715314,-0.030604,0.320881,0.900700,-0.112482,-0.204187,0.879228,-0.184256
238,0.991667,-0.033332,1.715210,-0.030559,0.320888,0.900703,-0.112592,-0.204271,0.879176,-0.184250
239,0.995833,-0.033311,1.715216,-0.030501,0.321059,0.900756,-0.112863,-0.204316,0.879204,-0.184309
240,1.000000,-0.033230,1.715290,-0.030460,0.320986,0.900793,-0.112925,-0.204365,0.879227,-0.184381
241,1.004167,-0.033206,1.715291,-0.030397,0.320994,0.900791,-0.113041,-0.204424,0.879261,-0.184453
242,1.008333,-0.033200,1.715308,-0.030154,0.320945,0.900855,-0.113042,-0.204469,0.879281,-0.184532
243,1.012500,-0.033255,1.715213,-0.030107,0.320959,0.900860,-0.113160,-0.204514,0.879303,-0.184610
244,1.016667,-0.033149,1.715288,-0.030061,0.320966,0.900858,-0.113278,-0.204567,0.879333,-0.184678
245,1.020833,-0.033138,1.715292,-0.030004,0.320794,0.900744,-0.113590,-0.204624,0.879361,-0.184754
246,1.025000,-0.033165,1.715264,-0.030030,0.320803,0.900744,-0.113710,-0.204674,0.879389,-0.184833
247,1.029167,-0.033157,1.715250,-0.029985,0.320822,0.900742,-0.113841,-0.204742,0.879413,-0.184917
248,1.033333,-0.033136,1.715244,-0.029923,0.320810,0.900817,-0.113891,-0.205073,0.879774,-0.185624
249,1.037500,-0.033113,1.715239,-0.029882,0.320885,0.900871,-0.114186,-0.205147,0.879801,-0.185707
250,1.041667,-0.033025,1.715319,-0.029834,0.320934,0.900828,-0.114714,-0.205201,0.879826,-0.185796
251,1.045833,-0.033016,1.715309,-0.029787,0.320962,0.900827,-0.114855,-0.206529,0.881275,-0.186296
252,1.050000,-0.033081,1.715220,-0.029749,0.320985,0.900822,-0.114985,-0.206577,0.881298,-0.186393
253,1.054167,-0.032985,1.715289,-0.029714,0.321080,0.900251,-0.115872,-0.206627,0.881309,-0.186496
254,1.058333,-0.032954,1.715277,-0.029668,0.321105,0.900245,-0.116008,-0.206700,0.881335,-0.186596
255,1.062500,-0.033041,1.715198,-0.029609,0.321133,0.900247,-0.116150,-0.206758,0.881350,-0.186683
256,1.066667,-0.032928,1.715259,-0.029584,0.321110,0.900312,-0.116175,-0.206809,0.881357,-0.186799
257,1.070833,-0.032791,1.714922,-0.029698,0.321138,0.900299,-0.116326,-0.203675,0.875513,-0.191229
258,1.075000,-0.033023,1.715081,-0.029208,0.321174,0.900306,-0.116469,-0.203440,0.876495,-0.189768
259,1.079167,-0.032929,1.715167,-0.029173,0.321201,0.900295,-0.116623,-0.205549,0.879714,-0.186543
260,1.083333,-0.032690,1.714903,-0.029300,0.321235,0.900291,-0.116778,-0.203848,0.875382,-0.191251
261,1.087500,-0.032784,1.714812,-0.029230,0.321279,0.900275,-0.116941,-0.203640,0.876318,-0.189853
262,1.091667,-0.032768,1.714805,-0.029196,0.321244,0.900304,-0.117060,-0.205960,0.879759,-0.186781
263,1.095833,-0.032358,1.714774,-0.029158,0.321291,0.900304,-0.117216,-0.204228,0.875443,-0.191516
264,1.100000,-0.032663,1.714861,-0.029140,0.321425,0.900175,-0.117722,-0.203992,0.876379,-0.190182
265,1.104167,-0.032327,1.714756,-0.029091,0.321475,0.900169,-0.117886,-0.206158,0.879770,-0.187194
266,1.108333,-0.032408,1.714649,-0.029035,0.321458,0.900230,-0.117943,-0.207294,0.880898,-0.187774
267,1.112500,-0.032416,1.714640,-0.028974,0.321502,0.900211,-0.118117,-0.207366,0.880905,-0.187904
268,1.116667,-0.032002,1.714571,-0.028625,0.321551,0.900203,-0.118272,-0.207418,0.881045,-0.188409
269,1.120833,-0.032339,1.714658,-0.028603,0.321600,0.900191,-0.118441,-0.206622,0.879938,-0.188171
270,1.125000,-0.031985,1.714537,-0.028547,0.321649,0.900186,-0.118626,-0.206688,0.879944,-0.188319
271,1.129167,-0.031962,1.714522,-0.028514,0.321865,0.900164,-0.118947,-0.207079,0.880223,-0.188820
272,1.133333,-0.031979,1.714515,-0.028465,0.321916,0.900148,-0.119129,-0.208142,0.881549,-0.189552
273,1.137500,-0.031979,1.714504,-0.028432,0.322062,0.900020,-0.119639,-0.208211,0.881552,-0.189709
274,1.141667,-0.031851,1.714577,-0.028402,0.322118,0.900014,-0.119816,-0.208286,0.881553,-0.189879
275,1.145833,-0.031953,1.714465,-0.028364,0.322112,0.900064,-0.119894,-0.208333,0.881544,-0.190036
276,1.150000,-0.031930,1.714646,-0.027973,0.321992,0.899943,-0.120265,-0.208173,0.881138,-0.189925
277,1.154167,-0.031935,1.714435,-0.028283,0.322075,0.900062,-0.120549,-0.208262,0.881154,-0.190087
278,1.158333,-0.031801,1.714388,-0.028220,0.322145,0.900059,-0.120730,-0.207422,0.879750,-0.189974
279,1.162500,-0.031905,1.714497,-0.027808,0.322046,0.900220,-0.120944,-0.207492,0.879741,-0.190151
280,1.166667,-0.031821,1.714389,-0.027913,0.322088,0.899762,-0.121546,-0.207557,0.879738,-0.190314
281,1.170833,-0.031823,1.714387,-0.027884,0.322147,0.899745,-0.121739,-0.207494,0.879678,-0.190762
282,1.175000,-0.031790,1.714366,-0.027846,0.322300,0.899623,-0.122254,-0.207578,0.879674,-0.190926
283,1.179167,-0.031801,1.714353,-0.027802,0.322343,0.899590,-0.122445,-0.207575,0.879696,-0.191125
284,1.183333,-0.031770,1.714342,-0.027791,0.322351,0.899641,-0.122505,-0.207654,0.879678,-0.191310
285,1.187500,-0.031776,1.714325,-0.027743,0.322414,0.899615,-0.122700,-0.207729,0.879654,-0.191491
286,1.191667,-0.031714,1.714388,-0.027779,0.322622,0.899629,-0.122887,-0.207803,0.879637,-0.191668
287,1.195833,-0.031696,1.714378,-0.027743,0.322685,0.899605,-0.123075,-0.206275,0.875412,-0.195929
288,1.200000,-0.031704,1.714384,-0.027694,0.322908,0.899568,-0.123408,-0.206061,0.876235,-0.194947
289,1.204167,-0.031693,1.714360,-0.027683,0.322980,0.899547,-0.123603,-0.209693,0.881415,-0.193021
290,1.208333,-0.031670,1.714349,-0.027644,0.323042,0.899513,-0.123783,-0.209776,0.881418,-0.193219
291,1.212500,-0.031679,1.714330,-0.027603,0.323198,0.899375,-0.124292,-0.206727,0.875404,-0.197037
292,1.216667,-0.031652,1.714332,-0.027561,0.323275,0.899347,-0.124488,-0.206520,0.876248,-0.195923
293,1.220833,-0.031651,1.714309,-0.027525,0.323220,0.899412,-0.124521,-0.209696,0.881184,-0.193949
294,1.225000,-0.031691,1.714384,-0.027353,0.323307,0.899354,-0.124691,-0.209745,0.881154,-0.194146
295,1.229167,-0.031679,1.714375,-0.027307,0.323455,0.899245,-0.124929,-0.206975,0.875147,-0.198008
296,1.233333,-0.031673,1.714350,-0.027275,0.323520,0.899206,-0.125099,-0.206745,0.875966,-0.197153
297,1.237500,-0.031649,1.714339,-0.027241,0.323597,0.899178,-0.125270,-0.205714,0.875810,-0.198047
298,1.241667,-0.031642,1.714327,-0.027206,0.323661,0.899132,-0.125448,-0.205867,0.875681,-0.198064
299,1.245833,-0.031634,1.714320,-0.027169,0.323727,0.899103,-0.125609,-0.205939,0.875659,-0.198244
300,1.250000,-0.031614,1.714302,-0.027123,0.323963,0.899122,-0.125926,-0.206011,0.875638,-0.198425
301,1.254167,-0.031628,1.714212,-0.026816,0.324038,0.899080,-0.126085,-0.206091,0.875607,-0.198601
302,1.258333,-0.031601,1.714192,-0.026788,0.324045,0.899104,-0.126140,-0.209527,0.879068,-0.195179
303,1.262500,-0.031606,1.714174,-0.026744,0.324286,0.899048,-0.126447,-0.209587,0.879057,-0.195352
304,1.266667,-0.031585,1.714163,-0.026716,0.324358,0.898998,-0.126603,-0.206424,0.875755,-0.199530
305,1.270833,-0.031583,1.714146,-0.026681,0.324402,0.898517,-0.127154,-0.209179,0.877503,-0.197316
306,1.275000,-0.031564,1.714132,-0.026647,0.324468,0.898462,-0.127302,-0.206811,0.875922,-0.200138
307,1.279167,-0.031825,1.714130,-0.026433,0.324537,0.898411,-0.127441,-0.209762,0.877660,-0.197783
308,1.283333,-0.031794,1.714099,-0.026390,0.324606,0.898361,-0.127579,-0.206912,0.875866,-0.200486
309,1.287500,-0.031791,1.714096,-0.026352,0.324668,0.898297,-0.127705,-0.209884,0.877588,-0.198119
310,1.291667,-0.031777,1.714072,-0.026318,0.324675,0.898281,-0.127779,-0.207021,0.875781,-0.200833
311,1.295833,-0.031766,1.714057,-0.026279,0.324838,0.898097,-0.128234,-0.210089,0.877459,-0.198333
312,1.300000,-0.031749,1.714029,-0.026248,0.324898,0.898045,-0.128332,-0.207211,0.875613,-0.201024
313,1.304167,-0.031746,1.714017,-0.026214,0.324968,0.897983,-0.128443,-0.210042,0.877229,-0.198713
314,1.308333,-0.031723,1.713995,-0.026177,0.324972,0.897992,-0.128429,-0.207299,0.875549,-0.201347
315,1.312500,-0.031701,1.713972,-0.026146,0.325137,0.897830,-0.128565,-0.210148,0.877150,-0.199038
316,1.316667,-0.031683,1.713947,-0.026118,0.325052,0.897744,-0.128915,-0.207281,0.875301,-0.201794
317,1.320833,-0.031675,1.713923,-0.026071,0.325118,0.897700,-0.128989,-0.210042,0.876980,-0.199811
318,1.325000,-0.031667,1.713913,-0.026041,0.325174,0.897644,-0.129076,-0.207250,0.875385,-0.202499
319,1.329167,-0.031652,1.713872,-0.026003,0.325240,0.897601,-0.129148,-0.210132,0.876894,-0.200102
320,1.333333,-0.031625,1.713867,-0.025962,0.325300,0.897549,-0.129221,-0.207333,0.875315,-0.202775
321,1.337500,-0.031599,1.713838,-0.025937,0.325425,0.897690,-0.129071,-0.210226,0.876844,-0.200365
322,1.341667,-0.031603,1.713809,-0.025891,0.325486,0.897652,-0.129133,-0.207432,0.875281,-0.203026
323,1.345833,-0.031570,1.713793,-0.025852,0.325685,0.897648,-0.129184,-0.210308,0.876780,-0.200621
324,1.350000,-0.031539,1.713765,-0.025829,0.325893,0.897644,-0.128961,-0.207496,0.875218,-0.203267
325,1.354167,-0.031552,1.713761,-0.025604,0.325938,0.897603,-0.128995,-0.210523,0.876467,-0.200821
326,1.358333,-0.031155,1.713699,-0.025245,0.326001,0.897580,-0.129025,-0.212392,0.880261,-0.200513
327,1.362500,-0.031079,1.713751,-0.025277,0.326037,0.897555,-0.129044,-0.212418,0.880234,-0.200619
328,1.366667,-0.030904,1.713399,-0.025320,0.326084,0.897523,-0.129075,-0.212444,0.880212,-0.200711
329,1.370833,-0.030834,1.713455,-0.025348,0.326133,0.897507,-0.129078,-0.208100,0.875018,-0.203870
330,1.375000,-0.030808,1.713445,-0.025324,0.326184,0.897480,-0.129072,-0.209277,0.874780,-0.203107
331,1.379167,-0.030800,1.713421,-0.025286,0.326221,0.897458,-0.129073,-0.212322,0.879582,-0.200941
332,1.383333,-0.030844,1.712887,-0.025109,0.326266,0.897436,-0.129063,-0.212347,0.879559,-0.201030
333,1.387500,-0.030768,1.713378,-0.025224,0.326315,0.897429,-0.129051,-0.208143,0.874997,-0.204159
334,1.391667,-0.030798,1.712857,-0.025037,0.326355,0.897416,-0.129027,-0.209359,0.874746,-0.203370
335,1.395833,-0.030771,1.712823,-0.025015,0.326523,0.897283,-0.129056,-0.212422,0.879510,-0.201238
336,1.400000,-0.030763,1.712803,-0.024969,0.326566,0.897253,-0.129034,-0.212443,0.879491,-0.201285
337,1.404167,-0.030745,1.712667,-0.024891,0.326604,0.897254,-0.128994,-0.208227,0.874901,-0.204416
338,1.408333,-0.030712,1.712643,-0.024877,0.326654,0.897247,-0.128941,-0.209453,0.874672,-0.203578
339,1.412500,-0.030696,1.712626,-0.024848,0.326702,0.897250,-0.128886,-0.212492,0.879428,-0.201428
340,1.416667,-0.030683,1.712606,-0.024822,0.326735,0.897245,-0.128825,-0.212507,0.879418,-0.201468
341,1.420833,-0.030671,1.712585,-0.024789,0.326875,0.897271,-0.128867,-0.208164,0.874967,-0.205011
342,1.425000,-0.030664,1.712569,-0.024769,0.326839,0.897251,-0.128698,-0.209463,0.874664,-0.204063
343,1.429167,-0.030657,1.712541,-0.024739,0.326797,0.897282,-0.128565,-0.208172,0.874918,-0.205079
344,1.433333,-0.030635,1.712514,-0.024723,0.326832,0.897287,-0.128494,-0.211145,0.876119,-0.202711
345,1.437500,-0.030612,1.712495,-0.024698,0.326882,0.897305,-0.128412,-0.208205,0.874892,-0.205126
346,1.441667,-0.030591,1.712490,-0.024675,0.326919,0.897317,-0.128327,-0.211191,0.876089,-0.202739
347,1.445833,-0.030586,1.712464,-0.024661,0.326967,0.897332,-0.128243,-0.208227,0.874863,-0.205156
348,1.450000,-0.030567,1.712430,-0.024646,0.327008,0.897355,-0.128144,-0.211247,0.876084,-0.202756
349,1.454167,-0.030531,1.712414,-0.024379,0.327114,0.897301,-0.128162,-0.208246,0.874841,-0.205176
350,1.458333,-0.030521,1.712407,-0.024376,0.327154,0.897327,-0.128062,-0.211298,0.876079,-0.202758
351,1.462500,-0.030514,1.712403,-0.024358,0.327199,0.897347,-0.127954,-0.208408,0.874668,-0.204759
352,1.466667,-0.030507,1.712370,-0.024358,0.327250,0.897371,-0.127847,-0.211352,0.876071,-0.202742
353,1.470833,-0.030542,1.712433,-0.024210,0.327297,0.897392,-0.127734,-0.208411,0.874631,-0.204761
354,1.475000,-0.030539,1.712397,-0.024199,0.327349,0.897413,-0.127622,-0.211602,0.876149,-0.202221
355,1.479167,-0.030523,1.712399,-0.024191,0.327303,0.897545,-0.127169,-0.208438,0.874608,-0.204730
356,1.483333,-0.030501,1.712390,-0.024196,0.327533,0.897670,-0.126856,-0.211649,0.876148,-0.202173
357,1.487500,-0.030480,1.712366,-0.024199,0.327581,0.897689,-0.126735,-0.208460,0.874578,-0.204707
358,1.491667,-0.030463,1.712359,-0.024209,0.327640,0.897703,-0.126605,-0.211705,0.876137,-0.202116
359,1.495833,-0.030443,1.712338,-0.024208,0.327695,0.897727,-0.126463,-0.208471,0.874545,-0.204654
360,1.500000,-0.030441,1.712320,-0.024203,0.327690,0.897564,-0.126530,-0.211754,0.876114,-0.202043
361,1.504167,-0.030433,1.712311,-0.024209,0.327896,0.897611,-0.126144,-0.213147,0.879578,-0.201534
362,1.508333,-0.030409,1.712295,-0.024223,0.328020,0.897570,-0.126101,-0.213163,0.879560,-0.201487
363,1.512500,-0.030396,1.712283,-0.024234,0.328102,0.897587,-0.125955,-0.213181,0.879538,-0.201450
364,1.516667,-0.030483,1.712341,-0.024270,0.328171,0.897608,-0.125815,-0.213221,0.879527,-0.201406
365,1.520833,-0.030362,1.712280,-0.024256,0.328434,0.897447,-0.125519,-0.213226,0.879506,-0.201360
366,1.525000,-0.030426,1.712311,-0.024298,0.328511,0.897455,-0.125370,-0.213271,0.879494,-0.201301
367,1.529167,-0.030428,1.712301,-0.024328,0.328693,0.897356,-0.125272,-0.213291,0.879478,-0.201253
368,1.533333,-0.030403,1.712295,-0.024342,0.328778,0.897377,-0.125104,-0.213324,0.879467,-0.201198
369,1.537500,-0.030391,1.712312,-0.024368,0.328777,0.897509,-0.124596,-0.213353,0.879441,-0.201128
370,1.541667,-0.030366,1.712285,-0.024395,0.328806,0.897596,-0.124496,-0.213394,0.879434,-0.201074
371,1.545833,-0.030345,1.712285,-0.024673,0.329145,0.897656,-0.124246,-0.213415,0.879413,-0.201028
372,1.550000,-0.030337,1.712288,-0.024715,0.329248,0.897683,-0.124070,-0.213745,0.879552,-0.200787
373,1.554167,-0.030319,1.712288,-0.024738,0.329351,0.897694,-0.123909,-0.213506,0.879390,-0.200881
374,1.558333,-0.030287,1.712293,-0.024796,0.329465,0.897713,-0.123725,-0.213561,0.879382,-0.200812
375,1.562500,-0.030012,1.712287,-0.025006,0.329581,0.897728,-0.123553,-0.213879,0.879517,-0.200594
376,1.566667,-0.029989,1.712287,-0.025041,0.329841,0.897762,-0.123112,-0.212936,0.877948,-0.199892
377,1.570833,-0.029966,1.712297,-0.025100,0.329955,0.897776,-0.122935,-0.212985,0.877940,-0.199822
378,1.575000,-0.029949,1.712311,-0.025145,0.330066,0.897784,-0.122745,-0.213032,0.877933,-0.199743
379,1.579167,-0.029924,1.712323,-0.025202,0.330093,0.897920,-0.122216,-0.214132,0.879799,-0.200158
380,1.583333,-0.029894,1.712333,-0.025248,0.330259,0.897740,-0.122011,-0.214176,0.879793,-0.200088
381,1.587500,-0.029873,1.712338,-0.025300,0.330397,0.897773,-0.121816,-0.214216,0.879786,-0.200005
382,1.591667,-0.029816,1.712322,-0.025566,0.330564,0.898238,-0.121186,-0.214185,0.879437,-0.200067
383,1.595833,-0.029798,1.712378,-0.025417,0.330976,0.898229,-0.120834,-0.214315,0.879767,-0.199842
384,1.600000,-0.029746,1.712375,-0.025677,0.331259,0.898280,-0.120631,-0.214388,0.879761,-0.199758
385,1.604167,-0.029413,1.712270,-0.025727,0.331407,0.898294,-0.120419,-0.214426,0.879737,-0.199664
386,1.608333,-0.029614,1.712339,-0.025836,0.331577,0.898325,-0.120199,-0.214468,0.879716,-0.199588
387,1.612500,-0.029416,1.712733,-0.026051,0.331677,0.898371,-0.119936,-0.214518,0.879705,-0.199495
388,1.616667,-0.029559,1.712395,-0.025957,0.331879,0.898552,-0.119106,-0.214552,0.879642,-0.199167
389,1.620833,-0.029140,1.712711,-0.026133,0.332116,0.898506,-0.119000,-0.214577,0.879606,-0.199088
390,1.625000,-0.029083,1.712737,-0.026215,0.332502,0.898743,-0.118772,-0.214637,0.879598,-0.198983
391,1.629167,-0.029234,1.713045,-0.026316,0.332845,0.898871,-0.118355,-0.214680,0.879581,-0.198886
392,1.633333,-0.029203,1.713067,-0.026383,0.332956,0.898968,-0.118172,-0.214732,0.879569,-0.198789
393,1.637500,-0.029182,1.713083,-0.026443,0.333117,0.898995,-0.117933,-0.214762,0.879560,-0.198698
394,1.641667,-0.029149,1.713105,-0.026518,0.333185,0.899146,-0.117353,-0.214811,0.879544,-0.198595
395,1.645833,-0.029127,1.713117,-0.026592,0.333354,0.899171,-0.117103,-0.214859,0.879532,-0.198485
396,1.650000,-0.029094,1.713147,-0.026667,0.333609,0.899105,-0.116860,-0.214906,0.879523,-0.198396
397,1.654167,-0.029076,1.713175,-0.026734,0.333994,0.899071,-0.116479,-0.214961,0.879534,-0.198277
398,1.658333,-0.029081,1.713119,-0.026786,0.334299,0.899121,-0.116215,-0.215008,0.879532,-0.198165
399,1.662500,-0.029063,1.713142,-0.026862,0.334645,0.899246,-0.115763,-0.215050,0.879516,-0.198048
400,1.666667,-0.029000,1.713232,-0.027207,0.334811,0.899274,-0.115476,-0.215101,0.879518,-0.197936
401,1.670833,-0.028964,1.713257,-0.027287,0.334762,0.899416,-0.114723,-0.209356,0.873183,-0.201403
402,1.675000,-0.028941,1.713276,-0.027378,0.335054,0.899486,-0.114537,-0.209375,0.873161,-0.201292
403,1.679167,-0.028904,1.713296,-0.027444,0.335310,0.899434,-0.114385,-0.209506,0.872986,-0.201147
404,1.683333,-0.029252,1.713379,-0.027837,0.335363,0.899440,-0.113964,-0.209526,0.872969,-0.201031
405,1.687500,-0.029226,1.713397,-0.027909,0.335813,0.899376,-0.113442,-0.209563,0.872953,-0.200916
406,1.691667,-0.029188,1.713384,-0.028210,0.336068,0.899632,-0.112578,-0.209582,0.872945,-0.200788
407,1.695833,-0.029132,1.713407,-0.028282,0.336282,0.899508,-0.112122,-0.209596,0.872927,-0.200665
408,1.700000,-0.029154,1.713361,-0.028287,0.336393,0.899577,-0.111810,-0.209634,0.872689,-0.200541
409,1.704167,-0.029026,1.713283,-0.028521,0.336788,0.899558,-0.111619,-0.209777,0.872534,-0.199984
410,1.708333,-0.028808,1.713362,-0.028627,0.336800,0.899501,-0.111147,-0.209798,0.872514,-0.199854
411,1.712500,-0.028787,1.713382,-0.028692,0.336924,0.900011,-0.110325,-0.209821,0.872506,-0.199709
412,1.716667,-0.028738,1.713385,-0.028777,0.337324,0.899972,-0.109715,-0.209848,0.872480,-0.199568
413,1.720833,-0.028694,1.713392,-0.028855,0.337686,0.900103,-0.109142,-0.209877,0.872460,-0.199404
414,1.725000,-0.028668,1.713411,-0.028921,0.337949,0.900042,-0.108904,-0.215657,0.878849,-0.195182
415,1.729167,-0.028624,1.713422,-0.028983,0.338022,0.900189,-0.108129,-0.215713,0.878837,-0.194994
416,1.733333,-0.028605,1.713432,-0.029057,0.338199,0.900212,-0.107718,-0.215759,0.878813,-0.194805
417,1.737500,-0.028558,1.713434,-0.029131,0.338374,0.900249,-0.107282,-0.217739,0.880427,-0.194518
418,1.741667,-0.028517,1.713424,-0.029207,0.338801,0.900311,-0.106820,-0.215878,0.878797,-0.194393
419,1.745833,-0.028508,1.713447,-0.029270,0.339205,0.900350,-0.105639,-0.217815,0.880373,-0.194106
420,1.750000,-0.028451,1.713449,-0.029347,0.339303,0.900429,-0.105198,-0.218092,0.881906,-0.195109
421,1.754167,-0.028422,1.713454,-0.029418,0.339586,0.900355,-0.104733,-0.216005,0.878703,-0.193511
422,1.758333,-0.028395,1.713456,-0.029491,0.339740,0.900433,-0.104045,-0.216067,0.878696,-0.193283
423,1.762500,-0.028331,1.713460,-0.029552,0.339919,0.900493,-0.103545,-0.215083,0.875321,-0.193063
424,1.766667,-0.028310,1.713464,-0.029631,0.340342,0.900667,-0.102498,-0.215149,0.875312,-0.192818
425,1.770833,-0.028253,1.713521,-0.029963,0.340576,0.900650,-0.102064,-0.215229,0.875326,-0.192550
426,1.775000,-0.028312,1.713596,-0.030047,0.340721,0.900553,-0.101406,-0.215292,0.875337,-0.192308
427,1.779167,-0.028271,1.713567,-0.030335,0.340861,0.900674,-0.100812,-0.210291,0.872064,-0.195830
428,1.783333,-0.028227,1.713564,-0.030409,0.341313,0.901038,-0.099671,-0.210278,0.872161,-0.195698
429,1.787500,-0.028171,1.713572,-0.030476,0.341727,0.901294,-0.098530,-0.210366,0.872158,-0.195417
430,1.791667,-0.028137,1.713582,-0.030577,0.341872,0.901437,-0.097947,-0.215935,0.875700,-0.190719
431,1.795833,-0.028081,1.713583,-0.030639,0.342132,0.901362,-0.097308,-0.216066,0.875734,-0.190407
432,1.800000,-0.028088,1.713511,-0.030658,0.342453,0.901694,-0.096193,-0.216200,0.875780,-0.190049
433,1.804167,-0.028048,1.713519,-0.030738,0.342741,0.901756,-0.095661,-0.217782,0.876780,-0.188143
434,1.808333,-0.028008,1.713545,-0.030814,0.343246,0.902429,-0.094574,-0.217890,0.876810,-0.187814
435,1.812500,-0.027948,1.713555,-0.030898,0.343490,0.902578,-0.093891,-0.219118,0.880326,-0.188693
436,1.816667,-0.027911,1.713556,-0.030989,0.343950,0.902292,-0.093101,-0.218090,0.878634,-0.187305
437,1.820833,-0.027907,1.713718,-0.031127,0.344279,0.902987,-0.091727,-0.217981,0.879132,-0.187490
438,1.825000,-0.027865,1.713738,-0.031215,0.344758,0.903099,-0.090849,-0.218157,0.879178,-0.187087
439,1.829167,-0.027537,1.713745,-0.031485,0.344920,0.903409,-0.089833,-0.218400,0.876891,-0.185477
440,1.833333,-0.027160,1.713665,-0.031560,0.345452,0.903630,-0.089016,-0.218851,0.877171,-0.183339
441,1.837500,-0.027449,1.713782,-0.031663,0.345783,0.903822,-0.088259,-0.218259,0.877904,-0.184211
442,1.841667,-0.027060,1.713701,-0.031729,0.346230,0.904078,-0.087010,-0.218951,0.877179,-0.184173
443,1.845833,-0.026987,1.713718,-0.031835,0.346848,0.904451,-0.085977,-0.219294,0.877016,-0.183457
444,1.850000,-0.026944,1.713742,-0.031935,0.347258,0.904684,-0.084651,-0.219566,0.877190,-0.183001
445,1.854167,-0.026877,1.713769,-0.032021,0.347968,0.905021,-0.083382,-0.219809,0.877288,-0.182522
446,1.858333,-0.026813,1.713795,-0.032138,0.348347,0.905190,-0.082177,-0.220009,0.877444,-0.182086
447,1.862500,-0.026620,1.714032,-0.032636,0.348844,0.905845,-0.081361,-0.220417,0.877618,-0.181511
448,1.866667,-0.026458,1.713869,-0.032587,0.349660,0.906346,-0.079862,-0.220783,0.877775,-0.180635
449,1.870833,-0.026373,1.713881,-0.032695,0.350222,0.906502,-0.079003,-0.221232,0.878003,-0.179889
450,1.875000,-0.026321,1.713917,-0.032798,0.350829,0.906870,-0.077667,-0.221453,0.878166,-0.179430
451,1.879167,-0.026263,1.713935,-0.032895,0.351474,0.907351,-0.076183,-0.221863,0.878396,-0.178752
452,1.883333,-0.026182,1.713971,-0.033016,0.352113,0.907733,-0.075029,-0.222253,0.878666,-0.177505
453,1.887500,-0.026115,1.713989,-0.033144,0.352882,0.908303,-0.073286,-0.222425,0.879840,-0.176227
454,1.891667,-0.026050,1.714023,-0.033232,0.353507,0.908577,-0.072424,-0.223153,0.879143,-0.175971
455,1.895833,-0.025991,1.714056,-0.033356,0.354354,0.909237,-0.071256,-0.223656,0.879457,-0.175225
456,1.900000,-0.025906,1.714078,-0.033474,0.355271,0.910109,-0.069595,-0.224217,0.879790,-0.174169
457,1.904167,-0.025838,1.714116,-0.033585,0.356023,0.910631,-0.068217,-0.224642,0.881077,-0.172748
458,1.908333,-0.025860,1.714217,-0.033740,0.356602,0.911296,-0.066587,-0.225460,0.881663,-0.171870
459,1.912500,-0.025486,1.714751,-0.034208,0.357586,0.911618,-0.065681,-0.226100,0.881939,-0.170817
460,1.916667,-0.025404,1.714798,-0.034340,0.358359,0.911828,-0.064332,-0.226735,0.882342,-0.169986
461,1.920833,-0.025313,1.714786,-0.034689,0.359563,0.913178,-0.062137,-0.228227,0.883414,-0.169187
462,1.925000,-0.025645,1.714889,-0.035380,0.360478,0.913598,-0.061231,-0.228845,0.883728,-0.168331
463,1.929167,-0.025570,1.714926,-0.035536,0.361303,0.914149,-0.059407,-0.229713,0.884279,-0.167104
464,1.933333,-0.025460,1.714964,-0.035703,0.362013,0.914683,-0.058122,-0.230419,0.884640,-0.166195
465,1.937500,-0.025436,1.714977,-0.035996,0.363229,0.915706,-0.055837,-0.231191,0.884921,-0.165060
466,1.941667,-0.025328,1.715030,-0.036156,0.364394,0.916521,-0.055000,-0.232071,0.885696,-0.163777
467,1.945833,-0.025338,1.715144,-0.036174,0.365438,0.917246,-0.053257,-0.232848,0.886116,-0.162742
468,1.950000,-0.024924,1.715088,-0.036338,0.366492,0.917835,-0.051778,-0.233682,0.886334,-0.161721
469,1.954167,-0.024827,1.715138,-0.036513,0.367728,0.918677,-0.049966,-0.234646,0.887078,-0.160355
470,1.958333,-0.024637,1.715076,-0.037085,0.368841,0.919770,-0.048642,-0.235349,0.887447,-0.159111
471,1.962500,-0.024430,1.715087,-0.037312,0.369995,0.920591,-0.046848,-0.236056,0.887848,-0.157664
472,1.966667,-0.024141,1.715174,-0.037862,0.370978,0.921553,-0.044929,-0.236896,0.888292,-0.156634
473,1.970833,-0.024070,1.715290,-0.038086,0.372209,0.922012,-0.043281,-0.237883,0.889073,-0.155131
