Format Version,1.23,Take Name,Werikson_IC_Gesto_I_001,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2022-02-09 02.48.24.054 ,Total Frames in Take,1901,Total Exported Frames,1543,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
594,2.475000,0.056889,1.744702,-0.099842,0.587324,1.063061,-0.183295,-0.496989,1.053927,-0.231876
595,2.479167,0.056670,1.744415,-0.099883,0.595634,1.044028,-0.185770,-0.499888,1.057958,-0.232135
596,2.483333,0.056297,1.744321,-0.100087,0.602174,1.036086,-0.186513,-0.499646,1.060148,-0.234203
597,2.487500,0.056059,1.744310,-0.100226,0.603238,1.051140,-0.184743,-0.501923,1.063818,-0.234844
598,2.491667,0.055986,1.744304,-0.100256,0.600598,1.078099,-0.182192,-0.505549,1.068298,-0.234731
599,2.495833,0.055911,1.744299,-0.100306,0.605593,1.077270,-0.183076,-0.509706,1.073131,-0.234296
600,2.500000,0.055938,1.744218,-0.100455,0.613636,1.063878,-0.184257,-0.513574,1.077858,-0.233975
601,2.504167,0.055621,1.744226,-0.100488,0.617088,1.065713,-0.182302,-0.517024,1.082378,-0.233855
602,2.508333,0.055706,1.744369,-0.100567,0.620413,1.072154,-0.183269,-0.520467,1.087043,-0.233675
603,2.512500,0.055655,1.744369,-0.100627,0.626675,1.074255,-0.190145,-0.523987,1.091789,-0.233535
604,2.516667,0.055602,1.744382,-0.100678,0.627335,1.080793,-0.183133,-0.527573,1.096555,-0.233448
605,2.520833,0.055537,1.744386,-0.100724,0.619517,1.093805,-0.154861,-0.531374,1.101554,-0.233476
606,2.525000,0.055460,1.744398,-0.100774,0.620981,1.100349,-0.147920,-0.535366,1.106768,-0.233611
607,2.529167,0.055407,1.744417,-0.100819,0.628589,1.102229,-0.155473,-0.539527,1.112180,-0.233846
608,2.533333,0.055335,1.744422,-0.100876,0.633060,1.105910,-0.156190,-0.543833,1.117774,-0.234171
609,2.537500,0.055270,1.744436,-0.100913,0.638337,1.109595,-0.156835,-0.548262,1.123534,-0.234580
610,2.541667,0.055209,1.744464,-0.100973,0.644486,1.113815,-0.156998,-0.552790,1.129441,-0.235064
611,2.545833,0.055144,1.744473,-0.101019,0.645909,1.119519,-0.156246,-0.557393,1.135479,-0.235616
612,2.550000,0.055061,1.744480,-0.101066,0.641335,1.126170,-0.155096,-0.562050,1.141631,-0.236227
613,2.554167,0.055032,1.744482,-0.101351,0.636610,1.133015,-0.154198,-0.566737,1.147881,-0.236891
614,2.558333,0.054952,1.744501,-0.101409,0.640097,1.138363,-0.154406,-0.571431,1.154212,-0.237598
615,2.562500,0.054650,1.744768,-0.101344,0.661172,1.137957,-0.155012,-0.576108,1.160605,-0.238340
616,2.566667,0.054598,1.744791,-0.101397,0.663320,1.143945,-0.154424,-0.580745,1.167046,-0.239111
617,2.570833,0.054550,1.744947,-0.101781,0.666333,1.149408,-0.153932,-0.585320,1.173516,-0.239903
618,2.575000,0.054493,1.744983,-0.101821,0.670114,1.154304,-0.153590,-0.589810,1.179999,-0.240706
619,2.579167,0.054447,1.745009,-0.101899,0.673799,1.159155,-0.153304,-0.594190,1.186478,-0.241514
620,2.583333,0.054469,1.744986,-0.101947,0.676767,1.164163,-0.152957,-0.598439,1.192935,-0.242318
621,2.587500,0.053969,1.745104,-0.102350,0.678731,1.169652,-0.152420,-0.602532,1.199355,-0.243111
622,2.591667,0.053761,1.745115,-0.102457,0.680734,1.175772,-0.151853,-0.606447,1.205721,-0.243884
623,2.595833,0.053765,1.745083,-0.102389,0.684047,1.180689,-0.151346,-0.610266,1.212053,-0.244645
624,2.600000,0.053688,1.745115,-0.102444,0.687113,1.186482,-0.151044,-0.613016,1.218571,-0.244775
625,2.604167,0.053655,1.745148,-0.102501,0.688620,1.194351,-0.150888,-0.615220,1.224940,-0.244057
626,2.608333,0.053354,1.745214,-0.102528,0.691109,1.199940,-0.151373,-0.617560,1.231010,-0.243883
627,2.612500,0.053379,1.745161,-0.102677,0.694757,1.203415,-0.150880,-0.620160,1.237211,-0.244207
628,2.616667,0.053318,1.745186,-0.102721,0.697457,1.208217,-0.149937,-0.622997,1.244626,-0.244147
629,2.620833,0.053241,1.745230,-0.102759,0.698052,1.216461,-0.149523,-0.625945,1.253011,-0.243601
630,2.625000,0.053187,1.745831,-0.102998,0.697150,1.228531,-0.160670,-0.628079,1.259462,-0.242789
631,2.629167,0.053094,1.745867,-0.103030,0.697024,1.239247,-0.171727,-0.629848,1.266255,-0.242991
632,2.633333,0.052885,1.746081,-0.103141,0.699172,1.244782,-0.171134,-0.632631,1.272301,-0.242933
633,2.637500,0.052806,1.746122,-0.103178,0.700910,1.250272,-0.170623,-0.636792,1.277257,-0.241598
634,2.641667,0.052722,1.746159,-0.103221,0.703245,1.256034,-0.170486,-0.637070,1.285449,-0.242476
635,2.645833,0.052660,1.746192,-0.103268,0.704023,1.260753,-0.170235,-0.631578,1.298339,-0.246975
636,2.650000,0.052348,1.746478,-0.103184,0.716988,1.253932,-0.147598,-0.624036,1.312700,-0.252807
637,2.654167,0.052292,1.746516,-0.103231,0.708185,1.272954,-0.169511,-0.622153,1.322216,-0.255243
638,2.658333,0.052198,1.746544,-0.103262,0.709704,1.278933,-0.168692,-0.625724,1.327176,-0.254107
639,2.662500,0.051674,1.746468,-0.103240,0.711364,1.284669,-0.168159,-0.629032,1.333078,-0.252227
640,2.666667,0.051579,1.746508,-0.103277,0.713552,1.290472,-0.167983,-0.630301,1.341284,-0.250917
641,2.670833,0.051505,1.746543,-0.103324,0.713986,1.295087,-0.167714,-0.631026,1.348944,-0.252013
642,2.675000,0.051432,1.746583,-0.103373,0.715719,1.301290,-0.167345,-0.632546,1.355717,-0.250974
643,2.679167,0.051977,1.746533,-0.103508,0.716918,1.307024,-0.166573,-0.637817,1.353162,-0.234568
644,2.683333,0.051462,1.746586,-0.103616,0.723857,1.304639,-0.142911,-0.643617,1.348737,-0.215334
645,2.687500,0.051423,1.746643,-0.103654,0.718711,1.318214,-0.165661,-0.646193,1.351772,-0.208638
646,2.691667,0.050777,1.746983,-0.104201,0.720106,1.324228,-0.165322,-0.645281,1.362726,-0.214922
647,2.695833,0.050690,1.747040,-0.104253,0.721400,1.329793,-0.165008,-0.643840,1.375074,-0.223060
648,2.700000,0.050822,1.746923,-0.104397,0.728301,1.327744,-0.140535,-0.640342,1.392200,-0.238276
649,2.704167,0.050743,1.746983,-0.104450,0.722888,1.341098,-0.163846,-0.638520,1.405211,-0.246158
650,2.708333,0.050451,1.747032,-0.104465,0.723240,1.346167,-0.163812,-0.638782,1.413202,-0.245566
651,2.712500,0.050387,1.747085,-0.104505,0.730413,1.346192,-0.139576,-0.640914,1.416591,-0.238646
652,2.716667,0.050285,1.747030,-0.104463,0.725409,1.358373,-0.162864,-0.644966,1.414762,-0.224764
653,2.720833,0.050216,1.747082,-0.104503,0.725035,1.363239,-0.162095,-0.648216,1.413687,-0.212466
654,2.725000,0.050604,1.747240,-0.104821,0.734014,1.362993,-0.140186,-0.650156,1.414980,-0.203808
655,2.729167,0.049840,1.747441,-0.104475,0.732333,1.370188,-0.139046,-0.650033,1.418259,-0.199266
656,2.733333,0.050247,1.747599,-0.104797,0.732141,1.376063,-0.138374,-0.648364,1.423109,-0.197887
657,2.737500,0.050185,1.747652,-0.104833,0.732801,1.381420,-0.137809,-0.645666,1.429115,-0.198720
658,2.741667,0.049813,1.747900,-0.104643,0.733106,1.386765,-0.137168,-0.642457,1.435861,-0.200812
659,2.745833,0.050072,1.748228,-0.105020,0.732640,1.392953,-0.133445,-0.639255,1.442933,-0.203212
660,2.750000,0.049528,1.748167,-0.104786,0.727929,1.402044,-0.159422,-0.636578,1.449915,-0.204967
661,2.754167,0.049957,1.748325,-0.105091,0.727387,1.407661,-0.158845,-0.634942,1.456392,-0.205125
662,2.758333,0.049868,1.748370,-0.105123,0.728521,1.413449,-0.158866,-0.634001,1.462478,-0.204168
663,2.762500,0.049786,1.748421,-0.105160,0.732481,1.414861,-0.134754,-0.633412,1.469394,-0.203395
664,2.766667,0.049694,1.748459,-0.105199,0.728711,1.424578,-0.157512,-0.632459,1.476394,-0.202848
665,2.770833,0.049091,1.748253,-0.104939,0.728112,1.429337,-0.157346,-0.631404,1.483512,-0.202267
666,2.775000,0.049022,1.748317,-0.104990,0.731847,1.431379,-0.129779,-0.630435,1.490251,-0.201332
667,2.779167,0.049170,1.748078,-0.104946,0.728934,1.441102,-0.156821,-0.629274,1.496672,-0.200366
668,2.783333,0.049096,1.748135,-0.105000,0.728417,1.446491,-0.156530,-0.627883,1.503095,-0.199739
669,2.787500,0.049031,1.748205,-0.105049,0.730155,1.447504,-0.128253,-0.626707,1.508426,-0.198123
670,2.791667,0.048956,1.748258,-0.105099,0.727190,1.455551,-0.155958,-0.625426,1.515739,-0.197791
671,2.795833,0.048054,1.748895,-0.104876,0.728307,1.461744,-0.155750,-0.623830,1.521960,-0.196628
672,2.800000,0.048090,1.749067,-0.106161,0.728745,1.463153,-0.126598,-0.622319,1.528204,-0.195969
673,2.804167,0.048129,1.749060,-0.106195,0.727038,1.471893,-0.154865,-0.620780,1.534527,-0.195184
674,2.808333,0.048047,1.749110,-0.106242,0.725939,1.476614,-0.154404,-0.619018,1.541599,-0.195107
675,2.812500,0.047754,1.749202,-0.106265,0.726278,1.478518,-0.124927,-0.617931,1.548193,-0.194859
676,2.816667,0.047685,1.749275,-0.106321,0.724188,1.486176,-0.154110,-0.616026,1.554355,-0.194390
677,2.820833,0.047632,1.749331,-0.106397,0.724557,1.487943,-0.123914,-0.614224,1.560543,-0.193700
678,2.825000,0.047554,1.749413,-0.106437,0.724234,1.497298,-0.153076,-0.611638,1.566565,-0.192586
679,2.829167,0.047431,1.749641,-0.106282,0.722625,1.497224,-0.123518,-0.609521,1.572635,-0.192129
680,2.833333,0.047351,1.749729,-0.106350,0.723308,1.506530,-0.153194,-0.607535,1.578657,-0.191458
681,2.837500,0.047124,1.749985,-0.106455,0.720897,1.507719,-0.122950,-0.605239,1.584865,-0.190963
682,2.841667,0.047128,1.749949,-0.106611,0.731147,1.523371,-0.151492,-0.603048,1.591233,-0.190716
683,2.845833,0.047045,1.750008,-0.106650,0.730790,1.514272,-0.132647,-0.600493,1.597279,-0.190231
684,2.850000,0.046908,1.750082,-0.105434,0.731166,1.533391,-0.151619,-0.597470,1.602843,-0.189260
685,2.854167,0.046782,1.750204,-0.106462,0.726691,1.524999,-0.131835,-0.594909,1.608584,-0.188960
686,2.858333,0.046732,1.750284,-0.106540,0.726575,1.528806,-0.132054,-0.592486,1.614295,-0.188474
687,2.862500,0.046668,1.750646,-0.106704,0.726017,1.546394,-0.150173,-0.590029,1.620478,-0.188230
688,2.866667,0.046599,1.751009,-0.106863,0.715306,1.543352,-0.150689,-0.587500,1.627451,-0.188408
689,2.870833,0.046539,1.751091,-0.106929,0.722461,1.542739,-0.131020,-0.584894,1.634980,-0.188915
690,2.875000,0.046631,1.750979,-0.106817,0.722050,1.546142,-0.130322,-0.582203,1.642830,-0.189662
691,2.879167,0.046673,1.750991,-0.106874,0.712104,1.556315,-0.150902,-0.579424,1.650769,-0.190557
692,2.883333,0.046058,1.751367,-0.107473,0.712004,1.559536,-0.144964,-0.576550,1.658562,-0.191508
693,2.887500,0.045978,1.751437,-0.107548,0.715848,1.559870,-0.128951,-0.573575,1.665977,-0.192424
694,2.891667,0.045970,1.751633,-0.107930,0.713790,1.564270,-0.129383,-0.570494,1.672779,-0.193215
695,2.895833,0.045936,1.751684,-0.108226,0.713889,1.569287,-0.123948,-0.567301,1.678735,-0.193788
696,2.900000,0.045965,1.751678,-0.108419,0.710375,1.573409,-0.128987,-0.563990,1.683611,-0.194053
697,2.904167,0.045788,1.751921,-0.108578,0.701091,1.576019,-0.150365,-0.560618,1.687870,-0.194134
698,2.908333,0.045700,1.751888,-0.108568,0.708066,1.581264,-0.128351,-0.608399,1.677892,-0.191641
699,2.912500,0.045408,1.752252,-0.108528,0.704670,1.585919,-0.127776,-0.591727,1.685866,-0.191891
700,2.916667,0.045368,1.752320,-0.108608,0.703444,1.589809,-0.127464,-0.549295,1.700799,-0.193160
701,2.920833,0.045792,1.752512,-0.108970,0.702216,1.593642,-0.127171,-0.545556,1.704735,-0.192706
702,2.925000,0.045690,1.752921,-0.109077,0.698816,1.598182,-0.126634,-0.589482,1.695318,-0.190778
703,2.929167,0.045641,1.753099,-0.109148,0.698895,1.600885,-0.127445,-0.584771,1.698517,-0.190158
704,2.933333,0.045653,1.753013,-0.109186,0.695323,1.605407,-0.126915,-0.580198,1.702546,-0.189945
705,2.937500,0.045662,1.752964,-0.109244,0.692458,1.609689,-0.126502,-0.575650,1.706487,-0.189746
706,2.941667,0.045648,1.753032,-0.109332,0.690584,1.613596,-0.126230,-0.570338,1.709359,-0.189815
707,2.945833,0.045518,1.753091,-0.109446,0.688994,1.617368,-0.125985,-0.566138,1.713451,-0.189449
708,2.950000,0.045458,1.753060,-0.109479,0.686801,1.620537,-0.125904,-0.561891,1.717053,-0.189373
709,2.954167,0.045585,1.752948,-0.109407,0.684658,1.623736,-0.125860,-0.555906,1.719968,-0.189472
710,2.958333,0.045648,1.753125,-0.110019,0.683167,1.627569,-0.125689,-0.516582,1.723882,-0.184304
711,2.962500,0.045731,1.753122,-0.110244,0.681598,1.631272,-0.125294,-0.513092,1.726888,-0.183960
712,2.966667,0.045163,1.753480,-0.110762,0.679192,1.635263,-0.125202,-0.543249,1.729437,-0.188213
713,2.970833,0.045127,1.753461,-0.110808,0.676026,1.639674,-0.125640,-0.502710,1.738143,-0.171187
714,2.975000,0.045129,1.753574,-0.110871,0.676183,1.641496,-0.125714,-0.533385,1.734400,-0.187666
715,2.979167,0.045202,1.753880,-0.110903,0.671538,1.646242,-0.125200,-0.529879,1.737539,-0.187196
716,2.983333,0.045305,1.754245,-0.110890,0.670115,1.649517,-0.125271,-0.493281,1.740653,-0.180218
717,2.987500,0.045350,1.754885,-0.111185,0.668121,1.652550,-0.125302,-0.518838,1.742503,-0.187179
718,2.991667,0.045425,1.754966,-0.111295,0.662332,1.656811,-0.124707,-0.485827,1.745634,-0.179034
719,2.995833,0.045476,1.755044,-0.111401,0.655754,1.661241,-0.123909,-0.511038,1.746931,-0.186250
720,3.000000,0.045683,1.755061,-0.111489,0.652467,1.664734,-0.123555,-0.477954,1.750088,-0.176834
721,3.004167,0.045794,1.755144,-0.111597,0.651330,1.667929,-0.123662,-0.502324,1.750904,-0.185750
722,3.008333,0.045881,1.755199,-0.111713,0.649447,1.671682,-0.123890,-0.471033,1.754506,-0.175842
723,3.012500,0.046166,1.755561,-0.111833,0.647161,1.675363,-0.124460,-0.493036,1.754823,-0.185005
724,3.016667,0.046748,1.755600,-0.112423,0.644145,1.678561,-0.125022,-0.489072,1.757294,-0.184830
725,3.020833,0.046927,1.755796,-0.112810,0.640048,1.682138,-0.125572,-0.484751,1.759191,-0.184194
726,3.025000,0.047073,1.755858,-0.112944,0.635801,1.686611,-0.125948,-0.480931,1.760736,-0.183900
727,3.029167,0.047073,1.756105,-0.113104,0.635753,1.689359,-0.126072,-0.452264,1.767079,-0.163882
728,3.033333,0.047071,1.756106,-0.113164,0.640594,1.689299,-0.126125,-0.442942,1.768373,-0.161899
729,3.037500,0.047156,1.756012,-0.113200,0.636735,1.692684,-0.125357,-0.446255,1.766670,-0.170218
730,3.041667,0.047332,1.756068,-0.113313,0.628674,1.697721,-0.124467,-0.442856,1.767018,-0.170806
731,3.045833,0.047762,1.756113,-0.113447,0.625111,1.700968,-0.124275,-0.439210,1.769159,-0.168361
732,3.050000,0.048070,1.755947,-0.113395,0.623216,1.703841,-0.124553,-0.435712,1.772538,-0.165467
733,3.054167,0.048291,1.755988,-0.113533,0.620590,1.707304,-0.124662,-0.432797,1.771737,-0.167183
734,3.058333,0.048499,1.756041,-0.113619,0.617785,1.710848,-0.124962,-0.429270,1.775959,-0.159102
735,3.062500,0.049206,1.756188,-0.114013,0.614698,1.714069,-0.125389,-0.426404,1.774223,-0.165733
736,3.066667,0.049368,1.756598,-0.114252,0.611490,1.717113,-0.125713,-0.423413,1.775496,-0.166170
737,3.070833,0.049637,1.756623,-0.114576,0.608530,1.720260,-0.125710,-0.420196,1.778045,-0.162443
738,3.075000,0.049894,1.756656,-0.114693,0.605672,1.723116,-0.125691,-0.416878,1.778859,-0.160747
739,3.079167,0.050534,1.756971,-0.114838,0.602724,1.725666,-0.126033,-0.414121,1.779922,-0.160553
740,3.083333,0.050744,1.756886,-0.114908,0.599035,1.728729,-0.126235,-0.411024,1.780522,-0.159827
741,3.087500,0.051612,1.756628,-0.114499,0.594641,1.732755,-0.125942,-0.408246,1.781288,-0.159105
742,3.091667,0.051885,1.756649,-0.114605,0.593135,1.734923,-0.127060,-0.405589,1.781971,-0.158346
743,3.095833,0.052690,1.756914,-0.115270,0.595591,1.734012,-0.130152,-0.402357,1.782636,-0.157214
744,3.100000,0.053052,1.756555,-0.115429,0.592193,1.736992,-0.131122,-0.399768,1.782976,-0.156748
745,3.104167,0.053558,1.756567,-0.115563,0.588317,1.739558,-0.131134,-0.397322,1.783540,-0.156258
746,3.108333,0.053716,1.756794,-0.115865,0.585428,1.742121,-0.131163,-0.394751,1.784096,-0.155583
747,3.112500,0.053895,1.756809,-0.115782,0.581455,1.745170,-0.131540,-0.391778,1.784297,-0.154214
748,3.116667,0.054213,1.756830,-0.115906,0.577595,1.747147,-0.131763,-0.389234,1.784808,-0.153427
749,3.120833,0.054408,1.757045,-0.116095,0.573971,1.749606,-0.131872,-0.387032,1.785054,-0.153394
750,3.125000,0.055303,1.756972,-0.116504,0.570108,1.752133,-0.131798,-0.384529,1.785337,-0.152461
751,3.129167,0.055672,1.756832,-0.116591,0.566537,1.753861,-0.132101,-0.381926,1.785498,-0.151412
752,3.133333,0.055962,1.756875,-0.116696,0.562467,1.756294,-0.132410,-0.379522,1.785498,-0.151146
753,3.137500,0.056452,1.757180,-0.116836,0.558407,1.763893,-0.133603,-0.376812,1.785680,-0.149846
754,3.141667,0.056716,1.757662,-0.117103,0.554411,1.771250,-0.134500,-0.373647,1.786266,-0.146785
755,3.145833,0.056937,1.757806,-0.117252,0.550467,1.773198,-0.134219,-0.372157,1.785986,-0.148621
756,3.150000,0.057302,1.757712,-0.117323,0.547204,1.774695,-0.133649,-0.372949,1.784345,-0.157631
757,3.154167,0.057856,1.757717,-0.117433,0.542672,1.776513,-0.134146,-0.374168,1.782479,-0.167941
758,3.158333,0.058614,1.757874,-0.117823,0.536193,1.779099,-0.136002,-0.372693,1.782181,-0.169931
759,3.162500,0.058954,1.757500,-0.117959,0.534023,1.779735,-0.134070,-0.369767,1.782720,-0.166666
760,3.166667,0.059274,1.757522,-0.118087,0.538741,1.777490,-0.126456,-0.367867,1.782642,-0.165817
761,3.170833,0.059561,1.757558,-0.118187,0.550972,1.771834,-0.112590,-0.364397,1.782319,-0.165298
762,3.175000,0.059820,1.757597,-0.118298,0.554854,1.769220,-0.105822,-0.359052,1.781950,-0.165319
763,3.179167,0.060326,1.757595,-0.118415,0.549273,1.770277,-0.107052,-0.353629,1.781513,-0.165468
764,3.183333,0.061139,1.757480,-0.118416,0.544510,1.771360,-0.108114,-0.350785,1.781179,-0.165037
765,3.187500,0.061404,1.757504,-0.118514,0.539686,1.772314,-0.108794,-0.349758,1.780718,-0.164358
766,3.191667,0.062065,1.757456,-0.118832,0.534493,1.773071,-0.109483,-0.348008,1.780059,-0.163947
767,3.195833,0.062310,1.757479,-0.118935,0.529504,1.773805,-0.110314,-0.345044,1.780044,-0.163045
768,3.200000,0.062426,1.757706,-0.119251,0.524474,1.774468,-0.111598,-0.340680,1.780932,-0.161508
769,3.204167,0.062757,1.757940,-0.119322,0.519878,1.774960,-0.112209,-0.341417,1.778854,-0.161940
770,3.208333,0.063279,1.757633,-0.119216,0.515571,1.775339,-0.112370,-0.339239,1.778544,-0.161426
771,3.212500,0.063481,1.757671,-0.119335,0.482938,1.775805,-0.134864,-0.337064,1.777874,-0.160875
772,3.216667,0.063668,1.757692,-0.119454,0.481688,1.773918,-0.135492,-0.335325,1.777382,-0.160477
773,3.220833,0.063851,1.758246,-0.119765,0.481178,1.771691,-0.136239,-0.333953,1.776827,-0.160043
774,3.225000,0.064045,1.758248,-0.120122,0.480131,1.769814,-0.136906,-0.331454,1.775848,-0.159366
775,3.229167,0.064205,1.758297,-0.120269,0.477269,1.768977,-0.137295,-0.330065,1.775908,-0.158701
776,3.233333,0.064503,1.758290,-0.120131,0.473075,1.768891,-0.137479,-0.327876,1.774823,-0.158436
777,3.237500,0.064810,1.758262,-0.119950,0.468371,1.768396,-0.137622,-0.325985,1.774519,-0.157875
778,3.241667,0.064993,1.758269,-0.120010,0.463229,1.767682,-0.137719,-0.324173,1.773492,-0.157565
779,3.245833,0.065085,1.758272,-0.120212,0.458159,1.767157,-0.137812,-0.322972,1.773136,-0.157059
780,3.250000,0.065208,1.758245,-0.120335,0.459255,1.763725,-0.138225,-0.321248,1.772317,-0.156630
781,3.254167,0.065414,1.758432,-0.120583,0.460602,1.759993,-0.138637,-0.319692,1.771290,-0.156194
782,3.258333,0.065554,1.758515,-0.121110,0.456034,1.758866,-0.138728,-0.318361,1.770817,-0.155683
783,3.262500,0.065686,1.758503,-0.121241,0.451603,1.757385,-0.138737,-0.316722,1.770220,-0.155050
784,3.266667,0.065800,1.758360,-0.121306,0.446551,1.756359,-0.138689,-0.315023,1.769426,-0.154718
785,3.270833,0.065943,1.758313,-0.121444,0.440450,1.756093,-0.138541,-0.315884,1.767494,-0.155447
786,3.275000,0.066063,1.758279,-0.121579,0.433592,1.756356,-0.138315,-0.315628,1.766856,-0.155221
787,3.279167,0.066183,1.758233,-0.121725,0.426270,1.756922,-0.138034,-0.313908,1.765704,-0.154895
788,3.283333,0.066826,1.758252,-0.122254,0.418775,1.757560,-0.137721,-0.313079,1.765086,-0.154655
789,3.287500,0.066766,1.758070,-0.122334,0.411402,1.758043,-0.137399,-0.311731,1.764491,-0.154347
790,3.291667,0.066884,1.757999,-0.122509,0.404441,1.758141,-0.137090,-0.306884,1.765476,-0.152234
791,3.295833,0.066977,1.757960,-0.122653,0.398186,1.757626,-0.136816,-0.320363,1.780401,-0.147298
792,3.300000,0.067276,1.757691,-0.122616,0.392929,1.756269,-0.136602,-0.309272,1.762151,-0.153601
793,3.304167,0.067363,1.757654,-0.122788,0.388268,1.754415,-0.136424,-0.318321,1.779452,-0.146539
794,3.308333,0.066818,1.757920,-0.123623,0.384899,1.751711,-0.136575,-0.306477,1.772827,-0.148023
795,3.312500,0.066960,1.757980,-0.124224,0.380963,1.749887,-0.136996,-0.298325,1.764323,-0.150536
796,3.316667,0.067023,1.757925,-0.124476,0.377249,1.747313,-0.136457,-0.314757,1.777865,-0.145531
797,3.320833,0.067051,1.757825,-0.124520,0.373343,1.744869,-0.136264,-0.304282,1.770959,-0.147790
798,3.325000,0.067124,1.757796,-0.124706,0.370124,1.742316,-0.136697,-0.294812,1.762827,-0.149639
799,3.329167,0.067186,1.757779,-0.124925,0.367783,1.739526,-0.137410,-0.313253,1.773919,-0.143813
800,3.333333,0.067228,1.757768,-0.125131,0.364084,1.736682,-0.136417,-0.310657,1.775516,-0.143776
801,3.337500,0.067268,1.757746,-0.125337,0.359952,1.734164,-0.135868,-0.296965,1.769618,-0.145518
802,3.341667,0.068094,1.757746,-0.126012,0.356748,1.732023,-0.137469,-0.289417,1.760587,-0.147875
803,3.345833,0.067852,1.757792,-0.126208,0.352934,1.729676,-0.137783,-0.299111,1.755918,-0.149070
804,3.350000,0.067891,1.757915,-0.126876,0.349903,1.727224,-0.137476,-0.298630,1.755500,-0.148845
805,3.354167,0.067841,1.757814,-0.127001,0.346276,1.724626,-0.137553,-0.306396,1.773384,-0.141814
806,3.358333,0.067637,1.757722,-0.127119,0.342855,1.721879,-0.137448,-0.305654,1.773049,-0.141475
807,3.362500,0.067998,1.757601,-0.127369,0.339613,1.719193,-0.137144,-0.296250,1.753890,-0.148021
808,3.366667,0.067730,1.757659,-0.127599,0.336190,1.716281,-0.136763,-0.303510,1.772697,-0.140978
809,3.370833,0.067858,1.757454,-0.127603,0.333064,1.713591,-0.136464,-0.302850,1.772399,-0.140626
810,3.375000,0.067202,1.757825,-0.128516,0.329906,1.710829,-0.136437,-0.294700,1.752797,-0.146649
811,3.379167,0.067140,1.757859,-0.128724,0.326729,1.708068,-0.136303,-0.288959,1.774805,-0.153753
812,3.383333,0.067150,1.757671,-0.129697,0.323653,1.705227,-0.136041,-0.288043,1.774815,-0.153466
813,3.387500,0.067059,1.757583,-0.129660,0.321040,1.702905,-0.135374,-0.287449,1.774549,-0.153118
814,3.391667,0.067012,1.757607,-0.129840,0.318091,1.700083,-0.135742,-0.286902,1.774276,-0.152741
815,3.395833,0.066916,1.757639,-0.129941,0.315706,1.697487,-0.135761,-0.286071,1.774096,-0.152238
816,3.400000,0.066647,1.757920,-0.130057,0.313938,1.695723,-0.130754,-0.285535,1.773863,-0.151883
817,3.404167,0.066378,1.758139,-0.131186,0.311402,1.692872,-0.129210,-0.285017,1.773635,-0.151524
818,3.408333,0.066468,1.758130,-0.131598,0.308391,1.689384,-0.129843,-0.284053,1.773676,-0.151666
819,3.412500,0.066562,1.757935,-0.130291,0.305675,1.686345,-0.129190,-0.283750,1.773338,-0.151203
820,3.416667,0.066483,1.757905,-0.132211,0.303159,1.683345,-0.128243,-0.283293,1.772413,-0.150709
821,3.420833,0.065997,1.758337,-0.131416,0.300789,1.680253,-0.127197,-0.282862,1.772206,-0.150376
822,3.425000,0.065986,1.758260,-0.132539,0.298447,1.677121,-0.126070,-0.281949,1.772287,-0.150567
823,3.429167,0.065649,1.758182,-0.133782,0.296136,1.673918,-0.124864,-0.281707,1.772129,-0.149913
824,3.433333,0.065365,1.758169,-0.133930,0.293428,1.670804,-0.123954,-0.281287,1.771942,-0.149673
825,3.437500,0.065210,1.758185,-0.134137,0.291131,1.667518,-0.122425,-0.280942,1.771634,-0.148844
826,3.441667,0.065024,1.758209,-0.134304,0.288921,1.664207,-0.120972,-0.280080,1.771723,-0.149080
827,3.445833,0.064988,1.758014,-0.134263,0.286715,1.660902,-0.119468,-0.279878,1.771406,-0.148674
828,3.450000,0.064221,1.758307,-0.135549,0.284272,1.657523,-0.118164,-0.279526,1.771237,-0.148453
829,3.454167,0.064013,1.758342,-0.135706,0.282209,1.654168,-0.116615,-0.279157,1.771075,-0.148271
830,3.458333,0.063796,1.758365,-0.135867,0.280198,1.650797,-0.115136,-0.278817,1.770917,-0.148079
831,3.462500,0.063698,1.758672,-0.136265,0.278270,1.647399,-0.113694,-0.277995,1.771025,-0.148369
832,3.466667,0.063484,1.758708,-0.136433,0.276404,1.643981,-0.112249,-0.277751,1.770767,-0.147613
833,3.470833,0.062832,1.759028,-0.136466,0.274649,1.640547,-0.110844,-0.277603,1.770482,-0.147298
834,3.475000,0.062584,1.759057,-0.136641,0.272966,1.637097,-0.109436,-0.277333,1.769794,-0.147391
835,3.479167,0.062082,1.758619,-0.136606,0.271325,1.633631,-0.108194,-0.277062,1.769806,-0.147002
836,3.483333,0.061260,1.758953,-0.137553,0.269888,1.630126,-0.106904,-0.276782,1.769659,-0.146859
837,3.487500,0.061011,1.758987,-0.137704,0.268613,1.626596,-0.105397,-0.276540,1.769503,-0.146724
838,3.491667,0.060759,1.759020,-0.137826,0.267441,1.623016,-0.103845,-0.275763,1.769521,-0.147189
839,3.495833,0.060515,1.759083,-0.137969,0.266109,1.619429,-0.102490,-0.275547,1.769361,-0.147071
