Format Version,1.23,Take Name,Werikson_IC_Gesto_K,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2022-02-09 03.05.28.262 ,Total Frames in Take,1601,Total Exported Frames,1493,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Gesture:Head,Gesture:Head,Gesture:Head,Gesture:Left,Gesture:Left,Gesture:Left,Gesture:Right,Gesture:Right,Gesture:Right
,ID,"4F7D93CC8F6311EC6E30FC7E4D48E399","4F7D93CC8F6311EC6E30FC7E4D48E399","4F7D93CC8F6311EC6E30FC7E4D48E399","5C5D514E8F6311EC6E30FC7E4D48E399","5C5D514E8F6311EC6E30FC7E4D48E399","5C5D514E8F6311EC6E30FC7E4D48E399","4F7D93CE8F6311EC6E30FC7E4D48E399","4F7D93CE8F6311EC6E30FC7E4D48E399","4F7D93CE8F6311EC6E30FC7E4D48E399"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z
538,2.241667,0.176223,1.751005,-0.282077,0.452327,0.926980,-0.382833,-0.123238,0.972782,-0.268066
539,2.245833,0.176230,1.750986,-0.282133,0.452380,0.927004,-0.382787,-0.123492,0.975361,-0.264902
540,2.250000,0.176189,1.750981,-0.282184,0.452438,0.927036,-0.382736,-0.123625,0.978188,-0.262758
541,2.254167,0.176153,1.750959,-0.282216,0.452501,0.927072,-0.382675,-0.124117,0.980690,-0.260160
542,2.258333,0.176168,1.750956,-0.282280,0.452715,0.927521,-0.382781,-0.123996,0.983628,-0.257401
543,2.262500,0.176151,1.750953,-0.282324,0.452925,0.927662,-0.382524,-0.124490,0.986341,-0.254894
544,2.266667,0.176087,1.750942,-0.282384,0.452919,0.927515,-0.382684,-0.124799,0.989407,-0.252575
545,2.270833,0.176123,1.750930,-0.282432,0.453221,0.927764,-0.382415,-0.124616,0.992553,-0.249855
546,2.275000,0.176079,1.750915,-0.282488,0.453207,0.927495,-0.382427,-0.125099,0.995443,-0.247308
547,2.279167,0.176055,1.750923,-0.282538,0.453258,0.927525,-0.382378,-0.125053,0.998511,-0.245106
548,2.283333,0.176050,1.750899,-0.282612,0.453321,0.927560,-0.382309,-0.125094,1.001609,-0.242377
549,2.287500,0.176042,1.750898,-0.282672,0.453383,0.927599,-0.382253,-0.125424,1.005150,-0.239813
550,2.291667,0.176013,1.750881,-0.282724,0.453435,0.927629,-0.382188,-0.125521,1.008304,-0.237914
551,2.295833,0.175986,1.750884,-0.282782,0.453485,0.927654,-0.382140,-0.125840,1.011984,-0.235329
552,2.300000,0.175959,1.750884,-0.282845,0.453553,0.927685,-0.382097,-0.126282,1.014948,-0.233711
553,2.304167,0.175973,1.750889,-0.282904,0.453607,0.927727,-0.382027,-0.126233,1.018351,-0.231825
554,2.308333,0.175899,1.750949,-0.283241,0.453677,0.927754,-0.381979,-0.126167,1.022134,-0.228299
555,2.312500,0.175887,1.750954,-0.283311,0.453732,0.927786,-0.381919,-0.126403,1.025333,-0.226525
556,2.316667,0.175858,1.750935,-0.283378,0.453702,0.927900,-0.381571,-0.126441,1.029006,-0.225033
557,2.320833,0.175596,1.751116,-0.283498,0.453756,0.927927,-0.381512,-0.126479,1.032510,-0.223074
558,2.325000,0.175599,1.751113,-0.283570,0.453817,0.927961,-0.381460,-0.126338,1.036533,-0.219723
559,2.329167,0.175582,1.751119,-0.283640,0.453932,0.927930,-0.381523,-0.126526,1.039859,-0.218118
560,2.333333,0.175572,1.751116,-0.283724,0.453999,0.927967,-0.381469,-0.126539,1.043682,-0.216784
561,2.337500,0.175535,1.751124,-0.283792,0.454134,0.927912,-0.381444,-0.127283,1.047078,-0.215777
562,2.341667,0.175529,1.751121,-0.283872,0.454198,0.927944,-0.381403,-0.127079,1.051782,-0.212894
563,2.345833,0.175513,1.751124,-0.283944,0.454257,0.927962,-0.381357,-0.125198,1.058223,-0.207810
564,2.350000,0.175500,1.751138,-0.284019,0.454313,0.927992,-0.381326,-0.125070,1.062284,-0.205981
565,2.354167,0.175482,1.751142,-0.284087,0.454380,0.928019,-0.381282,-0.125010,1.065875,-0.204617
566,2.358333,0.175457,1.751132,-0.284158,0.454435,0.928042,-0.381239,-0.124972,1.069866,-0.203114
567,2.362500,0.175437,1.751143,-0.284235,0.454496,0.928065,-0.381203,-0.124714,1.074533,-0.200305
568,2.366667,0.174616,1.751313,-0.284673,0.454552,0.928097,-0.381178,-0.124400,1.078804,-0.198528
569,2.370833,0.174609,1.751323,-0.284746,0.454617,0.928124,-0.381143,-0.124090,1.083066,-0.196848
570,2.375000,0.174592,1.751322,-0.284802,0.454672,0.928142,-0.381123,-0.123183,1.087684,-0.194485
571,2.379167,0.174577,1.751345,-0.284875,0.454734,0.928175,-0.381086,-0.122945,1.092070,-0.193177
572,2.383333,0.174025,1.750569,-0.284613,0.454781,0.928195,-0.381070,-0.122702,1.096064,-0.192232
573,2.387500,0.173999,1.750572,-0.284690,0.455008,0.928364,-0.380824,-0.122403,1.100335,-0.190866
574,2.391667,0.173985,1.750589,-0.284756,0.455073,0.928382,-0.380809,-0.122123,1.104610,-0.189575
575,2.395833,0.173963,1.750612,-0.284823,0.455126,0.928417,-0.380791,-0.121859,1.108860,-0.188405
576,2.400000,0.173971,1.750612,-0.284907,0.455178,0.928447,-0.380775,-0.121553,1.113127,-0.187255
577,2.404167,0.173938,1.750613,-0.284989,0.455238,0.928475,-0.380765,-0.121346,1.117943,-0.185620
578,2.408333,0.174201,1.751309,-0.285695,0.455290,0.928491,-0.380747,-0.120955,1.122783,-0.184077
579,2.412500,0.174155,1.751318,-0.285756,0.455339,0.928522,-0.380741,-0.120591,1.127327,-0.183106
580,2.416667,0.174159,1.751329,-0.285832,0.455380,0.928551,-0.380742,-0.119394,1.132204,-0.181052
581,2.420833,0.174154,1.751341,-0.285899,0.455438,0.928577,-0.380742,-0.118960,1.136994,-0.179662
582,2.425000,0.174155,1.751360,-0.285971,0.455483,0.928598,-0.380735,-0.118401,1.142346,-0.177406
583,2.429167,0.174151,1.751379,-0.286032,0.455530,0.928619,-0.380743,-0.118336,1.145835,-0.178166
584,2.433333,0.174153,1.751392,-0.286103,0.455580,0.928646,-0.380748,-0.118416,1.148759,-0.180035
585,2.437500,0.174155,1.751396,-0.286165,0.455814,0.928720,-0.380754,-0.118148,1.152977,-0.179998
586,2.441667,0.174166,1.751417,-0.286243,0.455864,0.928740,-0.380777,-0.117071,1.155670,-0.181914
587,2.445833,0.173886,1.750794,-0.286038,0.455896,0.928763,-0.380790,-0.115885,1.163085,-0.176153
588,2.450000,0.173918,1.750813,-0.286109,0.455946,0.928787,-0.380816,-0.115400,1.176746,-0.160760
589,2.454167,0.173909,1.750826,-0.286194,0.455994,0.928809,-0.380844,-0.114719,1.190027,-0.146342
590,2.458333,0.173909,1.750843,-0.286238,0.456032,0.928822,-0.380875,-0.113198,1.194321,-0.146366
591,2.462500,0.173918,1.750876,-0.286308,0.456076,0.928851,-0.380906,-0.112573,1.198803,-0.145808
592,2.466667,0.173941,1.750900,-0.286374,0.456113,0.928871,-0.380939,-0.112685,1.203152,-0.146413
593,2.470833,0.173797,1.751130,-0.286494,0.456162,0.928901,-0.380987,-0.112310,1.203778,-0.146224
594,2.475000,0.174317,1.751269,-0.286880,0.456192,0.928907,-0.381042,-0.111936,1.204402,-0.146037
595,2.479167,0.174316,1.751291,-0.286943,0.456236,0.928927,-0.381095,-0.111577,1.204983,-0.145858
596,2.483333,0.174347,1.751332,-0.286993,0.456215,0.928993,-0.381045,-0.111046,1.205374,-0.145777
597,2.487500,0.174408,1.751305,-0.287136,0.456258,0.929011,-0.381106,-0.110626,1.205922,-0.145522
598,2.491667,0.174570,1.751266,-0.287162,0.456283,0.929015,-0.381173,-0.110260,1.206510,-0.145388
599,2.495833,0.174598,1.751296,-0.287230,0.456404,0.928937,-0.381546,-0.110100,1.207975,-0.146012
600,2.500000,0.174636,1.751294,-0.287444,0.456431,0.928938,-0.381626,-0.109740,1.208554,-0.145838
601,2.504167,0.174656,1.751335,-0.287505,0.456462,0.928949,-0.381699,-0.109370,1.209094,-0.145660
602,2.508333,0.174672,1.751372,-0.287559,0.456482,0.928929,-0.381788,-0.109026,1.209708,-0.145555
603,2.512500,0.174689,1.751390,-0.287604,0.456512,0.928925,-0.381879,-0.108668,1.210266,-0.145398
604,2.516667,0.174694,1.751422,-0.287664,0.456615,0.928935,-0.382061,-0.108318,1.210872,-0.145296
605,2.520833,0.174718,1.751450,-0.287706,0.456636,0.928921,-0.382151,-0.107975,1.211412,-0.145161
606,2.525000,0.174705,1.751490,-0.288016,0.456650,0.928879,-0.382263,-0.107592,1.211936,-0.145018
607,2.529167,0.174823,1.751307,-0.287919,0.456731,0.929032,-0.382144,-0.107259,1.212494,-0.144889
608,2.533333,0.174745,1.751550,-0.288114,0.456733,0.928981,-0.382267,-0.106909,1.213011,-0.144747
609,2.537500,0.174863,1.751347,-0.288020,0.456700,0.929150,-0.382506,-0.106561,1.213530,-0.144642
610,2.541667,0.174895,1.751347,-0.288088,0.456716,0.929085,-0.382641,-0.106239,1.214070,-0.144524
611,2.545833,0.174917,1.751350,-0.288138,0.456751,0.928803,-0.382608,-0.105915,1.214624,-0.144453
612,2.550000,0.174934,1.751359,-0.288198,0.456706,0.928945,-0.382875,-0.105292,1.213582,-0.143387
613,2.554167,0.174951,1.751350,-0.288248,0.456748,0.928657,-0.382856,-0.104982,1.214152,-0.143339
614,2.558333,0.174968,1.751361,-0.288303,0.456770,0.928535,-0.383198,-0.104485,1.214363,-0.143232
615,2.562500,0.175001,1.751362,-0.288360,0.456570,0.927907,-0.383971,-0.104164,1.214858,-0.143139
616,2.566667,0.174533,1.751394,-0.287265,0.456557,0.927808,-0.384093,-0.103838,1.215326,-0.143030
617,2.570833,0.174575,1.751395,-0.287315,0.456523,0.927702,-0.384222,-0.103532,1.215797,-0.142920
618,2.575000,0.174606,1.751386,-0.287363,0.456501,0.927603,-0.384348,-0.103212,1.216247,-0.142796
619,2.579167,0.174635,1.751390,-0.287424,0.456476,0.927506,-0.384487,-0.102883,1.216732,-0.142741
620,2.583333,0.174663,1.751365,-0.287471,0.456511,0.927297,-0.384624,-0.102592,1.217188,-0.142618
621,2.587500,0.174705,1.751365,-0.287537,0.456474,0.927182,-0.384774,-0.102262,1.217642,-0.142514
622,2.591667,0.174725,1.751354,-0.287596,0.456433,0.927093,-0.384895,-0.101968,1.218103,-0.142413
623,2.595833,0.174746,1.751358,-0.287639,0.456390,0.926975,-0.385028,-0.101725,1.218562,-0.142316
624,2.600000,0.174548,1.751463,-0.289277,0.456152,0.926824,-0.385173,-0.101494,1.218998,-0.142221
625,2.604167,0.174960,1.750714,-0.290172,0.456108,0.926713,-0.385312,-0.101238,1.219390,-0.142125
626,2.608333,0.174991,1.750719,-0.290227,0.456055,0.926847,-0.385120,-0.100918,1.219715,-0.142024
627,2.612500,0.175032,1.750721,-0.290293,0.456078,0.926656,-0.385558,-0.100498,1.219952,-0.141916
628,2.616667,0.175074,1.750724,-0.290367,0.456022,0.926551,-0.385684,-0.100015,1.220139,-0.141804
629,2.620833,0.175790,1.752208,-0.290274,0.455792,0.926422,-0.386093,-0.099733,1.220600,-0.141692
630,2.625000,0.175146,1.751201,-0.290189,0.455714,0.926314,-0.386232,-0.099467,1.221089,-0.141613
631,2.629167,0.175214,1.751204,-0.290255,0.455644,0.926220,-0.386367,-0.099201,1.221576,-0.141508
632,2.633333,0.175446,1.751603,-0.290367,0.455465,0.925930,-0.386709,-0.098921,1.222028,-0.141387
633,2.637500,0.175507,1.751619,-0.290435,0.455387,0.925972,-0.386971,-0.098255,1.222389,-0.140953
634,2.641667,0.175844,1.751625,-0.290533,0.455203,0.925958,-0.387090,-0.098233,1.223164,-0.141068
635,2.645833,0.175911,1.751643,-0.290632,0.455082,0.925456,-0.387647,-0.098850,1.224312,-0.141742
636,2.650000,0.176529,1.752740,-0.290911,0.454820,0.924962,-0.387612,-0.099132,1.225156,-0.142167
637,2.654167,0.176565,1.752803,-0.291255,0.454722,0.924898,-0.387732,-0.098921,1.225624,-0.142198
638,2.658333,0.176301,1.752683,-0.291227,0.454610,0.924830,-0.387851,-0.098450,1.225909,-0.141994
639,2.662500,0.176366,1.752711,-0.291297,0.454496,0.924761,-0.387959,-0.098219,1.226466,-0.141928
640,2.666667,0.176392,1.752024,-0.291278,0.454341,0.924762,-0.387961,-0.097970,1.227010,-0.141830
641,2.670833,0.176497,1.752059,-0.291368,0.454317,0.924631,-0.388382,-0.097729,1.227501,-0.141710
642,2.675000,0.176577,1.752080,-0.291453,0.454188,0.924573,-0.388492,-0.097525,1.228078,-0.141656
643,2.679167,0.176693,1.752101,-0.291532,0.454086,0.924527,-0.388599,-0.097283,1.228545,-0.141486
644,2.683333,0.176795,1.752142,-0.291614,0.453969,0.924486,-0.388700,-0.097067,1.229112,-0.141411
645,2.687500,0.176900,1.752158,-0.291696,0.453501,0.924263,-0.389024,-0.096824,1.229654,-0.141313
646,2.691667,0.176839,1.752389,-0.291854,0.453381,0.924227,-0.389128,-0.096610,1.230243,-0.141224
647,2.695833,0.177216,1.752560,-0.291857,0.453262,0.924179,-0.389227,-0.096383,1.230803,-0.141143
648,2.700000,0.178361,1.753313,-0.292517,0.453148,0.924153,-0.389323,-0.096158,1.231345,-0.141001
649,2.704167,0.178443,1.753325,-0.292586,0.452857,0.924078,-0.389718,-0.095381,1.230751,-0.140129
650,2.708333,0.178558,1.753338,-0.292663,0.452728,0.924052,-0.389811,-0.096676,1.232172,-0.141241
651,2.712500,0.178680,1.753365,-0.292736,0.452531,0.924117,-0.389893,-0.097305,1.233211,-0.141819
652,2.716667,0.178773,1.753384,-0.292804,0.452396,0.924081,-0.389993,-0.096982,1.233707,-0.141636
653,2.720833,0.178879,1.753408,-0.292869,0.452227,0.924263,-0.390234,-0.096284,1.233988,-0.141151
654,2.725000,0.178715,1.752822,-0.292704,0.452094,0.924222,-0.390342,-0.095788,1.234382,-0.140824
655,2.729167,0.178831,1.752836,-0.292766,0.451954,0.924188,-0.390436,-0.095585,1.234943,-0.140729
656,2.733333,0.178738,1.752751,-0.292739,0.451827,0.924149,-0.390535,-0.095415,1.235522,-0.140652
657,2.737500,0.178835,1.752770,-0.292798,0.451684,0.924101,-0.390637,-0.095272,1.236116,-0.140594
658,2.741667,0.178958,1.752804,-0.292853,0.451504,0.924120,-0.390629,-0.095150,1.236727,-0.140554
659,2.745833,0.179119,1.752800,-0.293061,0.451140,0.923935,-0.390854,-0.095041,1.237352,-0.140532
660,2.750000,0.179219,1.752819,-0.293109,0.450948,0.923985,-0.390936,-0.094939,1.237991,-0.140529
661,2.754167,0.179317,1.752830,-0.293161,0.450905,0.923863,-0.391319,-0.094838,1.238644,-0.140544
662,2.758333,0.179901,1.752763,-0.292843,0.450786,0.923829,-0.391419,-0.094730,1.239310,-0.140578
663,2.762500,0.180011,1.752782,-0.292899,0.450493,0.923747,-0.391515,-0.094609,1.239988,-0.140630
664,2.766667,0.180109,1.752775,-0.292966,0.450374,0.923702,-0.391603,-0.094469,1.240679,-0.140701
665,2.770833,0.180202,1.752780,-0.292991,0.450259,0.923670,-0.391693,-0.094302,1.241380,-0.140791
666,2.775000,0.180321,1.752812,-0.293055,0.450148,0.923626,-0.391788,-0.094119,1.242086,-0.140889
667,2.779167,0.180998,1.752724,-0.293270,0.450041,0.923598,-0.391874,-0.093820,1.242524,-0.140578
668,2.783333,0.181096,1.752727,-0.293314,0.449937,0.923556,-0.391955,-0.093450,1.242622,-0.139754
669,2.787500,0.181212,1.752728,-0.293370,0.449821,0.923514,-0.392036,-0.093175,1.243042,-0.139404
670,2.791667,0.181285,1.752760,-0.293405,0.449782,0.923655,-0.391911,-0.093123,1.244254,-0.140246
671,2.795833,0.181630,1.752756,-0.293454,0.449666,0.923619,-0.391983,-0.092662,1.244149,-0.139153
672,2.800000,0.181715,1.752767,-0.293497,0.449380,0.923524,-0.392392,-0.092429,1.244726,-0.139010
673,2.804167,0.182374,1.754022,-0.294196,0.449327,0.923466,-0.392501,-0.092179,1.245302,-0.138920
674,2.808333,0.181742,1.753296,-0.293914,0.449086,0.923319,-0.392779,-0.091910,1.245866,-0.138779
675,2.812500,0.181824,1.753315,-0.293953,0.448805,0.922988,-0.392862,-0.091656,1.246456,-0.138687
676,2.816667,0.181909,1.753346,-0.293999,0.448719,0.922958,-0.392943,-0.091392,1.247015,-0.138554
677,2.820833,0.181991,1.753362,-0.294036,0.448644,0.922916,-0.393008,-0.091043,1.246927,-0.138289
678,2.825000,0.182078,1.753377,-0.294080,0.448553,0.922879,-0.393083,-0.090797,1.247513,-0.138180
679,2.829167,0.182141,1.753410,-0.294118,0.448478,0.922838,-0.393155,-0.090514,1.248050,-0.138008
680,2.833333,0.182194,1.753429,-0.294160,0.448353,0.922848,-0.393111,-0.090261,1.248680,-0.137922
681,2.837500,0.182833,1.754303,-0.294395,0.448273,0.922808,-0.393181,-0.089558,1.249046,-0.137406
682,2.841667,0.182885,1.754340,-0.294431,0.448219,0.922778,-0.393248,-0.089264,1.249613,-0.137259
683,2.845833,0.182942,1.754339,-0.294457,0.448113,0.922312,-0.393748,-0.088823,1.249920,-0.137114
684,2.850000,0.183011,1.754379,-0.294503,0.448055,0.922274,-0.393812,-0.088726,1.250779,-0.136995
685,2.854167,0.183052,1.754408,-0.294534,0.447998,0.922242,-0.393870,-0.088252,1.251082,-0.136828
686,2.858333,0.183147,1.754419,-0.294711,0.447949,0.922203,-0.393923,-0.087985,1.251664,-0.136705
687,2.862500,0.183215,1.754440,-0.294735,0.447724,0.922122,-0.393975,-0.089179,1.253083,-0.137737
688,2.866667,0.183255,1.754449,-0.294768,0.447681,0.922086,-0.394027,-0.087594,1.253522,-0.137379
689,2.870833,0.183276,1.754478,-0.294799,0.447723,0.921973,-0.394377,-0.088788,1.254938,-0.138406
690,2.875000,0.183323,1.754476,-0.294827,0.447679,0.921936,-0.394421,-0.086819,1.253998,-0.136120
691,2.879167,0.183356,1.754493,-0.294840,0.447642,0.921900,-0.394453,-0.086698,1.255236,-0.136911
692,2.883333,0.183392,1.754496,-0.294879,0.447611,0.921852,-0.394495,-0.086399,1.255822,-0.136750
693,2.887500,0.183417,1.754513,-0.294899,0.447577,0.921828,-0.394525,-0.087564,1.257255,-0.137762
694,2.891667,0.183427,1.754516,-0.294921,0.447551,0.921794,-0.394551,-0.087274,1.257842,-0.137596
695,2.895833,0.183422,1.754529,-0.294933,0.447531,0.921761,-0.394585,-0.086924,1.258405,-0.137392
696,2.900000,0.183430,1.754544,-0.294943,0.447515,0.921734,-0.394610,-0.086364,1.257677,-0.136404
697,2.904167,0.183443,1.754544,-0.294965,0.447492,0.921695,-0.394622,-0.086300,1.259587,-0.137059
698,2.908333,0.183484,1.754564,-0.294997,0.447484,0.921685,-0.394630,-0.084269,1.258086,-0.134930
699,2.912500,0.183483,1.754555,-0.295018,0.447474,0.921648,-0.394648,-0.084161,1.259924,-0.135522
700,2.916667,0.182915,1.754137,-0.294854,0.447456,0.921616,-0.394661,-0.085080,1.260080,-0.135691
701,2.920833,0.183477,1.754567,-0.295041,0.447450,0.921601,-0.394654,-0.083297,1.259879,-0.134381
702,2.925000,0.182915,1.754153,-0.294892,0.447463,0.921580,-0.394651,-0.082979,1.260487,-0.134190
703,2.929167,0.182899,1.754169,-0.294882,0.447457,0.921556,-0.394644,-0.082627,1.261052,-0.133956
704,2.933333,0.182873,1.754164,-0.294919,0.447463,0.921537,-0.394639,-0.082309,1.261709,-0.133786
705,2.937500,0.183023,1.754081,-0.294913,0.447468,0.921517,-0.394622,-0.081947,1.262308,-0.133580
706,2.941667,0.182860,1.754159,-0.294950,0.447470,0.921498,-0.394595,-0.081616,1.262908,-0.133354
707,2.945833,0.184248,1.754703,-0.295472,0.447484,0.921486,-0.394569,-0.082725,1.264398,-0.134318
708,2.950000,0.182824,1.754164,-0.294979,0.447495,0.921476,-0.394535,-0.080917,1.264173,-0.132927
709,2.954167,0.182943,1.754086,-0.294956,0.447511,0.921468,-0.394504,-0.082040,1.265645,-0.133851
710,2.958333,0.184230,1.754719,-0.295527,0.447517,0.921261,-0.394276,-0.081953,1.266287,-0.133871
711,2.962500,0.182746,1.754156,-0.295023,0.447538,0.921252,-0.394237,-0.080552,1.266183,-0.132865
712,2.966667,0.182715,1.754152,-0.295025,0.447571,0.921256,-0.394191,-0.079494,1.266704,-0.132002
713,2.970833,0.182845,1.754082,-0.295020,0.447502,0.921333,-0.393831,-0.079158,1.267994,-0.131600
714,2.975000,0.182647,1.754152,-0.295055,0.447543,0.921344,-0.393762,-0.078765,1.268009,-0.131518
715,2.979167,0.182627,1.754160,-0.295074,0.447572,0.921347,-0.393700,-0.078425,1.268819,-0.131235
716,2.983333,0.182585,1.754155,-0.295086,0.447607,0.921361,-0.393626,-0.078090,1.269942,-0.130869
717,2.987500,0.182532,1.754150,-0.295097,0.447658,0.921378,-0.393539,-0.077707,1.270583,-0.130623
718,2.991667,0.182497,1.754145,-0.295114,0.447696,0.921384,-0.393470,-0.077309,1.271219,-0.130310
719,2.995833,0.182449,1.754164,-0.295130,0.447926,0.921454,-0.393374,-0.077112,1.272154,-0.130079
720,3.000000,0.181941,1.754256,-0.295487,0.448039,0.921429,-0.393385,-0.076746,1.272821,-0.129782
721,3.004167,0.181880,1.754241,-0.295501,0.448077,0.921445,-0.393295,-0.076379,1.273490,-0.129483
722,3.008333,0.181835,1.754246,-0.295520,0.448127,0.921468,-0.393190,-0.075771,1.274436,-0.129801
723,3.012500,0.181766,1.754251,-0.295522,0.448180,0.921491,-0.393086,-0.075048,1.275371,-0.130180
724,3.016667,0.181714,1.754252,-0.295541,0.448234,0.921514,-0.392987,-0.074538,1.275895,-0.130170
725,3.020833,0.181674,1.754255,-0.295544,0.448296,0.921554,-0.392872,-0.073203,1.275651,-0.130175
726,3.025000,0.181599,1.754252,-0.295550,0.448346,0.921585,-0.392765,-0.070889,1.275055,-0.130553
727,3.029167,0.181533,1.754255,-0.295573,0.448448,0.922063,-0.392191,-0.069420,1.275262,-0.131086
728,3.033333,0.181470,1.754258,-0.295572,0.448506,0.922095,-0.392067,-0.067979,1.275500,-0.131649
729,3.037500,0.181405,1.754250,-0.295590,0.448572,0.922137,-0.391942,-0.065719,1.274964,-0.132087
730,3.041667,0.181351,1.754258,-0.295589,0.448988,0.922338,-0.391306,-0.063995,1.275167,-0.132244
731,3.045833,0.181276,1.754260,-0.295607,0.448971,0.922465,-0.390873,-0.062659,1.275482,-0.132660
732,3.050000,0.181318,1.754202,-0.295580,0.449040,0.922513,-0.390728,-0.061176,1.275173,-0.133617
733,3.054167,0.181251,1.754203,-0.295599,0.449110,0.922561,-0.390597,-0.059357,1.275745,-0.133215
734,3.058333,0.180903,1.754220,-0.295597,0.449165,0.922377,-0.390775,-0.057154,1.277765,-0.130782
735,3.062500,0.180840,1.754224,-0.295607,0.449234,0.922424,-0.390631,-0.055216,1.275801,-0.134804
736,3.066667,0.180758,1.754231,-0.295616,0.449315,0.922471,-0.390490,-0.054096,1.267963,-0.147989
737,3.070833,0.180680,1.754223,-0.295612,0.449387,0.922538,-0.390340,-0.053053,1.259953,-0.161510
738,3.075000,0.180473,1.754022,-0.295659,0.449464,0.922569,-0.390181,-0.051135,1.259637,-0.162977
739,3.079167,0.180385,1.754021,-0.295643,0.449543,0.922633,-0.390014,-0.049356,1.259856,-0.163476
740,3.083333,0.180353,1.753968,-0.295747,0.449785,0.923101,-0.390029,-0.047512,1.259983,-0.164794
741,3.087500,0.180283,1.753967,-0.295746,0.449857,0.923157,-0.389873,-0.045484,1.260690,-0.165476
742,3.091667,0.180176,1.753974,-0.295745,0.450002,0.923115,-0.389726,-0.043498,1.260541,-0.167079
743,3.095833,0.180078,1.753979,-0.295750,0.449991,0.923245,-0.389262,-0.041502,1.261032,-0.167753
744,3.100000,0.179966,1.753982,-0.295751,0.450256,0.923321,-0.388715,-0.039829,1.261052,-0.169173
745,3.104167,0.179879,1.753982,-0.295764,0.450464,0.923249,-0.388668,-0.037679,1.261583,-0.170250
746,3.108333,0.179780,1.753982,-0.295747,0.450548,0.923315,-0.388492,-0.035677,1.261777,-0.171695
747,3.112500,0.179666,1.753976,-0.295756,0.450810,0.923420,-0.388313,-0.034004,1.261909,-0.173246
748,3.116667,0.179533,1.753984,-0.295753,0.450896,0.923488,-0.388140,-0.031793,1.262657,-0.173760
749,3.120833,0.179608,1.754104,-0.295825,0.450989,0.923567,-0.387954,-0.029613,1.262295,-0.175784
750,3.125000,0.179341,1.754267,-0.295711,0.451235,0.923668,-0.387494,-0.027597,1.262590,-0.177347
751,3.129167,0.179848,1.754820,-0.295933,0.451319,0.923728,-0.387307,-0.025523,1.263666,-0.178122
752,3.133333,0.179723,1.754825,-0.295930,0.451405,0.923789,-0.387147,-0.023407,1.263786,-0.180021
753,3.137500,0.179625,1.754827,-0.295916,0.451399,0.923945,-0.386654,-0.021647,1.263794,-0.181968
754,3.141667,0.178562,1.753717,-0.295508,0.451495,0.924008,-0.386480,-0.019538,1.264656,-0.183095
755,3.145833,0.177735,1.753715,-0.294097,0.451665,0.924455,-0.385954,-0.017387,1.264986,-0.184742
756,3.150000,0.177602,1.753719,-0.294096,0.451916,0.924638,-0.385590,-0.015449,1.265948,-0.186334
757,3.154167,0.177478,1.753717,-0.294093,0.451948,0.924539,-0.385612,-0.013809,1.266275,-0.188147
758,3.158333,0.177335,1.753718,-0.294070,0.452031,0.924609,-0.385432,-0.010383,1.272247,-0.174030
759,3.162500,0.176889,1.753896,-0.295624,0.452135,0.924695,-0.385248,-0.006502,1.278980,-0.157753
760,3.166667,0.176770,1.753904,-0.295603,0.452235,0.924772,-0.385065,-0.003951,1.280829,-0.155247
761,3.170833,0.176624,1.753897,-0.295578,0.452322,0.924843,-0.384888,-0.002264,1.279845,-0.161098
762,3.175000,0.176491,1.753901,-0.295567,0.452333,0.924990,-0.384401,-0.000341,1.280532,-0.162615
763,3.179167,0.176348,1.753915,-0.295542,0.452424,0.925069,-0.384227,0.001528,1.281023,-0.164191
764,3.183333,0.176231,1.753892,-0.295538,0.452564,0.925087,-0.384156,0.003539,1.281060,-0.165980
765,3.187500,0.176101,1.753904,-0.295512,0.452647,0.925153,-0.383981,0.005738,1.281161,-0.168209
766,3.191667,0.175689,1.753904,-0.295494,0.452899,0.925254,-0.383539,0.008015,1.281875,-0.170637
767,3.195833,0.175560,1.753900,-0.295464,0.452995,0.925317,-0.383345,0.010559,1.283642,-0.173743
768,3.200000,0.175511,1.753824,-0.295538,0.453410,0.925556,-0.382960,0.013260,1.286107,-0.177285
769,3.204167,0.175336,1.753854,-0.295345,0.453502,0.925627,-0.382787,0.016008,1.288914,-0.181025
770,3.208333,0.175451,1.753933,-0.295571,0.453593,0.925696,-0.382623,0.018692,1.291709,-0.184721
771,3.212500,0.175253,1.753947,-0.295383,0.453690,0.925776,-0.382444,0.021201,1.294137,-0.188132
772,3.216667,0.175166,1.753912,-0.295522,0.453774,0.925839,-0.382275,0.023424,1.295843,-0.191018
773,3.220833,0.174977,1.753943,-0.295322,0.453793,0.925963,-0.382158,0.025251,1.296471,-0.193139
774,3.225000,0.174707,1.754002,-0.295313,0.453851,0.926060,-0.381795,0.026572,1.295666,-0.194254
775,3.229167,0.174566,1.753999,-0.295282,0.453932,0.926128,-0.381635,0.027274,1.293074,-0.194122
776,3.233333,0.174319,1.753784,-0.295293,0.454032,0.926199,-0.381472,0.027630,1.289471,-0.193287
777,3.237500,0.173660,1.753411,-0.295080,0.454149,0.926697,-0.380856,0.027799,1.285097,-0.192065
