Format Version,1.23,Take Name,Werikson_IC_Gesto_I_003,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2022-02-09 02.49.12.550 ,Total Frames in Take,1724,Total Exported Frames,1543,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
418,1.741667,0.038341,1.736678,-0.093821,0.325201,0.909404,-0.183296,-0.203279,0.889724,-0.215148
419,1.745833,0.038348,1.736685,-0.093795,0.325198,0.909392,-0.183332,-0.203256,0.889724,-0.215171
420,1.750000,0.038323,1.736677,-0.093756,0.325185,0.909365,-0.183378,-0.203226,0.889695,-0.215212
421,1.754167,0.038562,1.736645,-0.093740,0.325214,0.907920,-0.184698,-0.203201,0.889683,-0.215250
422,1.758333,0.038644,1.736740,-0.093785,0.325212,0.907895,-0.184743,-0.203170,0.889675,-0.215270
423,1.762500,0.038637,1.736726,-0.093751,0.325201,0.907849,-0.184791,-0.203141,0.889664,-0.215288
424,1.766667,0.038650,1.736729,-0.093723,0.325183,0.907820,-0.184838,-0.203115,0.889647,-0.215332
425,1.770833,0.038669,1.736721,-0.093708,0.325175,0.907792,-0.184879,-0.203076,0.889641,-0.215357
426,1.775000,0.038683,1.736706,-0.093678,0.325166,0.907752,-0.184930,-0.203037,0.889628,-0.215382
427,1.779167,0.038693,1.736704,-0.093628,0.325162,0.907714,-0.184974,-0.203013,0.889621,-0.215392
428,1.783333,0.038702,1.736690,-0.093622,0.325154,0.907679,-0.185023,-0.202977,0.889617,-0.215422
429,1.787500,0.038608,1.736756,-0.093603,0.325092,0.907672,-0.185039,-0.202945,0.889600,-0.215449
430,1.791667,0.038523,1.736831,-0.093465,0.325140,0.907587,-0.185140,-0.202906,0.889589,-0.215470
431,1.795833,0.038531,1.736844,-0.093225,0.325130,0.907541,-0.185194,-0.202876,0.889568,-0.215495
432,1.800000,0.038657,1.736716,-0.093518,0.325133,0.907500,-0.185240,-0.202851,0.889559,-0.215508
433,1.804167,0.038564,1.736825,-0.093164,0.325072,0.907490,-0.185251,-0.202830,0.889554,-0.215530
434,1.808333,0.038559,1.736682,-0.093073,0.325123,0.907407,-0.185337,-0.202784,0.889541,-0.215560
435,1.812500,0.038560,1.736687,-0.092829,0.325068,0.907404,-0.185340,-0.202740,0.889512,-0.215587
436,1.816667,0.038577,1.736688,-0.092793,0.325078,0.907363,-0.185393,-0.202719,0.889518,-0.215598
437,1.820833,0.038599,1.736667,-0.092777,0.325077,0.907331,-0.185451,-0.202692,0.889510,-0.215610
438,1.825000,0.038629,1.736666,-0.092743,0.325078,0.907280,-0.185516,-0.202651,0.889484,-0.215633
439,1.829167,0.038631,1.736658,-0.092734,0.325070,0.907227,-0.185566,-0.202624,0.889491,-0.215641
440,1.833333,0.038676,1.736654,-0.092706,0.325074,0.907197,-0.185617,-0.202577,0.889460,-0.215676
441,1.837500,0.038682,1.736650,-0.092695,0.325078,0.907158,-0.185681,-0.202558,0.889467,-0.215678
442,1.841667,0.038712,1.736637,-0.092660,0.325071,0.907117,-0.185745,-0.202444,0.889472,-0.215733
443,1.845833,0.038736,1.736630,-0.092637,0.325075,0.907079,-0.185785,-0.202478,0.889453,-0.215707
444,1.850000,0.038770,1.736626,-0.092629,0.325074,0.907039,-0.185846,-0.202453,0.889432,-0.215731
445,1.854167,0.038768,1.736626,-0.092603,0.325115,0.906899,-0.185906,-0.202422,0.889438,-0.215735
446,1.858333,0.038802,1.736613,-0.092589,0.325113,0.906867,-0.185962,-0.202193,0.889367,-0.215921
447,1.862500,0.038819,1.736612,-0.092578,0.325106,0.906822,-0.186015,-0.202177,0.889358,-0.215935
448,1.866667,0.038850,1.736608,-0.092536,0.325125,0.906658,-0.186350,-0.202222,0.889353,-0.215896
449,1.870833,0.038877,1.736611,-0.092531,0.325145,0.906649,-0.186391,-0.202203,0.889345,-0.215904
450,1.875000,0.038886,1.736600,-0.092506,0.325155,0.906620,-0.186439,-0.202236,0.889416,-0.215834
451,1.879167,0.038921,1.736592,-0.092503,0.325155,0.906593,-0.186490,-0.202075,0.889315,-0.215995
452,1.883333,0.038938,1.736592,-0.092492,0.325177,0.906574,-0.186530,-0.202133,0.889318,-0.215957
453,1.887500,0.038964,1.736585,-0.092458,0.325180,0.906551,-0.186582,-0.202047,0.889304,-0.216024
454,1.891667,0.038980,1.736590,-0.092456,0.325204,0.906524,-0.186631,-0.202023,0.889294,-0.216046
455,1.895833,0.038996,1.736593,-0.092437,0.325216,0.906504,-0.186680,-0.202008,0.889280,-0.216072
456,1.900000,0.039019,1.736586,-0.092416,0.325227,0.906479,-0.186716,-0.202005,0.889288,-0.216087
457,1.904167,0.039032,1.736590,-0.092399,0.325255,0.906460,-0.186765,-0.201982,0.889268,-0.216100
458,1.908333,0.039036,1.736576,-0.092398,0.325274,0.906443,-0.186813,-0.201984,0.889265,-0.216125
459,1.912500,0.039063,1.736589,-0.092372,0.325297,0.906428,-0.186858,-0.201965,0.889243,-0.216149
460,1.916667,0.039080,1.736583,-0.092365,0.325334,0.906413,-0.186907,-0.201966,0.889248,-0.216164
461,1.920833,0.039100,1.736571,-0.092362,0.325361,0.906393,-0.186942,-0.201938,0.889224,-0.216187
462,1.925000,0.039102,1.736583,-0.092336,0.325382,0.906376,-0.187000,-0.201936,0.889212,-0.216217
463,1.929167,0.039131,1.736583,-0.092333,0.325357,0.906491,-0.186872,-0.201925,0.889208,-0.216244
464,1.933333,0.039148,1.736584,-0.092317,0.325608,0.906303,-0.187230,-0.201924,0.889197,-0.216258
465,1.937500,0.039169,1.736587,-0.092310,0.325576,0.906419,-0.187116,-0.201912,0.889180,-0.216288
466,1.941667,0.039182,1.736589,-0.092306,0.325560,0.907697,-0.185999,-0.201913,0.889173,-0.216311
467,1.945833,0.039776,1.736347,-0.091790,0.325757,0.907508,-0.186207,-0.201909,0.889162,-0.216333
468,1.950000,0.039796,1.736340,-0.091776,0.325782,0.907494,-0.186255,-0.201910,0.889152,-0.216360
469,1.954167,0.039825,1.736331,-0.091769,0.325895,0.906058,-0.187547,-0.201922,0.889155,-0.216381
470,1.958333,0.039833,1.736334,-0.091761,0.325932,0.906055,-0.187594,-0.201923,0.889135,-0.216413
471,1.962500,0.039865,1.736322,-0.091753,0.325972,0.906043,-0.187632,-0.201940,0.889134,-0.216430
472,1.966667,0.039731,1.736503,-0.091914,0.326010,0.906046,-0.187682,-0.201931,0.889115,-0.216461
473,1.970833,0.039733,1.736507,-0.091922,0.326034,0.906025,-0.187742,-0.201950,0.889115,-0.216487
474,1.975000,0.039758,1.736502,-0.091904,0.326075,0.906023,-0.187785,-0.201959,0.889105,-0.216512
475,1.979167,0.039797,1.736490,-0.091901,0.326103,0.906014,-0.187833,-0.201999,0.889112,-0.216534
476,1.983333,0.039956,1.736306,-0.091824,0.326155,0.906020,-0.187879,-0.202010,0.889107,-0.216556
477,1.987500,0.039977,1.736301,-0.091826,0.326189,0.906020,-0.187927,-0.202042,0.889105,-0.216580
478,1.991667,0.039983,1.736285,-0.091818,0.326234,0.906018,-0.187984,-0.202045,0.889174,-0.216892
479,1.995833,0.040012,1.736274,-0.091820,0.326263,0.906024,-0.188032,-0.202116,0.889117,-0.216629
480,2.000000,0.040024,1.736270,-0.091816,0.326315,0.906021,-0.188098,-0.202163,0.889130,-0.216655
481,2.004167,0.040039,1.736260,-0.091818,0.326379,0.905906,-0.188445,-0.202174,0.889195,-0.216959
482,2.008333,0.040053,1.736248,-0.091818,0.326416,0.905908,-0.188515,-0.202231,0.889205,-0.216974
483,2.012500,0.040073,1.736243,-0.091816,0.326458,0.905918,-0.188567,-0.202277,0.889203,-0.216994
484,2.016667,0.040087,1.736244,-0.091811,0.326504,0.905949,-0.188633,-0.202336,0.889234,-0.217008
485,2.020833,0.040105,1.736240,-0.091817,0.326531,0.905954,-0.188704,-0.202440,0.889187,-0.216940
486,2.025000,0.040124,1.736229,-0.091826,0.326634,0.905903,-0.188713,-0.202458,0.889258,-0.217036
487,2.029167,0.040133,1.736234,-0.091832,0.326680,0.905928,-0.188789,-0.202571,0.889211,-0.216963
488,2.033333,0.040136,1.736231,-0.091852,0.326709,0.905937,-0.188872,-0.202640,0.889234,-0.216980
489,2.037500,0.040143,1.736238,-0.091854,0.326915,0.906112,-0.188918,-0.201344,0.887263,-0.217358
490,2.041667,0.040155,1.736247,-0.091867,0.326937,0.906120,-0.189012,-0.202803,0.889274,-0.217007
491,2.045833,0.040160,1.736243,-0.091887,0.326974,0.906151,-0.189091,-0.201506,0.887295,-0.217402
492,2.050000,0.040156,1.736253,-0.091910,0.327009,0.906182,-0.189176,-0.202996,0.889335,-0.217026
493,2.054167,0.040181,1.736256,-0.091926,0.327043,0.906194,-0.189274,-0.201674,0.887332,-0.217432
494,2.058333,0.040166,1.736271,-0.091931,0.327074,0.906214,-0.189374,-0.203197,0.889379,-0.217052
495,2.062500,0.040161,1.736289,-0.091971,0.327103,0.906231,-0.189482,-0.201798,0.887414,-0.217403
496,2.066667,0.040008,1.736483,-0.092047,0.327140,0.906253,-0.189578,-0.203703,0.889379,-0.216928
497,2.070833,0.039991,1.736513,-0.092077,0.327046,0.906329,-0.189612,-0.202271,0.887334,-0.217251
498,2.075000,0.040144,1.736330,-0.091934,0.327108,0.906200,-0.190036,-0.203963,0.889439,-0.216918
499,2.079167,0.040125,1.736352,-0.091956,0.327070,0.906454,-0.190275,-0.202567,0.887605,-0.217438
500,2.083333,0.040106,1.736381,-0.091986,0.327329,0.906387,-0.190569,-0.204269,0.889661,-0.217018
501,2.087500,0.039504,1.736641,-0.092539,0.327358,0.906384,-0.190700,-0.205910,0.891269,-0.216601
502,2.091667,0.039484,1.736673,-0.092565,0.327392,0.906389,-0.190827,-0.206029,0.891281,-0.216614
503,2.095833,0.039473,1.736693,-0.092603,0.327433,0.906394,-0.190943,-0.206156,0.891300,-0.216620
504,2.100000,0.039438,1.736719,-0.092641,0.327462,0.906389,-0.191071,-0.205017,0.889863,-0.217226
505,2.104167,0.039423,1.736758,-0.092692,0.327516,0.906390,-0.191188,-0.205293,0.889931,-0.217201
506,2.108333,0.039393,1.736788,-0.092728,0.327303,0.906245,-0.191738,-0.205440,0.889949,-0.217197
507,2.112500,0.039354,1.736810,-0.092778,0.327356,0.906232,-0.191867,-0.205586,0.889982,-0.217180
508,2.116667,0.039348,1.736834,-0.093031,0.327402,0.906220,-0.191991,-0.205723,0.890006,-0.217192
509,2.120833,0.039297,1.736890,-0.092865,0.327467,0.906224,-0.192118,-0.205881,0.890026,-0.217192
510,2.125000,0.039274,1.736882,-0.093126,0.327524,0.906219,-0.192243,-0.207336,0.891439,-0.216814
511,2.129167,0.039403,1.736970,-0.093463,0.327611,0.906076,-0.192669,-0.207490,0.891461,-0.216820
512,2.133333,0.039349,1.737009,-0.093505,0.327726,0.905984,-0.192609,-0.207602,0.891517,-0.216801
513,2.137500,0.039415,1.736929,-0.093667,0.327790,0.905977,-0.192730,-0.207763,0.891529,-0.216811
514,2.141667,0.039368,1.736969,-0.093717,0.327859,0.905958,-0.192870,-0.207960,0.891232,-0.216732
515,2.145833,0.039313,1.736998,-0.093772,0.327679,0.907357,-0.191840,-0.208195,0.891284,-0.216666
516,2.150000,0.039274,1.737031,-0.093823,0.328009,0.905959,-0.193103,-0.208359,0.891305,-0.216668
517,2.154167,0.039213,1.737063,-0.093882,0.327977,0.906019,-0.193164,-0.208714,0.891356,-0.216571
518,2.158333,0.039120,1.736990,-0.093859,0.328071,0.906016,-0.193275,-0.208886,0.891382,-0.216589
519,2.162500,0.039061,1.737020,-0.093916,0.328158,0.906016,-0.193395,-0.209061,0.891408,-0.216610
520,2.166667,0.039018,1.737052,-0.093963,0.328234,0.906008,-0.193524,-0.209236,0.891437,-0.216616
521,2.170833,0.038982,1.737078,-0.094017,0.328342,0.906010,-0.193620,-0.209428,0.891462,-0.216638
522,2.175000,0.038716,1.737361,-0.093956,0.328439,0.906008,-0.193737,-0.209632,0.891505,-0.216650
523,2.179167,0.038661,1.737386,-0.094001,0.328782,0.905800,-0.194344,-0.209834,0.891534,-0.216664
524,2.183333,0.038620,1.737416,-0.094058,0.328956,0.905732,-0.194384,-0.210028,0.891577,-0.216666
525,2.187500,0.038570,1.737443,-0.094092,0.329082,0.905730,-0.194501,-0.210242,0.891616,-0.216689
526,2.191667,0.038526,1.737459,-0.094164,0.329210,0.905739,-0.194595,-0.210441,0.891656,-0.216702
527,2.195833,0.038477,1.737490,-0.094206,0.329346,0.905748,-0.194688,-0.210831,0.891602,-0.216736
528,2.200000,0.038437,1.737500,-0.094259,0.329486,0.905771,-0.194769,-0.211037,0.891635,-0.216757
529,2.204167,0.038382,1.737538,-0.094307,0.329832,0.905832,-0.194828,-0.211266,0.891687,-0.216769
530,2.208333,0.038340,1.737557,-0.094343,0.330140,0.906350,-0.194970,-0.211648,0.891768,-0.216972
531,2.212500,0.038301,1.737581,-0.094397,0.330299,0.906374,-0.195058,-0.212032,0.891971,-0.216915
532,2.216667,0.038258,1.737608,-0.094441,0.330458,0.906413,-0.195127,-0.212266,0.892028,-0.216908
533,2.220833,0.037386,1.737895,-0.094876,0.330531,0.906515,-0.195129,-0.212496,0.892062,-0.216944
534,2.225000,0.037369,1.737936,-0.094919,0.330823,0.906377,-0.195299,-0.212657,0.892068,-0.216955
535,2.229167,0.037335,1.737952,-0.094970,0.330994,0.906402,-0.195358,-0.212891,0.892125,-0.216974
536,2.233333,0.037283,1.737987,-0.095017,0.331161,0.906456,-0.195427,-0.213078,0.892127,-0.217008
537,2.237500,0.037257,1.738010,-0.095282,0.331339,0.906487,-0.195488,-0.213411,0.892193,-0.217025
538,2.241667,0.037361,1.737847,-0.095170,0.331517,0.906529,-0.195555,-0.213665,0.892246,-0.217043
539,2.245833,0.037343,1.737986,-0.095510,0.331712,0.906427,-0.195944,-0.213912,0.892279,-0.217080
540,2.250000,0.037320,1.738037,-0.095561,0.332100,0.906642,-0.196325,-0.214164,0.892339,-0.217106
541,2.254167,0.037293,1.738067,-0.095594,0.332292,0.906682,-0.196376,-0.214435,0.892381,-0.217140
542,2.258333,0.037248,1.738088,-0.095640,0.333315,0.906694,-0.194824,-0.214764,0.892544,-0.217244
543,2.262500,0.037226,1.738120,-0.095679,0.333144,0.906974,-0.196056,-0.215047,0.892604,-0.217279
544,2.266667,0.037264,1.738062,-0.095825,0.333366,0.907051,-0.196101,-0.216017,0.892592,-0.218110
545,2.270833,0.037242,1.738087,-0.095875,0.333503,0.907185,-0.196074,-0.216258,0.892621,-0.218142
546,2.275000,0.037213,1.738120,-0.095902,0.333734,0.907232,-0.196117,-0.216682,0.892855,-0.218587
547,2.279167,0.037319,1.738356,-0.095908,0.333966,0.907292,-0.196149,-0.217007,0.892792,-0.218635
548,2.283333,0.037429,1.738319,-0.095927,0.334825,0.907046,-0.194686,-0.217260,0.892836,-0.218654
549,2.287500,0.037401,1.738359,-0.095967,0.335077,0.907110,-0.194717,-0.217593,0.892880,-0.218634
550,2.291667,0.037402,1.738372,-0.095998,0.335339,0.907166,-0.194743,-0.217964,0.892959,-0.218615
551,2.295833,0.037366,1.738405,-0.096024,0.335610,0.907221,-0.194782,-0.218461,0.892994,-0.218873
552,2.300000,0.037349,1.738420,-0.096061,0.335373,0.907336,-0.196270,-0.218803,0.893022,-0.218821
553,2.304167,0.037357,1.738443,-0.096085,0.336360,0.907380,-0.194814,-0.219084,0.893060,-0.218863
554,2.308333,0.037100,1.738725,-0.095997,0.336522,0.907955,-0.196527,-0.219386,0.893098,-0.218903
555,2.312500,0.037347,1.738477,-0.096156,0.337262,0.907953,-0.195232,-0.219777,0.893135,-0.218924
556,2.316667,0.037126,1.739267,-0.096234,0.337019,0.908167,-0.196526,-0.220231,0.893223,-0.219105
557,2.320833,0.037085,1.738777,-0.096097,0.337874,0.908075,-0.195298,-0.220506,0.893240,-0.219160
558,2.325000,0.037126,1.739538,-0.096167,0.337641,0.908314,-0.196563,-0.220840,0.893278,-0.219202
559,2.329167,0.037588,1.739628,-0.096486,0.338744,0.907837,-0.195632,-0.221250,0.893058,-0.219139
560,2.333333,0.037407,1.739323,-0.096556,0.337839,0.909969,-0.195373,-0.221687,0.893022,-0.219198
561,2.337500,0.037396,1.739348,-0.096589,0.339644,0.907974,-0.195690,-0.222051,0.893066,-0.219254
562,2.341667,0.037583,1.739692,-0.096546,0.340322,0.908207,-0.194902,-0.222576,0.892999,-0.219328
563,2.345833,0.037589,1.739710,-0.096586,0.340691,0.908272,-0.194898,-0.223015,0.893046,-0.219322
564,2.350000,0.037413,1.739631,-0.096540,0.341243,0.908141,-0.194937,-0.223587,0.893402,-0.219272
565,2.354167,0.037411,1.739640,-0.096571,0.341611,0.908215,-0.194954,-0.224076,0.893614,-0.219468
566,2.358333,0.037420,1.739648,-0.096595,0.341881,0.908424,-0.194820,-0.224506,0.893622,-0.219553
567,2.362500,0.037415,1.739448,-0.096739,0.342497,0.908484,-0.194837,-0.224942,0.893654,-0.219628
568,2.366667,0.037367,1.739578,-0.096609,0.342907,0.908546,-0.194869,-0.225664,0.893598,-0.219846
569,2.370833,0.037361,1.739592,-0.096635,0.343312,0.908641,-0.194876,-0.226207,0.893526,-0.219943
570,2.375000,0.037386,1.739597,-0.096642,0.343848,0.909310,-0.194894,-0.226754,0.893653,-0.220085
571,2.379167,0.037378,1.739622,-0.096675,0.344277,0.909380,-0.194919,-0.227379,0.893716,-0.220342
572,2.383333,0.037381,1.739645,-0.096707,0.344908,0.909334,-0.195270,-0.228063,0.893817,-0.220445
573,2.387500,0.037395,1.739647,-0.096727,0.342691,0.908772,-0.197982,-0.228597,0.893857,-0.220546
574,2.391667,0.037397,1.739660,-0.096749,0.342344,0.908867,-0.198579,-0.229357,0.893907,-0.220859
575,2.395833,0.037407,1.739685,-0.096777,0.346715,0.910135,-0.194701,-0.230006,0.894010,-0.220886
576,2.400000,0.037412,1.739697,-0.096808,0.347287,0.910098,-0.194506,-0.230908,0.894078,-0.221149
577,2.404167,0.037442,1.739705,-0.096840,0.347564,0.911359,-0.193682,-0.231464,0.894179,-0.221455
578,2.408333,0.037418,1.739717,-0.096855,0.346025,0.912655,-0.191866,-0.232171,0.893955,-0.221449
579,2.412500,0.037451,1.739733,-0.096884,0.342965,0.912690,-0.189686,-0.232921,0.893997,-0.221497
580,2.416667,0.037451,1.739747,-0.096903,0.349942,0.910372,-0.194883,-0.233814,0.893220,-0.222574
581,2.420833,0.037492,1.739750,-0.097149,0.350658,0.911081,-0.194934,-0.234580,0.893305,-0.222836
582,2.425000,0.037499,1.739773,-0.097182,0.352055,0.912404,-0.193209,-0.235427,0.893293,-0.222959
583,2.429167,0.037494,1.739772,-0.097199,0.352490,0.911499,-0.194488,-0.236271,0.893364,-0.222988
584,2.433333,0.037499,1.739794,-0.097220,0.353131,0.911626,-0.194497,-0.237136,0.893485,-0.223234
585,2.437500,0.037511,1.739805,-0.097263,0.354099,0.912632,-0.193792,-0.238056,0.893707,-0.223628
586,2.441667,0.037515,1.739822,-0.097284,0.354687,0.911795,-0.194290,-0.239043,0.894109,-0.223724
587,2.445833,0.037516,1.739838,-0.097304,0.355632,0.911586,-0.194710,-0.239762,0.894212,-0.223781
588,2.450000,0.037512,1.739846,-0.097343,0.348817,0.914611,-0.188531,-0.240928,0.894297,-0.224185
589,2.454167,0.037348,1.740046,-0.097425,0.357382,0.912704,-0.194023,-0.241794,0.894371,-0.224191
590,2.458333,0.037404,1.740196,-0.097753,0.358357,0.912870,-0.194027,-0.242904,0.894263,-0.224192
591,2.462500,0.037425,1.740207,-0.097788,0.351844,0.915559,-0.188143,-0.243941,0.894429,-0.224322
592,2.466667,0.037410,1.740234,-0.097811,0.352550,0.915726,-0.188079,-0.244859,0.894455,-0.224486
593,2.470833,0.037416,1.740241,-0.097838,0.361141,0.913254,-0.194291,-0.246155,0.894692,-0.225117
594,2.475000,0.037430,1.740253,-0.097880,0.361993,0.913390,-0.194361,-0.246986,0.894852,-0.225249
595,2.479167,0.037420,1.740272,-0.097913,0.355049,0.916321,-0.187719,-0.248153,0.894997,-0.225294
596,2.483333,0.037434,1.740287,-0.097923,0.364474,0.914512,-0.193961,-0.249229,0.895140,-0.225511
597,2.487500,0.037575,1.740099,-0.097780,0.365435,0.914547,-0.193805,-0.250943,0.896282,-0.225644
598,2.491667,0.037578,1.740122,-0.097822,0.359318,0.916677,-0.188470,-0.251312,0.895885,-0.225669
599,2.495833,0.037577,1.740143,-0.097851,0.367555,0.914928,-0.193904,-0.252569,0.896018,-0.225702
600,2.500000,0.037000,1.740406,-0.098397,0.368724,0.915007,-0.194255,-0.254320,0.897043,-0.225749
601,2.504167,0.037567,1.740173,-0.097914,0.363273,0.918201,-0.188726,-0.255730,0.897384,-0.225927
602,2.508333,0.036990,1.740432,-0.098463,0.371442,0.915998,-0.193375,-0.256766,0.897429,-0.226041
603,2.512500,0.036947,1.740339,-0.098442,0.372883,0.916112,-0.193709,-0.257985,0.897700,-0.226077
604,2.516667,0.036937,1.740355,-0.098468,0.366052,0.918546,-0.187695,-0.258721,0.897229,-0.226379
605,2.520833,0.036934,1.740368,-0.098499,0.367363,0.918864,-0.187371,-0.260727,0.898337,-0.226232
606,2.525000,0.036931,1.740387,-0.098535,0.372888,0.918407,-0.190237,-0.261748,0.898633,-0.226220
607,2.529167,0.036946,1.740406,-0.098575,0.378349,0.917895,-0.193317,-0.263026,0.898997,-0.226243
608,2.533333,0.036933,1.740411,-0.098617,0.379532,0.918102,-0.193422,-0.264332,0.899554,-0.226049
609,2.537500,0.036937,1.740425,-0.098650,0.381151,0.918269,-0.193769,-0.265960,0.900133,-0.226418
610,2.541667,0.036945,1.740445,-0.098688,0.382759,0.919402,-0.193068,-0.267336,0.900557,-0.226363
611,2.545833,0.036941,1.740461,-0.098716,0.384288,0.919588,-0.192819,-0.268576,0.901087,-0.226170
612,2.550000,0.036962,1.740474,-0.098754,0.385890,0.919625,-0.193033,-0.269994,0.901498,-0.226208
613,2.554167,0.036962,1.740495,-0.098801,0.387585,0.919804,-0.193288,-0.271434,0.902083,-0.226134
614,2.558333,0.037100,1.740447,-0.098820,0.389301,0.920276,-0.193119,-0.272834,0.902571,-0.226092
615,2.562500,0.037082,1.740456,-0.098863,0.391118,0.921146,-0.192635,-0.274447,0.903015,-0.225982
616,2.566667,0.037134,1.740478,-0.098897,0.392968,0.922049,-0.192241,-0.275978,0.903445,-0.225782
617,2.570833,0.037133,1.740498,-0.098932,0.394803,0.922826,-0.192086,-0.277493,0.904047,-0.225910
618,2.575000,0.037156,1.740519,-0.098966,0.396538,0.923245,-0.192239,-0.278801,0.904480,-0.225746
619,2.579167,0.037169,1.740539,-0.099013,0.398327,0.923441,-0.192404,-0.280434,0.905280,-0.225738
620,2.583333,0.037173,1.740572,-0.099049,0.400274,0.923836,-0.192153,-0.282016,0.905946,-0.225482
621,2.587500,0.037184,1.740589,-0.099090,0.402442,0.925000,-0.191674,-0.283581,0.906434,-0.225396
622,2.591667,0.037205,1.740613,-0.099112,0.404644,0.926848,-0.191374,-0.285219,0.907380,-0.225389
623,2.595833,0.037300,1.740547,-0.099261,0.406681,0.928293,-0.191384,-0.286921,0.907939,-0.225120
624,2.600000,0.037313,1.740579,-0.099306,0.408406,0.928266,-0.191638,-0.288427,0.908808,-0.224903
625,2.604167,0.037339,1.740581,-0.099585,0.410272,0.928175,-0.191525,-0.290228,0.909516,-0.224904
626,2.608333,0.037362,1.740613,-0.099635,0.412674,0.929693,-0.190644,-0.291845,0.910182,-0.224765
627,2.612500,0.037375,1.740653,-0.099666,0.415271,0.932006,-0.189564,-0.292586,0.911090,-0.224194
628,2.616667,0.037386,1.740674,-0.099707,0.417457,0.933537,-0.189236,-0.295345,0.911728,-0.224452
629,2.620833,0.037406,1.740709,-0.099740,0.419296,0.933796,-0.189602,-0.296251,0.912587,-0.223910
630,2.625000,0.037417,1.740732,-0.099796,0.421103,0.933168,-0.190009,-0.298813,0.913464,-0.224190
631,2.629167,0.037429,1.740767,-0.099841,0.423128,0.933120,-0.190239,-0.299749,0.914222,-0.223795
632,2.633333,0.037430,1.740806,-0.099880,0.425579,0.935179,-0.189903,-0.301406,0.915218,-0.223568
633,2.637500,0.037906,1.740938,-0.100180,0.428167,0.937608,-0.189320,-0.303303,0.916089,-0.223457
634,2.641667,0.037940,1.741091,-0.100528,0.430360,0.938011,-0.189142,-0.305074,0.917093,-0.223268
635,2.645833,0.037808,1.740996,-0.100551,0.432365,0.937477,-0.189348,-0.307102,0.917732,-0.223144
636,2.650000,0.037653,1.741217,-0.100659,0.434509,0.937846,-0.189655,-0.308889,0.918676,-0.223191
637,2.654167,0.037430,1.741507,-0.100593,0.436934,0.939546,-0.189549,-0.310391,0.920058,-0.223835
638,2.658333,0.037583,1.741335,-0.100478,0.439594,0.942140,-0.188735,-0.312214,0.920937,-0.223911
639,2.662500,0.037578,1.741374,-0.100526,0.442491,0.945085,-0.187395,-0.314225,0.922071,-0.223646
640,2.666667,0.037606,1.741398,-0.100597,0.445249,0.946821,-0.186443,-0.319211,0.925809,-0.225773
641,2.670833,0.037616,1.741417,-0.100647,0.447805,0.947689,-0.185977,-0.318031,0.924115,-0.223532
642,2.675000,0.037747,1.741665,-0.100667,0.450177,0.948722,-0.185874,-0.320317,0.925158,-0.223396
643,2.679167,0.037730,1.741690,-0.100730,0.452353,0.950091,-0.186091,-0.322069,0.926244,-0.223334
644,2.683333,0.037761,1.741709,-0.100801,0.454619,0.952066,-0.186024,-0.324387,0.927382,-0.223250
645,2.687500,0.037758,1.741742,-0.100858,0.457287,0.952713,-0.186436,-0.329457,0.931593,-0.225624
646,2.691667,0.037802,1.742298,-0.101079,0.460367,0.951260,-0.187450,-0.328280,0.930686,-0.224142
647,2.695833,0.037809,1.742320,-0.101154,0.463539,0.949949,-0.188176,-0.333812,0.934094,-0.225458
648,2.700000,0.037809,1.742358,-0.101214,0.466190,0.951547,-0.187772,-0.336110,0.935417,-0.225191
649,2.704167,0.037951,1.742329,-0.101255,0.468331,0.956419,-0.185999,-0.338137,0.936691,-0.225261
650,2.708333,0.037946,1.742339,-0.101339,0.470618,0.960543,-0.184629,-0.340375,0.937786,-0.224915
651,2.712500,0.037970,1.742374,-0.101401,0.473198,0.962951,-0.184052,-0.342453,0.939106,-0.224986
652,2.716667,0.037999,1.742383,-0.101688,0.476040,0.964059,-0.184147,-0.344969,0.940644,-0.225133
653,2.720833,0.037986,1.742402,-0.101744,0.478878,0.965292,-0.184110,-0.347192,0.941993,-0.225237
654,2.725000,0.037971,1.742444,-0.101826,0.481626,0.967062,-0.183738,-0.349522,0.943461,-0.225060
655,2.729167,0.037974,1.742462,-0.101905,0.484393,0.968916,-0.183369,-0.351785,0.944783,-0.225165
656,2.733333,0.037956,1.742491,-0.101973,0.487185,0.970666,-0.183200,-0.350127,0.943383,-0.223768
657,2.737500,0.038113,1.742327,-0.101866,0.490006,0.972437,-0.183027,-0.352262,0.944472,-0.223482
658,2.741667,0.037535,1.742632,-0.102732,0.492820,0.974293,-0.182648,-0.354880,0.946066,-0.223528
659,2.745833,0.037522,1.742650,-0.102815,0.495604,0.976233,-0.182278,-0.356822,0.947428,-0.223790
660,2.750000,0.037514,1.742685,-0.102896,0.498351,0.978163,-0.182125,-0.359498,0.949050,-0.223789
661,2.754167,0.037510,1.742699,-0.102984,0.501236,0.980287,-0.181755,-0.361884,0.951287,-0.223756
662,2.758333,0.037506,1.742725,-0.103070,0.504311,0.982574,-0.180946,-0.364360,0.952826,-0.223907
663,2.762500,0.037511,1.742742,-0.103142,0.507449,0.984854,-0.180131,-0.367076,0.954527,-0.223988
