Format Version,1.23,Take Name,Werikson_IC_Gesto_M_001,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2022-02-09 03.25.27.281 ,Total Frames in Take,1594,Total Exported Frames,1594,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Gesture:Head,Gesture:Head,Gesture:Head,Gesture:Left,Gesture:Left,Gesture:Left,Gesture:Right,Gesture:Right,Gesture:Right
,ID,"D20C09C68F4E11EC6E30FC7E4D48E399","D20C09C68F4E11EC6E30FC7E4D48E399","D20C09C68F4E11EC6E30FC7E4D48E399","D20C09C88F4E11EC6E30FC7E4D48E399","D20C09C88F4E11EC6E30FC7E4D48E399","D20C09C88F4E11EC6E30FC7E4D48E399","DAA3C00F8F4E11EC6E30FC7E4D48E399","DAA3C00F8F4E11EC6E30FC7E4D48E399","DAA3C00F8F4E11EC6E30FC7E4D48E399"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z
438,1.825000,0.134668,1.744577,-0.302138,0.351904,0.938150,-0.361617,-0.116749,0.919034,-0.365338
439,1.829167,0.134689,1.744528,-0.302065,0.351279,0.939107,-0.361018,-0.121858,0.922029,-0.375872
440,1.833333,0.134550,1.744107,-0.301989,0.350422,0.940321,-0.360022,-0.130962,0.924409,-0.399811
441,1.837500,0.134608,1.744064,-0.301936,0.349885,0.942003,-0.359096,-0.119516,0.923350,-0.373782
442,1.841667,0.134638,1.744028,-0.301889,0.349252,0.943224,-0.358589,-0.130414,0.927192,-0.398398
443,1.845833,0.134674,1.743993,-0.301848,0.348489,0.944152,-0.358188,-0.119203,0.927358,-0.371546
444,1.850000,0.134699,1.743949,-0.301793,0.347560,0.945528,-0.357167,-0.129046,0.930236,-0.396331
445,1.854167,0.134733,1.743914,-0.301740,0.347079,0.946536,-0.356562,-0.116952,0.929525,-0.369338
446,1.858333,0.134759,1.743870,-0.301702,0.346551,0.948345,-0.355674,-0.128354,0.933268,-0.394946
447,1.862500,0.135263,1.743747,-0.301311,0.345915,0.949615,-0.355428,-0.116509,0.933484,-0.367187
448,1.866667,0.135291,1.743724,-0.301261,0.345198,0.950612,-0.354861,-0.127400,0.936221,-0.393049
449,1.870833,0.135594,1.743303,-0.301211,0.344273,0.952114,-0.353873,-0.114032,0.935276,-0.365055
450,1.875000,0.135527,1.743483,-0.301303,0.343831,0.953840,-0.353045,-0.126624,0.939481,-0.391737
451,1.879167,0.135561,1.743456,-0.301263,0.342973,0.955106,-0.353270,-0.114037,0.940082,-0.362192
452,1.883333,0.135584,1.743421,-0.301233,0.342166,0.956309,-0.352792,-0.125366,0.942318,-0.390631
453,1.887500,0.135618,1.743390,-0.301210,0.341681,0.957412,-0.352441,-0.110835,0.942148,-0.360708
454,1.891667,0.135605,1.743394,-0.301120,0.340910,0.957880,-0.351919,-0.124488,0.945976,-0.389470
455,1.895833,0.135603,1.743397,-0.301033,0.340388,0.960926,-0.350807,-0.110476,0.947140,-0.358135
456,1.900000,0.135657,1.743365,-0.301014,0.339752,0.962315,-0.350323,-0.124071,0.949275,-0.388138
457,1.904167,0.135669,1.743338,-0.300985,0.339044,0.963764,-0.350244,-0.108062,0.949798,-0.355689
458,1.908333,0.135568,1.743388,-0.300983,0.338389,0.965306,-0.350175,-0.107646,0.952722,-0.354845
459,1.912500,0.135578,1.743355,-0.300960,0.338089,0.966899,-0.348916,-0.122126,0.954750,-0.386352
460,1.916667,0.135603,1.743345,-0.300951,0.338068,0.968505,-0.346661,-0.104860,0.955846,-0.352639
461,1.920833,0.135626,1.743322,-0.300926,0.338206,0.970487,-0.343375,-0.120800,0.958258,-0.384520
462,1.925000,0.135800,1.743084,-0.300843,0.337971,0.972769,-0.340844,-0.104433,0.960565,-0.350270
463,1.929167,0.135831,1.743055,-0.300832,0.336680,0.974056,-0.341980,-0.103924,0.962739,-0.348969
464,1.933333,0.135863,1.743032,-0.300819,0.334625,0.973864,-0.346545,-0.102074,0.963937,-0.348222
465,1.937500,0.135892,1.743015,-0.300805,0.334361,0.975730,-0.345480,-0.100412,0.965633,-0.347566
466,1.941667,0.135911,1.742999,-0.300793,0.333933,0.977234,-0.344958,-0.100278,0.968806,-0.346446
467,1.945833,0.135917,1.742978,-0.300787,0.334157,0.980028,-0.342173,-0.099094,0.970552,-0.345375
468,1.950000,0.135912,1.742953,-0.300784,0.334353,0.983025,-0.339121,-0.097598,0.972003,-0.344401
469,1.954167,0.135945,1.742942,-0.300791,0.333868,0.984934,-0.338067,-0.096839,0.974586,-0.343474
470,1.958333,0.135969,1.742941,-0.300778,0.333011,0.986376,-0.338191,-0.096715,0.977584,-0.342538
471,1.962500,0.135969,1.742908,-0.300789,0.332479,0.988340,-0.337631,-0.095935,0.979830,-0.341504
472,1.966667,0.135982,1.742903,-0.300786,0.332052,0.990392,-0.337076,-0.093868,0.980908,-0.340383
473,1.970833,0.135987,1.742900,-0.300790,0.331592,0.992245,-0.336622,-0.093170,0.983515,-0.339444
474,1.975000,0.135996,1.742901,-0.300791,0.331132,0.994031,-0.336295,-0.093586,0.986802,-0.338001
475,1.979167,0.136043,1.742891,-0.300819,0.330655,0.995905,-0.335993,-0.092969,0.989362,-0.336833
476,1.983333,0.136033,1.742880,-0.300815,0.330189,0.997974,-0.335498,-0.090207,0.990514,-0.336445
477,1.987500,0.136047,1.742883,-0.300823,0.329752,1.000183,-0.334723,-0.090022,0.992993,-0.335303
478,1.991667,0.136066,1.742878,-0.300844,0.329354,1.002476,-0.333888,-0.090622,0.996287,-0.333803
479,1.995833,0.136064,1.742869,-0.300850,0.328958,1.004614,-0.333373,-0.089885,0.998944,-0.332708
480,2.000000,0.136083,1.742865,-0.300870,0.328468,1.006556,-0.333092,-0.087029,1.000145,-0.332378
481,2.004167,0.136073,1.742861,-0.300893,0.327861,1.008414,-0.332758,-0.086348,1.002339,-0.331576
482,2.008333,0.136077,1.742866,-0.300906,0.327352,1.010145,-0.332420,-0.085852,1.004929,-0.330530
483,2.012500,0.136105,1.742871,-0.300910,0.327107,1.011929,-0.332016,-0.085348,1.007791,-0.329471
484,2.016667,0.136132,1.742868,-0.300941,0.326531,1.014559,-0.331323,-0.084654,1.010530,-0.328643
485,2.020833,0.136150,1.742869,-0.300966,0.325315,1.018045,-0.330411,-0.083194,1.012594,-0.328034
486,2.025000,0.136154,1.742878,-0.300983,0.324769,1.015896,-0.335685,-0.081742,1.014658,-0.327455
487,2.029167,0.136156,1.742889,-0.300995,0.324504,1.022395,-0.329653,-0.081064,1.017399,-0.326687
488,2.033333,0.136165,1.742900,-0.301008,0.324004,1.026022,-0.327468,-0.080770,1.020220,-0.325465
489,2.037500,0.136182,1.742909,-0.301023,0.323712,1.027084,-0.328298,-0.080820,1.023131,-0.324184
490,2.041667,0.136173,1.742911,-0.301051,0.323862,1.028452,-0.328297,-0.080828,1.026051,-0.323298
491,2.045833,0.136205,1.742934,-0.301062,0.324012,1.029731,-0.328360,-0.080154,1.028883,-0.322523
492,2.050000,0.136215,1.742939,-0.301082,0.323613,1.031899,-0.327812,-0.080367,1.032462,-0.320868
493,2.054167,0.136069,1.743142,-0.301171,0.323051,1.034194,-0.327287,-0.078706,1.034351,-0.320279
494,2.058333,0.136240,1.743091,-0.301162,0.322872,1.035771,-0.327363,-0.076649,1.035754,-0.320180
495,2.062500,0.136245,1.743103,-0.301186,0.322447,1.038584,-0.326469,-0.076070,1.038361,-0.319503
496,2.066667,0.136244,1.743106,-0.301200,0.321475,1.043288,-0.323988,-0.076133,1.041568,-0.318651
497,2.070833,0.136291,1.743124,-0.301222,0.320699,1.045296,-0.324654,-0.075558,1.044414,-0.317956
498,2.075000,0.136324,1.743138,-0.301242,0.320790,1.042100,-0.330536,-0.075312,1.047221,-0.316927
499,2.079167,0.136340,1.743147,-0.301258,0.320631,1.045240,-0.329252,-0.075057,1.050012,-0.315902
500,2.083333,0.136355,1.743156,-0.301273,0.320164,1.051370,-0.324333,-0.074462,1.052826,-0.315216
501,2.087500,0.136376,1.743167,-0.301287,0.319639,1.054153,-0.322946,-0.072634,1.054535,-0.314875
502,2.091667,0.136397,1.743178,-0.301298,0.319372,1.056606,-0.322642,-0.071134,1.056597,-0.314494
503,2.095833,0.136419,1.743188,-0.301308,0.319598,1.053495,-0.328143,-0.071195,1.060118,-0.313731
504,2.100000,0.136443,1.743199,-0.301319,0.319770,1.055359,-0.326900,-0.070562,1.063254,-0.313223
505,2.104167,0.136467,1.743210,-0.301331,0.318973,1.060737,-0.322509,-0.069607,1.065800,-0.312846
506,2.108333,0.136514,1.743227,-0.301348,0.317261,1.064652,-0.321713,-0.069023,1.068144,-0.312346
507,2.112500,0.136543,1.743234,-0.301359,0.317159,1.067348,-0.321465,-0.063145,1.087542,-0.320096
508,2.116667,0.136587,1.743234,-0.301358,0.316287,1.070776,-0.320134,-0.061041,1.096014,-0.322059
509,2.120833,0.136617,1.743240,-0.301377,0.316446,1.071696,-0.320937,-0.068004,1.076503,-0.309986
510,2.125000,0.136668,1.743250,-0.301392,0.318405,1.069378,-0.324961,-0.072110,1.062654,-0.300374
511,2.129167,0.136752,1.743263,-0.301399,0.318027,1.071933,-0.324806,-0.071702,1.059915,-0.296286
512,2.133333,0.136855,1.743277,-0.301403,0.317837,1.074459,-0.324358,-0.068586,1.067964,-0.298634
513,2.137500,0.136963,1.743288,-0.301407,0.317888,1.076494,-0.323560,-0.064565,1.086483,-0.308326
514,2.141667,0.137059,1.743293,-0.301414,0.317501,1.079013,-0.323452,-0.060692,1.110129,-0.321992
515,2.145833,0.137130,1.743289,-0.301428,0.316715,1.084019,-0.320711,-0.060018,1.112156,-0.321953
516,2.150000,0.137183,1.743278,-0.301446,0.315970,1.089308,-0.317378,-0.059969,1.114660,-0.321989
517,2.154167,0.137252,1.743286,-0.301430,0.315665,1.092392,-0.316087,-0.060112,1.116236,-0.322485
518,2.158333,0.137294,1.743302,-0.301435,0.315679,1.094026,-0.316134,-0.059959,1.118389,-0.322549
519,2.162500,0.137351,1.743308,-0.301435,0.315551,1.096272,-0.315775,-0.059671,1.121244,-0.322124
520,2.166667,0.137544,1.743681,-0.301460,0.315435,1.098355,-0.315778,-0.059693,1.122576,-0.322637
521,2.170833,0.137614,1.743700,-0.301466,0.315302,1.100372,-0.315895,-0.059219,1.125234,-0.322650
522,2.175000,0.137682,1.743701,-0.301469,0.315121,1.102418,-0.315879,-0.058968,1.126925,-0.322675
523,2.179167,0.137724,1.743720,-0.301454,0.314906,1.104510,-0.315715,-0.058789,1.129404,-0.322738
524,2.183333,0.137793,1.743732,-0.301456,0.314606,1.106544,-0.315443,-0.058796,1.131927,-0.322805
525,2.187500,0.137862,1.743755,-0.301462,0.314322,1.108452,-0.315200,-0.058228,1.133593,-0.322788
526,2.191667,0.137943,1.743775,-0.301469,0.314153,1.110164,-0.315127,-0.059088,1.135435,-0.323694
527,2.195833,0.138001,1.743785,-0.301457,0.314077,1.111755,-0.315185,-0.058855,1.136728,-0.323719
528,2.200000,0.138071,1.743797,-0.301467,0.314264,1.112794,-0.315606,-0.058774,1.139098,-0.323774
529,2.204167,0.138589,1.743931,-0.301757,0.314613,1.113494,-0.316199,-0.058721,1.140858,-0.323549
530,2.208333,0.138659,1.743943,-0.301750,0.315025,1.114064,-0.316773,-0.058792,1.142427,-0.323856
531,2.212500,0.138586,1.743834,-0.301724,0.315399,1.114717,-0.317135,-0.058594,1.144168,-0.323614
532,2.216667,0.138787,1.744052,-0.301676,0.315633,1.115663,-0.317094,-0.058709,1.145677,-0.323913
533,2.220833,0.138861,1.744060,-0.301685,0.315764,1.116825,-0.316788,-0.058682,1.147435,-0.323681
534,2.225000,0.138943,1.744073,-0.301663,0.315757,1.118269,-0.316125,-0.058395,1.148481,-0.323666
535,2.229167,0.139022,1.744083,-0.301686,0.315728,1.119748,-0.315740,-0.058624,1.150377,-0.323714
536,2.233333,0.139084,1.744111,-0.301675,0.315637,1.121130,-0.315467,-0.058305,1.151298,-0.323679
537,2.237500,0.139169,1.744135,-0.301691,0.315578,1.122241,-0.315206,-0.058490,1.152525,-0.323981
538,2.241667,0.139278,1.744139,-0.301706,0.315362,1.123645,-0.314924,-0.057906,1.154379,-0.323657
539,2.245833,0.139355,1.744162,-0.301709,0.315203,1.124995,-0.314528,-0.057838,1.155221,-0.323650
540,2.250000,0.139705,1.744149,-0.301727,0.315258,1.126000,-0.314040,-0.057862,1.156781,-0.323652
541,2.254167,0.139778,1.744163,-0.301741,0.315322,1.126841,-0.313677,-0.057826,1.157534,-0.323662
542,2.258333,0.139895,1.744183,-0.301750,0.315154,1.127890,-0.313589,-0.057744,1.158252,-0.323633
543,2.262500,0.140134,1.744040,-0.301870,0.314980,1.128859,-0.313512,-0.057696,1.158886,-0.323625
544,2.266667,0.140241,1.744053,-0.301895,0.315030,1.129621,-0.313107,-0.057688,1.159683,-0.323644
545,2.270833,0.140334,1.744067,-0.301914,0.315103,1.130294,-0.312698,-0.057703,1.160786,-0.323622
546,2.275000,0.140860,1.743988,-0.301576,0.314978,1.131126,-0.312608,-0.057667,1.161294,-0.323589
547,2.279167,0.140968,1.743999,-0.301623,0.314776,1.131886,-0.312646,-0.057572,1.161796,-0.323565
548,2.283333,0.141066,1.744019,-0.301640,0.314682,1.132458,-0.312494,-0.057532,1.162204,-0.323527
549,2.287500,0.141146,1.744024,-0.301669,0.314696,1.132780,-0.312290,-0.057718,1.162870,-0.323555
550,2.291667,0.141242,1.744037,-0.301699,0.314745,1.133073,-0.312158,-0.057484,1.163099,-0.323513
551,2.295833,0.141331,1.744057,-0.301731,0.314854,1.133264,-0.312057,-0.057444,1.163433,-0.323492
552,2.300000,0.141429,1.744068,-0.301761,0.314903,1.133097,-0.312279,-0.057503,1.164264,-0.323471
553,2.304167,0.141522,1.744090,-0.301797,0.314847,1.132999,-0.312087,-0.057411,1.164527,-0.323429
554,2.308333,0.141648,1.744090,-0.302009,0.314747,1.133330,-0.311157,-0.057374,1.164731,-0.323415
555,2.312500,0.141747,1.744099,-0.302022,0.314587,1.134154,-0.309456,-0.057303,1.164941,-0.323396
556,2.316667,0.141846,1.744126,-0.302054,0.314510,1.135508,-0.308881,-0.057251,1.165102,-0.323386
557,2.320833,0.141937,1.744169,-0.302084,0.314463,1.135686,-0.308734,-0.057152,1.165274,-0.323352
558,2.325000,0.142028,1.744179,-0.302109,0.314416,1.135812,-0.308600,-0.057226,1.165112,-0.323628
559,2.329167,0.142686,1.744181,-0.302394,0.313701,1.136297,-0.307708,-0.057118,1.165255,-0.323604
560,2.333333,0.142787,1.744206,-0.302413,0.313669,1.136352,-0.307592,-0.057061,1.165353,-0.323588
561,2.337500,0.142872,1.744234,-0.302448,0.313611,1.136401,-0.307452,-0.056390,1.165805,-0.323492
562,2.341667,0.142908,1.744325,-0.302367,0.313579,1.136432,-0.307318,-0.056303,1.165888,-0.323455
563,2.345833,0.143076,1.744301,-0.302491,0.313545,1.136425,-0.307193,-0.056230,1.165955,-0.323428
564,2.350000,0.143111,1.744375,-0.302413,0.313487,1.136428,-0.307033,-0.056140,1.166005,-0.323411
565,2.354167,0.143218,1.744400,-0.302416,0.313455,1.136405,-0.306923,-0.056011,1.166088,-0.323359
566,2.358333,0.143438,1.744632,-0.302394,0.313397,1.136383,-0.306761,-0.055908,1.166100,-0.323327
567,2.362500,0.143539,1.744911,-0.302260,0.313352,1.136334,-0.306617,-0.055816,1.166140,-0.323290
568,2.366667,0.143632,1.744932,-0.302272,0.313307,1.136300,-0.306483,-0.055691,1.166169,-0.323256
569,2.370833,0.143889,1.745329,-0.302294,0.313225,1.136295,-0.306287,-0.055546,1.166201,-0.323212
570,2.375000,0.143993,1.745358,-0.302309,0.313180,1.136236,-0.306136,-0.055423,1.166206,-0.323185
571,2.379167,0.144062,1.745391,-0.302293,0.313116,1.136196,-0.305977,-0.055282,1.166210,-0.323153
572,2.383333,0.144147,1.745415,-0.302291,0.312757,1.136469,-0.305550,-0.055148,1.166195,-0.323133
573,2.387500,0.144243,1.745436,-0.302284,0.312673,1.136448,-0.305372,-0.055012,1.166176,-0.323097
574,2.391667,0.144353,1.745453,-0.302287,0.312575,1.136428,-0.305168,-0.054842,1.166197,-0.323059
575,2.395833,0.144439,1.745469,-0.302259,0.312778,1.135843,-0.305116,-0.054683,1.166196,-0.323035
576,2.400000,0.144522,1.745481,-0.302257,0.312681,1.135824,-0.304921,-0.054490,1.165606,-0.323026
577,2.404167,0.144613,1.745506,-0.302237,0.312542,1.135853,-0.304680,-0.054296,1.165577,-0.323002
578,2.408333,0.144934,1.745521,-0.302220,0.312426,1.135847,-0.304489,-0.053516,1.166009,-0.322212
579,2.412500,0.144992,1.745529,-0.302204,0.312301,1.135849,-0.304265,-0.053315,1.166019,-0.322198
580,2.416667,0.145088,1.745543,-0.302167,0.312146,1.135892,-0.304028,-0.053146,1.165995,-0.322209
581,2.420833,0.145168,1.745565,-0.302154,0.311982,1.135944,-0.303787,-0.052950,1.166005,-0.322186
582,2.425000,0.145227,1.745574,-0.302116,0.311843,1.135966,-0.303587,-0.052741,1.166015,-0.322193
583,2.429167,0.145294,1.745587,-0.302065,0.311689,1.136015,-0.303359,-0.052132,1.166286,-0.322159
584,2.433333,0.145391,1.745591,-0.302016,0.311404,1.136712,-0.301443,-0.051926,1.166311,-0.322152
585,2.437500,0.145451,1.745612,-0.301975,0.311250,1.136766,-0.301246,-0.051737,1.166335,-0.322155
586,2.441667,0.145519,1.745611,-0.301925,0.311082,1.136847,-0.301015,-0.051347,1.166779,-0.321717
587,2.445833,0.145599,1.745632,-0.301846,0.310925,1.136900,-0.300828,-0.051176,1.166792,-0.321726
588,2.450000,0.145693,1.745634,-0.301799,0.310079,1.137250,-0.299459,-0.051045,1.166787,-0.321744
589,2.454167,0.146249,1.745671,-0.301487,0.309925,1.137330,-0.299269,-0.050956,1.167019,-0.321752
590,2.458333,0.146311,1.745546,-0.301085,0.309779,1.137405,-0.299059,-0.050744,1.166829,-0.321750
591,2.462500,0.146336,1.745571,-0.300855,0.309605,1.137494,-0.298854,-0.050694,1.167068,-0.321772
592,2.466667,0.146433,1.745577,-0.300781,0.309489,1.137577,-0.298663,-0.050562,1.167091,-0.321773
593,2.470833,0.146470,1.745591,-0.300707,0.309351,1.137658,-0.298510,-0.050483,1.167095,-0.321784
594,2.475000,0.146569,1.745592,-0.300635,0.309207,1.137720,-0.298340,-0.050375,1.167089,-0.321797
595,2.479167,0.146630,1.745608,-0.300563,0.309103,1.137756,-0.298225,-0.050282,1.167102,-0.321797
596,2.483333,0.146704,1.745609,-0.300485,0.308999,1.137822,-0.298091,-0.050195,1.167102,-0.321801
597,2.487500,0.146776,1.745622,-0.300408,0.308874,1.137877,-0.297923,-0.050135,1.167097,-0.321808
598,2.491667,0.146858,1.745618,-0.300333,0.308784,1.137935,-0.297797,-0.050655,1.166641,-0.322596
599,2.495833,0.146929,1.745625,-0.300250,0.308672,1.137982,-0.297659,-0.050537,1.166680,-0.322569
600,2.500000,0.146987,1.745639,-0.300170,0.308609,1.137997,-0.297579,-0.050480,1.166663,-0.322576
601,2.504167,0.147050,1.745630,-0.300097,0.308496,1.138039,-0.297447,-0.050383,1.166673,-0.322581
602,2.508333,0.147364,1.745620,-0.300027,0.308448,1.138057,-0.297353,-0.050313,1.166680,-0.322583
603,2.512500,0.147439,1.745625,-0.299944,0.308375,1.138056,-0.297284,-0.050188,1.166115,-0.322577
604,2.516667,0.147494,1.745618,-0.299856,0.308316,1.139139,-0.296928,-0.050103,1.166115,-0.322570
605,2.520833,0.147676,1.745814,-0.299719,0.308259,1.139153,-0.296835,-0.050019,1.166120,-0.322563
606,2.525000,0.147759,1.745807,-0.299630,0.308208,1.139142,-0.296807,-0.049992,1.166102,-0.322576
607,2.529167,0.147839,1.745796,-0.299530,0.308188,1.139098,-0.296788,-0.049893,1.166119,-0.322551
608,2.533333,0.147920,1.745781,-0.299430,0.308155,1.139090,-0.296758,-0.049821,1.166148,-0.322548
609,2.537500,0.148133,1.745602,-0.299044,0.308148,1.139045,-0.296757,-0.049751,1.166155,-0.322527
610,2.541667,0.148628,1.745497,-0.298582,0.308146,1.138996,-0.296799,-0.049696,1.166166,-0.322527
611,2.545833,0.148690,1.745494,-0.298471,0.308132,1.138956,-0.296794,-0.049635,1.166189,-0.322502
612,2.550000,0.148760,1.745478,-0.298380,0.308139,1.138897,-0.296825,-0.049580,1.166209,-0.322485
613,2.554167,0.148826,1.745468,-0.298277,0.308156,1.138820,-0.296895,-0.049532,1.166216,-0.322462
614,2.558333,0.148860,1.745453,-0.298174,0.308157,1.138765,-0.296908,-0.049495,1.166244,-0.322437
615,2.562500,0.148915,1.745450,-0.298093,0.308193,1.138690,-0.296954,-0.049423,1.166277,-0.322410
616,2.566667,0.148984,1.745433,-0.297990,0.308218,1.138616,-0.297034,-0.049353,1.166320,-0.322370
617,2.570833,0.148953,1.745484,-0.297779,0.308261,1.138509,-0.297128,-0.049299,1.166348,-0.322337
618,2.575000,0.148993,1.745460,-0.297692,0.308308,1.138417,-0.297205,-0.049292,1.166375,-0.322301
619,2.579167,0.149056,1.745454,-0.297597,0.308335,1.138342,-0.297276,-0.049245,1.166379,-0.322274
620,2.583333,0.149102,1.745457,-0.297488,0.308408,1.138207,-0.297402,-0.049222,1.166399,-0.322239
621,2.587500,0.149152,1.745427,-0.297408,0.308454,1.138105,-0.297479,-0.049148,1.166454,-0.322176
622,2.591667,0.149204,1.745410,-0.297311,0.308517,1.137990,-0.297574,-0.049135,1.166466,-0.322141
623,2.595833,0.149243,1.745402,-0.297186,0.308551,1.137881,-0.297653,-0.049101,1.166489,-0.322075
624,2.600000,0.149284,1.745667,-0.296793,0.308628,1.137739,-0.297805,-0.049097,1.166512,-0.322022
625,2.604167,0.149348,1.745623,-0.296434,0.308673,1.137640,-0.297896,-0.049073,1.166520,-0.321963
626,2.608333,0.149394,1.745602,-0.296345,0.308736,1.137492,-0.298027,-0.049037,1.166530,-0.321922
627,2.612500,0.149432,1.745597,-0.296225,0.308798,1.137365,-0.298119,-0.049006,1.166559,-0.321862
628,2.616667,0.149339,1.745651,-0.296143,0.308856,1.137231,-0.298227,-0.049004,1.166559,-0.321813
629,2.620833,0.149346,1.745624,-0.296046,0.308906,1.137120,-0.298321,-0.048347,1.167012,-0.320930
630,2.625000,0.149578,1.745431,-0.295869,0.308945,1.136980,-0.298414,-0.048351,1.167018,-0.320875
631,2.629167,0.150056,1.745315,-0.295422,0.309022,1.136832,-0.298532,-0.048305,1.167037,-0.320805
632,2.633333,0.150084,1.745298,-0.295340,0.309074,1.136689,-0.298661,-0.048333,1.167018,-0.320759
633,2.637500,0.150327,1.745398,-0.295328,0.309138,1.136531,-0.298781,-0.048345,1.166995,-0.320708
634,2.641667,0.150353,1.745392,-0.295237,0.309208,1.136360,-0.298915,-0.048313,1.167025,-0.320626
635,2.645833,0.150372,1.745360,-0.295142,0.309284,1.136213,-0.299036,-0.048297,1.166999,-0.320568
636,2.650000,0.150416,1.745361,-0.295038,0.309318,1.136058,-0.299129,-0.048282,1.167017,-0.320504
637,2.654167,0.150453,1.745353,-0.294958,0.309379,1.135879,-0.299239,-0.048287,1.166997,-0.320449
638,2.658333,0.150726,1.745324,-0.294870,0.309457,1.135697,-0.299394,-0.048285,1.166988,-0.320374
639,2.662500,0.150713,1.745322,-0.294621,0.309499,1.135515,-0.299506,-0.048290,1.166961,-0.320315
640,2.666667,0.150747,1.745318,-0.294525,0.309589,1.134274,-0.299822,-0.048299,1.166939,-0.320235
641,2.670833,0.150278,1.745212,-0.294123,0.309653,1.134065,-0.299956,-0.048272,1.166950,-0.320162
642,2.675000,0.150293,1.745201,-0.294027,0.309729,1.133610,-0.299968,-0.048275,1.166899,-0.320099
643,2.679167,0.150347,1.745176,-0.293702,0.309804,1.133385,-0.300107,-0.048266,1.166883,-0.320004
644,2.683333,0.150368,1.745160,-0.293619,0.309874,1.133159,-0.300241,-0.048259,1.166863,-0.319922
645,2.687500,0.150400,1.745147,-0.293540,0.309970,1.132917,-0.300379,-0.047594,1.167297,-0.319009
646,2.691667,0.150421,1.745139,-0.293465,0.310080,1.132660,-0.300561,-0.047559,1.167291,-0.318901
647,2.695833,0.150431,1.745146,-0.293374,0.310199,1.132384,-0.300741,-0.047558,1.167253,-0.318830
648,2.700000,0.150464,1.745139,-0.293311,0.310317,1.132136,-0.300855,-0.047533,1.167243,-0.318759
649,2.704167,0.150498,1.745124,-0.293248,0.310503,1.131855,-0.301646,-0.047516,1.167199,-0.318673
650,2.708333,0.150679,1.744948,-0.293318,0.310637,1.131556,-0.301815,-0.047506,1.167171,-0.318595
651,2.712500,0.150529,1.745106,-0.293135,0.310819,1.131232,-0.302017,-0.047488,1.167148,-0.318532
652,2.716667,0.150550,1.745103,-0.293080,0.310988,1.130904,-0.302242,-0.047363,1.166541,-0.318658
653,2.720833,0.150569,1.745100,-0.293030,0.311785,1.130219,-0.303101,-0.047345,1.166503,-0.318582
654,2.725000,0.150587,1.745103,-0.292976,0.311583,1.130790,-0.301419,-0.047317,1.166485,-0.318496
655,2.729167,0.150612,1.745092,-0.292926,0.311835,1.130393,-0.301682,-0.047289,1.166431,-0.318437
656,2.733333,0.150819,1.744919,-0.293005,0.312059,1.130017,-0.301924,-0.047265,1.166399,-0.318366
657,2.737500,0.150838,1.744918,-0.292959,0.312322,1.129597,-0.302188,-0.047224,1.166371,-0.318297
658,2.741667,0.150855,1.744937,-0.292921,0.312886,1.128609,-0.302580,-0.047206,1.166322,-0.318223
659,2.745833,0.150881,1.744936,-0.292879,0.313013,1.128455,-0.302658,-0.047155,1.166307,-0.318150
660,2.750000,0.150895,1.744929,-0.292846,0.312886,1.128609,-0.302580,-0.047128,1.166269,-0.318081
661,2.754167,0.150898,1.744939,-0.292800,0.312941,1.128239,-0.302662,-0.047136,1.166216,-0.318027
662,2.758333,0.150928,1.744949,-0.292778,0.313224,1.127701,-0.302685,-0.047103,1.166182,-0.317959
663,2.762500,0.150773,1.745130,-0.292623,0.313659,1.127321,-0.302481,-0.047095,1.166149,-0.317899
664,2.766667,0.151357,1.744904,-0.292180,0.314256,1.126806,-0.301998,-0.047079,1.166124,-0.317848
665,2.770833,0.151895,1.744697,-0.291769,0.314748,1.126081,-0.301494,-0.047061,1.166074,-0.317768
666,2.775000,0.152346,1.744527,-0.291421,0.314884,1.125485,-0.301744,-0.047091,1.166026,-0.317725
667,2.779167,0.152715,1.744392,-0.291132,0.315248,1.124951,-0.301589,-0.047067,1.166013,-0.317650
668,2.783333,0.153008,1.744288,-0.290897,0.315666,1.124033,-0.301662,-0.047081,1.165968,-0.317594
669,2.787500,0.153230,1.744215,-0.290713,0.316147,1.122864,-0.302858,-0.047110,1.165927,-0.317534
670,2.791667,0.153386,1.744169,-0.290576,0.316541,1.121984,-0.302663,-0.046461,1.166362,-0.316634
671,2.795833,0.153482,1.744148,-0.290483,0.316974,1.121352,-0.302558,-0.046511,1.166311,-0.316588
672,2.800000,0.153524,1.744149,-0.290429,0.317927,1.120783,-0.301971,-0.046542,1.166270,-0.316517
673,2.804167,0.153517,1.744172,-0.290410,0.318610,1.119958,-0.301414,-0.046826,1.166120,-0.316474
674,2.808333,0.153466,1.744212,-0.290422,0.318929,1.119185,-0.301657,-0.046682,1.165809,-0.316392
675,2.812500,0.153378,1.744267,-0.290463,0.319429,1.118425,-0.301316,-0.046897,1.166060,-0.316321
676,2.816667,0.153257,1.744336,-0.290527,0.320002,1.117630,-0.301338,-0.046718,1.165792,-0.316213
