Format Version,1.23,Take Name,Werikson_IC_Gesto_M_004,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2022-02-09 03.26.05.998 ,Total Frames in Take,1813,Total Exported Frames,1594,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
455,1.895833,0.115458,1.748446,-0.290862,0.367281,0.911941,-0.399195,-0.157111,0.910268,-0.402683
456,1.900000,0.115482,1.748437,-0.290869,0.366547,0.911529,-0.399515,-0.157022,0.910585,-0.401874
457,1.904167,0.115532,1.748430,-0.290865,0.366302,0.911500,-0.399161,-0.156786,0.910701,-0.401813
458,1.908333,0.115575,1.748431,-0.290888,0.366082,0.911485,-0.398799,-0.156605,0.910802,-0.401503
459,1.912500,0.115596,1.748433,-0.290886,0.366293,0.911991,-0.397210,-0.156501,0.910928,-0.400955
460,1.916667,0.115645,1.748434,-0.290892,0.365433,0.911432,-0.397456,-0.156272,0.911209,-0.400435
461,1.920833,0.115665,1.748433,-0.290891,0.365086,0.911680,-0.396861,-0.156224,0.914232,-0.397829
462,1.925000,0.115956,1.748422,-0.290933,0.365449,0.912188,-0.395620,-0.156230,0.918418,-0.394338
463,1.929167,0.116005,1.748435,-0.290925,0.365139,0.912255,-0.394998,-0.156109,0.921025,-0.392049
464,1.933333,0.116043,1.748429,-0.290920,0.364715,0.912252,-0.394597,-0.155825,0.922000,-0.391003
465,1.937500,0.115969,1.748498,-0.290838,0.364257,0.912293,-0.394026,-0.155438,0.921892,-0.390784
466,1.941667,0.115999,1.748507,-0.290842,0.363973,0.912345,-0.393606,-0.155005,0.921250,-0.390978
467,1.945833,0.116020,1.748514,-0.290840,0.363774,0.912385,-0.393103,-0.154584,0.920622,-0.391168
468,1.950000,0.116107,1.748457,-0.290925,0.362785,0.912159,-0.393353,-0.154233,0.920557,-0.390939
469,1.954167,0.116122,1.748448,-0.290933,0.362464,0.912263,-0.392902,-0.153936,0.920955,-0.390363
470,1.958333,0.116256,1.748651,-0.290899,0.362707,0.913224,-0.390943,-0.153640,0.921287,-0.389870
471,1.962500,0.116131,1.748451,-0.290920,0.362145,0.913301,-0.390391,-0.153309,0.921509,-0.389470
472,1.966667,0.116159,1.748459,-0.290938,0.361816,0.913541,-0.389929,-0.152955,0.922154,-0.388690
473,1.970833,0.116160,1.748462,-0.290926,0.361488,0.913700,-0.389464,-0.152612,0.923366,-0.387396
474,1.975000,0.116269,1.748668,-0.290886,0.361149,0.914241,-0.388523,-0.152275,0.923078,-0.387510
475,1.979167,0.116273,1.748666,-0.290904,0.360647,0.914622,-0.387862,-0.151945,0.920511,-0.389735
476,1.983333,0.116265,1.748686,-0.290872,0.360122,0.914858,-0.387224,-0.151646,0.916529,-0.392868
477,1.987500,0.116262,1.748689,-0.290883,0.359769,0.914977,-0.386728,-0.151369,0.914162,-0.394096
478,1.991667,0.116260,1.748690,-0.290859,0.358567,0.915121,-0.386772,-0.151145,0.913368,-0.392879
479,1.995833,0.116260,1.748702,-0.290862,0.358004,0.915726,-0.385975,-0.150938,0.913782,-0.389904
480,2.000000,0.116229,1.748713,-0.290846,0.358393,0.916248,-0.384561,-0.150715,0.915040,-0.385857
481,2.004167,0.116224,1.748711,-0.290823,0.357898,0.916533,-0.383966,-0.150440,0.916781,-0.381423
482,2.008333,0.116226,1.748725,-0.290824,0.357513,0.917001,-0.383405,-0.150079,0.918638,-0.377290
483,2.012500,0.116206,1.748733,-0.290802,0.356900,0.917560,-0.382504,-0.149597,0.920250,-0.374144
484,2.016667,0.116032,1.748952,-0.290847,0.355518,0.917915,-0.382489,-0.148959,0.921252,-0.372669
485,2.020833,0.116170,1.748746,-0.290779,0.354920,0.918357,-0.381783,-0.148232,0.921828,-0.372260
486,2.025000,0.115990,1.748956,-0.290809,0.354419,0.919060,-0.380888,-0.147558,0.922545,-0.371626
487,2.029167,0.115985,1.748966,-0.290793,0.353992,0.919519,-0.380323,-0.146978,0.923450,-0.370684
488,2.033333,0.116117,1.748768,-0.290710,0.353745,0.920535,-0.379766,-0.146471,0.924393,-0.369650
489,2.037500,0.115809,1.748789,-0.290659,0.353168,0.921355,-0.378790,-0.146016,0.925229,-0.368738
490,2.041667,0.115621,1.749007,-0.290701,0.352578,0.921976,-0.378024,-0.145580,0.925961,-0.367958
491,2.045833,0.115604,1.749004,-0.290681,0.352168,0.922639,-0.377469,-0.143848,0.924670,-0.368430
492,2.050000,0.115752,1.748796,-0.290607,0.351364,0.923633,-0.376390,-0.143329,0.926050,-0.367149
493,2.054167,0.115720,1.748817,-0.290569,0.350966,0.924278,-0.375718,-0.143860,0.928408,-0.364929
494,2.058333,0.115487,1.749009,-0.290424,0.350157,0.925354,-0.374516,-0.144223,0.930485,-0.363117
495,2.062500,0.115655,1.748831,-0.290512,0.349654,0.926150,-0.373837,-0.143368,0.931302,-0.362650
496,2.066667,0.115250,1.749233,-0.290417,0.349197,0.927850,-0.372842,-0.142443,0.932150,-0.361972
497,2.070833,0.115384,1.749040,-0.290330,0.348499,0.928782,-0.371996,-0.141468,0.933079,-0.360959
498,2.075000,0.115554,1.748845,-0.290406,0.347609,0.930048,-0.370915,-0.140574,0.934123,-0.359744
499,2.079167,0.115317,1.749053,-0.290260,0.347092,0.931043,-0.370209,-0.139766,0.935236,-0.358474
500,2.083333,0.115302,1.749055,-0.290225,0.346345,0.932279,-0.369136,-0.139138,0.936651,-0.357257
501,2.087500,0.115285,1.749069,-0.290197,0.345779,0.934046,-0.368466,-0.138568,0.938198,-0.356395
502,2.091667,0.115253,1.749068,-0.290158,0.345057,0.935421,-0.367688,-0.137849,0.939702,-0.355626
503,2.095833,0.115211,1.749086,-0.290116,0.344216,0.936574,-0.366489,-0.136832,0.940882,-0.354567
504,2.100000,0.115183,1.749080,-0.290088,0.343554,0.937801,-0.365811,-0.136299,0.942480,-0.353129
505,2.104167,0.115151,1.749099,-0.290049,0.342601,0.939480,-0.364750,-0.136626,0.944843,-0.351554
506,2.108333,0.115093,1.749118,-0.289831,0.341915,0.941313,-0.363981,-0.136424,0.946907,-0.350310
507,2.112500,0.115079,1.749144,-0.289792,0.341094,0.942815,-0.362796,-0.134591,0.947698,-0.349723
508,2.116667,0.115032,1.749142,-0.289746,0.340369,0.944330,-0.362220,-0.132714,0.948454,-0.349155
509,2.120833,0.115019,1.749154,-0.289710,0.339484,0.946416,-0.362798,-0.132687,0.950596,-0.347782
510,2.125000,0.114977,1.749173,-0.289670,0.338873,0.948201,-0.360199,-0.133022,0.953126,-0.346058
511,2.129167,0.114965,1.749182,-0.289631,0.337795,0.949985,-0.359143,-0.131893,0.954676,-0.344779
512,2.133333,0.114925,1.749180,-0.289577,0.336883,0.952262,-0.360052,-0.130456,0.956132,-0.343766
513,2.137500,0.114950,1.749315,-0.289588,0.336036,0.953569,-0.359895,-0.129991,0.958280,-0.342749
514,2.141667,0.114853,1.749206,-0.289477,0.335175,0.955324,-0.358745,-0.129611,0.960489,-0.341686
515,2.145833,0.114824,1.749206,-0.289430,0.334399,0.958031,-0.357767,-0.128496,0.962113,-0.340446
516,2.150000,0.114807,1.749211,-0.289387,0.333703,0.959847,-0.356979,-0.127065,0.963797,-0.339364
517,2.154167,0.114916,1.749358,-0.289355,0.332709,0.961843,-0.356527,-0.126011,0.966098,-0.338637
518,2.158333,0.114891,1.749357,-0.289307,0.332181,0.964309,-0.355391,-0.126663,0.969117,-0.336944
519,2.162500,0.114861,1.749355,-0.289259,0.331085,0.966674,-0.354452,-0.126359,0.971492,-0.335487
520,2.166667,0.114890,1.749498,-0.289273,0.330564,0.969280,-0.353307,-0.123394,0.972505,-0.335231
521,2.170833,0.114792,1.749374,-0.289151,0.329529,0.971520,-0.352855,-0.122713,0.974945,-0.334006
522,2.175000,0.114777,1.749386,-0.289104,0.329092,0.974061,-0.351803,-0.123209,0.978228,-0.332398
523,2.179167,0.114767,1.749389,-0.289051,0.328289,0.976397,-0.351174,-0.122599,0.980927,-0.331378
524,2.183333,0.114735,1.749404,-0.288990,0.327228,0.979239,-0.350423,-0.121119,0.982827,-0.330306
525,2.187500,0.114789,1.749542,-0.289028,0.326294,0.981532,-0.349893,-0.119914,0.984786,-0.329188
526,2.191667,0.114765,1.749541,-0.288974,0.326584,0.984896,-0.345019,-0.119857,0.987603,-0.328077
527,2.195833,0.114749,1.749540,-0.288931,0.326375,0.988063,-0.342776,-0.120209,0.991165,-0.326559
528,2.200000,0.114733,1.749554,-0.288878,0.324444,0.989961,-0.347511,-0.119253,0.993740,-0.325381
529,2.204167,0.114295,1.749451,-0.288555,0.323491,0.991340,-0.346862,-0.116581,0.994582,-0.324951
530,2.208333,0.114289,1.749449,-0.288513,0.322350,0.994476,-0.345714,-0.115897,0.997438,-0.324054
531,2.212500,0.114287,1.749429,-0.288468,0.321980,0.997465,-0.344246,-0.116062,1.001180,-0.322947
532,2.216667,0.114289,1.749388,-0.288406,0.321128,1.000476,-0.343835,-0.115217,1.003975,-0.322104
533,2.220833,0.114289,1.749345,-0.288313,0.320605,1.003033,-0.343630,-0.112512,1.004936,-0.321736
534,2.225000,0.114281,1.749319,-0.288176,0.320051,1.006242,-0.342757,-0.112578,1.008440,-0.320106
535,2.229167,0.114256,1.749332,-0.287980,0.321004,1.012076,-0.335823,-0.111911,1.011554,-0.319081
536,2.233333,0.114222,1.749370,-0.287750,0.321068,1.016231,-0.332515,-0.111246,1.014537,-0.318397
537,2.237500,0.114219,1.749383,-0.287703,0.319553,1.018067,-0.334740,-0.111316,1.017781,-0.317451
538,2.241667,0.114220,1.749396,-0.287662,0.317348,1.019261,-0.338872,-0.110259,1.020396,-0.316352
539,2.245833,0.114225,1.749410,-0.287631,0.316865,1.022246,-0.338282,-0.108820,1.022968,-0.315349
540,2.250000,0.114231,1.749426,-0.287604,0.316370,1.025567,-0.337484,-0.108125,1.026123,-0.314596
541,2.254167,0.114237,1.749445,-0.287575,0.316712,1.030003,-0.333928,-0.107521,1.029070,-0.313855
542,2.258333,0.114241,1.749466,-0.287543,0.316619,1.034824,-0.330229,-0.106913,1.032049,-0.313134
543,2.262500,0.114243,1.749486,-0.287511,0.315254,1.038916,-0.329144,-0.106209,1.035269,-0.312420
544,2.266667,0.114254,1.749509,-0.287470,0.315232,1.042838,-0.327243,-0.110690,1.042267,-0.308624
545,2.270833,0.114268,1.749535,-0.287462,0.315201,1.044750,-0.328142,-0.109886,1.046049,-0.308228
546,2.275000,0.114288,1.749562,-0.287448,0.313819,1.044821,-0.332656,-0.108812,1.048902,-0.307728
547,2.279167,0.114311,1.749589,-0.287424,0.312985,1.047716,-0.332635,-0.108424,1.052143,-0.307678
548,2.283333,0.114330,1.749616,-0.287397,0.312391,1.050946,-0.332340,-0.108995,1.056701,-0.308185
549,2.287500,0.114333,1.749640,-0.287371,0.312474,1.055519,-0.329325,-0.104985,1.057774,-0.308147
550,2.291667,0.114325,1.749662,-0.287348,0.312761,1.060217,-0.325755,-0.100517,1.058257,-0.307471
551,2.295833,0.114337,1.749680,-0.287339,0.312574,1.063699,-0.324347,-0.100172,1.061635,-0.306704
552,2.300000,0.114366,1.749699,-0.287314,0.312190,1.066354,-0.324383,-0.099851,1.064912,-0.305779
553,2.304167,0.114382,1.749744,-0.287302,0.311981,1.069337,-0.323976,-0.099372,1.068135,-0.305001
554,2.308333,0.114388,1.749765,-0.287289,0.311324,1.072912,-0.323309,-0.098712,1.071403,-0.304531
555,2.312500,0.114371,1.749825,-0.287287,0.310144,1.077164,-0.322102,-0.098469,1.075304,-0.303807
556,2.316667,0.114328,1.749933,-0.287298,0.310229,1.075178,-0.327354,-0.097896,1.078926,-0.303491
557,2.320833,0.114289,1.750041,-0.287310,0.310031,1.078147,-0.326753,-0.096577,1.081635,-0.303838
558,2.325000,0.114286,1.750106,-0.287311,0.309492,1.083406,-0.323574,-0.095936,1.084473,-0.303527
559,2.329167,0.114312,1.750134,-0.287302,0.309215,1.088337,-0.320302,-0.095620,1.087503,-0.302868
560,2.333333,0.114302,1.750173,-0.287290,0.309540,1.090648,-0.319513,-0.094951,1.090598,-0.302517
561,2.337500,0.114313,1.750196,-0.287288,0.309920,1.091686,-0.320231,-0.091608,1.101560,-0.305994
562,2.341667,0.114474,1.750163,-0.287273,0.309621,1.094237,-0.320020,-0.085874,1.119638,-0.312923
563,2.345833,0.114489,1.750186,-0.287265,0.308772,1.098811,-0.317858,-0.082184,1.131899,-0.317000
564,2.350000,0.114486,1.750219,-0.287261,0.308364,1.100500,-0.318765,-0.084972,1.125412,-0.311924
565,2.354167,0.114500,1.750276,-0.287261,0.308947,1.097280,-0.324693,-0.092477,1.105240,-0.300170
566,2.358333,0.114536,1.750362,-0.287264,0.308964,1.099026,-0.324295,-0.085033,1.130594,-0.312179
567,2.362500,0.114574,1.750452,-0.287267,0.308249,1.106864,-0.317482,-0.084696,1.132299,-0.312220
568,2.366667,0.114593,1.750517,-0.287262,0.306769,1.106697,-0.317945,-0.084048,1.135042,-0.312256
569,2.370833,0.114596,1.750561,-0.287253,0.306862,1.108967,-0.317702,-0.083616,1.137297,-0.312281
570,2.375000,0.114596,1.750583,-0.287270,0.306820,1.110072,-0.317631,-0.083369,1.139161,-0.312308
571,2.379167,0.114594,1.750617,-0.287298,0.309505,1.109330,-0.320006,-0.083092,1.141124,-0.312348
572,2.383333,0.114564,1.750643,-0.287305,0.309278,1.110150,-0.319870,-0.082580,1.143089,-0.312366
573,2.387500,0.114567,1.750681,-0.287324,0.309110,1.111308,-0.319777,-0.082046,1.145003,-0.312328
574,2.391667,0.114559,1.750703,-0.287355,0.309298,1.113023,-0.319489,-0.081724,1.146864,-0.312256
575,2.395833,0.114533,1.750713,-0.287385,0.309239,1.113875,-0.319411,-0.081710,1.148522,-0.312125
576,2.400000,0.114519,1.750750,-0.287416,0.309392,1.115630,-0.319397,-0.081862,1.149910,-0.312033
577,2.404167,0.114528,1.750768,-0.287445,0.309229,1.116393,-0.319054,-0.082041,1.150961,-0.312077
578,2.408333,0.114500,1.750801,-0.287486,0.309507,1.117848,-0.319063,-0.082105,1.151607,-0.312356
579,2.412500,0.114479,1.750830,-0.287533,0.309425,1.118517,-0.318979,-0.082064,1.152028,-0.312785
580,2.416667,0.114262,1.751041,-0.287467,0.309219,1.118882,-0.318804,-0.081968,1.153370,-0.312662
581,2.420833,0.114258,1.751071,-0.287526,0.309018,1.119613,-0.318714,-0.081802,1.154877,-0.312289
582,2.425000,0.114229,1.751103,-0.287565,0.309289,1.121063,-0.318541,-0.081620,1.155627,-0.312217
583,2.429167,0.114255,1.751112,-0.287814,0.309120,1.121368,-0.319165,-0.081418,1.156392,-0.312194
584,2.433333,0.114378,1.751639,-0.288232,0.308897,1.121546,-0.319005,-0.081232,1.157312,-0.312175
585,2.437500,0.114353,1.751677,-0.288282,0.308787,1.121916,-0.318907,-0.081081,1.158370,-0.312107
586,2.441667,0.114331,1.751701,-0.288367,0.308684,1.122241,-0.318809,-0.080310,1.159252,-0.311995
587,2.445833,0.114272,1.751623,-0.288354,0.308542,1.122515,-0.318709,-0.080097,1.159773,-0.311950
588,2.450000,0.114251,1.751666,-0.288452,0.302190,1.128628,-0.318064,-0.079957,1.159934,-0.312176
589,2.454167,0.114651,1.751830,-0.288772,0.295909,1.134661,-0.317443,-0.079603,1.161042,-0.311872
590,2.458333,0.114625,1.751853,-0.288852,0.295905,1.134778,-0.317393,-0.079376,1.161424,-0.311853
591,2.462500,0.114607,1.751888,-0.288949,0.301871,1.129464,-0.316396,-0.079154,1.161778,-0.311806
592,2.466667,0.114561,1.751924,-0.289021,0.307781,1.124128,-0.315358,-0.078879,1.162125,-0.311755
593,2.470833,0.114472,1.751967,-0.289057,0.307665,1.124198,-0.315225,-0.078754,1.162804,-0.311709
594,2.475000,0.114357,1.752016,-0.289084,0.307559,1.124257,-0.315067,-0.078485,1.163099,-0.311672
595,2.479167,0.114232,1.752074,-0.289123,0.307455,1.124259,-0.314941,-0.078166,1.163406,-0.311615
596,2.483333,0.114116,1.752142,-0.289198,0.307394,1.123923,-0.315292,-0.077769,1.163726,-0.311531
597,2.487500,0.114024,1.752221,-0.289335,0.307290,1.123898,-0.315149,-0.077331,1.164040,-0.311433
598,2.491667,0.113974,1.752312,-0.289556,0.307171,1.123833,-0.315024,-0.076890,1.164330,-0.311335
599,2.495833,0.113983,1.752417,-0.289886,0.307076,1.123757,-0.314880,-0.076481,1.164580,-0.311251
600,2.500000,0.114068,1.752537,-0.290348,0.306898,1.123607,-0.316355,-0.076142,1.164771,-0.311195
601,2.504167,0.114197,1.752666,-0.290884,0.306785,1.123501,-0.316259,-0.075850,1.164927,-0.311158
602,2.508333,0.114213,1.752717,-0.290978,0.306677,1.123393,-0.316169,-0.075568,1.165065,-0.311138
603,2.512500,0.114234,1.752766,-0.291085,0.306718,1.123023,-0.315973,-0.075264,1.165195,-0.311104
604,2.516667,0.114188,1.752702,-0.291114,0.306628,1.122909,-0.315878,-0.075014,1.165290,-0.311101
605,2.520833,0.114211,1.752758,-0.291221,0.306280,1.122762,-0.315850,-0.074711,1.165425,-0.311071
606,2.525000,0.114230,1.752800,-0.291315,0.306107,1.122537,-0.315714,-0.074455,1.165524,-0.311073
607,2.529167,0.114046,1.753069,-0.291297,0.306031,1.122337,-0.315499,-0.074170,1.165619,-0.311042
608,2.533333,0.114268,1.752899,-0.291513,0.305879,1.122238,-0.315314,-0.073910,1.165701,-0.311049
609,2.537500,0.114096,1.753162,-0.291472,0.305701,1.122149,-0.315251,-0.073393,1.165137,-0.311178
610,2.541667,0.114124,1.753215,-0.291584,0.305525,1.121957,-0.315320,-0.073091,1.165230,-0.311138
611,2.545833,0.114141,1.753262,-0.291676,0.305347,1.121636,-0.315611,-0.072823,1.165296,-0.311130
612,2.550000,0.114600,1.753436,-0.292035,0.305195,1.121285,-0.315885,-0.071991,1.165708,-0.311056
613,2.554167,0.114635,1.753500,-0.292126,0.305098,1.121003,-0.315899,-0.071763,1.165731,-0.311031
614,2.558333,0.114688,1.753537,-0.292402,0.305084,1.120889,-0.315412,-0.071415,1.165828,-0.310989
615,2.562500,0.114703,1.753588,-0.292469,0.305121,1.120893,-0.314593,-0.071170,1.165854,-0.310959
616,2.566667,0.114760,1.753646,-0.292563,0.305066,1.120778,-0.314558,-0.070813,1.165483,-0.310919
617,2.570833,0.114483,1.753782,-0.292687,0.305131,1.120915,-0.314609,-0.070270,1.165977,-0.310383
618,2.575000,0.114628,1.753762,-0.292754,0.305231,1.120583,-0.314436,-0.070044,1.165995,-0.310351
619,2.579167,0.114676,1.753951,-0.293152,0.305199,1.120464,-0.314399,-0.069813,1.166040,-0.310306
620,2.583333,0.114734,1.754018,-0.293260,0.305162,1.120367,-0.314345,-0.069566,1.166009,-0.310275
621,2.587500,0.114757,1.754072,-0.293315,0.305133,1.120289,-0.314282,-0.069302,1.165872,-0.310262
622,2.591667,0.114895,1.753899,-0.293243,0.305114,1.120203,-0.314247,-0.069048,1.165698,-0.310257
623,2.595833,0.114885,1.753847,-0.293256,0.305077,1.120125,-0.314194,-0.068824,1.165556,-0.310248
624,2.600000,0.114896,1.753908,-0.293304,0.305071,1.120054,-0.314152,-0.068657,1.165515,-0.310225
625,2.604167,0.114941,1.754548,-0.293555,0.305040,1.119993,-0.314113,-0.068525,1.165549,-0.310190
626,2.608333,0.114968,1.754608,-0.293612,0.305039,1.119961,-0.314058,-0.068328,1.165589,-0.310137
627,2.612500,0.114977,1.754652,-0.293681,0.305028,1.119899,-0.314031,-0.068170,1.165641,-0.310090
628,2.616667,0.115018,1.754688,-0.293745,0.305024,1.119851,-0.313972,-0.068019,1.165689,-0.310028
629,2.620833,0.115213,1.755062,-0.293823,0.304685,1.119073,-0.313828,-0.067900,1.165736,-0.309988
630,2.625000,0.115163,1.754971,-0.293824,0.304682,1.119056,-0.313787,-0.067763,1.165784,-0.309934
631,2.629167,0.114811,1.755062,-0.294295,0.304686,1.119037,-0.313743,-0.067705,1.165795,-0.309891
632,2.633333,0.114747,1.755163,-0.294258,0.304743,1.119104,-0.312929,-0.067033,1.166185,-0.309753
633,2.637500,0.114903,1.755103,-0.294611,0.304757,1.119090,-0.312878,-0.066981,1.166205,-0.309687
634,2.641667,0.114924,1.755145,-0.294632,0.304770,1.119087,-0.312869,-0.067148,1.166382,-0.309170
635,2.645833,0.114924,1.755187,-0.294687,0.304776,1.119062,-0.312831,-0.066849,1.166261,-0.309582
636,2.650000,0.114950,1.755229,-0.294720,0.304788,1.119067,-0.312782,-0.065778,1.167248,-0.308085
637,2.654167,0.114974,1.755275,-0.294748,0.304807,1.119066,-0.312760,-0.066289,1.166927,-0.308094
638,2.658333,0.114981,1.755309,-0.294791,0.304833,1.119059,-0.312722,-0.066258,1.166922,-0.308031
639,2.662500,0.114993,1.755350,-0.294814,0.304853,1.119064,-0.312697,-0.065698,1.167303,-0.307918
640,2.666667,0.115002,1.755383,-0.294838,0.304857,1.119070,-0.312680,-0.066248,1.166952,-0.307952
641,2.670833,0.115015,1.755425,-0.294867,0.304875,1.119065,-0.312664,-0.066271,1.166940,-0.307911
642,2.675000,0.115019,1.755450,-0.294897,0.304893,1.119068,-0.312635,-0.066268,1.166951,-0.307871
643,2.679167,0.115043,1.755482,-0.294930,0.304906,1.119065,-0.312637,-0.066119,1.166947,-0.307819
644,2.683333,0.114809,1.755724,-0.294813,0.304903,1.119059,-0.312609,-0.066396,1.166910,-0.307845
645,2.687500,0.114807,1.755765,-0.294840,0.304914,1.119075,-0.312587,-0.066421,1.166889,-0.307811
646,2.691667,0.114807,1.755790,-0.294852,0.304906,1.119064,-0.312595,-0.066470,1.166876,-0.307800
647,2.695833,0.114638,1.756019,-0.294944,0.304901,1.119057,-0.312588,-0.066551,1.166832,-0.307786
648,2.700000,0.114616,1.756041,-0.294949,0.304880,1.119062,-0.312579,-0.066644,1.166771,-0.307794
649,2.704167,0.114607,1.756064,-0.294956,0.304879,1.119061,-0.312579,-0.066756,1.166684,-0.307837
650,2.708333,0.114591,1.756102,-0.294963,0.304841,1.119054,-0.312569,-0.066881,1.166579,-0.307905
651,2.712500,0.114601,1.756122,-0.294978,0.304950,1.119325,-0.312728,-0.067012,1.166462,-0.307988
652,2.716667,0.114566,1.756142,-0.294978,0.304922,1.119324,-0.312705,-0.067142,1.166341,-0.308075
653,2.720833,0.114551,1.756157,-0.294988,0.304897,1.119339,-0.312714,-0.067264,1.166224,-0.308157
654,2.725000,0.114521,1.756175,-0.294992,0.304864,1.119340,-0.312700,-0.067373,1.166120,-0.308223
655,2.729167,0.114504,1.756200,-0.294996,0.304821,1.119334,-0.312706,-0.067461,1.166034,-0.308263
656,2.733333,0.114482,1.756228,-0.294988,0.304795,1.119343,-0.312679,-0.067521,1.165976,-0.308265
657,2.737500,0.114608,1.756168,-0.294971,0.304750,1.119333,-0.312686,-0.067566,1.165934,-0.308247
658,2.741667,0.114567,1.756185,-0.294953,0.304711,1.119323,-0.312711,-0.067615,1.165907,-0.308235
659,2.745833,0.114546,1.756189,-0.294971,0.304689,1.119326,-0.312681,-0.067655,1.165864,-0.308225
660,2.750000,0.114509,1.756204,-0.294965,0.304642,1.119333,-0.312689,-0.067744,1.165831,-0.308205
661,2.754167,0.114464,1.756230,-0.294965,0.304610,1.119326,-0.312656,-0.067747,1.165831,-0.308184
662,2.758333,0.114447,1.756248,-0.294947,0.304572,1.119321,-0.312671,-0.067781,1.165790,-0.308163
663,2.762500,0.114390,1.756258,-0.294932,0.304530,1.119318,-0.312661,-0.067777,1.165772,-0.308133
664,2.766667,0.114350,1.756271,-0.294933,0.304568,1.119339,-0.312569,-0.067800,1.165780,-0.308106
665,2.770833,0.114318,1.756283,-0.294930,0.304623,1.119381,-0.312415,-0.067754,1.165785,-0.308051
666,2.775000,0.114251,1.756294,-0.294909,0.304483,1.119399,-0.312353,-0.067757,1.165779,-0.308020
667,2.779167,0.114249,1.756536,-0.294779,0.304175,1.119391,-0.312388,-0.067737,1.165794,-0.307991
668,2.783333,0.114170,1.756330,-0.294901,0.304145,1.119388,-0.312384,-0.067759,1.165779,-0.307955
669,2.787500,0.114126,1.756350,-0.294882,0.304117,1.119384,-0.312384,-0.067718,1.165795,-0.307920
670,2.791667,0.114082,1.756361,-0.294872,0.304079,1.119380,-0.312403,-0.067689,1.165795,-0.307873
671,2.795833,0.114070,1.756600,-0.294746,0.304058,1.119379,-0.312389,-0.067659,1.165793,-0.307852
672,2.800000,0.114005,1.756388,-0.294842,0.304042,1.119364,-0.312414,-0.067617,1.165812,-0.307815
673,2.804167,0.113987,1.756617,-0.294716,0.304026,1.119379,-0.312412,-0.067576,1.165809,-0.307806
674,2.808333,0.113938,1.756632,-0.294689,0.304008,1.119380,-0.312413,-0.067553,1.165816,-0.307760
675,2.812500,0.113917,1.756641,-0.294681,0.304015,1.119378,-0.312418,-0.067491,1.165819,-0.307752
676,2.816667,0.113855,1.756648,-0.294677,0.304014,1.119390,-0.312437,-0.067452,1.165824,-0.307720
677,2.820833,0.113828,1.756659,-0.294661,0.304008,1.119395,-0.312439,-0.067427,1.165819,-0.307720
678,2.825000,0.113773,1.756669,-0.294628,0.304034,1.119417,-0.312435,-0.067078,1.166308,-0.307180
679,2.829167,0.113747,1.756669,-0.294622,0.304039,1.119411,-0.312458,-0.067043,1.166313,-0.307160
680,2.833333,0.113810,1.756597,-0.294716,0.304134,1.119235,-0.312567,-0.066972,1.166350,-0.307124
681,2.837500,0.113676,1.756690,-0.294584,0.304089,1.119431,-0.312513,-0.066947,1.166343,-0.307107
682,2.841667,0.113657,1.756696,-0.294571,0.303816,1.120168,-0.312210,-0.066898,1.166345,-0.307092
683,2.845833,0.113720,1.756609,-0.294669,0.303185,1.121852,-0.311480,-0.066884,1.166371,-0.307087
684,2.850000,0.113683,1.756609,-0.294654,0.302552,1.123718,-0.310679,-0.066827,1.166394,-0.307071
685,2.854167,0.113634,1.756618,-0.294640,0.302272,1.125002,-0.310158,-0.066801,1.166422,-0.307056
686,2.858333,0.113646,1.756622,-0.294636,0.302288,1.125742,-0.309896,-0.066764,1.166439,-0.307049
687,2.862500,0.113623,1.756634,-0.294626,0.302756,1.125611,-0.310030,-0.066771,1.166462,-0.307044
688,2.866667,0.113602,1.756632,-0.294609,0.302945,1.125266,-0.310172,-0.066719,1.166500,-0.307024
689,2.870833,0.113589,1.756643,-0.294577,0.302749,1.125033,-0.310190,-0.066737,1.166506,-0.307017
690,2.875000,0.113589,1.756646,-0.294578,0.301895,1.124290,-0.310234,-0.066710,1.166555,-0.307006
691,2.879167,0.113572,1.756650,-0.294561,0.300650,1.123239,-0.310300,-0.066717,1.166576,-0.306989
692,2.883333,0.113569,1.756663,-0.294558,0.299284,1.122078,-0.310386,-0.066744,1.166590,-0.306983
693,2.887500,0.113559,1.756649,-0.294556,0.298066,1.121009,-0.310488,-0.066710,1.166630,-0.306958
694,2.891667,0.113545,1.756672,-0.294543,0.297266,1.120231,-0.310604,-0.066700,1.166668,-0.306944
695,2.895833,0.113563,1.756681,-0.294519,0.297153,1.119944,-0.310731,-0.066720,1.166688,-0.306914
696,2.900000,0.113563,1.756694,-0.294517,0.297995,1.120350,-0.310866,-0.066695,1.166733,-0.306893
697,2.904167,0.113554,1.756706,-0.294510,0.299405,1.121168,-0.311005,-0.066717,1.166756,-0.306879
698,2.908333,0.113556,1.756715,-0.294520,0.302877,1.123449,-0.311170,-0.066741,1.166750,-0.306852
699,2.912500,0.113561,1.756726,-0.294525,0.305419,1.125089,-0.311248,-0.066745,1.166803,-0.306828
700,2.916667,0.113572,1.756736,-0.294509,0.306498,1.125707,-0.311245,-0.066779,1.166805,-0.306802
