Format Version,1.23,Take Name,Werikson_IC_Gesto_A_1_002,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2022-02-09 02.17.16.842 ,Total Frames in Take,1282,Total Exported Frames,1282,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Gesture:Head,Gesture:Head,Gesture:Head,Gesture:Left,Gesture:Left,Gesture:Left,Gesture:Right,Gesture:Right,Gesture:Right
,ID,"A051FB248B6511EC6E30FC7E4D48E199","A051FB248B6511EC6E30FC7E4D48E199","A051FB248B6511EC6E30FC7E4D48E199","A051FB268B6511EC6E30FC7E4D48E199","A051FB268B6511EC6E30FC7E4D48E199","A051FB268B6511EC6E30FC7E4D48E199","A051FB288B6511EC6E30FC7E4D48E199","A051FB288B6511EC6E30FC7E4D48E199","A051FB288B6511EC6E30FC7E4D48E199"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z
559,2.329167,-0.023566,1.717842,-0.028064,0.358544,1.550704,-0.025589,-0.337268,1.581066,-0.090953
560,2.333333,-0.023569,1.717811,-0.027983,0.358415,1.550454,-0.025237,-0.337594,1.580932,-0.089161
561,2.337500,-0.023559,1.717638,-0.027854,0.358319,1.550113,-0.024882,-0.339303,1.580025,-0.085978
562,2.341667,-0.023569,1.717607,-0.027788,0.358156,1.549980,-0.024711,-0.339529,1.579739,-0.083547
563,2.345833,-0.023542,1.717578,-0.027717,0.357830,1.549329,-0.024129,-0.339507,1.579766,-0.082595
564,2.350000,-0.023535,1.717551,-0.027625,0.357675,1.549192,-0.023927,-0.339867,1.579522,-0.080984
565,2.354167,-0.023648,1.716884,-0.027347,0.357363,1.549071,-0.023731,-0.341482,1.578486,-0.076806
566,2.358333,-0.023620,1.716848,-0.027271,0.357208,1.548944,-0.023566,-0.341657,1.578030,-0.075619
567,2.362500,-0.023602,1.716798,-0.027187,0.357071,1.548823,-0.023423,-0.341499,1.577852,-0.074074
568,2.366667,-0.023670,1.716828,-0.027142,0.356939,1.548714,-0.023283,-0.342691,1.578096,-0.070798
569,2.370833,-0.023660,1.716780,-0.027040,0.356812,1.548601,-0.023125,-0.344296,1.576863,-0.066832
570,2.375000,-0.023438,1.716450,-0.027158,0.356691,1.548489,-0.022991,-0.344213,1.576852,-0.065514
571,2.379167,-0.023406,1.716407,-0.027072,0.356580,1.548389,-0.022855,-0.344478,1.576309,-0.063176
572,2.383333,-0.023375,1.716369,-0.026990,0.356375,1.548279,-0.022854,-0.346231,1.575219,-0.059343
573,2.387500,-0.023400,1.716406,-0.026685,0.356284,1.548176,-0.022740,-0.346190,1.575022,-0.058286
574,2.391667,-0.022922,1.716343,-0.026066,0.356190,1.548064,-0.022590,-0.346408,1.574478,-0.055581
575,2.395833,-0.022893,1.716324,-0.025695,0.356026,1.548036,-0.022512,-0.348077,1.573068,-0.051461
576,2.400000,-0.022854,1.716253,-0.025888,0.355998,1.548038,-0.022282,-0.347948,1.572852,-0.050062
577,2.404167,-0.022496,1.716172,-0.025430,0.355929,1.547945,-0.022141,-0.349595,1.571351,-0.045902
578,2.408333,-0.022442,1.716134,-0.025327,0.355862,1.547857,-0.022051,-0.349436,1.571102,-0.044542
579,2.412500,-0.022484,1.716291,-0.025421,0.355809,1.547768,-0.021939,-0.349633,1.570288,-0.042142
580,2.416667,-0.022434,1.716234,-0.025310,0.355755,1.547677,-0.021840,-0.350834,1.569194,-0.039049
581,2.420833,-0.022351,1.716185,-0.025167,0.355700,1.547588,-0.021721,-0.339715,1.571372,-0.048345
582,2.425000,-0.022296,1.715991,-0.024974,0.355657,1.547503,-0.021643,-0.326970,1.577486,-0.057068
583,2.429167,-0.022217,1.715928,-0.024836,0.355619,1.547411,-0.021540,-0.324920,1.584265,-0.052831
584,2.433333,-0.022133,1.715858,-0.024708,0.355480,1.546759,-0.021028,-0.327334,1.575427,-0.051477
585,2.437500,-0.022073,1.715813,-0.024596,0.355501,1.546353,-0.021350,-0.324332,1.548336,-0.066254
586,2.441667,-0.021992,1.715769,-0.024476,0.355473,1.546253,-0.021232,-0.318196,1.543800,-0.062534
587,2.445833,-0.021915,1.715707,-0.024370,0.355531,1.545966,-0.020950,-0.313813,1.551824,-0.050111
588,2.450000,-0.021816,1.715643,-0.024278,0.355520,1.545873,-0.020833,-0.314314,1.549855,-0.047482
589,2.454167,-0.021146,1.715354,-0.023348,0.355426,1.545835,-0.020783,-0.314466,1.548328,-0.044844
590,2.458333,-0.021036,1.715272,-0.023217,0.355411,1.545740,-0.020697,-0.314442,1.546552,-0.042157
591,2.462500,-0.021129,1.715571,-0.022310,0.355417,1.545628,-0.020600,-0.314591,1.544087,-0.039429
592,2.466667,-0.021036,1.715528,-0.022140,0.355414,1.545704,-0.020903,-0.314337,1.542460,-0.037096
593,2.470833,-0.020926,1.715480,-0.022028,0.355441,1.545585,-0.020801,-0.315117,1.540673,-0.034586
594,2.475000,-0.020847,1.715434,-0.021900,0.355465,1.545482,-0.020694,-0.315591,1.538193,-0.031827
595,2.479167,-0.020887,1.715496,-0.021784,0.355507,1.545360,-0.020621,-0.315446,1.535881,-0.028976
596,2.483333,-0.020800,1.715434,-0.021662,0.355695,1.545233,-0.019705,-0.329919,1.527157,-0.041200
597,2.487500,-0.020325,1.715235,-0.021470,0.355748,1.545117,-0.019623,-0.317072,1.531586,-0.023992
598,2.491667,-0.020186,1.714995,-0.021200,0.355809,1.544986,-0.019532,-0.317117,1.529439,-0.021299
599,2.495833,-0.020087,1.714921,-0.021037,0.355883,1.544856,-0.019429,-0.316916,1.526797,-0.018515
600,2.500000,-0.020205,1.714877,-0.020507,0.355959,1.544724,-0.019359,-0.316916,1.523711,-0.015865
601,2.504167,-0.019643,1.714734,-0.019512,0.356039,1.544451,-0.019109,-0.317782,1.520456,-0.013325
602,2.508333,-0.019521,1.714669,-0.019320,0.356134,1.544319,-0.019036,-0.318175,1.517580,-0.010740
603,2.512500,-0.019393,1.714607,-0.019170,0.356225,1.544162,-0.018922,-0.319233,1.515689,-0.008051
604,2.516667,-0.019274,1.714527,-0.019007,0.356307,1.543999,-0.018819,-0.318751,1.512390,-0.005706
605,2.520833,-0.019155,1.714450,-0.018830,0.356420,1.543835,-0.018728,-0.319230,1.509341,-0.003155
606,2.525000,-0.018881,1.714046,-0.019645,0.356524,1.543679,-0.018639,-0.320132,1.506437,-0.000014
607,2.529167,-0.018771,1.713981,-0.019479,0.356624,1.543508,-0.018549,-0.319404,1.503196,0.001968
608,2.533333,-0.018636,1.713930,-0.019017,0.356640,1.542767,-0.018044,-0.335742,1.501611,0.007206
609,2.537500,-0.018513,1.713874,-0.018814,0.356755,1.542586,-0.017967,-0.350780,1.498312,0.008227
610,2.541667,-0.017945,1.713638,-0.018097,0.356894,1.542714,-0.018145,-0.347451,1.491645,0.001777
611,2.545833,-0.017716,1.713655,-0.018075,0.357014,1.542382,-0.017919,-0.336070,1.484379,-0.005813
612,2.550000,-0.017505,1.713503,-0.017725,0.357301,1.542181,-0.017870,-0.335653,1.480738,-0.004964
613,2.554167,-0.017373,1.713424,-0.017550,0.357419,1.541975,-0.017788,-0.336622,1.477885,-0.001897
614,2.558333,-0.017243,1.713364,-0.017347,0.357595,1.541451,-0.018102,-0.337345,1.473393,-0.000656
615,2.562500,-0.016946,1.713013,-0.017384,0.357894,1.541246,-0.018103,-0.336384,1.469537,0.000238
616,2.566667,-0.016890,1.713082,-0.016690,0.358026,1.541035,-0.018016,-0.337181,1.465266,0.003046
617,2.570833,-0.016703,1.712912,-0.016660,0.358305,1.540806,-0.017099,-0.338776,1.462359,0.005718
618,2.575000,-0.016636,1.712932,-0.016310,0.358439,1.540611,-0.017024,-0.339232,1.459119,0.008209
619,2.579167,-0.016072,1.712822,-0.015652,0.358657,1.540183,-0.016724,-0.349220,1.455295,0.017893
620,2.583333,-0.015931,1.712741,-0.015448,0.358721,1.540033,-0.016717,-0.352499,1.454095,0.028656
621,2.587500,-0.015786,1.712656,-0.015259,0.358862,1.539793,-0.016609,-0.339539,1.456102,0.033306
622,2.591667,-0.015653,1.712435,-0.014973,0.359006,1.539540,-0.016503,-0.321976,1.457641,0.033713
623,2.595833,-0.015512,1.712402,-0.014622,0.359181,1.539415,-0.016303,-0.319402,1.454189,0.035450
624,2.600000,-0.015245,1.711806,-0.014266,0.359246,1.538556,-0.015762,-0.324776,1.447685,0.037051
625,2.604167,-0.014908,1.711506,-0.014199,0.359369,1.538522,-0.016161,-0.325408,1.443354,0.039306
626,2.608333,-0.014869,1.711243,-0.013877,0.359652,1.537739,-0.016311,-0.325505,1.439223,0.041533
627,2.612500,-0.014745,1.711168,-0.013681,0.359888,1.537537,-0.016340,-0.325836,1.434646,0.043145
628,2.616667,-0.014165,1.711055,-0.012991,0.360049,1.537271,-0.016271,-0.326130,1.429565,0.044201
629,2.620833,-0.014091,1.711058,-0.012588,0.360184,1.536979,-0.016177,-0.326430,1.424265,0.045755
630,2.625000,-0.013929,1.711118,-0.012295,0.360344,1.536721,-0.016088,-0.326749,1.418950,0.047909
631,2.629167,-0.013719,1.711083,-0.012057,0.360494,1.536463,-0.016025,-0.328497,1.412199,0.047845
632,2.633333,-0.013546,1.710899,-0.011765,0.360728,1.535986,-0.015762,-0.330422,1.405295,0.047196
633,2.637500,-0.013470,1.710677,-0.011346,0.361065,1.535833,-0.015703,-0.328508,1.402319,0.051733
634,2.641667,-0.013322,1.710584,-0.011141,0.361150,1.535640,-0.015717,-0.323333,1.402667,0.060787
635,2.645833,-0.013142,1.710526,-0.010937,0.361437,1.534418,-0.014784,-0.323218,1.396745,0.061788
636,2.650000,-0.012196,1.710153,-0.010432,0.361607,1.534127,-0.014706,-0.319591,1.392479,0.066709
637,2.654167,-0.011987,1.710329,-0.009969,0.361766,1.533841,-0.014632,-0.323585,1.384272,0.063746
638,2.658333,-0.011670,1.710407,-0.009802,0.361988,1.533563,-0.014789,-0.338712,1.370464,0.048978
639,2.662500,-0.011734,1.710369,-0.009644,0.362154,1.533283,-0.014760,-0.353713,1.356836,0.034512
640,2.666667,-0.011720,1.710322,-0.009279,0.362328,1.533004,-0.014714,-0.353643,1.350958,0.036096
641,2.670833,-0.011552,1.710225,-0.009046,0.362449,1.532907,-0.014592,-0.353690,1.344469,0.036769
642,2.675000,-0.011368,1.710147,-0.008665,0.362786,1.532601,-0.014599,-0.353995,1.338002,0.036894
643,2.679167,-0.010800,1.709967,-0.007913,0.362977,1.532292,-0.014574,-0.353732,1.332176,0.038356
644,2.683333,-0.010641,1.709880,-0.007650,0.363299,1.531476,-0.014766,-0.353474,1.325900,0.039055
645,2.687500,-0.010437,1.709846,-0.007440,0.363480,1.531197,-0.014746,-0.353284,1.319763,0.039861
646,2.691667,-0.010211,1.709472,-0.007288,0.363565,1.530318,-0.014252,-0.353086,1.313401,0.040244
647,2.695833,-0.009738,1.709262,-0.006807,0.363902,1.530042,-0.014306,-0.352893,1.306790,0.040046
648,2.700000,-0.009559,1.709163,-0.006589,0.364012,1.529831,-0.014349,-0.352735,1.300230,0.039671
649,2.704167,-0.009462,1.709169,-0.006192,0.364223,1.529648,-0.014214,-0.352604,1.293796,0.039342
650,2.708333,-0.009166,1.709346,-0.005743,0.364467,1.529121,-0.013980,-0.352373,1.287307,0.038882
651,2.712500,-0.008748,1.708976,-0.005198,0.364718,1.528720,-0.014859,-0.351989,1.280687,0.038556
652,2.716667,-0.008504,1.708961,-0.004986,0.364897,1.528419,-0.014843,-0.351552,1.274024,0.038072
653,2.720833,-0.008155,1.708803,-0.004561,0.365079,1.528133,-0.014831,-0.351265,1.267474,0.037361
654,2.725000,-0.007954,1.708712,-0.004319,0.365594,1.527813,-0.014030,-0.350994,1.260948,0.036336
655,2.729167,-0.007854,1.708578,-0.004184,0.365696,1.527609,-0.014084,-0.350615,1.254352,0.035303
656,2.733333,-0.007278,1.708757,-0.003516,0.365954,1.527115,-0.013856,-0.350243,1.247787,0.034065
657,2.737500,-0.006599,1.708425,-0.003036,0.366077,1.526330,-0.013273,-0.349978,1.241310,0.032789
658,2.741667,-0.006390,1.708362,-0.002764,0.366332,1.525740,-0.013711,-0.349653,1.234867,0.031267
659,2.745833,-0.006439,1.708353,-0.001961,0.366517,1.525469,-0.013720,-0.349158,1.228355,0.029643
660,2.750000,-0.006230,1.708309,-0.001700,0.366855,1.525205,-0.013827,-0.348653,1.221841,0.027769
661,2.754167,-0.006034,1.708267,-0.001255,0.367038,1.524952,-0.013827,-0.348337,1.215376,0.025872
662,2.758333,-0.005786,1.708218,-0.000989,0.367129,1.524770,-0.013885,-0.348165,1.208974,0.023656
663,2.762500,-0.005688,1.708106,-0.000696,0.367423,1.524306,-0.013703,-0.347950,1.202589,0.021271
664,2.766667,-0.005082,1.707986,-0.000111,0.367813,1.524154,-0.013641,-0.347652,1.196320,0.018667
665,2.770833,-0.004366,1.707646,0.000236,0.367977,1.524101,-0.014119,-0.347058,1.190197,0.016502
666,2.775000,-0.004147,1.707572,0.000479,0.368165,1.523830,-0.014171,-0.345958,1.184249,0.015431
667,2.779167,-0.004027,1.707628,0.001083,0.368432,1.523266,-0.014623,-0.344535,1.178399,0.015127
668,2.783333,-0.003778,1.707508,0.001204,0.368626,1.523020,-0.014636,-0.343500,1.172655,0.013806
669,2.787500,-0.003618,1.707531,0.001597,0.368718,1.522182,-0.014186,-0.343726,1.166686,0.009715
670,2.791667,-0.003050,1.707406,0.002179,0.368804,1.522019,-0.014248,-0.344404,1.160732,0.004540
671,2.795833,-0.002983,1.707428,0.002430,0.368980,1.521800,-0.014263,-0.344079,1.154967,0.001560
672,2.800000,-0.002752,1.707395,0.002938,0.355722,1.525757,-0.004647,-0.343337,1.149380,-0.001245
673,2.804167,-0.002563,1.707378,0.003380,0.342336,1.529777,0.005648,-0.342956,1.143775,-0.005528
674,2.808333,-0.002079,1.707257,0.003618,0.342254,1.529681,0.006992,-0.342174,1.138368,-0.007404
675,2.812500,-0.001801,1.707051,0.003865,0.343505,1.528792,0.005497,-0.340839,1.133088,-0.005480
676,2.816667,-0.001583,1.707074,0.004086,0.343635,1.528628,0.005454,-0.339765,1.127861,-0.007510
677,2.820833,-0.000945,1.706814,0.004532,0.343772,1.528448,0.005443,-0.339086,1.122659,-0.013682
678,2.825000,-0.000729,1.706717,0.005008,0.343900,1.528280,0.005441,-0.338611,1.117363,-0.018354
679,2.829167,-0.000574,1.706747,0.005539,0.344024,1.528132,0.005432,-0.338175,1.111981,-0.020392
680,2.833333,-0.000504,1.706730,0.005759,0.344152,1.527974,0.005420,-0.337883,1.106937,-0.024035
681,2.837500,-0.000331,1.706683,0.005974,0.344271,1.527810,0.005412,-0.337430,1.102371,-0.031533
682,2.841667,-0.000166,1.706885,0.006395,0.344376,1.527655,0.005413,-0.338185,1.097563,-0.029334
683,2.845833,0.000047,1.706905,0.006569,0.344553,1.527498,0.005347,-0.337810,1.092708,-0.031944
684,2.850000,0.000765,1.706838,0.007123,0.345051,1.527960,0.004797,-0.336568,1.088181,-0.037620
685,2.854167,0.000954,1.706787,0.007714,0.346676,1.527148,0.003333,-0.335592,1.084026,-0.041550
686,2.858333,0.001010,1.706652,0.007908,0.345361,1.526044,0.005100,-0.334664,1.080056,-0.045424
687,2.862500,0.001167,1.706551,0.008150,0.345479,1.525899,0.005057,-0.333953,1.075735,-0.049455
688,2.866667,0.001281,1.706526,0.008368,0.345584,1.525766,0.005047,-0.333440,1.071870,-0.053449
689,2.870833,0.001452,1.706330,0.008627,0.345698,1.525645,0.005003,-0.332887,1.068720,-0.057277
690,2.875000,0.001862,1.706137,0.008612,0.345813,1.525536,0.004952,-0.331964,1.065134,-0.061023
691,2.879167,0.001994,1.706118,0.008808,0.345887,1.525429,0.004956,-0.331579,1.062099,-0.064969
692,2.883333,0.002065,1.706394,0.009072,0.345999,1.525322,0.004919,-0.330623,1.058797,-0.068592
693,2.887500,0.002645,1.706432,0.010014,0.346083,1.525223,0.004904,-0.330866,1.055626,-0.072334
694,2.891667,0.002677,1.706376,0.010208,0.346189,1.525121,0.004855,-0.330203,1.052809,-0.075737
695,2.895833,0.002889,1.706386,0.010307,0.346291,1.525023,0.004798,-0.329502,1.050543,-0.079399
696,2.900000,0.002975,1.706468,0.010585,0.346393,1.524904,0.004728,-0.328645,1.048469,-0.082302
697,2.904167,0.003308,1.706436,0.010802,0.346523,1.524806,0.004643,-0.328157,1.046266,-0.085902
698,2.908333,0.003388,1.706461,0.010977,0.346377,1.524932,0.005005,-0.327359,1.044579,-0.088796
699,2.912500,0.003468,1.706491,0.011151,0.347583,1.524171,0.003567,-0.326700,1.042680,-0.092131
700,2.916667,0.003533,1.706517,0.011343,0.347656,1.524101,0.003519,-0.325689,1.041735,-0.094701
701,2.920833,0.003591,1.706539,0.011531,0.347742,1.524020,0.003443,-0.325422,1.039126,-0.097739
702,2.925000,0.003624,1.706595,0.011840,0.347805,1.523973,0.003390,-0.324334,1.038585,-0.100553
703,2.929167,0.003717,1.706626,0.012249,0.347869,1.523902,0.003327,-0.324240,1.036372,-0.103760
704,2.933333,0.003735,1.706647,0.012423,0.347927,1.523837,0.003264,-0.322950,1.036193,-0.105969
705,2.937500,0.004088,1.706626,0.012890,0.348016,1.523799,0.003186,-0.322292,1.034888,-0.108571
706,2.941667,0.003994,1.706582,0.013147,0.348063,1.523737,0.003151,-0.322190,1.032712,-0.111637
707,2.945833,0.004088,1.706401,0.013450,0.348157,1.523698,0.003029,-0.321122,1.032669,-0.113668
708,2.950000,0.003990,1.706457,0.013582,0.348220,1.523665,0.002948,-0.320401,1.032143,-0.115978
709,2.954167,0.003668,1.706593,0.013675,0.348273,1.523628,0.002903,-0.319854,1.031066,-0.117955
710,2.958333,0.003725,1.706449,0.013963,0.348321,1.523578,0.002827,-0.319216,1.030687,-0.120672
711,2.962500,0.003566,1.706591,0.013947,0.348386,1.523563,0.002757,-0.319338,1.028977,-0.123771
712,2.966667,0.003531,1.706676,0.014192,0.348450,1.523540,0.002675,-0.318575,1.028372,-0.125869
713,2.970833,0.003453,1.706675,0.014322,0.348495,1.523520,0.002586,-0.316985,1.026217,-0.130328
714,2.975000,0.003368,1.706652,0.014434,0.348571,1.523495,0.002470,-0.316475,1.025793,-0.132317
715,2.979167,0.003005,1.706688,0.014521,0.348607,1.523470,0.002408,-0.317110,1.027632,-0.131609
716,2.983333,0.002966,1.706669,0.014859,0.348684,1.523452,0.002304,-0.316559,1.027380,-0.133447
717,2.987500,0.002876,1.706502,0.014919,0.348740,1.523433,0.002200,-0.315013,1.025325,-0.137727
718,2.991667,0.002749,1.706478,0.015018,0.348816,1.523421,0.002075,-0.315723,1.027207,-0.136798
719,2.995833,0.002601,1.706483,0.015191,0.348883,1.523395,0.001967,-0.315434,1.026910,-0.138402
720,3.000000,0.002568,1.706372,0.015205,0.348935,1.523374,0.001856,-0.315121,1.026920,-0.139541
721,3.004167,0.002441,1.706332,0.015277,0.349006,1.523362,0.001752,-0.315072,1.027143,-0.141424
722,3.008333,0.002187,1.706293,0.015535,0.349062,1.523343,0.001625,-0.314778,1.027198,-0.142373
723,3.012500,0.002044,1.706245,0.015475,0.349103,1.523340,0.001554,-0.314233,1.027015,-0.143628
724,3.016667,0.001898,1.706208,0.015550,0.348944,1.523531,0.001854,-0.313172,1.028303,-0.143209
725,3.020833,0.001724,1.706212,0.015701,0.348955,1.523525,0.001780,-0.313358,1.028703,-0.144855
726,3.025000,0.001273,1.705890,0.015719,0.349021,1.523514,0.001668,-0.313177,1.028776,-0.145733
727,3.029167,0.001114,1.705834,0.015751,0.349052,1.523503,0.001589,-0.313609,1.027442,-0.147818
728,3.033333,0.000722,1.705804,0.015760,0.349085,1.523508,0.001502,-0.312727,1.028465,-0.147546
729,3.037500,0.000544,1.705744,0.015795,0.350226,1.522802,0.000038,-0.312590,1.028583,-0.148256
730,3.041667,0.000395,1.705681,0.015827,0.350275,1.522812,-0.000057,-0.312664,1.028912,-0.148998
731,3.045833,0.000182,1.705215,0.015979,0.350301,1.522798,-0.000127,-0.313485,1.028276,-0.151250
732,3.050000,0.000123,1.705102,0.016024,0.350343,1.522788,-0.000214,-0.312887,1.029345,-0.150821
733,3.054167,-0.000392,1.705069,0.015696,0.350344,1.522785,-0.000278,-0.312846,1.029483,-0.151391
734,3.058333,-0.000531,1.705063,0.015679,0.350383,1.522775,-0.000359,-0.312563,1.029386,-0.151934
735,3.062500,-0.000687,1.705004,0.015679,0.350377,1.522765,-0.000391,-0.312436,1.029785,-0.152387
736,3.066667,-0.000909,1.705080,0.015538,0.350407,1.522761,-0.000463,-0.312496,1.030031,-0.152894
737,3.070833,-0.001063,1.705015,0.015522,0.350407,1.522747,-0.000499,-0.312515,1.030138,-0.153303
738,3.075000,-0.001219,1.704939,0.015499,0.350403,1.522717,-0.000540,-0.312874,1.030478,-0.154295
739,3.079167,-0.001415,1.704824,0.015540,0.350417,1.522725,-0.000575,-0.312917,1.030576,-0.154624
740,3.083333,-0.001862,1.704838,0.015498,0.350402,1.522701,-0.000606,-0.312884,1.030766,-0.154921
741,3.087500,-0.002007,1.704636,0.015389,0.350391,1.522678,-0.000624,-0.313040,1.030782,-0.155210
742,3.091667,-0.002157,1.704586,0.015346,0.350370,1.522655,-0.000623,-0.313025,1.030965,-0.155469
743,3.095833,-0.002294,1.704551,0.015271,0.350381,1.522643,-0.000652,-0.313097,1.031041,-0.155701
744,3.100000,-0.002424,1.704503,0.015233,0.350352,1.522631,-0.000646,-0.313178,1.031113,-0.155897
745,3.104167,-0.002455,1.704402,0.015199,0.350357,1.522624,-0.000669,-0.313197,1.031028,-0.155853
746,3.108333,-0.002591,1.704364,0.015142,0.350319,1.522590,-0.000636,-0.313377,1.031232,-0.156116
747,3.112500,-0.002846,1.704059,0.014989,0.350267,1.522566,-0.000603,-0.313480,1.031295,-0.156254
748,3.116667,-0.002960,1.704032,0.014910,0.350287,1.522560,-0.000621,-0.313588,1.031354,-0.156375
749,3.120833,-0.003078,1.704028,0.014579,0.350226,1.522544,-0.000575,-0.313701,1.031402,-0.156469
750,3.125000,-0.003185,1.704001,0.014483,0.350225,1.522534,-0.000584,-0.314176,1.031660,-0.157209
751,3.129167,-0.003281,1.703971,0.014388,0.350175,1.522507,-0.000530,-0.314289,1.031702,-0.157267
752,3.133333,-0.003367,1.703948,0.014279,0.350131,1.522502,-0.000480,-0.314393,1.031721,-0.157319
753,3.137500,-0.003474,1.703898,0.013971,0.350092,1.522482,-0.000441,-0.314502,1.031744,-0.157347
754,3.141667,-0.003880,1.703906,0.013562,0.350058,1.522469,-0.000411,-0.314514,1.031674,-0.157329
755,3.145833,-0.003940,1.703899,0.013450,0.350031,1.522473,-0.000385,-0.314629,1.031679,-0.157353
756,3.150000,-0.004364,1.704119,0.013390,0.349974,1.522449,-0.000303,-0.315053,1.031863,-0.157351
757,3.154167,-0.004428,1.704116,0.013278,0.349900,1.522441,-0.000221,-0.315146,1.031858,-0.157349
758,3.158333,-0.004464,1.704137,0.013137,0.349861,1.522430,-0.000169,-0.315254,1.031873,-0.157291
759,3.162500,-0.004521,1.704142,0.013028,0.349828,1.522438,-0.000120,-0.315348,1.031876,-0.157237
760,3.166667,-0.004558,1.704159,0.012895,0.349757,1.522431,-0.000041,-0.315447,1.031878,-0.157172
761,3.170833,-0.004587,1.704191,0.012756,0.349691,1.522416,0.000054,-0.315543,1.031869,-0.157078
762,3.175000,-0.004632,1.704213,0.012612,0.349641,1.522420,0.000122,-0.315634,1.031881,-0.156963
763,3.179167,-0.004707,1.704236,0.012231,0.349605,1.522433,0.000180,-0.315721,1.031880,-0.156855
764,3.183333,-0.004792,1.704293,0.012101,0.349530,1.522429,0.000289,-0.315807,1.031885,-0.156729
765,3.187500,-0.004782,1.704319,0.011801,0.349473,1.522425,0.000378,-0.315876,1.031882,-0.156593
766,3.191667,-0.004666,1.704343,0.011557,0.349426,1.522438,0.000435,-0.315955,1.031877,-0.156444
767,3.195833,-0.004692,1.704380,0.011406,0.349350,1.522449,0.000560,-0.316015,1.031873,-0.156288
768,3.200000,-0.004700,1.704418,0.011245,0.349302,1.522468,0.000626,-0.316568,1.031309,-0.156152
769,3.204167,-0.004725,1.704483,0.011102,0.348127,1.523137,0.002096,-0.316615,1.031309,-0.155968
770,3.208333,-0.005070,1.704550,0.010646,0.348042,1.523163,0.002220,-0.316662,1.031318,-0.155788
771,3.212500,-0.005069,1.704594,0.010494,0.347999,1.523172,0.002282,-0.316853,1.031089,-0.155628
772,3.216667,-0.005099,1.704732,0.010312,0.348103,1.522990,0.001995,-0.316680,1.031196,-0.155363
773,3.220833,-0.005117,1.704785,0.010141,0.348016,1.523011,0.002130,-0.316908,1.030913,-0.155189
774,3.225000,-0.005310,1.704891,0.010091,0.347943,1.523036,0.002233,-0.316603,1.030655,-0.154662
775,3.229167,-0.005374,1.705007,0.009505,0.347864,1.523069,0.002341,-0.316485,1.030888,-0.154431
776,3.233333,-0.005397,1.705068,0.009358,0.347781,1.523084,0.002457,-0.316566,1.031051,-0.154351
777,3.237500,-0.005412,1.705121,0.009194,0.347703,1.523118,0.002587,-0.316535,1.031050,-0.153932
778,3.241667,-0.005396,1.705113,0.008915,0.348069,1.523453,0.001847,-0.316522,1.031048,-0.153733
779,3.245833,-0.005286,1.705018,0.008798,0.347542,1.523142,0.002804,-0.316494,1.031054,-0.153532
780,3.250000,-0.005186,1.705012,0.008652,0.347919,1.523477,0.002051,-0.316469,1.031046,-0.153342
781,3.254167,-0.005215,1.705065,0.008537,0.347853,1.523488,0.002168,-0.316448,1.031065,-0.153147
782,3.258333,-0.005018,1.705104,0.008251,0.347801,1.523496,0.002229,-0.316397,1.031076,-0.152947
783,3.262500,-0.005016,1.705143,0.008109,0.347690,1.523503,0.002374,-0.316356,1.031089,-0.152743
784,3.266667,-0.005032,1.705207,0.007945,0.347638,1.523514,0.002430,-0.316303,1.031119,-0.152538
785,3.270833,-0.005110,1.705323,0.007911,0.347545,1.523514,0.002526,-0.316252,1.031130,-0.152338
786,3.275000,-0.005658,1.705562,0.007217,0.347483,1.523512,0.002602,-0.316196,1.031161,-0.152143
787,3.279167,-0.005551,1.705620,0.006802,0.347396,1.523507,0.002686,-0.316113,1.031214,-0.151701
788,3.283333,-0.005580,1.705757,0.006612,0.347324,1.523501,0.002773,-0.316052,1.031230,-0.151500
789,3.287500,-0.005636,1.705751,0.006516,0.347222,1.523502,0.002855,-0.315991,1.031270,-0.151287
790,3.291667,-0.005659,1.705802,0.006379,0.347162,1.523507,0.002907,-0.315779,1.031090,-0.150574
791,3.295833,-0.005689,1.705858,0.006237,0.347072,1.523491,0.002995,-0.315797,1.031302,-0.150489
792,3.300000,-0.005700,1.705919,0.006105,0.346978,1.523480,0.003049,-0.315717,1.031332,-0.150278
793,3.304167,-0.005736,1.705960,0.005976,0.346888,1.523456,0.003138,-0.315643,1.031372,-0.150063
794,3.308333,-0.005670,1.705882,0.005969,0.345433,1.522511,0.004890,-0.315562,1.031412,-0.149864
795,3.312500,-0.005682,1.705931,0.005839,0.345349,1.522506,0.004928,-0.315389,1.031690,-0.149330
796,3.316667,-0.005697,1.705996,0.005723,0.345203,1.522476,0.005042,-0.315303,1.031742,-0.149127
797,3.320833,-0.005854,1.705976,0.005738,0.345087,1.522446,0.005096,-0.315253,1.031728,-0.148842
798,3.325000,-0.005872,1.706073,0.005342,0.344965,1.522397,0.005195,-0.315243,1.031743,-0.148612
799,3.329167,-0.005803,1.706205,0.005096,0.344414,1.522335,0.005243,-0.315035,1.032001,-0.148422
800,3.333333,-0.005903,1.706151,0.004938,0.344296,1.522279,0.005317,-0.314937,1.032041,-0.148227
