Format Version,1.23,Take Name,Werikson_IC_Gesto_H_003,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2022-02-09 02.44.35.392 ,Total Frames in Take,1407,Total Exported Frames,1305,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Gesture:Head,Gesture:Head,Gesture:Head,Gesture:Left,Gesture:Left,Gesture:Left,Gesture:Right,Gesture:Right,Gesture:Right
,ID,"94B0B5C902A11EC6E30FC7E4D48E499","94B0B5C902A11EC6E30FC7E4D48E499","94B0B5C902A11EC6E30FC7E4D48E499","94B0B5E902A11EC6E30FC7E4D48E499","94B0B5E902A11EC6E30FC7E4D48E499","94B0B5E902A11EC6E30FC7E4D48E499","94B0B60902A11EC6E30FC7E4D48E499","94B0B60902A11EC6E30FC7E4D48E499","94B0B60902A11EC6E30FC7E4D48E499"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z
314,1.308333,0.107570,1.739119,-0.230401,0.382901,0.898496,-0.303773,-0.160665,0.893556,-0.339363
315,1.312500,0.107582,1.739124,-0.230406,0.382893,0.898483,-0.303788,-0.160470,0.891279,-0.337759
316,1.316667,0.107608,1.739114,-0.230419,0.382894,0.898478,-0.303803,-0.160663,0.893557,-0.339383
317,1.320833,0.107610,1.739122,-0.230432,0.382883,0.898460,-0.303836,-0.160477,0.891293,-0.337758
318,1.325000,0.107612,1.739109,-0.230453,0.382880,0.898461,-0.303851,-0.160670,0.893568,-0.339404
319,1.329167,0.107641,1.739126,-0.230474,0.382876,0.898450,-0.303869,-0.160479,0.891290,-0.337770
320,1.333333,0.107654,1.739120,-0.230473,0.382869,0.898447,-0.303886,-0.160658,0.893565,-0.339405
321,1.337500,0.107660,1.739116,-0.230488,0.382860,0.898442,-0.303901,-0.160478,0.891290,-0.337787
322,1.341667,0.107680,1.739121,-0.230490,0.382850,0.898430,-0.303933,-0.160660,0.893571,-0.339420
323,1.345833,0.107676,1.739104,-0.230503,0.382843,0.898425,-0.303947,-0.160469,0.891286,-0.337802
324,1.350000,0.107703,1.739118,-0.230510,0.382836,0.898425,-0.303965,-0.160658,0.893571,-0.339422
325,1.354167,0.107710,1.739114,-0.230516,0.382826,0.898420,-0.303981,-0.160444,0.891280,-0.337780
326,1.358333,0.107708,1.739108,-0.230525,0.382815,0.898411,-0.304000,-0.160639,0.893583,-0.339422
327,1.362500,0.107727,1.739111,-0.230533,0.382810,0.898402,-0.304021,-0.160458,0.891316,-0.337800
328,1.366667,0.107730,1.739116,-0.230547,0.382806,0.898401,-0.304034,-0.160639,0.893584,-0.339426
329,1.370833,0.108181,1.739240,-0.230804,0.382791,0.898392,-0.304057,-0.160440,0.891316,-0.337797
330,1.375000,0.108189,1.739222,-0.230815,0.382784,0.898385,-0.304071,-0.160629,0.893609,-0.339426
331,1.379167,0.108200,1.739232,-0.230834,0.382787,0.898380,-0.304090,-0.160429,0.891324,-0.337793
332,1.383333,0.108204,1.739229,-0.230826,0.382777,0.898371,-0.304099,-0.160624,0.893623,-0.339432
333,1.387500,0.108236,1.739238,-0.230847,0.382763,0.898358,-0.304118,-0.160417,0.891334,-0.337794
334,1.391667,0.108226,1.739230,-0.230849,0.382761,0.898363,-0.304140,-0.160613,0.893634,-0.339435
335,1.395833,0.108241,1.739232,-0.230860,0.382763,0.898356,-0.304151,-0.160403,0.891351,-0.337802
336,1.400000,0.108257,1.739233,-0.230864,0.382751,0.898354,-0.304169,-0.160600,0.893656,-0.339455
337,1.404167,0.108263,1.739226,-0.230884,0.382764,0.898356,-0.304179,-0.160396,0.891375,-0.337804
338,1.408333,0.108258,1.739232,-0.230873,0.382761,0.898367,-0.304198,-0.160582,0.893692,-0.339452
339,1.412500,0.108287,1.739240,-0.230883,0.382766,0.898361,-0.304213,-0.160399,0.891402,-0.337815
340,1.416667,0.108280,1.739237,-0.230889,0.382768,0.898364,-0.304230,-0.160601,0.893713,-0.339490
341,1.420833,0.108294,1.739251,-0.230896,0.382774,0.898372,-0.304247,-0.160398,0.891418,-0.337837
342,1.425000,0.108286,1.739248,-0.230909,0.382780,0.898396,-0.304247,-0.160583,0.893745,-0.339503
343,1.429167,0.108308,1.739264,-0.230906,0.382791,0.898391,-0.304270,-0.160396,0.891445,-0.337848
344,1.433333,0.108311,1.739253,-0.230915,0.382797,0.898416,-0.304285,-0.160588,0.893779,-0.339526
345,1.437500,0.108321,1.739254,-0.230915,0.382816,0.898418,-0.304308,-0.160394,0.891470,-0.337882
346,1.441667,0.108319,1.739246,-0.230925,0.382821,0.898425,-0.304328,-0.160606,0.893822,-0.339563
347,1.445833,0.108325,1.739249,-0.230935,0.382834,0.898430,-0.304337,-0.160415,0.891492,-0.337905
348,1.450000,0.108326,1.739252,-0.230928,0.382855,0.898449,-0.304359,-0.160623,0.893840,-0.339611
349,1.454167,0.108342,1.739251,-0.230950,0.382867,0.898459,-0.304371,-0.160435,0.891536,-0.337950
350,1.458333,0.108341,1.739252,-0.230952,0.382957,0.898237,-0.304828,-0.160659,0.893872,-0.339654
351,1.462500,0.108325,1.739256,-0.230942,0.382924,0.898505,-0.304974,-0.160468,0.891545,-0.337995
352,1.466667,0.108346,1.739252,-0.230951,0.382947,0.898516,-0.304984,-0.160502,0.891559,-0.338017
353,1.470833,0.108334,1.739253,-0.230953,0.382974,0.898532,-0.304988,-0.160731,0.893909,-0.339744
354,1.475000,0.108368,1.739257,-0.230960,0.383003,0.898532,-0.305009,-0.160544,0.891560,-0.338081
355,1.479167,0.108345,1.739260,-0.230975,0.383038,0.898550,-0.305027,-0.160783,0.893930,-0.339811
356,1.483333,0.108361,1.739259,-0.230979,0.383068,0.898566,-0.305039,-0.160429,0.891269,-0.338011
357,1.487500,0.108372,1.739252,-0.230978,0.383103,0.898575,-0.305065,-0.160679,0.891495,-0.338031
358,1.491667,0.108361,1.739257,-0.230985,0.383138,0.898588,-0.305072,-0.160715,0.891504,-0.338067
359,1.495833,0.108363,1.739258,-0.230982,0.383174,0.898597,-0.305096,-0.160748,0.891510,-0.338103
360,1.500000,0.108379,1.739264,-0.230992,0.383219,0.898606,-0.305107,-0.160779,0.891665,-0.338509
361,1.504167,0.108385,1.739243,-0.231002,0.383475,0.898692,-0.305086,-0.160821,0.891504,-0.338178
362,1.508333,0.108390,1.739255,-0.231014,0.383642,0.898530,-0.305177,-0.160682,0.891206,-0.338082
363,1.512500,0.108382,1.739247,-0.231010,0.383873,0.899087,-0.305229,-0.160748,0.891370,-0.338489
364,1.516667,0.108391,1.739256,-0.231028,0.383913,0.899091,-0.305243,-0.160788,0.891387,-0.338521
365,1.520833,0.108399,1.739252,-0.231042,0.383967,0.899108,-0.305265,-0.160841,0.891392,-0.338569
366,1.525000,0.108398,1.739249,-0.231036,0.384021,0.899111,-0.305280,-0.161494,0.894040,-0.340537
367,1.529167,0.108416,1.739248,-0.231049,0.384074,0.899123,-0.305308,-0.161540,0.894056,-0.340581
368,1.533333,0.108409,1.739242,-0.231060,0.384129,0.899148,-0.305321,-0.161845,0.893580,-0.340063
369,1.537500,0.108423,1.739263,-0.231070,0.384197,0.899152,-0.305335,-0.161977,0.893469,-0.340003
370,1.541667,0.108424,1.739250,-0.231078,0.384251,0.899165,-0.305356,-0.162064,0.893601,-0.340138
371,1.545833,0.108445,1.739249,-0.231092,0.384326,0.899189,-0.305369,-0.162132,0.893608,-0.340190
372,1.550000,0.108431,1.739241,-0.231104,0.383964,0.900300,-0.304569,-0.162206,0.893616,-0.340222
373,1.554167,0.108448,1.739252,-0.231113,0.384444,0.899208,-0.305411,-0.162285,0.893629,-0.340278
374,1.558333,0.108442,1.739246,-0.231139,0.384514,0.899215,-0.305443,-0.162364,0.893639,-0.340314
375,1.562500,0.108458,1.739245,-0.231146,0.384158,0.900324,-0.304646,-0.162437,0.893639,-0.340354
376,1.566667,0.108448,1.739242,-0.231161,0.384164,0.900409,-0.304558,-0.162514,0.893645,-0.340401
377,1.570833,0.108456,1.739248,-0.231190,0.384297,0.900357,-0.304691,-0.162602,0.893656,-0.340441
378,1.575000,0.108443,1.739247,-0.231203,0.384306,0.900441,-0.304608,-0.162694,0.893657,-0.340487
379,1.579167,0.108458,1.739245,-0.231207,0.384374,0.900447,-0.304625,-0.162781,0.893665,-0.340534
380,1.583333,0.108465,1.739256,-0.231249,0.384447,0.900456,-0.304661,-0.162889,0.893668,-0.340587
381,1.587500,0.108492,1.739234,-0.231459,0.384532,0.900483,-0.304682,-0.162980,0.893671,-0.340634
382,1.591667,0.108485,1.739237,-0.231472,0.384605,0.900495,-0.304706,-0.163094,0.893679,-0.340685
383,1.595833,0.108493,1.739244,-0.231495,0.384684,0.900514,-0.304750,-0.163209,0.893685,-0.340732
384,1.600000,0.108487,1.739239,-0.231524,0.384778,0.900539,-0.304765,-0.163330,0.893690,-0.340803
385,1.604167,0.108350,1.739257,-0.231844,0.384931,0.900490,-0.304738,-0.163449,0.893690,-0.340847
386,1.608333,0.108346,1.739266,-0.231854,0.385121,0.900542,-0.304852,-0.163300,0.894121,-0.341469
387,1.612500,0.108353,1.739264,-0.231882,0.385227,0.900560,-0.304874,-0.163669,0.893667,-0.340979
388,1.616667,0.108338,1.739257,-0.231913,0.385336,0.900456,-0.304754,-0.163807,0.893670,-0.341042
389,1.620833,0.108330,1.739261,-0.231942,0.385460,0.900478,-0.304785,-0.163900,0.893702,-0.341096
390,1.625000,0.108315,1.739267,-0.231971,0.385588,0.900499,-0.304807,-0.164050,0.893697,-0.341168
391,1.629167,0.108300,1.739271,-0.232008,0.385872,0.900558,-0.304575,-0.163961,0.894171,-0.341732
392,1.633333,0.108282,1.739270,-0.232030,0.386013,0.900584,-0.304593,-0.164138,0.894166,-0.341803
393,1.637500,0.108282,1.739281,-0.232067,0.386327,0.900648,-0.304612,-0.165574,0.893883,-0.342101
394,1.641667,0.108252,1.739287,-0.232113,0.387120,0.899646,-0.305265,-0.165463,0.894311,-0.342983
395,1.645833,0.108237,1.739296,-0.232131,0.387275,0.899665,-0.305291,-0.165736,0.894294,-0.342999
396,1.650000,0.108209,1.739311,-0.232175,0.387421,0.899681,-0.305304,-0.165892,0.894282,-0.343027
397,1.654167,0.108194,1.739316,-0.232205,0.387573,0.899693,-0.305324,-0.166277,0.893298,-0.342758
398,1.658333,0.108102,1.739202,-0.232165,0.387909,0.899442,-0.305576,-0.165899,0.892930,-0.341439
399,1.662500,0.108090,1.739223,-0.232220,0.388065,0.899468,-0.305589,-0.166214,0.893643,-0.342036
400,1.666667,0.108047,1.739229,-0.232241,0.388226,0.899490,-0.305604,-0.166411,0.893653,-0.342093
401,1.670833,0.108002,1.739233,-0.232284,0.388418,0.899383,-0.305921,-0.167266,0.893374,-0.343160
402,1.675000,0.107966,1.739235,-0.232328,0.388601,0.899427,-0.305931,-0.167511,0.893095,-0.343096
403,1.679167,0.107936,1.739243,-0.232381,0.388696,0.899516,-0.305883,-0.167710,0.893096,-0.343129
404,1.683333,0.107886,1.739248,-0.232429,0.388902,0.899559,-0.305890,-0.167977,0.893095,-0.343107
405,1.687500,0.107886,1.739264,-0.232462,0.389099,0.899586,-0.305897,-0.167393,0.892564,-0.341753
406,1.691667,0.107838,1.739275,-0.232505,0.389536,0.899573,-0.306088,-0.167650,0.892578,-0.341810
407,1.695833,0.107814,1.739280,-0.232569,0.389995,0.899683,-0.306062,-0.168057,0.892829,-0.341957
408,1.700000,0.107796,1.739277,-0.232611,0.390231,0.899719,-0.306070,-0.169143,0.893274,-0.343468
409,1.704167,0.107759,1.739304,-0.232650,0.390487,0.899774,-0.306064,-0.169379,0.893282,-0.343508
410,1.708333,0.107748,1.739294,-0.232707,0.390670,0.899890,-0.306011,-0.169623,0.893291,-0.343538
411,1.712500,0.107727,1.739307,-0.232751,0.391131,0.900506,-0.306028,-0.169876,0.893294,-0.343569
412,1.716667,0.107712,1.739318,-0.232785,0.391524,0.900394,-0.306113,-0.170149,0.892629,-0.343208
413,1.720833,0.107708,1.739319,-0.232836,0.391825,0.900467,-0.306096,-0.170427,0.892637,-0.343239
414,1.725000,0.107689,1.739326,-0.232874,0.392142,0.900544,-0.306082,-0.170604,0.892775,-0.343085
415,1.729167,0.107685,1.739345,-0.232921,0.392683,0.900671,-0.306017,-0.171010,0.893168,-0.343609
416,1.733333,0.107691,1.739355,-0.232949,0.393246,0.900694,-0.305499,-0.171386,0.891810,-0.342603
417,1.737500,0.107232,1.739437,-0.233351,0.393568,0.900765,-0.305483,-0.171756,0.892690,-0.343249
418,1.741667,0.107250,1.739446,-0.233398,0.393917,0.900850,-0.305441,-0.172234,0.893376,-0.344066
419,1.745833,0.107272,1.739456,-0.233429,0.394404,0.900904,-0.305564,-0.172565,0.893385,-0.344076
420,1.750000,0.107312,1.739454,-0.233667,0.394776,0.900997,-0.305528,-0.173192,0.893387,-0.344244
421,1.754167,0.107325,1.739456,-0.233716,0.395162,0.901087,-0.305500,-0.173421,0.892875,-0.344000
422,1.758333,0.107340,1.739462,-0.233753,0.395904,0.901057,-0.305505,-0.173796,0.892881,-0.344035
423,1.762500,0.107369,1.739486,-0.233795,0.396309,0.901153,-0.305464,-0.174359,0.892795,-0.344012
424,1.766667,0.107399,1.739477,-0.233846,0.396711,0.901245,-0.305428,-0.174763,0.892797,-0.344045
425,1.770833,0.107418,1.739475,-0.233876,0.397151,0.901337,-0.305394,-0.175146,0.892844,-0.344093
426,1.775000,0.107459,1.739491,-0.233918,0.397782,0.901995,-0.305370,-0.175712,0.892830,-0.344010
427,1.779167,0.107518,1.739636,-0.234286,0.398998,0.902084,-0.305068,-0.176363,0.892579,-0.344039
428,1.783333,0.107556,1.739644,-0.234315,0.399477,0.902207,-0.305010,-0.177135,0.892629,-0.344244
429,1.787500,0.107588,1.739646,-0.234361,0.400107,0.902016,-0.304917,-0.177607,0.892652,-0.344270
430,1.791667,0.107643,1.739648,-0.234394,0.400548,0.902403,-0.304972,-0.178115,0.892677,-0.344285
431,1.795833,0.107679,1.739658,-0.234429,0.401293,0.902596,-0.304869,-0.178611,0.892714,-0.344317
432,1.800000,0.107725,1.739656,-0.234466,0.401829,0.902699,-0.304822,-0.180234,0.894454,-0.344063
433,1.804167,0.107777,1.739659,-0.234510,0.402275,0.902900,-0.304670,-0.180201,0.893766,-0.344311
434,1.808333,0.107808,1.739665,-0.234549,0.403163,0.903144,-0.304350,-0.180688,0.893057,-0.344308
435,1.812500,0.107849,1.739675,-0.234569,0.403736,0.903286,-0.304262,-0.181384,0.893102,-0.344211
436,1.816667,0.107882,1.739680,-0.234614,0.404861,0.903892,-0.304222,-0.182206,0.893262,-0.344493
437,1.820833,0.107925,1.739679,-0.234637,0.405452,0.904043,-0.304152,-0.182770,0.893428,-0.344603
438,1.825000,0.107960,1.739686,-0.234665,0.406062,0.904064,-0.303910,-0.183339,0.893564,-0.344786
439,1.829167,0.108446,1.739801,-0.234944,0.407039,0.904302,-0.303910,-0.183948,0.893653,-0.344809
440,1.833333,0.108461,1.739796,-0.234976,0.407664,0.904477,-0.303804,-0.184873,0.893762,-0.345029
441,1.837500,0.108518,1.739794,-0.235006,0.408249,0.905435,-0.303995,-0.185637,0.893767,-0.345027
442,1.841667,0.108542,1.739788,-0.235026,0.409045,0.905228,-0.304233,-0.186238,0.892928,-0.346021
443,1.845833,0.108390,1.739994,-0.235116,0.410085,0.905661,-0.303906,-0.187757,0.894213,-0.344711
444,1.850000,0.108422,1.739982,-0.235140,0.411093,0.905785,-0.303033,-0.188503,0.894332,-0.344740
445,1.854167,0.108405,1.739884,-0.235074,0.411955,0.905851,-0.302886,-0.189428,0.894525,-0.344942
446,1.858333,0.108404,1.739877,-0.235098,0.413036,0.906003,-0.302534,-0.191722,0.896453,-0.344797
447,1.862500,0.108431,1.739879,-0.235107,0.413858,0.906355,-0.303312,-0.190955,0.894001,-0.346177
448,1.866667,0.108606,1.739690,-0.235071,0.414856,0.906497,-0.301680,-0.192000,0.893994,-0.346075
449,1.870833,0.108454,1.739884,-0.235141,0.415865,0.907520,-0.302059,-0.192934,0.894257,-0.346175
450,1.875000,0.108463,1.739879,-0.235155,0.416803,0.907567,-0.301460,-0.194638,0.895672,-0.345099
451,1.879167,0.108473,1.739875,-0.235174,0.417608,0.907827,-0.301317,-0.196026,0.896032,-0.345279
452,1.883333,0.108461,1.739854,-0.235182,0.418664,0.908644,-0.301446,-0.196924,0.896290,-0.345493
453,1.887500,0.108464,1.739864,-0.235201,0.419606,0.908745,-0.301326,-0.197495,0.895780,-0.346662
454,1.891667,0.108462,1.739858,-0.235201,0.420614,0.909083,-0.301259,-0.198896,0.895679,-0.347092
455,1.895833,0.108453,1.739848,-0.235219,0.421854,0.909593,-0.300871,-0.200360,0.896017,-0.346359
456,1.900000,0.108442,1.739852,-0.235217,0.422859,0.909884,-0.300226,-0.201598,0.896431,-0.346402
457,1.904167,0.108418,1.739828,-0.235243,0.423616,0.910609,-0.300681,-0.202841,0.896733,-0.346631
458,1.908333,0.108396,1.739823,-0.235239,0.425170,0.911042,-0.300420,-0.204131,0.897013,-0.346891
459,1.912500,0.108394,1.739807,-0.235249,0.426163,0.911402,-0.300204,-0.205538,0.897195,-0.346837
460,1.916667,0.108538,1.739616,-0.235177,0.427502,0.912001,-0.299789,-0.207116,0.897893,-0.346791
461,1.920833,0.108506,1.739620,-0.235176,0.428936,0.912124,-0.298446,-0.208570,0.898207,-0.347182
462,1.925000,0.108467,1.739607,-0.235177,0.429894,0.912131,-0.299872,-0.209715,0.898607,-0.347349
463,1.929167,0.108427,1.739598,-0.235191,0.431423,0.913207,-0.298708,-0.211326,0.898762,-0.347156
464,1.933333,0.108249,1.739778,-0.235263,0.432382,0.913665,-0.298428,-0.215250,0.902392,-0.345726
465,1.937500,0.108390,1.739581,-0.235207,0.433978,0.914360,-0.298057,-0.216729,0.902766,-0.345654
466,1.941667,0.108349,1.739567,-0.235188,0.435296,0.914542,-0.297735,-0.218203,0.903233,-0.345632
467,1.945833,0.108311,1.739549,-0.235196,0.436785,0.915217,-0.297260,-0.220118,0.903526,-0.345636
468,1.950000,0.108253,1.739543,-0.235193,0.437985,0.916093,-0.297290,-0.221850,0.903887,-0.345593
469,1.954167,0.108246,1.739539,-0.235199,0.439483,0.916782,-0.296803,-0.221485,0.901427,-0.347964
470,1.958333,0.108191,1.739527,-0.235185,0.440753,0.917101,-0.296584,-0.225306,0.905115,-0.345785
471,1.962500,0.108153,1.739503,-0.235195,0.442452,0.917882,-0.296175,-0.227021,0.905701,-0.345772
472,1.966667,0.107636,1.739372,-0.234933,0.443639,0.918234,-0.296121,-0.229133,0.906221,-0.345769
473,1.970833,0.107616,1.739350,-0.234942,0.445320,0.918794,-0.295638,-0.230869,0.906865,-0.345796
474,1.975000,0.107562,1.739334,-0.234934,0.446678,0.919355,-0.295456,-0.232986,0.907648,-0.345806
475,1.979167,0.107510,1.739312,-0.234933,0.448321,0.920144,-0.294919,-0.234928,0.908270,-0.346081
476,1.983333,0.107464,1.739313,-0.234926,0.449683,0.920528,-0.294642,-0.236874,0.909077,-0.345961
477,1.987500,0.107412,1.739301,-0.234926,0.451762,0.921621,-0.293896,-0.239029,0.909765,-0.346071
478,1.991667,0.107365,1.739290,-0.234941,0.453457,0.922616,-0.293125,-0.240822,0.910153,-0.345990
479,1.995833,0.107302,1.739287,-0.234933,0.454873,0.922965,-0.292998,-0.243281,0.910998,-0.346035
480,2.000000,0.107259,1.739294,-0.234935,0.456791,0.923894,-0.292515,-0.245183,0.911687,-0.345994
481,2.004167,0.107219,1.739284,-0.234946,0.458578,0.924763,-0.291921,-0.247449,0.912636,-0.346248
482,2.008333,0.107145,1.739303,-0.234961,0.460276,0.925328,-0.291699,-0.249435,0.913475,-0.346230
483,2.012500,0.107180,1.739248,-0.235083,0.462130,0.926267,-0.291096,-0.251967,0.914406,-0.346308
484,2.016667,0.107114,1.739250,-0.235106,0.463939,0.927575,-0.290296,-0.254035,0.915220,-0.346226
485,2.020833,0.107062,1.739277,-0.235128,0.465842,0.928736,-0.289616,-0.256416,0.916188,-0.346288
486,2.025000,0.107001,1.739304,-0.235165,0.467884,0.929381,-0.289253,-0.258487,0.917163,-0.346238
487,2.029167,0.106806,1.739527,-0.235274,0.470004,0.930462,-0.288730,-0.261099,0.918227,-0.346447
488,2.033333,0.106803,1.739535,-0.235551,0.471982,0.931694,-0.287851,-0.263343,0.919344,-0.346380
489,2.037500,0.106752,1.739564,-0.235596,0.473871,0.932121,-0.287582,-0.265878,0.920314,-0.346416
490,2.041667,0.106694,1.739618,-0.235666,0.477002,0.934548,-0.283813,-0.268281,0.921699,-0.346550
491,2.045833,0.106655,1.739658,-0.235732,0.478010,0.934911,-0.286340,-0.271079,0.922669,-0.346785
492,2.050000,0.106320,1.739725,-0.235790,0.480433,0.936096,-0.285447,-0.273565,0.923272,-0.347172
493,2.054167,0.106020,1.740011,-0.235762,0.483464,0.938482,-0.281580,-0.276316,0.925207,-0.346854
494,2.058333,0.105963,1.740073,-0.235852,0.485607,0.939207,-0.281351,-0.278892,0.925811,-0.347435
495,2.062500,0.106050,1.740071,-0.235956,0.487711,0.939892,-0.282250,-0.279505,0.925150,-0.350459
496,2.066667,0.105570,1.740363,-0.236742,0.489152,0.940854,-0.283311,-0.284357,0.928280,-0.347763
497,2.070833,0.105522,1.740424,-0.236894,0.489972,0.942133,-0.283406,-0.287080,0.930253,-0.347447
498,2.075000,0.105439,1.740490,-0.237021,0.495212,0.944781,-0.277946,-0.288019,0.929235,-0.350417
499,2.079167,0.105772,1.740586,-0.237319,0.497794,0.945860,-0.277772,-0.292633,0.932505,-0.348270
500,2.083333,0.105717,1.740664,-0.237488,0.498471,0.946214,-0.280674,-0.295441,0.934647,-0.347924
501,2.087500,0.105665,1.740751,-0.237633,0.499898,0.947413,-0.281366,-0.298138,0.935858,-0.347914
502,2.091667,0.105752,1.740736,-0.238120,0.504928,0.949442,-0.276224,-0.301373,0.936856,-0.348646
503,2.095833,0.105685,1.740829,-0.238275,0.507639,0.950844,-0.275728,-0.303376,0.937088,-0.350302
504,2.100000,0.105491,1.741132,-0.238515,0.508821,0.951976,-0.277964,-0.305548,0.938496,-0.351695
505,2.104167,0.105462,1.741364,-0.239055,0.510791,0.953464,-0.278288,-0.308416,0.940203,-0.351646
506,2.108333,0.105163,1.741511,-0.239076,0.512877,0.955177,-0.278011,-0.311630,0.942076,-0.351687
507,2.112500,0.105250,1.741850,-0.239249,0.515054,0.956893,-0.277680,-0.314720,0.943525,-0.351924
508,2.116667,0.104677,1.741915,-0.239749,0.518364,0.958549,-0.276341,-0.317829,0.945406,-0.352262
509,2.120833,0.104672,1.742009,-0.240166,0.522661,0.960030,-0.274348,-0.320802,0.947163,-0.352102
510,2.125000,0.104629,1.742101,-0.240377,0.523445,0.961938,-0.275232,-0.324003,0.948983,-0.352314
511,2.129167,0.104719,1.742577,-0.240599,0.526506,0.963699,-0.274591,-0.327171,0.950888,-0.352621
512,2.133333,0.104812,1.742755,-0.241262,0.529354,0.965629,-0.274008,-0.330453,0.952346,-0.352710
513,2.137500,0.104763,1.742856,-0.241485,0.531837,0.967565,-0.273198,-0.333803,0.954460,-0.352798
514,2.141667,0.104523,1.743026,-0.241705,0.534807,0.969609,-0.272582,-0.338032,0.958504,-0.350362
515,2.145833,0.104531,1.743119,-0.242170,0.538263,0.971611,-0.271648,-0.341303,0.960656,-0.350430
516,2.150000,0.105049,1.743267,-0.242622,0.541406,0.973609,-0.270823,-0.344476,0.962768,-0.350894
517,2.154167,0.104792,1.743606,-0.242745,0.544220,0.975655,-0.270148,-0.347798,0.964787,-0.351005
518,2.158333,0.104307,1.743796,-0.243347,0.547151,0.977833,-0.269524,-0.351095,0.966944,-0.351232
519,2.162500,0.104300,1.744029,-0.243916,0.550290,0.980104,-0.268893,-0.353996,0.968194,-0.352399
520,2.166667,0.104297,1.744122,-0.244167,0.553539,0.982504,-0.268113,-0.357348,0.970339,-0.352338
521,2.170833,0.104075,1.743970,-0.244482,0.556897,0.985062,-0.267199,-0.360651,0.972632,-0.352470
522,2.175000,0.104056,1.744066,-0.244726,0.560201,0.987629,-0.266395,-0.362844,0.976320,-0.354647
523,2.179167,0.103982,1.744259,-0.245144,0.563422,0.990152,-0.265727,-0.366260,0.978758,-0.354896
524,2.183333,0.103694,1.744385,-0.245370,0.566699,0.992602,-0.264803,-0.369597,0.981232,-0.354972
525,2.187500,0.103636,1.744466,-0.245593,0.569999,0.995086,-0.263872,-0.373098,0.983692,-0.355090
526,2.191667,0.103773,1.744630,-0.246149,0.573267,0.997678,-0.263189,-0.376305,0.986009,-0.355365
527,2.195833,0.103776,1.744696,-0.246631,0.576622,1.000331,-0.262571,-0.379690,0.989163,-0.355752
528,2.200000,0.102990,1.745018,-0.247021,0.580004,1.003062,-0.261946,-0.382976,0.991640,-0.355833
529,2.204167,0.103361,1.745194,-0.247516,0.583323,1.005812,-0.261249,-0.386234,0.994325,-0.356029
530,2.208333,0.103319,1.745290,-0.247745,0.586851,1.008787,-0.260279,-0.390714,0.996275,-0.355299
531,2.212500,0.103299,1.745369,-0.248000,0.590419,1.011894,-0.259292,-0.393167,0.999990,-0.356574
532,2.216667,0.103300,1.745556,-0.248793,0.593818,1.014906,-0.258562,-0.395534,1.001980,-0.358109
533,2.220833,0.103120,1.745829,-0.249073,0.597648,1.013646,-0.243430,-0.400001,1.005469,-0.357152
534,2.225000,0.103164,1.746141,-0.249246,0.602397,1.015966,-0.242864,-0.402379,1.008037,-0.358649
535,2.229167,0.103086,1.746023,-0.249553,0.605358,1.021698,-0.248914,-0.406741,1.011736,-0.357667
536,2.233333,0.103304,1.746220,-0.249751,0.607626,1.028036,-0.254862,-0.409223,1.014052,-0.358913
537,2.237500,0.103284,1.746297,-0.249982,0.610989,1.031569,-0.254093,-0.413353,1.017827,-0.357936
538,2.241667,0.103324,1.746503,-0.250803,0.615539,1.030385,-0.238647,-0.415768,1.020157,-0.359332
539,2.245833,0.102846,1.746672,-0.251356,0.618271,1.038558,-0.252068,-0.420046,1.023872,-0.358415
540,2.250000,0.102547,1.746993,-0.251455,0.616611,1.043244,-0.246266,-0.423386,1.027189,-0.358534
541,2.254167,0.102470,1.746915,-0.251618,0.615424,1.046108,-0.233567,-0.426759,1.030740,-0.358764
542,2.258333,0.102459,1.746978,-0.251842,0.619104,1.050637,-0.233192,-0.429866,1.033529,-0.358718
543,2.262500,0.102842,1.747158,-0.252312,0.632839,1.049403,-0.233981,-0.433312,1.037262,-0.359214
544,2.266667,0.102866,1.747200,-0.252764,0.636892,1.052480,-0.232088,-0.436661,1.040285,-0.359239
545,2.270833,0.102698,1.747621,-0.253379,0.638422,1.057848,-0.230874,-0.439767,1.044241,-0.359772
546,2.275000,0.102678,1.747675,-0.253616,0.643660,1.061157,-0.230427,-0.443086,1.047387,-0.359666
547,2.279167,0.102789,1.747679,-0.253808,0.649064,1.064426,-0.230030,-0.446315,1.050863,-0.359990
548,2.283333,0.102207,1.747706,-0.254338,0.650928,1.069710,-0.228917,-0.449405,1.054458,-0.360227
549,2.287500,0.102040,1.747651,-0.254516,0.652697,1.074980,-0.227320,-0.452601,1.058046,-0.360458
550,2.291667,0.102061,1.747690,-0.254959,0.656505,1.079087,-0.226048,-0.455935,1.061516,-0.360337
551,2.295833,0.102138,1.747654,-0.255302,0.662447,1.082048,-0.225588,-0.458809,1.065397,-0.360917
552,2.300000,0.102070,1.747700,-0.255499,0.664113,1.087983,-0.224364,-0.462025,1.068652,-0.360814
553,2.304167,0.102079,1.747907,-0.256043,0.669727,1.092135,-0.223605,-0.465060,1.072739,-0.361109
