Format Version,1.23,Take Name,Werikson_IC_Gesto_M_002,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2022-02-09 03.25.38.590 ,Total Frames in Take,1981,Total Exported Frames,1981,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Gesture:Head,Gesture:Head,Gesture:Head,Gesture:Left,Gesture:Left,Gesture:Left,Gesture:Right,Gesture:Right,Gesture:Right
,ID,"41D4BD68F5111EC6E30FC7E4D48E399","41D4BD68F5111EC6E30FC7E4D48E399","41D4BD68F5111EC6E30FC7E4D48E399","41D4BD88F5111EC6E30FC7E4D48E399","41D4BD88F5111EC6E30FC7E4D48E399","41D4BD88F5111EC6E30FC7E4D48E399","41D4BDA8F5111EC6E30FC7E4D48E399","41D4BDA8F5111EC6E30FC7E4D48E399","41D4BDA8F5111EC6E30FC7E4D48E399"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z
459,1.912500,0.123239,1.752050,-0.310252,0.361354,0.917446,-0.368785,-0.131971,0.907250,-0.359886
460,1.916667,0.122771,1.751904,-0.309879,0.360940,0.918258,-0.368345,-0.130638,0.906817,-0.359956
461,1.920833,0.122746,1.751885,-0.309607,0.360923,0.919182,-0.368051,-0.129621,0.906643,-0.359662
462,1.925000,0.122699,1.751873,-0.309512,0.360688,0.919695,-0.367480,-0.130041,0.907365,-0.358657
463,1.929167,0.122664,1.751859,-0.309412,0.360527,0.919997,-0.367346,-0.129977,0.907844,-0.358102
464,1.933333,0.122629,1.751841,-0.309319,0.360191,0.920655,-0.366871,-0.129737,0.908570,-0.357882
465,1.937500,0.122603,1.751816,-0.309224,0.360011,0.920975,-0.366429,-0.129809,0.909785,-0.357545
466,1.941667,0.122586,1.751807,-0.309117,0.359608,0.921457,-0.365976,-0.129786,0.910359,-0.357044
467,1.945833,0.122541,1.751799,-0.309031,0.359257,0.921761,-0.365871,-0.129644,0.910535,-0.356503
468,1.950000,0.122518,1.751788,-0.308925,0.358998,0.922857,-0.364680,-0.129480,0.910954,-0.356090
469,1.954167,0.122479,1.751766,-0.308829,0.358499,0.923431,-0.364818,-0.128231,0.910738,-0.355808
470,1.958333,0.122442,1.751770,-0.308735,0.358313,0.923850,-0.364649,-0.127185,0.910850,-0.355334
471,1.962500,0.122267,1.751830,-0.308671,0.358105,0.925117,-0.364082,-0.127425,0.911925,-0.354534
472,1.966667,0.122393,1.751613,-0.308502,0.357857,0.925678,-0.363759,-0.127672,0.912860,-0.353885
473,1.970833,0.122224,1.751236,-0.308403,0.357584,0.926381,-0.363129,-0.127657,0.913483,-0.353413
474,1.975000,0.122183,1.751217,-0.308299,0.357360,0.926828,-0.362797,-0.127372,0.913935,-0.352966
475,1.979167,0.122178,1.751346,-0.308088,0.356771,0.927905,-0.362211,-0.127802,0.915070,-0.352050
476,1.983333,0.122307,1.751152,-0.308092,0.356507,0.928521,-0.361880,-0.127284,0.915526,-0.351320
477,1.987500,0.122271,1.751142,-0.307976,0.356105,0.929130,-0.361449,-0.125104,0.914623,-0.351245
478,1.991667,0.122211,1.750982,-0.307564,0.355859,0.930619,-0.360823,-0.124722,0.915515,-0.350682
479,1.995833,0.122341,1.751092,-0.307504,0.355655,0.931192,-0.360628,-0.125269,0.917180,-0.349925
480,2.000000,0.122280,1.751074,-0.307401,0.355217,0.932164,-0.360043,-0.124950,0.917821,-0.349461
481,2.004167,0.122090,1.751218,-0.307196,0.354884,0.933077,-0.359355,-0.124681,0.918338,-0.348856
482,2.008333,0.121791,1.750909,-0.306942,0.354618,0.933799,-0.359143,-0.124863,0.919368,-0.347916
483,2.012500,0.121770,1.750901,-0.306850,0.354232,0.934744,-0.358507,-0.124568,0.920253,-0.347041
484,2.016667,0.121724,1.750886,-0.306755,0.354025,0.936026,-0.358036,-0.123320,0.920540,-0.346639
485,2.020833,0.121702,1.750861,-0.306672,0.353571,0.937295,-0.357373,-0.122063,0.920905,-0.346226
486,2.025000,0.121678,1.750846,-0.306592,0.353123,0.937934,-0.356918,-0.121989,0.922018,-0.345295
487,2.029167,0.121655,1.750834,-0.306507,0.352857,0.938743,-0.356692,-0.122519,0.923568,-0.344218
488,2.033333,0.122070,1.750738,-0.306079,0.352460,0.939794,-0.356030,-0.122475,0.924767,-0.343517
489,2.037500,0.122034,1.750725,-0.305982,0.352356,0.941363,-0.355621,-0.121979,0.925631,-0.342922
490,2.041667,0.121968,1.750732,-0.305673,0.351868,0.942648,-0.354977,-0.121305,0.926291,-0.342128
491,2.045833,0.121931,1.750728,-0.305592,0.351655,0.943296,-0.354616,-0.120502,0.926982,-0.341332
492,2.050000,0.121904,1.750718,-0.305502,0.351236,0.944394,-0.353965,-0.119974,0.928074,-0.340678
493,2.054167,0.121880,1.750700,-0.305398,0.350945,0.945536,-0.353578,-0.119843,0.929470,-0.339912
494,2.058333,0.121826,1.750680,-0.305328,0.350415,0.947020,-0.354833,-0.119897,0.930753,-0.338889
495,2.062500,0.121873,1.750799,-0.305305,0.350231,0.948197,-0.352268,-0.119642,0.931872,-0.337945
496,2.066667,0.121846,1.750780,-0.305230,0.349643,0.949043,-0.353332,-0.118694,0.932789,-0.337393
497,2.070833,0.121814,1.750780,-0.305141,0.349132,0.950461,-0.352999,-0.117609,0.933661,-0.336859
498,2.075000,0.121758,1.750618,-0.304744,0.348705,0.952119,-0.352553,-0.117235,0.934772,-0.335914
499,2.079167,0.121728,1.750614,-0.304674,0.348423,0.953065,-0.351925,-0.117277,0.936139,-0.334859
500,2.083333,0.121710,1.750607,-0.304607,0.348006,0.954454,-0.351594,-0.117092,0.937546,-0.334096
501,2.087500,0.121679,1.750581,-0.304519,0.347681,0.955549,-0.351141,-0.116544,0.938942,-0.333453
502,2.091667,0.121665,1.750579,-0.304455,0.347496,0.957269,-0.350657,-0.115651,0.940156,-0.332693
503,2.095833,0.121633,1.750577,-0.304374,0.347342,0.958238,-0.350083,-0.114680,0.941262,-0.331982
504,2.100000,0.121626,1.750575,-0.304319,0.346897,0.959604,-0.349815,-0.114157,0.942449,-0.331379
505,2.104167,0.121591,1.750566,-0.304258,0.346510,0.960861,-0.349342,-0.113673,0.943530,-0.330656
506,2.108333,0.121512,1.750601,-0.303981,0.346219,0.962692,-0.348202,-0.112819,0.944478,-0.329680
507,2.112500,0.121631,1.750714,-0.303963,0.345788,0.964082,-0.347955,-0.112050,0.945671,-0.328615
508,2.116667,0.121677,1.750836,-0.303946,0.345389,0.965365,-0.347489,-0.111716,0.947295,-0.327773
509,2.120833,0.121236,1.750731,-0.303625,0.345302,0.967119,-0.347000,-0.111692,0.949299,-0.327082
510,2.125000,0.121202,1.750722,-0.303560,0.344906,0.968433,-0.346509,-0.111498,0.951129,-0.326363
511,2.129167,0.120929,1.750749,-0.303491,0.344865,0.970075,-0.343714,-0.110873,0.952447,-0.325626
512,2.133333,0.120915,1.750734,-0.303436,0.344307,0.970861,-0.345606,-0.109832,0.953235,-0.324824
513,2.137500,0.120899,1.750744,-0.303388,0.343626,0.972676,-0.345850,-0.108680,0.954112,-0.324055
514,2.141667,0.121146,1.750730,-0.303345,0.343414,0.973781,-0.345392,-0.108049,0.955863,-0.323392
515,2.145833,0.121126,1.750724,-0.303298,0.343071,0.974988,-0.345012,-0.107867,0.958168,-0.322784
516,2.150000,0.120868,1.750741,-0.303226,0.342705,0.977204,-0.344346,-0.107669,0.960106,-0.322107
517,2.154167,0.120505,1.750494,-0.303172,0.342497,0.978385,-0.343871,-0.107086,0.961594,-0.321387
518,2.158333,0.120491,1.750489,-0.303130,0.341912,0.979793,-0.343103,-0.105910,0.962722,-0.320664
519,2.162500,0.120626,1.750412,-0.303044,0.341594,0.981521,-0.342472,-0.104915,0.963973,-0.319776
520,2.166667,0.120450,1.750475,-0.303028,0.341372,0.983243,-0.342012,-0.104885,0.965930,-0.318745
521,2.170833,0.120422,1.750468,-0.302976,0.340982,0.984636,-0.341586,-0.105189,0.968312,-0.317838
522,2.175000,0.120434,1.750522,-0.302975,0.340844,0.985582,-0.340193,-0.104769,0.970353,-0.317280
523,2.179167,0.120451,1.750578,-0.302978,0.340301,0.987933,-0.340581,-0.103766,0.972011,-0.316814
524,2.183333,0.120433,1.750575,-0.302932,0.339807,0.989588,-0.340289,-0.102737,0.973414,-0.316030
525,2.187500,0.120413,1.750565,-0.302884,0.339515,0.991016,-0.340519,-0.101662,0.974638,-0.315230
526,2.191667,0.120399,1.750565,-0.302854,0.339527,0.992649,-0.339310,-0.100862,0.976129,-0.314687
527,2.195833,0.120386,1.750568,-0.302808,0.339643,0.994714,-0.336142,-0.100750,0.978158,-0.313878
528,2.200000,0.120370,1.750572,-0.302780,0.340274,0.996967,-0.332514,-0.101078,0.980550,-0.312552
529,2.204167,0.120348,1.750561,-0.302745,0.341162,0.998873,-0.331106,-0.101371,0.983208,-0.311529
530,2.208333,0.120333,1.750563,-0.302704,0.342545,1.001115,-0.329929,-0.100756,0.985251,-0.311049
531,2.212500,0.120303,1.750440,-0.302342,0.343907,1.003945,-0.326994,-0.099264,0.986413,-0.310809
532,2.216667,0.120461,1.750221,-0.302245,0.342282,1.004485,-0.328577,-0.097968,0.987544,-0.310254
533,2.220833,0.120289,1.750422,-0.302277,0.337443,1.001979,-0.336319,-0.098197,0.989832,-0.308873
534,2.225000,0.120453,1.750211,-0.302184,0.337141,1.004530,-0.334610,-0.097981,0.991747,-0.308102
535,2.229167,0.120434,1.750211,-0.302153,0.338003,1.008070,-0.329695,-0.097434,0.993695,-0.307695
536,2.233333,0.120423,1.750215,-0.302136,0.338199,1.009914,-0.328138,-0.097000,0.996050,-0.307042
537,2.237500,0.120407,1.750224,-0.302086,0.336566,1.009072,-0.333147,-0.096923,0.998300,-0.306406
538,2.241667,0.120383,1.750237,-0.301993,0.336390,1.010365,-0.332736,-0.096843,1.000561,-0.305786
539,2.245833,0.120355,1.750247,-0.301893,0.336426,1.012085,-0.331622,-0.096404,1.002940,-0.305167
540,2.250000,0.120329,1.750246,-0.301823,0.336894,1.014542,-0.328833,-0.095236,1.004283,-0.304608
541,2.254167,0.120304,1.750238,-0.301780,0.337243,1.017103,-0.326241,-0.093903,1.005367,-0.304229
542,2.258333,0.120283,1.750239,-0.301762,0.337043,1.019032,-0.325519,-0.093131,1.007227,-0.303971
543,2.262500,0.120278,1.750238,-0.301737,0.336907,1.019905,-0.325504,-0.093225,1.009310,-0.303008
544,2.266667,0.120276,1.750234,-0.301719,0.336624,1.021743,-0.324704,-0.093495,1.011649,-0.301870
545,2.270833,0.120249,1.750229,-0.301687,0.336546,1.023643,-0.323825,-0.093079,1.014022,-0.301263
546,2.275000,0.120250,1.750233,-0.301674,0.336491,1.024731,-0.323547,-0.092372,1.016333,-0.300905
547,2.279167,0.120245,1.750229,-0.301653,0.336230,1.026277,-0.323078,-0.091909,1.018241,-0.300486
548,2.283333,0.120232,1.750227,-0.301637,0.335821,1.027193,-0.323306,-0.091979,1.019804,-0.299756
549,2.287500,0.120235,1.750239,-0.301626,0.335929,1.029109,-0.322340,-0.091527,1.022159,-0.299223
550,2.291667,0.120226,1.750225,-0.301597,0.335883,1.030370,-0.321854,-0.092014,1.024952,-0.298261
551,2.295833,0.120245,1.750237,-0.301592,0.335355,1.032094,-0.321335,-0.092183,1.027149,-0.297415
552,2.300000,0.120235,1.750235,-0.301578,0.335579,1.033160,-0.321152,-0.091092,1.028312,-0.297113
553,2.304167,0.120246,1.750238,-0.301573,0.335448,1.034691,-0.320601,-0.089850,1.029521,-0.296887
554,2.308333,0.120250,1.750235,-0.301543,0.335131,1.036664,-0.320008,-0.088974,1.031337,-0.296561
555,2.312500,0.120419,1.750575,-0.301548,0.335066,1.037912,-0.319549,-0.088615,1.033714,-0.296059
556,2.316667,0.120271,1.750251,-0.301529,0.334354,1.039368,-0.318781,-0.088275,1.035740,-0.295640
557,2.320833,0.120266,1.750241,-0.301515,0.334156,1.040528,-0.318976,-0.087947,1.037475,-0.295274
558,2.325000,0.120276,1.750268,-0.301518,0.333843,1.042057,-0.318590,-0.087609,1.039269,-0.294877
559,2.329167,0.120387,1.750467,-0.301475,0.333905,1.043396,-0.317773,-0.087297,1.040993,-0.294537
560,2.333333,0.120397,1.750463,-0.301480,0.333588,1.045089,-0.317543,-0.086967,1.042945,-0.294187
561,2.337500,0.120428,1.750479,-0.301456,0.333493,1.046315,-0.317213,-0.086592,1.045196,-0.293770
562,2.341667,0.120419,1.750488,-0.301466,0.333234,1.047725,-0.316848,-0.086241,1.047138,-0.293427
563,2.345833,0.120456,1.750494,-0.301459,0.332904,1.049422,-0.316666,-0.085912,1.048820,-0.293132
564,2.350000,0.120469,1.750507,-0.301454,0.332919,1.050902,-0.315867,-0.085581,1.050548,-0.292811
565,2.354167,0.120490,1.750527,-0.301456,0.332606,1.052626,-0.315646,-0.085288,1.052233,-0.292516
566,2.358333,0.120513,1.750522,-0.301455,0.332407,1.053722,-0.315470,-0.084958,1.054162,-0.292216
567,2.362500,0.120549,1.750539,-0.301473,0.332217,1.055264,-0.315015,-0.084554,1.056381,-0.291881
568,2.366667,0.120578,1.750557,-0.301468,0.331903,1.057311,-0.314443,-0.085178,1.059035,-0.291025
569,2.370833,0.120613,1.750562,-0.301461,0.331795,1.058261,-0.314505,-0.085316,1.061092,-0.290416
570,2.375000,0.120639,1.750582,-0.301478,0.331512,1.059742,-0.314176,-0.083941,1.062117,-0.290577
571,2.379167,0.120627,1.750721,-0.301418,0.330450,1.058832,-0.318464,-0.083975,1.063972,-0.290139
572,2.383333,0.120745,1.750849,-0.301352,0.331175,1.063047,-0.313198,-0.084359,1.066415,-0.289600
573,2.387500,0.121033,1.750850,-0.301358,0.317480,1.074160,-0.314175,-0.083685,1.068616,-0.289558
574,2.391667,0.121178,1.750814,-0.301348,0.329668,1.068006,-0.311558,-0.083445,1.070525,-0.289232
575,2.395833,0.121124,1.750884,-0.301374,0.317426,1.076144,-0.313251,-0.083435,1.072216,-0.288772
576,2.400000,0.121013,1.751097,-0.301450,0.317505,1.078296,-0.313228,-0.083221,1.073983,-0.288461
577,2.404167,0.121063,1.751132,-0.301462,0.306165,1.082969,-0.302950,-0.082846,1.075838,-0.288251
578,2.408333,0.121118,1.751158,-0.301464,0.315027,1.080252,-0.303242,-0.082401,1.077814,-0.288061
579,2.412500,0.121177,1.751171,-0.301463,0.329030,1.074604,-0.311058,-0.081905,1.079823,-0.287911
580,2.416667,0.121235,1.751179,-0.301470,0.327970,1.073417,-0.315829,-0.081508,1.081703,-0.287730
581,2.420833,0.121291,1.751183,-0.301484,0.327959,1.075042,-0.315360,-0.081308,1.083560,-0.287468
582,2.425000,0.121334,1.751208,-0.301492,0.328320,1.077791,-0.312455,-0.081230,1.085507,-0.287135
583,2.429167,0.121366,1.751252,-0.301493,0.327836,1.081562,-0.309729,-0.081086,1.087433,-0.286730
584,2.433333,0.121438,1.751258,-0.301494,0.326135,1.085233,-0.309619,-0.080654,1.089260,-0.286363
585,2.437500,0.121495,1.751280,-0.301491,0.325331,1.086471,-0.308790,-0.080053,1.091681,-0.286487
586,2.441667,0.122012,1.751197,-0.301156,0.325301,1.089404,-0.308946,-0.079604,1.094806,-0.287100
587,2.445833,0.122067,1.751222,-0.301144,0.325158,1.090005,-0.309064,-0.079651,1.095587,-0.285882
588,2.450000,0.122268,1.751172,-0.301126,0.324883,1.092584,-0.308903,-0.080129,1.093020,-0.282100
589,2.454167,0.122440,1.750971,-0.301002,0.326360,1.094218,-0.307397,-0.080532,1.090424,-0.278397
590,2.458333,0.122497,1.750985,-0.300994,0.324467,1.097978,-0.306461,-0.078709,1.101314,-0.285330
591,2.462500,0.122570,1.751033,-0.300988,0.317451,1.104810,-0.307439,-0.075057,1.123451,-0.301101
592,2.466667,0.122618,1.751040,-0.300999,0.312472,1.109438,-0.308918,-0.073870,1.130491,-0.305088
593,2.470833,0.122723,1.751658,-0.301162,0.316338,1.107725,-0.308697,-0.074586,1.127321,-0.301251
594,2.475000,0.122755,1.751690,-0.301146,0.324134,1.103595,-0.306901,-0.074739,1.129039,-0.301375
595,2.479167,0.122816,1.751722,-0.301155,0.325996,1.104489,-0.304976,-0.077116,1.111861,-0.284333
596,2.483333,0.122898,1.751748,-0.301164,0.322361,1.109487,-0.305134,-0.074362,1.132755,-0.301496
597,2.487500,0.122948,1.751801,-0.301160,0.317197,1.114771,-0.308289,-0.076468,1.115732,-0.284062
598,2.491667,0.123015,1.751835,-0.301145,0.313642,1.118979,-0.310446,-0.074477,1.136197,-0.301658
599,2.495833,0.123309,1.752172,-0.301289,0.315970,1.119769,-0.307568,-0.073701,1.142634,-0.306160
600,2.500000,0.123389,1.752219,-0.301284,0.321219,1.117244,-0.304265,-0.073818,1.140063,-0.301754
601,2.504167,0.123636,1.752074,-0.301413,0.322702,1.115359,-0.306074,-0.073616,1.142513,-0.301532
602,2.508333,0.123709,1.752124,-0.301391,0.321884,1.115986,-0.308314,-0.073660,1.144249,-0.301624
603,2.512500,0.123766,1.752165,-0.301384,0.321071,1.120142,-0.306088,-0.073180,1.145713,-0.301613
604,2.516667,0.123825,1.752201,-0.301385,0.320198,1.124668,-0.303365,-0.073553,1.147516,-0.301718
605,2.520833,0.124126,1.752287,-0.301327,0.320410,1.124779,-0.304398,-0.073323,1.148733,-0.301733
606,2.525000,0.124023,1.752502,-0.301209,0.321023,1.123279,-0.306723,-0.073709,1.150388,-0.301839
607,2.529167,0.124086,1.752546,-0.301197,0.320981,1.124400,-0.306833,-0.073444,1.151618,-0.301849
608,2.533333,0.124148,1.752574,-0.301202,0.320608,1.126724,-0.305941,-0.073566,1.152997,-0.301904
609,2.537500,0.124224,1.752607,-0.301205,0.320358,1.128435,-0.305618,-0.073603,1.154336,-0.301937
610,2.541667,0.124472,1.752471,-0.301311,0.319999,1.129942,-0.305573,-0.072918,1.155555,-0.302138
611,2.545833,0.124540,1.752485,-0.301317,0.319574,1.131255,-0.305741,-0.072979,1.157058,-0.301937
612,2.550000,0.124424,1.752699,-0.301198,0.319136,1.132677,-0.305592,-0.072730,1.158464,-0.301903
613,2.554167,0.124659,1.752551,-0.301320,0.318807,1.134505,-0.304776,-0.072943,1.159652,-0.301962
614,2.558333,0.124702,1.752570,-0.301329,0.318668,1.136289,-0.303629,-0.072847,1.160502,-0.301976
615,2.562500,0.124770,1.752591,-0.301320,0.318613,1.137568,-0.302975,-0.072920,1.161597,-0.301976
616,2.566667,0.124663,1.752804,-0.301221,0.318557,1.138558,-0.302718,-0.072820,1.162822,-0.301996
617,2.570833,0.124711,1.752817,-0.301231,0.318318,1.139790,-0.302529,-0.072754,1.163546,-0.301977
618,2.575000,0.124765,1.752838,-0.301235,0.318015,1.141103,-0.302427,-0.072700,1.164227,-0.301958
619,2.579167,0.124802,1.752862,-0.301241,0.317832,1.142402,-0.302146,-0.072848,1.164861,-0.302254
620,2.583333,0.125025,1.752719,-0.301366,0.317721,1.143515,-0.301815,-0.072664,1.166183,-0.301976
621,2.587500,0.124897,1.752904,-0.301265,0.317591,1.144416,-0.301571,-0.072569,1.166774,-0.301955
622,2.591667,0.124958,1.752924,-0.301277,0.317458,1.145093,-0.301354,-0.072489,1.167324,-0.301936
623,2.595833,0.125004,1.752947,-0.301301,0.317302,1.145852,-0.301100,-0.072416,1.167831,-0.301913
624,2.600000,0.125243,1.752787,-0.301411,0.317158,1.146835,-0.300823,-0.072499,1.168586,-0.302167
625,2.604167,0.125276,1.752791,-0.301439,0.317017,1.147780,-0.300569,-0.072541,1.169610,-0.301929
626,2.608333,0.125376,1.752782,-0.301659,0.316866,1.148463,-0.300359,-0.072342,1.169800,-0.301917
627,2.612500,0.125217,1.753011,-0.301362,0.316725,1.148946,-0.300171,-0.071733,1.170546,-0.301847
628,2.616667,0.125303,1.753006,-0.301581,0.316602,1.149507,-0.299949,-0.071653,1.170881,-0.301835
629,2.620833,0.125536,1.752830,-0.301739,0.316453,1.149991,-0.299781,-0.071602,1.171191,-0.301833
630,2.625000,0.125601,1.752837,-0.301758,0.316417,1.150639,-0.299261,-0.071573,1.171432,-0.301852
631,2.629167,0.125651,1.752841,-0.301790,0.316402,1.151278,-0.298894,-0.071599,1.171384,-0.302119
632,2.633333,0.125686,1.752857,-0.301814,0.316294,1.151743,-0.299030,-0.071504,1.171616,-0.302123
633,2.637500,0.125736,1.752877,-0.301842,0.316023,1.151955,-0.299551,-0.071424,1.171797,-0.302141
634,2.641667,0.125794,1.752885,-0.301863,0.315672,1.152091,-0.299875,-0.071443,1.172543,-0.301915
635,2.645833,0.126098,1.752876,-0.301902,0.315349,1.152151,-0.300053,-0.071351,1.172682,-0.301931
636,2.650000,0.126168,1.752900,-0.301944,0.315215,1.152337,-0.300089,-0.071232,1.172780,-0.301947
637,2.654167,0.126205,1.752902,-0.301989,0.315187,1.152645,-0.299863,-0.071173,1.172827,-0.301979
638,2.658333,0.126264,1.752915,-0.302009,0.315062,1.152987,-0.299589,-0.071021,1.172894,-0.301989
639,2.662500,0.126313,1.752935,-0.302032,0.315018,1.153391,-0.299417,-0.071172,1.172399,-0.302543
640,2.666667,0.126346,1.752952,-0.302059,0.315102,1.153760,-0.299529,-0.071326,1.171855,-0.303097
641,2.670833,0.126395,1.752972,-0.302099,0.315108,1.153728,-0.298842,-0.071180,1.171823,-0.303105
642,2.675000,0.126438,1.752982,-0.302133,0.314867,1.153296,-0.297024,-0.071067,1.171772,-0.303132
643,2.679167,0.126513,1.753234,-0.302040,0.314996,1.153863,-0.298750,-0.070880,1.171729,-0.303151
644,2.683333,0.126549,1.753034,-0.302191,0.315779,1.156031,-0.305552,-0.070741,1.171639,-0.303175
645,2.687500,0.126603,1.753044,-0.302228,0.316634,1.158370,-0.312975,-0.070548,1.171573,-0.303177
646,2.691667,0.126661,1.753299,-0.302144,0.316721,1.158781,-0.314173,-0.070372,1.171458,-0.303217
647,2.695833,0.126536,1.753530,-0.302220,0.316491,1.158337,-0.312897,-0.070235,1.171313,-0.303229
648,2.700000,0.126586,1.753550,-0.302261,0.316677,1.158882,-0.315064,-0.070037,1.171205,-0.303236
649,2.704167,0.127093,1.753656,-0.302607,0.316370,1.158231,-0.312831,-0.069845,1.171093,-0.303252
650,2.708333,0.127281,1.754052,-0.302662,0.315314,1.155824,-0.303992,-0.069661,1.170964,-0.303267
651,2.712500,0.127135,1.753969,-0.302617,0.314356,1.154024,-0.297697,-0.069242,1.171259,-0.302782
652,2.716667,0.127277,1.754185,-0.302608,0.314491,1.155187,-0.302750,-0.069173,1.170731,-0.302795
653,2.720833,0.127506,1.754283,-0.302956,0.315140,1.157490,-0.312246,-0.069041,1.170572,-0.302806
654,2.725000,0.127553,1.754306,-0.302991,0.315160,1.157669,-0.313562,-0.068203,1.170898,-0.301959
655,2.729167,0.127557,1.754331,-0.303025,0.314916,1.157295,-0.312197,-0.067415,1.171183,-0.301183
656,2.733333,0.127626,1.754357,-0.303068,0.314780,1.157921,-0.314107,-0.066724,1.171388,-0.300541
657,2.737500,0.127677,1.754374,-0.303104,0.314589,1.157136,-0.312103,-0.066124,1.171519,-0.300025
658,2.741667,0.127709,1.754405,-0.303137,0.314367,1.154214,-0.304251,-0.065610,1.171581,-0.299627
659,2.745833,0.127742,1.754430,-0.303176,0.314044,1.152237,-0.298557,-0.065175,1.171581,-0.299338
660,2.750000,0.127720,1.754326,-0.303132,0.313676,1.154046,-0.302827,-0.064814,1.171524,-0.299149
661,2.754167,0.127763,1.754355,-0.303162,0.313334,1.157421,-0.311263,-0.064522,1.171414,-0.299052
662,2.758333,0.127798,1.754378,-0.303198,0.313114,1.158102,-0.312821,-0.064292,1.171259,-0.299038
663,2.762500,0.127841,1.754418,-0.303233,0.313001,1.157277,-0.311217,-0.064120,1.171063,-0.299098
664,2.766667,0.127704,1.754621,-0.303157,0.312863,1.156857,-0.311246,-0.063999,1.170832,-0.299225
665,2.770833,0.127920,1.754471,-0.303302,0.312735,1.156398,-0.311290,-0.063923,1.170571,-0.299410
666,2.775000,0.127782,1.754685,-0.303231,0.312591,1.156251,-0.311298,-0.063888,1.170287,-0.299643
667,2.779167,0.127817,1.754693,-0.303262,0.312418,1.156309,-0.311280,-0.063887,1.169984,-0.299917
668,2.783333,0.127891,1.754722,-0.303473,0.312227,1.156279,-0.311266,-0.063915,1.169668,-0.300222
669,2.787500,0.127926,1.754742,-0.303511,0.312057,1.156250,-0.311260,-0.063965,1.169345,-0.300552
670,2.791667,0.127947,1.754764,-0.303538,0.311939,1.156205,-0.311272,-0.064034,1.169021,-0.300895
671,2.795833,0.127997,1.754804,-0.303566,0.311813,1.156163,-0.311265,-0.064113,1.168700,-0.301245
672,2.800000,0.128036,1.754818,-0.303602,0.311619,1.156138,-0.311214,-0.064199,1.168388,-0.301593
673,2.804167,0.128054,1.754843,-0.303626,0.311501,1.156132,-0.311229,-0.064286,1.168092,-0.301930
674,2.808333,0.128080,1.754874,-0.303653,0.311534,1.156129,-0.311363,-0.064367,1.167817,-0.302247
675,2.812500,0.128116,1.754899,-0.303669,0.311194,1.156116,-0.311219,-0.064437,1.167567,-0.302537
676,2.816667,0.128115,1.754922,-0.303689,0.310294,1.156081,-0.310646,-0.064491,1.167349,-0.302789
677,2.820833,0.128145,1.754936,-0.303722,0.309674,1.155874,-0.310343,-0.064522,1.167168,-0.302997
678,2.825000,0.128196,1.754974,-0.303731,0.310081,1.155521,-0.310877,-0.064525,1.167030,-0.303151
679,2.829167,0.128231,1.754994,-0.303767,0.310866,1.155216,-0.311699,-0.064495,1.166941,-0.303243
680,2.833333,0.128245,1.755015,-0.303778,0.310863,1.155194,-0.311835,-0.064446,1.166877,-0.303300
681,2.837500,0.128257,1.755041,-0.303791,0.310638,1.155221,-0.311703,-0.064366,1.166851,-0.303351
682,2.841667,0.128284,1.755069,-0.303814,0.310790,1.154992,-0.311846,-0.064285,1.166851,-0.303385
683,2.845833,0.128553,1.755077,-0.303829,0.310343,1.155268,-0.311694,-0.064205,1.166828,-0.303448
684,2.850000,0.128316,1.755103,-0.303835,0.309031,1.156281,-0.311103,-0.064187,1.166778,-0.303484
685,2.854167,0.128604,1.755122,-0.303846,0.307579,1.157426,-0.310442,-0.064136,1.166767,-0.303533
686,2.858333,0.128602,1.755124,-0.303862,0.307154,1.157715,-0.310294,-0.064055,1.166760,-0.303563
687,2.862500,0.129050,1.755277,-0.304130,0.307360,1.157476,-0.310458,-0.064019,1.166731,-0.303595
688,2.866667,0.129056,1.755288,-0.304132,0.307239,1.157500,-0.310455,-0.063951,1.166747,-0.303616
689,2.870833,0.129084,1.755309,-0.304145,0.307109,1.157531,-0.310447,-0.063887,1.166763,-0.303634
690,2.875000,0.129093,1.755330,-0.304141,0.306979,1.157567,-0.310449,-0.063831,1.166778,-0.303650
691,2.879167,0.129123,1.755339,-0.304146,0.306861,1.157602,-0.310456,-0.063781,1.166792,-0.303661
692,2.883333,0.129113,1.755356,-0.304157,0.306758,1.157627,-0.310460,-0.063739,1.166805,-0.303670
693,2.887500,0.129141,1.755369,-0.304168,0.306680,1.157645,-0.310463,-0.063703,1.166816,-0.303676
694,2.891667,0.129142,1.755375,-0.304153,0.306604,1.157665,-0.310464,-0.063673,1.166827,-0.303679
695,2.895833,0.129151,1.755391,-0.304164,0.306537,1.157685,-0.310466,-0.063650,1.166837,-0.303680
696,2.900000,0.129159,1.755411,-0.304150,0.306465,1.157707,-0.310474,-0.063632,1.166846,-0.303679
697,2.904167,0.129175,1.755419,-0.304155,0.306361,1.157738,-0.310457,-0.063621,1.166854,-0.303676
698,2.908333,0.129193,1.755421,-0.304150,0.306229,1.157776,-0.310410,-0.063614,1.166860,-0.303671
