Format Version,1.23,Take Name,Werikson_IC_Gesto_F_001,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2022-02-09 02.38.58.158 ,Total Frames in Take,1580,Total Exported Frames,1580,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
236,0.983333,0.069490,1.725480,-0.282746,0.343585,0.893557,-0.417033,-0.209291,0.871097,-0.423018
237,0.987500,0.069492,1.725482,-0.282739,0.343584,0.893546,-0.417093,-0.209071,0.870941,-0.422871
238,0.991667,0.069495,1.725457,-0.282748,0.343597,0.893533,-0.417145,-0.209007,0.870902,-0.422854
239,0.995833,0.069068,1.725340,-0.282501,0.343601,0.893523,-0.417188,-0.209033,0.870934,-0.422915
240,1.000000,0.069493,1.725459,-0.282749,0.343609,0.893510,-0.417245,-0.209004,0.870929,-0.422935
241,1.004167,0.069486,1.725437,-0.282765,0.343622,0.893503,-0.417275,-0.208977,0.870928,-0.422952
242,1.008333,0.069490,1.725437,-0.282761,0.343629,0.893497,-0.417323,-0.208961,0.870935,-0.422970
243,1.012500,0.069476,1.725434,-0.282748,0.343630,0.893480,-0.417377,-0.208939,0.870934,-0.423002
244,1.016667,0.069494,1.725422,-0.282772,0.343654,0.893471,-0.417418,-0.208898,0.870918,-0.423050
245,1.020833,0.069076,1.725303,-0.282519,0.343648,0.893464,-0.417460,-0.208878,0.870914,-0.423079
246,1.025000,0.069081,1.725285,-0.282533,0.343663,0.893461,-0.417502,-0.208899,0.870940,-0.423067
247,1.029167,0.069483,1.725407,-0.282772,0.343670,0.893441,-0.417541,-0.208835,0.870915,-0.423128
248,1.033333,0.069090,1.725276,-0.282534,0.343693,0.893447,-0.417583,-0.208633,0.870802,-0.423313
249,1.037500,0.069089,1.725274,-0.282532,0.343688,0.893434,-0.417623,-0.208606,0.870836,-0.423665
250,1.041667,0.069504,1.725383,-0.282770,0.343699,0.893436,-0.417654,-0.208932,0.871134,-0.424024
251,1.045833,0.069106,1.725253,-0.282543,0.343712,0.893417,-0.417697,-0.208746,0.870990,-0.423887
252,1.050000,0.069101,1.725246,-0.282537,0.343717,0.893421,-0.417725,-0.208557,0.870842,-0.423750
253,1.054167,0.069116,1.725230,-0.282555,0.343727,0.893418,-0.417759,-0.208875,0.871128,-0.424107
254,1.058333,0.069118,1.725217,-0.282546,0.343670,0.893508,-0.417636,-0.208681,0.870982,-0.423970
255,1.062500,0.069125,1.725221,-0.282544,0.343694,0.893510,-0.417662,-0.208499,0.870840,-0.423832
256,1.066667,0.069132,1.725216,-0.282552,0.343697,0.893511,-0.417695,-0.208844,0.871134,-0.424185
257,1.070833,0.069146,1.725201,-0.282551,0.343713,0.893512,-0.417698,-0.208825,0.871137,-0.424217
258,1.075000,0.069165,1.725195,-0.282562,0.343710,0.893513,-0.417740,-0.208821,0.871131,-0.424246
259,1.079167,0.069142,1.724945,-0.282688,0.343729,0.893509,-0.417765,-0.208805,0.871137,-0.424277
260,1.083333,0.069177,1.725167,-0.282555,0.343731,0.893512,-0.417781,-0.208804,0.871148,-0.424291
261,1.087500,0.069196,1.725171,-0.282557,0.343749,0.893524,-0.417804,-0.208792,0.871148,-0.424321
262,1.091667,0.069193,1.724920,-0.282692,0.343751,0.893522,-0.417817,-0.208786,0.871146,-0.424335
263,1.095833,0.069225,1.725148,-0.282563,0.343759,0.893534,-0.417842,-0.208776,0.871161,-0.424366
264,1.100000,0.069655,1.725272,-0.282809,0.343776,0.893531,-0.417856,-0.208777,0.871157,-0.424394
265,1.104167,0.069244,1.725123,-0.282573,0.343782,0.893540,-0.417877,-0.208760,0.871164,-0.424421
266,1.108333,0.069719,1.725215,-0.282860,0.343844,0.892740,-0.417056,-0.208763,0.871169,-0.424441
267,1.112500,0.069534,1.724858,-0.282944,0.343845,0.892741,-0.417071,-0.208763,0.871168,-0.424465
268,1.116667,0.069561,1.724856,-0.282932,0.343866,0.892751,-0.417082,-0.208765,0.871183,-0.424485
269,1.120833,0.069572,1.724847,-0.282937,0.343876,0.892758,-0.417100,-0.208756,0.871182,-0.424519
270,1.125000,0.069600,1.724838,-0.282940,0.343883,0.892767,-0.417111,-0.208769,0.871188,-0.424529
271,1.129167,0.069602,1.724816,-0.282939,0.343896,0.892767,-0.417117,-0.208851,0.871135,-0.424428
272,1.133333,0.069634,1.724819,-0.282951,0.343914,0.892772,-0.417144,-0.208755,0.871192,-0.424564
273,1.137500,0.069620,1.724809,-0.282938,0.343962,0.893553,-0.417909,-0.208764,0.871192,-0.424594
274,1.141667,0.069638,1.724786,-0.282947,0.343931,0.892790,-0.417156,-0.208767,0.871207,-0.424607
275,1.145833,0.069667,1.724787,-0.282953,0.343947,0.892801,-0.417164,-0.208859,0.871159,-0.424497
276,1.150000,0.069690,1.724782,-0.282959,0.343953,0.892799,-0.417170,-0.208781,0.871212,-0.424633
277,1.154167,0.069688,1.724770,-0.282950,0.343976,0.892809,-0.417176,-0.208860,0.871168,-0.424536
278,1.158333,0.069710,1.724749,-0.282958,0.343984,0.892809,-0.417189,-0.208866,0.871180,-0.424547
279,1.162500,0.069989,1.724722,-0.282965,0.343990,0.893600,-0.417926,-0.208875,0.871183,-0.424561
280,1.166667,0.069743,1.724728,-0.282948,0.344002,0.893605,-0.417934,-0.208884,0.871189,-0.424572
281,1.170833,0.070020,1.724702,-0.282965,0.344077,0.893592,-0.417978,-0.208897,0.871205,-0.424591
282,1.175000,0.070036,1.724687,-0.282964,0.344028,0.893609,-0.417955,-0.208912,0.871214,-0.424601
283,1.179167,0.070061,1.724677,-0.282949,0.344044,0.893608,-0.417962,-0.208914,0.871228,-0.424627
284,1.183333,0.070054,1.724665,-0.282962,0.344072,0.893607,-0.417971,-0.208927,0.871226,-0.424637
285,1.187500,0.070065,1.724639,-0.282967,0.344084,0.893617,-0.417977,-0.208926,0.871242,-0.424665
286,1.191667,0.070212,1.724480,-0.283092,0.344063,0.892861,-0.417204,-0.208944,0.871252,-0.424670
287,1.195833,0.070223,1.724473,-0.283096,0.344113,0.893622,-0.417981,-0.208955,0.871253,-0.424690
288,1.200000,0.070223,1.724445,-0.283096,0.344135,0.893624,-0.417993,-0.208963,0.871262,-0.424705
289,1.204167,0.070247,1.724434,-0.283092,0.344152,0.893617,-0.418002,-0.208974,0.871271,-0.424716
290,1.208333,0.070254,1.724417,-0.283087,0.344171,0.893615,-0.417996,-0.208992,0.871284,-0.424724
291,1.212500,0.070283,1.724402,-0.283099,0.344189,0.893627,-0.418011,-0.209012,0.871288,-0.424741
292,1.216667,0.070291,1.724393,-0.283083,0.344211,0.893628,-0.418014,-0.209012,0.871300,-0.424749
293,1.220833,0.070318,1.724373,-0.283103,0.344235,0.893039,-0.417044,-0.209020,0.871307,-0.424768
294,1.225000,0.070323,1.724376,-0.283103,0.344560,0.893758,-0.416262,-0.209029,0.871308,-0.424780
295,1.229167,0.070341,1.724361,-0.283103,0.344391,0.893891,-0.417771,-0.209041,0.871322,-0.424797
296,1.233333,0.070356,1.724349,-0.283097,0.344260,0.893642,-0.418033,-0.208877,0.871175,-0.424877
297,1.237500,0.070536,1.724119,-0.283039,0.344420,0.893895,-0.417783,-0.208892,0.871180,-0.424884
298,1.241667,0.070539,1.724115,-0.283044,0.344440,0.893897,-0.417787,-0.208908,0.871190,-0.424904
299,1.245833,0.070564,1.724104,-0.283042,0.344449,0.893897,-0.417802,-0.208911,0.871200,-0.424911
300,1.250000,0.070553,1.724088,-0.283036,0.344461,0.893901,-0.417803,-0.208907,0.871217,-0.424921
301,1.254167,0.070582,1.724079,-0.283034,0.344660,0.893780,-0.416308,-0.208917,0.871221,-0.424927
302,1.258333,0.070523,1.724141,-0.282948,0.344344,0.893660,-0.418090,-0.208923,0.871240,-0.424937
303,1.262500,0.070560,1.724132,-0.282963,0.344685,0.893780,-0.416343,-0.208917,0.871243,-0.424946
304,1.266667,0.070569,1.724127,-0.282965,0.344502,0.893923,-0.417835,-0.208916,0.871264,-0.424958
305,1.270833,0.070570,1.724103,-0.282977,0.344510,0.893914,-0.417838,-0.208920,0.871261,-0.424969
306,1.275000,0.070590,1.724099,-0.282965,0.344527,0.893922,-0.417846,-0.208919,0.871278,-0.424957
307,1.279167,0.070608,1.724103,-0.282977,0.344533,0.893925,-0.417854,-0.208921,0.871290,-0.424968
308,1.283333,0.070630,1.724089,-0.282980,0.344722,0.893795,-0.416379,-0.208914,0.871302,-0.424977
309,1.287500,0.070630,1.724081,-0.282986,0.344732,0.893804,-0.416394,-0.208921,0.871310,-0.424980
310,1.291667,0.070653,1.724064,-0.282997,0.344730,0.893800,-0.416395,-0.208907,0.871311,-0.424973
311,1.295833,0.070668,1.724069,-0.282992,0.344729,0.893811,-0.416420,-0.208912,0.871342,-0.424980
312,1.300000,0.070666,1.724058,-0.283006,0.344724,0.893822,-0.416418,-0.208895,0.871349,-0.424976
313,1.304167,0.070685,1.724042,-0.283004,0.344730,0.893808,-0.416441,-0.208885,0.871357,-0.424976
314,1.308333,0.070705,1.724060,-0.283017,0.344719,0.893817,-0.416450,-0.208869,0.871369,-0.424979
315,1.312500,0.070702,1.724045,-0.283025,0.344713,0.893808,-0.416465,-0.208861,0.871394,-0.424969
316,1.316667,0.070718,1.724032,-0.283028,0.344694,0.893812,-0.416469,-0.208832,0.871406,-0.424973
317,1.320833,0.070731,1.724027,-0.283041,0.344690,0.893807,-0.416488,-0.208812,0.871399,-0.424968
318,1.325000,0.070743,1.724033,-0.283044,0.344676,0.893807,-0.416505,-0.208789,0.871423,-0.424960
319,1.329167,0.070752,1.724026,-0.283054,0.344658,0.893804,-0.416527,-0.208720,0.871796,-0.424890
320,1.333333,0.070773,1.724025,-0.283065,0.344636,0.893791,-0.416557,-0.208692,0.871811,-0.424883
321,1.337500,0.070762,1.724018,-0.283071,0.344617,0.893795,-0.416567,-0.208651,0.871824,-0.424880
322,1.341667,0.070767,1.724014,-0.283080,0.344582,0.893793,-0.416561,-0.208612,0.871831,-0.424862
323,1.345833,0.070779,1.723999,-0.283100,0.344553,0.893795,-0.416572,-0.208566,0.871826,-0.424842
324,1.350000,0.070809,1.724005,-0.283122,0.344516,0.893785,-0.416608,-0.208523,0.871843,-0.424824
325,1.354167,0.070814,1.724005,-0.283128,0.344487,0.893774,-0.416634,-0.208462,0.871853,-0.424801
326,1.358333,0.070825,1.724010,-0.283129,0.344443,0.893779,-0.416645,-0.208403,0.871853,-0.424785
327,1.362500,0.070817,1.724014,-0.283151,0.344311,0.893036,-0.417616,-0.208350,0.871864,-0.424750
328,1.366667,0.070827,1.724007,-0.283168,0.344357,0.893760,-0.416702,-0.208280,0.871867,-0.424725
329,1.370833,0.070842,1.724015,-0.283191,0.344308,0.893774,-0.416701,-0.208232,0.871881,-0.424696
330,1.375000,0.070840,1.724005,-0.283195,0.344183,0.893039,-0.417681,-0.208169,0.871908,-0.424652
331,1.379167,0.070870,1.724011,-0.283225,0.344213,0.893759,-0.416761,-0.208097,0.871924,-0.424616
332,1.383333,0.070875,1.724002,-0.283249,0.343892,0.893170,-0.419185,-0.208037,0.871959,-0.424559
333,1.387500,0.070885,1.724013,-0.283260,0.344107,0.893769,-0.416818,-0.207961,0.871953,-0.424533
334,1.391667,0.070930,1.723989,-0.283492,0.344055,0.893768,-0.416860,-0.207887,0.871964,-0.424496
335,1.395833,0.070959,1.723981,-0.283510,0.343995,0.893764,-0.416883,-0.207805,0.871995,-0.424443
336,1.400000,0.070950,1.723983,-0.283545,0.343569,0.892890,-0.418312,-0.204426,0.871210,-0.425849
337,1.404167,0.070955,1.723988,-0.283566,0.343443,0.892737,-0.418548,-0.203577,0.870578,-0.425434
338,1.408333,0.070966,1.723981,-0.283601,0.343370,0.892725,-0.418588,-0.203497,0.870605,-0.425373
339,1.412500,0.070965,1.723980,-0.283620,0.343294,0.892834,-0.418636,-0.203451,0.870841,-0.425620
340,1.416667,0.070983,1.723996,-0.283666,0.343271,0.892996,-0.418485,-0.203387,0.870873,-0.425548
341,1.420833,0.071002,1.723991,-0.283693,0.343144,0.892838,-0.418726,-0.203295,0.870887,-0.425488
342,1.425000,0.071003,1.723995,-0.283735,0.342886,0.892792,-0.418772,-0.203206,0.870897,-0.425416
343,1.429167,0.070840,1.724214,-0.283831,0.342808,0.892793,-0.418807,-0.203123,0.870769,-0.425025
344,1.433333,0.071032,1.724004,-0.283808,0.342730,0.892798,-0.418868,-0.203052,0.870793,-0.424958
345,1.437500,0.070866,1.724232,-0.283903,0.342653,0.892805,-0.418914,-0.204919,0.871931,-0.424689
346,1.441667,0.070854,1.724255,-0.283948,0.342566,0.892801,-0.418969,-0.202884,0.870823,-0.424826
347,1.445833,0.070876,1.724255,-0.283995,0.342443,0.892991,-0.419141,-0.204749,0.871970,-0.424569
348,1.450000,0.071019,1.724190,-0.284026,0.342419,0.893155,-0.419010,-0.202715,0.870860,-0.424688
349,1.454167,0.071018,1.724207,-0.284069,0.342113,0.892889,-0.419451,-0.204580,0.872012,-0.424423
350,1.458333,0.071012,1.724207,-0.284115,0.342016,0.892873,-0.419510,-0.204500,0.872039,-0.424349
351,1.462500,0.071004,1.724233,-0.284178,0.341929,0.892875,-0.419571,-0.204431,0.872064,-0.424277
352,1.466667,0.071021,1.724248,-0.284222,0.341893,0.893030,-0.419420,-0.204334,0.872079,-0.424213
353,1.470833,0.071032,1.724271,-0.284281,0.341798,0.893030,-0.419479,-0.204255,0.872085,-0.424149
354,1.475000,0.071013,1.724284,-0.284335,0.341592,0.892672,-0.419822,-0.204180,0.872111,-0.424069
355,1.479167,0.071039,1.724305,-0.284392,0.341491,0.893062,-0.419480,-0.205636,0.872541,-0.422663
356,1.483333,0.071014,1.724311,-0.284431,0.341381,0.893041,-0.419537,-0.202185,0.871189,-0.423992
357,1.487500,0.071020,1.724329,-0.284503,0.341287,0.893029,-0.419603,-0.202099,0.871188,-0.423930
358,1.491667,0.071010,1.724339,-0.284573,0.341191,0.893004,-0.419665,-0.202054,0.871216,-0.423862
359,1.495833,0.071111,1.724403,-0.285034,0.341012,0.892695,-0.420093,-0.201973,0.871216,-0.423788
360,1.500000,0.071098,1.724424,-0.285096,0.340916,0.892679,-0.420156,-0.201916,0.871219,-0.423721
361,1.504167,0.071091,1.724433,-0.285159,0.340825,0.893064,-0.419833,-0.201817,0.871189,-0.423683
362,1.508333,0.071077,1.724446,-0.285231,0.340708,0.892762,-0.420466,-0.201792,0.871213,-0.423613
363,1.512500,0.071022,1.724359,-0.285229,0.340607,0.892745,-0.420531,-0.201708,0.871212,-0.423559
364,1.516667,0.070970,1.724974,-0.284854,0.340509,0.892732,-0.420597,-0.201660,0.871213,-0.423492
365,1.520833,0.071201,1.724984,-0.285119,0.340373,0.892550,-0.421020,-0.201557,0.871307,-0.423531
366,1.525000,0.071260,1.724995,-0.285394,0.340280,0.892528,-0.421094,-0.201507,0.871315,-0.423481
367,1.529167,0.070946,1.725065,-0.285724,0.340168,0.892490,-0.421167,-0.200974,0.870998,-0.423220
368,1.533333,0.070913,1.725085,-0.285786,0.339856,0.892411,-0.421569,-0.200914,0.870982,-0.423168
369,1.537500,0.070812,1.724488,-0.286386,0.339428,0.891830,-0.421677,-0.200880,0.870998,-0.423117
370,1.541667,0.070562,1.724725,-0.286334,0.339523,0.892713,-0.422400,-0.200821,0.870982,-0.423065
371,1.545833,0.070782,1.724503,-0.286523,0.339243,0.891784,-0.421818,-0.200788,0.870974,-0.423017
372,1.550000,0.070524,1.724738,-0.286471,0.339399,0.892640,-0.422603,-0.200752,0.870966,-0.422975
373,1.554167,0.070520,1.724744,-0.286542,0.339304,0.892616,-0.422681,-0.202650,0.872373,-0.422768
374,1.558333,0.070723,1.724526,-0.286723,0.339210,0.892587,-0.422761,-0.200688,0.870802,-0.422565
375,1.562500,0.070479,1.724776,-0.286665,0.339121,0.892557,-0.422844,-0.202454,0.872218,-0.422457
376,1.566667,0.070455,1.724776,-0.286731,0.339033,0.892532,-0.422944,-0.200513,0.870931,-0.422513
377,1.570833,0.070421,1.724795,-0.286801,0.338952,0.892496,-0.423027,-0.202403,0.872215,-0.422401
378,1.575000,0.070413,1.724795,-0.286881,0.338871,0.892473,-0.423109,-0.202383,0.872206,-0.422376
379,1.579167,0.070556,1.725379,-0.286376,0.338793,0.892436,-0.423199,-0.200473,0.870921,-0.422437
380,1.583333,0.070542,1.725395,-0.286437,0.338738,0.892423,-0.423293,-0.202529,0.872151,-0.422378
381,1.587500,0.070547,1.725412,-0.286519,0.338609,0.892492,-0.423226,-0.202458,0.872272,-0.422334
382,1.591667,0.070515,1.725408,-0.286576,0.338548,0.892457,-0.423306,-0.200457,0.870880,-0.422383
383,1.595833,0.070562,1.725542,-0.286946,0.338495,0.892428,-0.423409,-0.202542,0.872118,-0.422347
384,1.600000,0.070535,1.725544,-0.287029,0.338455,0.892402,-0.423502,-0.200572,0.870692,-0.422382
385,1.604167,0.070283,1.724996,-0.287711,0.338412,0.892368,-0.423597,-0.202572,0.872085,-0.422344
386,1.608333,0.070201,1.724900,-0.287718,0.338372,0.892339,-0.423691,-0.200620,0.870649,-0.422395
387,1.612500,0.070205,1.724873,-0.288009,0.338348,0.892303,-0.423797,-0.202625,0.872045,-0.422353
388,1.616667,0.070212,1.724885,-0.288093,0.338074,0.892087,-0.424169,-0.200670,0.870597,-0.422412
389,1.620833,0.070180,1.724904,-0.288158,0.338135,0.891912,-0.424697,-0.202719,0.872001,-0.422383
390,1.625000,0.070153,1.724911,-0.288240,0.338107,0.891869,-0.424789,-0.202768,0.871969,-0.422399
391,1.629167,0.070131,1.724911,-0.288328,0.338093,0.891847,-0.424887,-0.200823,0.870529,-0.422477
392,1.633333,0.070042,1.725510,-0.287967,0.338087,0.891823,-0.424975,-0.200901,0.870513,-0.422503
393,1.637500,0.070019,1.725523,-0.288056,0.338086,0.891787,-0.425071,-0.201184,0.870578,-0.422405
394,1.641667,0.069898,1.725709,-0.288200,0.338094,0.891743,-0.425167,-0.200987,0.870213,-0.422284
395,1.645833,0.069906,1.725713,-0.288298,0.338112,0.891712,-0.425259,-0.201079,0.870173,-0.422328
396,1.650000,0.069873,1.725733,-0.288379,0.338151,0.891687,-0.425358,-0.201179,0.870151,-0.422371
397,1.654167,0.069940,1.725679,-0.288450,0.338196,0.891653,-0.425456,-0.201283,0.870113,-0.422410
398,1.658333,0.069420,1.725767,-0.288779,0.338182,0.891716,-0.425389,-0.201414,0.869846,-0.422545
399,1.662500,0.069384,1.725778,-0.288861,0.338269,0.891693,-0.425481,-0.201521,0.869806,-0.422595
400,1.666667,0.069370,1.725798,-0.288946,0.338354,0.891665,-0.425583,-0.201685,0.869831,-0.422880
401,1.670833,0.069343,1.725805,-0.289029,0.338458,0.891638,-0.425682,-0.201779,0.869765,-0.422938
402,1.675000,0.069400,1.725952,-0.289405,0.338564,0.891623,-0.425780,-0.201919,0.869716,-0.423004
403,1.679167,0.069431,1.725962,-0.289678,0.338626,0.891602,-0.425844,-0.202842,0.870334,-0.423426
404,1.683333,0.069401,1.725975,-0.289758,0.338908,0.891828,-0.425679,-0.203013,0.870301,-0.423500
405,1.687500,0.069325,1.725896,-0.289768,0.339182,0.891735,-0.424334,-0.203173,0.870249,-0.423565
406,1.691667,0.069304,1.725924,-0.289867,0.339342,0.891714,-0.424430,-0.203238,0.870227,-0.423672
407,1.695833,0.069285,1.725931,-0.289940,0.339497,0.891683,-0.424541,-0.203421,0.870182,-0.423750
408,1.700000,0.069274,1.725931,-0.290012,0.339660,0.891670,-0.424649,-0.203750,0.869660,-0.423750
409,1.704167,0.069244,1.725966,-0.290102,0.339993,0.891545,-0.426723,-0.203970,0.869625,-0.423816
410,1.708333,0.068952,1.725796,-0.290519,0.340029,0.890965,-0.427355,-0.204218,0.869605,-0.423890
411,1.712500,0.068917,1.725818,-0.290586,0.340179,0.891069,-0.427272,-0.204467,0.869568,-0.423963
412,1.716667,0.069273,1.725928,-0.290947,0.340407,0.891084,-0.427356,-0.204457,0.869213,-0.423893
413,1.720833,0.069231,1.725949,-0.291006,0.340902,0.891209,-0.427407,-0.204715,0.869175,-0.423955
414,1.725000,0.069189,1.726123,-0.290975,0.341439,0.891427,-0.427205,-0.204999,0.869156,-0.424020
415,1.729167,0.069176,1.726119,-0.291065,0.341744,0.891460,-0.427293,-0.205304,0.869138,-0.424082
416,1.733333,0.069152,1.726139,-0.291135,0.342252,0.891352,-0.425979,-0.205622,0.868879,-0.424220
417,1.737500,0.069119,1.726141,-0.291225,0.342601,0.891398,-0.426039,-0.205914,0.868847,-0.424285
418,1.741667,0.069295,1.726402,-0.291435,0.342942,0.890956,-0.426865,-0.206260,0.868845,-0.424331
419,1.745833,0.069121,1.726113,-0.291449,0.343510,0.891405,-0.427618,-0.206613,0.868986,-0.424709
420,1.750000,0.069310,1.726406,-0.291793,0.343899,0.891478,-0.427694,-0.207849,0.869493,-0.425110
421,1.754167,0.069332,1.726538,-0.292148,0.344533,0.891639,-0.427726,-0.208463,0.869599,-0.425010
422,1.758333,0.069307,1.726543,-0.292230,0.345293,0.891851,-0.425990,-0.208620,0.869293,-0.424907
423,1.762500,0.069297,1.726554,-0.292291,0.345977,0.892090,-0.425576,-0.209040,0.869313,-0.424940
424,1.766667,0.069138,1.726093,-0.292163,0.346454,0.892164,-0.425656,-0.209499,0.869356,-0.424968
425,1.770833,0.069152,1.726478,-0.292353,0.347074,0.892272,-0.425919,-0.209973,0.869414,-0.424986
426,1.775000,0.068360,1.726305,-0.292480,0.347830,0.892428,-0.425939,-0.210484,0.869476,-0.425005
427,1.779167,0.068485,1.726636,-0.292591,0.348359,0.892496,-0.426023,-0.211050,0.869453,-0.424912
428,1.783333,0.068285,1.726327,-0.292597,0.348918,0.892567,-0.426074,-0.213866,0.870151,-0.424243
429,1.787500,0.068248,1.726329,-0.292669,0.349740,0.892836,-0.425672,-0.216704,0.870906,-0.423630
430,1.791667,0.068218,1.726337,-0.292717,0.350162,0.892152,-0.425052,-0.217313,0.870999,-0.423648
431,1.795833,0.068184,1.726333,-0.292775,0.351235,0.893131,-0.425725,-0.217971,0.871092,-0.423630
432,1.800000,0.068137,1.726339,-0.292833,0.352032,0.893290,-0.425955,-0.218650,0.871208,-0.423610
433,1.804167,0.068121,1.726352,-0.292877,0.352635,0.893424,-0.425916,-0.219564,0.871455,-0.423462
434,1.808333,0.068071,1.726352,-0.292929,0.353830,0.893809,-0.425458,-0.220288,0.871591,-0.423446
435,1.812500,0.067753,1.726176,-0.293316,0.354451,0.893576,-0.426680,-0.221418,0.871862,-0.423805
436,1.816667,0.067718,1.726185,-0.293380,0.355312,0.893517,-0.426702,-0.222384,0.872120,-0.423660
437,1.820833,0.067664,1.726191,-0.293413,0.356226,0.893692,-0.426955,-0.222850,0.872066,-0.424178
438,1.825000,0.067637,1.726190,-0.293480,0.357509,0.894107,-0.426460,-0.223560,0.872451,-0.423999
439,1.829167,0.067560,1.726358,-0.293430,0.358347,0.894247,-0.426507,-0.224613,0.873048,-0.423482
440,1.833333,0.067557,1.726210,-0.293592,0.359435,0.894462,-0.426490,-0.225793,0.872861,-0.424211
441,1.837500,0.067495,1.726357,-0.293545,0.360450,0.894658,-0.426752,-0.226964,0.871950,-0.426092
442,1.841667,0.067462,1.726378,-0.293588,0.361616,0.895021,-0.426267,-0.227772,0.872098,-0.426120
443,1.845833,0.067411,1.726374,-0.293649,0.362787,0.895269,-0.426258,-0.228758,0.873207,-0.424028
444,1.850000,0.067371,1.726377,-0.293701,0.363740,0.895463,-0.426293,-0.230076,0.873109,-0.424166
445,1.854167,0.067298,1.726560,-0.293994,0.365022,0.895969,-0.425842,-0.231090,0.873378,-0.424135
446,1.858333,0.067340,1.726694,-0.294350,0.366530,0.896464,-0.425368,-0.232386,0.874183,-0.423454
447,1.862500,0.067312,1.726711,-0.294387,0.367685,0.896503,-0.425385,-0.233762,0.874400,-0.424082
448,1.866667,0.067258,1.726726,-0.294438,0.369147,0.896858,-0.425566,-0.234935,0.873494,-0.426671
449,1.870833,0.067127,1.726687,-0.294461,0.370533,0.897316,-0.425167,-0.236260,0.874222,-0.426132
450,1.875000,0.067094,1.726695,-0.294520,0.371379,0.899117,-0.426750,-0.237416,0.874390,-0.426373
451,1.879167,0.067062,1.726706,-0.294552,0.372790,0.899614,-0.427052,-0.238592,0.874477,-0.426606
452,1.883333,0.066974,1.726618,-0.294546,0.374442,0.900147,-0.426628,-0.239963,0.874709,-0.426828
453,1.887500,0.066953,1.726630,-0.294607,0.375913,0.900641,-0.426891,-0.241358,0.874980,-0.426715
454,1.891667,0.066913,1.726647,-0.294654,0.379613,0.895197,-0.423192,-0.242963,0.875738,-0.426426
455,1.895833,0.066933,1.726479,-0.294575,0.378169,0.897590,-0.421399,-0.244491,0.876275,-0.426634
456,1.900000,0.066905,1.726487,-0.294639,0.377469,0.899552,-0.420630,-0.245746,0.876641,-0.426946
457,1.904167,0.066879,1.726509,-0.294697,0.378034,0.900779,-0.421529,-0.248406,0.878451,-0.426062
458,1.908333,0.066501,1.726777,-0.295155,0.379535,0.901460,-0.423527,-0.250461,0.879258,-0.425712
459,1.912500,0.066617,1.727102,-0.295272,0.381639,0.901787,-0.426056,-0.250503,0.877619,-0.427089
460,1.916667,0.066452,1.726812,-0.295260,0.384016,0.901948,-0.428549,-0.252226,0.877940,-0.427206
461,1.920833,0.066591,1.727142,-0.295376,0.386335,0.902133,-0.430437,-0.253808,0.878184,-0.427820
462,1.925000,0.066399,1.726836,-0.295369,0.388265,0.902534,-0.431153,-0.255458,0.879134,-0.427593
463,1.929167,0.066279,1.727000,-0.295810,0.389889,0.903105,-0.431094,-0.257219,0.879578,-0.427804
464,1.933333,0.066236,1.727015,-0.295859,0.391712,0.903223,-0.431836,-0.258839,0.880101,-0.428080
465,1.937500,0.066211,1.727043,-0.295915,0.396606,0.907165,-0.426431,-0.260548,0.880448,-0.428133
466,1.941667,0.066036,1.726739,-0.295925,0.398679,0.907928,-0.425971,-0.262763,0.881379,-0.428302
467,1.945833,0.066174,1.727071,-0.296043,0.403686,0.902148,-0.421712,-0.264280,0.881879,-0.428643
468,1.950000,0.066014,1.726773,-0.296043,0.405390,0.902523,-0.421847,-0.263085,0.881577,-0.431058
469,1.954167,0.066042,1.726782,-0.296296,0.404567,0.910080,-0.425987,-0.265318,0.882558,-0.430435
470,1.958333,0.066185,1.727108,-0.296401,0.406924,0.911202,-0.427946,-0.272056,0.885766,-0.426341
471,1.962500,0.066138,1.727264,-0.296357,0.409002,0.912104,-0.428086,-0.275882,0.889037,-0.420909
472,1.966667,0.066197,1.727415,-0.296705,0.411049,0.912950,-0.427560,-0.278150,0.889172,-0.424481
473,1.970833,0.066239,1.727186,-0.296952,0.413345,0.913961,-0.428187,-0.273113,0.884618,-0.431849
474,1.975000,0.066265,1.727222,-0.297022,0.415695,0.915002,-0.427441,-0.282559,0.891538,-0.421684
475,1.979167,0.066239,1.727045,-0.297181,0.417865,0.915938,-0.424502,-0.284569,0.892585,-0.421361
476,1.983333,0.066224,1.727056,-0.297239,0.420399,0.917136,-0.424743,-0.285160,0.891258,-0.427162
477,1.987500,0.066222,1.727078,-0.297302,0.423012,0.918314,-0.426643,-0.281683,0.888058,-0.432785
478,1.991667,0.066156,1.726990,-0.297283,0.425340,0.919209,-0.427024,-0.291632,0.895269,-0.421903
479,1.995833,0.066136,1.726989,-0.297351,0.427526,0.920105,-0.426640,-0.294155,0.896177,-0.422292
480,2.000000,0.066123,1.727012,-0.297429,0.429816,0.921297,-0.426182,-0.294589,0.895017,-0.427807
481,2.004167,0.066132,1.727023,-0.297480,0.432145,0.922554,-0.426603,-0.297218,0.896305,-0.427908
