Format Version,1.23,Take Name,Werikson_IC_Gesto_E_001,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2022-02-09 02.32.17.401 ,Total Frames in Take,1434,Total Exported Frames,1434,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Gesture:Head,Gesture:Head,Gesture:Head,Gesture:Left,Gesture:Left,Gesture:Left,Gesture:Right,Gesture:Right,Gesture:Right
,ID,"F08E087B958D11EC6E30FC7E4D48E999","F08E087B958D11EC6E30FC7E4D48E999","F08E087B958D11EC6E30FC7E4D48E999","F9FE0838958D11EC6E30FC7E4D48E999","F9FE0838958D11EC6E30FC7E4D48E999","F9FE0838958D11EC6E30FC7E4D48E999","F9FE083A958D11EC6E30FC7E4D48E999","F9FE083A958D11EC6E30FC7E4D48E999","F9FE083A958D11EC6E30FC7E4D48E999"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z
210,0.875000,0.062789,1.733410,-0.260320,0.458134,0.938368,-0.343264,-0.260740,0.894010,-0.339918
211,0.879167,0.063172,1.733148,-0.259876,0.460095,0.939416,-0.343119,-0.262019,0.894424,-0.340145
212,0.883333,0.063071,1.733343,-0.260033,0.461793,0.940323,-0.343345,-0.263275,0.894110,-0.339524
213,0.887500,0.062752,1.733427,-0.260295,0.463765,0.941410,-0.343199,-0.264703,0.894996,-0.339671
214,0.891667,0.062761,1.733434,-0.260297,0.465595,0.942211,-0.343398,-0.266366,0.895490,-0.339805
215,0.895833,0.063221,1.733124,-0.259961,0.467477,0.943511,-0.343299,-0.267528,0.896114,-0.340104
216,0.900000,0.062824,1.733391,-0.260398,0.469868,0.945043,-0.343268,-0.268949,0.896714,-0.339843
217,0.904167,0.063219,1.733134,-0.259939,0.471162,0.946010,-0.343396,-0.270334,0.897491,-0.339671
218,0.908333,0.063209,1.733142,-0.259943,0.473793,0.947385,-0.343202,-0.271930,0.898089,-0.339764
219,0.912500,0.062812,1.733407,-0.260387,0.475290,0.948092,-0.343693,-0.273237,0.898640,-0.339601
220,0.916667,0.063194,1.733156,-0.259942,0.477488,0.949627,-0.343282,-0.274615,0.899236,-0.339434
221,0.920833,0.062798,1.733422,-0.260382,0.478987,0.950348,-0.343758,-0.276396,0.900014,-0.339613
222,0.925000,0.062803,1.733437,-0.260379,0.481488,0.951681,-0.343757,-0.277777,0.900608,-0.339510
223,0.929167,0.063098,1.733358,-0.260087,0.483097,0.952419,-0.344262,-0.279340,0.901308,-0.339243
224,0.933333,0.062796,1.733439,-0.260376,0.485030,0.953658,-0.344085,-0.281000,0.902124,-0.339335
225,0.937500,0.062779,1.733440,-0.260383,0.486832,0.954733,-0.344349,-0.282366,0.902648,-0.339406
226,0.941667,0.062782,1.733442,-0.260385,0.489013,0.955729,-0.344307,-0.283965,0.903545,-0.339357
227,0.945833,0.062721,1.733355,-0.260306,0.491451,0.957347,-0.344334,-0.285703,0.904361,-0.339248
228,0.950000,0.062769,1.733450,-0.260392,0.492730,0.958079,-0.344614,-0.287346,0.904725,-0.339198
229,0.954167,0.062754,1.733445,-0.260386,0.495131,0.959666,-0.344403,-0.288813,0.905535,-0.339337
230,0.958333,0.062748,1.733455,-0.260406,0.496666,0.960482,-0.344876,-0.290128,0.907285,-0.339634
231,0.962500,0.062697,1.733347,-0.260330,0.499087,0.961778,-0.344624,-0.291893,0.909444,-0.339761
232,0.966667,0.062674,1.733353,-0.260337,0.500580,0.962685,-0.345260,-0.294346,0.910849,-0.339466
233,0.970833,0.062675,1.733335,-0.260339,0.502787,0.964195,-0.344952,-0.296117,0.911329,-0.339270
234,0.975000,0.062674,1.733338,-0.260361,0.504327,0.965023,-0.345453,-0.297145,0.910773,-0.339166
235,0.979167,0.062649,1.733322,-0.260363,0.506604,0.966528,-0.345249,-0.298367,0.910401,-0.338999
236,0.983333,0.062646,1.733322,-0.260395,0.508308,0.968072,-0.345281,-0.299997,0.910529,-0.338749
237,0.987500,0.062636,1.733323,-0.260394,0.510277,0.969325,-0.345455,-0.301837,0.911258,-0.338542
238,0.991667,0.062612,1.733317,-0.260422,0.512384,0.970686,-0.345480,-0.303333,0.912663,-0.338726
239,0.995833,0.062597,1.733303,-0.260443,0.514175,0.971827,-0.345810,-0.304471,0.914430,-0.339221
240,1.000000,0.062599,1.733302,-0.260477,0.516086,0.973070,-0.345761,-0.305980,0.916523,-0.339640
241,1.004167,0.062561,1.733296,-0.260493,0.517892,0.974064,-0.346001,-0.308377,0.917927,-0.339396
242,1.008333,0.062560,1.733302,-0.260530,0.519786,0.975305,-0.346192,-0.310323,0.918847,-0.339505
243,1.012500,0.062535,1.733293,-0.260544,0.521450,0.976451,-0.346478,-0.311673,0.919366,-0.339762
244,1.016667,0.062513,1.733300,-0.260574,0.525290,0.982175,-0.348215,-0.312880,0.919971,-0.339814
245,1.020833,0.062499,1.733299,-0.260611,0.526613,0.983105,-0.348374,-0.314455,0.920368,-0.339563
246,1.025000,0.062477,1.733298,-0.260638,0.527096,0.980489,-0.346691,-0.316410,0.920662,-0.339046
247,1.029167,0.062277,1.733489,-0.260576,0.528465,0.981587,-0.347058,-0.318204,0.921320,-0.338772
248,1.033333,0.062448,1.733301,-0.260715,0.530479,0.982956,-0.347094,-0.319738,0.922316,-0.338788
249,1.037500,0.062241,1.733490,-0.260642,0.531895,0.983965,-0.347327,-0.321052,0.923874,-0.339231
250,1.041667,0.062237,1.733506,-0.260699,0.535715,0.989175,-0.349185,-0.322540,0.925193,-0.339647
251,1.045833,0.061982,1.733424,-0.261190,0.537264,0.990426,-0.349722,-0.324245,0.926128,-0.339898
252,1.050000,0.062172,1.733224,-0.261369,0.538566,0.991151,-0.349972,-0.325810,0.926691,-0.340088
253,1.054167,0.061862,1.733595,-0.261347,0.540942,0.993067,-0.349955,-0.326975,0.927241,-0.340258
254,1.058333,0.061945,1.733705,-0.261279,0.542152,0.993999,-0.350096,-0.328154,0.927906,-0.340291
255,1.062500,0.061919,1.733718,-0.261316,0.542116,0.991543,-0.348188,-0.329816,0.928887,-0.340238
256,1.066667,0.061925,1.733729,-0.261376,0.543423,0.992569,-0.348400,-0.331816,0.930009,-0.340164
257,1.070833,0.061922,1.733748,-0.261445,0.547317,0.998036,-0.350605,-0.333663,0.930901,-0.340222
258,1.075000,0.061902,1.733769,-0.261476,0.548598,0.999547,-0.350697,-0.335539,0.931501,-0.340506
259,1.079167,0.061904,1.733789,-0.261529,0.549409,1.000017,-0.350926,-0.337442,0.931854,-0.340981
260,1.083333,0.061915,1.733796,-0.261590,0.552047,1.001673,-0.351027,-0.339366,0.932003,-0.341616
261,1.087500,0.061912,1.733817,-0.261647,0.553160,1.002453,-0.351653,-0.341308,0.931992,-0.342379
262,1.091667,0.061692,1.733843,-0.261671,0.553224,1.000190,-0.349635,-0.343264,0.931864,-0.343237
263,1.095833,0.061929,1.733862,-0.261768,0.554504,1.001111,-0.350170,-0.345230,0.931664,-0.344160
264,1.100000,0.061776,1.734003,-0.262095,0.556397,1.002660,-0.349938,-0.347203,0.931434,-0.345114
265,1.104167,0.062015,1.734022,-0.262188,0.559725,1.008279,-0.352036,-0.349178,0.931219,-0.346067
266,1.108333,0.061902,1.733995,-0.262205,0.560571,1.009069,-0.352523,-0.351152,0.931062,-0.346988
267,1.112500,0.061912,1.734022,-0.262273,0.562775,1.010961,-0.352544,-0.353121,0.931007,-0.347845
268,1.116667,0.062118,1.734046,-0.262368,0.563586,1.011454,-0.352805,-0.355081,0.931098,-0.348604
269,1.120833,0.062135,1.734069,-0.262436,0.565809,1.013362,-0.352807,-0.357028,0.931377,-0.349235
270,1.125000,0.062160,1.734091,-0.262498,0.566851,1.014158,-0.353461,-0.358958,0.931890,-0.349705
271,1.129167,0.062109,1.734022,-0.262490,0.569144,1.016613,-0.353411,-0.360878,0.932533,-0.350084
272,1.133333,0.062141,1.734061,-0.262565,0.570294,1.017593,-0.353578,-0.362774,0.933822,-0.350048
273,1.137500,0.062162,1.734080,-0.262631,0.571476,1.017870,-0.353915,-0.364663,0.935194,-0.349886
274,1.141667,0.062233,1.734101,-0.262893,0.573617,1.019725,-0.353907,-0.366555,0.936421,-0.349756
275,1.145833,0.062261,1.734131,-0.262949,0.574658,1.020528,-0.354518,-0.368455,0.937799,-0.349434
276,1.150000,0.062812,1.734565,-0.263310,0.576893,1.022430,-0.354513,-0.370403,0.939178,-0.349203
277,1.154167,0.062833,1.734595,-0.263360,0.577706,1.023482,-0.354660,-0.372388,0.940507,-0.349112
278,1.158333,0.062856,1.734606,-0.263437,0.578842,1.024484,-0.354799,-0.374465,0.941843,-0.349196
279,1.162500,0.062914,1.734630,-0.263494,0.581231,1.026626,-0.355154,-0.376555,0.943195,-0.349309
280,1.166667,0.062933,1.734662,-0.263551,0.581992,1.027185,-0.355349,-0.378579,0.944570,-0.349305
281,1.170833,0.062964,1.734678,-0.263606,0.584113,1.029063,-0.355323,-0.380546,0.945960,-0.349192
282,1.175000,0.062922,1.734589,-0.263602,0.584810,1.029609,-0.355526,-0.382455,0.947365,-0.348958
283,1.179167,0.062957,1.734623,-0.263659,0.585849,1.030646,-0.355667,-0.384456,0.948683,-0.348830
284,1.183333,0.062884,1.734522,-0.263691,0.587633,1.032642,-0.355646,-0.386551,0.949925,-0.348832
285,1.187500,0.062892,1.734540,-0.263731,0.588912,1.033940,-0.356214,-0.388474,0.951572,-0.348823
286,1.191667,0.062929,1.734564,-0.263799,0.589918,1.034998,-0.356377,-0.390087,0.953755,-0.348640
287,1.195833,0.062986,1.734595,-0.263861,0.591568,1.036466,-0.356477,-0.391672,0.955893,-0.348499
288,1.200000,0.063006,1.734613,-0.263914,0.592512,1.037519,-0.356676,-0.394374,0.955699,-0.348999
289,1.204167,0.063033,1.734633,-0.263969,0.594843,1.040260,-0.357065,-0.398017,0.953577,-0.350019
290,1.208333,0.063144,1.734792,-0.264318,0.595386,1.040803,-0.357349,-0.398365,0.958620,-0.348890
291,1.212500,0.062850,1.734892,-0.264650,0.596283,1.041843,-0.357579,-0.393743,0.974324,-0.344651
292,1.216667,0.062874,1.734923,-0.264706,0.596729,1.043073,-0.357693,-0.394205,0.978822,-0.343136
293,1.220833,0.062896,1.734944,-0.264759,0.598846,1.045309,-0.358336,-0.397936,0.975996,-0.343575
294,1.225000,0.062915,1.734980,-0.264814,0.599656,1.046245,-0.358562,-0.399852,0.977051,-0.343246
295,1.229167,0.062963,1.735002,-0.264881,0.600444,1.047176,-0.358791,-0.401482,0.978448,-0.343246
296,1.233333,0.062731,1.735430,-0.264897,0.601868,1.048473,-0.358930,-0.402934,0.980048,-0.343441
297,1.237500,0.062784,1.735469,-0.265138,0.602857,1.049623,-0.359574,-0.404318,0.981709,-0.343699
298,1.241667,0.062811,1.735495,-0.265201,0.603568,1.050460,-0.359786,-0.405742,0.983291,-0.343884
299,1.245833,0.062773,1.735430,-0.265191,0.604271,1.051751,-0.359946,-0.407317,0.984655,-0.343864
300,1.250000,0.062764,1.735456,-0.265234,0.604894,1.052508,-0.360167,-0.409002,0.985862,-0.343698
301,1.254167,0.062978,1.735255,-0.265123,0.606158,1.053617,-0.360304,-0.410529,0.987475,-0.344058
302,1.258333,0.062981,1.735291,-0.265182,0.606703,1.054278,-0.360513,-0.411775,0.989729,-0.345160
303,1.262500,0.062982,1.735332,-0.265214,0.607518,1.055212,-0.361148,-0.413350,0.991079,-0.345295
304,1.266667,0.063075,1.735851,-0.265498,0.607653,1.056051,-0.361253,-0.415050,0.991613,-0.344553
305,1.270833,0.063084,1.735898,-0.265543,0.608336,1.056662,-0.361659,-0.416067,0.992825,-0.344522
306,1.275000,0.063087,1.735938,-0.265592,0.608753,1.057196,-0.361898,-0.416474,0.994874,-0.345377
307,1.279167,0.063107,1.735963,-0.265639,0.609141,1.057700,-0.362142,-0.417904,0.994712,-0.344560
308,1.283333,0.063207,1.735931,-0.265788,0.610468,1.058869,-0.362692,-0.419172,0.995274,-0.344318
309,1.287500,0.063218,1.735960,-0.265830,0.610865,1.059798,-0.362876,-0.420054,0.996586,-0.344620
310,1.291667,0.063231,1.736001,-0.265867,0.611176,1.060192,-0.363130,-0.420710,0.997922,-0.344891
311,1.295833,0.063240,1.736042,-0.265907,0.611422,1.060528,-0.363390,-0.421485,0.999338,-0.345162
312,1.300000,0.063270,1.736067,-0.265942,0.611641,1.060811,-0.363654,-0.422504,1.000144,-0.345189
313,1.304167,0.063642,1.736208,-0.266223,0.612100,1.061332,-0.364326,-0.423188,1.001017,-0.345525
314,1.308333,0.063652,1.736241,-0.266233,0.612244,1.061530,-0.364599,-0.423290,1.002567,-0.346414
315,1.312500,0.063681,1.736269,-0.266260,0.612328,1.061655,-0.364878,-0.423815,1.002841,-0.346146
316,1.316667,0.063710,1.736293,-0.266295,0.612408,1.061763,-0.365162,-0.424683,1.002720,-0.345594
317,1.320833,0.063732,1.736319,-0.266334,0.612421,1.061803,-0.365442,-0.425473,1.003478,-0.345915
318,1.325000,0.063750,1.736342,-0.266344,0.613087,1.062563,-0.366055,-0.425769,1.003915,-0.346051
319,1.329167,0.063795,1.736361,-0.266368,0.611966,1.061610,-0.366524,-0.425975,1.004304,-0.346194
320,1.333333,0.063813,1.736382,-0.266382,0.611818,1.060985,-0.366872,-0.426133,1.004629,-0.346341
321,1.337500,0.063860,1.736406,-0.266402,0.611711,1.060848,-0.367168,-0.426162,1.005802,-0.346792
322,1.341667,0.063708,1.736616,-0.266329,0.611543,1.060623,-0.367438,-0.426162,1.005985,-0.346976
323,1.345833,0.063929,1.736453,-0.266433,0.611348,1.060355,-0.367717,-0.425881,1.006028,-0.347294
324,1.350000,0.063778,1.736679,-0.266343,0.611393,1.060334,-0.368401,-0.425775,1.006106,-0.347488
325,1.354167,0.063823,1.736692,-0.266361,0.610422,1.059565,-0.368765,-0.425609,1.006161,-0.347905
326,1.358333,0.064080,1.736523,-0.266478,0.610092,1.059161,-0.369037,-0.425356,1.006121,-0.348120
327,1.362500,0.064117,1.736536,-0.266485,0.609739,1.058747,-0.369311,-0.425054,1.006034,-0.348328
328,1.366667,0.064185,1.736572,-0.266493,0.609261,1.057740,-0.369654,-0.424689,1.005859,-0.348569
329,1.370833,0.064238,1.736581,-0.266488,0.608136,1.056797,-0.370020,-0.424277,1.005285,-0.348612
330,1.375000,0.064196,1.736528,-0.266459,0.607639,1.056230,-0.370304,-0.423542,1.005127,-0.349090
331,1.379167,0.064250,1.737001,-0.266401,0.607399,1.055909,-0.371010,-0.422532,1.005785,-0.350203
332,1.383333,0.064642,1.736713,-0.266501,0.607227,1.055763,-0.371222,-0.422195,1.005137,-0.350291
333,1.387500,0.064723,1.736735,-0.266490,0.605467,1.053624,-0.371768,-0.421634,1.003702,-0.349921
334,1.391667,0.064788,1.736751,-0.266494,0.604823,1.052880,-0.372091,-0.420177,1.002783,-0.350120
335,1.395833,0.064887,1.736768,-0.266494,0.603460,1.051669,-0.372497,-0.419362,1.001868,-0.350160
336,1.400000,0.064959,1.736784,-0.266477,0.602746,1.050863,-0.372814,-0.418613,1.001592,-0.350685
337,1.404167,0.065061,1.736801,-0.266471,0.601936,1.049491,-0.373198,-0.417287,1.001948,-0.351853
338,1.408333,0.065179,1.736993,-0.266389,0.600460,1.048157,-0.373602,-0.416251,1.000453,-0.351733
339,1.412500,0.065281,1.737001,-0.266389,0.599638,1.047223,-0.373914,-0.415145,0.998903,-0.351616
340,1.416667,0.065353,1.737026,-0.266370,0.598142,1.046099,-0.374557,-0.413677,0.999151,-0.352792
341,1.420833,0.065450,1.737035,-0.266360,0.597184,1.044568,-0.374927,-0.412872,0.997262,-0.352524
342,1.425000,0.065845,1.736978,-0.266075,0.595962,1.042830,-0.375442,-0.412305,0.995468,-0.352238
343,1.429167,0.065944,1.736997,-0.266057,0.595011,1.041756,-0.375749,-0.411928,0.994289,-0.352093
344,1.433333,0.066025,1.737003,-0.266058,0.593240,1.039682,-0.376210,-0.411501,0.993631,-0.352104
345,1.437500,0.066116,1.737022,-0.266043,0.592223,1.038559,-0.376529,-0.410412,0.993110,-0.352497
346,1.441667,0.066117,1.737102,-0.265944,0.590487,1.036986,-0.376925,-0.408613,0.991895,-0.353044
347,1.445833,0.066288,1.736939,-0.266109,0.589307,1.035257,-0.377292,-0.407065,0.990483,-0.353371
348,1.450000,0.066295,1.737041,-0.266005,0.587506,1.033596,-0.377686,-0.406809,0.989496,-0.353136
349,1.454167,0.066557,1.737150,-0.265774,0.586385,1.032393,-0.377990,-0.404772,0.988562,-0.353931
350,1.458333,0.066636,1.737156,-0.265765,0.584446,1.030208,-0.378450,-0.399536,0.987356,-0.356429
351,1.462500,0.066705,1.737170,-0.265742,0.582562,1.028533,-0.378860,-0.398337,0.985024,-0.356377
352,1.466667,0.066784,1.737171,-0.265750,0.581310,1.027240,-0.379162,-0.396940,0.982903,-0.356477
353,1.470833,0.066844,1.737180,-0.265730,0.579320,1.025016,-0.379624,-0.395222,0.981151,-0.356821
354,1.475000,0.067124,1.737167,-0.265762,0.578413,1.024192,-0.379857,-0.393305,0.979686,-0.357319
355,1.479167,0.067214,1.737184,-0.265742,0.576030,1.022003,-0.380342,-0.391306,0.978425,-0.357885
356,1.483333,0.067272,1.737183,-0.265742,0.573963,1.019746,-0.380819,-0.389344,0.977287,-0.358428
357,1.487500,0.067363,1.737199,-0.265727,0.572635,1.018445,-0.381134,-0.387540,0.976190,-0.358860
358,1.491667,0.067425,1.737223,-0.265713,0.570617,1.016737,-0.381560,-0.386013,0.975051,-0.359092
359,1.495833,0.067677,1.737299,-0.265837,0.568560,1.015019,-0.381987,-0.384663,0.973865,-0.359194
360,1.500000,0.067944,1.737382,-0.265964,0.567395,1.013447,-0.382785,-0.382803,0.972625,-0.360060
361,1.504167,0.068034,1.737418,-0.265956,0.565331,1.011715,-0.383215,-0.380023,0.971094,-0.361972
362,1.508333,0.068199,1.737246,-0.265794,0.563614,1.009892,-0.383636,-0.375192,0.969001,-0.366379
363,1.512500,0.068333,1.737774,-0.266001,0.561754,1.008142,-0.384026,-0.368762,0.966452,-0.372735
364,1.516667,0.068441,1.737799,-0.266008,0.559403,1.006559,-0.384392,-0.361184,0.963556,-0.380493
365,1.520833,0.068517,1.737829,-0.266008,0.557191,1.004939,-0.384748,-0.352910,0.960420,-0.389110
366,1.525000,0.068489,1.738029,-0.266072,0.555679,1.003080,-0.385134,-0.344390,0.957153,-0.398039
367,1.529167,0.068738,1.738327,-0.266134,0.553609,1.001355,-0.385536,-0.336076,0.953862,-0.406736
368,1.533333,0.068828,1.738366,-0.266146,0.551816,0.999593,-0.385928,-0.328419,0.950655,-0.414654
369,1.537500,0.068755,1.738272,-0.266086,0.550043,0.997855,-0.386313,-0.321871,0.947641,-0.421249
370,1.541667,0.068756,1.738195,-0.266028,0.548015,0.996177,-0.386701,-0.316883,0.944926,-0.425975
371,1.545833,0.068801,1.738173,-0.266005,0.547038,0.995450,-0.386925,-0.313906,0.942619,-0.428287
372,1.550000,0.068891,1.738218,-0.266019,0.544990,0.993811,-0.387313,-0.313392,0.940828,-0.427639
373,1.554167,0.068963,1.738267,-0.266024,0.542545,0.991184,-0.387863,-0.315791,0.939661,-0.423486
374,1.558333,0.069005,1.738298,-0.266006,0.540699,0.989543,-0.388265,-0.321555,0.939224,-0.415282
375,1.562500,0.069086,1.738315,-0.265998,0.539293,0.988509,-0.388565,-0.331135,0.939628,-0.402483
376,1.566667,0.069146,1.738327,-0.265991,0.537729,0.987095,-0.388909,-0.344983,0.940978,-0.384542
377,1.570833,0.069163,1.738333,-0.265965,0.536394,0.985845,-0.389227,-0.361116,0.942838,-0.363850
378,1.575000,0.069154,1.738329,-0.265949,0.535228,0.984833,-0.389525,-0.373947,0.944182,-0.347130
379,1.579167,0.069138,1.738310,-0.265946,0.533335,0.983383,-0.389918,-0.380876,0.944605,-0.337526
380,1.583333,0.069185,1.738289,-0.265952,0.531850,0.982189,-0.390390,-0.382950,0.944275,-0.333787
381,1.587500,0.069364,1.738281,-0.265961,0.530732,0.981238,-0.390927,-0.381218,0.943360,-0.334666
382,1.591667,0.069632,1.738282,-0.265969,0.529305,0.980126,-0.391391,-0.376728,0.942029,-0.338913
383,1.595833,0.069894,1.738305,-0.265895,0.527499,0.978798,-0.391772,-0.370529,0.940448,-0.345280
384,1.600000,0.070125,1.738351,-0.265717,0.525364,0.977004,-0.392226,-0.363668,0.938787,-0.352517
385,1.604167,0.070298,1.738394,-0.265532,0.524279,0.975958,-0.392525,-0.357195,0.937213,-0.359377
386,1.608333,0.070384,1.738407,-0.265436,0.523661,0.975340,-0.392739,-0.352157,0.935895,-0.364611
387,1.612500,0.070417,1.738395,-0.265415,0.522463,0.974402,-0.393023,-0.349602,0.934999,-0.366969
388,1.616667,0.070456,1.738403,-0.265381,0.521072,0.973417,-0.393324,-0.348638,0.934372,-0.367473
389,1.620833,0.070502,1.738405,-0.265345,0.519836,0.972493,-0.393614,-0.347892,0.933887,-0.367957
390,1.625000,0.070539,1.738402,-0.265301,0.518709,0.971637,-0.393898,-0.347176,0.933388,-0.368229
391,1.629167,0.070565,1.738396,-0.265252,0.517678,0.970843,-0.394177,-0.346497,0.932929,-0.368518
392,1.633333,0.070589,1.738390,-0.265208,0.516731,0.970101,-0.394450,-0.345875,0.932254,-0.368901
393,1.637500,0.070622,1.738392,-0.265181,0.515854,0.969405,-0.394719,-0.344779,0.932657,-0.369481
394,1.641667,0.070662,1.738398,-0.265166,0.515034,0.968746,-0.394984,-0.343093,0.934446,-0.370299
395,1.645833,0.070665,1.738388,-0.265122,0.514260,0.968116,-0.395245,-0.341352,0.936465,-0.371125
396,1.650000,0.070665,1.738322,-0.264942,0.513518,0.967508,-0.395502,-0.340094,0.937561,-0.371727
397,1.654167,0.070673,1.738251,-0.264750,0.512795,0.966913,-0.395756,-0.339256,0.937809,-0.372142
398,1.658333,0.070693,1.738232,-0.264685,0.512080,0.966323,-0.396008,-0.338889,0.937316,-0.372360
399,1.662500,0.070729,1.738247,-0.264689,0.511358,0.965730,-0.396257,-0.338388,0.937160,-0.372674
400,1.666667,0.070765,1.738248,-0.264643,0.510617,0.965127,-0.396505,-0.338064,0.936964,-0.372956
401,1.670833,0.070882,1.738076,-0.264547,0.509844,0.964506,-0.396750,-0.337884,0.936774,-0.373167
402,1.675000,0.070952,1.738002,-0.264480,0.509051,0.963872,-0.396996,-0.337812,0.936635,-0.373269
403,1.679167,0.070966,1.738043,-0.264452,0.508397,0.963340,-0.397205,-0.337813,0.936591,-0.373222
404,1.683333,0.070978,1.738080,-0.264434,0.507874,0.962905,-0.397381,-0.337839,0.936611,-0.373087
405,1.687500,0.071009,1.738075,-0.264414,0.507477,0.962563,-0.397524,-0.338226,0.936870,-0.372514
406,1.691667,0.070975,1.738078,-0.264191,0.507200,0.962308,-0.397636,-0.338794,0.937235,-0.371767
407,1.695833,0.071011,1.738087,-0.264149,0.507038,0.962137,-0.397719,-0.339363,0.937573,-0.371111
408,1.700000,0.071043,1.738085,-0.264126,0.506983,0.962045,-0.397775,-0.339753,0.937750,-0.370809
409,1.704167,0.071070,1.738081,-0.264091,0.507031,0.962028,-0.397804,-0.339781,0.937633,-0.371126
410,1.708333,0.071091,1.738088,-0.264058,0.507175,0.962081,-0.397808,-0.339269,0.937087,-0.372326
411,1.712500,0.071116,1.738089,-0.264030,0.507409,0.962199,-0.397790,-0.338036,0.935981,-0.374674
412,1.716667,0.071142,1.738089,-0.264000,0.507728,0.962380,-0.397750,-0.336382,0.934549,-0.377684
413,1.720833,0.071168,1.738098,-0.263964,0.508125,0.962617,-0.397690,-0.332651,0.931574,-0.384099
414,1.725000,0.071213,1.738103,-0.263935,0.508594,0.962906,-0.397612,-0.328773,0.928808,-0.390543
415,1.729167,0.071227,1.738097,-0.263894,0.509129,0.963244,-0.397517,-0.326681,0.928005,-0.393640
416,1.733333,0.071249,1.738110,-0.263862,0.509725,0.963625,-0.397407,-0.326124,0.928768,-0.393938
417,1.737500,0.071281,1.738070,-0.263875,0.510376,0.964045,-0.397283,-0.326241,0.931405,-0.393362
418,1.741667,0.071314,1.738028,-0.263890,0.511075,0.964500,-0.397148,-0.326996,0.935266,-0.392057
419,1.745833,0.071339,1.738035,-0.263859,0.511816,0.964985,-0.397002,-0.328352,0.939704,-0.390171
420,1.750000,0.071359,1.738041,-0.263823,0.512594,0.965496,-0.396847,-0.330272,0.944069,-0.387848
421,1.754167,0.071372,1.738043,-0.263785,0.513403,0.966029,-0.396684,-0.332720,0.947713,-0.385235
422,1.758333,0.071388,1.738042,-0.263758,0.514236,0.966578,-0.396516,-0.335659,0.949988,-0.382479
423,1.762500,0.071408,1.738038,-0.263741,0.515088,0.967140,-0.396344,-0.339052,0.950244,-0.379726
424,1.766667,0.071664,1.738126,-0.263490,0.515953,0.967710,-0.396169,-0.342864,0.947833,-0.377121
425,1.770833,0.071783,1.738164,-0.263364,0.516824,0.968284,-0.395993,-0.347056,0.942106,-0.374812
426,1.775000,0.071739,1.738141,-0.263384,0.517696,0.968857,-0.395818,-0.351427,0.934505,-0.372698
427,1.779167,0.071699,1.738115,-0.263399,0.518563,0.969424,-0.395645,-0.349669,0.943734,-0.374421
428,1.783333,0.071717,1.738107,-0.263361,0.519419,0.969982,-0.395475,-0.343655,0.947100,-0.382487
429,1.787500,0.071743,1.738098,-0.263322,0.520258,0.970526,-0.395311,-0.334580,0.942780,-0.395831
430,1.791667,0.071765,1.738084,-0.263303,0.521074,0.971051,-0.395154,-0.330623,0.936826,-0.403336
431,1.795833,0.071829,1.738173,-0.263358,0.521860,0.971553,-0.395005,-0.339961,0.935296,-0.393886
432,1.800000,0.071841,1.738169,-0.263340,0.522612,0.972027,-0.394865,-0.358674,0.937996,-0.372252
433,1.804167,0.072055,1.737975,-0.263427,0.523344,0.972487,-0.394732,-0.342416,0.936937,-0.392784
434,1.808333,0.072068,1.737959,-0.263404,0.524612,0.973319,-0.394477,-0.360964,0.940309,-0.370878
435,1.812500,0.071864,1.738148,-0.263266,0.526260,0.974434,-0.394139,-0.344708,0.938038,-0.393802
436,1.816667,0.072063,1.737944,-0.263336,0.528132,0.975742,-0.393752,-0.364394,0.941787,-0.370714
437,1.820833,0.072074,1.737935,-0.263327,0.530069,0.977151,-0.393355,-0.347391,0.939868,-0.392558
438,1.825000,0.072086,1.737926,-0.263313,0.531917,0.978572,-0.392983,-0.367433,0.943229,-0.370539
439,1.829167,0.072487,1.737656,-0.262854,0.533667,0.979969,-0.392637,-0.351307,0.941568,-0.394532
440,1.833333,0.072481,1.737647,-0.262833,0.535633,0.981631,-0.392251,-0.370565,0.945687,-0.369393
441,1.837500,0.072399,1.737835,-0.262976,0.537538,0.983040,-0.391866,-0.354340,0.943645,-0.393421
442,1.841667,0.072480,1.737632,-0.262781,0.539321,0.984149,-0.391495,-0.343039,0.942500,-0.410764
443,1.845833,0.072402,1.737802,-0.262942,0.541340,0.985457,-0.391104,-0.340225,0.942903,-0.416594
444,1.850000,0.072400,1.737784,-0.262922,0.543686,0.987344,-0.390693,-0.343855,0.944482,-0.413694
445,1.854167,0.072427,1.737780,-0.262923,0.545973,0.989308,-0.390191,-0.351886,0.946868,-0.404849
446,1.858333,0.072436,1.737760,-0.262905,0.547754,0.990671,-0.389629,-0.362275,0.949691,-0.392846
447,1.862500,0.072419,1.737757,-0.262887,0.549617,0.991998,-0.389018,-0.372979,0.952581,-0.380467
448,1.866667,0.072437,1.737742,-0.262888,0.552097,0.993851,-0.388464,-0.381955,0.955168,-0.370498
449,1.870833,0.072425,1.737724,-0.262877,0.554687,0.995906,-0.387995,-0.387159,0.957081,-0.365724
