Format Version,1.23,Take Name,Werikson_IC_Gesto_H_002,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2022-02-09 02.44.25.751 ,Total Frames in Take,1503,Total Exported Frames,1503,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Gesture:Head,Gesture:Head,Gesture:Head,Gesture:Left,Gesture:Left,Gesture:Left,Gesture:Right,Gesture:Right,Gesture:Right
,ID,"41BDBCD2902A11EC6E30FC7E4D48E499","41BDBCD2902A11EC6E30FC7E4D48E499","41BDBCD2902A11EC6E30FC7E4D48E499","41BDBCD4902A11EC6E30FC7E4D48E499","41BDBCD4902A11EC6E30FC7E4D48E499","41BDBCD4902A11EC6E30FC7E4D48E499","41BDBCD6902A11EC6E30FC7E4D48E499","41BDBCD6902A11EC6E30FC7E4D48E499","41BDBCD6902A11EC6E30FC7E4D48E499"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z
209,0.870833,0.133097,1.735962,-0.240987,0.429083,0.898047,-0.316112,-0.147412,0.893711,-0.349139
210,0.875000,0.133176,1.735761,-0.240914,0.429062,0.898046,-0.316128,-0.147960,0.894277,-0.349466
211,0.879167,0.133039,1.735824,-0.240955,0.429037,0.898032,-0.316135,-0.147969,0.894287,-0.349459
212,0.883333,0.133173,1.735759,-0.240953,0.429016,0.898041,-0.316145,-0.147434,0.893714,-0.349135
213,0.887500,0.133171,1.735739,-0.240995,0.428999,0.898026,-0.316164,-0.147984,0.894294,-0.349449
214,0.891667,0.132837,1.736004,-0.240920,0.428968,0.898019,-0.316168,-0.147976,0.894289,-0.349457
215,0.895833,0.133165,1.735734,-0.241058,0.428959,0.898027,-0.316186,-0.147439,0.893731,-0.349124
216,0.900000,0.133141,1.735728,-0.241072,0.428921,0.898013,-0.316207,-0.147451,0.893736,-0.349108
217,0.904167,0.133011,1.735780,-0.241126,0.428904,0.898003,-0.316214,-0.147448,0.893740,-0.349108
218,0.908333,0.133139,1.735714,-0.241134,0.428889,0.898011,-0.316232,-0.148000,0.894311,-0.349425
219,0.912500,0.133139,1.735720,-0.241163,0.428870,0.898009,-0.316244,-0.147454,0.893730,-0.349093
220,0.916667,0.133149,1.735709,-0.241198,0.428835,0.898001,-0.316259,-0.147441,0.893739,-0.349091
221,0.920833,0.133130,1.735699,-0.241228,0.428829,0.897986,-0.316267,-0.147444,0.893748,-0.349079
222,0.925000,0.133138,1.735692,-0.241246,0.428880,0.897949,-0.316327,-0.147988,0.894318,-0.349400
223,0.929167,0.133129,1.735678,-0.241282,0.428784,0.897989,-0.316302,-0.147989,0.894319,-0.349391
224,0.933333,0.133129,1.735702,-0.241313,0.428832,0.897933,-0.316352,-0.147984,0.894333,-0.349379
225,0.937500,0.133134,1.735664,-0.241347,0.428817,0.897923,-0.316379,-0.147985,0.894329,-0.349371
226,0.941667,0.133137,1.735670,-0.241383,0.428798,0.897928,-0.316378,-0.147968,0.894325,-0.349364
227,0.945833,0.133128,1.735668,-0.241417,0.428786,0.897930,-0.316389,-0.147963,0.894329,-0.349354
228,0.950000,0.133109,1.735667,-0.241444,0.428768,0.897917,-0.316406,-0.147958,0.894322,-0.349355
229,0.954167,0.133118,1.735666,-0.241471,0.428750,0.897919,-0.316423,-0.147949,0.894328,-0.349344
230,0.958333,0.133115,1.735653,-0.241512,0.428735,0.897921,-0.316430,-0.147934,0.894316,-0.349337
231,0.962500,0.133110,1.735644,-0.241551,0.428710,0.897918,-0.316445,-0.147934,0.894326,-0.349322
232,0.966667,0.133129,1.735660,-0.241577,0.428693,0.897908,-0.316467,-0.147910,0.894317,-0.349317
233,0.970833,0.133128,1.735652,-0.241619,0.428681,0.897917,-0.316460,-0.147900,0.894313,-0.349312
234,0.975000,0.133132,1.735650,-0.241651,0.428666,0.897906,-0.316484,-0.147890,0.894317,-0.349309
235,0.979167,0.133121,1.735651,-0.241686,0.428642,0.897903,-0.316496,-0.147869,0.894308,-0.349297
236,0.983333,0.133140,1.735646,-0.241712,0.428630,0.897899,-0.316501,-0.147856,0.894305,-0.349293
237,0.987500,0.133144,1.735652,-0.241752,0.428619,0.897905,-0.316522,-0.147839,0.894312,-0.349285
238,0.991667,0.133138,1.735638,-0.241781,0.428690,0.897672,-0.316986,-0.147813,0.894307,-0.349284
239,0.995833,0.133134,1.735646,-0.241806,0.428592,0.897889,-0.316537,-0.147801,0.894295,-0.349270
240,1.000000,0.133127,1.735657,-0.241842,0.428662,0.897670,-0.317002,-0.147774,0.894287,-0.349265
241,1.004167,0.133563,1.735758,-0.242133,0.428654,0.897675,-0.317016,-0.147755,0.894291,-0.349263
242,1.008333,0.133632,1.735722,-0.242371,0.428641,0.897659,-0.317030,-0.147736,0.894270,-0.349257
243,1.012500,0.133626,1.735722,-0.242411,0.428527,0.897859,-0.316983,-0.147251,0.893652,-0.348983
244,1.016667,0.133629,1.735722,-0.242449,0.428510,0.897848,-0.316995,-0.147691,0.894262,-0.349246
245,1.020833,0.133626,1.735723,-0.242479,0.428617,0.897675,-0.317061,-0.147193,0.893640,-0.348981
246,1.025000,0.133615,1.735726,-0.242507,0.428603,0.897672,-0.317077,-0.147183,0.893634,-0.348966
247,1.029167,0.133440,1.735918,-0.242428,0.428601,0.897674,-0.317089,-0.147150,0.893627,-0.348970
248,1.033333,0.133637,1.735723,-0.242595,0.428483,0.897868,-0.317047,-0.147123,0.893619,-0.348973
249,1.037500,0.133633,1.735723,-0.242624,0.428477,0.897870,-0.317060,-0.147097,0.893619,-0.348966
250,1.041667,0.133452,1.735919,-0.242554,0.428478,0.897865,-0.317073,-0.146150,0.892548,-0.350506
251,1.045833,0.133462,1.735918,-0.242592,0.428470,0.897866,-0.317087,-0.146120,0.892542,-0.350495
252,1.050000,0.133663,1.735747,-0.242745,0.428470,0.897872,-0.317111,-0.146085,0.892543,-0.350505
253,1.054167,0.133679,1.735869,-0.243114,0.428470,0.897879,-0.317114,-0.146068,0.892540,-0.350487
254,1.058333,0.133496,1.736058,-0.243027,0.428470,0.897893,-0.317138,-0.146040,0.892542,-0.350488
255,1.062500,0.133677,1.735884,-0.243172,0.428466,0.897885,-0.317147,-0.146011,0.892544,-0.350487
256,1.066667,0.133699,1.735873,-0.243221,0.428583,0.897720,-0.317214,-0.145980,0.892541,-0.350495
257,1.070833,0.133714,1.735871,-0.243262,0.428465,0.897905,-0.317182,-0.145795,0.892522,-0.350563
258,1.075000,0.133708,1.735883,-0.243288,0.428477,0.897907,-0.317188,-0.145754,0.892519,-0.350558
259,1.079167,0.133531,1.736078,-0.243225,0.428483,0.897922,-0.317205,-0.145733,0.892517,-0.350561
260,1.083333,0.133719,1.735882,-0.243360,0.428471,0.897920,-0.317229,-0.145716,0.892517,-0.350560
261,1.087500,0.133735,1.735892,-0.243404,0.428477,0.897925,-0.317236,-0.145677,0.892521,-0.350560
262,1.091667,0.133685,1.735777,-0.243355,0.428482,0.897925,-0.317268,-0.145658,0.892514,-0.350556
263,1.095833,0.133530,1.735957,-0.243285,0.428488,0.897926,-0.317283,-0.145630,0.892522,-0.350560
264,1.100000,0.133707,1.735787,-0.243423,0.428493,0.897941,-0.317298,-0.145599,0.892518,-0.350560
265,1.104167,0.133725,1.735780,-0.243455,0.428491,0.897945,-0.317313,-0.145571,0.892525,-0.350554
266,1.108333,0.133725,1.735775,-0.243497,0.428426,0.898072,-0.317147,-0.145529,0.892515,-0.350558
267,1.112500,0.133739,1.735785,-0.243529,0.428511,0.897945,-0.317355,-0.145544,0.892353,-0.350439
268,1.116667,0.133747,1.735791,-0.243552,0.428514,0.897952,-0.317377,-0.145311,0.892544,-0.350573
269,1.120833,0.133132,1.735736,-0.243928,0.428449,0.898085,-0.317204,-0.145492,0.892353,-0.350448
270,1.125000,0.133138,1.735731,-0.243954,0.428452,0.898089,-0.317230,-0.145258,0.892700,-0.350691
271,1.129167,0.133153,1.735741,-0.243985,0.428524,0.897952,-0.317440,-0.145252,0.892535,-0.350584
272,1.133333,0.133166,1.735739,-0.244022,0.428473,0.898092,-0.317274,-0.145214,0.892533,-0.350578
273,1.137500,0.133172,1.735743,-0.244047,0.428479,0.898089,-0.317291,-0.145397,0.892340,-0.350452
274,1.141667,0.133184,1.735739,-0.244081,0.428485,0.898088,-0.317313,-0.145378,0.892341,-0.350456
275,1.145833,0.133190,1.735732,-0.244111,0.428489,0.898091,-0.317344,-0.145151,0.892511,-0.350613
276,1.150000,0.133198,1.735741,-0.244141,0.427730,0.899268,-0.316981,-0.145143,0.892520,-0.350601
277,1.154167,0.133218,1.735742,-0.244183,0.427736,0.899270,-0.317011,-0.145122,0.892518,-0.350604
278,1.158333,0.133222,1.735739,-0.244199,0.427746,0.899272,-0.317036,-0.145111,0.892516,-0.350613
279,1.162500,0.133239,1.735732,-0.244234,0.427755,0.899276,-0.317067,-0.145099,0.892529,-0.350601
280,1.166667,0.133253,1.735734,-0.244265,0.427755,0.899278,-0.317088,-0.145076,0.892514,-0.350617
281,1.170833,0.133314,1.735686,-0.244495,0.427763,0.899278,-0.317123,-0.145073,0.892522,-0.350625
282,1.175000,0.133313,1.735686,-0.244517,0.427767,0.899277,-0.317158,-0.145060,0.892524,-0.350619
283,1.179167,0.133318,1.735689,-0.244550,0.427780,0.899282,-0.317179,-0.145041,0.892514,-0.350631
284,1.183333,0.133335,1.735690,-0.244562,0.427778,0.899284,-0.317206,-0.145035,0.892507,-0.350636
285,1.187500,0.133327,1.735688,-0.244591,0.427795,0.899293,-0.317248,-0.145025,0.892502,-0.350642
286,1.191667,0.133157,1.735890,-0.244499,0.427792,0.899286,-0.317274,-0.145008,0.892492,-0.350653
287,1.195833,0.133358,1.735691,-0.244647,0.427791,0.899281,-0.317307,-0.145009,0.892488,-0.350656
288,1.200000,0.133362,1.735686,-0.244658,0.427799,0.899287,-0.317335,-0.145006,0.892493,-0.350663
289,1.204167,0.133375,1.735697,-0.244689,0.427794,0.899279,-0.317382,-0.144997,0.892488,-0.350681
290,1.208333,0.133366,1.735687,-0.244710,0.427803,0.899283,-0.317415,-0.144995,0.892495,-0.350687
291,1.212500,0.133379,1.735689,-0.244727,0.427810,0.899287,-0.317450,-0.144993,0.892496,-0.350692
292,1.216667,0.133384,1.735676,-0.244745,0.427808,0.899282,-0.317480,-0.144987,0.892483,-0.350706
293,1.220833,0.133383,1.735682,-0.244763,0.427811,0.899279,-0.317522,-0.144983,0.892489,-0.350724
294,1.225000,0.133389,1.735673,-0.244776,0.427807,0.899283,-0.317563,-0.144997,0.892492,-0.350724
295,1.229167,0.133209,1.735878,-0.244675,0.427800,0.899281,-0.317604,-0.144991,0.892494,-0.350742
296,1.233333,0.133401,1.735669,-0.244822,0.427802,0.899280,-0.317638,-0.144991,0.892497,-0.350751
297,1.237500,0.133397,1.735670,-0.244830,0.427804,0.899284,-0.317672,-0.144995,0.892494,-0.350757
298,1.241667,0.133413,1.735669,-0.244856,0.427795,0.899264,-0.317720,-0.145188,0.892314,-0.350633
299,1.245833,0.133393,1.735659,-0.244852,0.427782,0.899262,-0.317758,-0.144996,0.892507,-0.350787
300,1.250000,0.133419,1.735664,-0.244867,0.427785,0.899266,-0.317813,-0.145016,0.892516,-0.350798
301,1.254167,0.133425,1.735656,-0.244874,0.427782,0.899253,-0.317850,-0.145205,0.892326,-0.350678
302,1.258333,0.133430,1.735652,-0.244891,0.427778,0.899255,-0.317902,-0.145210,0.892334,-0.350694
303,1.262500,0.133425,1.735652,-0.244890,0.427774,0.899243,-0.317945,-0.145237,0.892335,-0.350703
304,1.266667,0.133424,1.735631,-0.244898,0.427768,0.899241,-0.317993,-0.145246,0.892350,-0.350710
305,1.270833,0.133427,1.735623,-0.244907,0.428537,0.898053,-0.319048,-0.145248,0.892347,-0.350726
306,1.275000,0.133441,1.735615,-0.244917,0.428532,0.898033,-0.319086,-0.145265,0.892360,-0.350731
307,1.279167,0.133429,1.735614,-0.244912,0.428519,0.898022,-0.319145,-0.145283,0.892372,-0.350744
308,1.283333,0.133439,1.735599,-0.244918,0.428511,0.898008,-0.319187,-0.145303,0.892379,-0.350750
309,1.287500,0.133443,1.735594,-0.244927,0.428499,0.898000,-0.319245,-0.145305,0.892374,-0.350785
310,1.291667,0.133449,1.735587,-0.244932,0.428500,0.898002,-0.319283,-0.145332,0.892394,-0.350773
311,1.295833,0.133462,1.735561,-0.244934,0.428488,0.897986,-0.319331,-0.145349,0.892388,-0.350797
312,1.300000,0.133461,1.735568,-0.244931,0.428474,0.897980,-0.319390,-0.145371,0.892406,-0.350801
313,1.304167,0.133453,1.735562,-0.244935,0.428459,0.897951,-0.319447,-0.145385,0.892395,-0.350818
314,1.308333,0.133476,1.735540,-0.244945,0.428446,0.897951,-0.319489,-0.145410,0.892398,-0.350825
315,1.312500,0.133467,1.735536,-0.244935,0.428366,0.898068,-0.319360,-0.145429,0.892404,-0.350834
316,1.316667,0.133487,1.735524,-0.244947,0.428361,0.898066,-0.319405,-0.145466,0.892423,-0.350838
317,1.320833,0.133471,1.735510,-0.244935,0.428352,0.898043,-0.319463,-0.145492,0.892418,-0.350852
318,1.325000,0.133481,1.735505,-0.244942,0.428346,0.898036,-0.319502,-0.145509,0.892421,-0.350864
319,1.329167,0.133470,1.735489,-0.244933,0.428331,0.898023,-0.319547,-0.145522,0.892404,-0.350874
320,1.333333,0.133496,1.735478,-0.244943,0.428315,0.898011,-0.319613,-0.145561,0.892418,-0.350887
321,1.337500,0.133508,1.735460,-0.244943,0.428302,0.898001,-0.319666,-0.145583,0.892416,-0.350911
322,1.341667,0.133495,1.735449,-0.244929,0.428498,0.897918,-0.319774,-0.145610,0.892424,-0.350909
323,1.345833,0.133496,1.735435,-0.244922,0.428395,0.897974,-0.319882,-0.145632,0.892420,-0.350919
324,1.350000,0.133503,1.735420,-0.244922,0.428463,0.897898,-0.319878,-0.145658,0.892428,-0.350939
325,1.354167,0.133507,1.735412,-0.244919,0.428464,0.897888,-0.319924,-0.145684,0.892427,-0.350934
326,1.358333,0.133498,1.735389,-0.244918,0.428457,0.897876,-0.319984,-0.145709,0.892427,-0.350951
327,1.362500,0.133508,1.735381,-0.244895,0.428218,0.897761,-0.320421,-0.145732,0.892421,-0.350965
328,1.366667,0.133519,1.735365,-0.244890,0.428202,0.897749,-0.320473,-0.145766,0.892434,-0.350970
329,1.370833,0.133541,1.735363,-0.244878,0.428194,0.897742,-0.320525,-0.145780,0.892595,-0.351102
330,1.375000,0.133519,1.735348,-0.244875,0.428171,0.897725,-0.320575,-0.145811,0.892435,-0.350990
331,1.379167,0.133530,1.735332,-0.244877,0.428161,0.897723,-0.320618,-0.145846,0.892443,-0.351002
332,1.383333,0.133528,1.735326,-0.244865,0.428148,0.897716,-0.320664,-0.146013,0.892496,-0.351198
333,1.387500,0.133526,1.735317,-0.244842,0.428135,0.897695,-0.320723,-0.145895,0.892438,-0.351026
334,1.391667,0.133529,1.735309,-0.244835,0.428124,0.897695,-0.320770,-0.146065,0.892508,-0.351212
335,1.395833,0.133534,1.735285,-0.244829,0.428105,0.897689,-0.320808,-0.146243,0.892548,-0.351128
336,1.400000,0.133533,1.735286,-0.244823,0.428096,0.897675,-0.320864,-0.146106,0.892509,-0.351251
337,1.404167,0.133523,1.735257,-0.244810,0.428086,0.897684,-0.320903,-0.148106,0.895269,-0.349536
338,1.408333,0.133534,1.735249,-0.244809,0.427309,0.898486,-0.320578,-0.148143,0.895278,-0.349558
339,1.412500,0.133521,1.735244,-0.244783,0.428136,0.897434,-0.321475,-0.146319,0.892553,-0.351207
340,1.416667,0.133533,1.735230,-0.244764,0.428125,0.897434,-0.321512,-0.146346,0.892557,-0.351214
341,1.420833,0.133464,1.735298,-0.244655,0.428121,0.897433,-0.321557,-0.146369,0.892564,-0.351223
342,1.425000,0.133455,1.735277,-0.244643,0.428108,0.897430,-0.321606,-0.146386,0.892568,-0.351244
343,1.429167,0.133441,1.735266,-0.244626,0.428088,0.897417,-0.321653,-0.146403,0.892740,-0.351360
344,1.433333,0.133444,1.735269,-0.244617,0.428069,0.897419,-0.321703,-0.146429,0.892583,-0.351262
345,1.437500,0.133517,1.735178,-0.244708,0.428075,0.897413,-0.321740,-0.146368,0.892575,-0.351540
346,1.441667,0.133451,1.735246,-0.244593,0.428058,0.897409,-0.321794,-0.146394,0.892581,-0.351539
347,1.445833,0.133450,1.735225,-0.244587,0.428052,0.897409,-0.321823,-0.146318,0.892652,-0.351678
348,1.450000,0.133419,1.735218,-0.244558,0.428041,0.897411,-0.321864,-0.146417,0.892592,-0.351583
349,1.454167,0.133438,1.735206,-0.244552,0.428039,0.897409,-0.321907,-0.146425,0.892597,-0.351600
350,1.458333,0.133428,1.735204,-0.244531,0.428028,0.897390,-0.321959,-0.146441,0.892598,-0.351623
351,1.462500,0.133434,1.735192,-0.244516,0.428011,0.897382,-0.321993,-0.146464,0.892608,-0.351636
352,1.466667,0.133436,1.735175,-0.244499,0.427938,0.897508,-0.321863,-0.146467,0.892613,-0.351649
353,1.470833,0.133403,1.734962,-0.244588,0.427203,0.898407,-0.321415,-0.146487,0.892611,-0.351664
354,1.475000,0.133427,1.735154,-0.244465,0.427199,0.898405,-0.321447,-0.146488,0.892619,-0.351691
355,1.479167,0.133376,1.734932,-0.244543,0.427931,0.897496,-0.321975,-0.146504,0.892626,-0.351694
356,1.483333,0.133429,1.735132,-0.244424,0.427935,0.897486,-0.322023,-0.146521,0.892634,-0.351727
357,1.487500,0.133902,1.735055,-0.244054,0.427935,0.897489,-0.322059,-0.146519,0.892631,-0.351740
358,1.491667,0.133866,1.734835,-0.244124,0.427920,0.897463,-0.322114,-0.146530,0.892624,-0.351763
359,1.495833,0.133869,1.734828,-0.244104,0.427934,0.897455,-0.322146,-0.146530,0.892623,-0.351786
360,1.500000,0.133399,1.734873,-0.244452,0.427933,0.897452,-0.322180,-0.146544,0.892633,-0.351787
361,1.504167,0.133862,1.734793,-0.244069,0.427943,0.897440,-0.322225,-0.146559,0.892626,-0.351813
362,1.508333,0.133885,1.734792,-0.244046,0.427940,0.897428,-0.322273,-0.146558,0.892614,-0.351836
363,1.512500,0.133873,1.734772,-0.244039,0.427945,0.897413,-0.322310,-0.146574,0.892620,-0.351852
364,1.516667,0.133736,1.734829,-0.244017,0.427950,0.897409,-0.322343,-0.146574,0.892618,-0.351871
365,1.520833,0.133693,1.734838,-0.243807,0.427963,0.897391,-0.322388,-0.146589,0.892616,-0.351886
366,1.525000,0.133686,1.734840,-0.243791,0.427968,0.897381,-0.322424,-0.146591,0.892616,-0.351905
367,1.529167,0.133697,1.734821,-0.243752,0.427968,0.897372,-0.322461,-0.146598,0.892598,-0.351915
368,1.533333,0.133696,1.734812,-0.243740,0.427974,0.897361,-0.322495,-0.146604,0.892598,-0.351929
369,1.537500,0.133712,1.734810,-0.243718,0.427983,0.897352,-0.322532,-0.146598,0.892752,-0.352064
370,1.541667,0.133708,1.734800,-0.243697,0.427990,0.897340,-0.322567,-0.146614,0.892578,-0.351960
371,1.545833,0.133721,1.734785,-0.243666,0.427988,0.897330,-0.322605,-0.146621,0.892577,-0.351975
372,1.550000,0.133712,1.734772,-0.243633,0.427997,0.897330,-0.322637,-0.146610,0.892725,-0.352105
373,1.554167,0.133705,1.734752,-0.243599,0.428015,0.897318,-0.322667,-0.146604,0.892713,-0.352118
374,1.558333,0.133728,1.734748,-0.243582,0.428015,0.897298,-0.322710,-0.146597,0.892700,-0.352140
375,1.562500,0.133731,1.734742,-0.243548,0.428025,0.897304,-0.322738,-0.146598,0.892696,-0.352158
376,1.566667,0.133872,1.734825,-0.243574,0.428029,0.897293,-0.322770,-0.146607,0.892679,-0.352161
377,1.570833,0.133798,1.734845,-0.243579,0.428049,0.897295,-0.322802,-0.146602,0.892668,-0.352162
378,1.575000,0.133804,1.734835,-0.243550,0.428064,0.897292,-0.322826,-0.146598,0.892655,-0.352174
379,1.579167,0.134123,1.734718,-0.243505,0.428081,0.897296,-0.322853,-0.146599,0.892645,-0.352183
380,1.583333,0.134129,1.734722,-0.243474,0.428100,0.897297,-0.322877,-0.146604,0.892627,-0.352200
381,1.587500,0.134117,1.734712,-0.243447,0.428127,0.897299,-0.322916,-0.146598,0.892617,-0.352198
382,1.591667,0.134119,1.734686,-0.243402,0.428138,0.897301,-0.322934,-0.146598,0.892603,-0.352200
383,1.595833,0.134132,1.734674,-0.243374,0.428165,0.897296,-0.322969,-0.146601,0.892596,-0.352209
384,1.600000,0.134140,1.734674,-0.243343,0.428182,0.897301,-0.322995,-0.146604,0.892590,-0.352199
385,1.604167,0.134162,1.734675,-0.243297,0.428294,0.897076,-0.323488,-0.146601,0.892574,-0.352210
386,1.608333,0.134155,1.734650,-0.243287,0.428249,0.897326,-0.323042,-0.146605,0.892556,-0.352200
387,1.612500,0.134147,1.734493,-0.242931,0.428353,0.897096,-0.323527,-0.146587,0.892541,-0.352204
388,1.616667,0.134132,1.734488,-0.242873,0.428389,0.897110,-0.323540,-0.146581,0.892540,-0.352197
389,1.620833,0.134121,1.734474,-0.242846,0.428428,0.897124,-0.323576,-0.146583,0.892532,-0.352191
390,1.625000,0.134140,1.734473,-0.242811,0.428465,0.897120,-0.323600,-0.146580,0.892517,-0.352192
391,1.629167,0.134142,1.734458,-0.242779,0.428510,0.897143,-0.323614,-0.146570,0.892509,-0.352183
392,1.633333,0.134132,1.734445,-0.242747,0.428561,0.897160,-0.323641,-0.146558,0.892499,-0.352169
393,1.637500,0.134151,1.734429,-0.242695,0.428612,0.897187,-0.323658,-0.146565,0.892492,-0.352153
394,1.641667,0.134136,1.734431,-0.242681,0.428660,0.897199,-0.323683,-0.146544,0.892489,-0.352154
395,1.645833,0.134148,1.734411,-0.242636,0.428709,0.897209,-0.323709,-0.146542,0.892481,-0.352147
396,1.650000,0.134138,1.734395,-0.242599,0.428772,0.897230,-0.323728,-0.146533,0.892469,-0.352124
397,1.654167,0.134150,1.734382,-0.242568,0.429011,0.897801,-0.323777,-0.146534,0.892470,-0.352110
398,1.658333,0.134148,1.734368,-0.242535,0.429078,0.897827,-0.323801,-0.146526,0.892452,-0.352105
399,1.662500,0.134150,1.734364,-0.242501,0.429132,0.897824,-0.323826,-0.146531,0.892453,-0.352082
400,1.666667,0.134147,1.734356,-0.242451,0.429210,0.897847,-0.323841,-0.146508,0.892439,-0.352069
401,1.670833,0.134132,1.734339,-0.242418,0.429376,0.897867,-0.323973,-0.146504,0.892429,-0.352049
402,1.675000,0.133721,1.734233,-0.242106,0.429383,0.898002,-0.323817,-0.146503,0.892432,-0.352032
403,1.679167,0.133716,1.734234,-0.242075,0.429464,0.898021,-0.323838,-0.146490,0.892425,-0.352002
404,1.683333,0.133700,1.734219,-0.242030,0.429546,0.898023,-0.323865,-0.146491,0.892418,-0.351990
405,1.687500,0.133684,1.734200,-0.241994,0.429627,0.898031,-0.323881,-0.146496,0.892414,-0.351974
406,1.691667,0.133687,1.734195,-0.241953,0.429718,0.898043,-0.323900,-0.146487,0.892406,-0.351953
407,1.695833,0.133692,1.734175,-0.241925,0.429800,0.898045,-0.323934,-0.146492,0.892403,-0.351930
408,1.700000,0.133701,1.734170,-0.241874,0.429909,0.897908,-0.323799,-0.146489,0.892393,-0.351901
409,1.704167,0.133835,1.733995,-0.241762,0.429994,0.897912,-0.323818,-0.146496,0.892381,-0.351884
410,1.708333,0.133833,1.733981,-0.241724,0.430012,0.898165,-0.323979,-0.146497,0.892372,-0.351872
411,1.712500,0.133650,1.734158,-0.241580,0.430416,0.897972,-0.323829,-0.146659,0.891945,-0.351638
412,1.716667,0.133821,1.733947,-0.241642,0.430433,0.898247,-0.323972,-0.146504,0.892350,-0.351812
413,1.720833,0.133798,1.733951,-0.241599,0.430606,0.897994,-0.323872,-0.146676,0.891928,-0.351590
414,1.725000,0.133811,1.733932,-0.241571,0.430627,0.898266,-0.324034,-0.146674,0.891903,-0.351564
415,1.729167,0.133801,1.733928,-0.241520,0.430723,0.898271,-0.324062,-0.146684,0.891901,-0.351538
416,1.733333,0.133804,1.733921,-0.241491,0.430831,0.898290,-0.324081,-0.147409,0.892497,-0.350287
417,1.737500,0.133777,1.733903,-0.241435,0.430921,0.898301,-0.324116,-0.147413,0.892489,-0.350267
418,1.741667,0.133773,1.733885,-0.241401,0.431046,0.898313,-0.324146,-0.147467,0.892440,-0.350235
419,1.745833,0.133765,1.733879,-0.241347,0.431143,0.898336,-0.324160,-0.147436,0.892462,-0.350218
420,1.750000,0.133817,1.733998,-0.241389,0.431266,0.898360,-0.324190,-0.147453,0.892439,-0.350200
421,1.754167,0.133831,1.733989,-0.241348,0.431475,0.898245,-0.324270,-0.147466,0.892410,-0.350187
422,1.758333,0.133810,1.733972,-0.241307,0.431587,0.898255,-0.324296,-0.147507,0.892396,-0.350159
423,1.762500,0.133796,1.733965,-0.241266,0.431707,0.898296,-0.324323,-0.147514,0.892383,-0.350139
424,1.766667,0.133773,1.733951,-0.241226,0.431840,0.898310,-0.324354,-0.147535,0.892362,-0.350113
425,1.770833,0.133755,1.733944,-0.241182,0.431941,0.898324,-0.324378,-0.147557,0.892331,-0.350095
426,1.775000,0.133762,1.733920,-0.241148,0.432074,0.898341,-0.324406,-0.147597,0.892318,-0.350080
427,1.779167,0.133720,1.733923,-0.241092,0.432205,0.898357,-0.324439,-0.147623,0.892299,-0.350052
428,1.783333,0.133720,1.733910,-0.241068,0.432336,0.898382,-0.324465,-0.147660,0.892275,-0.350040
429,1.787500,0.133696,1.733897,-0.241025,0.432590,0.898416,-0.324590,-0.147702,0.892249,-0.350023
430,1.791667,0.133715,1.733868,-0.240698,0.432963,0.898543,-0.324223,-0.147745,0.892242,-0.349997
431,1.795833,0.133531,1.733744,-0.240542,0.433323,0.898606,-0.324223,-0.147789,0.892212,-0.349998
432,1.800000,0.133667,1.733847,-0.240616,0.433488,0.898638,-0.324255,-0.147831,0.892198,-0.349987
433,1.804167,0.133630,1.733835,-0.240571,0.433646,0.898669,-0.324272,-0.147878,0.892174,-0.349967
434,1.808333,0.133606,1.733840,-0.240538,0.433625,0.898271,-0.324196,-0.147934,0.892160,-0.349953
435,1.812500,0.133567,1.733830,-0.240487,0.433988,0.898713,-0.324333,-0.147985,0.892147,-0.349937
436,1.816667,0.133555,1.733831,-0.240464,0.434163,0.898726,-0.324358,-0.148048,0.892129,-0.349934
437,1.820833,0.133320,1.733494,-0.240418,0.434521,0.898359,-0.324884,-0.148112,0.892101,-0.349926
438,1.825000,0.133284,1.733493,-0.240397,0.434710,0.898372,-0.324909,-0.148171,0.892094,-0.349917
439,1.829167,0.133421,1.733817,-0.240352,0.434856,0.898448,-0.324874,-0.148212,0.892140,-0.350006
440,1.833333,0.133017,1.733599,-0.240133,0.435065,0.898472,-0.324895,-0.148278,0.892127,-0.350007
441,1.837500,0.133023,1.733558,-0.240302,0.435392,0.898356,-0.324972,-0.148360,0.892110,-0.350013
442,1.841667,0.132980,1.733558,-0.240274,0.435510,0.897935,-0.324835,-0.148454,0.892089,-0.350023
443,1.845833,0.133042,1.733687,-0.240087,0.435854,0.898382,-0.325016,-0.148540,0.892077,-0.350027
444,1.850000,0.132700,1.733701,-0.240037,0.436305,0.898452,-0.324995,-0.148624,0.892058,-0.350046
445,1.854167,0.132651,1.733699,-0.239996,0.436194,0.897962,-0.324921,-0.148741,0.892056,-0.350062
446,1.858333,0.132602,1.733711,-0.239986,0.437081,0.899023,-0.325186,-0.148843,0.892035,-0.350076
447,1.862500,0.132573,1.733716,-0.239946,0.437281,0.899160,-0.325030,-0.148180,0.891408,-0.351357
