Format Version,1.23,Take Name,Werikson_IC_Gesto_H,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2022-02-09 02.43.53.201 ,Total Frames in Take,1305,Total Exported Frames,1305,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Gesture:Head,Gesture:Head,Gesture:Head,Gesture:Left,Gesture:Left,Gesture:Left,Gesture:Right,Gesture:Right,Gesture:Right
,ID,"D3DCDB69902B11EC6E30FC7E4D48E499","D3DCDB69902B11EC6E30FC7E4D48E499","D3DCDB69902B11EC6E30FC7E4D48E499","D3DCDB6B902B11EC6E30FC7E4D48E499","D3DCDB6B902B11EC6E30FC7E4D48E499","D3DCDB6B902B11EC6E30FC7E4D48E499","D3DCDB6D902B11EC6E30FC7E4D48E499","D3DCDB6D902B11EC6E30FC7E4D48E499","D3DCDB6D902B11EC6E30FC7E4D48E499"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z
206,0.858333,0.149334,1.735473,-0.230273,0.416815,0.879450,-0.330392,-0.124225,0.876343,-0.339368
207,0.862500,0.149150,1.735121,-0.230255,0.416814,0.879465,-0.330374,-0.124216,0.876326,-0.339320
208,0.866667,0.149275,1.735505,-0.230286,0.416821,0.879495,-0.330331,-0.124212,0.876327,-0.339289
209,0.870833,0.149184,1.734906,-0.230128,0.416822,0.879512,-0.330303,-0.124206,0.876335,-0.339253
210,0.875000,0.149206,1.735518,-0.230304,0.416832,0.879528,-0.330263,-0.124207,0.876334,-0.339207
211,0.879167,0.149289,1.735067,-0.230178,0.416822,0.879547,-0.330239,-0.124198,0.876332,-0.339177
212,0.883333,0.149141,1.735524,-0.230313,0.416819,0.879575,-0.330192,-0.124204,0.876326,-0.339129
213,0.887500,0.149286,1.735686,-0.230351,0.416819,0.879595,-0.330162,-0.124196,0.876327,-0.339112
214,0.891667,0.149250,1.735690,-0.230369,0.416823,0.879618,-0.330125,-0.124182,0.876327,-0.339078
215,0.895833,0.148953,1.735710,-0.230367,0.416814,0.879655,-0.330094,-0.124329,0.876338,-0.338924
216,0.900000,0.148850,1.735100,-0.230200,0.416821,0.879662,-0.330063,-0.124322,0.876345,-0.338906
217,0.904167,0.148353,1.734973,-0.229939,0.416809,0.879694,-0.330022,-0.124308,0.876331,-0.338877
218,0.908333,0.148368,1.735577,-0.230107,0.416807,0.879709,-0.329990,-0.124299,0.876336,-0.338849
219,0.912500,0.148281,1.734964,-0.229951,0.416795,0.879743,-0.329954,-0.124291,0.876330,-0.338831
220,0.916667,0.148323,1.735588,-0.230104,0.416793,0.879772,-0.329920,-0.124122,0.876326,-0.338911
221,0.920833,0.148285,1.735582,-0.230106,0.416786,0.879786,-0.329890,-0.124108,0.876324,-0.338892
222,0.925000,0.148197,1.734987,-0.229964,0.416766,0.879801,-0.329860,-0.124254,0.876331,-0.338760
223,0.929167,0.148175,1.734981,-0.229969,0.416758,0.879828,-0.329825,-0.124235,0.876335,-0.338740
224,0.933333,0.148138,1.734993,-0.229959,0.416739,0.879846,-0.329798,-0.124229,0.876335,-0.338720
225,0.937500,0.148107,1.734993,-0.229963,0.416724,0.879868,-0.329763,-0.124068,0.876326,-0.338807
226,0.941667,0.148068,1.734764,-0.230089,0.416718,0.879879,-0.329735,-0.124198,0.876331,-0.338672
227,0.945833,0.147969,1.735220,-0.230110,0.416704,0.879906,-0.329705,-0.124193,0.876329,-0.338656
228,0.950000,0.147935,1.735220,-0.230119,0.416690,0.879927,-0.329670,-0.124173,0.876321,-0.338646
229,0.954167,0.147890,1.734989,-0.230227,0.416675,0.879948,-0.329640,-0.124165,0.876311,-0.338638
230,0.958333,0.147402,1.735075,-0.230582,0.416659,0.879963,-0.329615,-0.124152,0.876316,-0.338603
231,0.962500,0.147830,1.734985,-0.230230,0.416640,0.879986,-0.329576,-0.124138,0.876305,-0.338595
232,0.966667,0.147246,1.735094,-0.230517,0.416630,0.879996,-0.329554,-0.124130,0.876304,-0.338577
233,0.970833,0.147188,1.734871,-0.230622,0.416615,0.880011,-0.329521,-0.124116,0.876291,-0.338569
234,0.975000,0.147172,1.734864,-0.230620,0.416554,0.880158,-0.329188,-0.124103,0.876279,-0.338556
235,0.979167,0.147140,1.734873,-0.230610,0.416542,0.880164,-0.329166,-0.124094,0.876277,-0.338525
236,0.983333,0.147145,1.735088,-0.230500,0.416510,0.880158,-0.329152,-0.124089,0.876264,-0.338515
237,0.987500,0.147102,1.734862,-0.230611,0.416501,0.880177,-0.329125,-0.124065,0.876253,-0.338502
238,0.991667,0.147060,1.734852,-0.230615,0.416481,0.880188,-0.329096,-0.124042,0.876253,-0.338488
239,0.995833,0.147039,1.734857,-0.230604,0.416459,0.880192,-0.329071,-0.124036,0.876239,-0.338486
240,1.000000,0.147023,1.734848,-0.230609,0.416438,0.880205,-0.329051,-0.124025,0.876230,-0.338462
241,1.004167,0.147006,1.734842,-0.230599,0.416418,0.880215,-0.329027,-0.123957,0.876279,-0.338544
242,1.008333,0.146973,1.734822,-0.230603,0.416387,0.880221,-0.329008,-0.123975,0.876213,-0.338448
243,1.012500,0.146954,1.734820,-0.230596,0.416376,0.880231,-0.328983,-0.123957,0.876206,-0.338439
244,1.016667,0.146934,1.734827,-0.230584,0.416360,0.880236,-0.328955,-0.123904,0.876251,-0.338534
245,1.020833,0.146914,1.734812,-0.230590,0.416330,0.880244,-0.328949,-0.123916,0.876192,-0.338437
246,1.025000,0.146902,1.734804,-0.230578,0.415851,0.880256,-0.328774,-0.123914,0.876188,-0.338426
247,1.029167,0.146882,1.734810,-0.230585,0.416055,0.880198,-0.328955,-0.123850,0.876237,-0.338497
248,1.033333,0.146879,1.734792,-0.230569,0.415807,0.880271,-0.328746,-0.123680,0.876222,-0.338612
249,1.037500,0.146852,1.734792,-0.230562,0.415778,0.880268,-0.328731,-0.123821,0.876224,-0.338508
250,1.041667,0.146820,1.734779,-0.230562,0.415751,0.880281,-0.328716,-0.123791,0.876218,-0.338502
251,1.045833,0.146797,1.734778,-0.230545,0.415723,0.880282,-0.328698,-0.123783,0.876218,-0.338490
252,1.050000,0.146797,1.734778,-0.230545,0.415705,0.880291,-0.328684,-0.123757,0.876211,-0.338501
253,1.054167,0.146773,1.734778,-0.230546,0.415665,0.880298,-0.328674,-0.123733,0.876199,-0.338505
254,1.058333,0.146748,1.734771,-0.230536,0.415637,0.880297,-0.328663,-0.123691,0.876186,-0.338510
255,1.062500,0.146743,1.734755,-0.230524,0.415616,0.880317,-0.328636,-0.123678,0.876183,-0.338506
256,1.066667,0.146734,1.734753,-0.230515,0.415591,0.880320,-0.328626,-0.123647,0.876180,-0.338517
257,1.070833,0.146714,1.734751,-0.230511,0.415562,0.880327,-0.328621,-0.123276,0.876062,-0.338439
258,1.075000,0.146687,1.734754,-0.230501,0.415539,0.880337,-0.328601,-0.123395,0.876068,-0.338350
259,1.079167,0.146687,1.734740,-0.230477,0.415510,0.880331,-0.328598,-0.123226,0.876043,-0.338465
260,1.083333,0.146679,1.734742,-0.230495,0.415484,0.880352,-0.328581,-0.123203,0.876048,-0.338478
261,1.087500,0.146650,1.734737,-0.230482,0.415452,0.880352,-0.328575,-0.123189,0.876039,-0.338486
262,1.091667,0.146630,1.734741,-0.230480,0.415422,0.880348,-0.328573,-0.123165,0.876038,-0.338496
263,1.095833,0.146613,1.734745,-0.230459,0.415381,0.880349,-0.328568,-0.123357,0.876142,-0.338686
264,1.100000,0.146593,1.734726,-0.230467,0.415354,0.880362,-0.328548,-0.123149,0.876029,-0.338523
265,1.104167,0.146601,1.734725,-0.230460,0.415322,0.880367,-0.328548,-0.123121,0.876024,-0.338535
266,1.108333,0.146735,1.734525,-0.230372,0.415285,0.880362,-0.328549,-0.123148,0.875969,-0.338458
267,1.112500,0.146721,1.734508,-0.230378,0.415254,0.880360,-0.328553,-0.123100,0.876038,-0.338559
268,1.116667,0.146721,1.734502,-0.230356,0.415226,0.880371,-0.328547,-0.123114,0.875962,-0.338501
269,1.120833,0.146694,1.734516,-0.230342,0.415183,0.880366,-0.328548,-0.123091,0.875954,-0.338505
270,1.125000,0.146545,1.734688,-0.230418,0.415157,0.880378,-0.328545,-0.123057,0.875958,-0.338519
271,1.129167,0.146675,1.734489,-0.230341,0.415118,0.880367,-0.328543,-0.123048,0.875948,-0.338542
272,1.133333,0.146661,1.734491,-0.230324,0.415085,0.880371,-0.328542,-0.123034,0.875946,-0.338556
273,1.137500,0.146662,1.734491,-0.230333,0.415050,0.880362,-0.328550,-0.123001,0.875934,-0.338587
274,1.141667,0.146640,1.734471,-0.230306,0.415019,0.880367,-0.328553,-0.122978,0.875922,-0.338598
275,1.145833,0.146653,1.734457,-0.230315,0.414985,0.880374,-0.328557,-0.122953,0.875920,-0.338620
276,1.150000,0.146641,1.734461,-0.230313,0.414947,0.880363,-0.328566,-0.122971,0.875863,-0.338647
277,1.154167,0.146616,1.734444,-0.230291,0.415024,0.880303,-0.328635,-0.122919,0.875904,-0.338651
278,1.158333,0.146605,1.734444,-0.230291,0.414994,0.880306,-0.328649,-0.122910,0.875900,-0.338684
279,1.162500,0.146611,1.734452,-0.230274,0.414950,0.880294,-0.328657,-0.122930,0.875836,-0.338728
280,1.166667,0.146596,1.734434,-0.230280,0.414924,0.880282,-0.328655,-0.122918,0.875828,-0.338732
281,1.170833,0.146592,1.734432,-0.230281,0.414901,0.880290,-0.328671,-0.123110,0.875920,-0.338943
282,1.175000,0.146571,1.734417,-0.230264,0.414867,0.880279,-0.328675,-0.122905,0.875814,-0.338783
283,1.179167,0.146563,1.734425,-0.230248,0.414839,0.880274,-0.328685,-0.122889,0.875801,-0.338804
284,1.183333,0.146564,1.734414,-0.230249,0.414808,0.880276,-0.328696,-0.123088,0.875911,-0.339013
285,1.187500,0.146554,1.734416,-0.230250,0.414785,0.880259,-0.328705,-0.122867,0.875783,-0.338855
286,1.191667,0.146547,1.734407,-0.230238,0.414756,0.880255,-0.328721,-0.123066,0.875880,-0.339059
287,1.195833,0.146548,1.734394,-0.230233,0.414733,0.880261,-0.328731,-0.123061,0.875878,-0.339081
288,1.200000,0.146534,1.734395,-0.230228,0.414709,0.880259,-0.328734,-0.123057,0.875872,-0.339110
289,1.204167,0.146538,1.734395,-0.230223,0.414675,0.880239,-0.328760,-0.123041,0.875865,-0.339138
290,1.208333,0.146479,1.734425,-0.230024,0.414759,0.880041,-0.329043,-0.123048,0.875855,-0.339159
291,1.212500,0.146526,1.734375,-0.230195,0.414729,0.880030,-0.329070,-0.123037,0.875842,-0.339189
292,1.216667,0.146510,1.734360,-0.230207,0.414476,0.880393,-0.328696,-0.123031,0.875835,-0.339209
293,1.220833,0.146508,1.734366,-0.230184,0.414688,0.880032,-0.329081,-0.123028,0.875831,-0.339236
294,1.225000,0.146448,1.734405,-0.229981,0.414652,0.880013,-0.329098,-0.123020,0.875823,-0.339261
295,1.229167,0.146491,1.734357,-0.230176,0.414633,0.880016,-0.329109,-0.123028,0.875827,-0.339289
296,1.233333,0.146437,1.734394,-0.229976,0.414610,0.880022,-0.329112,-0.123022,0.875819,-0.339312
297,1.237500,0.146426,1.734388,-0.229975,0.414584,0.880008,-0.329130,-0.123015,0.875812,-0.339338
298,1.241667,0.146426,1.734383,-0.229963,0.414332,0.880372,-0.328777,-0.123011,0.875804,-0.339375
299,1.245833,0.146420,1.734374,-0.229960,0.414310,0.880373,-0.328779,-0.123019,0.875816,-0.339394
300,1.250000,0.146428,1.734363,-0.229938,0.414283,0.880366,-0.328800,-0.123006,0.875799,-0.339426
301,1.254167,0.146400,1.734360,-0.229924,0.414270,0.880380,-0.328807,-0.122999,0.875793,-0.339452
302,1.258333,0.146394,1.734353,-0.229923,0.414244,0.880368,-0.328828,-0.122992,0.875794,-0.339478
303,1.262500,0.146394,1.734343,-0.229922,0.414222,0.880373,-0.328834,-0.122984,0.875780,-0.339495
304,1.266667,0.146391,1.734341,-0.229914,0.414207,0.880372,-0.328851,-0.122941,0.875614,-0.339663
305,1.270833,0.146368,1.734341,-0.229886,0.414182,0.880368,-0.328858,-0.122978,0.875768,-0.339549
306,1.275000,0.146367,1.734327,-0.229881,0.414155,0.880371,-0.328860,-0.122935,0.875603,-0.339708
307,1.279167,0.146354,1.734313,-0.229861,0.414141,0.880374,-0.328874,-0.122936,0.875602,-0.339729
308,1.283333,0.146359,1.734317,-0.229852,0.414125,0.880381,-0.328876,-0.122937,0.875600,-0.339756
309,1.287500,0.146360,1.734307,-0.229845,0.414107,0.880375,-0.328893,-0.122936,0.875582,-0.339786
310,1.291667,0.146343,1.734294,-0.229831,0.414092,0.880379,-0.328892,-0.122941,0.875588,-0.339808
311,1.295833,0.146320,1.734299,-0.229811,0.414073,0.880380,-0.328908,-0.122938,0.875587,-0.339832
312,1.300000,0.146318,1.734295,-0.229801,0.414054,0.880397,-0.328913,-0.122938,0.875588,-0.339859
313,1.304167,0.146324,1.734288,-0.229786,0.414040,0.880413,-0.328915,-0.122936,0.875577,-0.339884
314,1.308333,0.146309,1.734273,-0.229768,0.414012,0.880413,-0.328922,-0.122928,0.875590,-0.339906
315,1.312500,0.146308,1.734268,-0.229754,0.414002,0.880409,-0.328928,-0.122923,0.875593,-0.339925
316,1.316667,0.146295,1.734252,-0.229734,0.413983,0.880428,-0.328931,-0.122909,0.875658,-0.340243
317,1.320833,0.146297,1.734261,-0.229715,0.413965,0.880441,-0.328931,-0.122887,0.875652,-0.340279
318,1.325000,0.146277,1.734242,-0.229693,0.413944,0.880457,-0.328935,-0.122908,0.875596,-0.339988
319,1.329167,0.146283,1.734231,-0.229676,0.413926,0.880464,-0.328948,-0.122892,0.875678,-0.340309
320,1.333333,0.146294,1.734222,-0.229650,0.413904,0.880483,-0.328952,-0.122869,0.875673,-0.340332
321,1.337500,0.146290,1.734218,-0.229620,0.413889,0.880497,-0.328958,-0.122861,0.875677,-0.340351
322,1.341667,0.146282,1.734209,-0.229601,0.413870,0.880529,-0.328955,-0.122855,0.875696,-0.340365
323,1.345833,0.146276,1.734206,-0.229580,0.413844,0.880536,-0.328961,-0.122847,0.875704,-0.340385
324,1.350000,0.146276,1.734187,-0.229561,0.413824,0.880547,-0.328961,-0.122838,0.875719,-0.340398
325,1.354167,0.146270,1.734184,-0.229522,0.413809,0.880572,-0.328966,-0.122815,0.875723,-0.340408
326,1.358333,0.146720,1.734078,-0.229135,0.413781,0.880599,-0.328972,-0.122806,0.875720,-0.340432
327,1.362500,0.146734,1.734076,-0.229107,0.413751,0.880619,-0.328971,-0.122780,0.875731,-0.340435
328,1.366667,0.146726,1.734062,-0.229063,0.413727,0.880640,-0.328969,-0.122765,0.875755,-0.340448
329,1.370833,0.146713,1.734049,-0.229040,0.413699,0.880672,-0.328980,-0.122735,0.875767,-0.340450
330,1.375000,0.146731,1.734050,-0.228994,0.413435,0.880650,-0.329025,-0.122713,0.875775,-0.340461
331,1.379167,0.146728,1.734031,-0.228960,0.413636,0.880761,-0.328990,-0.122684,0.875793,-0.340467
332,1.383333,0.146766,1.734131,-0.229009,0.413366,0.880753,-0.329040,-0.122650,0.875805,-0.340469
333,1.387500,0.146765,1.734134,-0.228975,0.413043,0.880628,-0.329529,-0.122627,0.875817,-0.340481
334,1.391667,0.146755,1.734114,-0.228921,0.412991,0.880703,-0.329533,-0.122596,0.875825,-0.340482
335,1.395833,0.146756,1.734106,-0.228884,0.412930,0.880780,-0.329550,-0.122589,0.875990,-0.340348
336,1.400000,0.146730,1.733932,-0.228505,0.412869,0.880871,-0.329580,-0.122547,0.876014,-0.340354
337,1.404167,0.146725,1.733924,-0.228446,0.412765,0.881052,-0.329611,-0.122504,0.876020,-0.340356
338,1.408333,0.146723,1.733904,-0.228406,0.412615,0.881402,-0.329771,-0.122454,0.876042,-0.340355
339,1.412500,0.146716,1.733893,-0.228359,0.412519,0.881496,-0.329824,-0.122398,0.876052,-0.340365
340,1.416667,0.146733,1.733883,-0.228303,0.412313,0.881777,-0.329771,-0.122349,0.876058,-0.340362
341,1.420833,0.146713,1.733870,-0.228263,0.412201,0.881905,-0.329821,-0.122275,0.876071,-0.340368
342,1.425000,0.146886,1.733978,-0.228273,0.412089,0.882026,-0.329891,-0.122211,0.876083,-0.340379
343,1.429167,0.146883,1.733961,-0.228222,0.412075,0.882116,-0.329910,-0.122149,0.876102,-0.340376
344,1.433333,0.146887,1.733958,-0.228197,0.411926,0.882252,-0.329990,-0.122179,0.876316,-0.340466
345,1.437500,0.146396,1.733841,-0.227847,0.411785,0.882425,-0.330048,-0.122090,0.876333,-0.340464
346,1.441667,0.146346,1.733870,-0.227621,0.411672,0.882450,-0.330436,-0.121904,0.876176,-0.340351
347,1.445833,0.146354,1.733859,-0.227572,0.411506,0.882600,-0.330519,-0.121849,0.876143,-0.340051
348,1.450000,0.146343,1.733855,-0.227530,0.411324,0.882900,-0.330288,-0.121595,0.876172,-0.340387
349,1.454167,0.146338,1.733850,-0.227473,0.411080,0.883110,-0.330575,-0.121500,0.876181,-0.340404
350,1.458333,0.146327,1.733844,-0.227439,0.410925,0.883274,-0.330660,-0.121214,0.876012,-0.339919
351,1.462500,0.146311,1.733839,-0.227389,0.410744,0.883536,-0.330752,-0.121107,0.876023,-0.339929
352,1.466667,0.146307,1.733839,-0.227339,0.410498,0.883949,-0.330960,-0.121005,0.876034,-0.339943
353,1.470833,0.146260,1.733843,-0.227298,0.409819,0.883867,-0.331580,-0.120867,0.876100,-0.340259
354,1.475000,0.146137,1.733907,-0.227277,0.409660,0.884059,-0.331646,-0.120762,0.876106,-0.340268
355,1.479167,0.146004,1.733837,-0.227203,0.409588,0.884167,-0.331679,-0.120646,0.876113,-0.340287
356,1.483333,0.146101,1.733913,-0.227191,0.409423,0.884332,-0.331756,-0.120306,0.876244,-0.340369
357,1.487500,0.146089,1.733897,-0.227146,0.409263,0.885175,-0.331845,-0.120255,0.876641,-0.340552
358,1.491667,0.146160,1.733829,-0.227083,0.409093,0.885333,-0.331911,-0.120142,0.876582,-0.340593
359,1.495833,0.145743,1.733902,-0.227053,0.408906,0.885460,-0.332004,-0.120029,0.876591,-0.340620
360,1.500000,0.145708,1.733915,-0.227020,0.408709,0.885580,-0.332103,-0.119898,0.876581,-0.340640
361,1.504167,0.145650,1.733907,-0.226966,0.408535,0.885694,-0.332210,-0.119751,0.876565,-0.340669
362,1.508333,0.145640,1.733900,-0.226932,0.408350,0.885805,-0.332301,-0.119596,0.876547,-0.340718
363,1.512500,0.145583,1.733896,-0.226881,0.407907,0.886068,-0.332204,-0.119460,0.876529,-0.340751
364,1.516667,0.145564,1.733906,-0.226842,0.407718,0.886146,-0.332318,-0.119313,0.876514,-0.340798
365,1.520833,0.145518,1.733893,-0.226790,0.407408,0.886389,-0.332336,-0.119162,0.876502,-0.340831
366,1.525000,0.145477,1.733880,-0.226752,0.407150,0.886703,-0.332584,-0.119024,0.876475,-0.340881
367,1.529167,0.145433,1.733886,-0.226705,0.406439,0.886513,-0.333251,-0.118866,0.876446,-0.340930
368,1.533333,0.145395,1.733870,-0.226655,0.406250,0.886550,-0.333388,-0.118717,0.876427,-0.340982
369,1.537500,0.145340,1.733862,-0.226600,0.406156,0.886518,-0.333471,-0.118579,0.876394,-0.341030
370,1.541667,0.145299,1.733869,-0.226561,0.405963,0.886535,-0.333595,-0.118436,0.876360,-0.341071
371,1.545833,0.145292,1.733968,-0.226591,0.405771,0.886551,-0.333716,-0.118152,0.876272,-0.341162
372,1.550000,0.145257,1.733969,-0.226547,0.405589,0.886538,-0.333855,-0.118004,0.876235,-0.341212
373,1.554167,0.145213,1.733967,-0.226501,0.405424,0.886392,-0.334302,-0.117853,0.876190,-0.341278
374,1.558333,0.145162,1.733934,-0.226463,0.405245,0.886363,-0.334435,-0.117710,0.876143,-0.341335
375,1.562500,0.145108,1.733928,-0.226418,0.404906,0.885777,-0.334484,-0.117577,0.876102,-0.341396
376,1.566667,0.145021,1.733946,-0.226183,0.404745,0.885735,-0.334609,-0.117422,0.876045,-0.341459
377,1.570833,0.145137,1.733740,-0.226079,0.404666,0.885630,-0.334817,-0.117150,0.875935,-0.341660
378,1.575000,0.145087,1.733728,-0.226030,0.404508,0.885566,-0.334942,-0.116912,0.875857,-0.341784
379,1.579167,0.144996,1.733559,-0.225640,0.404128,0.885447,-0.335115,-0.116757,0.875796,-0.341861
380,1.583333,0.144951,1.733541,-0.225584,0.403844,0.885539,-0.335146,-0.116599,0.875741,-0.341919
381,1.587500,0.144899,1.733522,-0.225545,0.403678,0.885466,-0.335281,-0.116545,0.875683,-0.341933
382,1.591667,0.145031,1.733605,-0.225560,0.403516,0.885377,-0.335402,-0.116375,0.875600,-0.342008
383,1.595833,0.144977,1.733590,-0.225513,0.403360,0.885287,-0.335526,-0.116226,0.875531,-0.342078
384,1.600000,0.144469,1.733451,-0.225168,0.402904,0.885035,-0.336141,-0.116065,0.875468,-0.342155
385,1.604167,0.144410,1.733437,-0.225129,0.402771,0.884818,-0.336565,-0.115924,0.875400,-0.342233
386,1.608333,0.144232,1.733034,-0.225062,0.402619,0.884747,-0.336676,-0.115767,0.875326,-0.342312
387,1.612500,0.144069,1.732820,-0.225057,0.402472,0.884680,-0.336788,-0.115627,0.875268,-0.342378
388,1.616667,0.144030,1.732790,-0.225022,0.402322,0.884595,-0.336904,-0.115359,0.875095,-0.342393
389,1.620833,0.143986,1.732777,-0.224960,0.402172,0.884526,-0.337017,-0.115212,0.875009,-0.342483
390,1.625000,0.143942,1.732741,-0.224915,0.402033,0.884467,-0.337140,-0.115080,0.874956,-0.342537
391,1.629167,0.143897,1.732722,-0.224863,0.401854,0.884524,-0.337242,-0.114951,0.874883,-0.342618
392,1.633333,0.143872,1.732694,-0.224835,0.401508,0.884428,-0.337405,-0.114823,0.874823,-0.342689
393,1.637500,0.143821,1.732666,-0.224789,0.401378,0.884408,-0.337494,-0.114697,0.874756,-0.342757
394,1.641667,0.143789,1.732653,-0.224751,0.401247,0.884383,-0.337599,-0.114592,0.874695,-0.342826
395,1.645833,0.143759,1.732623,-0.224711,0.401104,0.884352,-0.337707,-0.114480,0.874648,-0.342875
396,1.650000,0.143711,1.732592,-0.224669,0.400981,0.884337,-0.337807,-0.114165,0.874512,-0.343135
397,1.654167,0.143667,1.732581,-0.224627,0.400821,0.884319,-0.337916,-0.113858,0.874358,-0.342998
398,1.658333,0.143650,1.732560,-0.224597,0.400711,0.884324,-0.338009,-0.114016,0.874261,-0.343301
399,1.662500,0.143597,1.732537,-0.224563,0.400582,0.884322,-0.338095,-0.113706,0.874110,-0.343176
400,1.666667,0.143574,1.732540,-0.224521,0.400585,0.883987,-0.338801,-0.113545,0.873882,-0.343117
401,1.670833,0.143520,1.732516,-0.224490,0.400461,0.884004,-0.338887,-0.113560,0.874024,-0.343256
402,1.675000,0.143472,1.732504,-0.224462,0.400331,0.884024,-0.338980,-0.113389,0.873805,-0.343197
403,1.679167,0.143427,1.732494,-0.224417,0.400206,0.884037,-0.339049,-0.113332,0.873763,-0.343239
404,1.683333,0.143400,1.732480,-0.224415,0.399862,0.884451,-0.338728,-0.113280,0.873744,-0.343272
405,1.687500,0.143141,1.732483,-0.224386,0.399747,0.884496,-0.338809,-0.113243,0.873720,-0.343312
406,1.691667,0.143085,1.732477,-0.224363,0.399628,0.884532,-0.338890,-0.113289,0.873892,-0.343428
407,1.695833,0.143034,1.732484,-0.224344,0.399017,0.884480,-0.339284,-0.113160,0.873693,-0.343355
408,1.700000,0.143009,1.732489,-0.224315,0.398682,0.884472,-0.339389,-0.113141,0.873689,-0.343369
409,1.704167,0.142914,1.732513,-0.224115,0.398564,0.884515,-0.339470,-0.113122,0.873677,-0.343389
410,1.708333,0.142910,1.732489,-0.224301,0.398646,0.884522,-0.339722,-0.113115,0.873681,-0.343405
411,1.712500,0.142872,1.732496,-0.224291,0.398346,0.884638,-0.339607,-0.113121,0.873676,-0.343428
412,1.716667,0.142778,1.732528,-0.224088,0.398240,0.884687,-0.339676,-0.113207,0.873882,-0.343516
413,1.720833,0.142772,1.732510,-0.224277,0.398055,0.884976,-0.339870,-0.113224,0.873884,-0.343531
414,1.725000,0.142723,1.732515,-0.224264,0.397966,0.885028,-0.339929,-0.113248,0.873891,-0.343541
415,1.729167,0.142667,1.732523,-0.224262,0.397869,0.885078,-0.339996,-0.113273,0.873899,-0.343547
416,1.733333,0.142591,1.732567,-0.224071,0.397871,0.885077,-0.339989,-0.113315,0.873904,-0.343559
417,1.737500,0.142517,1.732581,-0.224059,0.397776,0.885115,-0.340055,-0.113568,0.874033,-0.343740
418,1.741667,0.142459,1.732588,-0.224066,0.397694,0.885163,-0.340107,-0.113613,0.874039,-0.343744
419,1.745833,0.142455,1.732563,-0.224265,0.397564,0.885331,-0.340137,-0.113654,0.874063,-0.343761
420,1.750000,0.142357,1.732618,-0.224080,0.397470,0.885358,-0.340205,-0.113721,0.874087,-0.343764
421,1.754167,0.142354,1.732588,-0.224287,0.397289,0.885553,-0.340171,-0.113782,0.874103,-0.343760
422,1.758333,0.142299,1.732608,-0.224295,0.397251,0.885476,-0.340521,-0.113845,0.874121,-0.343778
423,1.762500,0.142245,1.732612,-0.224308,0.397181,0.885489,-0.340576,-0.113905,0.874143,-0.343785
424,1.766667,0.142124,1.732673,-0.224120,0.397139,0.885531,-0.340630,-0.113984,0.874162,-0.343785
425,1.770833,0.141852,1.732855,-0.224022,0.397067,0.885557,-0.340678,-0.114053,0.874178,-0.343811
426,1.775000,0.141832,1.732851,-0.224201,0.397017,0.885566,-0.340726,-0.114133,0.874191,-0.343826
427,1.779167,0.141761,1.732866,-0.224212,0.396974,0.885603,-0.340778,-0.114210,0.874221,-0.343847
428,1.783333,0.141701,1.732879,-0.224240,0.396944,0.885631,-0.340806,-0.114285,0.874233,-0.343866
429,1.787500,0.141632,1.732897,-0.224250,0.396910,0.885646,-0.340857,-0.114370,0.874235,-0.343888
430,1.791667,0.141548,1.732907,-0.224273,0.396879,0.885665,-0.340902,-0.114434,0.874253,-0.343908
431,1.795833,0.141496,1.732933,-0.224288,0.396840,0.885675,-0.340954,-0.114525,0.874265,-0.343937
432,1.800000,0.141416,1.732943,-0.224320,0.396825,0.885703,-0.340985,-0.114619,0.874287,-0.343961
433,1.804167,0.141506,1.733075,-0.224387,0.396802,0.885714,-0.341044,-0.114686,0.874295,-0.343982
434,1.808333,0.141437,1.733085,-0.224414,0.396789,0.885721,-0.341080,-0.114761,0.874299,-0.344027
435,1.812500,0.141378,1.733104,-0.224436,0.396774,0.885718,-0.341130,-0.114982,0.874383,-0.343913
436,1.816667,0.140845,1.733211,-0.224801,0.396760,0.885720,-0.341186,-0.115066,0.874403,-0.343949
437,1.820833,0.140786,1.733210,-0.224825,0.396764,0.885725,-0.341217,-0.115145,0.874408,-0.343983
438,1.825000,0.139993,1.733135,-0.224565,0.396761,0.885708,-0.341266,-0.115222,0.874428,-0.344033
439,1.829167,0.139923,1.733154,-0.224573,0.396758,0.885698,-0.341300,-0.115289,0.874430,-0.344088
440,1.833333,0.139852,1.733158,-0.224600,0.396761,0.885696,-0.341340,-0.115371,0.874446,-0.344129
441,1.837500,0.139860,1.733111,-0.224716,0.396774,0.885669,-0.341384,-0.115443,0.874459,-0.344182
442,1.841667,0.139795,1.733144,-0.224750,0.396791,0.885650,-0.341427,-0.115622,0.874578,-0.344506
443,1.845833,0.139741,1.733135,-0.224782,0.395870,0.884813,-0.342800,-0.115705,0.874599,-0.344551
444,1.850000,0.139689,1.733152,-0.224790,0.395884,0.884783,-0.342844,-0.115777,0.874615,-0.344610
