Format Version,1.23,Take Name,Werikson_IC_Gesto_J_001,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2022-02-09 03.00.19.567 ,Total Frames in Take,1451,Total Exported Frames,1451,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
236,0.983333,0.120920,1.750267,-0.147981,0.387971,0.903288,-0.232149,-0.154120,0.895423,-0.267280
237,0.987500,0.120873,1.750257,-0.147958,0.388007,0.903293,-0.232150,-0.154131,0.895429,-0.267286
238,0.991667,0.120865,1.750241,-0.147952,0.388046,0.903297,-0.232163,-0.154142,0.895428,-0.267301
239,0.995833,0.120874,1.750250,-0.147920,0.388087,0.903300,-0.232159,-0.154162,0.895447,-0.267302
240,1.000000,0.120870,1.750228,-0.147916,0.388119,0.903303,-0.232169,-0.154183,0.895461,-0.267302
241,1.004167,0.120844,1.750233,-0.147881,0.388154,0.903304,-0.232180,-0.154202,0.895478,-0.267301
242,1.008333,0.120861,1.750220,-0.147869,0.388187,0.903306,-0.232188,-0.154218,0.895479,-0.267312
243,1.012500,0.120822,1.750208,-0.147848,0.388218,0.903319,-0.232203,-0.154250,0.895485,-0.267330
244,1.016667,0.120811,1.750211,-0.147835,0.388244,0.903320,-0.232204,-0.154258,0.895496,-0.267341
245,1.020833,0.120806,1.750193,-0.147813,0.388291,0.903246,-0.232194,-0.154261,0.895360,-0.267269
246,1.025000,0.120792,1.750196,-0.147775,0.388299,0.903326,-0.232210,-0.154380,0.895550,-0.267346
247,1.029167,0.120774,1.750188,-0.147760,0.388325,0.903332,-0.232215,-0.154291,0.895370,-0.267296
248,1.033333,0.120765,1.750179,-0.147753,0.388344,0.903331,-0.232217,-0.154317,0.895377,-0.267317
249,1.037500,0.120294,1.750064,-0.147463,0.388370,0.903342,-0.232217,-0.154448,0.895568,-0.267380
250,1.041667,0.120282,1.750044,-0.147429,0.388413,0.903262,-0.232214,-0.154464,0.895560,-0.267410
251,1.045833,0.120251,1.750045,-0.147414,0.388415,0.903348,-0.232223,-0.154485,0.895558,-0.267432
252,1.050000,0.120241,1.750025,-0.147386,0.388423,0.903337,-0.232231,-0.154516,0.895553,-0.267452
253,1.054167,0.120236,1.750023,-0.147371,0.388444,0.903350,-0.232232,-0.154542,0.895565,-0.267475
254,1.058333,0.120224,1.750015,-0.147345,0.388454,0.903353,-0.232231,-0.154566,0.895561,-0.267502
255,1.062500,0.120214,1.750015,-0.147321,0.388464,0.903356,-0.232245,-0.154587,0.895557,-0.267536
256,1.066667,0.120223,1.749980,-0.147311,0.388481,0.903354,-0.232255,-0.154615,0.895556,-0.267551
257,1.070833,0.120180,1.749974,-0.147281,0.388483,0.903355,-0.232242,-0.154637,0.895559,-0.267576
258,1.075000,0.120195,1.749956,-0.147256,0.388488,0.903359,-0.232256,-0.154666,0.895557,-0.267616
259,1.079167,0.120156,1.749956,-0.147232,0.388590,0.903250,-0.232312,-0.154696,0.895567,-0.267635
260,1.083333,0.120158,1.749950,-0.147214,0.388500,0.903363,-0.232258,-0.154727,0.895558,-0.267669
261,1.087500,0.120152,1.749932,-0.147186,0.388494,0.903360,-0.232258,-0.154749,0.895554,-0.267702
262,1.091667,0.120143,1.749933,-0.147150,0.388591,0.903257,-0.232308,-0.154785,0.895569,-0.267732
263,1.095833,0.120146,1.749911,-0.147138,0.388498,0.903357,-0.232272,-0.154804,0.895559,-0.267780
264,1.100000,0.120121,1.749896,-0.147117,0.388485,0.903361,-0.232276,-0.154850,0.895576,-0.267809
265,1.104167,0.120121,1.749878,-0.147085,0.388500,0.903281,-0.232268,-0.154884,0.895567,-0.267851
266,1.108333,0.120118,1.749885,-0.147069,0.388579,0.903256,-0.232328,-0.154968,0.895511,-0.267807
267,1.112500,0.120225,1.749667,-0.146962,0.388489,0.903284,-0.232274,-0.154997,0.895515,-0.267844
268,1.116667,0.120122,1.749848,-0.147032,0.388449,0.903345,-0.232305,-0.155118,0.895362,-0.267965
269,1.120833,0.120091,1.749852,-0.147000,0.388439,0.903346,-0.232303,-0.155150,0.895356,-0.268018
270,1.125000,0.120215,1.749070,-0.146712,0.388428,0.903349,-0.232310,-0.155178,0.895355,-0.268067
271,1.129167,0.120213,1.749056,-0.146712,0.388419,0.903342,-0.232320,-0.155213,0.895369,-0.268108
272,1.133333,0.120221,1.749050,-0.146676,0.388391,0.903329,-0.232330,-0.155248,0.895366,-0.268156
273,1.137500,0.120200,1.749038,-0.146672,0.388387,0.903333,-0.232333,-0.155274,0.895364,-0.268192
274,1.141667,0.120183,1.749033,-0.146632,0.388376,0.903325,-0.232340,-0.155307,0.895369,-0.268252
275,1.145833,0.120190,1.749016,-0.146618,0.388385,0.903247,-0.232333,-0.155331,0.895353,-0.268313
276,1.150000,0.120192,1.749007,-0.146610,0.388341,0.903321,-0.232358,-0.155372,0.895363,-0.268348
277,1.154167,0.120179,1.748996,-0.146583,0.388329,0.903309,-0.232365,-0.155322,0.895283,-0.268401
278,1.158333,0.120180,1.748997,-0.146567,0.388318,0.903300,-0.232369,-0.155349,0.895285,-0.268444
279,1.162500,0.120183,1.748978,-0.146551,0.388300,0.903306,-0.232380,-0.155580,0.895436,-0.268815
280,1.166667,0.120030,1.749182,-0.146717,0.388287,0.903294,-0.232388,-0.155611,0.895430,-0.268875
281,1.170833,0.120175,1.748964,-0.146518,0.388266,0.903275,-0.232397,-0.155634,0.895427,-0.268944
282,1.175000,0.120219,1.749073,-0.146590,0.388244,0.903273,-0.232410,-0.155666,0.895429,-0.268995
283,1.179167,0.120028,1.749153,-0.146664,0.388231,0.903258,-0.232425,-0.155690,0.895414,-0.269070
284,1.183333,0.120057,1.749283,-0.146559,0.388209,0.903252,-0.232429,-0.155716,0.895417,-0.269121
285,1.187500,0.120228,1.749055,-0.146556,0.388199,0.903247,-0.232443,-0.155734,0.895418,-0.269181
286,1.191667,0.120232,1.749074,-0.146622,0.388173,0.903235,-0.232446,-0.155751,0.895417,-0.269248
287,1.195833,0.120058,1.749261,-0.146504,0.388150,0.903230,-0.232461,-0.155768,0.895406,-0.269305
288,1.200000,0.120248,1.749059,-0.146598,0.388127,0.903223,-0.232466,-0.155739,0.895405,-0.269690
289,1.204167,0.120051,1.749236,-0.146494,0.388103,0.903216,-0.232466,-0.155761,0.895413,-0.269751
290,1.208333,0.120251,1.749046,-0.146601,0.388083,0.903203,-0.232486,-0.155775,0.895407,-0.269819
291,1.212500,0.120255,1.749028,-0.146594,0.388060,0.903198,-0.232494,-0.155791,0.895408,-0.269880
292,1.216667,0.120257,1.749027,-0.146568,0.388034,0.903190,-0.232504,-0.155802,0.895407,-0.269950
293,1.220833,0.120079,1.749210,-0.146472,0.387833,0.903148,-0.232511,-0.155818,0.895410,-0.270032
294,1.225000,0.120258,1.749008,-0.146576,0.387991,0.903179,-0.232516,-0.155827,0.895414,-0.270091
295,1.229167,0.120276,1.749005,-0.146565,0.387789,0.903140,-0.232530,-0.155730,0.895320,-0.270275
296,1.233333,0.120258,1.749012,-0.146570,0.387768,0.903120,-0.232544,-0.155745,0.895311,-0.270342
297,1.237500,0.120278,1.749007,-0.146561,0.387731,0.903115,-0.232560,-0.155946,0.895550,-0.270274
298,1.241667,0.120289,1.748995,-0.146565,0.387708,0.903104,-0.232569,-0.155757,0.895315,-0.270473
299,1.245833,0.120290,1.748986,-0.146573,0.387683,0.903103,-0.232593,-0.155957,0.895542,-0.270415
300,1.250000,0.120290,1.748993,-0.146559,0.387664,0.903087,-0.232618,-0.156027,0.895490,-0.270413
301,1.254167,0.120321,1.748968,-0.146576,0.387645,0.903083,-0.232628,-0.155896,0.895438,-0.270639
302,1.258333,0.120316,1.748976,-0.146579,0.387632,0.903081,-0.232660,-0.155914,0.895436,-0.270703
303,1.262500,0.120328,1.748970,-0.146592,0.387612,0.903063,-0.232680,-0.155885,0.895285,-0.270692
304,1.266667,0.120342,1.748961,-0.146585,0.387593,0.903055,-0.232712,-0.155896,0.895283,-0.270753
305,1.270833,0.120351,1.748958,-0.146590,0.387580,0.903051,-0.232741,-0.155895,0.895268,-0.270840
306,1.275000,0.120389,1.748930,-0.146812,0.387556,0.903039,-0.232760,-0.155901,0.895256,-0.270910
307,1.279167,0.120413,1.748919,-0.146815,0.387647,0.902917,-0.233116,-0.155901,0.895232,-0.270973
308,1.283333,0.120374,1.748946,-0.146609,0.387626,0.902914,-0.233140,-0.155902,0.895227,-0.271039
309,1.287500,0.120428,1.748912,-0.146836,0.387495,0.903012,-0.232842,-0.155902,0.895213,-0.271116
310,1.291667,0.120441,1.748906,-0.146840,0.387583,0.902893,-0.233201,-0.155899,0.895199,-0.271190
311,1.295833,0.120419,1.748929,-0.146637,0.387547,0.902890,-0.233224,-0.155896,0.895182,-0.271237
312,1.300000,0.120478,1.748878,-0.146857,0.387518,0.902885,-0.233263,-0.155886,0.895166,-0.271322
313,1.304167,0.120508,1.748869,-0.146851,0.387486,0.902869,-0.233298,-0.155889,0.895161,-0.271386
314,1.308333,0.120476,1.748899,-0.146660,0.387452,0.902856,-0.233330,-0.155878,0.895154,-0.271457
315,1.312500,0.120520,1.748859,-0.146862,0.387420,0.902851,-0.233364,-0.155872,0.895126,-0.271521
316,1.316667,0.120541,1.748847,-0.146880,0.387380,0.902835,-0.233398,-0.155859,0.895106,-0.271586
317,1.320833,0.120539,1.748845,-0.146886,0.387345,0.902832,-0.233435,-0.155641,0.894844,-0.271787
318,1.325000,0.120545,1.748836,-0.146882,0.387300,0.902809,-0.233470,-0.155828,0.895073,-0.271704
319,1.329167,0.120570,1.748814,-0.146904,0.387257,0.902804,-0.233513,-0.155812,0.895051,-0.271762
320,1.333333,0.120585,1.748814,-0.146909,0.387231,0.902791,-0.233549,-0.155787,0.895035,-0.271837
321,1.337500,0.120601,1.748812,-0.146923,0.387180,0.902775,-0.233589,-0.155725,0.895026,-0.272198
322,1.341667,0.120607,1.748799,-0.146923,0.387138,0.902756,-0.233638,-0.155701,0.895000,-0.272260
323,1.345833,0.120626,1.748783,-0.146940,0.386918,0.902627,-0.233881,-0.155482,0.894735,-0.272460
324,1.350000,0.120625,1.748785,-0.146936,0.386869,0.902612,-0.233918,-0.155457,0.894722,-0.272510
325,1.354167,0.120661,1.748789,-0.146960,0.386834,0.902598,-0.233960,-0.155487,0.894751,-0.272497
326,1.358333,0.120601,1.748634,-0.146883,0.386804,0.902586,-0.234007,-0.155465,0.894738,-0.272549
327,1.362500,0.120603,1.748629,-0.146890,0.386778,0.902696,-0.234171,-0.155502,0.894799,-0.272552
328,1.366667,0.120606,1.748617,-0.146912,0.386736,0.902680,-0.234212,-0.155413,0.894719,-0.272658
329,1.370833,0.120628,1.748617,-0.146924,0.386711,0.902675,-0.234254,-0.155452,0.894776,-0.272656
330,1.375000,0.120618,1.748601,-0.146926,0.386683,0.902660,-0.234301,-0.155421,0.894762,-0.272713
331,1.379167,0.120706,1.748741,-0.147008,0.386652,0.902652,-0.234342,-0.155392,0.894750,-0.272757
332,1.383333,0.120653,1.748605,-0.146955,0.386567,0.902705,-0.234275,-0.155360,0.894740,-0.272821
333,1.387500,0.120656,1.748597,-0.146977,0.386543,0.902698,-0.234307,-0.155327,0.894725,-0.272866
334,1.391667,0.120685,1.748592,-0.146990,0.386516,0.902694,-0.234357,-0.155289,0.894709,-0.272913
335,1.395833,0.120695,1.748577,-0.146987,0.386488,0.902677,-0.234403,-0.155193,0.894625,-0.273011
336,1.400000,0.120779,1.748703,-0.147085,0.386459,0.902671,-0.234440,-0.155238,0.894684,-0.273018
337,1.404167,0.120777,1.748702,-0.147091,0.386434,0.902665,-0.234481,-0.155196,0.894682,-0.273062
338,1.408333,0.120802,1.748694,-0.147106,0.386410,0.902660,-0.234531,-0.155177,0.894673,-0.273110
339,1.412500,0.120816,1.748698,-0.147109,0.386371,0.902847,-0.234701,-0.155152,0.894664,-0.273155
340,1.416667,0.120840,1.748681,-0.147126,0.386342,0.902838,-0.234743,-0.155119,0.894643,-0.273199
341,1.420833,0.120846,1.748667,-0.147140,0.386158,0.902785,-0.235068,-0.155086,0.894644,-0.273234
342,1.425000,0.120847,1.748669,-0.147148,0.386323,0.902628,-0.234696,-0.155064,0.894636,-0.273271
343,1.429167,0.120879,1.748653,-0.147154,0.386133,0.902772,-0.235153,-0.155079,0.894575,-0.273244
344,1.433333,0.120876,1.748643,-0.147170,0.386113,0.902767,-0.235186,-0.155052,0.894557,-0.273281
345,1.437500,0.120895,1.748639,-0.147180,0.386107,0.902768,-0.235232,-0.155033,0.894544,-0.273317
346,1.441667,0.120921,1.748620,-0.147192,0.386094,0.902759,-0.235275,-0.155006,0.894531,-0.273357
347,1.445833,0.120870,1.748685,-0.147102,0.386082,0.902740,-0.235315,-0.154972,0.894523,-0.273392
348,1.450000,0.120867,1.748681,-0.147110,0.386090,0.902741,-0.235360,-0.154953,0.894531,-0.273406
349,1.454167,0.120962,1.748603,-0.147222,0.386081,0.902726,-0.235404,-0.154929,0.894504,-0.273449
350,1.458333,0.120900,1.748654,-0.147135,0.386090,0.902722,-0.235446,-0.154900,0.894494,-0.273475
351,1.462500,0.120932,1.748641,-0.147151,0.386093,0.902720,-0.235483,-0.154870,0.894499,-0.273499
352,1.466667,0.120950,1.748628,-0.147172,0.386084,0.902712,-0.235536,-0.154844,0.894490,-0.273530
353,1.470833,0.120966,1.748626,-0.147178,0.386088,0.902711,-0.235574,-0.154927,0.894660,-0.273600
354,1.475000,0.120990,1.748615,-0.147197,0.386206,0.902593,-0.235944,-0.154900,0.894658,-0.273636
355,1.479167,0.121015,1.748608,-0.147198,0.386209,0.902587,-0.235990,-0.154875,0.894658,-0.273656
356,1.483333,0.121036,1.748601,-0.147221,0.386222,0.902579,-0.236029,-0.154752,0.894484,-0.273621
357,1.487500,0.121050,1.748581,-0.147224,0.386249,0.902595,-0.236057,-0.154817,0.894659,-0.273685
358,1.491667,0.121073,1.748567,-0.147248,0.386252,0.902586,-0.236111,-0.154809,0.894668,-0.273691
359,1.495833,0.121110,1.748567,-0.147249,0.386268,0.902578,-0.236152,-0.154786,0.894681,-0.273690
360,1.500000,0.121128,1.748561,-0.147273,0.386221,0.902619,-0.236134,-0.154765,0.894689,-0.273714
361,1.504167,0.121622,1.748676,-0.147544,0.386240,0.902614,-0.236181,-0.154741,0.894683,-0.273722
362,1.508333,0.121177,1.748548,-0.147296,0.386265,0.902623,-0.236215,-0.154713,0.894683,-0.273738
363,1.512500,0.121203,1.748537,-0.147308,0.386290,0.902605,-0.236244,-0.154691,0.894701,-0.273734
364,1.516667,0.121699,1.748652,-0.147599,0.386328,0.902607,-0.236276,-0.154668,0.894718,-0.273736
365,1.520833,0.121726,1.748655,-0.147607,0.386357,0.902608,-0.236312,-0.154523,0.894696,-0.273756
366,1.525000,0.121767,1.748653,-0.147634,0.386398,0.902601,-0.236345,-0.154503,0.894702,-0.273760
367,1.529167,0.121760,1.748649,-0.147643,0.386444,0.902602,-0.236363,-0.154485,0.894710,-0.273747
368,1.533333,0.121784,1.748650,-0.147657,0.386486,0.902609,-0.236393,-0.154464,0.894735,-0.273742
369,1.537500,0.121821,1.748641,-0.147679,0.386538,0.902607,-0.236416,-0.154448,0.894754,-0.273719
370,1.541667,0.121850,1.748636,-0.147696,0.386590,0.902609,-0.236435,-0.154421,0.894770,-0.273718
371,1.545833,0.121855,1.748635,-0.147705,0.386575,0.902658,-0.236347,-0.154405,0.894789,-0.273701
372,1.550000,0.121894,1.748644,-0.147734,0.386703,0.902608,-0.236476,-0.154397,0.894794,-0.273684
373,1.554167,0.121921,1.748641,-0.147757,0.386752,0.902603,-0.236475,-0.154375,0.894811,-0.273676
374,1.558333,0.121950,1.748644,-0.147763,0.386814,0.902591,-0.236484,-0.154360,0.894833,-0.273655
375,1.562500,0.121899,1.748504,-0.147729,0.386835,0.902546,-0.236249,-0.154359,0.894851,-0.273629
376,1.566667,0.121844,1.748499,-0.147768,0.386964,0.902482,-0.236356,-0.154328,0.894861,-0.273615
377,1.570833,0.121793,1.748375,-0.147731,0.387036,0.902469,-0.236355,-0.154204,0.894788,-0.273697
378,1.575000,0.121819,1.748373,-0.147766,0.387219,0.902360,-0.236408,-0.154320,0.894903,-0.273562
379,1.579167,0.121870,1.748384,-0.147782,0.387511,0.901775,-0.236747,-0.154307,0.894915,-0.273541
380,1.583333,0.121881,1.748380,-0.147791,0.387359,0.902162,-0.236502,-0.154248,0.894982,-0.273579
381,1.587500,0.121921,1.748385,-0.147813,0.387402,0.902407,-0.236275,-0.154288,0.894942,-0.273476
382,1.591667,0.121941,1.748371,-0.147850,0.387589,0.902095,-0.236592,-0.154233,0.895020,-0.273501
383,1.595833,0.121963,1.748378,-0.147857,0.387139,0.901698,-0.237195,-0.154222,0.895035,-0.273472
384,1.600000,0.122013,1.748380,-0.147889,0.387234,0.901688,-0.237183,-0.154135,0.895220,-0.273336
385,1.604167,0.122026,1.748393,-0.147921,0.387556,0.901720,-0.237312,-0.154135,0.895236,-0.273293
386,1.608333,0.122081,1.748395,-0.147935,0.387656,0.901710,-0.237295,-0.154135,0.895265,-0.273250
387,1.612500,0.122123,1.748389,-0.147953,0.387936,0.901771,-0.237235,-0.154144,0.895272,-0.273211
388,1.616667,0.122375,1.748384,-0.147975,0.388045,0.901774,-0.237216,-0.154023,0.895195,-0.273262
389,1.620833,0.122576,1.748164,-0.147825,0.388170,0.901678,-0.237159,-0.154149,0.895318,-0.273087
390,1.625000,0.122598,1.748173,-0.147853,0.389084,0.902139,-0.236092,-0.154149,0.895336,-0.273034
391,1.629167,0.122641,1.748157,-0.147897,0.389187,0.902151,-0.236075,-0.154169,0.895376,-0.272972
392,1.633333,0.122670,1.748166,-0.147911,0.389301,0.902147,-0.236034,-0.154057,0.895279,-0.273023
393,1.637500,0.122700,1.748169,-0.147932,0.389412,0.902148,-0.235994,-0.154195,0.895401,-0.272845
394,1.641667,0.122743,1.748165,-0.147967,0.389537,0.902150,-0.235953,-0.154092,0.895244,-0.272736
395,1.645833,0.122766,1.748158,-0.147976,0.389641,0.902154,-0.235911,-0.154122,0.895263,-0.272670
396,1.650000,0.122814,1.748176,-0.148004,0.388510,0.903367,-0.232459,-0.154024,0.895175,-0.272702
397,1.654167,0.122853,1.748174,-0.148027,0.385680,0.900583,-0.235208,-0.154178,0.895070,-0.272662
398,1.658333,0.122895,1.748183,-0.148069,0.385345,0.898090,-0.239038,-0.154262,0.895297,-0.272467
399,1.662500,0.122962,1.748163,-0.148286,0.389205,0.899886,-0.237750,-0.154364,0.895392,-0.272336
400,1.666667,0.122984,1.748772,-0.148312,0.390251,0.901997,-0.235528,-0.154421,0.895156,-0.272147
401,1.670833,0.123051,1.748754,-0.148522,0.390374,0.902008,-0.235473,-0.154444,0.895180,-0.272058
402,1.675000,0.123085,1.748761,-0.148551,0.390489,0.902013,-0.235433,-0.154483,0.895206,-0.271959
403,1.679167,0.123133,1.748763,-0.148590,0.390608,0.902037,-0.235360,-0.154717,0.895475,-0.271729
404,1.683333,0.123180,1.748756,-0.148621,0.390745,0.902049,-0.235309,-0.154704,0.895833,-0.271626
405,1.687500,0.123223,1.748759,-0.148647,0.390900,0.901997,-0.235258,-0.154591,0.895493,-0.271527
406,1.691667,0.123269,1.748773,-0.148676,0.391180,0.902045,-0.235199,-0.154782,0.895746,-0.271352
407,1.695833,0.123295,1.748772,-0.148707,0.391321,0.902073,-0.235141,-0.154853,0.895915,-0.271339
408,1.700000,0.123336,1.748783,-0.148744,0.391638,0.902225,-0.234884,-0.154917,0.895956,-0.271229
409,1.704167,0.123370,1.748778,-0.148778,0.391914,0.902283,-0.234573,-0.154963,0.895978,-0.271131
410,1.708333,0.123442,1.748786,-0.148820,0.392042,0.902313,-0.234512,-0.155034,0.896030,-0.271019
411,1.712500,0.123446,1.748795,-0.148851,0.390939,0.903693,-0.230942,-0.155103,0.896066,-0.270910
412,1.716667,0.123489,1.748801,-0.148886,0.392323,0.902387,-0.234383,-0.155169,0.896095,-0.270802
413,1.720833,0.123520,1.748810,-0.148921,0.392740,0.901887,-0.234395,-0.155197,0.896199,-0.270752
414,1.725000,0.123607,1.748958,-0.149295,0.391635,0.904335,-0.231212,-0.155280,0.896241,-0.270640
415,1.729167,0.123657,1.748960,-0.149336,0.391772,0.904367,-0.231150,-0.155359,0.896286,-0.270528
416,1.733333,0.123876,1.748770,-0.149484,0.391916,0.904403,-0.231097,-0.155450,0.896326,-0.270405
417,1.737500,0.123719,1.748967,-0.149414,0.392034,0.904453,-0.231019,-0.155553,0.896375,-0.270279
418,1.741667,0.124213,1.749119,-0.149707,0.392190,0.904483,-0.230954,-0.155645,0.896420,-0.270159
419,1.745833,0.124257,1.749123,-0.149765,0.392338,0.904515,-0.230909,-0.155761,0.896482,-0.270041
420,1.750000,0.124280,1.749136,-0.149805,0.392467,0.904544,-0.230844,-0.156073,0.896423,-0.269851
421,1.754167,0.124247,1.749018,-0.149753,0.392626,0.904592,-0.230788,-0.156101,0.896651,-0.269637
422,1.758333,0.124109,1.748893,-0.149767,0.394498,0.902653,-0.233987,-0.156308,0.896545,-0.269603
423,1.762500,0.124301,1.749031,-0.149837,0.394650,0.902695,-0.233926,-0.156488,0.896619,-0.269168
424,1.766667,0.123997,1.749097,-0.149911,0.394810,0.902741,-0.233858,-0.156604,0.896685,-0.269051
425,1.770833,0.124205,1.748910,-0.150045,0.395190,0.902703,-0.233989,-0.156870,0.896795,-0.268895
426,1.775000,0.124045,1.749102,-0.150004,0.395345,0.902740,-0.233941,-0.156996,0.896876,-0.268760
427,1.779167,0.124045,1.749107,-0.150040,0.395521,0.902785,-0.233878,-0.157117,0.896949,-0.268637
428,1.783333,0.124251,1.748925,-0.150163,0.395794,0.902666,-0.233907,-0.157247,0.897019,-0.268524
429,1.787500,0.124091,1.749116,-0.150116,0.395958,0.902569,-0.233716,-0.157380,0.897113,-0.268406
430,1.791667,0.124109,1.749131,-0.150165,0.396131,0.902615,-0.233652,-0.157512,0.897189,-0.268279
431,1.795833,0.124111,1.749126,-0.150198,0.396285,0.902646,-0.233592,-0.157564,0.897442,-0.268086
432,1.800000,0.124136,1.749136,-0.150245,0.396450,0.902678,-0.233529,-0.157705,0.897522,-0.267968
433,1.804167,0.124125,1.749148,-0.150283,0.396606,0.902706,-0.233469,-0.157851,0.897595,-0.267865
434,1.808333,0.124142,1.749158,-0.150317,0.395146,0.904936,-0.229064,-0.158083,0.897506,-0.267845
435,1.812500,0.124161,1.749144,-0.150539,0.395313,0.904973,-0.228999,-0.158246,0.897584,-0.267727
436,1.816667,0.124174,1.749155,-0.150567,0.397528,0.902975,-0.232877,-0.158398,0.897668,-0.267615
437,1.820833,0.124173,1.749178,-0.150605,0.397702,0.903011,-0.232813,-0.158554,0.897742,-0.267511
438,1.825000,0.124187,1.749184,-0.150635,0.397892,0.902949,-0.232760,-0.158562,0.897881,-0.267310
439,1.829167,0.124179,1.749195,-0.150675,0.398060,0.902986,-0.232675,-0.158808,0.897785,-0.267286
440,1.833333,0.124180,1.749195,-0.150701,0.398211,0.903020,-0.232619,-0.158959,0.897850,-0.267179
441,1.837500,0.124192,1.749208,-0.150722,0.398375,0.903048,-0.232555,-0.159376,0.897975,-0.266876
442,1.841667,0.124187,1.749212,-0.150765,0.398524,0.903078,-0.232477,-0.159537,0.898036,-0.266772
443,1.845833,0.124179,1.749229,-0.150780,0.398668,0.903114,-0.232405,-0.159696,0.898096,-0.266672
444,1.850000,0.124189,1.749228,-0.150807,0.398808,0.903134,-0.232341,-0.159842,0.898134,-0.266567
445,1.854167,0.124190,1.749250,-0.150833,0.398855,0.903413,-0.231779,-0.159984,0.898193,-0.266462
446,1.858333,0.124201,1.749242,-0.150868,0.399174,0.903165,-0.231962,-0.160132,0.898219,-0.266367
447,1.862500,0.124180,1.749252,-0.150880,0.399308,0.903202,-0.231892,-0.160290,0.898262,-0.266262
448,1.866667,0.124184,1.749260,-0.150905,0.399424,0.903219,-0.231802,-0.160429,0.898291,-0.266161
449,1.870833,0.124203,1.749265,-0.150927,0.399548,0.903257,-0.231705,-0.160468,0.898216,-0.266176
450,1.875000,0.124182,1.749291,-0.150940,0.399851,0.903785,-0.231642,-0.160664,0.898262,-0.265756
451,1.879167,0.124190,1.749292,-0.150964,0.400166,0.903849,-0.231509,-0.160791,0.898263,-0.265665
452,1.883333,0.124211,1.749295,-0.150990,0.400271,0.903876,-0.231408,-0.161116,0.898498,-0.265440
453,1.887500,0.124205,1.749296,-0.150995,0.400379,0.903902,-0.231310,-0.161249,0.898513,-0.265348
454,1.891667,0.124332,1.749234,-0.150990,0.400685,0.904043,-0.230816,-0.161393,0.898525,-0.265240
455,1.895833,0.124338,1.749239,-0.151001,0.400768,0.904059,-0.230715,-0.161526,0.898515,-0.265127
456,1.900000,0.124349,1.749262,-0.151013,0.400839,0.904072,-0.230591,-0.161654,0.898514,-0.265024
457,1.904167,0.124353,1.749250,-0.151018,0.400808,0.904150,-0.230391,-0.161785,0.898494,-0.264919
458,1.908333,0.124359,1.749261,-0.151039,0.401091,0.904083,-0.230456,-0.162040,0.898522,-0.264754
459,1.912500,0.124339,1.749255,-0.151030,0.400933,0.904166,-0.230132,-0.162158,0.898506,-0.264634
460,1.916667,0.124357,1.749246,-0.151039,0.400655,0.905054,-0.229323,-0.162274,0.898488,-0.264492
461,1.920833,0.124362,1.749251,-0.151045,0.400607,0.905174,-0.228855,-0.162489,0.898490,-0.264205
462,1.925000,0.124359,1.749254,-0.151034,0.400659,0.905165,-0.228708,-0.162433,0.898230,-0.264171
463,1.929167,0.124365,1.749259,-0.151034,0.400684,0.905152,-0.228558,-0.162633,0.898266,-0.263929
464,1.933333,0.124361,1.749249,-0.151031,0.400785,0.905074,-0.228508,-0.162757,0.898348,-0.263855
465,1.937500,0.124215,1.749317,-0.151046,0.400805,0.905060,-0.228330,-0.162828,0.898289,-0.263671
466,1.941667,0.124370,1.749262,-0.151023,0.401200,0.904228,-0.228865,-0.162904,0.897766,-0.263511
467,1.945833,0.124221,1.749319,-0.151026,0.401060,0.905142,-0.227888,-0.162967,0.897691,-0.263335
468,1.950000,0.124366,1.749262,-0.151014,0.401070,0.905113,-0.227685,-0.163100,0.897753,-0.262912
469,1.954167,0.124366,1.749267,-0.150991,0.401063,0.905079,-0.227472,-0.163145,0.897646,-0.262727
470,1.958333,0.124223,1.749336,-0.151007,0.400941,0.905137,-0.226934,-0.163259,0.897374,-0.262591
471,1.962500,0.124224,1.749332,-0.150989,0.400929,0.905098,-0.226709,-0.163271,0.897250,-0.262365
472,1.966667,0.124353,1.749284,-0.150967,0.400800,0.904386,-0.226315,-0.163287,0.897114,-0.262133
473,1.970833,0.124363,1.749287,-0.150953,0.400984,0.903263,-0.226878,-0.163264,0.896957,-0.261896
474,1.975000,0.124367,1.749297,-0.150949,0.400728,0.904200,-0.225787,-0.163031,0.896657,-0.261342
475,1.979167,0.124358,1.749299,-0.150938,0.400803,0.904169,-0.225250,-0.163021,0.896597,-0.261155
476,1.983333,0.124227,1.749361,-0.150950,0.400625,0.904237,-0.224644,-0.162971,0.896419,-0.260868
477,1.987500,0.124353,1.749313,-0.150916,0.400535,0.904169,-0.224345,-0.162944,0.896076,-0.260079
478,1.991667,0.124359,1.749314,-0.150905,0.400397,0.904023,-0.224032,-0.162881,0.895905,-0.259788
479,1.995833,0.124362,1.749324,-0.150890,0.400240,0.904000,-0.223755,-0.162786,0.895678,-0.259474
480,2.000000,0.124208,1.749397,-0.150905,0.400131,0.903929,-0.223398,-0.162620,0.895323,-0.259147
481,2.004167,0.124345,1.749344,-0.150862,0.399890,0.903963,-0.222722,-0.162481,0.895289,-0.258966
