Format Version,1.23,Take Name,Werikson_IC_Gesto_F_003,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2022-02-09 02.39.20.816 ,Total Frames in Take,1887,Total Exported Frames,1887,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Gesture:Head,Gesture:Head,Gesture:Head,Gesture:Left,Gesture:Left,Gesture:Left,Gesture:Right,Gesture:Right,Gesture:Right
,ID,"45188D44902E11EC6E30FC7E4D48E499","45188D44902E11EC6E30FC7E4D48E499","45188D44902E11EC6E30FC7E4D48E499","45188D46902E11EC6E30FC7E4D48E499","45188D46902E11EC6E30FC7E4D48E499","45188D46902E11EC6E30FC7E4D48E499","45188D48902E11EC6E30FC7E4D48E499","45188D48902E11EC6E30FC7E4D48E499","45188D48902E11EC6E30FC7E4D48E499"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z
461,1.920833,0.055572,1.738299,-0.312271,0.315990,0.898383,-0.390162,-0.208144,0.876661,-0.388258
462,1.925000,0.055786,1.738305,-0.312369,0.316425,0.898224,-0.390298,-0.208607,0.876599,-0.388243
463,1.929167,0.055799,1.738315,-0.312444,0.316876,0.898318,-0.390230,-0.208967,0.876687,-0.388238
464,1.933333,0.055870,1.738323,-0.312687,0.317083,0.898409,-0.390119,-0.209355,0.876790,-0.388207
465,1.937500,0.055667,1.738330,-0.312711,0.317303,0.898562,-0.389902,-0.210591,0.877624,-0.388379
466,1.941667,0.055806,1.738233,-0.312725,0.317818,0.899062,-0.389964,-0.211000,0.877720,-0.388353
467,1.945833,0.055809,1.738343,-0.312699,0.318096,0.898971,-0.390087,-0.211422,0.877832,-0.388327
468,1.950000,0.055806,1.738353,-0.312766,0.318622,0.899136,-0.389823,-0.211832,0.877927,-0.388296
469,1.954167,0.055822,1.738353,-0.312840,0.319138,0.899242,-0.389495,-0.212254,0.878043,-0.388264
470,1.958333,0.055826,1.738362,-0.312887,0.319695,0.899313,-0.389600,-0.212692,0.878159,-0.388231
471,1.962500,0.055829,1.738378,-0.312946,0.320254,0.899423,-0.389530,-0.213139,0.878296,-0.388188
472,1.966667,0.055836,1.738385,-0.313010,0.320611,0.899552,-0.389445,-0.213840,0.878534,-0.387984
473,1.970833,0.055836,1.738390,-0.313073,0.321361,0.898075,-0.387054,-0.214318,0.878673,-0.387938
474,1.975000,0.055853,1.738387,-0.313137,0.321569,0.899484,-0.389229,-0.217770,0.881941,-0.386831
475,1.979167,0.055859,1.738399,-0.313196,0.321992,0.899596,-0.388970,-0.218323,0.881873,-0.386867
476,1.983333,0.055871,1.738390,-0.313265,0.323248,0.898146,-0.387047,-0.218864,0.882031,-0.386770
477,1.987500,0.055876,1.738395,-0.313337,0.324252,0.900205,-0.389014,-0.219411,0.882207,-0.386705
478,1.991667,0.055890,1.738393,-0.313400,0.324714,0.901395,-0.388854,-0.220177,0.882522,-0.386488
479,1.995833,0.055882,1.738381,-0.313453,0.325297,0.901513,-0.388782,-0.220718,0.882703,-0.386400
480,2.000000,0.055899,1.738372,-0.313523,0.325834,0.900778,-0.388250,-0.221306,0.882909,-0.386312
481,2.004167,0.055919,1.738373,-0.313586,0.326663,0.901000,-0.387962,-0.221925,0.883133,-0.386200
482,2.008333,0.055920,1.738360,-0.313637,0.327430,0.900586,-0.388324,-0.219663,0.879858,-0.387033
483,2.012500,0.056284,1.738466,-0.313955,0.328039,0.900629,-0.388047,-0.220507,0.880203,-0.386779
484,2.016667,0.056316,1.738446,-0.314014,0.329914,0.900756,-0.388658,-0.221843,0.881077,-0.387029
485,2.020833,0.056311,1.738440,-0.314079,0.330173,0.899837,-0.384582,-0.222491,0.881356,-0.387150
486,2.025000,0.056333,1.738415,-0.314151,0.331311,0.902547,-0.388344,-0.223339,0.881442,-0.387002
487,2.029167,0.056434,1.738536,-0.314489,0.332357,0.902824,-0.388230,-0.224011,0.881696,-0.386904
488,2.033333,0.056474,1.738522,-0.314573,0.333147,0.902003,-0.387733,-0.227042,0.884574,-0.387886
489,2.037500,0.056532,1.738510,-0.314797,0.335044,0.902322,-0.387933,-0.227953,0.884864,-0.387614
490,2.041667,0.056558,1.738486,-0.314861,0.336125,0.902732,-0.387728,-0.228701,0.885178,-0.387500
491,2.045833,0.056585,1.738475,-0.314914,0.336768,0.900848,-0.384906,-0.229451,0.885488,-0.387395
492,2.050000,0.056614,1.738466,-0.314969,0.338097,0.901135,-0.384609,-0.230225,0.885799,-0.387297
493,2.054167,0.056646,1.738449,-0.315030,0.339751,0.902514,-0.385253,-0.230592,0.885496,-0.386550
494,2.058333,0.056676,1.738440,-0.315085,0.340541,0.904389,-0.386055,-0.232168,0.886606,-0.386954
495,2.062500,0.056724,1.738416,-0.315148,0.341776,0.902214,-0.383909,-0.233009,0.886947,-0.386846
496,2.066667,0.056745,1.738411,-0.315193,0.342787,0.902448,-0.383835,-0.234126,0.887172,-0.386765
497,2.070833,0.056728,1.738073,-0.315136,0.344248,0.902749,-0.383572,-0.235181,0.887829,-0.386801
498,2.075000,0.056759,1.738059,-0.315199,0.346034,0.904543,-0.383504,-0.235453,0.887551,-0.386039
499,2.079167,0.056783,1.738048,-0.315238,0.346963,0.904053,-0.383053,-0.237228,0.888973,-0.386278
500,2.083333,0.056830,1.738037,-0.315288,0.348150,0.904179,-0.382325,-0.238091,0.889273,-0.386100
501,2.087500,0.056869,1.738028,-0.315351,0.349614,0.904438,-0.382391,-0.239034,0.889686,-0.385987
502,2.091667,0.056909,1.738017,-0.315381,0.350977,0.904776,-0.381482,-0.240218,0.890158,-0.385861
503,2.095833,0.056945,1.738012,-0.315442,0.353319,0.906495,-0.382443,-0.240739,0.889892,-0.384924
504,2.100000,0.056978,1.737998,-0.315487,0.355347,0.909252,-0.384851,-0.241844,0.890488,-0.384919
505,2.104167,0.057016,1.737997,-0.315518,0.356897,0.911252,-0.386808,-0.243208,0.891046,-0.384822
506,2.108333,0.057063,1.737971,-0.315563,0.358281,0.911459,-0.386867,-0.242948,0.889859,-0.384206
507,2.112500,0.057097,1.737968,-0.315619,0.359684,0.912032,-0.386701,-0.244475,0.890484,-0.384154
508,2.116667,0.057142,1.737968,-0.315662,0.361503,0.912821,-0.386473,-0.245562,0.890943,-0.384020
509,2.120833,0.057182,1.737950,-0.315695,0.363721,0.913458,-0.386407,-0.246947,0.891535,-0.383717
510,2.125000,0.057221,1.737940,-0.315728,0.365561,0.914287,-0.386213,-0.248128,0.892270,-0.383448
511,2.129167,0.057251,1.737920,-0.315773,0.367066,0.914901,-0.386027,-0.249781,0.892517,-0.383124
512,2.133333,0.057308,1.737911,-0.315815,0.368610,0.915111,-0.385977,-0.251094,0.892873,-0.382955
513,2.137500,0.057338,1.737881,-0.315838,0.370170,0.915292,-0.386079,-0.252348,0.893377,-0.382811
514,2.141667,0.057358,1.737872,-0.315881,0.371876,0.915958,-0.386194,-0.254339,0.894332,-0.382702
515,2.145833,0.057412,1.737852,-0.315907,0.373704,0.912664,-0.381419,-0.255613,0.894823,-0.382547
516,2.150000,0.057439,1.737846,-0.315930,0.375643,0.914102,-0.382248,-0.256929,0.895369,-0.382397
517,2.154167,0.057531,1.737823,-0.316156,0.377698,0.917965,-0.385559,-0.260135,0.897674,-0.382625
518,2.158333,0.057514,1.737808,-0.316000,0.379756,0.919521,-0.385747,-0.261724,0.898203,-0.382744
519,2.162500,0.057588,1.737799,-0.316209,0.381798,0.920179,-0.384797,-0.263381,0.898997,-0.382630
520,2.166667,0.057630,1.737791,-0.316248,0.383764,0.921034,-0.384593,-0.265206,0.899792,-0.382531
521,2.170833,0.057652,1.737775,-0.316261,0.385757,0.921704,-0.384524,-0.266851,0.900347,-0.382291
522,2.175000,0.057679,1.737755,-0.316300,0.387863,0.922442,-0.384411,-0.268489,0.900941,-0.381982
523,2.179167,0.057701,1.737755,-0.316320,0.389893,0.923249,-0.384346,-0.270395,0.901691,-0.382009
524,2.183333,0.057719,1.737753,-0.316337,0.391720,0.924149,-0.384303,-0.272153,0.902195,-0.381845
525,2.187500,0.057726,1.737734,-0.316366,0.393229,0.921326,-0.378825,-0.274278,0.903372,-0.381994
526,2.191667,0.057754,1.737733,-0.316392,0.395531,0.922206,-0.378352,-0.276064,0.904105,-0.381840
527,2.195833,0.057870,1.737537,-0.316488,0.398301,0.925958,-0.382440,-0.277878,0.904372,-0.381404
528,2.200000,0.057895,1.737519,-0.316506,0.400607,0.927868,-0.383749,-0.279856,0.905100,-0.381774
529,2.204167,0.057899,1.737507,-0.316516,0.401982,0.925063,-0.377720,-0.281818,0.905894,-0.381484
530,2.208333,0.057924,1.737492,-0.316534,0.405202,0.927813,-0.380315,-0.284061,0.907082,-0.381384
531,2.212500,0.057913,1.737478,-0.316544,0.407153,0.930606,-0.383009,-0.285991,0.907895,-0.381129
532,2.216667,0.057936,1.737463,-0.316560,0.405991,0.927889,-0.377177,-0.287859,0.908620,-0.380943
533,2.220833,0.057942,1.737449,-0.316577,0.406539,0.925269,-0.371813,-0.290132,0.909392,-0.380919
534,2.225000,0.057937,1.737415,-0.316586,0.412546,0.928233,-0.375392,-0.292226,0.910402,-0.380812
535,2.229167,0.057950,1.737404,-0.316604,0.415676,0.930763,-0.376654,-0.294653,0.911422,-0.380744
536,2.233333,0.057929,1.737385,-0.316609,0.418228,0.932299,-0.377044,-0.296624,0.912282,-0.380844
537,2.237500,0.057948,1.737380,-0.316631,0.420446,0.933116,-0.376538,-0.299054,0.913080,-0.380827
538,2.241667,0.057925,1.737188,-0.316718,0.422907,0.934210,-0.376009,-0.301427,0.914323,-0.380376
539,2.245833,0.057922,1.737168,-0.316729,0.425039,0.935285,-0.375364,-0.305025,0.916386,-0.379754
540,2.250000,0.057913,1.737137,-0.316756,0.427556,0.940160,-0.379085,-0.307293,0.917287,-0.379377
541,2.254167,0.057899,1.737116,-0.316765,0.429980,0.942580,-0.379440,-0.309907,0.918363,-0.379503
542,2.258333,0.057889,1.737102,-0.316779,0.432486,0.943258,-0.377779,-0.312396,0.919186,-0.379156
543,2.262500,0.057894,1.737078,-0.316799,0.435166,0.944649,-0.377466,-0.314896,0.920323,-0.379424
544,2.266667,0.057871,1.737046,-0.316812,0.437374,0.945915,-0.377608,-0.317281,0.921307,-0.378978
545,2.270833,0.057848,1.737027,-0.316840,0.439923,0.948361,-0.380098,-0.320074,0.922607,-0.378985
546,2.275000,0.058178,1.737130,-0.317115,0.442373,0.949147,-0.378732,-0.322573,0.923586,-0.378714
547,2.279167,0.058152,1.737103,-0.317134,0.444382,0.947092,-0.371163,-0.325324,0.924925,-0.378677
548,2.283333,0.058206,1.736893,-0.317015,0.446972,0.949705,-0.373086,-0.327792,0.926066,-0.378361
549,2.287500,0.057867,1.737300,-0.317759,0.449791,0.953861,-0.377341,-0.330673,0.927291,-0.378484
550,2.291667,0.057848,1.737299,-0.317792,0.452258,0.954891,-0.374433,-0.333334,0.928731,-0.378317
551,2.295833,0.057808,1.737282,-0.317837,0.455165,0.956823,-0.374012,-0.336083,0.930081,-0.377905
552,2.300000,0.057785,1.737278,-0.317878,0.458012,0.959298,-0.375161,-0.338830,0.931416,-0.377804
553,2.304167,0.057767,1.737258,-0.317923,0.460358,0.961417,-0.375391,-0.341764,0.932794,-0.377718
554,2.308333,0.057709,1.737252,-0.317956,0.462598,0.963146,-0.374000,-0.344394,0.934203,-0.377394
555,2.312500,0.057380,1.736969,-0.318199,0.465263,0.964571,-0.371122,-0.347296,0.935690,-0.377351
556,2.316667,0.057325,1.736955,-0.318235,0.467784,0.966377,-0.371022,-0.349878,0.937263,-0.376959
557,2.320833,0.057278,1.736949,-0.318288,0.470711,0.968747,-0.372007,-0.352783,0.938890,-0.376767
558,2.325000,0.057237,1.736946,-0.318342,0.474184,0.971303,-0.371299,-0.355725,0.940303,-0.376580
559,2.329167,0.057189,1.736937,-0.318415,0.478141,0.974119,-0.369407,-0.358306,0.942041,-0.376026
560,2.333333,0.057117,1.736947,-0.318462,0.481060,0.976187,-0.368006,-0.361144,0.943746,-0.375930
561,2.337500,0.057006,1.736950,-0.318371,0.481419,0.976496,-0.368771,-0.362968,0.944776,-0.376932
562,2.341667,0.056963,1.736942,-0.318438,0.479990,0.975588,-0.371178,-0.365666,0.946662,-0.376408
563,2.345833,0.056901,1.736943,-0.318506,0.482767,0.978017,-0.370193,-0.368650,0.948894,-0.376269
564,2.350000,0.056860,1.736941,-0.318566,0.485366,0.980283,-0.368967,-0.371650,0.950602,-0.376156
565,2.354167,0.056814,1.736938,-0.318631,0.488351,0.982626,-0.368138,-0.374421,0.952322,-0.375659
566,2.358333,0.056778,1.736934,-0.318709,0.493285,0.986027,-0.364339,-0.377401,0.954478,-0.375309
567,2.362500,0.056770,1.736926,-0.318951,0.497425,0.989162,-0.361363,-0.380360,0.956328,-0.375171
568,2.366667,0.056726,1.736941,-0.319044,0.498825,0.990976,-0.362181,-0.383060,0.958242,-0.374583
569,2.370833,0.056677,1.736940,-0.319088,0.499209,0.992269,-0.364276,-0.386056,0.960198,-0.374208
570,2.375000,0.056654,1.736933,-0.319171,0.501716,0.994496,-0.363442,-0.389303,0.962411,-0.373874
571,2.379167,0.056601,1.736942,-0.319241,0.508306,0.999223,-0.357513,-0.392072,0.964889,-0.373337
572,2.383333,0.056475,1.737112,-0.319369,0.510969,1.002545,-0.356022,-0.395088,0.967151,-0.373385
573,2.387500,0.056439,1.737112,-0.319447,0.513579,1.005274,-0.354709,-0.398188,0.969503,-0.372938
574,2.391667,0.056470,1.737243,-0.319836,0.516248,1.007420,-0.354286,-0.400943,0.971472,-0.372319
575,2.395833,0.056448,1.737249,-0.319926,0.519125,1.010586,-0.352766,-0.404041,0.973767,-0.371732
576,2.400000,0.056404,1.737271,-0.320017,0.519828,1.012100,-0.354104,-0.406918,0.975899,-0.371385
577,2.404167,0.056371,1.737111,-0.320057,0.520468,1.013498,-0.356161,-0.409802,0.978632,-0.370877
578,2.408333,0.056132,1.737125,-0.320103,0.523218,1.016432,-0.356080,-0.413004,0.981207,-0.370380
579,2.412500,0.056036,1.736850,-0.320235,0.528092,1.020958,-0.353497,-0.416102,0.983459,-0.370051
580,2.416667,0.055620,1.737144,-0.320773,0.532039,1.025029,-0.349994,-0.418875,0.985817,-0.369201
581,2.420833,0.055551,1.737068,-0.320796,0.534504,1.028191,-0.346559,-0.421965,0.988692,-0.368911
582,2.425000,0.055527,1.737092,-0.320909,0.537948,1.031780,-0.345399,-0.424913,0.991275,-0.368024
583,2.429167,0.055576,1.737102,-0.321199,0.539727,1.034315,-0.346554,-0.426996,0.994296,-0.368093
584,2.433333,0.055554,1.737130,-0.321298,0.538862,1.035372,-0.347748,-0.431129,0.997236,-0.367040
585,2.437500,0.055531,1.737254,-0.321335,0.541051,1.038134,-0.346781,-0.434313,1.000070,-0.366430
586,2.441667,0.055503,1.737281,-0.321425,0.543585,1.042000,-0.345575,-0.436135,1.002654,-0.366565
587,2.445833,0.055580,1.737252,-0.321672,0.546503,1.045267,-0.344247,-0.440220,1.005292,-0.365248
588,2.450000,0.055477,1.737340,-0.321623,0.548714,1.048493,-0.343231,-0.443389,1.008663,-0.364696
589,2.454167,0.055361,1.737470,-0.321714,0.551235,1.052935,-0.341531,-0.445317,1.011756,-0.364617
590,2.458333,0.055349,1.737495,-0.321811,0.554171,1.056103,-0.340462,-0.449408,1.014529,-0.363278
591,2.462500,0.055400,1.737641,-0.322213,0.556687,1.059844,-0.339615,-0.451546,1.018326,-0.363537
592,2.466667,0.055394,1.737669,-0.322352,0.559296,1.063383,-0.337964,-0.455610,1.020953,-0.362214
593,2.470833,0.055377,1.737692,-0.322445,0.561739,1.067274,-0.336912,-0.457577,1.024871,-0.362348
594,2.475000,0.055375,1.737727,-0.322564,0.564028,1.071124,-0.335949,-0.461758,1.027685,-0.360903
595,2.479167,0.055363,1.737763,-0.322679,0.566223,1.074308,-0.334520,-0.465849,1.030813,-0.360877
596,2.483333,0.055304,1.737694,-0.322712,0.568588,1.078374,-0.333535,-0.468058,1.034581,-0.359589
597,2.487500,0.055691,1.737850,-0.323259,0.580182,1.087341,-0.331340,-0.470408,1.038294,-0.359742
598,2.491667,0.055680,1.737886,-0.323375,0.582694,1.090835,-0.330019,-0.475210,1.041211,-0.359273
599,2.495833,0.055683,1.737924,-0.323510,0.584616,1.094442,-0.328988,-0.476940,1.045356,-0.356251
600,2.500000,0.055660,1.737964,-0.323642,0.587416,1.098330,-0.328083,-0.478347,1.053685,-0.341579
601,2.504167,0.055663,1.737983,-0.323766,0.589468,1.102202,-0.326609,-0.483730,1.055216,-0.345323
602,2.508333,0.055378,1.738089,-0.324137,0.591732,1.106155,-0.325594,-0.484789,1.061613,-0.339815
603,2.512500,0.055048,1.738202,-0.324552,0.595460,1.110776,-0.324729,-0.486605,1.065836,-0.337799
604,2.516667,0.055098,1.738350,-0.324999,0.600440,1.115983,-0.323552,-0.489449,1.068865,-0.338240
605,2.520833,0.055205,1.738333,-0.325143,0.605046,1.121084,-0.322299,-0.492565,1.072873,-0.337648
606,2.525000,0.055189,1.738469,-0.325217,0.602767,1.123160,-0.321568,-0.496578,1.077350,-0.337262
607,2.529167,0.055067,1.738400,-0.325322,0.594875,1.122752,-0.321297,-0.500476,1.081853,-0.336806
608,2.533333,0.055243,1.738609,-0.325651,0.597737,1.126666,-0.320511,-0.503247,1.085939,-0.336003
609,2.537500,0.055240,1.738638,-0.325802,0.609996,1.136379,-0.318462,-0.505117,1.089668,-0.334935
610,2.541667,0.055244,1.738696,-0.325951,0.612177,1.140550,-0.317226,-0.508277,1.094133,-0.334247
611,2.545833,0.055177,1.738619,-0.326034,0.615972,1.145584,-0.315962,-0.512270,1.098759,-0.334150
612,2.550000,0.055174,1.738659,-0.326185,0.621956,1.151828,-0.314697,-0.515805,1.102811,-0.334263
613,2.554167,0.055154,1.738700,-0.326334,0.628572,1.158510,-0.313521,-0.519001,1.106992,-0.334142
614,2.558333,0.055295,1.739040,-0.326572,0.634264,1.164853,-0.312520,-0.521898,1.111799,-0.333280
615,2.562500,0.055374,1.739233,-0.327024,0.637473,1.170085,-0.311782,-0.524609,1.116871,-0.332256
616,2.566667,0.055789,1.739400,-0.327617,0.636645,1.173432,-0.311394,-0.527605,1.121519,-0.331928
617,2.570833,0.055789,1.739437,-0.327787,0.630220,1.174118,-0.311444,-0.530734,1.126145,-0.331781
618,2.575000,0.055782,1.739490,-0.327953,0.620479,1.173216,-0.311743,-0.533804,1.131042,-0.331200
619,2.579167,0.055653,1.739282,-0.328377,0.622752,1.178040,-0.311099,-0.536859,1.135903,-0.330719
620,2.583333,0.055446,1.739489,-0.328379,0.625221,1.182981,-0.310432,-0.539890,1.140470,-0.330684
621,2.587500,0.055031,1.739784,-0.328886,0.628037,1.188137,-0.309729,-0.542856,1.145028,-0.330775
622,2.591667,0.055032,1.739823,-0.329063,0.631133,1.193471,-0.308999,-0.545790,1.149889,-0.330499
623,2.595833,0.055138,1.739917,-0.329159,0.634440,1.198949,-0.308255,-0.548605,1.154826,-0.330410
624,2.600000,0.055126,1.739967,-0.329324,0.637892,1.204537,-0.307508,-0.550806,1.160561,-0.329092
625,2.604167,0.055149,1.740032,-0.329941,0.641421,1.210199,-0.306770,-0.553784,1.165563,-0.328846
626,2.608333,0.055162,1.740073,-0.330106,0.644960,1.215900,-0.306051,-0.556736,1.170162,-0.329327
627,2.612500,0.055149,1.740124,-0.330272,0.648441,1.221606,-0.305364,-0.559449,1.176148,-0.328489
628,2.616667,0.055106,1.740061,-0.330356,0.651797,1.227282,-0.304720,-0.562209,1.181119,-0.328491
629,2.620833,0.055094,1.740099,-0.330519,0.654960,1.232892,-0.304130,-0.564991,1.185988,-0.329032
630,2.625000,0.055109,1.740144,-0.330678,0.657863,1.238403,-0.303605,-0.567795,1.190980,-0.328953
631,2.629167,0.055092,1.740198,-0.330837,0.660439,1.243779,-0.303158,-0.569832,1.197082,-0.327667
632,2.633333,0.055116,1.740250,-0.331000,0.662829,1.249075,-0.302753,-0.572309,1.202368,-0.327758
633,2.637500,0.055121,1.740296,-0.331160,0.664562,1.254557,-0.302443,-0.574806,1.206967,-0.328252
634,2.641667,0.055400,1.740489,-0.331640,0.666391,1.260404,-0.301970,-0.577308,1.210976,-0.329085
635,2.645833,0.055597,1.740639,-0.332197,0.668221,1.266020,-0.301573,-0.579756,1.215568,-0.329552
636,2.650000,0.055439,1.740599,-0.332513,0.670045,1.271292,-0.301300,-0.582096,1.221917,-0.328947
637,2.654167,0.055184,1.740772,-0.332896,0.671853,1.276394,-0.301108,-0.584362,1.229535,-0.327572
638,2.658333,0.054981,1.740941,-0.333157,0.673631,1.281500,-0.300956,-0.586675,1.235245,-0.327552
639,2.662500,0.054927,1.740894,-0.333227,0.675368,1.286787,-0.300801,-0.589754,1.243062,-0.328522
640,2.666667,0.055031,1.740887,-0.333385,0.677080,1.292222,-0.300630,-0.592748,1.250721,-0.329539
641,2.670833,0.055030,1.740941,-0.333526,0.678672,1.297882,-0.300543,-0.594890,1.256116,-0.329613
642,2.675000,0.054922,1.740985,-0.333563,0.680215,1.303627,-0.300482,-0.596774,1.260975,-0.330083
643,2.679167,0.054870,1.741177,-0.333823,0.681781,1.309317,-0.300386,-0.598665,1.266599,-0.330258
644,2.683333,0.054881,1.741236,-0.333948,0.683380,1.314934,-0.300252,-0.600821,1.273523,-0.329739
645,2.687500,0.054971,1.741228,-0.334219,0.684930,1.320519,-0.300079,-0.601101,1.275022,-0.329172
646,2.691667,0.054799,1.741431,-0.334185,0.686366,1.326074,-0.299900,-0.601160,1.278651,-0.326891
647,2.695833,0.054879,1.741613,-0.334596,0.687625,1.331598,-0.299745,-0.604857,1.290164,-0.330367
648,2.700000,0.054880,1.741658,-0.334713,0.688641,1.337093,-0.299648,-0.607631,1.297113,-0.331335
649,2.704167,0.054887,1.741710,-0.334823,0.689351,1.342559,-0.299639,-0.608958,1.301465,-0.330278
650,2.708333,0.054905,1.741760,-0.334935,0.689887,1.348011,-0.299685,-0.609763,1.307783,-0.329701
651,2.712500,0.054928,1.741801,-0.335037,0.690336,1.353408,-0.298774,-0.611121,1.314001,-0.329852
652,2.716667,0.055037,1.742046,-0.335131,0.691222,1.358994,-0.297959,-0.612521,1.319615,-0.330138
653,2.720833,0.055399,1.742217,-0.335480,0.693465,1.365218,-0.300261,-0.613406,1.324725,-0.329834
654,2.725000,0.055427,1.742261,-0.335568,0.696692,1.371909,-0.305129,-0.614742,1.331398,-0.330503
655,2.729167,0.055506,1.742302,-0.335851,0.698940,1.378173,-0.307439,-0.615857,1.336590,-0.330455
656,2.733333,0.055541,1.742359,-0.335957,0.698175,1.383053,-0.302514,-0.616300,1.338738,-0.328718
657,2.737500,0.055742,1.742677,-0.336100,0.700125,1.389535,-0.306921,-0.616624,1.342239,-0.327625
658,2.741667,0.055542,1.742516,-0.336302,0.699215,1.394217,-0.302579,-0.617614,1.350878,-0.329223
659,2.745833,0.055590,1.742828,-0.336248,0.699520,1.399834,-0.302745,-0.618497,1.358553,-0.330292
660,2.750000,0.055474,1.742793,-0.336503,0.701013,1.405844,-0.306998,-0.619202,1.364651,-0.330491
661,2.754167,0.055498,1.742836,-0.336574,0.699409,1.410644,-0.303399,-0.619778,1.369697,-0.330102
662,2.758333,0.055650,1.742824,-0.336631,0.699976,1.416595,-0.303198,-0.620278,1.374215,-0.329407
663,2.762500,0.055742,1.743017,-0.336987,0.699709,1.421826,-0.303406,-0.620751,1.378732,-0.328688
664,2.766667,0.055768,1.743083,-0.337052,0.699682,1.427215,-0.303674,-0.621249,1.383772,-0.328226
665,2.770833,0.055829,1.743155,-0.337132,0.699821,1.432836,-0.304225,-0.621775,1.389249,-0.327986
666,2.775000,0.055838,1.743179,-0.337176,0.699757,1.438594,-0.304423,-0.622189,1.394775,-0.327733
667,2.779167,0.055760,1.743147,-0.337169,0.699493,1.443909,-0.304467,-0.622560,1.400441,-0.327665
668,2.783333,0.055787,1.743201,-0.337209,0.699756,1.449984,-0.304505,-0.622956,1.406338,-0.327982
669,2.787500,0.055825,1.743254,-0.337259,0.699439,1.455000,-0.304579,-0.623447,1.412556,-0.328884
670,2.791667,0.056065,1.743304,-0.337321,0.698769,1.460065,-0.304620,-0.624009,1.418965,-0.330145
671,2.795833,0.056006,1.743392,-0.337504,0.698244,1.465323,-0.304844,-0.624234,1.424543,-0.330592
672,2.800000,0.055840,1.743484,-0.337670,0.698214,1.470725,-0.305283,-0.623946,1.429077,-0.329879
673,2.804167,0.055864,1.743542,-0.337696,0.697558,1.476067,-0.305777,-0.623387,1.433488,-0.328713
674,2.808333,0.055909,1.743593,-0.337710,0.697186,1.481365,-0.305736,-0.622798,1.438701,-0.327797
675,2.812500,0.055959,1.743654,-0.337724,0.696507,1.486614,-0.305752,-0.622276,1.444623,-0.327241
676,2.816667,0.056333,1.743623,-0.337452,0.695726,1.491783,-0.306033,-0.622125,1.451125,-0.327782
677,2.820833,0.056397,1.743661,-0.337445,0.695150,1.496917,-0.306523,-0.622582,1.458515,-0.330156
678,2.825000,0.056555,1.743773,-0.337406,0.694536,1.502240,-0.306819,-0.623447,1.466384,-0.333823
679,2.829167,0.056769,1.743932,-0.337333,0.693890,1.507388,-0.307096,-0.624518,1.474326,-0.338244
680,2.833333,0.056847,1.743989,-0.337269,0.693250,1.512171,-0.307550,-0.625596,1.481932,-0.342881
681,2.837500,0.056792,1.743945,-0.337223,0.692486,1.517369,-0.307667,-0.626478,1.488796,-0.347192
682,2.841667,0.056981,1.744092,-0.337239,0.691534,1.522592,-0.307861,-0.626965,1.494509,-0.350640
683,2.845833,0.057045,1.744144,-0.337217,0.690519,1.527424,-0.308466,-0.626855,1.498664,-0.352685
684,2.850000,0.057120,1.744210,-0.337206,0.689259,1.531891,-0.309031,-0.626380,1.501904,-0.353849
685,2.854167,0.057463,1.744741,-0.337234,0.687910,1.536370,-0.309108,-0.624476,1.500631,-0.352231
686,2.858333,0.057778,1.744968,-0.337338,0.689763,1.541328,-0.311770,-0.622138,1.498618,-0.349711
687,2.862500,0.057988,1.744964,-0.337433,0.685880,1.546070,-0.309800,-0.620365,1.499641,-0.348168
688,2.866667,0.058122,1.745032,-0.337442,0.683154,1.550238,-0.306348,-0.619206,1.503439,-0.347741
689,2.870833,0.058175,1.745052,-0.337385,0.681105,1.554151,-0.303111,-0.618263,1.509529,-0.347723
690,2.875000,0.058272,1.745068,-0.337352,0.680124,1.557704,-0.300330,-0.617071,1.514355,-0.347413
691,2.879167,0.058364,1.745113,-0.337304,0.679782,1.561121,-0.298043,-0.615804,1.519097,-0.347068
692,2.883333,0.058445,1.745167,-0.337253,0.679649,1.564626,-0.296288,-0.614602,1.523872,-0.346775
693,2.887500,0.058523,1.745157,-0.337243,0.679296,1.568443,-0.295102,-0.613451,1.528609,-0.346597
694,2.891667,0.058600,1.745091,-0.337267,0.678291,1.572795,-0.294523,-0.612324,1.533316,-0.346500
695,2.895833,0.058694,1.745110,-0.337215,0.676818,1.577490,-0.294260,-0.611124,1.537807,-0.346331
696,2.900000,0.058941,1.745003,-0.336927,0.674767,1.582121,-0.295097,-0.609803,1.542129,-0.345950
697,2.904167,0.058993,1.745024,-0.336869,0.672801,1.585753,-0.295324,-0.608321,1.546323,-0.345429
698,2.908333,0.059083,1.745034,-0.336814,0.670689,1.588724,-0.295588,-0.606837,1.550666,-0.345015
699,2.912500,0.059161,1.745060,-0.336779,0.668822,1.593136,-0.296124,-0.605275,1.555038,-0.344694
700,2.916667,0.059226,1.745081,-0.336729,0.667208,1.598968,-0.296874,-0.603717,1.559353,-0.344429
