Format Version,1.23,Take Name,Werikson_IC_Gesto_G_004,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2022-02-09 02.42.05.673 ,Total Frames in Take,1470,Total Exported Frames,1470,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
236,0.983333,0.080307,1.734640,-0.251960,0.344971,0.895085,-0.301784,-0.191488,0.876772,-0.325320
237,0.987500,0.080332,1.734646,-0.251933,0.344975,0.895060,-0.301807,-0.191436,0.876735,-0.325363
238,0.991667,0.080369,1.734650,-0.251912,0.344981,0.895043,-0.301828,-0.191503,0.876833,-0.325581
239,0.995833,0.080401,1.734649,-0.251899,0.344984,0.895003,-0.301856,-0.191439,0.876786,-0.325622
240,1.000000,0.080493,1.734471,-0.251796,0.344987,0.894976,-0.301876,-0.191455,0.876756,-0.325375
241,1.004167,0.080532,1.734468,-0.251777,0.345240,0.894947,-0.301879,-0.191451,0.876806,-0.325640
242,1.008333,0.080567,1.734462,-0.251751,0.345058,0.894678,-0.302149,-0.191420,0.876783,-0.325475
243,1.012500,0.080592,1.734460,-0.251734,0.345238,0.894458,-0.302354,-0.191452,0.876915,-0.325570
244,1.016667,0.080666,1.734551,-0.251781,0.345259,0.894439,-0.302384,-0.191463,0.876829,-0.325656
245,1.020833,0.080934,1.734647,-0.251547,0.345262,0.894423,-0.302400,-0.191469,0.876831,-0.325666
246,1.025000,0.080970,1.734630,-0.251517,0.345184,0.894485,-0.302268,-0.191474,0.876836,-0.325673
247,1.029167,0.080992,1.734643,-0.251491,0.345205,0.894472,-0.302288,-0.191601,0.876973,-0.325661
248,1.033333,0.081010,1.734632,-0.251456,0.345219,0.894449,-0.302310,-0.191487,0.876951,-0.325606
249,1.037500,0.081045,1.734635,-0.251451,0.345237,0.894432,-0.302336,-0.191607,0.877085,-0.325596
250,1.041667,0.081083,1.734634,-0.251431,0.345254,0.894412,-0.302351,-0.191608,0.877099,-0.325590
251,1.045833,0.081101,1.734638,-0.251402,0.345267,0.894398,-0.302378,-0.191611,0.877095,-0.325606
252,1.050000,0.081135,1.734637,-0.251389,0.345283,0.894378,-0.302394,-0.191629,0.877011,-0.325690
253,1.054167,0.081168,1.734643,-0.251369,0.345303,0.894360,-0.302420,-0.191625,0.877117,-0.325625
254,1.058333,0.081226,1.734828,-0.251275,0.345320,0.894342,-0.302438,-0.191633,0.877026,-0.325706
255,1.062500,0.081229,1.734655,-0.251333,0.345498,0.894353,-0.302463,-0.191633,0.877119,-0.325631
256,1.066667,0.081245,1.734656,-0.251303,0.345519,0.894346,-0.302491,-0.191653,0.877036,-0.325725
257,1.070833,0.081477,1.734466,-0.251400,0.345369,0.894301,-0.302505,-0.191628,0.877131,-0.325655
258,1.075000,0.081315,1.734669,-0.251276,0.345396,0.894290,-0.302535,-0.191648,0.877041,-0.325744
259,1.079167,0.081355,1.734860,-0.251171,0.345576,0.894299,-0.302560,-0.191641,0.877149,-0.325666
260,1.083333,0.081574,1.734679,-0.251277,0.345597,0.894293,-0.302574,-0.191664,0.877055,-0.325762
261,1.087500,0.081607,1.734499,-0.251350,0.345619,0.894276,-0.302599,-0.191658,0.877068,-0.325767
262,1.091667,0.081634,1.734690,-0.251253,0.345644,0.894265,-0.302623,-0.191651,0.877159,-0.325699
263,1.095833,0.081678,1.734699,-0.251236,0.345668,0.894254,-0.302649,-0.191667,0.877073,-0.325794
264,1.100000,0.081641,1.734592,-0.250923,0.345688,0.894241,-0.302673,-0.191661,0.877088,-0.325791
265,1.104167,0.081483,1.734787,-0.250799,0.345711,0.894229,-0.302699,-0.191662,0.877091,-0.325808
266,1.108333,0.081688,1.734610,-0.250889,0.345747,0.894225,-0.302726,-0.191666,0.877089,-0.325830
267,1.112500,0.081634,1.734983,-0.250772,0.345771,0.894216,-0.302747,-0.191629,0.876982,-0.325747
268,1.116667,0.081664,1.734995,-0.250773,0.345792,0.894206,-0.302774,-0.191654,0.877107,-0.325853
269,1.120833,0.081691,1.735007,-0.250753,0.345818,0.894199,-0.302799,-0.191614,0.877081,-0.325694
270,1.125000,0.081916,1.734824,-0.250853,0.345837,0.894191,-0.302826,-0.191621,0.877098,-0.325703
271,1.129167,0.081950,1.734831,-0.250857,0.345860,0.894176,-0.302854,-0.191601,0.877106,-0.325716
272,1.133333,0.081788,1.735028,-0.250716,0.345975,0.894201,-0.302960,-0.191613,0.877014,-0.325813
273,1.137500,0.082019,1.734842,-0.250834,0.345995,0.894187,-0.302993,-0.191596,0.877018,-0.325830
274,1.141667,0.082048,1.734858,-0.250808,0.346020,0.894181,-0.303019,-0.191580,0.877121,-0.325757
275,1.145833,0.082071,1.734864,-0.250797,0.345956,0.894147,-0.302955,-0.191757,0.877083,-0.326037
276,1.150000,0.082102,1.734876,-0.250792,0.346061,0.894162,-0.303071,-0.191570,0.877138,-0.325782
277,1.154167,0.082139,1.734874,-0.250785,0.346090,0.894158,-0.303088,-0.191574,0.877056,-0.325878
278,1.158333,0.082179,1.734889,-0.250775,0.346100,0.894143,-0.303126,-0.191560,0.877048,-0.325885
279,1.162500,0.082187,1.734898,-0.250753,0.346136,0.894143,-0.303149,-0.191565,0.877066,-0.325896
280,1.166667,0.082224,1.734906,-0.250742,0.346157,0.894135,-0.303172,-0.191703,0.877213,-0.326000
281,1.170833,0.082261,1.734905,-0.250727,0.346182,0.894124,-0.303199,-0.191713,0.877121,-0.326098
282,1.175000,0.082421,1.735229,-0.250787,0.346202,0.894111,-0.303221,-0.191703,0.877237,-0.326030
283,1.179167,0.082457,1.735229,-0.250771,0.346226,0.894100,-0.303240,-0.191703,0.877143,-0.326120
284,1.183333,0.082490,1.735229,-0.250765,0.346249,0.894094,-0.303274,-0.191679,0.877239,-0.326045
285,1.187500,0.082815,1.735155,-0.250467,0.346276,0.894084,-0.303298,-0.191678,0.877162,-0.326135
286,1.191667,0.082858,1.735158,-0.250447,0.346292,0.894069,-0.303328,-0.191663,0.877256,-0.326059
287,1.195833,0.082891,1.735157,-0.250423,0.346320,0.894067,-0.303348,-0.191675,0.877180,-0.326144
288,1.200000,0.082932,1.735160,-0.250411,0.346339,0.894054,-0.303390,-0.191657,0.877283,-0.326070
289,1.204167,0.082972,1.735175,-0.250404,0.346364,0.894043,-0.303405,-0.191652,0.877289,-0.326080
290,1.208333,0.083002,1.735179,-0.250383,0.346398,0.894045,-0.303424,-0.191644,0.877305,-0.326077
291,1.212500,0.083027,1.735175,-0.250355,0.346419,0.894035,-0.303459,-0.191636,0.877319,-0.326080
292,1.216667,0.083062,1.735183,-0.250353,0.346438,0.894021,-0.303475,-0.191632,0.877330,-0.326080
293,1.220833,0.083652,1.735330,-0.250583,0.346471,0.894022,-0.303519,-0.191626,0.877339,-0.326092
294,1.225000,0.083706,1.735331,-0.250577,0.346502,0.894014,-0.303537,-0.191623,0.877254,-0.326163
295,1.229167,0.083708,1.735232,-0.250648,0.346532,0.894002,-0.303567,-0.191441,0.877317,-0.325903
296,1.233333,0.083766,1.735226,-0.250621,0.346564,0.893994,-0.303590,-0.191613,0.877379,-0.326078
297,1.237500,0.083704,1.735296,-0.250500,0.346620,0.893958,-0.303813,-0.191610,0.877391,-0.326068
298,1.241667,0.083734,1.735295,-0.250467,0.346633,0.893986,-0.303647,-0.191606,0.877417,-0.326073
299,1.245833,0.084008,1.735403,-0.250230,0.346672,0.893984,-0.303673,-0.191598,0.877416,-0.326071
300,1.250000,0.084041,1.735389,-0.250203,0.346706,0.893976,-0.303704,-0.191600,0.877432,-0.326065
301,1.254167,0.084076,1.735398,-0.250190,0.346779,0.893931,-0.303924,-0.191433,0.877407,-0.325870
302,1.258333,0.084140,1.735395,-0.250179,0.346819,0.893923,-0.303950,-0.191589,0.877456,-0.326039
303,1.262500,0.084165,1.735387,-0.250141,0.346909,0.893837,-0.304083,-0.191360,0.877539,-0.325811
304,1.266667,0.084195,1.735386,-0.250122,0.346914,0.893904,-0.304022,-0.191355,0.877554,-0.325794
305,1.270833,0.084234,1.735391,-0.250105,0.346959,0.893886,-0.304044,-0.191354,0.877576,-0.325787
306,1.275000,0.084283,1.735383,-0.250097,0.347014,0.893882,-0.304073,-0.191364,0.877593,-0.325760
307,1.279167,0.084324,1.735383,-0.250068,0.347066,0.893869,-0.304104,-0.191358,0.877616,-0.325748
308,1.283333,0.084354,1.735376,-0.250056,0.347125,0.893871,-0.304129,-0.191356,0.877627,-0.325732
309,1.287500,0.084388,1.735382,-0.250012,0.347245,0.894048,-0.303951,-0.191356,0.877648,-0.325716
310,1.291667,0.084436,1.735369,-0.250000,0.347313,0.894033,-0.303977,-0.191352,0.877669,-0.325686
311,1.295833,0.084469,1.735371,-0.249969,0.347380,0.894024,-0.304005,-0.191350,0.877683,-0.325661
312,1.300000,0.084509,1.735363,-0.249965,0.347448,0.894003,-0.304042,-0.191348,0.877709,-0.325639
313,1.304167,0.084548,1.735358,-0.249943,0.347621,0.893894,-0.304103,-0.191353,0.877737,-0.325607
314,1.308333,0.084531,1.735361,-0.249721,0.347705,0.893879,-0.304129,-0.191370,0.877766,-0.325582
315,1.312500,0.084571,1.735357,-0.249699,0.347789,0.893864,-0.304157,-0.191365,0.877789,-0.325545
316,1.316667,0.084602,1.735349,-0.249674,0.347883,0.893855,-0.304204,-0.191364,0.877808,-0.325520
317,1.320833,0.084621,1.735337,-0.249642,0.347975,0.893840,-0.304227,-0.191374,0.877831,-0.325486
318,1.325000,0.084667,1.735328,-0.249615,0.348006,0.893855,-0.304221,-0.191379,0.877852,-0.325450
319,1.329167,0.084702,1.735335,-0.249589,0.348120,0.893851,-0.304243,-0.191387,0.877875,-0.325421
320,1.333333,0.084725,1.735306,-0.249570,0.348245,0.893847,-0.304269,-0.191380,0.877899,-0.325385
321,1.337500,0.084762,1.735320,-0.249538,0.348376,0.893831,-0.304309,-0.191399,0.877926,-0.325338
322,1.341667,0.084858,1.735412,-0.249601,0.348524,0.893825,-0.304338,-0.191399,0.877942,-0.325304
323,1.345833,0.084886,1.735390,-0.249559,0.348660,0.893812,-0.304372,-0.191406,0.877968,-0.325259
324,1.350000,0.084924,1.735385,-0.249541,0.348979,0.893831,-0.304404,-0.191422,0.877992,-0.325224
325,1.354167,0.084936,1.735361,-0.249505,0.349134,0.893820,-0.304434,-0.191430,0.878012,-0.325183
326,1.358333,0.084972,1.735356,-0.249475,0.349300,0.893813,-0.304453,-0.191439,0.878034,-0.325134
327,1.362500,0.085005,1.735355,-0.249443,0.349469,0.893802,-0.304481,-0.191438,0.878002,-0.324850
328,1.366667,0.085038,1.735346,-0.249404,0.349802,0.893906,-0.304311,-0.191454,0.878014,-0.324810
329,1.370833,0.085065,1.735339,-0.249379,0.349985,0.893909,-0.304339,-0.191462,0.878033,-0.324756
330,1.375000,0.085077,1.735320,-0.249355,0.350351,0.893887,-0.304509,-0.191478,0.878060,-0.324709
331,1.379167,0.085021,1.735185,-0.249014,0.350711,0.893555,-0.304725,-0.191479,0.878067,-0.324664
332,1.383333,0.085038,1.735166,-0.248983,0.350864,0.893600,-0.304703,-0.191490,0.878068,-0.324627
333,1.387500,0.085081,1.735142,-0.248960,0.351110,0.893695,-0.302732,-0.191492,0.878082,-0.324578
334,1.391667,0.085100,1.735138,-0.248917,0.351342,0.893680,-0.302753,-0.191504,0.878095,-0.324527
335,1.395833,0.085103,1.735127,-0.248889,0.351683,0.893206,-0.304905,-0.191508,0.878113,-0.324469
336,1.400000,0.085110,1.735099,-0.248838,0.352097,0.893241,-0.304906,-0.191529,0.878104,-0.324438
337,1.404167,0.085129,1.734991,-0.248903,0.352335,0.893251,-0.304935,-0.191535,0.878122,-0.324380
338,1.408333,0.085420,1.734890,-0.248581,0.352597,0.893257,-0.304946,-0.191544,0.878137,-0.324334
339,1.412500,0.085441,1.734879,-0.248563,0.352860,0.893272,-0.304974,-0.191545,0.878136,-0.324291
340,1.416667,0.085434,1.734869,-0.248518,0.353122,0.893283,-0.304976,-0.191556,0.878143,-0.324241
341,1.420833,0.085440,1.734853,-0.248482,0.353595,0.893059,-0.303533,-0.191569,0.878150,-0.324201
342,1.425000,0.085446,1.734852,-0.248448,0.353993,0.893121,-0.305161,-0.191567,0.878157,-0.324148
343,1.429167,0.085437,1.734834,-0.248419,0.354317,0.893149,-0.305169,-0.191573,0.878156,-0.324102
344,1.433333,0.085442,1.734829,-0.248395,0.354644,0.893163,-0.305187,-0.191576,0.878167,-0.324061
345,1.437500,0.085433,1.734803,-0.248340,0.355374,0.893279,-0.303440,-0.191573,0.878171,-0.324016
346,1.441667,0.085060,1.734657,-0.248068,0.355638,0.893367,-0.303382,-0.191587,0.878170,-0.323973
347,1.445833,0.085055,1.734645,-0.248041,0.356292,0.893872,-0.303228,-0.191543,0.878207,-0.323927
348,1.450000,0.085252,1.734747,-0.247774,0.356661,0.893931,-0.303238,-0.191651,0.878212,-0.323805
349,1.454167,0.085011,1.734624,-0.247969,0.357065,0.893976,-0.303229,-0.191523,0.878216,-0.323847
350,1.458333,0.085084,1.734421,-0.247640,0.357575,0.893946,-0.304919,-0.191526,0.878227,-0.323812
351,1.462500,0.085061,1.734405,-0.247600,0.358267,0.894281,-0.303139,-0.191646,0.878226,-0.323681
352,1.466667,0.085056,1.734386,-0.247567,0.358698,0.894026,-0.303228,-0.191630,0.878229,-0.323640
353,1.470833,0.085023,1.734372,-0.247529,0.359146,0.894072,-0.303238,-0.191601,0.878278,-0.323663
354,1.475000,0.084876,1.734405,-0.247492,0.359806,0.894482,-0.302623,-0.191598,0.878285,-0.323634
355,1.479167,0.084848,1.734383,-0.247456,0.360285,0.894555,-0.302624,-0.191589,0.878294,-0.323583
356,1.483333,0.084818,1.734364,-0.247414,0.361104,0.894056,-0.303369,-0.191578,0.878291,-0.323543
357,1.487500,0.084730,1.734356,-0.247176,0.361730,0.894979,-0.302638,-0.191561,0.878297,-0.323505
358,1.491667,0.084678,1.734335,-0.247135,0.362239,0.895047,-0.302646,-0.191557,0.878302,-0.323468
359,1.495833,0.084619,1.734318,-0.247084,0.362795,0.895115,-0.302658,-0.191538,0.878299,-0.323428
360,1.500000,0.084783,1.734099,-0.247160,0.363712,0.895313,-0.302412,-0.191518,0.878295,-0.323390
361,1.504167,0.084550,1.734257,-0.246992,0.364548,0.895312,-0.303377,-0.191510,0.878296,-0.323344
362,1.508333,0.084647,1.734053,-0.247056,0.365392,0.895262,-0.303636,-0.191488,0.878295,-0.323304
363,1.512500,0.084413,1.734212,-0.246905,0.365873,0.895778,-0.302738,-0.191474,0.878294,-0.323257
364,1.516667,0.084346,1.734192,-0.246860,0.366674,0.895890,-0.302771,-0.191451,0.878283,-0.323214
365,1.520833,0.084293,1.734177,-0.246805,0.367548,0.896175,-0.302027,-0.191471,0.878405,-0.323238
366,1.525000,0.084476,1.734080,-0.246941,0.368287,0.895732,-0.302754,-0.191451,0.878412,-0.323194
367,1.529167,0.084101,1.733969,-0.246964,0.368988,0.896396,-0.302248,-0.191434,0.878386,-0.323160
368,1.533333,0.084031,1.733933,-0.246927,0.369971,0.896021,-0.302958,-0.191426,0.878391,-0.323093
369,1.537500,0.083947,1.733918,-0.246861,0.370830,0.896271,-0.302706,-0.191405,0.878372,-0.323060
370,1.541667,0.083872,1.733912,-0.246835,0.371727,0.896861,-0.302996,-0.191400,0.878376,-0.323011
371,1.545833,0.083670,1.733692,-0.246803,0.372830,0.897089,-0.302113,-0.191368,0.878353,-0.322964
372,1.550000,0.083695,1.733801,-0.246783,0.373704,0.897030,-0.302615,-0.191357,0.878347,-0.322912
373,1.554167,0.083601,1.733890,-0.246658,0.374650,0.897273,-0.302374,-0.191309,0.878197,-0.322783
374,1.558333,0.083166,1.733717,-0.246387,0.375720,0.897373,-0.302382,-0.191329,0.878318,-0.322806
375,1.562500,0.082884,1.733701,-0.246304,0.376560,0.897545,-0.302429,-0.191368,0.878308,-0.322681
376,1.566667,0.082782,1.733685,-0.246265,0.377628,0.897569,-0.302713,-0.191354,0.878257,-0.322385
377,1.570833,0.082685,1.733657,-0.246233,0.379158,0.898219,-0.302075,-0.191337,0.878232,-0.322334
378,1.575000,0.082591,1.733637,-0.246206,0.379994,0.898638,-0.302341,-0.191325,0.878218,-0.322274
379,1.579167,0.082408,1.733482,-0.245845,0.381027,0.898904,-0.302404,-0.191281,0.878064,-0.322153
380,1.583333,0.082405,1.733284,-0.245652,0.382143,0.899787,-0.303524,-0.191248,0.878091,-0.322162
381,1.587500,0.081912,1.733524,-0.246059,0.383485,0.900554,-0.302673,-0.191200,0.877942,-0.322020
382,1.591667,0.082114,1.733419,-0.245735,0.384541,0.900365,-0.302462,-0.191215,0.878053,-0.322046
383,1.595833,0.081693,1.733483,-0.245980,0.385896,0.901232,-0.303003,-0.191204,0.878033,-0.321991
384,1.600000,0.081592,1.733461,-0.245935,0.387177,0.901591,-0.303047,-0.191162,0.877882,-0.321853
385,1.604167,0.081477,1.733449,-0.245911,0.388530,0.902061,-0.302691,-0.191170,0.877992,-0.321881
386,1.608333,0.081362,1.733424,-0.245859,0.389628,0.901886,-0.302428,-0.191152,0.877972,-0.321813
387,1.612500,0.081216,1.733407,-0.245641,0.391471,0.902900,-0.302382,-0.191139,0.877942,-0.321780
388,1.616667,0.081068,1.733199,-0.245672,0.392550,0.903534,-0.302814,-0.191124,0.877922,-0.321711
389,1.620833,0.080953,1.733189,-0.245641,0.394189,0.903799,-0.303044,-0.190948,0.877845,-0.321487
390,1.625000,0.080830,1.733159,-0.245601,0.395654,0.904360,-0.302669,-0.191083,0.877873,-0.321622
391,1.629167,0.080519,1.733154,-0.245529,0.397243,0.904862,-0.302897,-0.190846,0.877681,-0.321321
392,1.633333,0.080419,1.733128,-0.245488,0.398741,0.905442,-0.302549,-0.190826,0.877654,-0.321272
393,1.637500,0.080309,1.733116,-0.245461,0.400259,0.905915,-0.302570,-0.190823,0.877631,-0.321235
394,1.641667,0.080293,1.733202,-0.245450,0.401870,0.906592,-0.302352,-0.190805,0.877600,-0.321185
395,1.645833,0.080199,1.733191,-0.245424,0.403481,0.906350,-0.303067,-0.190799,0.877577,-0.321147
396,1.650000,0.080018,1.732691,-0.245162,0.405116,0.907190,-0.303621,-0.190756,0.877593,-0.321177
397,1.654167,0.079935,1.732686,-0.245114,0.406757,0.907854,-0.303241,-0.190755,0.877579,-0.321148
398,1.658333,0.079420,1.732738,-0.245015,0.408504,0.908420,-0.303442,-0.190742,0.877547,-0.321109
399,1.662500,0.079318,1.732727,-0.244989,0.410198,0.909111,-0.303069,-0.190727,0.877516,-0.321085
400,1.666667,0.079251,1.732728,-0.244961,0.411986,0.909689,-0.303277,-0.190719,0.877483,-0.321061
401,1.670833,0.079162,1.732709,-0.244935,0.413980,0.910464,-0.302830,-0.190718,0.877451,-0.321037
402,1.675000,0.079089,1.732696,-0.244907,0.415950,0.911103,-0.303251,-0.190693,0.877415,-0.321019
403,1.679167,0.079006,1.732681,-0.244884,0.417487,0.911649,-0.303338,-0.190747,0.877436,-0.321019
404,1.683333,0.078937,1.732685,-0.244858,0.419661,0.912484,-0.303069,-0.190739,0.877406,-0.321013
405,1.687500,0.078954,1.732793,-0.244908,0.421743,0.913310,-0.302594,-0.190743,0.877379,-0.321005
406,1.691667,0.078893,1.732792,-0.244886,0.423469,0.913946,-0.302842,-0.190732,0.877353,-0.321004
407,1.695833,0.078368,1.732454,-0.245057,0.426796,0.914322,-0.301728,-0.190732,0.877325,-0.321010
408,1.700000,0.078378,1.732406,-0.245017,0.430005,0.913177,-0.303769,-0.190731,0.877289,-0.321005
409,1.704167,0.078339,1.732518,-0.244913,0.432995,0.910218,-0.309652,-0.190727,0.877256,-0.321005
410,1.708333,0.078290,1.732515,-0.244905,0.435787,0.907288,-0.315683,-0.190725,0.877215,-0.321027
411,1.712500,0.078240,1.732510,-0.244892,0.438407,0.906229,-0.318164,-0.190741,0.877194,-0.321032
412,1.716667,0.078194,1.732524,-0.244887,0.440948,0.906721,-0.317639,-0.190742,0.877161,-0.321054
413,1.720833,0.078161,1.732530,-0.244871,0.438122,0.921899,-0.305810,-0.190755,0.877129,-0.321075
414,1.725000,0.078114,1.732534,-0.244861,0.439270,0.926880,-0.303526,-0.190776,0.877089,-0.321107
415,1.729167,0.078069,1.732547,-0.244852,0.442948,0.924642,-0.305277,-0.190788,0.877055,-0.321135
416,1.733333,0.078012,1.732561,-0.244851,0.445182,0.925381,-0.301518,-0.190810,0.877019,-0.321162
417,1.737500,0.077970,1.732575,-0.244858,0.451472,0.931889,-0.303452,-0.190835,0.876978,-0.321199
418,1.741667,0.077719,1.732596,-0.244802,0.453726,0.932994,-0.307908,-0.190874,0.876950,-0.321231
419,1.745833,0.077671,1.732603,-0.244809,0.447890,0.922929,-0.309194,-0.190972,0.876819,-0.321307
420,1.750000,0.077699,1.732555,-0.244913,0.450046,0.924231,-0.308812,-0.191040,0.876737,-0.321281
421,1.754167,0.077637,1.732573,-0.244899,0.456504,0.930518,-0.307953,-0.191062,0.876743,-0.321395
422,1.758333,0.077578,1.732595,-0.244905,0.463783,0.937669,-0.307256,-0.191166,0.876350,-0.321293
423,1.762500,0.077389,1.732837,-0.244812,0.467582,0.940697,-0.307197,-0.191205,0.876313,-0.321342
424,1.766667,0.077316,1.732858,-0.244817,0.468450,0.939858,-0.306815,-0.191267,0.876283,-0.321391
425,1.770833,0.077241,1.732878,-0.244801,0.469455,0.938844,-0.305390,-0.191329,0.876251,-0.321448
426,1.775000,0.076990,1.733091,-0.244704,0.470027,0.937292,-0.303647,-0.191392,0.876224,-0.321506
427,1.779167,0.076923,1.733113,-0.244699,0.471496,0.937310,-0.302789,-0.191469,0.876198,-0.321573
428,1.783333,0.076837,1.733130,-0.244703,0.474916,0.940124,-0.303184,-0.191707,0.876218,-0.321818
429,1.787500,0.076763,1.733168,-0.244698,0.479608,0.944429,-0.304106,-0.191793,0.876186,-0.321891
430,1.791667,0.076675,1.733193,-0.244684,0.484640,0.949016,-0.305166,-0.191962,0.876170,-0.321947
431,1.795833,0.076597,1.733221,-0.244701,0.487765,0.950995,-0.305208,-0.192063,0.876155,-0.322010
432,1.800000,0.076496,1.733254,-0.244699,0.490023,0.951655,-0.304570,-0.192157,0.876125,-0.322077
433,1.804167,0.076394,1.733276,-0.244698,0.493151,0.953463,-0.304202,-0.192258,0.876119,-0.322142
434,1.808333,0.076389,1.733417,-0.244725,0.496712,0.955815,-0.303759,-0.192357,0.876084,-0.322223
435,1.812500,0.076300,1.733449,-0.244728,0.500048,0.958055,-0.303344,-0.192480,0.875974,-0.322379
436,1.816667,0.075883,1.733559,-0.245014,0.502499,0.959529,-0.303057,-0.192589,0.875957,-0.322451
437,1.820833,0.075785,1.733598,-0.245016,0.504288,0.960401,-0.302868,-0.192720,0.875941,-0.322526
438,1.825000,0.075721,1.733841,-0.244942,0.504737,0.958648,-0.300636,-0.192838,0.875925,-0.322593
439,1.829167,0.075256,1.733723,-0.244714,0.506990,0.959318,-0.299483,-0.192975,0.875977,-0.322890
440,1.833333,0.074971,1.733761,-0.244702,0.512388,0.965036,-0.301455,-0.193091,0.875947,-0.322988
441,1.837500,0.074841,1.733781,-0.244716,0.516777,0.969097,-0.301049,-0.193176,0.875908,-0.323028
442,1.841667,0.074745,1.733821,-0.244721,0.516111,0.965239,-0.294599,-0.193319,0.875899,-0.323102
443,1.845833,0.074460,1.733686,-0.245059,0.521086,0.970396,-0.296300,-0.193473,0.875897,-0.323165
444,1.850000,0.074343,1.733832,-0.244980,0.526279,0.975738,-0.299772,-0.193612,0.875898,-0.323224
445,1.854167,0.074056,1.734049,-0.244890,0.526046,0.972249,-0.296867,-0.193733,0.875863,-0.323315
446,1.858333,0.074001,1.734188,-0.245186,0.529373,0.975076,-0.297039,-0.193899,0.875871,-0.323374
447,1.862500,0.073871,1.734211,-0.245207,0.535986,0.982776,-0.298471,-0.194160,0.876006,-0.323411
448,1.866667,0.073742,1.734238,-0.245209,0.542324,0.989032,-0.298087,-0.194390,0.875924,-0.323483
449,1.870833,0.073524,1.734414,-0.245295,0.543584,0.988253,-0.297651,-0.194573,0.875943,-0.323536
450,1.875000,0.073395,1.734445,-0.245291,0.538397,0.979449,-0.298349,-0.194970,0.876043,-0.323752
451,1.879167,0.073296,1.734474,-0.245305,0.541947,0.981698,-0.298061,-0.195198,0.876050,-0.323779
452,1.883333,0.073157,1.734522,-0.245320,0.548748,0.989250,-0.297593,-0.195349,0.876114,-0.323825
453,1.887500,0.073046,1.734537,-0.245330,0.556376,0.998047,-0.295918,-0.195637,0.876237,-0.323840
454,1.891667,0.072696,1.734573,-0.245326,0.561578,1.002784,-0.293215,-0.195846,0.876409,-0.323940
455,1.895833,0.072566,1.734614,-0.245349,0.564237,1.002957,-0.287974,-0.196051,0.876476,-0.323957
456,1.900000,0.072422,1.734644,-0.245383,0.566577,1.002026,-0.281276,-0.196378,0.876539,-0.323882
457,1.904167,0.072238,1.734586,-0.245340,0.570821,1.003454,-0.274207,-0.196588,0.876616,-0.323900
458,1.908333,0.072160,1.734438,-0.245200,0.576757,1.007215,-0.267314,-0.196804,0.876691,-0.323898
459,1.912500,0.071429,1.734652,-0.245925,0.578183,1.009987,-0.273287,-0.197022,0.876773,-0.323900
460,1.916667,0.071436,1.734564,-0.246041,0.572772,1.009361,-0.293594,-0.197249,0.876875,-0.323899
461,1.920833,0.070922,1.735151,-0.245794,0.578252,1.013725,-0.288168,-0.197543,0.876979,-0.323823
462,1.925000,0.070783,1.735189,-0.245845,0.588622,1.020479,-0.270960,-0.197876,0.877084,-0.323802
463,1.929167,0.070598,1.735237,-0.245901,0.592990,1.024630,-0.267702,-0.198111,0.877182,-0.323788
464,1.933333,0.070541,1.735403,-0.245940,0.595157,1.028009,-0.269765,-0.198321,0.877165,-0.323693
465,1.937500,0.070380,1.735456,-0.246016,0.598682,1.032021,-0.269091,-0.198563,0.877269,-0.323658
466,1.941667,0.070189,1.735504,-0.246059,0.602530,1.035923,-0.268502,-0.198809,0.877382,-0.323619
467,1.945833,0.069824,1.735544,-0.246081,0.606445,1.039465,-0.268076,-0.199263,0.877667,-0.323850
468,1.950000,0.069629,1.735597,-0.246117,0.609541,1.043406,-0.266787,-0.199479,0.877739,-0.323830
469,1.954167,0.069109,1.735488,-0.245960,0.612420,1.047726,-0.265382,-0.199858,0.877982,-0.323763
470,1.958333,0.068938,1.735540,-0.246015,0.615902,1.052026,-0.264724,-0.200074,0.878127,-0.323720
471,1.962500,0.068493,1.735495,-0.246306,0.619758,1.056319,-0.264516,-0.200348,0.878251,-0.323654
472,1.966667,0.067992,1.735627,-0.246647,0.623497,1.060435,-0.264068,-0.200736,0.878372,-0.323507
473,1.970833,0.067807,1.736054,-0.247133,0.626784,1.064742,-0.263165,-0.201112,0.878506,-0.323436
474,1.975000,0.067598,1.736104,-0.247193,0.629547,1.069422,-0.261821,-0.201392,0.878621,-0.323373
475,1.979167,0.067069,1.736314,-0.247296,0.632290,1.074238,-0.260355,-0.201671,0.878751,-0.323317
476,1.983333,0.066793,1.736260,-0.247283,0.635761,1.078724,-0.259440,-0.202013,0.878884,-0.323191
477,1.987500,0.066611,1.736315,-0.247353,0.639230,1.083508,-0.258899,-0.202299,0.879099,-0.323039
478,1.991667,0.066396,1.736365,-0.247410,0.641979,1.088853,-0.258245,-0.202583,0.879223,-0.322968
479,1.995833,0.066167,1.736413,-0.247485,0.644734,1.094264,-0.257621,-0.202869,0.879352,-0.322892
480,2.000000,0.065844,1.736327,-0.247762,0.648216,1.099030,-0.256953,-0.203169,0.879476,-0.322830
481,2.004167,0.065598,1.736487,-0.247743,0.651697,1.103833,-0.256169,-0.203454,0.879590,-0.322762
