Format Version,1.23,Take Name,Werikson_IC_Gesto_B_002,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2022-02-09 02.22.31.514 ,Total Frames in Take,1768,Total Exported Frames,1768,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Gesture:Head,Gesture:Head,Gesture:Head,Gesture:Left,Gesture:Left,Gesture:Left,Gesture:Right,Gesture:Right,Gesture:Right
,ID,"32C49953958A11EC6E30FC7E4D48E999","32C49953958A11EC6E30FC7E4D48E999","32C49953958A11EC6E30FC7E4D48E999","32C49955958A11EC6E30FC7E4D48E999","32C49955958A11EC6E30FC7E4D48E999","32C49955958A11EC6E30FC7E4D48E999","32C49957958A11EC6E30FC7E4D48E999","32C49957958A11EC6E30FC7E4D48E999","32C49957958A11EC6E30FC7E4D48E999"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z
202,0.841667,0.071183,1.716939,-0.158292,0.460697,0.924063,-0.216641,-0.202784,0.912120,-0.283019
203,0.845833,0.071347,1.716962,-0.158279,0.461778,0.924573,-0.216187,-0.203653,0.912397,-0.283003
204,0.850000,0.071406,1.716869,-0.158235,0.462391,0.924654,-0.216231,-0.204243,0.912585,-0.282893
205,0.854167,0.071967,1.716845,-0.157900,0.463674,0.925239,-0.215600,-0.204932,0.912865,-0.282792
206,0.858333,0.072107,1.716866,-0.157877,0.464707,0.925984,-0.215122,-0.205967,0.914476,-0.283381
207,0.862500,0.072623,1.716790,-0.157842,0.465481,0.926318,-0.214896,-0.206681,0.913551,-0.282424
208,0.866667,0.072842,1.716650,-0.157487,0.466855,0.926986,-0.214439,-0.207433,0.913846,-0.282304
209,0.870833,0.072963,1.717221,-0.157813,0.467575,0.927402,-0.214105,-0.208674,0.914470,-0.282439
210,0.875000,0.073504,1.717373,-0.158013,0.468350,0.927735,-0.213886,-0.209429,0.914791,-0.282320
211,0.879167,0.073657,1.717384,-0.157983,0.469861,0.928106,-0.213184,-0.210245,0.916425,-0.283010
212,0.883333,0.073631,1.717298,-0.157739,0.470737,0.928510,-0.213044,-0.211602,0.917155,-0.282873
213,0.887500,0.073780,1.717328,-0.157711,0.471776,0.929205,-0.212748,-0.212383,0.917462,-0.282754
214,0.891667,0.073919,1.717334,-0.157675,0.472777,0.929880,-0.212398,-0.213167,0.917795,-0.282627
215,0.895833,0.074425,1.717412,-0.157723,0.473574,0.930242,-0.212151,-0.214004,0.917905,-0.282418
216,0.900000,0.074560,1.717429,-0.157689,0.474727,0.930658,-0.211715,-0.215660,0.918637,-0.282345
217,0.904167,0.074721,1.717429,-0.157660,0.475958,0.931093,-0.211405,-0.216495,0.918999,-0.282197
218,0.908333,0.074850,1.717445,-0.157647,0.476684,0.931282,-0.211363,-0.217327,0.919372,-0.282046
219,0.912500,0.075361,1.717355,-0.157607,0.478151,0.932156,-0.210601,-0.218461,0.919866,-0.281741
220,0.916667,0.075500,1.717342,-0.157597,0.478876,0.932368,-0.210332,-0.219287,0.920217,-0.281603
221,0.920833,0.075627,1.717348,-0.157569,0.479826,0.932681,-0.210056,-0.220661,0.921043,-0.281761
222,0.925000,0.075684,1.717440,-0.157586,0.481291,0.933416,-0.209571,-0.221530,0.921434,-0.281600
223,0.929167,0.075810,1.717432,-0.157547,0.482155,0.934106,-0.209124,-0.222464,0.921253,-0.281041
224,0.933333,0.076367,1.717377,-0.157200,0.483308,0.934636,-0.208797,-0.223395,0.921664,-0.280855
225,0.937500,0.076423,1.717459,-0.157078,0.484402,0.935286,-0.208178,-0.224353,0.922108,-0.280682
226,0.941667,0.076511,1.717355,-0.157001,0.485795,0.935707,-0.208049,-0.225699,0.923027,-0.280683
227,0.945833,0.076792,1.717151,-0.156883,0.486698,0.936145,-0.207781,-0.227220,0.923317,-0.280183
228,0.950000,0.076927,1.717155,-0.156868,0.488135,0.936882,-0.206976,-0.228161,0.923761,-0.279997
229,0.954167,0.077080,1.717143,-0.156838,0.489110,0.937574,-0.206850,-0.229044,0.924276,-0.279832
230,0.958333,0.077216,1.717145,-0.156821,0.490344,0.938326,-0.206296,-0.230440,0.924842,-0.279452
231,0.962500,0.077393,1.717245,-0.156883,0.491545,0.938911,-0.205951,-0.231925,0.925748,-0.279561
232,0.966667,0.077755,1.717238,-0.156868,0.492868,0.939380,-0.205560,-0.232848,0.926278,-0.279407
233,0.970833,0.077888,1.717226,-0.156848,0.494173,0.939831,-0.205222,-0.234245,0.926868,-0.279020
234,0.975000,0.078015,1.717240,-0.156821,0.495763,0.942002,-0.205164,-0.235331,0.927413,-0.278801
235,0.979167,0.078142,1.717239,-0.156809,0.496691,0.941252,-0.204096,-0.236793,0.928273,-0.278887
236,0.983333,0.078276,1.717238,-0.156789,0.497530,0.942752,-0.204593,-0.238301,0.928906,-0.278485
237,0.987500,0.078426,1.717247,-0.156758,0.499211,0.943743,-0.203978,-0.239446,0.929641,-0.278193
238,0.991667,0.078995,1.717348,-0.156991,0.500406,0.944440,-0.203814,-0.240433,0.930242,-0.278022
239,0.995833,0.078955,1.717250,-0.156919,0.501813,0.945308,-0.203162,-0.242596,0.930966,-0.277726
240,1.000000,0.079073,1.717167,-0.156613,0.502863,0.945898,-0.202887,-0.243768,0.931557,-0.277516
241,1.004167,0.079214,1.717172,-0.156594,0.504564,0.947046,-0.202141,-0.244762,0.932278,-0.277437
242,1.008333,0.079351,1.717186,-0.156573,0.505546,0.947459,-0.202178,-0.246334,0.932986,-0.277021
243,1.012500,0.079685,1.716981,-0.156671,0.507378,0.948490,-0.201128,-0.248034,0.933931,-0.277008
244,1.016667,0.079848,1.716993,-0.156672,0.508188,0.948789,-0.201055,-0.249520,0.934673,-0.276617
245,1.020833,0.080208,1.716981,-0.156665,0.510091,0.950092,-0.200367,-0.250771,0.935342,-0.276352
246,1.025000,0.080376,1.716993,-0.156642,0.510904,0.950394,-0.200282,-0.251950,0.936208,-0.276088
247,1.029167,0.080946,1.716943,-0.156320,0.512692,0.951952,-0.199326,-0.254103,0.937305,-0.275851
248,1.033333,0.081254,1.717245,-0.156286,0.513626,0.952132,-0.199172,-0.255390,0.938007,-0.275580
249,1.037500,0.081416,1.717252,-0.156276,0.515421,0.953421,-0.198188,-0.256962,0.938860,-0.275164
250,1.041667,0.081555,1.717270,-0.156266,0.516301,0.953785,-0.198054,-0.258790,0.939958,-0.275335
251,1.045833,0.081816,1.717123,-0.156138,0.518040,0.954993,-0.197246,-0.260152,0.940475,-0.274988
252,1.050000,0.082018,1.717619,-0.156238,0.519893,0.955836,-0.196756,-0.261910,0.941611,-0.274531
253,1.054167,0.082198,1.717638,-0.156224,0.520975,0.956590,-0.196303,-0.263635,0.942740,-0.274524
254,1.058333,0.082374,1.717847,-0.156124,0.522561,0.957847,-0.195270,-0.265429,0.943647,-0.274020
255,1.062500,0.082432,1.717841,-0.155996,0.523872,0.958660,-0.194984,-0.266848,0.944487,-0.273700
256,1.066667,0.082595,1.717844,-0.155987,0.525632,0.959458,-0.194361,-0.269026,0.945774,-0.273469
257,1.070833,0.082982,1.717835,-0.155994,0.526768,0.960149,-0.193985,-0.270485,0.946658,-0.273137
258,1.075000,0.083150,1.717860,-0.155995,0.528532,0.961220,-0.193412,-0.272485,0.948584,-0.272810
259,1.079167,0.083305,1.717874,-0.155990,0.529655,0.962011,-0.192666,-0.274556,0.949877,-0.272729
260,1.083333,0.083919,1.718007,-0.156222,0.531301,0.963350,-0.191823,-0.275896,0.950819,-0.272392
261,1.087500,0.083915,1.717898,-0.156190,0.533260,0.964275,-0.191270,-0.277771,0.951822,-0.271810
262,1.091667,0.084085,1.717907,-0.156188,0.534446,0.965043,-0.190842,-0.279798,0.953179,-0.271739
263,1.095833,0.084236,1.717917,-0.156192,0.536105,0.966073,-0.189888,-0.281760,0.954366,-0.271047
264,1.100000,0.084401,1.717917,-0.156193,0.537246,0.966909,-0.189334,-0.283214,0.955383,-0.270677
265,1.104167,0.084575,1.717940,-0.156190,0.539220,0.967914,-0.188740,-0.285914,0.956577,-0.270233
266,1.108333,0.084710,1.717952,-0.156184,0.540715,0.968974,-0.187940,-0.287755,0.957795,-0.269724
267,1.112500,0.085121,1.717948,-0.156201,0.542136,0.970151,-0.187093,-0.290041,0.959385,-0.269487
268,1.116667,0.085292,1.717959,-0.156195,0.543965,0.971392,-0.186409,-0.291940,0.960568,-0.268866
269,1.120833,0.085875,1.717904,-0.155863,0.545013,0.971993,-0.186092,-0.293624,0.961649,-0.268378
270,1.125000,0.086237,1.717715,-0.155962,0.547015,0.973595,-0.184637,-0.296146,0.963232,-0.268010
271,1.129167,0.086402,1.717726,-0.155973,0.548853,0.974890,-0.183912,-0.297902,0.964544,-0.267413
272,1.133333,0.086562,1.717733,-0.155976,0.550219,0.975820,-0.183399,-0.299926,0.965830,-0.266725
273,1.137500,0.086887,1.718018,-0.155986,0.551880,0.976972,-0.182295,-0.302501,0.967529,-0.266300
274,1.141667,0.087050,1.718026,-0.156004,0.553764,0.978646,-0.181362,-0.304308,0.968931,-0.265666
275,1.145833,0.087195,1.718028,-0.156019,0.554992,0.979600,-0.180512,-0.306878,0.970669,-0.265241
276,1.150000,0.087358,1.718011,-0.156023,0.556605,0.980889,-0.179459,-0.308675,0.971948,-0.264668
277,1.154167,0.087491,1.718031,-0.156045,0.558497,0.981969,-0.178626,-0.310889,0.973255,-0.263887
278,1.158333,0.087874,1.718014,-0.156058,0.559751,0.983183,-0.177831,-0.313218,0.974997,-0.263200
279,1.162500,0.087955,1.717915,-0.156037,0.561647,0.984745,-0.176679,-0.315246,0.977146,-0.262816
280,1.166667,0.088390,1.717922,-0.156256,0.563331,0.986028,-0.175446,-0.318033,0.979165,-0.262192
281,1.170833,0.088465,1.718004,-0.156203,0.564602,0.987315,-0.174847,-0.319769,0.980557,-0.261318
282,1.175000,0.088616,1.718012,-0.156224,0.566450,0.988997,-0.173259,-0.321980,0.982060,-0.260417
283,1.179167,0.088749,1.718022,-0.156248,0.568142,0.990336,-0.172213,-0.324767,0.984189,-0.259751
284,1.183333,0.088889,1.718048,-0.156289,0.569871,0.992030,-0.170755,-0.326570,0.985728,-0.259020
285,1.187500,0.089031,1.718036,-0.156503,0.571121,0.993034,-0.170229,-0.329517,0.987792,-0.258179
286,1.191667,0.089156,1.718060,-0.156528,0.573022,0.994702,-0.168707,-0.331756,0.989564,-0.257367
287,1.195833,0.089292,1.718062,-0.156576,0.574946,0.996464,-0.167597,-0.333779,0.991552,-0.256610
288,1.200000,0.089414,1.718083,-0.156618,0.576647,0.997884,-0.166202,-0.336293,0.994050,-0.255878
289,1.204167,0.089552,1.718098,-0.156657,0.577944,0.999314,-0.165465,-0.338863,0.996284,-0.255042
290,1.208333,0.089662,1.718106,-0.156703,0.579649,1.000785,-0.164044,-0.341344,0.998144,-0.254083
291,1.212500,0.090016,1.718110,-0.156756,0.581509,1.002946,-0.162385,-0.343683,0.999894,-0.253105
292,1.216667,0.090292,1.718441,-0.156805,0.583392,1.004604,-0.161020,-0.345935,1.001881,-0.252166
293,1.220833,0.090416,1.718453,-0.156873,0.585111,1.006145,-0.159795,-0.348288,1.004403,-0.251348
294,1.225000,0.090536,1.718457,-0.156923,0.586194,1.007503,-0.158569,-0.350713,1.007039,-0.250411
295,1.229167,0.090659,1.718462,-0.156975,0.587872,1.009038,-0.157046,-0.353153,1.009137,-0.249212
296,1.233333,0.090782,1.718478,-0.157046,0.589877,1.011622,-0.155580,-0.355572,1.011111,-0.248013
297,1.237500,0.090895,1.718494,-0.157108,0.591555,1.013199,-0.154005,-0.358030,1.013304,-0.246965
298,1.241667,0.090996,1.718494,-0.157163,0.593361,1.015091,-0.152253,-0.360545,1.015840,-0.246068
299,1.245833,0.091416,1.718508,-0.157427,0.594426,1.016241,-0.151334,-0.363039,1.018445,-0.245118
300,1.250000,0.091511,1.718516,-0.157510,0.596287,1.018381,-0.149674,-0.365436,1.020668,-0.243887
301,1.254167,0.091631,1.718522,-0.157592,0.598177,1.020353,-0.147857,-0.367662,1.023001,-0.242590
302,1.258333,0.091732,1.718548,-0.157662,0.599761,1.022650,-0.146356,-0.369825,1.025790,-0.241538
303,1.262500,0.091826,1.718557,-0.157734,0.601446,1.024668,-0.144487,-0.372009,1.028512,-0.240385
304,1.266667,0.091948,1.718567,-0.157832,0.603152,1.026347,-0.142873,-0.374359,1.030658,-0.238921
305,1.270833,0.091915,1.718878,-0.158285,0.604688,1.027872,-0.141323,-0.376946,1.033083,-0.237583
306,1.275000,0.092000,1.718889,-0.158384,0.606134,1.029753,-0.139789,-0.379591,1.036398,-0.236733
307,1.279167,0.092596,1.719014,-0.158437,0.607661,1.032143,-0.138208,-0.381655,1.038698,-0.235435
308,1.283333,0.092718,1.719031,-0.158714,0.609246,1.033927,-0.136418,-0.383876,1.041050,-0.233923
309,1.287500,0.092822,1.719042,-0.158811,0.611063,1.036336,-0.134285,-0.386834,1.044471,-0.232645
310,1.291667,0.093117,1.718867,-0.159019,0.612714,1.038828,-0.132365,-0.389158,1.047153,-0.231293
311,1.295833,0.093032,1.719071,-0.159009,0.614401,1.040636,-0.130561,-0.391210,1.049596,-0.229926
312,1.300000,0.093127,1.719092,-0.159117,0.615974,1.043091,-0.128740,-0.393626,1.052541,-0.228617
313,1.304167,0.093180,1.718990,-0.159184,0.617603,1.045350,-0.126731,-0.395831,1.055573,-0.227120
314,1.308333,0.093449,1.718825,-0.159397,0.619187,1.047273,-0.124847,-0.397597,1.058309,-0.225384
315,1.312500,0.093853,1.718852,-0.159713,0.620742,1.049752,-0.122878,-0.400710,1.061834,-0.224346
316,1.316667,0.094024,1.718881,-0.159888,0.621929,1.051692,-0.121386,-0.405711,1.066399,-0.224341
317,1.320833,0.094045,1.718905,-0.159956,0.623380,1.053851,-0.119517,-0.406984,1.068800,-0.222149
318,1.325000,0.094150,1.718923,-0.160057,0.625157,1.056437,-0.117262,-0.407554,1.070777,-0.219575
319,1.329167,0.094261,1.718930,-0.160275,0.626687,1.058982,-0.115209,-0.411147,1.074497,-0.218805
320,1.333333,0.094363,1.718941,-0.160513,0.628235,1.061391,-0.113104,-0.415227,1.078580,-0.217907
321,1.337500,0.094452,1.718968,-0.160654,0.629643,1.063618,-0.111145,-0.417120,1.081493,-0.215266
322,1.341667,0.094584,1.719106,-0.161085,0.631520,1.066188,-0.109158,-0.415883,1.083049,-0.213459
323,1.345833,0.094671,1.719138,-0.161218,0.632921,1.068865,-0.107316,-0.413461,1.084234,-0.214289
324,1.350000,0.094722,1.719061,-0.161301,0.634400,1.071586,-0.104822,-0.414748,1.087237,-0.213650
325,1.354167,0.094807,1.719082,-0.161444,0.635940,1.073673,-0.102916,-0.422496,1.093105,-0.208486
326,1.358333,0.094909,1.719125,-0.161565,0.640394,1.077283,-0.102172,-0.425688,1.096954,-0.206171
327,1.362500,0.095247,1.719119,-0.161707,0.641187,1.079772,-0.099496,-0.426658,1.099867,-0.205270
328,1.366667,0.095345,1.719138,-0.161848,0.640264,1.081653,-0.096396,-0.429965,1.103862,-0.202937
329,1.370833,0.095728,1.719153,-0.162190,0.641283,1.084050,-0.094802,-0.431062,1.106925,-0.201826
330,1.375000,0.095815,1.719177,-0.162329,0.642604,1.086818,-0.092586,-0.428724,1.108442,-0.202661
331,1.379167,0.096056,1.719099,-0.162541,0.644041,1.089451,-0.090319,-0.428946,1.110970,-0.201670
332,1.383333,0.096209,1.719539,-0.162791,0.645480,1.092788,-0.087809,-0.436269,1.116521,-0.196297
333,1.387500,0.096278,1.719675,-0.163005,0.650500,1.096869,-0.087492,-0.436901,1.120079,-0.195599
334,1.391667,0.096245,1.719772,-0.163166,0.657318,1.103602,-0.092952,-0.434093,1.121967,-0.197002
335,1.395833,0.096330,1.719803,-0.163297,0.662334,1.109695,-0.097533,-0.434533,1.124180,-0.195828
336,1.400000,0.096575,1.719892,-0.163755,0.663751,1.112498,-0.095460,-0.436364,1.128468,-0.194286
337,1.404167,0.096615,1.719814,-0.163839,0.665126,1.115842,-0.092857,-0.439937,1.133067,-0.191630
338,1.408333,0.096733,1.719860,-0.164001,0.666144,1.118287,-0.090207,-0.441729,1.136451,-0.190041
339,1.412500,0.096808,1.719901,-0.164148,0.667365,1.122127,-0.087740,-0.442110,1.139433,-0.188368
340,1.416667,0.096932,1.719894,-0.164505,0.668022,1.125020,-0.086513,-0.442861,1.143225,-0.185546
341,1.420833,0.096997,1.719944,-0.164655,0.669407,1.128768,-0.083907,-0.446207,1.147609,-0.185135
342,1.425000,0.097394,1.719966,-0.165021,0.670256,1.130928,-0.081201,-0.452484,1.151973,-0.188327
343,1.429167,0.097478,1.719996,-0.165168,0.671082,1.133906,-0.077860,-0.461871,1.157351,-0.191649
344,1.433333,0.097555,1.720115,-0.165305,0.663857,1.129619,-0.062605,-0.466341,1.164435,-0.180869
345,1.437500,0.097672,1.720312,-0.165440,0.667134,1.134800,-0.063232,-0.465678,1.172604,-0.158296
346,1.441667,0.097916,1.720434,-0.165596,0.674387,1.143642,-0.069863,-0.466477,1.176719,-0.157372
347,1.445833,0.098252,1.720469,-0.165771,0.675115,1.146676,-0.066619,-0.471133,1.176477,-0.175521
348,1.450000,0.098199,1.720534,-0.166346,0.667795,1.142209,-0.053451,-0.469893,1.185415,-0.153183
349,1.454167,0.098027,1.720603,-0.166908,0.666944,1.143769,-0.048378,-0.470195,1.189082,-0.152340
350,1.458333,0.098127,1.720645,-0.167054,0.670304,1.149281,-0.048855,-0.470581,1.184903,-0.153361
351,1.462500,0.098143,1.720583,-0.167165,0.671405,1.152716,-0.046785,-0.471684,1.186634,-0.152182
352,1.466667,0.098255,1.720630,-0.167305,0.672546,1.156453,-0.044606,-0.473423,1.202122,-0.146941
353,1.470833,0.098329,1.720788,-0.167515,0.673880,1.160591,-0.042088,-0.474919,1.206174,-0.145247
354,1.475000,0.098128,1.721093,-0.167563,0.674901,1.164531,-0.039584,-0.477036,1.210582,-0.142666
355,1.479167,0.098632,1.721066,-0.167914,0.675398,1.167718,-0.037486,-0.478479,1.214864,-0.140510
356,1.483333,0.098743,1.721122,-0.168066,0.675630,1.170528,-0.035323,-0.478628,1.218668,-0.139664
357,1.487500,0.098860,1.721202,-0.168349,0.676280,1.173810,-0.032680,-0.480228,1.223585,-0.137678
358,1.491667,0.098980,1.721301,-0.168747,0.677219,1.177436,-0.030591,-0.481777,1.228524,-0.135686
359,1.495833,0.099087,1.721374,-0.169042,0.680245,1.183143,-0.029398,-0.481826,1.232371,-0.134830
360,1.500000,0.099180,1.721419,-0.169214,0.683089,1.188775,-0.027941,-0.482286,1.237057,-0.132979
361,1.504167,0.099209,1.721355,-0.169292,0.683664,1.192247,-0.025326,-0.483089,1.242139,-0.130650
362,1.508333,0.099479,1.721724,-0.169449,0.683831,1.195867,-0.023306,-0.483823,1.246776,-0.128840
363,1.512500,0.099576,1.721785,-0.169604,0.684344,1.199910,-0.021034,-0.484352,1.251011,-0.127471
364,1.516667,0.099696,1.721825,-0.169767,0.684793,1.203571,-0.018660,-0.484575,1.255089,-0.126262
365,1.520833,0.099910,1.721875,-0.169924,0.685180,1.207567,-0.016264,-0.485540,1.259804,-0.124173
366,1.525000,0.100112,1.721926,-0.170073,0.685260,1.211164,-0.013773,-0.486639,1.264427,-0.121837
367,1.529167,0.100205,1.721967,-0.170220,0.685566,1.214786,-0.011630,-0.487244,1.269028,-0.119788
368,1.533333,0.100604,1.722000,-0.170776,0.685637,1.218701,-0.009213,-0.487221,1.273701,-0.118273
369,1.537500,0.100717,1.722039,-0.170936,0.685794,1.222425,-0.007372,-0.486910,1.278282,-0.117076
370,1.541667,0.100784,1.722228,-0.171146,0.686255,1.226586,-0.004676,-0.487184,1.282708,-0.115520
371,1.545833,0.100898,1.722384,-0.171630,0.685794,1.230221,-0.002704,-0.487444,1.287276,-0.113776
372,1.550000,0.101053,1.722681,-0.171793,0.684386,1.231465,-0.000309,-0.487249,1.292185,-0.112042
373,1.554167,0.101203,1.722935,-0.171789,0.686402,1.238012,0.001772,-0.487745,1.297229,-0.110320
374,1.558333,0.101310,1.723005,-0.171938,0.685763,1.241834,0.004172,-0.489391,1.301992,-0.108693
375,1.562500,0.101398,1.723072,-0.172105,0.685135,1.243172,0.005902,-0.490175,1.306885,-0.107123
376,1.566667,0.101429,1.723002,-0.172370,0.684435,1.247251,0.008086,-0.489873,1.311827,-0.105558
377,1.570833,0.101515,1.723076,-0.172515,0.684164,1.251382,0.010013,-0.489438,1.316509,-0.103834
378,1.575000,0.101601,1.723130,-0.172681,0.684452,1.255325,0.011959,-0.489255,1.320957,-0.101977
379,1.579167,0.101686,1.723192,-0.172847,0.684869,1.259028,0.014180,-0.489095,1.325402,-0.100130
380,1.583333,0.102221,1.723376,-0.173248,0.684377,1.265056,0.016960,-0.488977,1.329842,-0.098304
381,1.587500,0.102110,1.723313,-0.173356,0.684676,1.267155,0.017994,-0.488894,1.334278,-0.096502
382,1.591667,0.101719,1.723432,-0.173829,0.683795,1.271274,0.020131,-0.488839,1.338708,-0.094723
383,1.595833,0.101833,1.723619,-0.174316,0.684819,1.275865,0.021749,-0.488804,1.343132,-0.092971
384,1.600000,0.101853,1.723570,-0.174400,0.683344,1.279186,0.024180,-0.488784,1.347551,-0.091247
385,1.604167,0.101962,1.723559,-0.174635,0.682131,1.282609,0.026287,-0.488771,1.351965,-0.089553
386,1.608333,0.102236,1.723934,-0.174973,0.682468,1.287580,0.028078,-0.488758,1.356373,-0.087889
387,1.612500,0.102272,1.724118,-0.175149,0.681752,1.290805,0.029744,-0.488739,1.360774,-0.086258
388,1.616667,0.102268,1.724234,-0.175310,0.682425,1.296235,0.031487,-0.488706,1.365170,-0.084661
389,1.620833,0.102277,1.724264,-0.175448,0.681367,1.299679,0.033346,-0.488652,1.369559,-0.083101
390,1.625000,0.102443,1.724284,-0.175581,0.680945,1.303930,0.035367,-0.488570,1.373942,-0.081577
391,1.629167,0.102735,1.724326,-0.175716,0.680523,1.308251,0.037323,-0.488454,1.378318,-0.080093
392,1.633333,0.103032,1.724434,-0.175953,0.679466,1.311833,0.039052,-0.488297,1.382688,-0.078650
393,1.637500,0.103294,1.724613,-0.176306,0.677853,1.315459,0.041000,-0.488091,1.387050,-0.077250
394,1.641667,0.103450,1.724766,-0.176646,0.675926,1.319267,0.043500,-0.487829,1.391406,-0.075893
395,1.645833,0.103432,1.724798,-0.176842,0.673559,1.323350,0.046814,-0.487506,1.395754,-0.074582
396,1.650000,0.103302,1.724739,-0.176922,0.671029,1.327585,0.050509,-0.487113,1.400095,-0.073318
397,1.654167,0.103505,1.724989,-0.177215,0.668617,1.331843,0.054150,-0.486644,1.404428,-0.072104
398,1.658333,0.103529,1.725039,-0.177339,0.666600,1.336002,0.057302,-0.486092,1.408754,-0.070939
399,1.662500,0.103586,1.725075,-0.177468,0.665258,1.339932,0.059532,-0.485449,1.413072,-0.069827
400,1.666667,0.103611,1.725158,-0.177573,0.664870,1.343510,0.060405,-0.484710,1.417382,-0.068769
401,1.670833,0.103570,1.725301,-0.177649,0.665052,1.346869,0.060454,-0.483867,1.421683,-0.067767
402,1.675000,0.103519,1.725436,-0.177720,0.664487,1.351141,0.060347,-0.482913,1.425977,-0.066821
403,1.679167,0.103539,1.725479,-0.177826,0.663289,1.354836,0.061173,-0.481841,1.430262,-0.065934
404,1.683333,0.103581,1.725618,-0.177976,0.662206,1.357043,0.063088,-0.480644,1.434538,-0.065107
405,1.687500,0.103589,1.725696,-0.178114,0.661327,1.360916,0.062613,-0.479315,1.438806,-0.064342
406,1.691667,0.103541,1.725617,-0.178193,0.661166,1.362728,0.061746,-0.477848,1.443065,-0.063641
407,1.695833,0.103576,1.725672,-0.178297,0.660293,1.363961,0.062554,-0.476309,1.447319,-0.062972
408,1.700000,0.103619,1.725684,-0.178600,0.657992,1.366677,0.065432,-0.474730,1.451588,-0.061960
409,1.704167,0.103252,1.725922,-0.179378,0.653441,1.371083,0.071928,-0.473099,1.455869,-0.060538
410,1.708333,0.103271,1.725958,-0.179493,0.648624,1.376135,0.078748,-0.471462,1.460133,-0.059121
411,1.712500,0.103219,1.725878,-0.179539,0.645519,1.380787,0.082597,-0.469835,1.464379,-0.057845
412,1.716667,0.103240,1.725909,-0.179655,0.643931,1.384891,0.083862,-0.468188,1.468567,-0.056590
413,1.720833,0.103261,1.725958,-0.179765,0.641767,1.387587,0.085932,-0.466522,1.472691,-0.055367
414,1.725000,0.103272,1.725984,-0.179871,0.639917,1.391270,0.088234,-0.464837,1.476743,-0.054185
415,1.729167,0.103280,1.726019,-0.179954,0.637819,1.394742,0.088128,-0.463144,1.480756,-0.053027
416,1.733333,0.103574,1.726033,-0.180255,0.635711,1.397840,0.090021,-0.461342,1.484514,-0.051898
417,1.737500,0.103590,1.726069,-0.180343,0.633886,1.401370,0.091217,-0.459469,1.488155,-0.050723
418,1.741667,0.103610,1.726085,-0.180441,0.631744,1.404382,0.093126,-0.457469,1.491780,-0.049561
419,1.745833,0.103591,1.726104,-0.180534,0.629699,1.407525,0.095329,-0.455470,1.495634,-0.048442
420,1.750000,0.103610,1.726122,-0.180618,0.627524,1.411046,0.095282,-0.453411,1.499555,-0.047316
421,1.754167,0.103653,1.726069,-0.180786,0.625393,1.414142,0.097434,-0.451354,1.503324,-0.046134
422,1.758333,0.103690,1.726069,-0.181074,0.623206,1.416900,0.099000,-0.449260,1.506921,-0.045149
423,1.762500,0.103690,1.726091,-0.181163,0.621085,1.420347,0.099386,-0.447158,1.510466,-0.044420
424,1.766667,0.103683,1.726106,-0.181244,0.618809,1.423369,0.100995,-0.445414,1.512985,-0.043589
425,1.770833,0.103664,1.726105,-0.181324,0.616350,1.425841,0.102540,-0.443684,1.515393,-0.042449
426,1.775000,0.103671,1.726120,-0.181419,0.614075,1.429100,0.102509,-0.441609,1.518715,-0.041102
427,1.779167,0.103824,1.726453,-0.181657,0.611784,1.432833,0.103608,-0.438163,1.524374,-0.040146
428,1.783333,0.103875,1.726604,-0.181890,0.609390,1.435596,0.104900,-0.436201,1.527481,-0.039016
429,1.787500,0.103678,1.726255,-0.181976,0.606705,1.438068,0.105814,-0.434932,1.529149,-0.037980
430,1.791667,0.103808,1.726485,-0.181976,0.604515,1.440639,0.106632,-0.432874,1.531927,-0.037214
431,1.795833,0.103804,1.726496,-0.182046,0.602344,1.443944,0.108555,-0.430372,1.535243,-0.036383
432,1.800000,0.103802,1.726503,-0.182134,0.599720,1.446510,0.109141,-0.427867,1.538706,-0.035170
433,1.804167,0.103805,1.726502,-0.182205,0.597116,1.448599,0.110703,-0.423823,1.543915,-0.035024
434,1.808333,0.103726,1.725977,-0.182152,0.594404,1.451166,0.111209,-0.421940,1.546382,-0.033904
435,1.812500,0.103807,1.726485,-0.182342,0.591887,1.453462,0.112561,-0.420918,1.547592,-0.032238
436,1.816667,0.103807,1.726477,-0.182419,0.589094,1.456429,0.112972,-0.418595,1.550286,-0.031000
437,1.820833,0.103822,1.726472,-0.182480,0.586825,1.458912,0.113828,-0.415773,1.553550,-0.030152
438,1.825000,0.103835,1.726464,-0.182544,0.584075,1.461346,0.114231,-0.413320,1.556528,-0.029536
439,1.829167,0.103818,1.726471,-0.182603,0.581524,1.463450,0.115617,-0.412300,1.558586,-0.029367
440,1.833333,0.103813,1.726591,-0.182719,0.578769,1.465792,0.115997,-0.411478,1.560448,-0.029039
441,1.837500,0.103849,1.726557,-0.182979,0.576218,1.467830,0.117364,-0.409423,1.563036,-0.028106
442,1.841667,0.103866,1.726563,-0.183034,0.573433,1.470125,0.117683,-0.406545,1.565920,-0.027028
