Format Version,1.23,Take Name,Werikson_IC_Gesto_N_002,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2022-02-09 03.26.49.628 ,Total Frames in Take,1532,Total Exported Frames,1532,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
236,0.983333,0.078159,1.748516,-0.282359,0.335972,0.916671,-0.415888,-0.197435,0.896152,-0.392143
237,0.987500,0.078060,1.748581,-0.282013,0.336041,0.916576,-0.415976,-0.197469,0.896187,-0.392087
238,0.991667,0.078097,1.748587,-0.281974,0.336046,0.916555,-0.415942,-0.196540,0.895912,-0.392973
239,0.995833,0.078125,1.748589,-0.281945,0.335946,0.916466,-0.415832,-0.196573,0.895936,-0.392910
240,1.000000,0.078152,1.748593,-0.281910,0.335955,0.916451,-0.415796,-0.196601,0.895965,-0.392841
241,1.004167,0.078191,1.748620,-0.281878,0.335956,0.916413,-0.415756,-0.196615,0.895976,-0.392784
242,1.008333,0.078238,1.748611,-0.281842,0.335962,0.916393,-0.415705,-0.196700,0.896281,-0.392502
243,1.012500,0.078257,1.748627,-0.281809,0.335967,0.916373,-0.415669,-0.196724,0.896317,-0.392428
244,1.016667,0.078304,1.748633,-0.281779,0.335973,0.916359,-0.415622,-0.196753,0.896341,-0.392371
245,1.020833,0.078335,1.748631,-0.281751,0.335974,0.916336,-0.415578,-0.196780,0.896381,-0.392303
246,1.025000,0.078371,1.748631,-0.281718,0.336204,0.916491,-0.415258,-0.196808,0.896398,-0.392237
247,1.029167,0.078424,1.748648,-0.281692,0.336197,0.916472,-0.415200,-0.196831,0.896430,-0.392174
248,1.033333,0.078777,1.748635,-0.281737,0.336195,0.916455,-0.415161,-0.199282,0.898951,-0.392615
249,1.037500,0.078805,1.748642,-0.281708,0.336188,0.916436,-0.415106,-0.196863,0.896474,-0.392049
250,1.041667,0.078868,1.748636,-0.281678,0.336181,0.916418,-0.415047,-0.199330,0.899002,-0.392497
251,1.045833,0.078890,1.748651,-0.281647,0.336167,0.916392,-0.414997,-0.199344,0.899035,-0.392432
252,1.050000,0.078929,1.748659,-0.281631,0.336168,0.916380,-0.414930,-0.196975,0.896364,-0.391713
253,1.054167,0.078963,1.748676,-0.281593,0.336157,0.916367,-0.414877,-0.199389,0.899082,-0.392313
254,1.058333,0.079010,1.748671,-0.281563,0.336145,0.916348,-0.414819,-0.197012,0.896414,-0.391586
255,1.062500,0.079054,1.748679,-0.281527,0.336130,0.916323,-0.414762,-0.199425,0.899137,-0.392187
256,1.066667,0.079077,1.748694,-0.281490,0.336114,0.916297,-0.414695,-0.197044,0.896460,-0.391471
257,1.070833,0.079121,1.748691,-0.281469,0.336097,0.916268,-0.414632,-0.197076,0.896490,-0.391407
258,1.075000,0.079162,1.748705,-0.281442,0.336086,0.916254,-0.414572,-0.197079,0.896504,-0.391360
259,1.079167,0.079176,1.748720,-0.281416,0.336001,0.916337,-0.414106,-0.197087,0.896530,-0.391290
260,1.083333,0.079218,1.748708,-0.281383,0.335998,0.916324,-0.414044,-0.197121,0.896550,-0.391223
261,1.087500,0.079253,1.748718,-0.281360,0.335968,0.916298,-0.413972,-0.197121,0.896571,-0.391169
262,1.091667,0.079290,1.748722,-0.281323,0.335952,0.916276,-0.413905,-0.197143,0.896592,-0.391122
263,1.095833,0.079337,1.748726,-0.281285,0.335929,0.916265,-0.413830,-0.197154,0.896616,-0.391055
264,1.100000,0.079356,1.748733,-0.281268,0.335903,0.916240,-0.413761,-0.197163,0.896629,-0.390998
265,1.104167,0.079391,1.748734,-0.281229,0.335880,0.916216,-0.413702,-0.197178,0.896654,-0.390946
266,1.108333,0.079404,1.748752,-0.281209,0.335865,0.916212,-0.413626,-0.197306,0.896718,-0.390766
267,1.112500,0.080048,1.748440,-0.280684,0.335839,0.916201,-0.413560,-0.197193,0.896687,-0.390850
268,1.116667,0.079957,1.748687,-0.280803,0.335856,0.916107,-0.413608,-0.197330,0.896755,-0.390667
269,1.120833,0.079995,1.748687,-0.280775,0.335764,0.916160,-0.413611,-0.197328,0.896769,-0.390597
270,1.125000,0.080016,1.748697,-0.280743,0.335806,0.916077,-0.413485,-0.197316,0.896892,-0.390666
271,1.129167,0.080037,1.748715,-0.280703,0.335709,0.916118,-0.413465,-0.197317,0.896725,-0.390302
272,1.133333,0.080069,1.748712,-0.280671,0.335676,0.916094,-0.413399,-0.197310,0.896728,-0.390251
273,1.137500,0.080092,1.748710,-0.280637,0.335652,0.916084,-0.413325,-0.197316,0.896748,-0.390206
274,1.141667,0.080119,1.748721,-0.280599,0.335635,0.916064,-0.413257,-0.197328,0.896771,-0.390164
275,1.145833,0.080165,1.748726,-0.280566,0.335604,0.916053,-0.413180,-0.197336,0.896781,-0.390116
276,1.150000,0.080181,1.748739,-0.280522,0.335578,0.916026,-0.413101,-0.197328,0.896790,-0.390079
277,1.154167,0.080203,1.748744,-0.280489,0.335561,0.916015,-0.413024,-0.197324,0.896795,-0.390027
278,1.158333,0.080230,1.748739,-0.280457,0.335530,0.915994,-0.412957,-0.197319,0.896819,-0.389983
279,1.162500,0.080231,1.748929,-0.280214,0.335515,0.915986,-0.412890,-0.197310,0.896819,-0.389941
280,1.166667,0.080113,1.748791,-0.279767,0.335484,0.915964,-0.412822,-0.197315,0.896973,-0.389785
281,1.170833,0.080123,1.748784,-0.279714,0.335462,0.915960,-0.412752,-0.199740,0.899595,-0.390315
282,1.175000,0.080140,1.748804,-0.279689,0.335385,0.916057,-0.412284,-0.197312,0.897002,-0.389702
283,1.179167,0.080171,1.748811,-0.279661,0.335373,0.916039,-0.412213,-0.197297,0.897013,-0.389670
284,1.183333,0.080195,1.748814,-0.279617,0.335337,0.916014,-0.412149,-0.199712,0.899635,-0.390200
285,1.187500,0.080216,1.748821,-0.279587,0.335211,0.915945,-0.411994,-0.197284,0.897031,-0.389590
286,1.191667,0.080231,1.748813,-0.279547,0.335191,0.915929,-0.411927,-0.197270,0.897044,-0.389564
287,1.195833,0.080264,1.748823,-0.279509,0.335177,0.915927,-0.411851,-0.197263,0.897059,-0.389537
288,1.200000,0.080266,1.748829,-0.279482,0.335160,0.915920,-0.411790,-0.197011,0.896868,-0.389275
289,1.204167,0.080287,1.748834,-0.279452,0.335167,0.915640,-0.411546,-0.197012,0.896878,-0.389236
290,1.208333,0.080310,1.748844,-0.279405,0.335142,0.915625,-0.411489,-0.196989,0.896885,-0.389200
291,1.212500,0.080345,1.748856,-0.279374,0.334964,0.915325,-0.411741,-0.196983,0.896899,-0.389174
292,1.216667,0.080374,1.748852,-0.279344,0.334984,0.915238,-0.411798,-0.197080,0.896919,-0.389160
293,1.220833,0.080385,1.748873,-0.279308,0.334970,0.915214,-0.411732,-0.196961,0.896818,-0.389130
294,1.225000,0.080417,1.748887,-0.279277,0.334948,0.915193,-0.411668,-0.196875,0.896943,-0.389141
295,1.229167,0.080535,1.748639,-0.279089,0.334926,0.915169,-0.411599,-0.197027,0.896943,-0.389085
296,1.233333,0.080837,1.748548,-0.279537,0.334916,0.915149,-0.411532,-0.196907,0.896840,-0.389057
297,1.237500,0.080970,1.748316,-0.279352,0.334899,0.915117,-0.411481,-0.196935,0.896992,-0.389080
298,1.241667,0.080887,1.748574,-0.279474,0.334874,0.915095,-0.411403,-0.196982,0.896885,-0.389032
299,1.245833,0.080899,1.748558,-0.279442,0.334855,0.915071,-0.411347,-0.196892,0.896998,-0.389038
300,1.250000,0.080918,1.748580,-0.279412,0.334853,0.915053,-0.411283,-0.196880,0.897007,-0.389018
301,1.254167,0.081068,1.748333,-0.279222,0.334843,0.915034,-0.411216,-0.196848,0.897004,-0.388997
302,1.258333,0.081075,1.748337,-0.279193,0.334826,0.915002,-0.411156,-0.196826,0.897016,-0.388992
303,1.262500,0.080986,1.748590,-0.279319,0.334813,0.914986,-0.411102,-0.196797,0.897009,-0.388975
304,1.266667,0.081010,1.748596,-0.279286,0.334793,0.914964,-0.411044,-0.196777,0.897014,-0.388955
305,1.270833,0.081240,1.749044,-0.279266,0.334781,0.914952,-0.410985,-0.196763,0.897025,-0.388937
306,1.275000,0.081251,1.749042,-0.279241,0.334768,0.914929,-0.410928,-0.196736,0.897032,-0.388931
307,1.279167,0.081283,1.749051,-0.279213,0.334762,0.914910,-0.410874,-0.196709,0.897041,-0.388907
308,1.283333,0.081313,1.749049,-0.279172,0.334755,0.914903,-0.410819,-0.196678,0.897035,-0.388907
309,1.287500,0.081325,1.749044,-0.279153,0.334679,0.914986,-0.410377,-0.196646,0.897033,-0.388894
310,1.291667,0.081361,1.749053,-0.279125,0.334663,0.914970,-0.410327,-0.196641,0.897050,-0.388882
311,1.295833,0.081385,1.749053,-0.279076,0.334603,0.915013,-0.410250,-0.196618,0.897048,-0.388869
312,1.300000,0.081214,1.749197,-0.278771,0.334593,0.914955,-0.410192,-0.197522,0.897422,-0.387883
313,1.304167,0.081763,1.749029,-0.279086,0.334590,0.914983,-0.410139,-0.197502,0.897426,-0.387872
314,1.308333,0.081581,1.749179,-0.278781,0.334586,0.914933,-0.410076,-0.197465,0.897419,-0.387856
315,1.312500,0.081810,1.749040,-0.279030,0.334577,0.914921,-0.410024,-0.197459,0.897435,-0.387837
316,1.316667,0.081780,1.749435,-0.278662,0.334636,0.914773,-0.409979,-0.197430,0.897435,-0.387828
317,1.320833,0.081989,1.749284,-0.278913,0.334884,0.914974,-0.409615,-0.197409,0.897438,-0.387812
318,1.325000,0.081834,1.749429,-0.278588,0.334883,0.914967,-0.409550,-0.197378,0.897428,-0.387794
319,1.329167,0.082530,1.749188,-0.278484,0.334873,0.914943,-0.409515,-0.197357,0.897448,-0.387785
320,1.333333,0.082373,1.749329,-0.278174,0.334921,0.914860,-0.409592,-0.197351,0.897446,-0.387751
321,1.337500,0.082375,1.749334,-0.278135,0.334915,0.914849,-0.409545,-0.197321,0.897420,-0.387746
322,1.341667,0.082509,1.749492,-0.278213,0.334913,0.914843,-0.409504,-0.197311,0.897442,-0.387732
323,1.345833,0.082385,1.749582,-0.278167,0.334906,0.914826,-0.409462,-0.197301,0.897443,-0.387702
324,1.350000,0.082418,1.749578,-0.278141,0.334909,0.914815,-0.409430,-0.197257,0.897438,-0.387695
325,1.354167,0.082119,1.749451,-0.277372,0.334904,0.914805,-0.409381,-0.197253,0.897434,-0.387672
326,1.358333,0.082293,1.749372,-0.277350,0.334830,0.914851,-0.409408,-0.197235,0.897437,-0.387661
327,1.362500,0.082173,1.749456,-0.277307,0.334837,0.914846,-0.409366,-0.197219,0.897434,-0.387638
328,1.366667,0.082186,1.749446,-0.277270,0.334905,0.914781,-0.409271,-0.197202,0.897431,-0.387605
329,1.370833,0.082186,1.749462,-0.277233,0.334840,0.914824,-0.409310,-0.197170,0.897427,-0.387602
330,1.375000,0.082218,1.749441,-0.277196,0.334840,0.914826,-0.409269,-0.197176,0.897434,-0.387571
331,1.379167,0.082227,1.749440,-0.277163,0.334846,0.914811,-0.409241,-0.197161,0.897425,-0.387553
332,1.383333,0.082252,1.749441,-0.277141,0.334856,0.914805,-0.409201,-0.197155,0.897440,-0.387535
333,1.387500,0.082269,1.749434,-0.277109,0.334857,0.914789,-0.409181,-0.197137,0.897443,-0.387518
334,1.391667,0.082272,1.749434,-0.277071,0.334870,0.914789,-0.409149,-0.197122,0.897438,-0.387500
335,1.395833,0.082287,1.749434,-0.277052,0.334878,0.914774,-0.409126,-0.197116,0.897446,-0.387474
336,1.400000,0.082298,1.749436,-0.277024,0.334880,0.914762,-0.409094,-0.197106,0.897440,-0.387444
337,1.404167,0.082316,1.749434,-0.276989,0.334896,0.914752,-0.409067,-0.196162,0.897286,-0.388309
338,1.408333,0.082336,1.749435,-0.276959,0.334897,0.914740,-0.409043,-0.196168,0.897294,-0.388290
339,1.412500,0.082332,1.749434,-0.276913,0.334907,0.914730,-0.409025,-0.197067,0.897438,-0.387389
340,1.416667,0.082323,1.749435,-0.276897,0.334915,0.914723,-0.409011,-0.196150,0.897298,-0.388248
341,1.420833,0.082364,1.749434,-0.276877,0.334932,0.914711,-0.408985,-0.196136,0.897291,-0.388225
342,1.425000,0.082367,1.749436,-0.276841,0.334940,0.914706,-0.408967,-0.197050,0.897435,-0.387324
343,1.429167,0.082352,1.749424,-0.276808,0.334955,0.914709,-0.408946,-0.196122,0.897291,-0.388188
344,1.433333,0.082375,1.749438,-0.276796,0.334953,0.914699,-0.408933,-0.196120,0.897291,-0.388158
345,1.437500,0.082368,1.749419,-0.276763,0.334974,0.914705,-0.408911,-0.196110,0.897295,-0.388144
346,1.441667,0.082384,1.749428,-0.276734,0.334976,0.914683,-0.408890,-0.196111,0.897298,-0.388122
347,1.445833,0.082377,1.749435,-0.276716,0.334983,0.914686,-0.408887,-0.196108,0.897294,-0.388098
348,1.450000,0.082374,1.749435,-0.276682,0.335000,0.914685,-0.408868,-0.196095,0.897293,-0.388078
349,1.454167,0.082371,1.749432,-0.276654,0.335008,0.914675,-0.408848,-0.196096,0.897301,-0.388062
350,1.458333,0.082383,1.749435,-0.276639,0.335022,0.914667,-0.408843,-0.196097,0.897295,-0.388038
351,1.462500,0.082370,1.749429,-0.276613,0.335039,0.914673,-0.408829,-0.196096,0.897303,-0.388021
352,1.466667,0.082382,1.749426,-0.276584,0.335048,0.914664,-0.408818,-0.196090,0.897301,-0.388002
353,1.470833,0.082371,1.749439,-0.276563,0.335060,0.914663,-0.408798,-0.196078,0.897297,-0.387986
354,1.475000,0.082370,1.749430,-0.276537,0.335080,0.914660,-0.408811,-0.196086,0.897302,-0.387962
355,1.479167,0.082363,1.749431,-0.276525,0.335093,0.914659,-0.408794,-0.196081,0.897314,-0.387951
356,1.483333,0.082370,1.749427,-0.276497,0.335103,0.914652,-0.408789,-0.196074,0.897312,-0.387927
357,1.487500,0.082369,1.749435,-0.276457,0.335198,0.914532,-0.408783,-0.196078,0.897313,-0.387912
358,1.491667,0.082370,1.749444,-0.276437,0.335212,0.914532,-0.408778,-0.196080,0.897306,-0.387888
359,1.495833,0.082352,1.749441,-0.276428,0.335223,0.914522,-0.408780,-0.196065,0.897306,-0.387877
360,1.500000,0.082354,1.749441,-0.276383,0.335242,0.914521,-0.408774,-0.196042,0.897409,-0.387953
361,1.504167,0.082517,1.749184,-0.276335,0.335246,0.914506,-0.408764,-0.196027,0.897230,-0.387632
362,1.508333,0.082520,1.749184,-0.276312,0.335261,0.914509,-0.408758,-0.196041,0.897414,-0.387930
363,1.512500,0.082419,1.748501,-0.276122,0.335273,0.914508,-0.408757,-0.196036,0.897405,-0.387916
364,1.516667,0.082514,1.749185,-0.276261,0.335288,0.914510,-0.408755,-0.196033,0.897235,-0.387581
365,1.520833,0.082411,1.748500,-0.276072,0.335300,0.914501,-0.408749,-0.196035,0.897409,-0.387876
366,1.525000,0.082405,1.748481,-0.276044,0.335317,0.914503,-0.408748,-0.196031,0.897220,-0.387549
367,1.529167,0.082402,1.748472,-0.276014,0.335325,0.914504,-0.408750,-0.196031,0.897226,-0.387532
368,1.533333,0.082397,1.748488,-0.275982,0.335330,0.914493,-0.408743,-0.196028,0.897221,-0.387525
369,1.537500,0.082272,1.748523,-0.275652,0.335340,0.914491,-0.408754,-0.196029,0.897221,-0.387513
370,1.541667,0.082482,1.749170,-0.276096,0.335355,0.914498,-0.408746,-0.196029,0.897218,-0.387497
371,1.545833,0.082262,1.748517,-0.275600,0.335364,0.914497,-0.408759,-0.196026,0.897206,-0.387480
372,1.550000,0.082155,1.748763,-0.275715,0.335384,0.914512,-0.408751,-0.196015,0.897204,-0.387470
373,1.554167,0.082338,1.749208,-0.275696,0.335397,0.914502,-0.408766,-0.196025,0.897190,-0.387455
374,1.558333,0.082143,1.748759,-0.275653,0.335400,0.914496,-0.408763,-0.196021,0.897194,-0.387443
375,1.562500,0.082147,1.748764,-0.275612,0.335428,0.914504,-0.408770,-0.196007,0.897186,-0.387441
376,1.566667,0.082129,1.748758,-0.275588,0.335423,0.914499,-0.408778,-0.196016,0.897178,-0.387420
377,1.570833,0.082129,1.748744,-0.275555,0.335441,0.914500,-0.408780,-0.196004,0.897173,-0.387420
378,1.575000,0.082142,1.748736,-0.275528,0.335454,0.914499,-0.408790,-0.196003,0.897162,-0.387405
379,1.579167,0.082228,1.748887,-0.275602,0.335465,0.914500,-0.408803,-0.195996,0.897163,-0.387394
380,1.583333,0.082119,1.748739,-0.275462,0.335482,0.914510,-0.408808,-0.195980,0.897136,-0.387392
381,1.587500,0.082237,1.748875,-0.275551,0.335490,0.914500,-0.408815,-0.195987,0.897138,-0.387376
382,1.591667,0.082224,1.748876,-0.275523,0.335501,0.914502,-0.408840,-0.195974,0.897137,-0.387381
383,1.595833,0.082060,1.748707,-0.275078,0.335509,0.914511,-0.408841,-0.195988,0.897131,-0.387377
384,1.600000,0.082047,1.748698,-0.275047,0.335517,0.914507,-0.408859,-0.195968,0.897110,-0.387373
385,1.604167,0.082049,1.748685,-0.275013,0.335519,0.914503,-0.408887,-0.195962,0.897112,-0.387367
386,1.608333,0.082047,1.748682,-0.274986,0.335536,0.914498,-0.408896,-0.195944,0.897097,-0.387359
387,1.612500,0.082044,1.748680,-0.274958,0.335550,0.914505,-0.408911,-0.195930,0.897089,-0.387359
388,1.616667,0.082032,1.748668,-0.274931,0.335556,0.914513,-0.408932,-0.195929,0.897085,-0.387362
389,1.620833,0.082041,1.748662,-0.274901,0.335582,0.914512,-0.408954,-0.195909,0.897075,-0.387349
390,1.625000,0.082031,1.748656,-0.274875,0.335582,0.914511,-0.408979,-0.195892,0.897047,-0.387361
391,1.629167,0.082036,1.748644,-0.274842,0.335589,0.914509,-0.408998,-0.195892,0.897051,-0.387343
392,1.633333,0.082019,1.748650,-0.274820,0.335594,0.914510,-0.409021,-0.195859,0.897044,-0.387356
393,1.637500,0.082012,1.748638,-0.274785,0.335604,0.914502,-0.409048,-0.195859,0.897032,-0.387359
394,1.641667,0.082010,1.748629,-0.274774,0.335618,0.914508,-0.409071,-0.195827,0.897016,-0.387368
395,1.645833,0.082013,1.748619,-0.274738,0.335622,0.914495,-0.409096,-0.195814,0.897017,-0.387365
396,1.650000,0.082018,1.748625,-0.274720,0.335633,0.914490,-0.409120,-0.195810,0.897008,-0.387377
397,1.654167,0.082019,1.748615,-0.274690,0.335653,0.914489,-0.409147,-0.195772,0.896991,-0.387378
398,1.658333,0.081995,1.748617,-0.274658,0.335657,0.914480,-0.409170,-0.195759,0.896988,-0.387382
399,1.662500,0.081987,1.748596,-0.274633,0.335665,0.914473,-0.409185,-0.195735,0.896970,-0.387383
400,1.666667,0.081987,1.748602,-0.274612,0.335673,0.914457,-0.409225,-0.195715,0.896963,-0.387412
401,1.670833,0.081956,1.748597,-0.274586,0.335682,0.914445,-0.409239,-0.195684,0.896956,-0.387396
402,1.675000,0.081965,1.748587,-0.274555,0.335696,0.914430,-0.409272,-0.195654,0.896941,-0.387420
403,1.679167,0.081815,1.748325,-0.274558,0.335702,0.914420,-0.409305,-0.195629,0.896930,-0.387418
404,1.683333,0.081797,1.748310,-0.274535,0.335878,0.914674,-0.409019,-0.195585,0.896910,-0.387439
405,1.687500,0.081772,1.748297,-0.274521,0.335723,0.914386,-0.409347,-0.195555,0.896908,-0.387455
406,1.691667,0.081768,1.748298,-0.274489,0.335894,0.914629,-0.409083,-0.195527,0.896894,-0.387464
407,1.695833,0.081771,1.748283,-0.274465,0.335740,0.914341,-0.409382,-0.196515,0.897063,-0.386513
408,1.700000,0.081750,1.748269,-0.274435,0.335909,0.914580,-0.409118,-0.196472,0.897046,-0.386542
409,1.704167,0.081756,1.748273,-0.274415,0.335914,0.914556,-0.409136,-0.195237,0.896777,-0.387511
410,1.708333,0.081726,1.748258,-0.274385,0.335925,0.914530,-0.409145,-0.196397,0.897018,-0.386563
411,1.712500,0.081715,1.748244,-0.274358,0.335938,0.914504,-0.409167,-0.195170,0.896747,-0.387555
412,1.716667,0.081715,1.748234,-0.274337,0.335935,0.914464,-0.409171,-0.195123,0.896725,-0.387573
413,1.720833,0.081683,1.748222,-0.274298,0.335938,0.914430,-0.409192,-0.195081,0.896694,-0.387596
414,1.725000,0.081694,1.748218,-0.274279,0.335937,0.914381,-0.409202,-0.195052,0.896694,-0.387618
415,1.729167,0.081673,1.748206,-0.274251,0.335950,0.914350,-0.409202,-0.195948,0.896832,-0.386738
416,1.733333,0.081661,1.748196,-0.274225,0.335954,0.914306,-0.409209,-0.195932,0.896836,-0.386761
417,1.737500,0.081523,1.748221,-0.273888,0.335963,0.914267,-0.409203,-0.195875,0.896801,-0.386779
418,1.741667,0.081513,1.748216,-0.273848,0.335970,0.914230,-0.409197,-0.194879,0.896621,-0.387713
419,1.745833,0.081490,1.748194,-0.273821,0.335969,0.914176,-0.409192,-0.195796,0.896774,-0.386833
420,1.750000,0.081480,1.748182,-0.273792,0.335979,0.914140,-0.409171,-0.195751,0.896760,-0.386847
421,1.754167,0.082069,1.747854,-0.273268,0.336010,0.913855,-0.408985,-0.195708,0.896732,-0.386876
422,1.758333,0.082034,1.747829,-0.273228,0.336005,0.913804,-0.408972,-0.195664,0.896720,-0.386910
423,1.762500,0.082020,1.747818,-0.273197,0.336008,0.913766,-0.408950,-0.195504,0.896852,-0.387361
424,1.766667,0.081908,1.748045,-0.273336,0.336013,0.913737,-0.408910,-0.195465,0.896837,-0.387386
425,1.770833,0.081897,1.748031,-0.273295,0.336025,0.913693,-0.408891,-0.195428,0.896829,-0.387417
426,1.775000,0.081890,1.748015,-0.273268,0.336010,0.913655,-0.408854,-0.195437,0.896703,-0.387298
427,1.779167,0.081879,1.748004,-0.273229,0.336019,0.913628,-0.408807,-0.195406,0.896685,-0.387333
428,1.783333,0.081870,1.747987,-0.273199,0.336016,0.913578,-0.408751,-0.195366,0.896663,-0.387346
429,1.787500,0.081844,1.747956,-0.273170,0.336011,0.913546,-0.408711,-0.195316,0.896649,-0.387387
430,1.791667,0.081842,1.747935,-0.273135,0.336003,0.913508,-0.408655,-0.195264,0.896627,-0.387414
431,1.795833,0.081841,1.747927,-0.273103,0.336002,0.913478,-0.408583,-0.195078,0.896596,-0.387460
432,1.800000,0.081684,1.747992,-0.273059,0.335995,0.913444,-0.408512,-0.195051,0.896582,-0.387484
433,1.804167,0.081675,1.747989,-0.273029,0.335997,0.913420,-0.408446,-0.195006,0.896559,-0.387521
434,1.808333,0.081668,1.747968,-0.272994,0.335982,0.913396,-0.408368,-0.194963,0.896538,-0.387542
435,1.812500,0.081646,1.747953,-0.272956,0.335977,0.913361,-0.408282,-0.196061,0.898606,-0.388235
436,1.816667,0.081653,1.747936,-0.272924,0.335966,0.913327,-0.408188,-0.194795,0.896271,-0.387828
437,1.820833,0.081641,1.747926,-0.272903,0.335958,0.913300,-0.408103,-0.195924,0.898361,-0.388519
438,1.825000,0.081643,1.747906,-0.272872,0.335953,0.913273,-0.408004,-0.195888,0.898360,-0.388544
439,1.829167,0.081736,1.748021,-0.272966,0.335931,0.913240,-0.407898,-0.195825,0.898336,-0.388579
440,1.833333,0.081575,1.747865,-0.272500,0.335869,0.913324,-0.407394,-0.195789,0.898318,-0.388613
441,1.837500,0.081574,1.747848,-0.272475,0.335860,0.913298,-0.407282,-0.195743,0.898299,-0.388647
442,1.841667,0.081558,1.747843,-0.272437,0.335836,0.913277,-0.407161,-0.195707,0.898282,-0.388683
443,1.845833,0.081570,1.747825,-0.272428,0.335822,0.913260,-0.407038,-0.195663,0.898265,-0.388708
444,1.850000,0.081551,1.747815,-0.272385,0.335735,0.913284,-0.406986,-0.195619,0.898245,-0.388749
445,1.854167,0.081179,1.747826,-0.272278,0.335650,0.913119,-0.406889,-0.195582,0.898234,-0.388778
446,1.858333,0.081540,1.747779,-0.272350,0.335636,0.913094,-0.406739,-0.195533,0.898214,-0.388810
447,1.862500,0.081555,1.747762,-0.272320,0.335617,0.913064,-0.406595,-0.195494,0.898198,-0.388839
448,1.866667,0.081692,1.747508,-0.272269,0.335541,0.913037,-0.406423,-0.195449,0.898180,-0.388871
449,1.870833,0.081358,1.747512,-0.272166,0.335563,0.912868,-0.406247,-0.195412,0.898154,-0.388899
450,1.875000,0.081680,1.747467,-0.272217,0.335772,0.913000,-0.405797,-0.195374,0.898144,-0.388933
451,1.879167,0.081685,1.747451,-0.272196,0.335747,0.912939,-0.405613,-0.195327,0.898116,-0.388969
452,1.883333,0.081358,1.747451,-0.272100,0.335671,0.912716,-0.404872,-0.195289,0.898104,-0.388993
453,1.887500,0.081352,1.747444,-0.272089,0.335636,0.912653,-0.404655,-0.195255,0.898089,-0.389027
454,1.891667,0.081348,1.747410,-0.272052,0.335588,0.912574,-0.404440,-0.193487,0.895984,-0.388392
455,1.895833,0.081351,1.747403,-0.272035,0.335436,0.912151,-0.404630,-0.195166,0.898040,-0.389084
456,1.900000,0.081732,1.747017,-0.272348,0.335394,0.912055,-0.404382,-0.194972,0.897958,-0.389166
457,1.904167,0.081723,1.746990,-0.272330,0.335431,0.911858,-0.404146,-0.195098,0.898004,-0.389134
458,1.908333,0.081705,1.746978,-0.272309,0.335383,0.911771,-0.403890,-0.195061,0.897978,-0.389174
459,1.912500,0.081709,1.746952,-0.272287,0.335286,0.911825,-0.403244,-0.194869,0.897890,-0.389243
460,1.916667,0.081684,1.746935,-0.272263,0.335162,0.911802,-0.403060,-0.194835,0.897866,-0.389269
461,1.920833,0.081688,1.746902,-0.272258,0.335020,0.911688,-0.402688,-0.193274,0.895847,-0.388580
462,1.925000,0.081666,1.746867,-0.272246,0.335013,0.911546,-0.402554,-0.193244,0.895829,-0.388608
463,1.929167,0.081675,1.746861,-0.272220,0.334952,0.911488,-0.402267,-0.193230,0.895812,-0.388616
464,1.933333,0.081652,1.746829,-0.272208,0.334899,0.911432,-0.401974,-0.193200,0.895790,-0.388649
465,1.937500,0.081437,1.746948,-0.271914,0.334807,0.911225,-0.401114,-0.194701,0.897773,-0.389387
466,1.941667,0.081425,1.746929,-0.271901,0.335019,0.911377,-0.400459,-0.193163,0.895757,-0.388686
467,1.945833,0.081419,1.746910,-0.271883,0.334987,0.911223,-0.400258,-0.193134,0.895747,-0.388704
468,1.950000,0.081405,1.746883,-0.271870,0.334913,0.911145,-0.399907,-0.193112,0.895736,-0.388723
469,1.954167,0.081411,1.746860,-0.271855,0.334842,0.911072,-0.399544,-0.193091,0.895702,-0.388734
470,1.958333,0.081388,1.746851,-0.271828,0.334596,0.911053,-0.398706,-0.194588,0.897700,-0.389482
471,1.962500,0.081382,1.746812,-0.271826,0.334531,0.911011,-0.398332,-0.193048,0.895693,-0.388772
472,1.966667,0.081365,1.746796,-0.271809,0.334629,0.911540,-0.397603,-0.193041,0.895693,-0.388792
473,1.970833,0.081346,1.746773,-0.271813,0.334544,0.911500,-0.397202,-0.193024,0.895680,-0.388796
474,1.975000,0.081339,1.746755,-0.271795,0.334351,0.911570,-0.396384,-0.192993,0.895665,-0.388818
475,1.979167,0.081337,1.746723,-0.271781,0.334300,0.911274,-0.395772,-0.192988,0.895658,-0.388816
476,1.983333,0.081318,1.746718,-0.271768,0.334247,0.911142,-0.395461,-0.192964,0.895643,-0.388841
477,1.987500,0.081300,1.746693,-0.271770,0.334306,0.910877,-0.395021,-0.192946,0.895642,-0.388850
478,1.991667,0.081288,1.746662,-0.271762,0.334749,0.911181,-0.393333,-0.192933,0.895633,-0.388854
479,1.995833,0.081146,1.746692,-0.271454,0.333792,0.910621,-0.393769,-0.192921,0.895630,-0.388857
480,2.000000,0.081148,1.746674,-0.271449,0.333694,0.910569,-0.393283,-0.192905,0.895636,-0.388861
481,2.004167,0.081137,1.746656,-0.271444,0.333466,0.910682,-0.392481,-0.192883,0.895615,-0.388869
