Format Version,1.23,Take Name,Werikson_IC_Gesto_J_004,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2022-02-09 03.01.23.525 ,Total Frames in Take,1494,Total Exported Frames,1494,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Gesture:Head,Gesture:Head,Gesture:Head,Gesture:Left,Gesture:Left,Gesture:Left,Gesture:Right,Gesture:Right,Gesture:Right
,ID,"375225E7959711EC6E30FC7E4D48E999","375225E7959711EC6E30FC7E4D48E999","375225E7959711EC6E30FC7E4D48E999","375225E9959711EC6E30FC7E4D48E999","375225E9959711EC6E30FC7E4D48E999","375225E9959711EC6E30FC7E4D48E999","375225EB959711EC6E30FC7E4D48E999","375225EB959711EC6E30FC7E4D48E999","375225EB959711EC6E30FC7E4D48E999"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z
443,1.845833,0.084601,1.739364,-0.186354,0.408538,0.918659,-0.305639,-0.236680,0.910109,-0.305134
444,1.850000,0.084575,1.739330,-0.186353,0.408162,0.918710,-0.305238,-0.236515,0.910022,-0.305011
445,1.854167,0.084544,1.739288,-0.186358,0.407473,0.918133,-0.305289,-0.236334,0.909915,-0.304879
446,1.858333,0.084507,1.739275,-0.186346,0.407065,0.919147,-0.303915,-0.236147,0.909811,-0.304753
447,1.862500,0.084477,1.739238,-0.186348,0.406560,0.919258,-0.303245,-0.235943,0.909693,-0.304611
448,1.866667,0.084447,1.739202,-0.186342,0.405635,0.919277,-0.303010,-0.235798,0.909628,-0.304486
449,1.870833,0.084442,1.739177,-0.186361,0.405071,0.919287,-0.302535,-0.235516,0.909477,-0.304086
450,1.875000,0.084409,1.739150,-0.186356,0.404385,0.919359,-0.301934,-0.235268,0.909346,-0.303929
451,1.879167,0.084400,1.739123,-0.186363,0.403886,0.919221,-0.301302,-0.235072,0.909340,-0.303858
452,1.883333,0.084382,1.739094,-0.186375,0.403157,0.919293,-0.300630,-0.234651,0.909093,-0.303652
453,1.887500,0.084383,1.739063,-0.186381,0.402479,0.919838,-0.299775,-0.234098,0.908780,-0.303144
454,1.891667,0.084356,1.739041,-0.186395,0.401740,0.919862,-0.299240,-0.233777,0.908619,-0.302948
455,1.895833,0.084555,1.738804,-0.186512,0.401093,0.919985,-0.298443,-0.233339,0.908318,-0.302754
456,1.900000,0.084556,1.738776,-0.186533,0.400369,0.920024,-0.297779,-0.233000,0.908147,-0.302544
457,1.904167,0.084547,1.738761,-0.186553,0.399631,0.920220,-0.297130,-0.232646,0.907966,-0.302306
458,1.908333,0.084545,1.738735,-0.186581,0.398789,0.920717,-0.295908,-0.232235,0.907757,-0.301884
459,1.912500,0.084532,1.738713,-0.186616,0.398027,0.920787,-0.295186,-0.231682,0.907627,-0.301450
460,1.916667,0.084540,1.738700,-0.186640,0.396883,0.920530,-0.294217,-0.231169,0.907380,-0.301306
461,1.920833,0.084547,1.738687,-0.186681,0.396185,0.921015,-0.293304,-0.230578,0.907194,-0.300822
462,1.925000,0.084538,1.738670,-0.186728,0.395176,0.921092,-0.292307,-0.230570,0.906078,-0.301055
463,1.929167,0.084538,1.738668,-0.186767,0.394313,0.921376,-0.291560,-0.229535,0.906592,-0.300235
464,1.933333,0.084564,1.738659,-0.186806,0.393398,0.921501,-0.290528,-0.228984,0.906397,-0.299795
465,1.937500,0.084595,1.738638,-0.187080,0.392249,0.921501,-0.289671,-0.228293,0.906106,-0.299231
466,1.941667,0.084610,1.738623,-0.187139,0.391281,0.921961,-0.288651,-0.227821,0.905897,-0.298871
467,1.945833,0.084594,1.738378,-0.187312,0.390428,0.921980,-0.287879,-0.227189,0.905755,-0.298454
468,1.950000,0.084617,1.738389,-0.187361,0.389303,0.921906,-0.287136,-0.226557,0.905448,-0.298088
469,1.954167,0.084633,1.738395,-0.187421,0.388315,0.922571,-0.285729,-0.225458,0.904823,-0.297218
470,1.958333,0.084664,1.738398,-0.187479,0.387337,0.922804,-0.284716,-0.224928,0.904616,-0.296821
471,1.962500,0.084676,1.738397,-0.187546,0.385912,0.922091,-0.283219,-0.224332,0.904385,-0.296377
472,1.966667,0.084995,1.738391,-0.187837,0.384907,0.922568,-0.282758,-0.223459,0.904063,-0.295707
473,1.970833,0.085006,1.738406,-0.187902,0.383632,0.922709,-0.281512,-0.222515,0.903582,-0.294995
474,1.975000,0.085045,1.738404,-0.187985,0.382600,0.923272,-0.280378,-0.221726,0.903275,-0.294561
475,1.979167,0.085082,1.738408,-0.188073,0.381470,0.923290,-0.278974,-0.220979,0.903012,-0.294173
476,1.983333,0.085108,1.738411,-0.188153,0.380130,0.923877,-0.277467,-0.219991,0.902620,-0.293143
477,1.987500,0.085135,1.738424,-0.188243,0.379180,0.923722,-0.275633,-0.218917,0.902022,-0.292613
478,1.991667,0.084959,1.738662,-0.188232,0.378021,0.923687,-0.274653,-0.217777,0.901771,-0.291769
479,1.995833,0.085232,1.738575,-0.188742,0.376624,0.924514,-0.272832,-0.216836,0.901388,-0.291039
480,2.000000,0.085275,1.738584,-0.188860,0.375789,0.926149,-0.270380,-0.215878,0.901104,-0.290385
481,2.004167,0.085257,1.738504,-0.188884,0.374110,0.925839,-0.270945,-0.214625,0.900591,-0.289446
482,2.008333,0.085294,1.738525,-0.189004,0.372855,0.927007,-0.267541,-0.213624,0.900279,-0.288607
483,2.012500,0.085369,1.738499,-0.189347,0.371440,0.926709,-0.268015,-0.212278,0.899814,-0.287714
484,2.016667,0.085415,1.738512,-0.189445,0.369484,0.925335,-0.264691,-0.211175,0.899706,-0.286763
485,2.020833,0.085452,1.738526,-0.189569,0.368340,0.925435,-0.263646,-0.209635,0.899321,-0.285583
486,2.025000,0.085503,1.738545,-0.189683,0.366384,0.929112,-0.262256,-0.208532,0.898989,-0.284650
487,2.029167,0.085194,1.738955,-0.189773,0.364595,0.929568,-0.262234,-0.207396,0.898751,-0.284047
488,2.033333,0.085230,1.738983,-0.189903,0.363077,0.930152,-0.261170,-0.205761,0.898429,-0.282675
489,2.037500,0.085504,1.738774,-0.190152,0.364187,0.929025,-0.263782,-0.204222,0.897897,-0.281503
490,2.041667,0.085554,1.738790,-0.190277,0.360701,0.929692,-0.259546,-0.202830,0.897480,-0.280394
491,2.045833,0.085293,1.738801,-0.190737,0.358224,0.931007,-0.255887,-0.201332,0.897298,-0.279360
492,2.050000,0.085646,1.738789,-0.191110,0.356616,0.932448,-0.253185,-0.199629,0.897135,-0.277985
493,2.054167,0.085787,1.738906,-0.191797,0.354865,0.933372,-0.250861,-0.198039,0.896952,-0.276765
494,2.058333,0.085825,1.738916,-0.191934,0.353230,0.934021,-0.249355,-0.196649,0.896737,-0.275632
495,2.062500,0.085843,1.738842,-0.192032,0.351416,0.934851,-0.247813,-0.194704,0.896221,-0.274227
496,2.066667,0.085912,1.738855,-0.192184,0.349782,0.935743,-0.245829,-0.192847,0.896197,-0.272576
497,2.070833,0.085974,1.738878,-0.192358,0.348451,0.936651,-0.243032,-0.191350,0.895991,-0.271353
498,2.075000,0.086051,1.738893,-0.192520,0.347319,0.937595,-0.239642,-0.189351,0.895612,-0.269784
499,2.079167,0.086129,1.738907,-0.192704,0.345994,0.938530,-0.236692,-0.187371,0.895491,-0.268096
500,2.083333,0.086235,1.738929,-0.192883,0.344492,0.939486,-0.234028,-0.185764,0.895308,-0.266766
501,2.087500,0.086599,1.738906,-0.193295,0.342824,0.940473,-0.231643,-0.183516,0.894977,-0.265187
502,2.091667,0.086689,1.738930,-0.193487,0.341003,0.941500,-0.229531,-0.181453,0.894853,-0.263447
503,2.095833,0.086763,1.738950,-0.193673,0.339041,0.942575,-0.227687,-0.179517,0.895049,-0.262030
504,2.100000,0.087217,1.739072,-0.194415,0.336948,0.943708,-0.226104,-0.177427,0.894711,-0.260362
505,2.104167,0.087249,1.739001,-0.194548,0.334738,0.944907,-0.224777,-0.175047,0.894316,-0.258429
506,2.108333,0.087360,1.739018,-0.194761,0.332422,0.946182,-0.223699,-0.172732,0.893510,-0.255940
507,2.112500,0.087642,1.739387,-0.194988,0.330012,0.947540,-0.222866,-0.170102,0.893210,-0.253992
508,2.116667,0.087737,1.739418,-0.195207,0.327521,0.948992,-0.222272,-0.168434,0.894222,-0.252878
509,2.120833,0.087736,1.739625,-0.195726,0.324959,0.950546,-0.221910,-0.166195,0.894586,-0.251110
510,2.125000,0.087961,1.739855,-0.195938,0.322339,0.952211,-0.221774,-0.163269,0.893057,-0.248544
511,2.129167,0.088248,1.739971,-0.196473,0.319693,0.953934,-0.221750,-0.160760,0.893024,-0.246491
512,2.133333,0.088369,1.740017,-0.196740,0.318037,0.955374,-0.216562,-0.158075,0.893341,-0.244275
513,2.137500,0.088707,1.739923,-0.197167,0.317933,0.956026,-0.204745,-0.155666,0.893084,-0.242014
514,2.141667,0.088388,1.740026,-0.197990,0.315561,0.957355,-0.202455,-0.152914,0.893209,-0.239861
515,2.145833,0.088481,1.740052,-0.198250,0.313091,0.958884,-0.200201,-0.150732,0.893495,-0.239824
516,2.150000,0.088363,1.740319,-0.198408,0.310599,0.960680,-0.197792,-0.147704,0.893829,-0.237445
517,2.154167,0.088695,1.740153,-0.198811,0.308182,0.962546,-0.195193,-0.145068,0.893816,-0.235311
518,2.158333,0.088906,1.740536,-0.199331,0.305843,0.964643,-0.192355,-0.142347,0.894222,-0.233031
519,2.162500,0.088987,1.740451,-0.199783,0.303512,0.966712,-0.189724,-0.139365,0.894295,-0.230494
520,2.166667,0.089108,1.740499,-0.200079,0.301160,0.968680,-0.187344,-0.136430,0.894708,-0.228353
521,2.170833,0.089369,1.740718,-0.200668,0.298808,0.970786,-0.184964,-0.133610,0.895264,-0.225236
522,2.175000,0.089479,1.740772,-0.200982,0.296445,0.973072,-0.182274,-0.130312,0.895155,-0.221810
523,2.179167,0.089752,1.740735,-0.201489,0.293850,0.975376,-0.179552,-0.126423,0.894238,-0.219050
524,2.183333,0.089850,1.740798,-0.202072,0.291035,0.977445,-0.177110,-0.123218,0.894338,-0.215976
525,2.187500,0.089978,1.740867,-0.202414,0.288083,0.979349,-0.174877,-0.121529,0.896593,-0.212078
526,2.191667,0.090076,1.740932,-0.202778,0.285329,0.981311,-0.172589,-0.120065,0.899319,-0.208307
527,2.195833,0.089733,1.741052,-0.203453,0.282443,0.983157,-0.170522,-0.116969,0.899852,-0.205648
528,2.200000,0.090176,1.741075,-0.204228,0.279615,0.985177,-0.168292,-0.113848,0.900542,-0.202960
529,2.204167,0.090269,1.741154,-0.204833,0.276976,0.987489,-0.165679,-0.110716,0.901563,-0.200223
530,2.208333,0.090562,1.741581,-0.205224,0.274264,0.990132,-0.162962,-0.107599,0.902758,-0.197465
531,2.212500,0.090708,1.741754,-0.205624,0.271258,0.992727,-0.160605,-0.104453,0.903858,-0.194714
532,2.216667,0.090781,1.741815,-0.206179,0.268197,0.995633,-0.158161,-0.101138,0.904702,-0.191991
533,2.220833,0.090926,1.742016,-0.206880,0.265045,0.999031,-0.155592,-0.097684,0.905385,-0.189289
534,2.225000,0.091267,1.741978,-0.207429,0.261833,1.002729,-0.152971,-0.097718,0.909402,-0.184730
535,2.229167,0.091391,1.742040,-0.208027,0.258591,1.006532,-0.150375,-0.095749,0.911589,-0.181576
536,2.233333,0.091733,1.742097,-0.208436,0.255351,1.010248,-0.147876,-0.091541,0.912052,-0.179538
537,2.237500,0.091390,1.742245,-0.209184,0.252143,1.013682,-0.145550,-0.087096,0.912623,-0.177211
538,2.241667,0.091380,1.742362,-0.209809,0.248961,1.016911,-0.143336,-0.081224,0.912389,-0.175108
539,2.245833,0.091727,1.742598,-0.210411,0.245837,1.020084,-0.141080,-0.075852,0.912404,-0.172755
540,2.250000,0.092100,1.742981,-0.211116,0.242810,1.023106,-0.138725,-0.071371,0.912894,-0.170119
541,2.254167,0.092201,1.742857,-0.211479,0.241490,1.023624,-0.155312,-0.067851,0.914293,-0.167135
542,2.258333,0.092362,1.742861,-0.212177,0.236562,1.029491,-0.134176,-0.064542,0.916226,-0.164176
543,2.262500,0.092522,1.742963,-0.212898,0.233430,1.032951,-0.131712,-0.060801,0.918150,-0.161364
544,2.266667,0.092621,1.743036,-0.213312,0.233699,1.031981,-0.150004,-0.055936,0.919078,-0.158848
545,2.270833,0.092295,1.743178,-0.214320,0.226972,1.039587,-0.126860,-0.051251,0.920109,-0.156280
546,2.275000,0.092712,1.743392,-0.215277,0.227684,1.039092,-0.146064,-0.048084,0.922246,-0.153291
547,2.279167,0.092784,1.743923,-0.215733,0.220507,1.045896,-0.122873,-0.044990,0.924774,-0.150239
548,2.283333,0.093094,1.743899,-0.216365,0.222835,1.045989,-0.142282,-0.040361,0.926536,-0.147569
549,2.287500,0.093188,1.743986,-0.216786,0.214226,1.052958,-0.118970,-0.035169,0.927997,-0.145080
550,2.291667,0.093437,1.744278,-0.217540,0.210981,1.056374,-0.116919,-0.030912,0.929729,-0.142421
551,2.295833,0.093615,1.744507,-0.218289,0.210431,1.058523,-0.125582,-0.027489,0.932132,-0.139571
552,2.300000,0.093570,1.744468,-0.218701,0.210756,1.060266,-0.135838,-0.024245,0.935086,-0.136608
553,2.304167,0.093230,1.744620,-0.219516,0.209262,1.062868,-0.136972,-0.020554,0.937764,-0.133861
554,2.308333,0.093163,1.744908,-0.220501,0.206698,1.066290,-0.132714,-0.015821,0.939281,-0.131539
555,2.312500,0.093426,1.744910,-0.220947,0.204444,1.069876,-0.131389,-0.010803,0.940645,-0.129181
556,2.316667,0.093957,1.745148,-0.221627,0.201802,1.074061,-0.130267,-0.006767,0.943156,-0.126256
557,2.320833,0.094231,1.745068,-0.222287,0.198996,1.078270,-0.129110,-0.003134,0.946526,-0.123528
558,2.325000,0.094342,1.745190,-0.223010,0.196565,1.081297,-0.127926,0.000934,0.949683,-0.121585
559,2.329167,0.094465,1.745288,-0.223498,0.192378,1.085945,-0.125639,0.007348,0.951785,-0.120363
560,2.333333,0.094358,1.745942,-0.224369,0.191066,1.089993,-0.124792,0.015874,0.952615,-0.118981
561,2.337500,0.094455,1.746459,-0.225350,0.189568,1.093029,-0.123782,0.015399,0.958258,-0.115232
562,2.341667,0.094985,1.746283,-0.226062,0.186065,1.097382,-0.122648,0.002638,0.970512,-0.108917
563,2.345833,0.095196,1.746363,-0.226748,0.183067,1.101964,-0.120380,-0.005741,0.980235,-0.103274
564,2.350000,0.095336,1.746470,-0.227203,0.181546,1.105148,-0.119456,0.007048,0.978410,-0.102050
565,2.354167,0.095443,1.746602,-0.227943,0.178207,1.109996,-0.118256,0.027720,0.972486,-0.102583
566,2.358333,0.095605,1.746682,-0.228659,0.176727,1.113908,-0.117385,0.037021,0.977969,-0.113175
567,2.362500,0.095156,1.747289,-0.229643,0.176162,1.116431,-0.116640,0.038940,0.979816,-0.104583
568,2.366667,0.095465,1.747470,-0.230428,0.171101,1.122654,-0.114530,0.041355,0.981395,-0.095908
569,2.370833,0.095553,1.747452,-0.231061,0.169665,1.126625,-0.113719,0.046117,0.985105,-0.093460
570,2.375000,0.095725,1.747569,-0.231558,0.167391,1.130075,-0.112821,0.049909,0.989374,-0.090871
571,2.379167,0.096253,1.747553,-0.232397,0.166153,1.134030,-0.112091,0.053167,0.993880,-0.088302
572,2.383333,0.096606,1.747893,-0.233254,0.092538,1.068637,-0.086900,0.056861,0.998063,-0.085895
573,2.387500,0.096712,1.748469,-0.233758,0.103451,1.090760,-0.084964,0.060825,1.001933,-0.083767
574,2.391667,0.096906,1.748576,-0.234449,0.113155,1.112037,-0.083091,0.064961,1.005637,-0.081822
575,2.395833,0.096852,1.748835,-0.235662,0.121093,1.131449,-0.081276,0.069166,1.009323,-0.079964
576,2.400000,0.097393,1.749199,-0.236230,0.126706,1.147974,-0.079513,0.073343,1.013136,-0.078098
577,2.404167,0.097439,1.749150,-0.236893,0.129437,1.160594,-0.077797,0.077391,1.017224,-0.076126
578,2.408333,0.097694,1.749190,-0.237490,0.128727,1.168286,-0.076123,0.081210,1.021734,-0.073952
579,2.412500,0.097646,1.749551,-0.238289,0.126111,1.173176,-0.074469,0.084880,1.026504,-0.071646
580,2.416667,0.097995,1.749577,-0.239000,0.123541,1.177635,-0.074358,0.089208,1.032423,-0.070180
581,2.420833,0.098182,1.749954,-0.239554,0.121140,1.182051,-0.073670,0.094424,1.039981,-0.070025
582,2.425000,0.097893,1.750286,-0.240735,0.118675,1.186919,-0.072417,0.099891,1.048185,-0.070627
583,2.429167,0.098043,1.750299,-0.241374,0.115979,1.192283,-0.071172,0.104971,1.056043,-0.071432
584,2.433333,0.098370,1.750790,-0.241875,0.113836,1.196940,-0.070505,0.109028,1.062563,-0.071887
585,2.437500,0.098798,1.751249,-0.242863,0.111855,1.201336,-0.070102,0.111423,1.066753,-0.071438
586,2.441667,0.099017,1.751305,-0.243614,0.109480,1.206178,-0.069385,0.112775,1.069448,-0.070352
587,2.445833,0.099559,1.751639,-0.244072,0.107138,1.210856,-0.069120,0.114742,1.073909,-0.072165
588,2.450000,0.099705,1.751645,-0.244721,0.104777,1.216160,-0.068079,0.120397,1.084151,-0.077927
589,2.454167,0.100303,1.752055,-0.245742,0.103046,1.220760,-0.067669,0.123317,1.089920,-0.079978
590,2.458333,0.099961,1.752150,-0.246532,0.102318,1.228568,-0.063521,0.119508,1.084549,-0.072921
591,2.462500,0.099856,1.752346,-0.247262,0.099445,1.232820,-0.064596,0.120887,1.088544,-0.072831
592,2.466667,0.100252,1.752334,-0.247835,0.097291,1.236024,-0.066594,0.121634,1.091366,-0.074305
593,2.470833,0.100422,1.752623,-0.248638,0.095119,1.240843,-0.067596,0.122816,1.100437,-0.075149
594,2.475000,0.100922,1.753366,-0.249362,0.092630,1.245420,-0.067409,0.119913,1.100967,-0.074279
595,2.479167,0.100973,1.753383,-0.249804,0.090408,1.250218,-0.066652,0.119486,1.104957,-0.072780
596,2.483333,0.100962,1.753741,-0.250350,0.088768,1.255476,-0.066513,0.117388,1.106668,-0.072164
597,2.487500,0.101147,1.753905,-0.251268,0.086930,1.262023,-0.067477,0.115632,1.107365,-0.070877
598,2.491667,0.101786,1.754355,-0.252264,0.085067,1.265435,-0.068402,0.117527,1.110496,-0.067870
599,2.495833,0.101965,1.754483,-0.252717,0.083597,1.271298,-0.067755,0.125162,1.117564,-0.062271
600,2.500000,0.102078,1.754633,-0.253676,0.082014,1.274675,-0.067427,0.136193,1.127168,-0.055352
601,2.504167,0.102202,1.754644,-0.254065,0.080139,1.279866,-0.068709,0.148276,1.137906,-0.048387
602,2.508333,0.102234,1.754990,-0.254561,0.078730,1.284023,-0.068312,0.159066,1.148378,-0.042646
603,2.512500,0.103004,1.755159,-0.255422,0.076895,1.288582,-0.069336,0.166219,1.157185,-0.039402
604,2.516667,0.103449,1.755704,-0.256292,0.075213,1.293522,-0.070797,0.170772,1.164691,-0.037831
605,2.520833,0.103427,1.755596,-0.256648,0.073420,1.298179,-0.072551,0.171543,1.169111,-0.037645
606,2.525000,0.103639,1.755709,-0.257293,0.072343,1.302835,-0.073208,0.172412,1.171242,-0.035168
607,2.529167,0.103784,1.756057,-0.258308,0.070977,1.306965,-0.073341,0.171815,1.169717,-0.031478
608,2.533333,0.103794,1.756516,-0.259108,0.069931,1.311352,-0.073653,0.172934,1.170550,-0.029545
609,2.537500,0.103740,1.756843,-0.259494,0.068650,1.316331,-0.075020,0.178950,1.179753,-0.032342
610,2.541667,0.104340,1.756901,-0.259898,0.067069,1.321357,-0.077048,0.188476,1.195146,-0.038496
611,2.545833,0.104848,1.757189,-0.260544,0.065419,1.325838,-0.078681,0.204002,1.221468,-0.051157
612,2.550000,0.105139,1.757447,-0.261256,0.064161,1.330149,-0.080162,0.211509,1.236915,-0.057649
613,2.554167,0.105305,1.757445,-0.261794,0.063062,1.334577,-0.081434,0.210333,1.239657,-0.056832
614,2.558333,0.105514,1.757828,-0.262180,0.061732,1.339293,-0.082648,0.208251,1.241352,-0.056603
615,2.562500,0.105520,1.758174,-0.262645,0.060813,1.343427,-0.084084,0.208488,1.244941,-0.056765
616,2.566667,0.105744,1.758518,-0.263616,0.058967,1.350725,-0.087352,0.208744,1.248595,-0.056897
617,2.570833,0.106024,1.758698,-0.264506,0.055767,1.362674,-0.093370,0.209039,1.252371,-0.056974
618,2.575000,0.106142,1.758714,-0.264810,0.051959,1.376755,-0.100765,0.209371,1.256264,-0.056999
619,2.579167,0.106365,1.759032,-0.265178,0.048286,1.390452,-0.108166,0.209736,1.260269,-0.056977
620,2.583333,0.106540,1.759004,-0.265677,0.045495,1.401248,-0.114200,0.210133,1.264379,-0.056913
621,2.587500,0.107086,1.759178,-0.266476,0.044331,1.406626,-0.117497,0.210560,1.268589,-0.056812
622,2.591667,0.107095,1.759492,-0.266864,0.044229,1.408457,-0.118968,0.211013,1.272893,-0.056678
623,2.595833,0.107817,1.759491,-0.267603,0.045083,1.411123,-0.122730,0.211492,1.277285,-0.056516
624,2.600000,0.107991,1.759603,-0.267931,0.045119,1.412037,-0.123403,0.211992,1.281760,-0.056330
625,2.604167,0.108046,1.759593,-0.268219,0.044769,1.413623,-0.124011,0.212513,1.286311,-0.056125
626,2.608333,0.108129,1.760285,-0.268449,0.044085,1.413635,-0.123560,0.213052,1.290933,-0.055905
627,2.612500,0.108308,1.760532,-0.269095,0.044434,1.415293,-0.124230,0.213606,1.295619,-0.055676
628,2.616667,0.108462,1.760508,-0.269554,0.045564,1.418455,-0.126421,0.214174,1.300364,-0.055442
629,2.620833,0.108459,1.760806,-0.269914,0.046445,1.421474,-0.129016,0.214752,1.305163,-0.055207
630,2.625000,0.109022,1.761010,-0.270476,0.047234,1.424691,-0.132124,0.215339,1.310009,-0.054976
631,2.629167,0.109294,1.761247,-0.271255,0.047791,1.427498,-0.134582,0.215933,1.314897,-0.054754
632,2.633333,0.109370,1.761440,-0.271900,0.047863,1.429760,-0.136340,0.216530,1.319820,-0.054545
633,2.637500,0.109540,1.761558,-0.272193,0.047558,1.431592,-0.137534,0.217129,1.324774,-0.054355
634,2.641667,0.109660,1.761527,-0.272427,0.046981,1.433111,-0.138295,0.217727,1.329751,-0.054186
635,2.645833,0.109838,1.761606,-0.272717,0.046238,1.434433,-0.138758,0.218323,1.334747,-0.054045
636,2.650000,0.110401,1.761803,-0.273238,0.045436,1.435674,-0.139055,0.218913,1.339756,-0.053936
637,2.654167,0.110622,1.762116,-0.273607,0.044681,1.436949,-0.139320,0.219495,1.344770,-0.053863
638,2.658333,0.110502,1.762270,-0.273911,0.044080,1.438376,-0.139687,0.220068,1.349786,-0.053830
639,2.662500,0.110832,1.762854,-0.274544,0.043738,1.440070,-0.140289,0.220628,1.354797,-0.053844
640,2.666667,0.110947,1.762823,-0.274751,0.043763,1.442147,-0.141259,0.221174,1.359797,-0.053908
641,2.670833,0.111275,1.762813,-0.275010,0.044260,1.444724,-0.142730,0.221703,1.364780,-0.054026
642,2.675000,0.111713,1.762875,-0.275306,0.045029,1.447589,-0.144497,0.222213,1.369741,-0.054205
643,2.679167,0.112194,1.763017,-0.275692,0.044678,1.449003,-0.145885,0.222701,1.374674,-0.054447
644,2.683333,0.112453,1.763143,-0.276201,0.045117,1.451333,-0.147516,0.223166,1.379572,-0.054758
645,2.687500,0.112510,1.763229,-0.276779,0.046034,1.454165,-0.149227,0.223604,1.384431,-0.055142
646,2.691667,0.112799,1.763527,-0.276993,0.046639,1.456580,-0.150773,0.224014,1.389244,-0.055604
647,2.695833,0.112991,1.763580,-0.277433,0.047309,1.458904,-0.152237,0.224394,1.394005,-0.056148
648,2.700000,0.113072,1.763525,-0.277614,0.048117,1.461301,-0.153745,0.224740,1.398710,-0.056780
649,2.704167,0.113646,1.763738,-0.278099,0.048989,1.463731,-0.155682,0.225052,1.403350,-0.057504
650,2.708333,0.113158,1.764097,-0.278761,0.049755,1.466163,-0.158047,0.225325,1.407922,-0.058324
651,2.712500,0.113559,1.764035,-0.279071,0.050017,1.467717,-0.159008,0.225559,1.412419,-0.059245
652,2.716667,0.113754,1.764059,-0.279549,0.049851,1.468373,-0.157922,0.225750,1.416836,-0.060271
653,2.720833,0.113777,1.764157,-0.280063,0.048635,1.467859,-0.154861,0.225897,1.421166,-0.061408
654,2.725000,0.113904,1.764223,-0.280288,0.046838,1.468431,-0.155108,0.225997,1.425404,-0.062660
655,2.729167,0.114129,1.764507,-0.280446,0.044905,1.470297,-0.158770,0.226048,1.429543,-0.064031
656,2.733333,0.114284,1.764559,-0.280668,0.041658,1.470644,-0.164081,0.226047,1.433579,-0.065526
657,2.737500,0.115070,1.764737,-0.281134,0.039846,1.471210,-0.167992,0.225992,1.437505,-0.067150
658,2.741667,0.115275,1.764756,-0.281576,0.039669,1.472466,-0.170188,0.225882,1.441316,-0.068907
659,2.745833,0.115384,1.764814,-0.281775,0.040786,1.474436,-0.170932,0.225713,1.445005,-0.070802
660,2.750000,0.115538,1.764860,-0.281991,0.041045,1.476792,-0.172323,0.225483,1.448567,-0.072840
661,2.754167,0.115532,1.764922,-0.282498,0.041314,1.478479,-0.173803,0.225190,1.451996,-0.075025
662,2.758333,0.115676,1.764974,-0.282703,0.041588,1.479461,-0.175341,0.224832,1.455286,-0.077361
663,2.762500,0.115621,1.765221,-0.282990,0.041846,1.480687,-0.176760,0.224440,1.458505,-0.079775
664,2.766667,0.115761,1.765111,-0.283346,0.042090,1.482351,-0.178061,0.224400,1.460117,-0.079047
665,2.770833,0.116019,1.765089,-0.283527,0.042344,1.483985,-0.179380,0.224887,1.459319,-0.073607
666,2.775000,0.116645,1.765445,-0.283922,0.042632,1.485220,-0.180896,0.224313,1.465223,-0.081171
667,2.779167,0.116750,1.765473,-0.284118,0.042935,1.486274,-0.182429,0.221975,1.481043,-0.108024
668,2.783333,0.116867,1.765493,-0.284322,0.043213,1.487560,-0.183773,0.219776,1.497058,-0.135455
669,2.787500,0.116963,1.765528,-0.284511,0.043366,1.488911,-0.184935,0.220008,1.500000,-0.137672
670,2.791667,0.116996,1.765584,-0.285030,0.043412,1.490184,-0.186096,0.220530,1.503651,-0.140764
671,2.795833,0.117143,1.765572,-0.285456,0.043557,1.491338,-0.187135,0.216631,1.500986,-0.128641
672,2.800000,0.117251,1.765611,-0.285638,0.043970,1.492418,-0.188143,0.208403,1.492280,-0.102130
673,2.804167,0.117286,1.765504,-0.285763,0.044202,1.493137,-0.189673,0.202623,1.487412,-0.085298
674,2.808333,0.117635,1.765497,-0.285971,0.043934,1.493630,-0.191819,0.200325,1.487756,-0.081327
675,2.812500,0.117693,1.765758,-0.286754,0.045053,1.495127,-0.191827,0.200968,1.491689,-0.087093
676,2.816667,0.117792,1.765788,-0.286964,0.048150,1.498035,-0.188819,0.200880,1.493454,-0.088081
677,2.820833,0.117874,1.765798,-0.287162,0.045455,1.497413,-0.193087,0.201146,1.495000,-0.089077
678,2.825000,0.117999,1.765811,-0.287583,0.034300,1.491346,-0.208714,0.201027,1.496700,-0.089991
679,2.829167,0.118140,1.765975,-0.288110,0.023051,1.485395,-0.224372,0.200549,1.498468,-0.090767
680,2.833333,0.118207,1.765995,-0.288308,0.023064,1.486768,-0.225062,0.199802,1.500276,-0.091436
681,2.837500,0.117992,1.766105,-0.288544,0.023213,1.487308,-0.225771,0.198874,1.502095,-0.092025
682,2.841667,0.118055,1.765994,-0.288672,0.023412,1.487883,-0.226827,0.197853,1.503894,-0.092564
683,2.845833,0.118103,1.766009,-0.288881,0.023575,1.488460,-0.227698,0.196828,1.505646,-0.093083
684,2.850000,0.118393,1.765919,-0.289303,0.022993,1.489216,-0.228900,0.195888,1.507320,-0.093609
