Format Version,1.23,Take Name,Werikson_IC_Gesto_N_004,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2022-02-09 03.27.11.470 ,Total Frames in Take,1650,Total Exported Frames,1436,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
450,1.875000,0.065482,1.745744,-0.307533,0.355375,0.914198,-0.410481,-0.170817,0.890640,-0.409604
451,1.879167,0.065359,1.745748,-0.307538,0.355336,0.914174,-0.410452,-0.170889,0.890665,-0.409531
452,1.883333,0.065002,1.745774,-0.307553,0.355293,0.914151,-0.410417,-0.170957,0.890688,-0.409427
453,1.887500,0.064901,1.745785,-0.307550,0.355246,0.914136,-0.410377,-0.170985,0.890798,-0.409453
454,1.891667,0.064678,1.746118,-0.307408,0.355191,0.914118,-0.410320,-0.171049,0.890819,-0.409359
455,1.895833,0.064554,1.746126,-0.307417,0.355142,0.914093,-0.410262,-0.171111,0.890836,-0.409265
456,1.900000,0.064300,1.746336,-0.307491,0.355109,0.914068,-0.410216,-0.171154,0.890830,-0.409162
457,1.904167,0.064215,1.746328,-0.307501,0.355066,0.914046,-0.410142,-0.171414,0.890944,-0.409056
458,1.908333,0.064111,1.746331,-0.307496,0.354842,0.914018,-0.409921,-0.171464,0.890945,-0.408958
459,1.912500,0.063651,1.746232,-0.307288,0.354741,0.913812,-0.410053,-0.171521,0.890969,-0.408853
460,1.916667,0.063551,1.746228,-0.307281,0.354892,0.914052,-0.409272,-0.171577,0.890952,-0.408304
461,1.920833,0.063438,1.746236,-0.307304,0.354671,0.913952,-0.409312,-0.171611,0.890962,-0.408179
462,1.925000,0.063334,1.746233,-0.307292,0.354705,0.913851,-0.409318,-0.171657,0.890983,-0.408076
463,1.929167,0.063222,1.746222,-0.307305,0.354671,0.913805,-0.409200,-0.171707,0.890993,-0.407959
464,1.933333,0.063265,1.746142,-0.307290,0.354592,0.913813,-0.408962,-0.171843,0.891007,-0.407871
465,1.937500,0.063150,1.746154,-0.307295,0.354563,0.913767,-0.408820,-0.171965,0.891024,-0.407671
466,1.941667,0.062923,1.746228,-0.307294,0.354544,0.913702,-0.408665,-0.171919,0.891034,-0.407629
467,1.945833,0.062727,1.745652,-0.307185,0.354528,0.913644,-0.408513,-0.172037,0.891067,-0.407420
468,1.950000,0.062536,1.745470,-0.307233,0.354562,0.913514,-0.408449,-0.172062,0.891069,-0.407291
469,1.954167,0.062291,1.745406,-0.307199,0.354551,0.913439,-0.408286,-0.172081,0.891092,-0.407168
470,1.958333,0.061643,1.745669,-0.307653,0.354550,0.913371,-0.408094,-0.172110,0.891097,-0.407036
471,1.962500,0.061378,1.745722,-0.307672,0.354572,0.913118,-0.407785,-0.174439,0.893430,-0.407229
472,1.966667,0.061464,1.745500,-0.307606,0.354526,0.913100,-0.407288,-0.174404,0.893522,-0.407075
473,1.970833,0.061360,1.745488,-0.307615,0.354525,0.913001,-0.407049,-0.173449,0.892568,-0.407013
474,1.975000,0.061093,1.745664,-0.307662,0.354709,0.913027,-0.406590,-0.174413,0.893526,-0.406702
475,1.979167,0.061158,1.745439,-0.307586,0.354713,0.912942,-0.406316,-0.174409,0.893537,-0.406578
476,1.983333,0.060876,1.745630,-0.307642,0.354778,0.912907,-0.406301,-0.174416,0.893554,-0.406451
477,1.987500,0.060783,1.745610,-0.307626,0.354738,0.912864,-0.406061,-0.174414,0.893559,-0.406323
478,1.991667,0.060652,1.745595,-0.307412,0.354764,0.912781,-0.405763,-0.171889,0.890866,-0.405253
479,1.995833,0.060703,1.745386,-0.307338,0.354635,0.912870,-0.404714,-0.171874,0.890880,-0.405128
480,2.000000,0.060593,1.745353,-0.307319,0.354708,0.912710,-0.404387,-0.171880,0.890902,-0.405008
481,2.004167,0.060497,1.745336,-0.307305,0.354728,0.912627,-0.404056,-0.171883,0.891072,-0.404742
482,2.008333,0.060400,1.745314,-0.307286,0.354948,0.912201,-0.403772,-0.171867,0.891073,-0.404607
483,2.012500,0.060408,1.745402,-0.307284,0.354978,0.912115,-0.403420,-0.171854,0.891101,-0.404478
484,2.016667,0.060326,1.745387,-0.307281,0.354953,0.911797,-0.402496,-0.171847,0.891122,-0.404349
485,2.020833,0.060222,1.745351,-0.307267,0.354992,0.911720,-0.402106,-0.174039,0.893458,-0.404732
486,2.025000,0.060136,1.745337,-0.307238,0.355102,0.911616,-0.401760,-0.173899,0.893443,-0.404621
487,2.029167,0.060039,1.745296,-0.307222,0.355084,0.911592,-0.401382,-0.173914,0.893573,-0.404585
488,2.033333,0.059700,1.745286,-0.307195,0.355027,0.911633,-0.400641,-0.173889,0.893602,-0.404470
489,2.037500,0.059604,1.745263,-0.307169,0.355201,0.911616,-0.399964,-0.173940,0.893619,-0.404367
490,2.041667,0.059521,1.745212,-0.307158,0.355238,0.911556,-0.399524,-0.173916,0.893641,-0.404244
491,2.045833,0.059430,1.745196,-0.307122,0.355160,0.911268,-0.398910,-0.173884,0.893666,-0.404120
492,2.050000,0.059381,1.745166,-0.307111,0.355264,0.911438,-0.397895,-0.173860,0.893688,-0.403993
493,2.054167,0.058912,1.745005,-0.306886,0.355325,0.911794,-0.396988,-0.173908,0.893708,-0.403801
494,2.058333,0.058842,1.744970,-0.306862,0.355581,0.911725,-0.396587,-0.173859,0.893783,-0.403748
495,2.062500,0.058774,1.744926,-0.306856,0.355590,0.911641,-0.396100,-0.173838,0.893742,-0.403415
496,2.066667,0.058689,1.744920,-0.306836,0.355514,0.911513,-0.395483,-0.173808,0.893768,-0.403302
497,2.070833,0.058667,1.744992,-0.306870,0.355762,0.911448,-0.394814,-0.173817,0.893831,-0.403200
498,2.075000,0.058436,1.744661,-0.306856,0.356008,0.911351,-0.393939,-0.173727,0.893857,-0.403097
499,2.079167,0.058358,1.744623,-0.306843,0.355932,0.911432,-0.393030,-0.173712,0.893878,-0.402981
500,2.083333,0.058301,1.744598,-0.306825,0.355966,0.911231,-0.392447,-0.173734,0.894020,-0.402732
501,2.087500,0.058229,1.744555,-0.306836,0.356018,0.911203,-0.391838,-0.173637,0.894037,-0.402625
502,2.091667,0.058162,1.744531,-0.306823,0.355948,0.911273,-0.391030,-0.173686,0.894062,-0.402512
503,2.095833,0.058081,1.744497,-0.306813,0.356386,0.911373,-0.390005,-0.173709,0.894095,-0.402341
504,2.100000,0.058010,1.744260,-0.306933,0.356422,0.911356,-0.389364,-0.173627,0.894121,-0.402238
505,2.104167,0.057931,1.744221,-0.306915,0.356458,0.911648,-0.387927,-0.173614,0.894145,-0.402136
506,2.108333,0.057879,1.744197,-0.306931,0.356431,0.911473,-0.387451,-0.173613,0.894170,-0.402088
507,2.112500,0.057791,1.744155,-0.306925,0.356215,0.911512,-0.386377,-0.173529,0.894288,-0.401897
508,2.116667,0.057557,1.743775,-0.306948,0.356425,0.911621,-0.385461,-0.173580,0.894354,-0.401705
509,2.120833,0.057505,1.743751,-0.306955,0.356646,0.911595,-0.384320,-0.173573,0.894376,-0.401606
510,2.125000,0.057446,1.743710,-0.306960,0.356600,0.911651,-0.383600,-0.173412,0.894225,-0.401256
511,2.129167,0.057112,1.743713,-0.306967,0.356628,0.911666,-0.382854,-0.173462,0.894241,-0.401146
512,2.133333,0.057059,1.743690,-0.306977,0.356622,0.911548,-0.381752,-0.173406,0.894260,-0.401068
513,2.137500,0.057090,1.743466,-0.306888,0.356603,0.912084,-0.380532,-0.173461,0.894283,-0.400979
514,2.141667,0.056949,1.743645,-0.307028,0.356724,0.912194,-0.379271,-0.173406,0.894297,-0.400912
515,2.145833,0.056879,1.743630,-0.307035,0.356806,0.912201,-0.378485,-0.173449,0.894375,-0.400889
516,2.150000,0.056825,1.743616,-0.307055,0.356714,0.912359,-0.377480,-0.173455,0.894383,-0.400818
517,2.154167,0.056765,1.743586,-0.307082,0.356901,0.912533,-0.376428,-0.173461,0.894334,-0.400532
518,2.158333,0.056233,1.743649,-0.307465,0.356706,0.912498,-0.375090,-0.173470,0.894351,-0.400472
519,2.162500,0.056160,1.743621,-0.307485,0.356843,0.912861,-0.373758,-0.173472,0.894357,-0.400395
520,2.166667,0.056091,1.743611,-0.307519,0.356890,0.912955,-0.372686,-0.173498,0.894377,-0.400350
521,2.170833,0.056032,1.743601,-0.307570,0.357078,0.913165,-0.371555,-0.171185,0.891719,-0.399493
522,2.175000,0.055957,1.743582,-0.307601,0.357195,0.913365,-0.370400,-0.171204,0.891732,-0.399436
523,2.179167,0.055900,1.743577,-0.307651,0.357117,0.913593,-0.369103,-0.171205,0.891736,-0.399391
524,2.183333,0.055848,1.743567,-0.307695,0.357398,0.913981,-0.367214,-0.173629,0.894413,-0.400176
525,2.187500,0.055773,1.743563,-0.307758,0.357237,0.914094,-0.366062,-0.173638,0.894425,-0.400134
526,2.191667,0.055743,1.743548,-0.308020,0.357336,0.914158,-0.365210,-0.173671,0.894440,-0.400089
527,2.195833,0.055777,1.743459,-0.308230,0.357452,0.914279,-0.363589,-0.173699,0.894459,-0.400051
528,2.200000,0.055729,1.743584,-0.308593,0.357572,0.915041,-0.361963,-0.173719,0.894470,-0.400025
529,2.204167,0.055674,1.743589,-0.308638,0.357368,0.915460,-0.360474,-0.173744,0.894482,-0.399991
530,2.208333,0.055600,1.743606,-0.308705,0.357263,0.915278,-0.359160,-0.173735,0.894596,-0.399834
531,2.212500,0.055555,1.743587,-0.308772,0.357590,0.915636,-0.357588,-0.173767,0.894619,-0.399819
532,2.216667,0.055485,1.743595,-0.308833,0.357499,0.916278,-0.355756,-0.173790,0.894634,-0.399794
533,2.220833,0.055423,1.743600,-0.308927,0.357434,0.916364,-0.354604,-0.173822,0.894650,-0.399777
534,2.225000,0.055358,1.743612,-0.308979,0.357737,0.916774,-0.352783,-0.173842,0.894647,-0.399758
535,2.229167,0.055022,1.743718,-0.308841,0.357791,0.917038,-0.351560,-0.173866,0.894666,-0.399741
536,2.233333,0.054984,1.743739,-0.308923,0.357658,0.917776,-0.349694,-0.173894,0.894679,-0.399715
537,2.237500,0.054914,1.743739,-0.309020,0.357449,0.918681,-0.347389,-0.173929,0.894697,-0.399711
538,2.241667,0.054863,1.743761,-0.309083,0.357972,0.918198,-0.346421,-0.173955,0.894700,-0.399702
539,2.245833,0.054778,1.743778,-0.309170,0.358289,0.918945,-0.344689,-0.173970,0.894701,-0.399686
540,2.250000,0.054721,1.743794,-0.309263,0.357703,0.920077,-0.342353,-0.174011,0.894723,-0.399675
541,2.254167,0.054400,1.743840,-0.309343,0.358631,0.920054,-0.341491,-0.174034,0.894722,-0.399658
542,2.258333,0.054338,1.743855,-0.309433,0.358070,0.921876,-0.338965,-0.171797,0.892087,-0.398838
543,2.262500,0.053875,1.744059,-0.309917,0.358224,0.922346,-0.336617,-0.171823,0.892091,-0.398830
544,2.266667,0.053821,1.744064,-0.310020,0.358454,0.922627,-0.335371,-0.171857,0.892087,-0.398818
545,2.270833,0.053776,1.744104,-0.310122,0.358488,0.923304,-0.333492,-0.171876,0.892085,-0.398823
546,2.275000,0.053707,1.744138,-0.310679,0.358838,0.923925,-0.331326,-0.171918,0.892090,-0.398806
547,2.279167,0.053532,1.743953,-0.310843,0.358851,0.924513,-0.329437,-0.171938,0.892083,-0.398799
548,2.283333,0.053465,1.743985,-0.310935,0.359111,0.925166,-0.327156,-0.171970,0.892070,-0.398790
549,2.287500,0.053434,1.744020,-0.311045,0.359230,0.925807,-0.325290,-0.171997,0.892080,-0.398796
550,2.291667,0.053393,1.744044,-0.311142,0.360532,0.925482,-0.323533,-0.172029,0.892085,-0.398779
551,2.295833,0.053139,1.744176,-0.311249,0.360050,0.927569,-0.321290,-0.172044,0.892076,-0.398777
552,2.300000,0.053227,1.744138,-0.311331,0.360190,0.928297,-0.319384,-0.172075,0.892063,-0.398763
553,2.304167,0.053185,1.744171,-0.311445,0.360468,0.929137,-0.316973,-0.172102,0.892057,-0.398760
554,2.308333,0.053132,1.744202,-0.311544,0.360642,0.929904,-0.314993,-0.172125,0.892063,-0.398756
555,2.312500,0.053186,1.744167,-0.311786,0.360955,0.930856,-0.312687,-0.172150,0.892049,-0.398744
556,2.316667,0.053293,1.744497,-0.311905,0.361077,0.931564,-0.310427,-0.172181,0.892050,-0.398734
557,2.320833,0.053252,1.744524,-0.312011,0.361894,0.933153,-0.307984,-0.172201,0.892038,-0.398722
558,2.325000,0.053241,1.744568,-0.312124,0.362094,0.934054,-0.305921,-0.172225,0.892034,-0.398711
559,2.329167,0.053191,1.744613,-0.312237,0.362447,0.935001,-0.303265,-0.172250,0.892033,-0.398703
560,2.333333,0.053184,1.744645,-0.312847,0.362462,0.936114,-0.301024,-0.172270,0.892032,-0.398685
561,2.337500,0.053149,1.744685,-0.312955,0.363007,0.937007,-0.298459,-0.172298,0.892032,-0.398678
562,2.341667,0.052667,1.744793,-0.313429,0.363578,0.938944,-0.295797,-0.172314,0.892025,-0.398668
563,2.345833,0.052645,1.744828,-0.313540,0.363906,0.940107,-0.293128,-0.172349,0.892025,-0.398640
564,2.350000,0.052770,1.745213,-0.313682,0.364013,0.941373,-0.290887,-0.172376,0.892027,-0.398622
565,2.354167,0.052681,1.745118,-0.313747,0.364457,0.942632,-0.288272,-0.172400,0.892032,-0.398604
566,2.358333,0.052681,1.745160,-0.313852,0.364817,0.944252,-0.285812,-0.172416,0.892037,-0.398576
567,2.362500,0.052682,1.745204,-0.313965,0.365443,0.945540,-0.283397,-0.173000,0.892030,-0.398635
568,2.366667,0.052668,1.745230,-0.314057,0.365454,0.947238,-0.280552,-0.172460,0.892040,-0.398528
569,2.370833,0.052685,1.745279,-0.314170,0.365794,0.948548,-0.277599,-0.173044,0.892038,-0.398584
570,2.375000,0.052661,1.745312,-0.314289,0.366143,0.950740,-0.275157,-0.173052,0.892051,-0.398549
571,2.379167,0.052660,1.745347,-0.314416,0.366582,0.952328,-0.272399,-0.173101,0.892080,-0.398508
572,2.383333,0.052648,1.745384,-0.314510,0.366668,0.953975,-0.269619,-0.173117,0.892086,-0.398460
573,2.387500,0.052852,1.745759,-0.314804,0.367350,0.956276,-0.266649,-0.173154,0.892111,-0.398415
574,2.391667,0.052699,1.746010,-0.314984,0.367454,0.958051,-0.264258,-0.173170,0.892118,-0.398370
575,2.395833,0.052619,1.746053,-0.315383,0.367767,0.960661,-0.261333,-0.173200,0.892148,-0.398311
576,2.400000,0.052598,1.746078,-0.315491,0.368013,0.962855,-0.258175,-0.173223,0.892173,-0.398266
577,2.404167,0.052765,1.746049,-0.315597,0.368317,0.964767,-0.255555,-0.173264,0.892210,-0.398199
578,2.408333,0.052734,1.746111,-0.315687,0.368740,0.967315,-0.252390,-0.173075,0.892384,-0.397924
579,2.412500,0.052701,1.746028,-0.315757,0.368672,0.969589,-0.249606,-0.173361,0.892297,-0.398059
580,2.416667,0.052678,1.746073,-0.315869,0.368833,0.972628,-0.247300,-0.173122,0.892449,-0.397786
581,2.420833,0.052674,1.746131,-0.315968,0.369016,0.974852,-0.244113,-0.173168,0.892491,-0.397717
582,2.425000,0.052672,1.746167,-0.316073,0.369092,0.978045,-0.241344,-0.173459,0.892415,-0.397831
583,2.429167,0.052663,1.746213,-0.316183,0.369605,0.981326,-0.238427,-0.173246,0.892583,-0.397561
584,2.433333,0.052664,1.746270,-0.316273,0.369419,0.983943,-0.235744,-0.173273,0.892628,-0.397487
585,2.437500,0.052735,1.746244,-0.316530,0.369873,0.986995,-0.232382,-0.173309,0.892677,-0.397391
586,2.441667,0.052298,1.746338,-0.317202,0.370892,0.991639,-0.229070,-0.173361,0.892740,-0.397308
587,2.445833,0.052282,1.746384,-0.317308,0.370118,0.993314,-0.227046,-0.173724,0.892736,-0.397398
588,2.450000,0.052277,1.746428,-0.317409,0.370125,0.996939,-0.224329,-0.173438,0.892759,-0.397206
589,2.454167,0.052275,1.746470,-0.317506,0.370913,1.001231,-0.221057,-0.173204,0.892720,-0.397141
590,2.458333,0.052301,1.746651,-0.317905,0.371836,1.005670,-0.217692,-0.173257,0.892781,-0.397055
591,2.462500,0.052282,1.746696,-0.317996,0.372112,1.009588,-0.214789,-0.174083,0.893008,-0.396706
592,2.466667,0.052644,1.746850,-0.318294,0.372147,1.013259,-0.212096,-0.173396,0.892815,-0.396602
593,2.470833,0.052623,1.746901,-0.318394,0.372519,1.017129,-0.209198,-0.173731,0.892990,-0.396499
594,2.475000,0.052378,1.747044,-0.318262,0.372877,1.021111,-0.206340,-0.173773,0.893040,-0.396413
595,2.479167,0.052375,1.747064,-0.318362,0.373006,1.025131,-0.203623,-0.173715,0.893245,-0.396143
596,2.483333,0.052365,1.747105,-0.318430,0.373027,1.029012,-0.201254,-0.173992,0.893558,-0.396025
597,2.487500,0.052381,1.747145,-0.318530,0.373178,1.032661,-0.199071,-0.174047,0.893618,-0.395931
598,2.491667,0.052385,1.747179,-0.318626,0.373374,1.036748,-0.196591,-0.174102,0.893671,-0.395857
599,2.495833,0.052206,1.747427,-0.318767,0.373539,1.041574,-0.193453,-0.174167,0.893712,-0.395768
600,2.500000,0.052352,1.747388,-0.318840,0.373689,1.046009,-0.190911,-0.174246,0.893777,-0.395685
601,2.504167,0.052386,1.747392,-0.319125,0.373811,1.050211,-0.188825,-0.174320,0.893821,-0.395599
602,2.508333,0.052389,1.747424,-0.319215,0.373920,1.054569,-0.186601,-0.174386,0.893867,-0.395520
603,2.512500,0.052386,1.747465,-0.319290,0.373927,1.059151,-0.184376,-0.174464,0.893919,-0.395448
604,2.516667,0.052258,1.747386,-0.319358,0.374042,1.063622,-0.182255,-0.174660,0.894001,-0.395245
605,2.520833,0.052266,1.747425,-0.319439,0.378096,1.070033,-0.177787,-0.174748,0.894057,-0.395169
606,2.525000,0.052260,1.747440,-0.319510,0.378438,1.074630,-0.175619,-0.175495,0.894306,-0.395125
607,2.529167,0.052249,1.747462,-0.319597,0.378606,1.079456,-0.173512,-0.175585,0.894352,-0.395059
608,2.533333,0.052271,1.747635,-0.319963,0.379033,1.084401,-0.171418,-0.175708,0.894404,-0.394982
609,2.537500,0.052257,1.747661,-0.320056,0.379374,1.089267,-0.169349,-0.175802,0.894454,-0.394917
610,2.541667,0.052271,1.747699,-0.320122,0.379616,1.093999,-0.167397,-0.175898,0.894499,-0.394845
611,2.545833,0.052256,1.747719,-0.320204,0.379844,1.098678,-0.165537,-0.175995,0.894543,-0.394779
612,2.550000,0.052262,1.747756,-0.320286,0.380170,1.103557,-0.163603,-0.176103,0.894583,-0.394718
613,2.554167,0.052256,1.747798,-0.320363,0.380657,1.108756,-0.161445,-0.176204,0.894617,-0.394647
614,2.558333,0.052200,1.747725,-0.320387,0.381005,1.113815,-0.159596,-0.176308,0.894670,-0.394598
615,2.562500,0.052196,1.747767,-0.320454,0.381005,1.118315,-0.158320,-0.176421,0.894711,-0.394531
616,2.566667,0.051714,1.747863,-0.320885,0.380927,1.122747,-0.157125,-0.176503,0.894732,-0.394476
617,2.570833,0.051700,1.747892,-0.320965,0.381185,1.127737,-0.155283,-0.176615,0.894754,-0.394438
618,2.575000,0.051709,1.747933,-0.321039,0.381654,1.132941,-0.153405,-0.176739,0.894799,-0.394395
619,2.579167,0.051732,1.747944,-0.321322,0.382035,1.137833,-0.152096,-0.176825,0.894805,-0.394358
620,2.583333,0.051721,1.747982,-0.321392,0.382467,1.142568,-0.150863,-0.176945,0.894843,-0.394292
621,2.587500,0.051797,1.747940,-0.321627,0.382934,1.147352,-0.149156,-0.177037,0.894854,-0.394283
622,2.591667,0.051802,1.747969,-0.321699,0.383214,1.151953,-0.147706,-0.177151,0.894879,-0.394241
623,2.595833,0.051777,1.747996,-0.321774,0.383250,1.156400,-0.146950,-0.177240,0.894869,-0.394203
624,2.600000,0.051773,1.748023,-0.321843,0.383197,1.160402,-0.146342,-0.177347,0.894879,-0.394192
625,2.604167,0.051770,1.748060,-0.321903,0.383313,1.164726,-0.145201,-0.180445,0.898157,-0.396868
626,2.608333,0.051770,1.748088,-0.321967,0.383685,1.169820,-0.143377,-0.180492,0.898124,-0.396814
627,2.612500,0.051774,1.748133,-0.322047,0.383257,1.173589,-0.143143,-0.180644,0.898165,-0.396836
628,2.616667,0.051765,1.748273,-0.322403,0.383904,1.178303,-0.141381,-0.180739,0.898155,-0.396822
629,2.620833,0.051951,1.748659,-0.322480,0.383885,1.182788,-0.141168,-0.180736,0.898218,-0.395070
630,2.625000,0.052308,1.748778,-0.322749,0.384306,1.187642,-0.139450,-0.178782,0.895046,-0.393985
631,2.629167,0.052291,1.748914,-0.322877,0.384316,1.191389,-0.138850,-0.178470,0.894857,-0.394229
632,2.633333,0.052303,1.748961,-0.322932,0.383811,1.194806,-0.138878,-0.178936,0.895024,-0.393988
633,2.637500,0.052292,1.748968,-0.323007,0.385044,1.199670,-0.137063,-0.178923,0.895017,-0.394036
634,2.641667,0.052223,1.749376,-0.322869,0.384599,1.203064,-0.137059,-0.179102,0.894999,-0.393984
635,2.645833,0.052257,1.749396,-0.322939,0.385326,1.207389,-0.135306,-0.179065,0.894973,-0.394044
636,2.650000,0.052250,1.749439,-0.323008,0.385306,1.210788,-0.134834,-0.179160,0.894961,-0.394036
637,2.654167,0.052194,1.749332,-0.323025,0.385039,1.214374,-0.134384,-0.179236,0.894935,-0.394040
638,2.658333,0.052213,1.749352,-0.323113,0.385507,1.218093,-0.133160,-0.179302,0.894919,-0.394051
639,2.662500,0.052227,1.749371,-0.323187,0.385852,1.220877,-0.132726,-0.179355,0.894876,-0.394063
640,2.666667,0.052281,1.749375,-0.323458,0.385592,1.223980,-0.132535,-0.179419,0.894846,-0.394078
641,2.670833,0.052292,1.749395,-0.323524,0.386125,1.227768,-0.131101,-0.179479,0.894803,-0.394090
642,2.675000,0.052176,1.749306,-0.323570,0.386148,1.230732,-0.130946,-0.179546,0.894767,-0.394103
643,2.679167,0.052215,1.749330,-0.323652,0.386183,1.233671,-0.130522,-0.179600,0.894729,-0.394114
644,2.683333,0.052242,1.749341,-0.323725,0.386739,1.237234,-0.129096,-0.179662,0.894457,-0.394205
645,2.687500,0.052254,1.749360,-0.323805,0.387000,1.239367,-0.128940,-0.179688,0.894408,-0.394237
646,2.691667,0.052274,1.749372,-0.323882,0.386948,1.242069,-0.128557,-0.179724,0.894346,-0.394245
647,2.695833,0.052277,1.749379,-0.323960,0.387192,1.245352,-0.127030,-0.179847,0.894145,-0.394281
648,2.700000,0.052285,1.749384,-0.324045,0.386988,1.247568,-0.127029,-0.179897,0.894089,-0.394299
649,2.704167,0.052313,1.749391,-0.324115,0.371771,1.267009,-0.113505,-0.179906,0.894024,-0.394329
650,2.708333,0.052317,1.749405,-0.324191,0.387473,1.252755,-0.125156,-0.179936,0.893952,-0.394357
651,2.712500,0.052336,1.749406,-0.324276,0.387234,1.254766,-0.125160,-0.179951,0.893879,-0.394384
652,2.716667,0.052373,1.749567,-0.324649,0.387044,1.256584,-0.124823,-0.180145,0.894114,-0.394547
653,2.720833,0.052383,1.749565,-0.324735,0.370546,1.275187,-0.110563,-0.181474,0.895920,-0.395099
654,2.725000,0.052383,1.749576,-0.324819,0.370396,1.276166,-0.109071,-0.181472,0.895833,-0.395137
655,2.729167,0.052371,1.749585,-0.324904,0.370143,1.278312,-0.107950,-0.177370,0.891843,-0.393736
656,2.733333,0.051917,1.749659,-0.325334,0.370011,1.280515,-0.107531,-0.182028,0.896368,-0.395530
657,2.737500,0.051911,1.749676,-0.325433,0.369780,1.281739,-0.107229,-0.182014,0.896286,-0.395570
658,2.741667,0.051934,1.749647,-0.325728,0.369514,1.283361,-0.106409,-0.181981,0.896186,-0.395614
659,2.745833,0.051859,1.749525,-0.325773,0.369438,1.284703,-0.106318,-0.181957,0.896095,-0.395666
660,2.750000,0.051838,1.749522,-0.325863,0.369420,1.286163,-0.104459,-0.181917,0.896002,-0.395697
661,2.754167,0.051805,1.749508,-0.325949,0.369263,1.287014,-0.104460,-0.181841,0.895917,-0.395767
662,2.758333,0.051790,1.749499,-0.326044,0.368981,1.288326,-0.103668,-0.181895,0.895895,-0.395757
663,2.762500,0.052099,1.749602,-0.326338,0.368977,1.289525,-0.103724,-0.181840,0.895797,-0.395802
664,2.766667,0.052043,1.749592,-0.326420,0.368694,1.290720,-0.102965,-0.181793,0.895697,-0.395840
665,2.770833,0.051978,1.749605,-0.326511,0.368683,1.291784,-0.102975,-0.181796,0.895594,-0.395858
666,2.775000,0.051939,1.749605,-0.326617,0.368440,1.292196,-0.102490,-0.181730,0.895486,-0.395912
667,2.779167,0.051763,1.749437,-0.326749,0.368343,1.293530,-0.101951,-0.181666,0.895393,-0.395962
668,2.783333,0.051662,1.749463,-0.326849,0.368184,1.294150,-0.101831,-0.181520,0.895296,-0.396101
669,2.787500,0.051301,1.749512,-0.326942,0.368270,1.294280,-0.100558,-0.181252,0.894492,-0.395704
670,2.791667,0.051225,1.749637,-0.327347,0.368189,1.295453,-0.100009,-0.181377,0.895111,-0.396210
671,2.795833,0.051105,1.749670,-0.327467,0.368155,1.295860,-0.099747,-0.176241,0.890296,-0.394516
672,2.800000,0.050983,1.749692,-0.327592,0.367980,1.296283,-0.099689,-0.182432,0.895385,-0.399978
673,2.804167,0.050967,1.749629,-0.328071,0.367927,1.296605,-0.099413,-0.177428,0.891286,-0.395949
674,2.808333,0.050644,1.749751,-0.328177,0.367866,1.296864,-0.099119,-0.182237,0.895223,-0.400081
675,2.812500,0.050205,1.749773,-0.328634,0.367833,1.297106,-0.098899,-0.175950,0.889707,-0.394941
676,2.816667,0.050051,1.749793,-0.328745,0.367784,1.297995,-0.098472,-0.182249,0.894796,-0.400454
677,2.820833,0.049911,1.749813,-0.328860,0.367828,1.298480,-0.098169,-0.178612,0.891554,-0.396044
678,2.825000,0.049747,1.749833,-0.328977,0.367799,1.298566,-0.097946,-0.175279,0.889004,-0.395030
679,2.829167,0.049611,1.749871,-0.329084,0.367598,1.298386,-0.097561,-0.178414,0.891380,-0.396202
680,2.833333,0.049252,1.750083,-0.329022,0.367553,1.298395,-0.097348,-0.175067,0.888829,-0.395199
681,2.837500,0.049115,1.750099,-0.329144,0.367508,1.298351,-0.097120,-0.178178,0.891173,-0.396388
682,2.841667,0.048689,1.750262,-0.329539,0.367471,1.298259,-0.096900,-0.174861,0.888629,-0.395375
683,2.845833,0.048511,1.750283,-0.329641,0.367417,1.298147,-0.096702,-0.177947,0.890974,-0.396583
684,2.850000,0.048003,1.750180,-0.329575,0.367392,1.298029,-0.096535,-0.174383,0.888392,-0.395454
685,2.854167,0.047763,1.750087,-0.329620,0.367336,1.297850,-0.096331,-0.177722,0.890795,-0.396796
686,2.858333,0.047583,1.750110,-0.329748,0.367293,1.297657,-0.096167,-0.174148,0.888193,-0.395686
687,2.862500,0.046991,1.750168,-0.330418,0.367257,1.297465,-0.096014,-0.177489,0.890603,-0.397017
688,2.866667,0.046789,1.749978,-0.330614,0.367214,1.297238,-0.095867,-0.173918,0.888017,-0.395916
689,2.870833,0.046632,1.749992,-0.330716,0.367239,1.296821,-0.095932,-0.177225,0.890428,-0.397513
690,2.875000,0.046440,1.750001,-0.330805,0.367213,1.296580,-0.095828,-0.178982,0.892864,-0.398332
691,2.879167,0.046334,1.749930,-0.331050,0.367198,1.295525,-0.095875,-0.178858,0.892767,-0.398462
692,2.883333,0.045751,1.749589,-0.331149,0.367170,1.295210,-0.095770,-0.178666,0.892628,-0.398692
693,2.887500,0.045717,1.749960,-0.331235,0.367144,1.294895,-0.095688,-0.172868,0.887363,-0.397178
694,2.891667,0.045371,1.749746,-0.331636,0.367153,1.294678,-0.095160,-0.179750,0.892874,-0.402252
695,2.895833,0.045170,1.749749,-0.331714,0.367126,1.294372,-0.095116,-0.179622,0.892799,-0.402369
