Format Version,1.23,Take Name,Werikson_IC_Gesto_G,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2022-02-09 02.40.14.714 ,Total Frames in Take,1445,Total Exported Frames,1374,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Gesture:Head,Gesture:Head,Gesture:Head,Gesture:Left,Gesture:Left,Gesture:Left,Gesture:Right,Gesture:Right,Gesture:Right
,ID,"AF7A8DED902D11EC6E30FC7E4D48E499","AF7A8DED902D11EC6E30FC7E4D48E499","AF7A8DED902D11EC6E30FC7E4D48E499","AF7A8DEF902D11EC6E30FC7E4D48E499","AF7A8DEF902D11EC6E30FC7E4D48E499","AF7A8DEF902D11EC6E30FC7E4D48E499","AF7A8DF1902D11EC6E30FC7E4D48E499","AF7A8DF1902D11EC6E30FC7E4D48E499","AF7A8DF1902D11EC6E30FC7E4D48E499"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z
517,2.154167,0.031033,1.731549,-0.204565,0.712112,1.282899,-0.289097,-0.227753,0.883056,-0.305483
518,2.158333,0.030921,1.731585,-0.204685,0.714220,1.292040,-0.287690,-0.228446,0.883511,-0.305651
519,2.162500,0.030968,1.731443,-0.204857,0.716046,1.300411,-0.286201,-0.228697,0.883666,-0.305607
520,2.166667,0.029879,1.731407,-0.205648,0.717377,1.309037,-0.283628,-0.228946,0.883845,-0.305534
521,2.170833,0.029796,1.731430,-0.205779,0.718232,1.317658,-0.281712,-0.229189,0.884007,-0.305476
522,2.175000,0.029744,1.731480,-0.205905,0.719609,1.326269,-0.280311,-0.229435,0.884173,-0.305398
523,2.179167,0.029693,1.731501,-0.206022,0.724783,1.337244,-0.280956,-0.229757,0.884620,-0.305166
524,2.183333,0.029665,1.731534,-0.206134,0.725789,1.345499,-0.279350,-0.230012,0.884798,-0.305081
525,2.187500,0.029761,1.731686,-0.206091,0.717516,1.349421,-0.278785,-0.230276,0.884988,-0.304983
526,2.191667,0.029753,1.731719,-0.206198,0.717102,1.357842,-0.277845,-0.230548,0.885165,-0.304869
527,2.195833,0.030731,1.731162,-0.206130,0.717918,1.366506,-0.276266,-0.231030,0.885450,-0.304633
528,2.200000,0.030745,1.731325,-0.206554,0.720699,1.376712,-0.276164,-0.231305,0.885495,-0.304169
529,2.204167,0.029826,1.731750,-0.206956,0.726205,1.389108,-0.278171,-0.231559,0.885675,-0.304044
530,2.208333,0.029835,1.731778,-0.207059,0.732628,1.402353,-0.281016,-0.231834,0.885856,-0.303918
531,2.212500,0.029918,1.731795,-0.207404,0.738159,1.415106,-0.283431,-0.232070,0.886039,-0.303780
532,2.216667,0.029946,1.731821,-0.207512,0.740990,1.426025,-0.284144,-0.232347,0.886243,-0.303648
533,2.220833,0.029977,1.731849,-0.207606,0.741869,1.435581,-0.283585,-0.232594,0.886424,-0.303502
534,2.225000,0.030018,1.731619,-0.207488,0.740205,1.443328,-0.280955,-0.232839,0.886620,-0.303361
535,2.229167,0.030060,1.731633,-0.207598,0.739734,1.451616,-0.278390,-0.233100,0.886815,-0.303204
536,2.233333,0.030113,1.731664,-0.207704,0.738160,1.458581,-0.279643,-0.233345,0.887016,-0.303079
537,2.237500,0.030157,1.731704,-0.207792,0.736270,1.465846,-0.281595,-0.233564,0.887192,-0.302933
538,2.241667,0.030223,1.731731,-0.207903,0.736900,1.477827,-0.273844,-0.233816,0.887401,-0.302776
539,2.245833,0.030859,1.732350,-0.208416,0.739737,1.493639,-0.257776,-0.234310,0.887622,-0.302518
540,2.250000,0.030927,1.732379,-0.208519,0.738735,1.502209,-0.256322,-0.234554,0.888058,-0.302264
541,2.254167,0.031011,1.732412,-0.208625,0.736139,1.508945,-0.252213,-0.234783,0.888266,-0.302103
542,2.258333,0.031089,1.732433,-0.208706,0.731354,1.513263,-0.244303,-0.235013,0.888459,-0.301956
543,2.262500,0.031060,1.732594,-0.208843,0.725877,1.517040,-0.234856,-0.235664,0.888948,-0.302018
544,2.266667,0.031138,1.732617,-0.208931,0.721203,1.522155,-0.226138,-0.235857,0.889128,-0.301877
545,2.270833,0.031299,1.732768,-0.209305,0.717430,1.528564,-0.218537,-0.236072,0.889341,-0.301728
546,2.275000,0.031385,1.732683,-0.209627,0.714780,1.537588,-0.210891,-0.236251,0.889524,-0.301586
547,2.279167,0.031495,1.732715,-0.209719,0.713108,1.548879,-0.203290,-0.236441,0.889724,-0.301424
548,2.283333,0.031610,1.732762,-0.209815,0.712271,1.562093,-0.195828,-0.236599,0.889907,-0.301287
549,2.287500,0.031721,1.732800,-0.209905,0.712123,1.576882,-0.188598,-0.236766,0.890097,-0.301144
550,2.291667,0.031954,1.733016,-0.209988,0.712520,1.592900,-0.181691,-0.236922,0.890266,-0.301006
551,2.295833,0.032089,1.733052,-0.210073,0.713318,1.609801,-0.175200,-0.237079,0.890455,-0.300845
552,2.300000,0.032212,1.733085,-0.210162,0.714372,1.627238,-0.169218,-0.237170,0.890726,-0.300820
553,2.304167,0.032452,1.733047,-0.210230,0.715537,1.644865,-0.163837,-0.237484,0.891567,-0.300884
554,2.308333,0.032543,1.732970,-0.210237,0.716668,1.662336,-0.159150,-0.237823,0.891847,-0.300606
555,2.312500,0.032972,1.733130,-0.210469,0.717623,1.679304,-0.155250,-0.238004,0.892182,-0.300363
556,2.316667,0.033308,1.733149,-0.210556,0.718254,1.695423,-0.152228,-0.238099,0.892352,-0.300233
557,2.320833,0.033500,1.733167,-0.210627,0.718419,1.710347,-0.150178,-0.239972,0.893530,-0.299697
558,2.325000,0.033674,1.733180,-0.210691,0.717973,1.723729,-0.149192,-0.240046,0.893692,-0.299566
559,2.329167,0.033742,1.733289,-0.210599,0.716771,1.735223,-0.149362,-0.240247,0.893895,-0.299404
560,2.333333,0.033853,1.733190,-0.210664,0.714668,1.744483,-0.150781,-0.240307,0.894047,-0.299275
561,2.337500,0.033996,1.733047,-0.210873,0.711521,1.751161,-0.153542,-0.240269,0.894135,-0.299145
562,2.341667,0.035285,1.732814,-0.210420,0.707184,1.754913,-0.157737,-0.240413,0.894461,-0.299078
563,2.345833,0.035473,1.732833,-0.210480,0.701513,1.755391,-0.163458,-0.240364,0.894720,-0.298935
564,2.350000,0.035697,1.732858,-0.210516,0.694363,1.752249,-0.170799,-0.240388,0.894866,-0.298806
565,2.354167,0.035305,1.733323,-0.210749,0.685590,1.745141,-0.179851,-0.240395,0.895008,-0.298689
566,2.358333,0.035566,1.733356,-0.211012,0.675050,1.733720,-0.190708,-0.240383,0.895154,-0.298570
567,2.362500,0.035855,1.733193,-0.210913,0.662597,1.717641,-0.203461,-0.240305,0.895111,-0.298335
568,2.366667,0.036377,1.733350,-0.211138,0.648088,1.696555,-0.218204,-0.240342,0.895224,-0.298206
569,2.370833,0.036707,1.733826,-0.211387,0.632502,1.672852,-0.233972,-0.237889,0.893702,-0.297881
570,2.375000,0.037057,1.734059,-0.211463,0.629552,1.678857,-0.232057,-0.237863,0.893829,-0.297762
571,2.379167,0.037245,1.733981,-0.211459,0.625501,1.685027,-0.230662,-0.237811,0.894183,-0.297563
572,2.383333,0.037403,1.733889,-0.211491,0.621374,1.690708,-0.229299,-0.237730,0.894299,-0.297461
573,2.387500,0.039280,1.733357,-0.210931,0.616742,1.696671,-0.228018,-0.237677,0.894439,-0.297326
574,2.391667,0.039836,1.733074,-0.211133,0.613214,1.702636,-0.226356,-0.237626,0.894576,-0.297216
575,2.395833,0.040104,1.733065,-0.211151,0.608617,1.707997,-0.225650,-0.237501,0.894804,-0.297203
576,2.400000,0.040370,1.733057,-0.211176,0.605121,1.714327,-0.223764,-0.237408,0.894944,-0.297088
577,2.404167,0.040532,1.733126,-0.211031,0.599965,1.719358,-0.222578,-0.237315,0.895088,-0.296969
578,2.408333,0.040820,1.733118,-0.211039,0.595547,1.724412,-0.222126,-0.237128,0.895246,-0.296521
579,2.412500,0.041351,1.733078,-0.211092,0.589836,1.751608,-0.213129,-0.237012,0.895397,-0.296389
580,2.416667,0.040808,1.733328,-0.211449,0.584485,1.755809,-0.212328,-0.238977,0.897461,-0.296411
581,2.420833,0.041390,1.733434,-0.211657,0.578860,1.760054,-0.212357,-0.238854,0.897619,-0.296284
582,2.425000,0.041692,1.733411,-0.211685,0.573340,1.763629,-0.211641,-0.238794,0.897757,-0.296142
583,2.429167,0.041917,1.733301,-0.211696,0.559190,1.763593,-0.207913,-0.238662,0.897917,-0.296017
584,2.433333,0.042232,1.733291,-0.211741,0.562200,1.772110,-0.211665,-0.238515,0.898269,-0.295786
585,2.437500,0.044340,1.732693,-0.210879,0.556677,1.775187,-0.210702,-0.238370,0.898438,-0.295657
586,2.441667,0.044799,1.732605,-0.211251,0.557344,1.763153,-0.214029,-0.238216,0.898614,-0.295516
587,2.445833,0.044272,1.733029,-0.211508,0.551553,1.767149,-0.213592,-0.238008,0.898604,-0.295262
588,2.450000,0.044608,1.733237,-0.211378,0.546671,1.771714,-0.212355,-0.237783,0.898888,-0.295088
589,2.454167,0.044948,1.733237,-0.211420,0.541785,1.775773,-0.211462,-0.237633,0.899058,-0.294941
590,2.458333,0.045787,1.733374,-0.211647,0.536120,1.779288,-0.210618,-0.235088,0.897659,-0.294616
591,2.462500,0.046177,1.733395,-0.211786,0.530967,1.782921,-0.210204,-0.234954,0.897843,-0.294436
592,2.466667,0.047721,1.732994,-0.211169,0.525290,1.786269,-0.209485,-0.234786,0.898113,-0.294357
593,2.470833,0.048069,1.733018,-0.211217,0.500194,1.795986,-0.201954,-0.234750,0.898248,-0.294133
594,2.475000,0.047733,1.733890,-0.211623,0.523680,1.798813,-0.192305,-0.234624,0.898393,-0.293944
595,2.479167,0.048538,1.733930,-0.211808,0.518473,1.801340,-0.192058,-0.234487,0.898774,-0.293657
596,2.483333,0.048568,1.733987,-0.210633,0.492051,1.807761,-0.209072,-0.234383,0.898799,-0.293109
597,2.487500,0.049252,1.734105,-0.210911,0.498403,1.801843,-0.208240,-0.234337,0.899764,-0.293124
598,2.491667,0.049610,1.734086,-0.210916,0.491493,1.804487,-0.210033,-0.236016,0.901064,-0.292821
599,2.495833,0.051207,1.733392,-0.210407,0.480297,1.811208,-0.210196,-0.235897,0.901217,-0.292595
600,2.500000,0.051985,1.733538,-0.210375,0.470027,1.817338,-0.209337,-0.235766,0.901361,-0.292358
601,2.504167,0.052398,1.733529,-0.210419,0.464971,1.818801,-0.209088,-0.235643,0.901516,-0.292109
602,2.508333,0.052784,1.733553,-0.210427,0.459646,1.820298,-0.208750,-0.235522,0.901658,-0.291861
603,2.512500,0.052150,1.733650,-0.210722,0.454183,1.821718,-0.208553,-0.233591,0.900743,-0.291776
604,2.516667,0.054217,1.733280,-0.209710,0.448852,1.823027,-0.208586,-0.232946,0.900249,-0.291147
605,2.520833,0.054956,1.733431,-0.209980,0.443533,1.823942,-0.208324,-0.232842,0.900614,-0.290794
606,2.525000,0.055299,1.733269,-0.210046,0.438277,1.825060,-0.208443,-0.232736,0.900750,-0.290523
607,2.529167,0.055658,1.733296,-0.210093,0.432939,1.825781,-0.208619,-0.232628,0.900738,-0.289928
608,2.533333,0.055999,1.733322,-0.210141,0.427802,1.826365,-0.208592,-0.232451,0.901023,-0.289649
609,2.537500,0.056612,1.733289,-0.210204,0.422947,1.827210,-0.208303,-0.232347,0.901159,-0.289379
610,2.541667,0.057089,1.733696,-0.210219,0.417787,1.831128,-0.212953,-0.232271,0.901312,-0.289093
611,2.545833,0.057415,1.733748,-0.210260,0.414400,1.831258,-0.212519,-0.232137,0.901560,-0.288900
612,2.550000,0.057812,1.733966,-0.210275,0.413091,1.824525,-0.202062,-0.232027,0.901673,-0.288604
613,2.554167,0.058148,1.734006,-0.210338,0.407806,1.824470,-0.202101,-0.231939,0.901809,-0.288312
614,2.558333,0.058813,1.734168,-0.210637,0.402777,1.824837,-0.202136,-0.231935,0.901910,-0.288010
615,2.562500,0.059329,1.733991,-0.210745,0.398056,1.824791,-0.201985,-0.232083,0.902226,-0.287159
616,2.566667,0.060115,1.733879,-0.210397,0.392852,1.824511,-0.202332,-0.231998,0.902372,-0.286851
617,2.570833,0.060406,1.733917,-0.210424,0.388099,1.824481,-0.202580,-0.231463,0.902213,-0.286351
618,2.575000,0.060715,1.733926,-0.210494,0.383623,1.824565,-0.202252,-0.231417,0.902348,-0.286058
619,2.579167,0.060962,1.734237,-0.210400,0.378973,1.824517,-0.201445,-0.231303,0.902570,-0.285870
620,2.583333,0.061243,1.734263,-0.210452,0.374776,1.824762,-0.200933,-0.231129,0.902866,-0.285572
621,2.587500,0.061801,1.734222,-0.210577,0.371065,1.825376,-0.201485,-0.231052,0.902998,-0.285282
622,2.591667,0.062082,1.734245,-0.210661,0.367850,1.826081,-0.202818,-0.231157,0.903796,-0.285186
623,2.595833,0.061163,1.734545,-0.211487,0.363729,1.825463,-0.202474,-0.231108,0.903788,-0.284576
624,2.600000,0.061409,1.734581,-0.211559,0.358690,1.823712,-0.200471,-0.231054,0.903932,-0.284276
625,2.604167,0.062267,1.734515,-0.212437,0.353238,1.821925,-0.200338,-0.230980,0.904057,-0.283978
626,2.608333,0.063461,1.734610,-0.211564,0.348731,1.822084,-0.204589,-0.230988,0.904384,-0.283560
627,2.612500,0.063485,1.734919,-0.211709,0.344751,1.822880,-0.210132,-0.230890,0.904600,-0.283374
628,2.616667,0.063721,1.734962,-0.211806,0.340561,1.822386,-0.211644,-0.230834,0.904728,-0.283070
629,2.620833,0.064411,1.734682,-0.211750,0.336806,1.821374,-0.210302,-0.230366,0.904586,-0.282563
630,2.625000,0.064598,1.735409,-0.212044,0.333434,1.820816,-0.209491,-0.230103,0.904409,-0.282132
631,2.629167,0.064775,1.735348,-0.212053,0.330996,1.820540,-0.207287,-0.230047,0.904397,-0.281497
632,2.633333,0.065013,1.735398,-0.212150,0.329090,1.820378,-0.204291,-0.229926,0.904690,-0.281196
633,2.637500,0.065221,1.735443,-0.212225,0.327315,1.820166,-0.201103,-0.229896,0.904849,-0.280902
634,2.641667,0.065781,1.735626,-0.212574,0.325270,1.819739,-0.198324,-0.230111,0.905116,-0.280459
635,2.645833,0.065986,1.735652,-0.212657,0.322554,1.818929,-0.196553,-0.230049,0.905365,-0.280258
636,2.650000,0.066773,1.735152,-0.212125,0.318764,1.817572,-0.196393,-0.230083,0.905450,-0.279954
637,2.654167,0.067289,1.735124,-0.212274,0.314304,1.815887,-0.197238,-0.230072,0.905592,-0.279641
638,2.658333,0.067678,1.735052,-0.212355,0.307122,1.812526,-0.202207,-0.230086,0.905984,-0.279240
639,2.662500,0.067707,1.735339,-0.212677,0.298783,1.808404,-0.208993,-0.230074,0.905958,-0.278606
640,2.666667,0.067933,1.735404,-0.212761,0.290850,1.804436,-0.215286,-0.231880,0.907551,-0.278441
641,2.670833,0.068189,1.735607,-0.212845,0.284889,1.801536,-0.218778,-0.231879,0.907684,-0.278136
642,2.675000,0.068402,1.735654,-0.212928,0.280435,1.799474,-0.220100,-0.230064,0.906443,-0.277778
643,2.679167,0.068616,1.735679,-0.213051,0.277982,1.798171,-0.219104,-0.230079,0.906575,-0.277475
644,2.683333,0.069167,1.735873,-0.213395,0.275206,1.796481,-0.218944,-0.230109,0.906709,-0.277157
645,2.687500,0.069304,1.735734,-0.213548,0.272636,1.794580,-0.218677,-0.229695,0.906545,-0.276641
646,2.691667,0.069783,1.735741,-0.213708,0.269595,1.792475,-0.218626,-0.231738,0.908284,-0.276477
647,2.695833,0.069973,1.735775,-0.213822,0.266365,1.790320,-0.218712,-0.230091,0.906873,-0.275876
648,2.700000,0.070162,1.735810,-0.213936,0.263316,1.788423,-0.218776,-0.231940,0.908798,-0.275308
649,2.704167,0.070570,1.735564,-0.213877,0.260446,1.786640,-0.218752,-0.230124,0.907356,-0.274798
650,2.708333,0.070960,1.735373,-0.213874,0.257667,1.784737,-0.218596,-0.232011,0.909115,-0.274753
651,2.712500,0.071313,1.735283,-0.213975,0.255234,1.782718,-0.218109,-0.230227,0.907709,-0.274279
652,2.716667,0.071632,1.735279,-0.214165,0.253119,1.780595,-0.217327,-0.232160,0.909229,-0.274029
653,2.720833,0.071918,1.735348,-0.214429,0.251297,1.778382,-0.216283,-0.230385,0.907950,-0.273652
654,2.725000,0.072174,1.735477,-0.214752,0.249742,1.776091,-0.215011,-0.232324,0.909484,-0.273403
655,2.729167,0.072402,1.735652,-0.215122,0.248429,1.773737,-0.213546,-0.230590,0.908087,-0.272669
656,2.733333,0.072603,1.735859,-0.215522,0.247331,1.771331,-0.211921,-0.232521,0.909663,-0.272470
657,2.737500,0.072781,1.736085,-0.215939,0.246423,1.768887,-0.210171,-0.231003,0.908426,-0.271884
658,2.741667,0.072936,1.736315,-0.216358,0.245679,1.766419,-0.208330,-0.231064,0.908632,-0.271671
659,2.745833,0.073072,1.736536,-0.216764,0.245073,1.763939,-0.206432,-0.231233,0.908690,-0.271335
660,2.750000,0.073189,1.736735,-0.217143,0.244579,1.761461,-0.204511,-0.231347,0.908792,-0.271010
661,2.754167,0.073290,1.736897,-0.217481,0.244171,1.758996,-0.202601,-0.231440,0.908896,-0.270696
662,2.758333,0.073378,1.737010,-0.217764,0.243824,1.756560,-0.200737,-0.231584,0.909015,-0.270372
663,2.762500,0.073453,1.737059,-0.217975,0.243512,1.754165,-0.198953,-0.231757,0.909228,-0.269601
664,2.766667,0.073519,1.737030,-0.218102,0.243208,1.751823,-0.197282,-0.233632,0.910855,-0.269524
665,2.770833,0.073581,1.736959,-0.218182,0.242888,1.749549,-0.195759,-0.232001,0.909550,-0.269058
666,2.775000,0.073543,1.736930,-0.218440,0.242524,1.747354,-0.194418,-0.234025,0.911120,-0.268728
667,2.779167,0.073363,1.736979,-0.218955,0.242092,1.745253,-0.193293,-0.232529,0.909893,-0.268242
668,2.783333,0.073124,1.737091,-0.219573,0.241566,1.743258,-0.192419,-0.234100,0.911234,-0.267871
669,2.787500,0.072911,1.737250,-0.220145,0.240919,1.741383,-0.191829,-0.232371,0.909808,-0.267395
670,2.791667,0.072807,1.737442,-0.220519,0.240126,1.739641,-0.191557,-0.234385,0.911446,-0.267227
671,2.795833,0.072787,1.737646,-0.220744,0.239161,1.738044,-0.191638,-0.232703,0.909908,-0.266403
672,2.800000,0.072883,1.737685,-0.220883,0.237998,1.736606,-0.192106,-0.234799,0.911724,-0.266337
673,2.804167,0.073050,1.737568,-0.220898,0.236612,1.735340,-0.192995,-0.233014,0.910162,-0.265860
674,2.808333,0.073383,1.737624,-0.221310,0.235105,1.734164,-0.194106,-0.235104,0.911951,-0.265697
675,2.812500,0.073563,1.737819,-0.221774,0.234312,1.732911,-0.194187,-0.233581,0.910529,-0.265061
676,2.816667,0.073818,1.738297,-0.222136,0.232830,1.731248,-0.193241,-0.235579,0.912177,-0.264932
677,2.820833,0.074167,1.738407,-0.222402,0.230202,1.728876,-0.190576,-0.233925,0.911000,-0.264337
678,2.825000,0.074192,1.738348,-0.222573,0.226779,1.725964,-0.186698,-0.235890,0.912585,-0.264158
679,2.829167,0.074297,1.738406,-0.222752,0.222911,1.722681,-0.182111,-0.234237,0.911069,-0.263355
680,2.833333,0.074372,1.738469,-0.222914,0.218949,1.719194,-0.177319,-0.236191,0.912814,-0.263317
681,2.837500,0.074500,1.738515,-0.223290,0.215244,1.715672,-0.172828,-0.234506,0.911397,-0.262818
682,2.841667,0.075645,1.738720,-0.222742,0.212146,1.712284,-0.169141,-0.236383,0.912867,-0.262592
683,2.845833,0.075831,1.738973,-0.222890,0.210005,1.709198,-0.166764,-0.235068,0.911759,-0.262028
684,2.850000,0.075950,1.739028,-0.223088,0.208459,1.706318,-0.165210,-0.236799,0.913159,-0.261840
685,2.854167,0.076099,1.739277,-0.223577,0.208069,1.703603,-0.164949,-0.236946,0.913273,-0.261531
686,2.858333,0.075092,1.739443,-0.224498,0.207339,1.700966,-0.164109,-0.237233,0.913364,-0.260920
687,2.862500,0.075128,1.739417,-0.224613,0.206715,1.698442,-0.163321,-0.237411,0.913435,-0.260620
688,2.866667,0.075206,1.739492,-0.224781,0.205638,1.695715,-0.162464,-0.237519,0.913596,-0.260408
689,2.870833,0.076262,1.739608,-0.224482,0.204148,1.692783,-0.161531,-0.237645,0.913701,-0.260096
690,2.875000,0.076416,1.739571,-0.224813,0.203968,1.690294,-0.160538,-0.237784,0.913996,-0.259774
691,2.879167,0.076800,1.739576,-0.225124,0.205776,1.688552,-0.159589,-0.237931,0.914111,-0.259464
692,2.883333,0.077001,1.739448,-0.225123,0.210897,1.687999,-0.158717,-0.238043,0.914190,-0.259157
693,2.887500,0.077039,1.739523,-0.225237,0.216369,1.687515,-0.157995,-0.238169,0.914275,-0.258871
694,2.891667,0.076529,1.739848,-0.225887,0.219234,1.685976,-0.157496,-0.238235,0.914472,-0.257820
695,2.895833,0.076562,1.739912,-0.226013,0.216531,1.682261,-0.157290,-0.238365,0.914564,-0.257524
696,2.900000,0.076355,1.740386,-0.226295,0.210057,1.677083,-0.157257,-0.238442,0.914701,-0.257317
697,2.904167,0.076366,1.740451,-0.226410,0.201278,1.671034,-0.157228,-0.238555,0.914771,-0.257025
698,2.908333,0.076337,1.740375,-0.226448,0.199181,1.667682,-0.156588,-0.238660,0.914858,-0.256718
699,2.912500,0.076472,1.740202,-0.226406,0.200707,1.665597,-0.155843,-0.238769,0.914929,-0.256416
700,2.916667,0.076502,1.740231,-0.226757,0.200329,1.662519,-0.155601,-0.238866,0.915003,-0.256133
701,2.920833,0.076503,1.740845,-0.227051,0.199983,1.659527,-0.155462,-0.238962,0.915060,-0.255860
702,2.925000,0.076482,1.740878,-0.227150,0.199763,1.656981,-0.154974,-0.239057,0.915140,-0.255568
703,2.929167,0.076301,1.741117,-0.227323,0.199588,1.654639,-0.154332,-0.239324,0.915118,-0.254992
704,2.933333,0.076296,1.741172,-0.227429,0.199315,1.652013,-0.153831,-0.239369,0.915244,-0.254804
705,2.937500,0.076269,1.741216,-0.227541,0.199146,1.649336,-0.153458,-0.239597,0.915396,-0.254380
706,2.941667,0.076242,1.741271,-0.227622,0.199154,1.646788,-0.153146,-0.239668,0.915453,-0.254121
707,2.945833,0.076193,1.741329,-0.227716,0.199768,1.644392,-0.152852,-0.239735,0.915517,-0.253852
708,2.950000,0.076145,1.741379,-0.227813,0.200265,1.641926,-0.152711,-0.239806,0.915569,-0.253588
709,2.954167,0.076104,1.741561,-0.228236,0.200563,1.639450,-0.152572,-0.239875,0.915629,-0.253321
710,2.958333,0.076137,1.741561,-0.228294,0.200778,1.637035,-0.152281,-0.239811,0.915714,-0.252866
711,2.962500,0.076077,1.741631,-0.228376,0.201007,1.634636,-0.151990,-0.239876,0.915759,-0.252589
712,2.966667,0.075991,1.741693,-0.228463,0.201431,1.632198,-0.151850,-0.239963,0.915751,-0.252040
713,2.970833,0.075778,1.741579,-0.227047,0.201962,1.629809,-0.151736,-0.239972,0.915846,-0.251864
714,2.975000,0.075693,1.741631,-0.227137,0.202412,1.627732,-0.151645,-0.240118,0.916039,-0.251717
715,2.979167,0.075361,1.741733,-0.229354,0.203408,1.625017,-0.151796,-0.240162,0.916071,-0.251465
716,2.983333,0.074976,1.742054,-0.229225,0.204279,1.622659,-0.151700,-0.240089,0.916062,-0.251015
717,2.987500,0.074874,1.742129,-0.229277,0.205016,1.620502,-0.151541,-0.240122,0.916062,-0.250759
718,2.991667,0.074763,1.742187,-0.229337,0.205742,1.618190,-0.151566,-0.238302,0.914665,-0.250419
719,2.995833,0.074652,1.742236,-0.229367,0.206798,1.615867,-0.151829,-0.240301,0.916121,-0.250121
720,3.000000,0.074532,1.742292,-0.229387,0.207618,1.613539,-0.151994,-0.238613,0.914816,-0.249766
721,3.004167,0.074182,1.742375,-0.229415,0.208409,1.611322,-0.151949,-0.240332,0.915657,-0.249165
722,3.008333,0.072891,1.742579,-0.230148,0.209405,1.609218,-0.151789,-0.238409,0.914120,-0.248808
723,3.012500,0.072757,1.742632,-0.230164,0.210213,1.606957,-0.151873,-0.240311,0.915691,-0.248750
724,3.016667,0.072649,1.742681,-0.230187,0.211786,1.604529,-0.152683,-0.238478,0.914032,-0.248316
725,3.020833,0.073504,1.742777,-0.229508,0.213889,1.602288,-0.153192,-0.240348,0.915590,-0.248305
726,3.025000,0.072453,1.742699,-0.230340,0.216868,1.600376,-0.153235,-0.238500,0.913977,-0.247853
727,3.029167,0.073297,1.742765,-0.229665,0.220451,1.598721,-0.153013,-0.240352,0.915540,-0.247837
728,3.033333,0.073123,1.742802,-0.229657,0.224363,1.597251,-0.152729,-0.240238,0.915330,-0.247536
729,3.037500,0.072718,1.743125,-0.229454,0.228330,1.595895,-0.152583,-0.240216,0.915284,-0.247312
730,3.041667,0.072527,1.743170,-0.229429,0.232077,1.594583,-0.152779,-0.240198,0.915251,-0.246865
731,3.045833,0.072364,1.743209,-0.229405,0.235330,1.593242,-0.153517,-0.240166,0.915189,-0.246650
732,3.050000,0.072353,1.743043,-0.229196,0.238246,1.591863,-0.154593,-0.240121,0.915108,-0.246423
733,3.054167,0.071913,1.743102,-0.229148,0.240357,1.590865,-0.157326,-0.239958,0.915001,-0.246017
734,3.058333,0.071747,1.743149,-0.229093,0.241800,1.590118,-0.161327,-0.239894,0.914904,-0.245790
735,3.062500,0.070996,1.743494,-0.229588,0.242714,1.589490,-0.166210,-0.239836,0.914811,-0.245568
736,3.066667,0.070798,1.743545,-0.229309,0.243234,1.588850,-0.171588,-0.239789,0.914724,-0.245351
737,3.070833,0.070862,1.743662,-0.229215,0.243499,1.588070,-0.177072,-0.240934,0.915749,-0.243634
738,3.075000,0.070668,1.743686,-0.229143,0.243645,1.587017,-0.182277,-0.240872,0.915677,-0.243444
739,3.079167,0.070369,1.743586,-0.229080,0.243810,1.585562,-0.186813,-0.241005,0.915671,-0.242743
740,3.083333,0.070071,1.743485,-0.229018,0.244130,1.583574,-0.190294,-0.239679,0.914446,-0.244185
741,3.087500,0.069879,1.743509,-0.228947,0.244743,1.580923,-0.192333,-0.239490,0.914164,-0.243919
742,3.091667,0.069691,1.743519,-0.228871,0.245787,1.577477,-0.192542,-0.239419,0.914079,-0.243733
743,3.095833,0.068224,1.743610,-0.229415,0.247397,1.573107,-0.190534,-0.239315,0.913977,-0.243546
744,3.100000,0.067826,1.743842,-0.229182,0.249713,1.567681,-0.185922,-0.239233,0.913876,-0.243365
745,3.104167,0.067637,1.743854,-0.229104,0.252870,1.561070,-0.178318,-0.239124,0.913770,-0.243176
746,3.108333,0.068311,1.743954,-0.228391,0.257005,1.553143,-0.167334,-0.240037,0.914793,-0.241318
747,3.112500,0.068252,1.743913,-0.228271,0.261676,1.544515,-0.154532,-0.239904,0.914670,-0.241154
748,3.116667,0.068001,1.744131,-0.228185,0.266202,1.535905,-0.141550,-0.239774,0.914547,-0.240992
749,3.120833,0.067905,1.744069,-0.228045,0.267358,1.533269,-0.142111,-0.239658,0.914454,-0.240827
750,3.125000,0.067696,1.744083,-0.227957,0.269614,1.531458,-0.142009,-0.239736,0.914407,-0.240210
751,3.129167,0.067368,1.744167,-0.227866,0.271171,1.529748,-0.142962,-0.239311,0.914244,-0.240309
752,3.133333,0.066527,1.744058,-0.227364,0.272638,1.527707,-0.144629,-0.239175,0.914131,-0.240159
753,3.137500,0.066329,1.744066,-0.227244,0.274610,1.526190,-0.145849,-0.239035,0.914007,-0.240011
754,3.141667,0.066197,1.744197,-0.227206,0.275821,1.523554,-0.146521,-0.238737,0.913608,-0.239883
755,3.145833,0.066028,1.743634,-0.226881,0.278035,1.521085,-0.145326,-0.238694,0.913676,-0.239870
