Format Version,1.23,Take Name,Werikson_IC_Gesto_H_001,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2022-02-09 02.44.15.207 ,Total Frames in Take,1555,Total Exported Frames,1305,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Gesture:Head,Gesture:Head,Gesture:Head,Gesture:Left,Gesture:Left,Gesture:Left,Gesture:Right,Gesture:Right,Gesture:Right
,ID,"7937CDB2902A11EC6E30FC7E4D48E499","7937CDB2902A11EC6E30FC7E4D48E499","7937CDB2902A11EC6E30FC7E4D48E499","81FC4B84902A11EC6E30FC7E4D48E499","81FC4B84902A11EC6E30FC7E4D48E499","81FC4B84902A11EC6E30FC7E4D48E499","81FC4B86902A11EC6E30FC7E4D48E499","81FC4B86902A11EC6E30FC7E4D48E499","81FC4B86902A11EC6E30FC7E4D48E499"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z
432,1.800000,0.120208,1.733297,-0.221271,0.410552,0.891114,-0.295147,-0.159588,0.888948,-0.319669
433,1.804167,0.120218,1.733282,-0.221246,0.410733,0.891098,-0.295182,-0.159809,0.889004,-0.319590
434,1.808333,0.120253,1.733273,-0.221230,0.411141,0.891141,-0.295202,-0.160107,0.889072,-0.319817
435,1.812500,0.120270,1.733253,-0.221197,0.411329,0.891135,-0.295233,-0.160336,0.889108,-0.319842
436,1.816667,0.120287,1.733248,-0.221166,0.411519,0.891135,-0.295278,-0.160487,0.889141,-0.319864
437,1.820833,0.120369,1.733347,-0.221226,0.411558,0.891493,-0.295292,-0.160599,0.889200,-0.319900
438,1.825000,0.120373,1.733321,-0.221202,0.411835,0.891219,-0.295214,-0.160754,0.889228,-0.319939
439,1.829167,0.120400,1.733304,-0.221173,0.412214,0.891774,-0.295270,-0.160918,0.889259,-0.319960
440,1.833333,0.120418,1.733288,-0.221156,0.412615,0.891391,-0.295819,-0.161089,0.889285,-0.319985
441,1.837500,0.120622,1.733090,-0.221246,0.412936,0.891404,-0.295967,-0.161272,0.889308,-0.320014
442,1.841667,0.120637,1.733054,-0.221221,0.413158,0.891404,-0.296011,-0.161444,0.889346,-0.320030
443,1.845833,0.120796,1.733189,-0.221217,0.413322,0.891682,-0.296169,-0.161626,0.889365,-0.320077
444,1.850000,0.120802,1.733177,-0.221182,0.413560,0.891699,-0.296201,-0.161793,0.889447,-0.320169
445,1.854167,0.120821,1.733142,-0.221179,0.414020,0.891763,-0.296201,-0.161996,0.889481,-0.320218
446,1.858333,0.120838,1.733149,-0.221152,0.414261,0.891776,-0.296242,-0.162150,0.889464,-0.320311
447,1.862500,0.120810,1.733109,-0.221130,0.414734,0.891893,-0.295885,-0.162843,0.889120,-0.321279
448,1.866667,0.120789,1.732963,-0.220787,0.414991,0.891766,-0.295780,-0.163191,0.889177,-0.321444
449,1.870833,0.120800,1.732958,-0.220758,0.415248,0.891786,-0.295810,-0.163343,0.889784,-0.320650
450,1.875000,0.120798,1.732929,-0.220751,0.415515,0.891798,-0.295835,-0.163635,0.889840,-0.320711
451,1.879167,0.120801,1.732909,-0.220723,0.415912,0.891833,-0.295987,-0.163962,0.889893,-0.320779
452,1.883333,0.120792,1.732901,-0.220711,0.416201,0.891866,-0.296012,-0.164420,0.889784,-0.320846
453,1.887500,0.120782,1.732893,-0.220689,0.416597,0.891770,-0.296084,-0.164787,0.889858,-0.320927
454,1.891667,0.120769,1.732865,-0.220672,0.417100,0.891836,-0.296070,-0.165170,0.889839,-0.321079
455,1.895833,0.120773,1.732853,-0.220659,0.417379,0.891868,-0.296105,-0.165673,0.889944,-0.321247
456,1.900000,0.120763,1.732836,-0.220638,0.417664,0.891897,-0.296127,-0.164531,0.887587,-0.323762
457,1.904167,0.120737,1.732817,-0.220617,0.417961,0.891936,-0.296158,-0.166601,0.890143,-0.321441
458,1.908333,0.120725,1.732808,-0.220607,0.418263,0.891950,-0.296200,-0.167138,0.890368,-0.321608
459,1.912500,0.120733,1.732784,-0.220594,0.418701,0.891824,-0.296288,-0.165879,0.887875,-0.324727
460,1.916667,0.120722,1.732778,-0.220592,0.418919,0.892042,-0.296068,-0.166251,0.887922,-0.324813
461,1.920833,0.120273,1.732623,-0.220320,0.419368,0.892099,-0.296202,-0.166597,0.887942,-0.324924
462,1.925000,0.120249,1.732610,-0.220304,0.419941,0.892199,-0.296186,-0.169527,0.890814,-0.322328
463,1.929167,0.120217,1.732373,-0.220407,0.420291,0.892246,-0.296214,-0.169903,0.891112,-0.322415
464,1.933333,0.120221,1.732582,-0.220288,0.421187,0.892858,-0.295908,-0.170553,0.890692,-0.322514
465,1.937500,0.120183,1.732345,-0.220395,0.421577,0.892931,-0.295923,-0.171052,0.890760,-0.322641
466,1.941667,0.120164,1.732339,-0.220394,0.422002,0.892860,-0.295786,-0.171735,0.890821,-0.322689
467,1.945833,0.120142,1.732322,-0.220388,0.422436,0.892939,-0.295783,-0.172321,0.890976,-0.322837
468,1.950000,0.120113,1.732305,-0.220393,0.423171,0.892992,-0.295701,-0.172855,0.891133,-0.323022
469,1.954167,0.120111,1.732311,-0.220384,0.423620,0.893081,-0.295715,-0.173519,0.891240,-0.323427
470,1.958333,0.120073,1.732287,-0.220374,0.424188,0.893168,-0.295836,-0.174021,0.891323,-0.323483
471,1.962500,0.120078,1.732280,-0.220385,0.424667,0.893265,-0.295837,-0.174391,0.890923,-0.323737
472,1.966667,0.120041,1.732265,-0.220379,0.425266,0.893242,-0.295875,-0.175761,0.891547,-0.323895
473,1.970833,0.120024,1.732254,-0.220378,0.425980,0.893399,-0.295822,-0.176419,0.891680,-0.324046
474,1.975000,0.119986,1.732250,-0.220386,0.426478,0.893499,-0.295833,-0.177312,0.891931,-0.324174
475,1.979167,0.119962,1.732262,-0.220373,0.426707,0.893919,-0.296688,-0.178107,0.892099,-0.324320
476,1.983333,0.119941,1.732240,-0.220378,0.427943,0.894234,-0.295301,-0.178806,0.892331,-0.324531
477,1.987500,0.119907,1.732252,-0.220394,0.428828,0.894415,-0.295359,-0.179687,0.892583,-0.324884
478,1.991667,0.119875,1.732229,-0.220398,0.429343,0.894540,-0.295354,-0.180479,0.892762,-0.325203
479,1.995833,0.119840,1.732225,-0.220397,0.429980,0.894526,-0.295375,-0.181538,0.892897,-0.325338
480,2.000000,0.119792,1.732222,-0.220412,0.430529,0.894645,-0.295362,-0.181953,0.893517,-0.325162
481,2.004167,0.119525,1.732233,-0.220424,0.431426,0.894663,-0.295335,-0.183508,0.893333,-0.325680
482,2.008333,0.119478,1.732229,-0.220418,0.431645,0.895026,-0.296248,-0.184247,0.893840,-0.325730
483,2.012500,0.119453,1.732226,-0.220441,0.432380,0.895265,-0.296315,-0.185180,0.894278,-0.326038
484,2.016667,0.119418,1.732216,-0.220450,0.432985,0.895432,-0.296270,-0.186402,0.894021,-0.326369
485,2.020833,0.119400,1.732226,-0.220453,0.433931,0.896079,-0.296171,-0.187718,0.894373,-0.326927
486,2.025000,0.119361,1.732206,-0.220481,0.434570,0.896269,-0.296124,-0.188917,0.894444,-0.326979
487,2.029167,0.119327,1.732205,-0.220500,0.435238,0.896472,-0.296061,-0.190067,0.894747,-0.327053
488,2.033333,0.119288,1.732208,-0.220520,0.435905,0.896686,-0.296003,-0.190902,0.895078,-0.327258
489,2.037500,0.119240,1.732195,-0.220530,0.437088,0.897183,-0.295818,-0.192165,0.895511,-0.327661
490,2.041667,0.119254,1.732352,-0.220867,0.437896,0.897251,-0.295776,-0.193445,0.895845,-0.327739
491,2.045833,0.119229,1.732350,-0.220900,0.438645,0.897499,-0.295680,-0.194611,0.896277,-0.328127
492,2.050000,0.119186,1.732353,-0.220912,0.440348,0.897986,-0.294167,-0.195922,0.896446,-0.328461
493,2.054167,0.119145,1.732358,-0.220935,0.440537,0.898226,-0.295311,-0.197119,0.896926,-0.328627
494,2.058333,0.119122,1.732356,-0.220967,0.441474,0.898541,-0.295309,-0.198413,0.897345,-0.328670
495,2.062500,0.119080,1.732351,-0.220970,0.442741,0.898884,-0.295027,-0.199864,0.897781,-0.329036
496,2.066667,0.119055,1.732364,-0.220999,0.443718,0.899113,-0.294791,-0.201068,0.898204,-0.329216
497,2.070833,0.119002,1.732364,-0.221026,0.444568,0.899422,-0.294683,-0.202454,0.898742,-0.329626
498,2.075000,0.118950,1.732370,-0.221052,0.445916,0.900002,-0.294447,-0.204175,0.899136,-0.329809
499,2.079167,0.118915,1.732378,-0.221077,0.446989,0.899934,-0.294398,-0.205585,0.899702,-0.330048
500,2.083333,0.118680,1.732572,-0.220986,0.448236,0.900482,-0.294068,-0.206824,0.900122,-0.330206
501,2.087500,0.118639,1.732569,-0.221030,0.449076,0.901187,-0.294133,-0.208600,0.900778,-0.330811
502,2.091667,0.118594,1.732578,-0.221053,0.450132,0.901625,-0.294110,-0.210178,0.900984,-0.330912
503,2.095833,0.118477,1.732464,-0.220994,0.451366,0.902266,-0.293720,-0.211877,0.901472,-0.331129
504,2.100000,0.118449,1.732469,-0.221031,0.452453,0.902520,-0.293610,-0.213453,0.902111,-0.331591
505,2.104167,0.118401,1.732467,-0.221064,0.453420,0.902898,-0.293483,-0.215176,0.902718,-0.331598
506,2.108333,0.118338,1.732464,-0.221083,0.454914,0.903576,-0.293194,-0.216865,0.903297,-0.332195
507,2.112500,0.118293,1.732480,-0.221122,0.456008,0.903837,-0.293073,-0.216089,0.901518,-0.335410
508,2.116667,0.118252,1.732485,-0.221162,0.457415,0.904489,-0.292704,-0.220306,0.904606,-0.332519
509,2.120833,0.118175,1.732492,-0.221193,0.458723,0.904914,-0.292511,-0.222221,0.905233,-0.332868
510,2.125000,0.118111,1.732486,-0.221222,0.460094,0.905943,-0.292325,-0.221476,0.903349,-0.336338
511,2.129167,0.117428,1.732198,-0.221609,0.461190,0.906412,-0.292169,-0.223466,0.904115,-0.336758
512,2.133333,0.117439,1.732351,-0.221698,0.462927,0.907022,-0.291887,-0.225517,0.905132,-0.336736
513,2.137500,0.117458,1.732010,-0.221487,0.464058,0.907526,-0.291735,-0.227740,0.905736,-0.336982
514,2.141667,0.117318,1.732372,-0.221771,0.465612,0.908119,-0.291560,-0.229295,0.906452,-0.337594
515,2.145833,0.117325,1.732034,-0.221578,0.466929,0.908685,-0.291476,-0.231460,0.907426,-0.338019
516,2.150000,0.117176,1.732401,-0.221827,0.468618,0.909304,-0.291104,-0.233616,0.908423,-0.337953
517,2.154167,0.117041,1.732267,-0.221822,0.470128,0.909854,-0.290878,-0.236021,0.909178,-0.338235
518,2.158333,0.117047,1.732420,-0.221892,0.471681,0.911028,-0.290683,-0.237973,0.910085,-0.338707
519,2.162500,0.116963,1.732430,-0.221942,0.472968,0.911608,-0.290509,-0.240134,0.911053,-0.339196
520,2.166667,0.116712,1.732122,-0.221961,0.474943,0.912097,-0.290261,-0.242482,0.912396,-0.339312
521,2.170833,0.116408,1.732152,-0.222008,0.476650,0.912952,-0.289863,-0.246822,0.915417,-0.336858
522,2.175000,0.116345,1.732150,-0.222234,0.478108,0.913618,-0.289770,-0.249185,0.916445,-0.337200
523,2.179167,0.116289,1.732166,-0.222296,0.479586,0.914383,-0.289562,-0.251185,0.917449,-0.337496
524,2.183333,0.116207,1.732178,-0.222340,0.481287,0.915283,-0.289233,-0.253852,0.918668,-0.338007
525,2.187500,0.116140,1.732201,-0.222381,0.483191,0.916220,-0.288898,-0.256096,0.919546,-0.338231
526,2.191667,0.116131,1.732156,-0.222535,0.484972,0.917089,-0.288483,-0.258629,0.920767,-0.338664
527,2.195833,0.116059,1.732172,-0.222604,0.486637,0.917673,-0.288379,-0.261231,0.921879,-0.339183
528,2.200000,0.115973,1.732190,-0.222663,0.488480,0.918588,-0.287969,-0.261955,0.921568,-0.342201
529,2.204167,0.115912,1.732207,-0.222728,0.490276,0.919502,-0.287723,-0.266080,0.924893,-0.340534
530,2.208333,0.115861,1.732365,-0.223128,0.492184,0.920467,-0.287503,-0.268611,0.925960,-0.341187
531,2.212500,0.115772,1.732387,-0.223184,0.494252,0.921482,-0.287146,-0.271167,0.927290,-0.341382
532,2.216667,0.115842,1.732196,-0.223077,0.496305,0.922153,-0.287496,-0.273824,0.928744,-0.341717
533,2.220833,0.115382,1.732639,-0.223221,0.498769,0.923764,-0.285591,-0.276663,0.930240,-0.342328
534,2.225000,0.115081,1.732754,-0.223284,0.501659,0.926657,-0.280725,-0.279253,0.931402,-0.342618
535,2.229167,0.114541,1.732847,-0.223719,0.503663,0.927910,-0.281144,-0.282177,0.932956,-0.343219
536,2.233333,0.114449,1.732862,-0.223805,0.505947,0.929195,-0.280283,-0.284972,0.934509,-0.343711
537,2.237500,0.114354,1.732892,-0.223864,0.508579,0.930440,-0.279396,-0.287927,0.936065,-0.344049
538,2.241667,0.114264,1.732919,-0.223950,0.510416,0.931253,-0.279418,-0.290554,0.937567,-0.344574
539,2.245833,0.114165,1.732952,-0.224031,0.512536,0.932589,-0.279919,-0.292758,0.937997,-0.345773
540,2.250000,0.113783,1.732987,-0.224099,0.515028,0.933799,-0.279518,-0.294058,0.938930,-0.348197
541,2.254167,0.113707,1.733028,-0.224192,0.516949,0.934299,-0.281230,-0.298777,0.941280,-0.346657
542,2.258333,0.113602,1.733052,-0.224270,0.518845,0.934722,-0.283198,-0.301717,0.943134,-0.346936
543,2.262500,0.113537,1.733064,-0.224544,0.521288,0.935776,-0.283306,-0.303829,0.945295,-0.348139
544,2.266667,0.113589,1.733035,-0.224617,0.523998,0.937233,-0.282359,-0.307097,0.947348,-0.348569
545,2.270833,0.113479,1.733048,-0.224699,0.526440,0.938502,-0.282090,-0.310322,0.949118,-0.349113
546,2.275000,0.113366,1.733090,-0.224808,0.528830,0.939973,-0.281987,-0.312563,0.950768,-0.350928
547,2.279167,0.113511,1.732966,-0.225150,0.531301,0.941631,-0.281899,-0.315478,0.952670,-0.351317
548,2.283333,0.113406,1.733582,-0.225446,0.534086,0.943371,-0.281605,-0.319710,0.955488,-0.350698
549,2.287500,0.113259,1.733037,-0.225358,0.537131,0.944905,-0.281006,-0.322970,0.957625,-0.351212
550,2.291667,0.113093,1.732958,-0.225388,0.539789,0.946319,-0.280761,-0.326309,0.959790,-0.351669
551,2.295833,0.112502,1.733661,-0.226044,0.541644,0.947779,-0.281278,-0.330520,0.960699,-0.350533
552,2.300000,0.112197,1.733311,-0.226156,0.543288,0.949355,-0.282077,-0.333990,0.962896,-0.350719
553,2.304167,0.112008,1.733344,-0.225960,0.545718,0.951059,-0.282218,-0.336010,0.966775,-0.353338
554,2.308333,0.111711,1.733601,-0.226258,0.549438,0.953099,-0.281477,-0.339325,0.968540,-0.353078
555,2.312500,0.111574,1.733625,-0.226361,0.553768,0.955289,-0.280372,-0.342981,0.970905,-0.353395
556,2.316667,0.111176,1.733674,-0.226448,0.558671,0.957591,-0.278977,-0.346250,0.973612,-0.354677
557,2.320833,0.111023,1.733716,-0.226534,0.561243,0.959219,-0.279270,-0.349765,0.975743,-0.354475
558,2.325000,0.110913,1.733717,-0.226859,0.561680,0.960247,-0.281066,-0.353144,0.979019,-0.355845
559,2.329167,0.110748,1.733758,-0.226966,0.564756,0.962770,-0.280783,-0.356479,0.981544,-0.356368
560,2.333333,0.110621,1.733940,-0.227410,0.568085,0.965059,-0.280460,-0.359908,0.984093,-0.356920
561,2.337500,0.110298,1.734171,-0.227591,0.571534,0.967286,-0.280137,-0.363491,0.986704,-0.357190
562,2.341667,0.109707,1.734085,-0.228118,0.574850,0.969688,-0.279856,-0.366646,0.989163,-0.357734
563,2.345833,0.109540,1.734117,-0.228235,0.578270,0.971988,-0.279566,-0.370086,0.992255,-0.358359
564,2.350000,0.109376,1.734168,-0.228343,0.581812,0.974420,-0.279189,-0.373510,0.995217,-0.359051
565,2.354167,0.108918,1.734223,-0.228461,0.585369,0.977088,-0.278734,-0.376739,0.998052,-0.359688
566,2.358333,0.108544,1.734470,-0.228461,0.589015,0.980041,-0.278201,-0.380267,1.000580,-0.359855
567,2.362500,0.108525,1.734447,-0.228547,0.592653,0.982801,-0.277838,-0.383492,1.003926,-0.360835
568,2.366667,0.108362,1.734474,-0.228648,0.596255,0.985307,-0.277642,-0.387013,1.006806,-0.361115
569,2.370833,0.108191,1.734506,-0.228771,0.599963,0.987970,-0.277344,-0.390412,1.009428,-0.361477
570,2.375000,0.108039,1.734528,-0.229097,0.603788,0.991078,-0.276690,-0.393729,1.012980,-0.362205
571,2.379167,0.107934,1.734704,-0.229537,0.607261,0.994367,-0.276074,-0.397190,1.015718,-0.362573
572,2.383333,0.107741,1.734737,-0.229672,0.610898,0.997440,-0.275886,-0.400640,1.018643,-0.362925
573,2.387500,0.107103,1.734845,-0.230141,0.615052,1.000114,-0.276088,-0.403754,1.022271,-0.363799
574,2.391667,0.106842,1.734751,-0.230183,0.619084,1.003603,-0.275716,-0.407236,1.025419,-0.364270
575,2.395833,0.106752,1.734706,-0.230408,0.622687,1.007494,-0.274487,-0.410457,1.028225,-0.364473
576,2.400000,0.106319,1.734759,-0.230528,0.625982,1.010972,-0.272971,-0.413580,1.031791,-0.365222
577,2.404167,0.106155,1.734790,-0.230631,0.630372,1.014074,-0.273742,-0.416903,1.035033,-0.365644
578,2.408333,0.105974,1.734812,-0.230740,0.636379,1.017009,-0.277513,-0.420379,1.037539,-0.365023
579,2.412500,0.105736,1.735197,-0.230772,0.638235,1.021626,-0.272719,-0.423304,1.041604,-0.366616
580,2.416667,0.105586,1.735234,-0.230881,0.633773,1.028278,-0.255216,-0.426492,1.045064,-0.367061
581,2.420833,0.105299,1.735078,-0.231025,0.640254,1.030818,-0.250784,-0.429347,1.048493,-0.367544
582,2.425000,0.105182,1.735087,-0.231362,0.651546,1.032022,-0.254912,-0.432736,1.051796,-0.367982
583,2.429167,0.104869,1.735451,-0.231867,0.656706,1.036002,-0.254531,-0.435664,1.055072,-0.368355
584,2.433333,0.104259,1.735567,-0.232348,0.659709,1.040100,-0.253219,-0.439051,1.057351,-0.367403
585,2.437500,0.104130,1.735603,-0.232451,0.662653,1.044387,-0.251840,-0.441766,1.062113,-0.369132
586,2.441667,0.103658,1.735548,-0.232486,0.667694,1.048745,-0.251327,-0.445040,1.064204,-0.368354
587,2.445833,0.103504,1.735583,-0.232593,0.671780,1.053086,-0.250885,-0.447936,1.067882,-0.368832
588,2.450000,0.103613,1.735455,-0.232800,0.676514,1.057152,-0.250517,-0.451149,1.074177,-0.371746
589,2.454167,0.103480,1.735497,-0.232920,0.682851,1.060960,-0.250151,-0.453349,1.076299,-0.371106
590,2.458333,0.103359,1.735534,-0.233033,0.687413,1.065698,-0.249739,-0.456725,1.081072,-0.372466
591,2.462500,0.103226,1.735579,-0.233147,0.689680,1.071619,-0.248498,-0.459096,1.081776,-0.369997
592,2.466667,0.103087,1.735613,-0.233272,0.691427,1.077795,-0.246474,-0.461840,1.085558,-0.370530
593,2.470833,0.102731,1.735884,-0.233264,0.691298,1.083444,-0.263333,-0.464702,1.088886,-0.370732
594,2.475000,0.102666,1.735895,-0.233602,0.695529,1.088993,-0.261894,-0.467228,1.092645,-0.371296
595,2.479167,0.102102,1.736159,-0.234385,0.699036,1.093766,-0.261328,-0.469935,1.095973,-0.371414
596,2.483333,0.101980,1.736203,-0.234500,0.711626,1.096913,-0.243824,-0.472367,1.099724,-0.371883
597,2.487500,0.101865,1.736243,-0.234616,0.705848,1.104314,-0.259723,-0.475013,1.103698,-0.372598
598,2.491667,0.101710,1.736173,-0.234655,0.709771,1.110256,-0.258435,-0.477555,1.106831,-0.372579
599,2.495833,0.101598,1.736203,-0.234755,0.713115,1.115802,-0.257608,-0.480184,1.113731,-0.375796
600,2.500000,0.101498,1.736243,-0.234868,0.716647,1.121684,-0.256515,-0.482125,1.113816,-0.372602
601,2.504167,0.101163,1.736291,-0.234993,0.720301,1.127271,-0.255378,-0.484867,1.120951,-0.376265
602,2.508333,0.101074,1.736333,-0.235086,0.723511,1.133051,-0.254498,-0.486824,1.121351,-0.373783
603,2.512500,0.100997,1.736374,-0.235186,0.727018,1.139122,-0.253556,-0.488876,1.124177,-0.373119
604,2.516667,0.100604,1.736463,-0.235336,0.729939,1.145240,-0.252627,-0.491299,1.131521,-0.376723
605,2.520833,0.100627,1.736415,-0.235527,0.733240,1.151895,-0.251015,-0.493152,1.131913,-0.374210
606,2.525000,0.100571,1.736464,-0.235638,0.736270,1.157929,-0.250042,-0.495052,1.134758,-0.373547
607,2.529167,0.100523,1.736506,-0.235741,0.739544,1.164296,-0.248576,-0.497017,1.138418,-0.373959
608,2.533333,0.100525,1.736516,-0.236078,0.742270,1.170648,-0.247575,-0.499240,1.142219,-0.374296
609,2.537500,0.100661,1.736623,-0.236485,0.745506,1.177350,-0.246489,-0.501252,1.145153,-0.374165
610,2.541667,0.100541,1.737263,-0.236482,0.748538,1.183853,-0.244986,-0.502779,1.148720,-0.374439
611,2.545833,0.100506,1.737311,-0.236586,0.751282,1.190230,-0.244071,-0.504729,1.152208,-0.374611
612,2.550000,0.100041,1.737427,-0.237054,0.753990,1.197260,-0.242408,-0.506588,1.154956,-0.374507
613,2.554167,0.099967,1.737362,-0.237051,0.756642,1.203766,-0.241467,-0.508155,1.158678,-0.374673
614,2.558333,0.099966,1.737389,-0.237159,0.759243,1.210928,-0.239787,-0.509960,1.162080,-0.374935
615,2.562500,0.099977,1.737425,-0.237244,0.761514,1.217887,-0.238705,-0.511394,1.164687,-0.374391
616,2.566667,0.099980,1.737447,-0.237357,0.763740,1.225242,-0.237171,-0.512868,1.168335,-0.375050
617,2.570833,0.099981,1.737476,-0.237437,0.766298,1.232184,-0.235740,-0.514303,1.171522,-0.374817
618,2.575000,0.099979,1.737510,-0.237520,0.768540,1.239015,-0.234600,-0.515913,1.174311,-0.374504
619,2.579167,0.100000,1.737524,-0.237602,0.770509,1.246410,-0.233109,-0.517228,1.177856,-0.375132
620,2.583333,0.100021,1.737551,-0.237688,0.772304,1.253563,-0.232018,-0.518468,1.180901,-0.375116
621,2.587500,0.100041,1.737558,-0.237752,0.773716,1.261152,-0.230369,-0.520085,1.183781,-0.375026
622,2.591667,0.100081,1.737586,-0.237833,0.775663,1.268645,-0.228798,-0.520941,1.186854,-0.375016
623,2.595833,0.100142,1.737574,-0.238109,0.777482,1.275507,-0.227851,-0.522473,1.189507,-0.375053
624,2.600000,0.100193,1.737601,-0.238166,0.792286,1.288085,-0.209055,-0.523349,1.192415,-0.374925
625,2.604167,0.100266,1.737611,-0.238237,0.793466,1.295624,-0.207734,-0.524592,1.195560,-0.375216
626,2.608333,0.100313,1.737623,-0.238286,0.795841,1.302200,-0.205909,-0.525617,1.198247,-0.374568
627,2.612500,0.100779,1.737782,-0.238558,0.795824,1.310378,-0.203441,-0.529303,1.202187,-0.369245
628,2.616667,0.101007,1.738141,-0.238911,0.797239,1.317950,-0.202289,-0.533961,1.205599,-0.364586
629,2.620833,0.101097,1.738147,-0.238966,0.798861,1.325691,-0.200886,-0.536930,1.207228,-0.365263
630,2.625000,0.101168,1.738166,-0.239010,0.800286,1.333578,-0.199490,-0.538553,1.208091,-0.368633
631,2.629167,0.101260,1.738183,-0.239060,0.801306,1.341441,-0.198354,-0.540031,1.210234,-0.369025
632,2.633333,0.101357,1.738177,-0.239108,0.802511,1.349573,-0.197397,-0.539846,1.214177,-0.366898
633,2.637500,0.101703,1.738178,-0.239160,0.802686,1.357399,-0.195757,-0.538818,1.219023,-0.363881
634,2.641667,0.101789,1.738186,-0.239194,0.803528,1.365731,-0.194779,-0.540315,1.220846,-0.364706
635,2.645833,0.101781,1.738028,-0.239235,0.803523,1.373837,-0.193424,-0.542938,1.221130,-0.367395
636,2.650000,0.101891,1.738036,-0.239275,0.804266,1.381523,-0.192422,-0.544158,1.222899,-0.368108
637,2.654167,0.102001,1.738032,-0.239306,0.803555,1.389371,-0.189352,-0.544379,1.225531,-0.367535
638,2.658333,0.102134,1.738041,-0.239353,0.803151,1.397408,-0.187398,-0.544618,1.228175,-0.366884
639,2.662500,0.102266,1.738031,-0.239398,0.804509,1.405471,-0.188625,-0.545206,1.230541,-0.366597
640,2.666667,0.102403,1.738049,-0.239423,0.803985,1.414360,-0.188673,-0.546065,1.232414,-0.366915
641,2.670833,0.102526,1.738037,-0.239458,0.803199,1.422468,-0.187161,-0.547169,1.233776,-0.367957
642,2.675000,0.102896,1.737813,-0.239605,0.804030,1.428970,-0.185270,-0.547111,1.236692,-0.366594
643,2.679167,0.103024,1.737818,-0.239640,0.803277,1.437016,-0.187204,-0.545511,1.241916,-0.361798
644,2.683333,0.103173,1.737822,-0.239668,0.800759,1.446861,-0.193502,-0.545697,1.244116,-0.361412
645,2.687500,0.103327,1.737810,-0.239692,0.798578,1.456578,-0.199233,-0.546197,1.246025,-0.361151
646,2.691667,0.103823,1.738024,-0.239853,0.797266,1.465587,-0.203038,-0.546661,1.248050,-0.360755
647,2.695833,0.104670,1.737928,-0.239533,0.796786,1.474261,-0.205364,-0.547092,1.250072,-0.360448
648,2.700000,0.104826,1.737911,-0.239565,0.796871,1.482681,-0.206536,-0.547526,1.251972,-0.360367
649,2.704167,0.104990,1.737906,-0.239587,0.797253,1.490927,-0.206884,-0.547902,1.253859,-0.360330
650,2.708333,0.105159,1.737891,-0.239630,0.797664,1.499080,-0.206733,-0.548235,1.255854,-0.360068
651,2.712500,0.105321,1.737890,-0.239650,0.797836,1.507219,-0.206412,-0.548497,1.257637,-0.359643
652,2.716667,0.105432,1.737808,-0.239779,0.797502,1.515424,-0.206248,-0.548760,1.259104,-0.359259
653,2.720833,0.105546,1.737726,-0.239916,0.796393,1.523777,-0.206568,-0.549267,1.260850,-0.359223
654,2.725000,0.105717,1.737723,-0.239952,0.794808,1.532230,-0.207239,-0.549758,1.262727,-0.359287
655,2.729167,0.105889,1.737729,-0.239972,0.793411,1.538524,-0.204238,-0.549987,1.264454,-0.359106
656,2.733333,0.105875,1.737918,-0.240087,0.793515,1.542606,-0.197811,-0.550049,1.266142,-0.358781
657,2.737500,0.106035,1.737919,-0.240111,0.793504,1.546636,-0.191712,-0.550213,1.267876,-0.358508
658,2.741667,0.106437,1.737793,-0.240093,0.791784,1.553906,-0.191205,-0.550424,1.269648,-0.358143
659,2.745833,0.106609,1.737792,-0.240127,0.790003,1.560881,-0.190477,-0.550664,1.271433,-0.357706
660,2.750000,0.106778,1.737805,-0.240164,0.789927,1.564347,-0.183773,-0.550943,1.273169,-0.357444
661,2.754167,0.106953,1.737809,-0.240217,0.789507,1.568523,-0.177016,-0.551209,1.274824,-0.357475
662,2.758333,0.107654,1.738133,-0.240451,0.787072,1.577065,-0.176291,-0.551514,1.276413,-0.357335
663,2.762500,0.108171,1.738288,-0.240612,0.784166,1.583178,-0.177902,-0.551852,1.278042,-0.356644
664,2.766667,0.108421,1.738289,-0.240677,0.781174,1.590275,-0.176983,-0.552116,1.279629,-0.356397
665,2.770833,0.108587,1.738305,-0.240717,0.778665,1.597834,-0.175124,-0.552284,1.281298,-0.356103
666,2.775000,0.108775,1.738313,-0.240773,0.776727,1.604872,-0.174854,-0.552393,1.283000,-0.355738
667,2.779167,0.109064,1.738234,-0.240855,0.774104,1.611575,-0.175118,-0.552539,1.284655,-0.355347
668,2.783333,0.109326,1.738195,-0.240887,0.770985,1.617893,-0.174873,-0.552730,1.286280,-0.355019
669,2.787500,0.109461,1.738282,-0.240845,0.768819,1.623807,-0.173946,-0.552958,1.287906,-0.354815
670,2.791667,0.109635,1.738297,-0.240891,0.765478,1.630872,-0.174579,-0.553263,1.289490,-0.354775
671,2.795833,0.110297,1.738223,-0.240591,0.762297,1.637056,-0.174561,-0.553437,1.291127,-0.354622
