Format Version,1.23,Take Name,Werikson_IC_Gesto_B_001,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2022-02-09 02.22.19.067 ,Total Frames in Take,1771,Total Exported Frames,1557,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Gesture:Head,Gesture:Head,Gesture:Head,Gesture:Left,Gesture:Left,Gesture:Left,Gesture:Right,Gesture:Right,Gesture:Right
,ID,"51EDED41958911EC6E30FC7E4D48E999","51EDED41958911EC6E30FC7E4D48E999","51EDED41958911EC6E30FC7E4D48E999","51EDED43958911EC6E30FC7E4D48E999","51EDED43958911EC6E30FC7E4D48E999","51EDED43958911EC6E30FC7E4D48E999","51EDED45958911EC6E30FC7E4D48E999","51EDED45958911EC6E30FC7E4D48E999","51EDED45958911EC6E30FC7E4D48E999"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z
305,1.270833,0.059806,1.707216,-0.129584,0.444000,0.924535,-0.256641,-0.173112,0.902896,-0.291324
306,1.275000,0.059841,1.707239,-0.129604,0.444217,0.924533,-0.257072,-0.173252,0.902746,-0.291602
307,1.279167,0.060114,1.707247,-0.129646,0.444948,0.924752,-0.257059,-0.173422,0.902682,-0.291897
308,1.283333,0.060156,1.707260,-0.129657,0.445367,0.924533,-0.257326,-0.173832,0.902744,-0.292587
309,1.287500,0.060216,1.707278,-0.129671,0.445710,0.924529,-0.257545,-0.174034,0.902702,-0.292875
310,1.291667,0.060254,1.707289,-0.129696,0.446299,0.924225,-0.258068,-0.174381,0.902694,-0.293130
311,1.295833,0.060315,1.707314,-0.129703,0.446651,0.924242,-0.258276,-0.174720,0.902455,-0.293334
312,1.300000,0.060369,1.707318,-0.129725,0.446903,0.924065,-0.258913,-0.174981,0.902401,-0.293632
313,1.304167,0.060364,1.707235,-0.129707,0.447685,0.924526,-0.258632,-0.175239,0.902352,-0.293924
314,1.308333,0.060415,1.707244,-0.129737,0.448028,0.924614,-0.258779,-0.175591,0.902507,-0.294508
315,1.312500,0.060476,1.707234,-0.129745,0.448411,0.924642,-0.258948,-0.176131,0.902589,-0.294982
316,1.316667,0.060529,1.707242,-0.129761,0.448828,0.924677,-0.259126,-0.176386,0.902162,-0.295224
317,1.320833,0.060791,1.707037,-0.129859,0.449495,0.924711,-0.259218,-0.176710,0.902142,-0.295488
318,1.325000,0.060641,1.707260,-0.129767,0.450453,0.924644,-0.259370,-0.177192,0.902070,-0.295801
319,1.329167,0.060692,1.707250,-0.129791,0.450890,0.924714,-0.259523,-0.177622,0.902275,-0.296148
320,1.333333,0.060941,1.707041,-0.129889,0.451256,0.926118,-0.260333,-0.178000,0.902278,-0.296619
321,1.337500,0.060986,1.707039,-0.129912,0.451668,0.926466,-0.260628,-0.178517,0.902075,-0.296809
322,1.341667,0.061043,1.707032,-0.129909,0.452257,0.926330,-0.260573,-0.179180,0.902183,-0.297277
323,1.345833,0.061070,1.707026,-0.129906,0.452979,0.926763,-0.260682,-0.179622,0.902191,-0.297537
324,1.350000,0.061120,1.707021,-0.129925,0.453669,0.926850,-0.260738,-0.180226,0.902290,-0.297736
325,1.354167,0.061159,1.707022,-0.129940,0.454106,0.926262,-0.260751,-0.180714,0.902324,-0.297972
326,1.358333,0.061217,1.707007,-0.129935,0.454673,0.925731,-0.260651,-0.181248,0.903379,-0.298892
327,1.362500,0.061264,1.706997,-0.129945,0.455640,0.926105,-0.260508,-0.181760,0.903472,-0.299363
328,1.366667,0.061307,1.706998,-0.129960,0.456274,0.926254,-0.260663,-0.182809,0.903849,-0.299818
329,1.370833,0.061350,1.706981,-0.129957,0.456816,0.926342,-0.260752,-0.183482,0.903627,-0.299927
330,1.375000,0.061392,1.706970,-0.129969,0.457475,0.926233,-0.260864,-0.184382,0.903747,-0.299987
331,1.379167,0.061426,1.706960,-0.129967,0.458375,0.926434,-0.261089,-0.184989,0.903831,-0.300204
332,1.383333,0.061487,1.706951,-0.129989,0.459044,0.926404,-0.261158,-0.185464,0.903826,-0.300523
333,1.387500,0.061520,1.706938,-0.129976,0.458006,0.927803,-0.262437,-0.186850,0.904620,-0.301358
334,1.391667,0.061810,1.706937,-0.130154,0.458618,0.927984,-0.262477,-0.187459,0.904841,-0.301674
335,1.395833,0.061855,1.706920,-0.130174,0.459014,0.927897,-0.262743,-0.188121,0.904965,-0.301882
336,1.400000,0.061867,1.706921,-0.130179,0.459560,0.928101,-0.262754,-0.188792,0.904158,-0.301753
337,1.404167,0.061859,1.706976,-0.130096,0.460390,0.928112,-0.262829,-0.190004,0.904603,-0.302172
338,1.408333,0.061877,1.706970,-0.130097,0.461830,0.929061,-0.262335,-0.191042,0.904824,-0.302196
339,1.412500,0.061936,1.706955,-0.130111,0.462545,0.929323,-0.262331,-0.191701,0.905044,-0.302414
340,1.416667,0.061963,1.706962,-0.130115,0.462988,0.929264,-0.262557,-0.192504,0.905297,-0.302834
341,1.420833,0.061998,1.706951,-0.130128,0.464373,0.930075,-0.262054,-0.193763,0.905906,-0.303342
342,1.425000,0.062036,1.706940,-0.130128,0.465431,0.930250,-0.262173,-0.194726,0.905855,-0.303407
343,1.429167,0.062061,1.706927,-0.130147,0.466195,0.930530,-0.262143,-0.195577,0.906094,-0.303580
344,1.433333,0.062091,1.706932,-0.130148,0.466639,0.930566,-0.262238,-0.196750,0.906398,-0.303585
345,1.437500,0.062127,1.706927,-0.130160,0.468063,0.931404,-0.261699,-0.198049,0.906979,-0.304003
346,1.441667,0.062375,1.706908,-0.130179,0.468982,0.931798,-0.261718,-0.198971,0.907277,-0.304393
347,1.445833,0.062409,1.706909,-0.130188,0.469958,0.931934,-0.261721,-0.199874,0.907524,-0.304549
348,1.450000,0.062450,1.706907,-0.130190,0.471205,0.932503,-0.261384,-0.200943,0.907663,-0.304719
349,1.454167,0.062491,1.706896,-0.130205,0.472037,0.932670,-0.261159,-0.202888,0.908715,-0.305093
350,1.458333,0.062515,1.706898,-0.130213,0.472997,0.933106,-0.261167,-0.203822,0.908974,-0.305225
351,1.462500,0.062558,1.706903,-0.130216,0.474236,0.933712,-0.260794,-0.204822,0.909276,-0.305372
352,1.466667,0.062604,1.706889,-0.130232,0.475263,0.933880,-0.260742,-0.206373,0.909951,-0.305732
353,1.470833,0.062638,1.706888,-0.130229,0.476101,0.934235,-0.260620,-0.207726,0.910474,-0.306063
354,1.475000,0.062670,1.706889,-0.130255,0.477539,0.934946,-0.260305,-0.208686,0.910732,-0.306255
355,1.479167,0.062722,1.706875,-0.130282,0.478309,0.935402,-0.260072,-0.210206,0.910423,-0.306268
356,1.483333,0.062774,1.706874,-0.130286,0.479395,0.935608,-0.259985,-0.211646,0.910846,-0.306206
357,1.487500,0.062804,1.706865,-0.130291,0.480617,0.936268,-0.259536,-0.212689,0.911282,-0.306331
358,1.491667,0.062852,1.706871,-0.130313,0.481662,0.936765,-0.259460,-0.213841,0.911702,-0.306407
359,1.495833,0.062891,1.706856,-0.130329,0.482340,0.936887,-0.259238,-0.215532,0.912552,-0.307101
360,1.500000,0.062960,1.706844,-0.130536,0.484074,0.937740,-0.258569,-0.217057,0.913035,-0.307022
361,1.504167,0.062976,1.706851,-0.130357,0.485003,0.938153,-0.258371,-0.218347,0.913269,-0.307003
362,1.508333,0.063038,1.706860,-0.130358,0.486538,0.938927,-0.257986,-0.220089,0.914023,-0.307266
363,1.512500,0.063086,1.706851,-0.130381,0.487490,0.939376,-0.257774,-0.221664,0.914515,-0.307174
364,1.516667,0.063141,1.706839,-0.130587,0.488311,0.939906,-0.257609,-0.223305,0.915451,-0.307581
365,1.520833,0.063202,1.706838,-0.130609,0.490056,0.940746,-0.256870,-0.224938,0.916373,-0.308019
366,1.525000,0.063239,1.706839,-0.130628,0.491219,0.941331,-0.256715,-0.226555,0.916921,-0.307903
367,1.529167,0.063297,1.706841,-0.130641,0.492674,0.942093,-0.256222,-0.228488,0.917588,-0.308063
368,1.533333,0.063337,1.706827,-0.130661,0.493702,0.942605,-0.256007,-0.229876,0.918281,-0.307966
369,1.537500,0.063397,1.706915,-0.130975,0.495116,0.943423,-0.255354,-0.231467,0.919051,-0.307967
370,1.541667,0.063439,1.706908,-0.131014,0.496489,0.943860,-0.255041,-0.233423,0.920016,-0.308202
371,1.545833,0.063489,1.706914,-0.131028,0.497494,0.943971,-0.254951,-0.235201,0.920676,-0.308271
372,1.550000,0.063534,1.706899,-0.131049,0.499190,0.945038,-0.254218,-0.236567,0.921351,-0.308294
373,1.554167,0.063597,1.706918,-0.131080,0.500195,0.945515,-0.254108,-0.239033,0.922146,-0.308213
374,1.558333,0.063630,1.706919,-0.131095,0.501962,0.946957,-0.253204,-0.240496,0.922780,-0.308204
375,1.562500,0.063685,1.706911,-0.131129,0.503077,0.947117,-0.253162,-0.242488,0.923970,-0.308553
376,1.566667,0.063723,1.706905,-0.131146,0.504801,0.948228,-0.252374,-0.244315,0.924708,-0.308330
377,1.570833,0.064184,1.706855,-0.130841,0.505851,0.948761,-0.251993,-0.246356,0.925836,-0.308560
378,1.575000,0.064209,1.706847,-0.130859,0.506935,0.949375,-0.251567,-0.248329,0.926692,-0.308532
379,1.579167,0.064274,1.706860,-0.130890,0.508575,0.950277,-0.250996,-0.249974,0.927218,-0.308363
380,1.583333,0.064315,1.706842,-0.130901,0.510736,0.951385,-0.250323,-0.252499,0.928448,-0.308347
381,1.587500,0.064366,1.706849,-0.130920,0.512300,0.952374,-0.249565,-0.254010,0.929357,-0.308366
382,1.591667,0.064435,1.706857,-0.130949,0.513177,0.952788,-0.249088,-0.256609,0.930660,-0.308319
383,1.595833,0.064475,1.706854,-0.130967,0.515216,0.954453,-0.248134,-0.258269,0.931631,-0.308109
384,1.600000,0.064499,1.706841,-0.131001,0.516432,0.954736,-0.247940,-0.259969,0.932570,-0.307954
385,1.604167,0.064558,1.706845,-0.131008,0.518248,0.956057,-0.246929,-0.262560,0.933863,-0.307881
386,1.608333,0.064592,1.706839,-0.131019,0.519462,0.956677,-0.246497,-0.264769,0.934687,-0.307682
387,1.612500,0.065040,1.706607,-0.131148,0.521143,0.957707,-0.245747,-0.266997,0.936157,-0.307924
388,1.616667,0.064914,1.706804,-0.131058,0.523062,0.959003,-0.244796,-0.269127,0.937163,-0.307526
389,1.620833,0.065155,1.706616,-0.131178,0.524307,0.959757,-0.244043,-0.271404,0.938599,-0.307629
390,1.625000,0.065196,1.706589,-0.131199,0.526179,0.960949,-0.243341,-0.273586,0.939802,-0.307110
391,1.629167,0.065361,1.706769,-0.131153,0.528114,0.962312,-0.242347,-0.275935,0.941300,-0.307217
392,1.633333,0.065416,1.706750,-0.131168,0.529247,0.962936,-0.241979,-0.278069,0.942405,-0.306767
393,1.637500,0.065582,1.706466,-0.131350,0.531319,0.963962,-0.241081,-0.280460,0.943940,-0.306839
394,1.641667,0.065767,1.706726,-0.131365,0.532675,0.965272,-0.240256,-0.282834,0.944869,-0.306484
395,1.645833,0.065823,1.706699,-0.131385,0.534420,0.966439,-0.239402,-0.285291,0.946584,-0.306448
396,1.650000,0.065876,1.706691,-0.131386,0.536369,0.967730,-0.238400,-0.287344,0.947933,-0.306100
397,1.654167,0.065933,1.706660,-0.131406,0.538532,0.969025,-0.237398,-0.289718,0.949227,-0.305642
398,1.658333,0.065993,1.706634,-0.131397,0.539831,0.970028,-0.236575,-0.292047,0.950803,-0.305587
399,1.662500,0.066051,1.706617,-0.131405,0.541812,0.971392,-0.235765,-0.294400,0.952144,-0.305113
400,1.666667,0.066107,1.706584,-0.131414,0.543544,0.972711,-0.234740,-0.296823,0.953946,-0.304934
401,1.670833,0.066158,1.706556,-0.131423,0.544933,0.973731,-0.233808,-0.299233,0.955371,-0.304416
402,1.675000,0.066113,1.706331,-0.131482,0.547126,0.975325,-0.232823,-0.301627,0.957076,-0.304302
403,1.679167,0.066088,1.706367,-0.131391,0.548956,0.976645,-0.231815,-0.303771,0.958425,-0.303571
404,1.683333,0.066145,1.706337,-0.131386,0.550751,0.977971,-0.230553,-0.306697,0.960262,-0.303468
405,1.687500,0.066192,1.706297,-0.131390,0.552379,0.979588,-0.229707,-0.308693,0.961774,-0.303107
406,1.691667,0.066275,1.706273,-0.131385,0.554205,0.981004,-0.228385,-0.311562,0.963816,-0.302716
407,1.695833,0.066343,1.706237,-0.131376,0.556036,0.982454,-0.227260,-0.314442,0.965672,-0.302336
408,1.700000,0.066368,1.706200,-0.131382,0.558070,0.984433,-0.225833,-0.316524,0.967264,-0.301942
409,1.704167,0.066440,1.706161,-0.131379,0.559899,0.985952,-0.224683,-0.319518,0.970039,-0.301710
410,1.708333,0.066508,1.706115,-0.131383,0.561344,0.987604,-0.223359,-0.321955,0.971676,-0.301097
411,1.712500,0.066563,1.706078,-0.131369,0.563226,0.989440,-0.222003,-0.324488,0.973636,-0.300876
412,1.716667,0.066526,1.706098,-0.131377,0.565294,0.991265,-0.220677,-0.326708,0.975170,-0.300030
413,1.720833,0.066576,1.706052,-0.131368,0.567109,0.992891,-0.219415,-0.329687,0.977192,-0.299587
414,1.725000,0.066649,1.706016,-0.131354,0.568927,0.994559,-0.217904,-0.331772,0.979094,-0.299035
415,1.729167,0.066715,1.705969,-0.131339,0.570923,0.996726,-0.216571,-0.334698,0.981218,-0.298590
416,1.733333,0.066750,1.705927,-0.131325,0.572621,0.998634,-0.215056,-0.337383,0.983676,-0.298198
417,1.737500,0.066803,1.705795,-0.131025,0.574677,1.001014,-0.213133,-0.339949,0.985996,-0.297700
418,1.741667,0.066856,1.705741,-0.130985,0.576115,1.002429,-0.212374,-0.342638,0.987844,-0.297043
419,1.745833,0.067127,1.705517,-0.131074,0.577756,1.004750,-0.210574,-0.345259,0.989945,-0.296209
420,1.750000,0.067172,1.705463,-0.131055,0.579566,1.006910,-0.208807,-0.347901,0.992088,-0.295939
421,1.754167,0.067684,1.705465,-0.131062,0.581350,1.008787,-0.207407,-0.350366,0.994275,-0.295086
422,1.758333,0.067584,1.705088,-0.131105,0.583219,1.011303,-0.205714,-0.353100,0.996806,-0.294390
423,1.762500,0.067662,1.705051,-0.131073,0.585086,1.013225,-0.204075,-0.356087,0.999622,-0.293737
424,1.766667,0.067714,1.705004,-0.131062,0.586868,1.015522,-0.202261,-0.358273,1.001748,-0.293303
425,1.770833,0.067826,1.705157,-0.130951,0.588868,1.017972,-0.200751,-0.361225,1.004316,-0.292577
426,1.775000,0.067856,1.704914,-0.131026,0.590625,1.019925,-0.199003,-0.363759,1.006577,-0.291520
427,1.779167,0.067874,1.704827,-0.130857,0.592418,1.022384,-0.197297,-0.366357,1.009296,-0.291048
428,1.783333,0.067936,1.704785,-0.130854,0.594264,1.025293,-0.195147,-0.368675,1.011938,-0.289920
429,1.787500,0.067995,1.704755,-0.130842,0.595600,1.026970,-0.193926,-0.371641,1.014663,-0.289148
430,1.791667,0.068067,1.704716,-0.130830,0.597205,1.029603,-0.192247,-0.374608,1.017188,-0.288533
431,1.795833,0.068522,1.704632,-0.130490,0.599050,1.031972,-0.190295,-0.376782,1.019903,-0.287453
432,1.800000,0.068579,1.704588,-0.130485,0.600762,1.034126,-0.188470,-0.379563,1.022806,-0.286788
433,1.804167,0.068640,1.704570,-0.130470,0.602561,1.036886,-0.186692,-0.382454,1.025850,-0.285900
434,1.808333,0.068704,1.704543,-0.130467,0.604130,1.039473,-0.184638,-0.385196,1.028771,-0.284909
435,1.812500,0.068758,1.704516,-0.130465,0.605794,1.042041,-0.182860,-0.387680,1.031427,-0.284039
436,1.816667,0.068810,1.704515,-0.130458,0.607343,1.044439,-0.181068,-0.389973,1.034044,-0.283043
437,1.820833,0.068866,1.704481,-0.130460,0.609099,1.046935,-0.179015,-0.392409,1.036950,-0.281852
438,1.825000,0.068939,1.704469,-0.130454,0.610611,1.050096,-0.177086,-0.395136,1.040127,-0.280860
439,1.829167,0.068991,1.704460,-0.130467,0.612361,1.052748,-0.175022,-0.397827,1.043194,-0.279993
440,1.833333,0.069033,1.704445,-0.130457,0.613960,1.055188,-0.172952,-0.400190,1.045880,-0.279053
441,1.837500,0.069094,1.704422,-0.130471,0.615167,1.057924,-0.171012,-0.402825,1.049048,-0.278039
442,1.841667,0.069153,1.704417,-0.130476,0.616793,1.060527,-0.168950,-0.405521,1.052470,-0.277027
443,1.845833,0.069207,1.704403,-0.130481,0.618717,1.063776,-0.166802,-0.408004,1.055666,-0.276089
444,1.850000,0.069262,1.704396,-0.130488,0.620140,1.066614,-0.164706,-0.410342,1.058669,-0.275004
445,1.854167,0.069330,1.704395,-0.130508,0.621762,1.069286,-0.162572,-0.412716,1.061577,-0.273696
446,1.858333,0.069363,1.704393,-0.130514,0.622914,1.072397,-0.160387,-0.415205,1.064579,-0.272265
447,1.862500,0.069440,1.704392,-0.130534,0.624561,1.075083,-0.158299,-0.417844,1.067865,-0.271009
448,1.866667,0.069490,1.704391,-0.130535,0.625640,1.077878,-0.156248,-0.420344,1.071311,-0.269816
449,1.870833,0.069550,1.704394,-0.130567,0.627459,1.080741,-0.154286,-0.422496,1.074588,-0.268572
450,1.875000,0.069605,1.704400,-0.130586,0.628069,1.083176,-0.152452,-0.424565,1.077814,-0.267252
451,1.879167,0.069672,1.704400,-0.130596,0.629469,1.086106,-0.150375,-0.426971,1.081079,-0.265878
452,1.883333,0.069951,1.704392,-0.130630,0.630638,1.089075,-0.148063,-0.429347,1.084427,-0.264575
453,1.887500,0.070158,1.704693,-0.130637,0.632207,1.092276,-0.145808,-0.431400,1.087844,-0.263435
454,1.891667,0.070245,1.704690,-0.130666,0.633406,1.095220,-0.143590,-0.433538,1.091511,-0.262334
455,1.895833,0.070577,1.704721,-0.130879,0.637836,1.099232,-0.142843,-0.436100,1.095316,-0.261073
456,1.900000,0.070664,1.704719,-0.130905,0.644831,1.106948,-0.148482,-0.438484,1.098955,-0.259747
457,1.904167,0.070727,1.704738,-0.130929,0.650007,1.113685,-0.153168,-0.440224,1.102164,-0.258499
458,1.908333,0.070806,1.704758,-0.130952,0.650799,1.115741,-0.150513,-0.442524,1.105692,-0.256801
459,1.912500,0.070886,1.704764,-0.130992,0.652066,1.119478,-0.147902,-0.446116,1.110053,-0.254608
460,1.916667,0.070959,1.704770,-0.131012,0.652478,1.122005,-0.146661,-0.446960,1.113125,-0.254137
461,1.920833,0.071212,1.704623,-0.131143,0.653560,1.125365,-0.143975,-0.443482,1.113915,-0.256108
462,1.925000,0.071102,1.704820,-0.131064,0.654315,1.128347,-0.140292,-0.444843,1.116970,-0.254957
463,1.929167,0.071385,1.704673,-0.131218,0.655230,1.131274,-0.137196,-0.452870,1.123930,-0.249578
464,1.933333,0.071488,1.704898,-0.131156,0.655973,1.134629,-0.135000,-0.457606,1.128138,-0.244490
465,1.937500,0.071600,1.704913,-0.131215,0.656383,1.138470,-0.133117,-0.456608,1.130089,-0.244384
466,1.941667,0.071663,1.704934,-0.131154,0.653266,1.137689,-0.125133,-0.453167,1.132536,-0.248970
467,1.945833,0.071919,1.705298,-0.131282,0.649741,1.136034,-0.116200,-0.454853,1.136460,-0.247151
468,1.950000,0.071887,1.705500,-0.131405,0.649334,1.138128,-0.112418,-0.462594,1.141440,-0.239283
469,1.954167,0.071979,1.705543,-0.131464,0.650624,1.142129,-0.111612,-0.467441,1.146209,-0.234637
470,1.958333,0.072055,1.705595,-0.131804,0.650699,1.144726,-0.109103,-0.465888,1.149332,-0.236341
471,1.962500,0.072154,1.705629,-0.131859,0.652596,1.148863,-0.106876,-0.460830,1.151019,-0.241174
472,1.966667,0.072290,1.705640,-0.132125,0.656683,1.154987,-0.105148,-0.463000,1.154857,-0.239693
473,1.970833,0.072385,1.705690,-0.132190,0.660569,1.161371,-0.103095,-0.464498,1.159149,-0.238237
474,1.975000,0.072827,1.705653,-0.132269,0.661152,1.165257,-0.100079,-0.465288,1.162450,-0.236527
475,1.979167,0.072893,1.705605,-0.132256,0.659230,1.165823,-0.099332,-0.468068,1.167649,-0.234759
476,1.983333,0.072824,1.705846,-0.132225,0.660008,1.169450,-0.096842,-0.475775,1.173513,-0.226445
477,1.987500,0.073375,1.705696,-0.132604,0.660231,1.172199,-0.094113,-0.475286,1.176681,-0.226530
478,1.991667,0.073481,1.705776,-0.132690,0.661640,1.177212,-0.090569,-0.471048,1.178463,-0.230167
479,1.995833,0.073448,1.706013,-0.132672,0.661637,1.180625,-0.088077,-0.471257,1.181555,-0.228952
480,2.000000,0.073546,1.706075,-0.132757,0.661786,1.184273,-0.085549,-0.474364,1.187065,-0.226519
481,2.004167,0.073677,1.706135,-0.132858,0.660133,1.184839,-0.084042,-0.475076,1.190810,-0.225118
482,2.008333,0.073816,1.706205,-0.132956,0.659995,1.188097,-0.081276,-0.475913,1.194646,-0.223656
483,2.012500,0.074024,1.706427,-0.133048,0.658002,1.188059,-0.078638,-0.476796,1.198502,-0.222049
484,2.016667,0.074233,1.706644,-0.133145,0.658188,1.191960,-0.076086,-0.477424,1.202137,-0.220264
485,2.020833,0.074374,1.706704,-0.133251,0.659382,1.197696,-0.073482,-0.477822,1.205581,-0.218379
486,2.025000,0.074502,1.706779,-0.133356,0.659403,1.201326,-0.070743,-0.478272,1.209265,-0.216993
487,2.029167,0.074630,1.706846,-0.133467,0.658672,1.203400,-0.068281,-0.478656,1.212954,-0.215663
488,2.033333,0.074783,1.706908,-0.133780,0.657856,1.205107,-0.066259,-0.479110,1.217234,-0.213913
489,2.037500,0.075132,1.706982,-0.133905,0.656711,1.206577,-0.064137,-0.479436,1.220911,-0.212548
490,2.041667,0.075609,1.706745,-0.134053,0.655697,1.208955,-0.061333,-0.480129,1.224668,-0.210792
491,2.045833,0.075804,1.707561,-0.134694,0.655336,1.212234,-0.059024,-0.480439,1.228928,-0.209041
492,2.050000,0.075954,1.707640,-0.134852,0.655240,1.215891,-0.056888,-0.480682,1.232611,-0.207633
493,2.054167,0.076059,1.707607,-0.134936,0.654756,1.219022,-0.054432,-0.483434,1.238139,-0.205073
494,2.058333,0.076197,1.707676,-0.135083,0.654452,1.222289,-0.051826,-0.483542,1.242112,-0.203578
495,2.062500,0.076340,1.707751,-0.135218,0.654583,1.226030,-0.049305,-0.484298,1.245570,-0.201494
496,2.066667,0.076496,1.707839,-0.135367,0.654878,1.230012,-0.046867,-0.481971,1.248140,-0.200565
497,2.070833,0.076646,1.707935,-0.135539,0.654008,1.232977,-0.044603,-0.482921,1.252209,-0.198146
498,2.075000,0.076816,1.707990,-0.135886,0.652113,1.235011,-0.042457,-0.482621,1.256156,-0.196865
499,2.079167,0.077117,1.708370,-0.136052,0.650618,1.237396,-0.040085,-0.483162,1.260150,-0.194718
500,2.083333,0.077252,1.708442,-0.136206,0.649664,1.240306,-0.037436,-0.484769,1.265053,-0.192068
501,2.087500,0.077704,1.708515,-0.136582,0.648857,1.243482,-0.034780,-0.484709,1.268699,-0.190624
502,2.091667,0.078056,1.708595,-0.136767,0.647804,1.246662,-0.032383,-0.485261,1.273101,-0.188290
503,2.095833,0.078231,1.708898,-0.137139,0.646496,1.249757,-0.030205,-0.485311,1.276887,-0.186768
504,2.100000,0.078394,1.708997,-0.137328,0.645476,1.252832,-0.027991,-0.485157,1.281178,-0.185468
505,2.104167,0.078470,1.709094,-0.137512,0.644974,1.255704,-0.025399,-0.486668,1.285752,-0.182676
506,2.108333,0.078624,1.709217,-0.137737,0.643512,1.259171,-0.023045,-0.497139,1.293974,-0.178273
507,2.112500,0.078893,1.709375,-0.138019,0.642169,1.261691,-0.020829,-0.507927,1.302909,-0.174223
508,2.116667,0.079210,1.709543,-0.138322,0.640384,1.264193,-0.018197,-0.510071,1.308910,-0.172136
509,2.120833,0.079510,1.709699,-0.138610,0.639211,1.267416,-0.016021,-0.506709,1.312650,-0.171261
510,2.125000,0.079726,1.709819,-0.138849,0.637716,1.269953,-0.014001,-0.506324,1.316704,-0.169456
511,2.129167,0.079879,1.709913,-0.139051,0.636177,1.272707,-0.011758,-0.506125,1.320299,-0.167399
512,2.133333,0.079849,1.710020,-0.139716,0.634914,1.276363,-0.009139,-0.505887,1.324249,-0.165414
513,2.137500,0.079878,1.710181,-0.140407,0.633374,1.279827,-0.006309,-0.505698,1.328263,-0.163401
514,2.141667,0.080148,1.710382,-0.140662,0.631335,1.282932,-0.003110,-0.505504,1.332215,-0.161413
515,2.145833,0.080495,1.710591,-0.140684,0.628874,1.285726,0.000385,-0.505338,1.336112,-0.159447
516,2.150000,0.080647,1.710742,-0.140897,0.626072,1.288252,0.004099,-0.505193,1.339959,-0.157499
517,2.154167,0.080870,1.710825,-0.141243,0.623008,1.290555,0.007958,-0.505058,1.343763,-0.155569
518,2.158333,0.081318,1.710895,-0.141647,0.619762,1.292682,0.011888,-0.504923,1.347530,-0.153654
519,2.162500,0.081473,1.710986,-0.141855,0.616413,1.294676,0.015812,-0.504779,1.351267,-0.151752
520,2.166667,0.081656,1.711097,-0.142343,0.613040,1.296584,0.019655,-0.504615,1.354978,-0.149860
521,2.170833,0.081807,1.711164,-0.142809,0.609723,1.298449,0.023344,-0.504423,1.358672,-0.147978
522,2.175000,0.081899,1.711167,-0.142975,0.606543,1.300317,0.026802,-0.504191,1.362352,-0.146102
523,2.179167,0.082202,1.711564,-0.143212,0.603577,1.302234,0.029956,-0.503910,1.366027,-0.144230
524,2.183333,0.082354,1.711643,-0.143435,0.600905,1.304243,0.032728,-0.503572,1.369702,-0.142361
525,2.187500,0.082504,1.711743,-0.143658,0.598407,1.306315,0.035286,-0.503164,1.373383,-0.140491
526,2.191667,0.083198,1.711789,-0.144307,0.595874,1.308568,0.037933,-0.502679,1.377077,-0.138621
527,2.195833,0.083360,1.711868,-0.144520,0.593235,1.310502,0.040032,-0.502105,1.380789,-0.136746
528,2.200000,0.083477,1.712065,-0.144827,0.590687,1.313092,0.042843,-0.501434,1.384525,-0.134865
529,2.204167,0.083652,1.712262,-0.145365,0.587805,1.315413,0.044256,-0.500711,1.388276,-0.132980
530,2.208333,0.083920,1.712555,-0.145568,0.585087,1.317563,0.046914,-0.499496,1.391998,-0.131068
531,2.212500,0.084055,1.712650,-0.145789,0.582299,1.319407,0.048966,-0.491866,1.394559,-0.110906
532,2.216667,0.084052,1.712894,-0.146131,0.579351,1.322264,0.050628,-0.489542,1.397165,-0.109567
533,2.220833,0.084185,1.712983,-0.146366,0.576739,1.324669,0.052953,-0.486985,1.399367,-0.108236
534,2.225000,0.084622,1.713063,-0.146809,0.573948,1.326538,0.055308,-0.483272,1.400079,-0.107248
535,2.229167,0.084612,1.713198,-0.147368,0.570914,1.328812,0.056546,-0.480218,1.401796,-0.105796
536,2.233333,0.084456,1.713278,-0.147896,0.567972,1.330596,0.058436,-0.478099,1.404846,-0.103843
537,2.237500,0.084599,1.713246,-0.148279,0.564270,1.332613,0.060966,-0.476745,1.408915,-0.101636
538,2.241667,0.084895,1.713295,-0.148533,0.561334,1.334475,0.063159,-0.475168,1.412497,-0.099871
539,2.245833,0.085115,1.713562,-0.148816,0.558366,1.337156,0.064273,-0.473803,1.416387,-0.098247
540,2.250000,0.085290,1.713872,-0.149049,0.555393,1.338977,0.066401,-0.472491,1.420564,-0.096449
541,2.254167,0.085420,1.713964,-0.149264,0.552435,1.340802,0.068515,-0.471398,1.425409,-0.094504
542,2.258333,0.085545,1.714023,-0.149492,0.549138,1.342908,0.069069,-0.470373,1.430598,-0.092500
543,2.262500,0.085969,1.714089,-0.149940,0.545873,1.345054,0.070076,-0.469265,1.435811,-0.090528
544,2.266667,0.086124,1.714254,-0.150665,0.542326,1.346981,0.073040,-0.467924,1.440724,-0.088676
545,2.270833,0.086194,1.714221,-0.150850,0.538907,1.349346,0.073517,-0.466198,1.445017,-0.087033
