Format Version,1.23,Take Name,Werikson_IC_Gesto_E_004,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2022-02-09 02.33.12.785 ,Total Frames in Take,1759,Total Exported Frames,1434,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
561,2.337500,0.059374,1.733558,-0.264248,0.555708,1.009586,-0.313694,-0.315074,0.913244,-0.375675
562,2.341667,0.059336,1.733451,-0.264264,0.557944,1.011239,-0.313921,-0.317042,0.914931,-0.376323
563,2.345833,0.059369,1.733446,-0.264337,0.560582,1.013362,-0.313507,-0.318667,0.916756,-0.377236
564,2.350000,0.059414,1.733468,-0.264405,0.563231,1.015371,-0.313337,-0.320912,0.918516,-0.377393
565,2.354167,0.059449,1.733474,-0.264480,0.565829,1.017854,-0.313083,-0.324320,0.920069,-0.376556
566,2.358333,0.059482,1.733475,-0.264546,0.568456,1.019910,-0.312902,-0.328442,0.921410,-0.375347
567,2.362500,0.059537,1.733488,-0.264630,0.570410,1.021522,-0.313086,-0.332804,0.923294,-0.373972
568,2.366667,0.059972,1.733579,-0.264947,0.573028,1.023721,-0.312636,-0.337133,0.925073,-0.372940
569,2.370833,0.059958,1.733657,-0.265153,0.575512,1.026313,-0.312570,-0.341396,0.926657,-0.372560
570,2.375000,0.060099,1.733569,-0.265358,0.578249,1.028444,-0.312423,-0.345595,0.928069,-0.372774
571,2.379167,0.060040,1.733660,-0.265309,0.580905,1.030939,-0.312121,-0.349730,0.929329,-0.373527
572,2.383333,0.060169,1.733575,-0.265513,0.582956,1.032334,-0.312357,-0.353801,0.930459,-0.374763
573,2.387500,0.060092,1.733490,-0.265552,0.585449,1.034688,-0.312195,-0.357809,0.931481,-0.376426
574,2.391667,0.060151,1.733643,-0.265955,0.588382,1.037480,-0.311711,-0.361755,0.932416,-0.378460
575,2.395833,0.060094,1.733732,-0.265914,0.591025,1.039746,-0.311520,-0.365640,0.933288,-0.380809
576,2.400000,0.060240,1.733645,-0.266116,0.593684,1.042325,-0.311172,-0.369465,0.934116,-0.383416
577,2.404167,0.060280,1.733658,-0.266185,0.596224,1.044819,-0.310910,-0.373229,0.934923,-0.386226
578,2.408333,0.060319,1.733657,-0.266276,0.598128,1.046905,-0.310916,-0.376934,0.935731,-0.389183
579,2.412500,0.060257,1.733752,-0.266252,0.600778,1.049252,-0.310925,-0.380581,0.936560,-0.392231
580,2.416667,0.060574,1.734019,-0.266450,0.603375,1.051754,-0.310767,-0.384169,0.937434,-0.395313
581,2.420833,0.060547,1.733919,-0.266488,0.606235,1.054731,-0.310244,-0.387701,0.938373,-0.398374
582,2.425000,0.060586,1.733925,-0.266579,0.608685,1.057026,-0.309936,-0.391176,0.939400,-0.401358
583,2.429167,0.060540,1.734014,-0.266568,0.611302,1.059923,-0.309619,-0.394595,0.940535,-0.404209
584,2.433333,0.060401,1.734223,-0.266714,0.613642,1.062403,-0.309490,-0.397960,0.941802,-0.406870
585,2.437500,0.060497,1.734213,-0.267032,0.615991,1.064721,-0.309458,-0.401269,0.943220,-0.409286
586,2.441667,0.060548,1.734223,-0.267113,0.618628,1.067292,-0.309335,-0.404526,0.944813,-0.411400
587,2.445833,0.060604,1.734214,-0.267215,0.620851,1.070220,-0.308833,-0.407729,0.946602,-0.413157
588,2.450000,0.060640,1.734232,-0.267313,0.623444,1.072729,-0.308584,-0.410880,0.948608,-0.414501
589,2.454167,0.061110,1.734338,-0.267659,0.625989,1.075749,-0.308247,-0.413979,0.950853,-0.415376
590,2.458333,0.061144,1.734350,-0.267758,0.628556,1.078325,-0.307986,-0.417028,0.953359,-0.415724
591,2.462500,0.061374,1.734295,-0.267855,0.630554,1.081068,-0.307795,-0.420026,0.956148,-0.415492
592,2.466667,0.061422,1.734286,-0.267950,0.633124,1.084018,-0.307397,-0.422975,0.959241,-0.414622
593,2.470833,0.061526,1.734440,-0.268386,0.635614,1.086719,-0.307218,-0.425875,0.962660,-0.413059
594,2.475000,0.061252,1.734418,-0.268811,0.638250,1.089716,-0.307064,-0.428727,0.966427,-0.410746
595,2.479167,0.061323,1.734442,-0.268905,0.641004,1.091688,-0.303426,-0.431532,0.970564,-0.407627
596,2.483333,0.061402,1.734426,-0.269018,0.643211,1.094795,-0.302818,-0.434290,0.975091,-0.403647
597,2.487500,0.061471,1.734449,-0.269135,0.645245,1.098179,-0.305209,-0.437002,0.980031,-0.398750
598,2.491667,0.061963,1.734941,-0.268809,0.647509,1.101195,-0.306000,-0.439669,0.985406,-0.392879
599,2.495833,0.061989,1.734864,-0.268854,0.650177,1.103565,-0.302196,-0.442291,0.991237,-0.385979
600,2.500000,0.062055,1.734876,-0.268964,0.652408,1.106372,-0.301871,-0.444869,0.997546,-0.377992
601,2.504167,0.062124,1.734885,-0.269064,0.654841,1.109468,-0.301403,-0.447404,1.004355,-0.368865
602,2.508333,0.062192,1.734900,-0.269177,0.656952,1.113464,-0.304592,-0.449897,1.011685,-0.358539
603,2.512500,0.062287,1.734914,-0.269298,0.659628,1.115478,-0.300820,-0.452348,1.019558,-0.346961
604,2.516667,0.062357,1.734930,-0.269401,0.661900,1.118930,-0.299860,-0.454778,1.027710,-0.334736
605,2.520833,0.062431,1.734945,-0.269520,0.664011,1.121802,-0.299851,-0.456234,1.039491,-0.317675
606,2.525000,0.062880,1.735071,-0.269896,0.666023,1.124655,-0.300115,-0.457926,1.043914,-0.322946
607,2.529167,0.062953,1.735087,-0.270011,0.668098,1.128067,-0.299700,-0.460141,1.040995,-0.348438
608,2.533333,0.063025,1.735105,-0.270143,0.670185,1.131311,-0.299370,-0.465714,1.038127,-0.353677
609,2.537500,0.063105,1.735124,-0.270261,0.672301,1.134327,-0.299140,-0.471728,1.038460,-0.345743
610,2.541667,0.063102,1.735041,-0.270530,0.674452,1.137281,-0.298904,-0.474822,1.041942,-0.344888
611,2.545833,0.062829,1.734626,-0.271652,0.676647,1.140339,-0.298556,-0.477674,1.046082,-0.343804
612,2.550000,0.062899,1.734657,-0.271761,0.678866,1.143504,-0.298116,-0.480498,1.050139,-0.342675
613,2.554167,0.062973,1.734674,-0.271903,0.680909,1.146567,-0.297829,-0.483207,1.054348,-0.341427
614,2.558333,0.063015,1.734658,-0.271998,0.682776,1.149581,-0.297686,-0.485950,1.058464,-0.340220
615,2.562500,0.063057,1.734641,-0.272092,0.684725,1.152780,-0.297445,-0.488653,1.062545,-0.339006
616,2.566667,0.063121,1.734670,-0.272224,0.686800,1.156150,-0.297073,-0.491332,1.066589,-0.337830
617,2.570833,0.063000,1.734910,-0.272424,0.688672,1.159250,-0.296358,-0.494001,1.070596,-0.336738
618,2.575000,0.063068,1.734939,-0.272574,0.690467,1.162387,-0.296292,-0.496675,1.074564,-0.335773
619,2.579167,0.063144,1.734967,-0.272701,0.692367,1.165560,-0.296342,-0.499356,1.078512,-0.334887
620,2.583333,0.063226,1.734996,-0.273051,0.694449,1.168733,-0.295857,-0.501936,1.082531,-0.333936
621,2.587500,0.064717,1.735833,-0.272908,0.696056,1.172130,-0.295189,-0.504429,1.086715,-0.332676
622,2.591667,0.064457,1.735825,-0.273175,0.697990,1.175087,-0.295167,-0.506772,1.091107,-0.331122
623,2.595833,0.064513,1.735883,-0.273567,0.699885,1.178021,-0.295195,-0.509160,1.095416,-0.329862
624,2.600000,0.064674,1.735871,-0.273815,0.701413,1.181372,-0.294628,-0.511634,1.099588,-0.328945
625,2.604167,0.064605,1.735804,-0.273897,0.703199,1.184515,-0.294467,-0.514036,1.103749,-0.328136
626,2.608333,0.064681,1.735859,-0.274056,0.705191,1.187479,-0.294652,-0.516301,1.108023,-0.326992
627,2.612500,0.064892,1.736206,-0.274249,0.706918,1.190625,-0.294476,-0.518366,1.112446,-0.325536
628,2.616667,0.064904,1.736146,-0.274318,0.708358,1.193982,-0.293884,-0.520451,1.116924,-0.324135
629,2.620833,0.064984,1.736189,-0.274468,0.709811,1.197119,-0.293560,-0.522619,1.121396,-0.322886
630,2.625000,0.065118,1.736225,-0.274829,0.711421,1.200260,-0.293381,-0.524792,1.125863,-0.321749
631,2.629167,0.065183,1.736258,-0.274964,0.713174,1.203623,-0.293078,-0.526940,1.130243,-0.320640
632,2.633333,0.065260,1.736318,-0.275114,0.714746,1.206536,-0.293183,-0.529005,1.134551,-0.319588
633,2.637500,0.065313,1.736361,-0.275254,0.716149,1.209539,-0.292861,-0.530927,1.138940,-0.318422
634,2.641667,0.065369,1.736649,-0.275775,0.718155,1.212992,-0.292269,-0.532759,1.143422,-0.317143
635,2.645833,0.065426,1.736938,-0.276296,0.719592,1.216147,-0.292109,-0.534575,1.147888,-0.315946
636,2.650000,0.065494,1.736982,-0.276439,0.720626,1.219102,-0.292167,-0.536589,1.152213,-0.315005
637,2.654167,0.065449,1.737193,-0.276653,0.721828,1.222154,-0.292012,-0.538423,1.156888,-0.313624
638,2.658333,0.065644,1.737170,-0.276795,0.723320,1.225293,-0.291716,-0.539889,1.162061,-0.311510
639,2.662500,0.065535,1.737029,-0.276814,0.725138,1.228523,-0.291381,-0.540689,1.168104,-0.308116
640,2.666667,0.065649,1.737063,-0.277174,0.726315,1.231370,-0.291978,-0.541202,1.174305,-0.304384
641,2.670833,0.065730,1.737130,-0.277323,0.727611,1.234923,-0.291090,-0.541697,1.180348,-0.300797
642,2.675000,0.065816,1.737155,-0.277473,0.728863,1.238182,-0.290538,-0.543976,1.183710,-0.301637
643,2.679167,0.065880,1.737215,-0.277616,0.730097,1.241142,-0.290741,-0.548469,1.184156,-0.307411
644,2.683333,0.065928,1.737255,-0.277761,0.731356,1.244098,-0.291363,-0.550061,1.188715,-0.306670
645,2.687500,0.066104,1.737306,-0.277925,0.732902,1.247200,-0.291807,-0.548535,1.197505,-0.298399
646,2.691667,0.066280,1.737357,-0.278088,0.734719,1.250601,-0.291275,-0.550686,1.201163,-0.298913
647,2.695833,0.066409,1.737514,-0.278540,0.735304,1.253337,-0.291550,-0.554231,1.202707,-0.303097
648,2.700000,0.066526,1.737577,-0.278864,0.742028,1.262245,-0.301328,-0.555491,1.207269,-0.302165
649,2.704167,0.066969,1.737710,-0.279282,0.749171,1.271468,-0.310761,-0.556774,1.211828,-0.301249
650,2.708333,0.067124,1.737906,-0.279250,0.750593,1.274836,-0.310344,-0.558097,1.216425,-0.300282
651,2.712500,0.067113,1.737860,-0.279317,0.751359,1.277295,-0.310198,-0.559457,1.221126,-0.299142
652,2.716667,0.067166,1.737900,-0.279464,0.752623,1.280223,-0.309762,-0.560832,1.225903,-0.297874
653,2.720833,0.067281,1.738127,-0.279620,0.753500,1.283497,-0.310163,-0.562058,1.230551,-0.297020
654,2.725000,0.067006,1.738059,-0.280058,0.754371,1.286001,-0.309237,-0.563134,1.235071,-0.296512
655,2.729167,0.066955,1.738256,-0.280262,0.755183,1.289319,-0.309882,-0.564283,1.239660,-0.295621
656,2.733333,0.066935,1.738197,-0.280346,0.756056,1.292440,-0.310319,-0.565543,1.244349,-0.294296
657,2.737500,0.067132,1.738544,-0.280542,0.757049,1.294552,-0.308977,-0.566570,1.249071,-0.293395
658,2.741667,0.067262,1.738539,-0.280657,0.757864,1.297772,-0.309405,-0.567615,1.253820,-0.292531
659,2.745833,0.067445,1.738721,-0.281284,0.758903,1.300553,-0.308885,-0.568536,1.258459,-0.291682
660,2.750000,0.067481,1.738775,-0.281423,0.759401,1.303389,-0.308870,-0.569469,1.263095,-0.290906
661,2.754167,0.067513,1.738819,-0.281554,0.760175,1.306511,-0.309230,-0.570181,1.267997,-0.289415
662,2.758333,0.067531,1.738851,-0.281679,0.760884,1.308912,-0.308308,-0.571317,1.272798,-0.288677
663,2.762500,0.067237,1.738965,-0.282088,0.761691,1.311541,-0.308493,-0.571914,1.277575,-0.287799
664,2.766667,0.067185,1.738904,-0.282155,0.762379,1.313929,-0.307603,-0.572574,1.282267,-0.286924
665,2.770833,0.067212,1.738942,-0.282285,0.757261,1.311072,-0.298226,-0.571077,1.293061,-0.293617
666,2.775000,0.067589,1.739069,-0.282680,0.751133,1.307301,-0.287621,-0.571731,1.298209,-0.293309
667,2.779167,0.067654,1.739041,-0.282887,0.749800,1.307861,-0.284274,-0.572452,1.302832,-0.292436
668,2.783333,0.067660,1.739079,-0.283002,0.752562,1.312249,-0.287341,-0.575349,1.301084,-0.283354
669,2.787500,0.067694,1.739115,-0.283144,0.755131,1.316591,-0.290176,-0.575797,1.305845,-0.282491
670,2.791667,0.067754,1.739143,-0.283460,0.759867,1.323178,-0.296637,-0.574481,1.316606,-0.289908
671,2.795833,0.067724,1.739203,-0.283378,0.764462,1.329770,-0.303236,-0.574974,1.321285,-0.289055
672,2.800000,0.067762,1.739373,-0.283768,0.766606,1.334127,-0.306486,-0.575767,1.326126,-0.288436
673,2.804167,0.067760,1.739408,-0.283899,0.766755,1.336621,-0.306900,-0.577517,1.324865,-0.279138
674,2.808333,0.067758,1.739447,-0.284006,0.767175,1.339413,-0.307185,-0.578045,1.329704,-0.278314
675,2.812500,0.067553,1.739669,-0.284028,0.767918,1.341147,-0.305686,-0.576825,1.340413,-0.286243
676,2.816667,0.067488,1.739608,-0.284062,0.762605,1.337697,-0.296692,-0.576976,1.345735,-0.285804
677,2.820833,0.067362,1.739797,-0.284246,0.756338,1.333842,-0.286967,-0.577397,1.350487,-0.285129
678,2.825000,0.067323,1.739828,-0.284343,0.755172,1.334769,-0.284005,-0.577968,1.354982,-0.283972
679,2.829167,0.067421,1.739800,-0.284457,0.757073,1.338666,-0.285769,-0.579193,1.353532,-0.274534
680,2.833333,0.067090,1.739734,-0.284856,0.757415,1.340955,-0.285862,-0.579283,1.358466,-0.273832
681,2.837500,0.067069,1.739767,-0.284970,0.757581,1.342962,-0.286343,-0.579321,1.363208,-0.273032
682,2.841667,0.067081,1.739804,-0.285250,0.757599,1.344811,-0.286521,-0.579334,1.368068,-0.272325
683,2.845833,0.067053,1.739834,-0.285359,0.757745,1.346797,-0.286221,-0.579316,1.372808,-0.271514
684,2.850000,0.066711,1.739934,-0.285730,0.758258,1.349219,-0.285552,-0.579206,1.377679,-0.270887
685,2.854167,0.066646,1.739961,-0.285826,0.758789,1.351595,-0.284884,-0.579374,1.382411,-0.270480
686,2.858333,0.066602,1.739988,-0.285920,0.758909,1.353419,-0.284824,-0.579218,1.387257,-0.269797
687,2.862500,0.066603,1.740141,-0.286309,0.758664,1.354937,-0.285131,-0.578807,1.392328,-0.269171
688,2.866667,0.066655,1.740268,-0.286249,0.758456,1.356725,-0.285197,-0.578143,1.397535,-0.268549
689,2.870833,0.066593,1.740289,-0.286332,0.758488,1.358687,-0.284983,-0.577610,1.402404,-0.267766
690,2.875000,0.066530,1.740314,-0.286436,0.758905,1.360706,-0.284546,-0.577270,1.406946,-0.266847
691,2.879167,0.066464,1.740323,-0.286514,0.759437,1.362671,-0.284019,-0.576980,1.411290,-0.266404
692,2.883333,0.066343,1.740253,-0.286535,0.759576,1.364438,-0.283767,-0.577327,1.415641,-0.264818
693,2.887500,0.066070,1.740280,-0.286575,0.759439,1.365964,-0.283788,-0.576912,1.420341,-0.264016
694,2.891667,0.065993,1.740291,-0.286664,0.759359,1.367474,-0.283854,-0.575661,1.425446,-0.264069
695,2.895833,0.065974,1.740253,-0.286828,0.759361,1.369136,-0.283524,-0.575849,1.429947,-0.262476
696,2.900000,0.065887,1.740287,-0.286905,0.759525,1.371087,-0.282617,-0.575291,1.434614,-0.261691
697,2.904167,0.065817,1.740319,-0.286990,0.759796,1.373048,-0.282119,-0.574031,1.439722,-0.261655
698,2.908333,0.065423,1.740250,-0.287342,0.759971,1.374655,-0.282803,-0.572976,1.444410,-0.260793
699,2.912500,0.065395,1.740267,-0.287628,0.759969,1.376172,-0.282855,-0.572359,1.449255,-0.260074
700,2.916667,0.065305,1.740294,-0.287705,0.759849,1.377615,-0.282474,-0.572728,1.454954,-0.260838
701,2.920833,0.064992,1.740503,-0.287666,0.759790,1.379072,-0.282294,-0.571710,1.459637,-0.260071
702,2.925000,0.064916,1.740528,-0.287742,0.759691,1.380492,-0.282182,-0.570825,1.464082,-0.259241
703,2.929167,0.064497,1.740631,-0.288095,0.759551,1.381896,-0.282153,-0.568983,1.467776,-0.257032
704,2.933333,0.064565,1.740878,-0.288318,0.759500,1.383275,-0.281837,-0.567853,1.472549,-0.256420
705,2.937500,0.064354,1.741061,-0.288455,0.759598,1.384662,-0.281119,-0.566870,1.477117,-0.255773
706,2.941667,0.064232,1.741084,-0.288519,0.759686,1.385995,-0.280568,-0.565898,1.481668,-0.254940
707,2.945833,0.064137,1.741112,-0.288609,0.759571,1.387279,-0.280731,-0.564948,1.486087,-0.254102
708,2.950000,0.064017,1.741146,-0.288686,0.759457,1.388547,-0.280701,-0.564783,1.491618,-0.254845
709,2.954167,0.063687,1.741174,-0.288717,0.759339,1.389837,-0.280357,-0.563550,1.496094,-0.253936
710,2.958333,0.063645,1.741028,-0.288702,0.759216,1.391167,-0.279888,-0.562335,1.500550,-0.253305
711,2.962500,0.063549,1.741067,-0.288769,0.759132,1.391968,-0.279747,-0.561053,1.505045,-0.252324
712,2.966667,0.063103,1.741008,-0.289108,0.759002,1.393173,-0.279940,-0.559535,1.509416,-0.251669
713,2.970833,0.062991,1.741043,-0.289179,0.758905,1.394050,-0.279728,-0.558272,1.513776,-0.250983
714,2.975000,0.062940,1.741008,-0.289341,0.758776,1.395130,-0.279285,-0.556651,1.518244,-0.250187
715,2.979167,0.062810,1.741026,-0.289409,0.758581,1.396741,-0.279018,-0.555084,1.522520,-0.249457
716,2.983333,0.062705,1.741070,-0.289484,0.758303,1.397470,-0.279275,-0.553606,1.526921,-0.248643
717,2.987500,0.062551,1.741089,-0.289555,0.758404,1.398183,-0.278766,-0.551973,1.531240,-0.247869
718,2.991667,0.062542,1.741197,-0.289494,0.758967,1.399759,-0.276967,-0.550037,1.535557,-0.247035
719,2.995833,0.061908,1.741487,-0.289740,0.758828,1.400845,-0.277182,-0.548226,1.539906,-0.246111
720,3.000000,0.061832,1.741502,-0.289997,0.758625,1.401983,-0.276592,-0.546561,1.544025,-0.245759
721,3.004167,0.061789,1.741668,-0.290371,0.758537,1.402548,-0.276434,-0.544659,1.548308,-0.244821
722,3.008333,0.061643,1.741689,-0.290426,0.758211,1.402796,-0.276758,-0.542764,1.552545,-0.243927
723,3.012500,0.061522,1.741723,-0.290482,0.757979,1.404332,-0.276547,-0.540738,1.556607,-0.243220
724,3.016667,0.061382,1.741740,-0.290555,0.757873,1.404869,-0.276377,-0.538657,1.560816,-0.242411
725,3.020833,0.061045,1.741771,-0.290579,0.757757,1.405412,-0.276182,-0.536611,1.564789,-0.241734
726,3.025000,0.060583,1.741735,-0.290906,0.757556,1.406367,-0.275546,-0.534437,1.568927,-0.240910
727,3.029167,0.060420,1.741753,-0.290970,0.757387,1.407362,-0.275726,-0.532299,1.572893,-0.240173
728,3.033333,0.060315,1.742040,-0.290818,0.757245,1.407847,-0.275543,-0.530059,1.576906,-0.239420
729,3.037500,0.060193,1.742065,-0.290884,0.757072,1.408794,-0.274948,-0.527920,1.580840,-0.238630
730,3.041667,0.060065,1.742090,-0.290959,0.756932,1.409235,-0.274720,-0.525606,1.584856,-0.237840
731,3.045833,0.059923,1.742109,-0.291027,0.756719,1.410151,-0.274870,-0.523402,1.588618,-0.237015
732,3.050000,0.059810,1.742142,-0.291103,0.756584,1.410618,-0.274702,-0.520755,1.592394,-0.236284
733,3.054167,0.059760,1.742095,-0.291258,0.756539,1.411515,-0.274210,-0.518387,1.596195,-0.235542
734,3.058333,0.059285,1.742179,-0.291590,0.756397,1.411916,-0.274004,-0.514603,1.599416,-0.234173
735,3.062500,0.058964,1.742398,-0.291548,0.756240,1.412307,-0.273788,-0.509449,1.601888,-0.231730
736,3.066667,0.058835,1.742426,-0.291614,0.756025,1.413138,-0.273165,-0.505116,1.604232,-0.228483
737,3.070833,0.058609,1.742612,-0.291729,0.755821,1.414011,-0.273282,-0.503793,1.607068,-0.224706
738,3.075000,0.058187,1.742464,-0.291734,0.755504,1.414248,-0.273599,-0.504706,1.610357,-0.220754
739,3.079167,0.058062,1.742484,-0.291771,0.755518,1.414717,-0.272902,-0.498759,1.614396,-0.222933
740,3.083333,0.057660,1.742535,-0.292389,0.755975,1.416054,-0.270991,-0.481390,1.618615,-0.232487
741,3.087500,0.057531,1.742555,-0.292448,0.755825,1.416369,-0.270762,-0.493373,1.621558,-0.221430
742,3.091667,0.057461,1.742549,-0.292480,0.767726,1.427994,-0.289032,-0.549558,1.622671,-0.179321
743,3.095833,0.057391,1.742543,-0.292512,0.764368,1.425437,-0.284258,-0.544126,1.626023,-0.183912
744,3.100000,0.057264,1.742550,-0.292554,0.754942,1.417464,-0.270006,-0.542008,1.629436,-0.183035
745,3.104167,0.057264,1.742634,-0.292462,0.754704,1.418257,-0.269324,-0.539721,1.632388,-0.180951
746,3.108333,0.057116,1.742654,-0.292485,0.754535,1.418511,-0.269085,-0.537840,1.636068,-0.179310
747,3.112500,0.057046,1.742660,-0.292734,0.754341,1.418734,-0.268860,-0.532802,1.639447,-0.183040
748,3.116667,0.056910,1.742676,-0.292747,0.754164,1.418941,-0.268619,-0.529189,1.643094,-0.182731
749,3.120833,0.056717,1.742683,-0.292577,0.753933,1.419630,-0.268750,-0.526777,1.646430,-0.182007
750,3.125000,0.056626,1.742689,-0.292800,0.753687,1.420374,-0.268091,-0.524893,1.649722,-0.180007
751,3.129167,0.056286,1.742701,-0.292800,0.753501,1.420595,-0.267838,-0.519773,1.652449,-0.182674
752,3.133333,0.055702,1.742673,-0.292812,0.753298,1.420778,-0.267605,-0.517007,1.655578,-0.181444
753,3.137500,0.055620,1.742679,-0.293034,0.752521,1.420859,-0.266767,-0.514926,1.659072,-0.179919
754,3.141667,0.054905,1.742435,-0.293187,0.752600,1.420907,-0.266692,-0.512076,1.662963,-0.177644
755,3.145833,0.054684,1.742439,-0.292971,0.752406,1.421072,-0.266444,-0.507816,1.667544,-0.174082
756,3.150000,0.054637,1.742438,-0.293233,0.752162,1.421745,-0.265790,-0.502337,1.672663,-0.169550
757,3.154167,0.054512,1.742432,-0.293248,0.751915,1.422314,-0.265832,-0.495828,1.678168,-0.164366
758,3.158333,0.054156,1.742653,-0.293134,0.751741,1.422464,-0.265610,-0.488481,1.683905,-0.158847
759,3.162500,0.054026,1.742638,-0.293147,0.751542,1.422593,-0.265391,-0.480486,1.689722,-0.153311
760,3.166667,0.053902,1.742657,-0.293157,0.751358,1.422723,-0.265184,-0.472032,1.695467,-0.148076
761,3.170833,0.053768,1.742641,-0.293156,0.750560,1.422716,-0.264324,-0.463312,1.700986,-0.143458
762,3.175000,0.053733,1.742690,-0.293045,0.750396,1.422816,-0.264112,-0.454514,1.706128,-0.139775
763,3.179167,0.053603,1.742679,-0.293053,0.750144,1.423434,-0.263453,-0.445830,1.710738,-0.137345
764,3.183333,0.053469,1.742670,-0.293051,0.750215,1.423425,-0.263358,-0.437450,1.714665,-0.136486
765,3.187500,0.053103,1.742669,-0.293028,0.750042,1.423522,-0.263155,-0.429564,1.717757,-0.137515
766,3.191667,0.053062,1.742757,-0.293056,0.749844,1.423578,-0.262893,-0.422362,1.719859,-0.140748
767,3.195833,0.052932,1.742748,-0.293069,0.749663,1.423619,-0.262657,-0.416036,1.720820,-0.146505
768,3.200000,0.052772,1.742750,-0.293063,0.749489,1.423662,-0.262444,-0.410776,1.720487,-0.155102
769,3.204167,0.052630,1.742733,-0.293078,0.748687,1.423601,-0.261579,-0.406771,1.718708,-0.166857
770,3.208333,0.052550,1.742840,-0.293139,0.748519,1.423620,-0.261355,-0.404214,1.715328,-0.182088
771,3.212500,0.052038,1.742794,-0.293160,0.748360,1.423648,-0.261176,-0.403292,1.710197,-0.201111
772,3.216667,0.051652,1.742050,-0.292882,0.748426,1.423524,-0.261058,-0.403253,1.704139,-0.222137
773,3.220833,0.051504,1.742037,-0.292896,0.748255,1.423525,-0.260837,-0.404701,1.697956,-0.242103
774,3.225000,0.051348,1.742041,-0.292878,0.748083,1.423525,-0.260615,-0.401473,1.700547,-0.241162
775,3.229167,0.050825,1.742273,-0.293543,0.747831,1.424027,-0.259957,-0.401085,1.704676,-0.236859
776,3.233333,0.050620,1.742273,-0.293316,0.747036,1.423923,-0.259105,-0.404030,1.710630,-0.228618
777,3.237500,0.050281,1.742288,-0.293296,0.746869,1.423899,-0.258891,-0.406794,1.716532,-0.220623
778,3.241667,0.049858,1.742090,-0.293146,0.746723,1.423867,-0.258691,-0.405861,1.720505,-0.217054
779,3.245833,0.049720,1.742084,-0.293146,0.746556,1.423832,-0.258486,-0.401906,1.722887,-0.217093
780,3.250000,0.049589,1.742085,-0.293144,0.746394,1.423785,-0.258289,-0.398549,1.725071,-0.216915
781,3.254167,0.049458,1.742082,-0.293145,0.746475,1.423589,-0.258194,-0.395381,1.727333,-0.216485
782,3.258333,0.049425,1.742132,-0.293037,0.746307,1.423526,-0.257988,-0.391022,1.729205,-0.216746
783,3.262500,0.049332,1.742125,-0.293043,0.746134,1.423456,-0.257790,-0.386806,1.730790,-0.216930
784,3.266667,0.049020,1.742322,-0.292927,0.745367,1.423275,-0.256951,-0.384871,1.731264,-0.218518
785,3.270833,0.048911,1.742330,-0.292925,0.745215,1.423173,-0.256754,-0.380890,1.733006,-0.218450
786,3.275000,0.048827,1.742325,-0.292946,0.745072,1.423094,-0.256585,-0.376878,1.734757,-0.218415
787,3.279167,0.048700,1.742310,-0.292943,0.744930,1.422998,-0.256422,-0.371393,1.735950,-0.220805
788,3.283333,0.048734,1.742419,-0.292984,0.744782,1.422873,-0.256244,-0.364460,1.736535,-0.225661
789,3.287500,0.048661,1.742415,-0.292992,0.744869,1.422672,-0.256209,-0.358325,1.737276,-0.229405
790,3.291667,0.048593,1.742435,-0.293018,0.744733,1.422565,-0.256047,-0.355236,1.738936,-0.228462
791,3.295833,0.048542,1.742483,-0.293284,0.744610,1.422457,-0.255912,-0.354419,1.741310,-0.223983
792,3.300000,0.048487,1.742486,-0.293317,0.744465,1.422328,-0.255727,-0.354726,1.743943,-0.218364
793,3.304167,0.048396,1.742460,-0.293335,0.742988,1.421538,-0.256178,-0.351564,1.745508,-0.218595
794,3.308333,0.048035,1.742414,-0.293547,0.742879,1.421403,-0.256054,-0.345600,1.745548,-0.223791
795,3.312500,0.047768,1.742422,-0.293486,0.742754,1.421261,-0.255920,-0.337325,1.746168,-0.226826
796,3.316667,0.047695,1.742433,-0.293466,0.742648,1.421124,-0.255804,-0.329540,1.748890,-0.222736
797,3.320833,0.047656,1.742460,-0.293474,0.742528,1.420965,-0.255673,-0.323118,1.752453,-0.215963
798,3.325000,0.047579,1.742483,-0.293484,0.742425,1.420816,-0.255570,-0.318727,1.754465,-0.214713
799,3.329167,0.047556,1.742485,-0.293522,0.742307,1.420669,-0.255442,-0.316062,1.755223,-0.216022
800,3.333333,0.047365,1.742681,-0.293478,0.742206,1.420517,-0.255344,-0.312414,1.755856,-0.215709
801,3.337500,0.047293,1.742678,-0.293475,0.742348,1.420316,-0.255411,-0.308693,1.757112,-0.215703
802,3.341667,0.047225,1.742688,-0.293457,0.742312,1.419706,-0.255676,-0.305019,1.759742,-0.216348
803,3.345833,0.047160,1.742687,-0.293436,0.742265,1.419205,-0.255337,-0.301390,1.764449,-0.218007
804,3.350000,0.047106,1.742698,-0.293398,0.741890,1.418910,-0.254863,-0.297846,1.769295,-0.219784
805,3.354167,0.047076,1.742720,-0.293371,0.741493,1.418794,-0.254506,-0.294425,1.772338,-0.220785
806,3.358333,0.047007,1.742722,-0.293338,0.741403,1.418649,-0.254403,-0.291078,1.773834,-0.221100
