Format Version,1.23,Take Name,Werikson_IC_Gesto_M_003,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2022-02-09 03.25.49.900 ,Total Frames in Take,1683,Total Exported Frames,1594,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Gesture:Head,Gesture:Head,Gesture:Head,Gesture:Left,Gesture:Left,Gesture:Left,Gesture:Right,Gesture:Right,Gesture:Right
,ID,"C6F93BB98F5411EC6E30FC7E4D48E399","C6F93BB98F5411EC6E30FC7E4D48E399","C6F93BB98F5411EC6E30FC7E4D48E399","C6F93BBB8F5411EC6E30FC7E4D48E399","C6F93BBB8F5411EC6E30FC7E4D48E399","C6F93BBB8F5411EC6E30FC7E4D48E399","C6F93BBD8F5411EC6E30FC7E4D48E399","C6F93BBD8F5411EC6E30FC7E4D48E399","C6F93BBD8F5411EC6E30FC7E4D48E399"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z
280,1.166667,0.097725,1.754325,-0.283539,0.363995,0.916858,-0.378008,-0.157430,0.901875,-0.368514
281,1.170833,0.098221,1.754243,-0.283168,0.363986,0.916844,-0.378017,-0.158068,0.902865,-0.368997
282,1.175000,0.098248,1.754226,-0.283151,0.363967,0.916837,-0.378015,-0.158156,0.903070,-0.369090
283,1.179167,0.098264,1.754226,-0.283132,0.363964,0.916829,-0.378018,-0.157962,0.902869,-0.368982
284,1.183333,0.098302,1.754223,-0.283099,0.363944,0.916811,-0.378031,-0.157878,0.902807,-0.368943
285,1.187500,0.098319,1.754210,-0.283090,0.363930,0.916826,-0.378025,-0.157861,0.902848,-0.368964
286,1.191667,0.098351,1.754212,-0.283074,0.363906,0.916798,-0.378021,-0.157946,0.903054,-0.369076
287,1.195833,0.098376,1.754205,-0.283061,0.363908,0.916796,-0.378030,-0.157748,0.902834,-0.368923
288,1.200000,0.098269,1.754279,-0.283053,0.363881,0.916795,-0.378018,-0.157134,0.901971,-0.368382
289,1.204167,0.098416,1.754204,-0.283017,0.363859,0.916776,-0.378018,-0.156442,0.900993,-0.367764
290,1.208333,0.098297,1.754274,-0.283023,0.363847,0.916772,-0.378010,-0.156232,0.900755,-0.367591
291,1.212500,0.098464,1.754196,-0.282988,0.363962,0.916761,-0.378032,-0.156328,0.900977,-0.367710
292,1.216667,0.098329,1.754269,-0.282992,0.363949,0.916756,-0.378035,-0.156287,0.900975,-0.367716
293,1.220833,0.098500,1.754204,-0.282960,0.363922,0.916751,-0.378026,-0.156206,0.900962,-0.367708
294,1.225000,0.098381,1.754282,-0.282966,0.363924,0.916748,-0.378015,-0.156071,0.900930,-0.367655
295,1.229167,0.098386,1.754279,-0.282950,0.363898,0.916751,-0.377996,-0.155889,0.900887,-0.367581
296,1.233333,0.098399,1.754275,-0.282934,0.363908,0.916757,-0.377999,-0.155736,0.900857,-0.367541
297,1.237500,0.098410,1.754270,-0.282934,0.363831,0.916749,-0.377677,-0.155619,0.900837,-0.367525
298,1.241667,0.098565,1.754208,-0.282899,0.363833,0.916741,-0.377659,-0.155532,0.900818,-0.367508
299,1.245833,0.098431,1.754275,-0.282906,0.363814,0.916737,-0.377650,-0.155482,0.900807,-0.367493
300,1.250000,0.098447,1.754283,-0.282891,0.363865,0.916752,-0.377953,-0.155420,0.900795,-0.367467
301,1.254167,0.098466,1.754268,-0.282879,0.363795,0.916730,-0.377625,-0.155353,0.900788,-0.367445
302,1.258333,0.098488,1.754273,-0.282867,0.363790,0.916735,-0.377613,-0.155276,0.900780,-0.367437
303,1.262500,0.098470,1.754276,-0.282860,0.363789,0.916738,-0.377602,-0.155199,0.900777,-0.367428
304,1.266667,0.098479,1.754279,-0.282850,0.363786,0.916736,-0.377584,-0.155133,0.900779,-0.367400
305,1.270833,0.098492,1.754277,-0.282838,0.363781,0.916734,-0.377568,-0.155064,0.900766,-0.367367
306,1.275000,0.098482,1.754138,-0.282517,0.363773,0.916719,-0.377547,-0.154981,0.900732,-0.367349
307,1.279167,0.098629,1.754074,-0.282479,0.363783,0.916729,-0.377538,-0.154915,0.900733,-0.367340
308,1.283333,0.098643,1.754072,-0.282473,0.363780,0.916730,-0.377513,-0.154814,0.900667,-0.367300
309,1.287500,0.098506,1.754130,-0.282503,0.363785,0.916730,-0.377496,-0.154658,0.900488,-0.367205
310,1.291667,0.098511,1.754139,-0.282481,0.363763,0.916709,-0.377484,-0.154461,0.900223,-0.367069
311,1.295833,0.098526,1.754130,-0.282481,0.363779,0.916725,-0.377460,-0.154241,0.899902,-0.366907
312,1.300000,0.098514,1.754124,-0.282466,0.363773,0.916720,-0.377450,-0.154013,0.899552,-0.366732
313,1.304167,0.098506,1.754130,-0.282464,0.363778,0.916718,-0.377423,-0.153795,0.899202,-0.366558
314,1.308333,0.098518,1.754129,-0.282444,0.363775,0.916709,-0.377406,-0.153602,0.898880,-0.366400
315,1.312500,0.098536,1.754128,-0.282456,0.363774,0.916698,-0.377388,-0.153451,0.898616,-0.366271
316,1.316667,0.098521,1.754126,-0.282452,0.363796,0.916708,-0.377371,-0.153359,0.898437,-0.366186
317,1.320833,0.098519,1.754121,-0.282443,0.363809,0.916715,-0.377351,-0.153341,0.898371,-0.366158
318,1.325000,0.098513,1.754126,-0.282443,0.363804,0.916708,-0.377327,-0.153415,0.898449,-0.366202
319,1.329167,0.098521,1.754120,-0.282437,0.363807,0.916705,-0.377306,-0.153596,0.898697,-0.366331
320,1.333333,0.098523,1.754122,-0.282440,0.363825,0.916700,-0.377283,-0.153901,0.899145,-0.366560
321,1.337500,0.098517,1.754130,-0.282442,0.362610,0.915679,-0.376192,-0.154347,0.899820,-0.366902
322,1.341667,0.098526,1.754122,-0.282433,0.363835,0.916697,-0.377246,-0.154949,0.900752,-0.367372
323,1.345833,0.098522,1.754128,-0.282429,0.363841,0.916699,-0.377219,-0.155635,0.901822,-0.367910
324,1.350000,0.098525,1.754130,-0.282435,0.363842,0.916687,-0.377200,-0.155834,0.902236,-0.368103
325,1.354167,0.098675,1.753917,-0.282374,0.363851,0.916692,-0.377178,-0.155303,0.901666,-0.367776
326,1.358333,0.098526,1.754119,-0.282453,0.363858,0.916694,-0.377157,-0.154443,0.900618,-0.367199
327,1.362500,0.098522,1.754122,-0.282439,0.362650,0.915693,-0.376073,-0.154230,0.900403,-0.367062
328,1.366667,0.098524,1.754108,-0.282448,0.362672,0.915696,-0.376049,-0.154294,0.900579,-0.367126
329,1.370833,0.098532,1.754117,-0.282450,0.363874,0.916706,-0.377092,-0.154155,0.900553,-0.367073
330,1.375000,0.098513,1.754112,-0.282451,0.363900,0.916725,-0.377067,-0.154011,0.900533,-0.367046
331,1.379167,0.098523,1.754098,-0.282457,0.362685,0.915723,-0.375978,-0.153927,0.900526,-0.367059
332,1.383333,0.098497,1.754107,-0.282453,0.362690,0.915727,-0.375960,-0.153864,0.900511,-0.367001
333,1.387500,0.098508,1.754101,-0.282456,0.362711,0.915741,-0.375941,-0.153766,0.900470,-0.366818
334,1.391667,0.098515,1.754106,-0.282470,0.362718,0.915757,-0.375915,-0.153721,0.900492,-0.366962
335,1.395833,0.098498,1.754101,-0.282481,0.362730,0.915771,-0.375896,-0.153751,0.900606,-0.367594
336,1.400000,0.098497,1.754109,-0.282464,0.362742,0.915780,-0.375870,-0.153904,0.900868,-0.369008
337,1.404167,0.098493,1.754103,-0.282470,0.364338,0.917588,-0.376416,-0.154056,0.901130,-0.370420
338,1.408333,0.098474,1.754091,-0.282471,0.362762,0.915810,-0.375823,-0.154083,0.901245,-0.371044
339,1.412500,0.098485,1.754099,-0.282496,0.364376,0.917620,-0.376366,-0.153863,0.901065,-0.370098
340,1.416667,0.098497,1.754104,-0.282486,0.362942,0.915880,-0.375506,-0.153273,0.900443,-0.366797
341,1.420833,0.098482,1.754098,-0.282490,0.364396,0.917652,-0.376321,-0.152456,0.899550,-0.362057
342,1.425000,0.098485,1.754219,-0.282818,0.362969,0.915921,-0.375461,-0.151536,0.898532,-0.356693
343,1.429167,0.098482,1.754211,-0.282821,0.364402,0.917679,-0.376274,-0.151253,0.898275,-0.355417
344,1.433333,0.098454,1.754100,-0.282504,0.362987,0.915949,-0.375419,-0.151379,0.898495,-0.356663
345,1.437500,0.098453,1.754081,-0.282516,0.364441,0.917716,-0.376231,-0.151328,0.898494,-0.356656
346,1.441667,0.098454,1.754220,-0.282837,0.363022,0.915992,-0.375372,-0.151281,0.898490,-0.356600
347,1.445833,0.098454,1.754218,-0.282841,0.364455,0.917738,-0.376196,-0.151212,0.898466,-0.356490
348,1.450000,0.098438,1.754219,-0.282849,0.363046,0.916013,-0.375332,-0.151132,0.898435,-0.356391
349,1.454167,0.098445,1.754220,-0.282847,0.364478,0.917769,-0.376151,-0.151091,0.898454,-0.356555
350,1.458333,0.098429,1.754225,-0.282870,0.363069,0.916040,-0.375294,-0.151084,0.898517,-0.356936
351,1.462500,0.098412,1.754204,-0.282854,0.364498,0.917794,-0.376112,-0.151170,0.898703,-0.357973
352,1.466667,0.098389,1.754202,-0.282875,0.363086,0.916055,-0.375264,-0.151322,0.898973,-0.359460
353,1.470833,0.098381,1.754208,-0.282877,0.364549,0.917824,-0.376076,-0.151509,0.899289,-0.361194
354,1.475000,0.098378,1.754227,-0.282876,0.363114,0.916088,-0.375223,-0.151703,0.899612,-0.362969
355,1.479167,0.098366,1.754197,-0.282896,0.364555,0.917836,-0.376046,-0.151874,0.899903,-0.364580
356,1.483333,0.098346,1.754195,-0.282888,0.363141,0.916103,-0.375193,-0.151995,0.900124,-0.365824
357,1.487500,0.098346,1.754215,-0.282897,0.364590,0.917857,-0.376027,-0.152035,0.900236,-0.366495
358,1.491667,0.098328,1.754195,-0.282918,0.363177,0.916119,-0.375174,-0.152026,0.900281,-0.366811
359,1.495833,0.098309,1.754201,-0.282915,0.364609,0.917876,-0.376016,-0.151937,0.900210,-0.366508
360,1.500000,0.098313,1.754198,-0.282924,0.363204,0.916139,-0.375151,-0.151895,0.900201,-0.366512
361,1.504167,0.098281,1.754196,-0.282925,0.364647,0.917891,-0.375991,-0.151849,0.900187,-0.366506
362,1.508333,0.098303,1.754202,-0.282935,0.363243,0.916152,-0.375134,-0.151793,0.900164,-0.366492
363,1.512500,0.098252,1.754191,-0.282948,0.364685,0.917901,-0.375968,-0.151761,0.900174,-0.366505
364,1.516667,0.098249,1.754185,-0.282972,0.363274,0.916141,-0.375130,-0.151766,0.900228,-0.366558
365,1.520833,0.098230,1.754190,-0.282957,0.364712,0.917901,-0.375955,-0.151781,0.900283,-0.366620
366,1.525000,0.098233,1.754181,-0.282973,0.363475,0.916203,-0.375115,-0.151755,0.900278,-0.366642
367,1.529167,0.098212,1.754183,-0.282987,0.364755,0.917900,-0.375940,-0.151709,0.900243,-0.366638
368,1.533333,0.098191,1.754186,-0.282996,0.363502,0.916206,-0.375109,-0.151676,0.900236,-0.366646
369,1.537500,0.098185,1.754182,-0.283010,0.364795,0.917920,-0.375943,-0.151653,0.900235,-0.366658
370,1.541667,0.098160,1.754174,-0.283026,0.363543,0.916203,-0.375104,-0.151634,0.900227,-0.366675
371,1.545833,0.098146,1.754180,-0.283035,0.364844,0.917926,-0.375935,-0.151588,0.900208,-0.366688
372,1.550000,0.098153,1.754176,-0.283048,0.363579,0.916210,-0.375096,-0.151507,0.900180,-0.366690
373,1.554167,0.098133,1.754173,-0.283053,0.364868,0.917940,-0.375925,-0.151422,0.900150,-0.366691
374,1.558333,0.098103,1.754182,-0.283071,0.363622,0.916214,-0.375100,-0.151383,0.900133,-0.366701
375,1.562500,0.098090,1.754177,-0.283075,0.364906,0.917934,-0.375934,-0.151377,0.900123,-0.366722
376,1.566667,0.098075,1.754175,-0.283094,0.363642,0.916217,-0.375094,-0.151358,0.900111,-0.366743
377,1.570833,0.098063,1.754172,-0.283103,0.364930,0.917939,-0.375935,-0.151339,0.900097,-0.366753
378,1.575000,0.098058,1.754172,-0.283121,0.363682,0.916229,-0.375107,-0.151316,0.900083,-0.366748
379,1.579167,0.098044,1.754180,-0.283122,0.364971,0.917945,-0.375944,-0.151301,0.900076,-0.366780
380,1.583333,0.098036,1.754168,-0.283145,0.363710,0.916230,-0.375100,-0.151297,0.900078,-0.366869
381,1.587500,0.098008,1.754171,-0.283160,0.364997,0.917957,-0.375943,-0.151287,0.900058,-0.366812
382,1.591667,0.097996,1.754169,-0.283172,0.363745,0.916233,-0.375107,-0.151256,0.900003,-0.366533
383,1.595833,0.097978,1.754166,-0.283188,0.365034,0.917962,-0.375944,-0.151260,0.900021,-0.366862
384,1.600000,0.097451,1.754147,-0.283486,0.363775,0.916241,-0.375113,-0.151324,0.900157,-0.368094
385,1.604167,0.097443,1.754139,-0.283487,0.365057,0.917959,-0.375955,-0.151235,0.899997,-0.366885
386,1.608333,0.097428,1.754144,-0.283496,0.363796,0.916241,-0.375129,-0.150914,0.899386,-0.362028
387,1.612500,0.097420,1.754147,-0.283521,0.365085,0.917962,-0.375960,-0.150563,0.898700,-0.356520
388,1.616667,0.097421,1.754149,-0.283538,0.363889,0.916197,-0.375086,-0.150490,0.898538,-0.355229
389,1.620833,0.097409,1.754151,-0.283548,0.365110,0.917985,-0.375961,-0.150587,0.898701,-0.356542
390,1.625000,0.097509,1.754073,-0.283542,0.363841,0.916256,-0.375134,-0.150591,0.898702,-0.356565
391,1.629167,0.097385,1.754153,-0.283572,0.365140,0.917997,-0.375964,-0.150580,0.898689,-0.356599
392,1.633333,0.097370,1.754147,-0.283595,0.363860,0.916262,-0.375137,-0.150561,0.898661,-0.356632
393,1.637500,0.097480,1.754087,-0.283575,0.365156,0.918003,-0.375975,-0.150546,0.898638,-0.356661
394,1.641667,0.097353,1.754153,-0.283608,0.363943,0.916227,-0.375094,-0.150551,0.898640,-0.356681
395,1.645833,0.097339,1.754157,-0.283621,0.365165,0.917993,-0.375977,-0.150555,0.898639,-0.356703
396,1.650000,0.097455,1.754069,-0.283615,0.363893,0.916275,-0.375144,-0.150537,0.898607,-0.356735
397,1.654167,0.097438,1.754077,-0.283620,0.365640,0.918310,-0.375658,-0.150554,0.898612,-0.356755
398,1.658333,0.097417,1.754078,-0.283639,0.363980,0.916236,-0.375097,-0.150629,0.898687,-0.356751
399,1.662500,0.097423,1.754071,-0.283662,0.365641,0.918294,-0.375666,-0.150561,0.898599,-0.356787
400,1.666667,0.097419,1.754070,-0.283665,0.363983,0.916242,-0.375105,-0.150275,0.898261,-0.356893
401,1.670833,0.097267,1.754133,-0.283686,0.365084,0.918034,-0.375934,-0.149948,0.897878,-0.357015
402,1.675000,0.097410,1.754072,-0.283688,0.363991,0.916246,-0.375094,-0.149871,0.897781,-0.357064
403,1.679167,0.097380,1.754058,-0.283690,0.365077,0.918029,-0.375931,-0.149945,0.897859,-0.357065
404,1.683333,0.097385,1.754059,-0.283694,0.363924,0.916292,-0.375129,-0.149939,0.897848,-0.357081
405,1.687500,0.097369,1.754053,-0.283696,0.365197,0.918022,-0.375948,-0.149936,0.897836,-0.357095
406,1.691667,0.097242,1.754104,-0.283738,0.363919,0.916288,-0.375128,-0.149940,0.897825,-0.357118
407,1.695833,0.097356,1.754042,-0.283732,0.365195,0.918013,-0.375938,-0.149941,0.897814,-0.357142
408,1.700000,0.097087,1.754064,-0.283710,0.363976,0.916233,-0.375063,-0.149934,0.897802,-0.357161
409,1.704167,0.097121,1.754038,-0.283918,0.365195,0.918014,-0.375920,-0.149923,0.897791,-0.357173
410,1.708333,0.097200,1.754109,-0.283759,0.364065,0.916390,-0.374889,-0.149920,0.897783,-0.357181
411,1.712500,0.097334,1.754028,-0.283759,0.365619,0.918284,-0.375593,-0.149923,0.897777,-0.357187
412,1.716667,0.096913,1.754101,-0.283766,0.363889,0.916270,-0.375069,-0.149926,0.897770,-0.357197
413,1.720833,0.097311,1.754006,-0.283775,0.365598,0.918271,-0.375566,-0.149924,0.897762,-0.357209
414,1.725000,0.096929,1.754066,-0.283987,0.363865,0.916266,-0.375042,-0.149913,0.897752,-0.357219
415,1.729167,0.096946,1.754070,-0.283993,0.365125,0.917974,-0.375845,-0.149898,0.897738,-0.357219
416,1.733333,0.096935,1.754053,-0.283985,0.363840,0.916267,-0.375012,-0.149890,0.897725,-0.357213
417,1.737500,0.097219,1.754030,-0.283999,0.365097,0.917974,-0.375802,-0.149886,0.897713,-0.357203
418,1.741667,0.097095,1.753971,-0.283978,0.363816,0.916267,-0.374966,-0.149882,0.897705,-0.357201
419,1.745833,0.096926,1.754034,-0.284005,0.365076,0.917973,-0.375753,-0.149863,0.897700,-0.357202
420,1.750000,0.096928,1.754029,-0.284001,0.363928,0.916371,-0.374730,-0.149827,0.897694,-0.357200
421,1.754167,0.096897,1.754030,-0.283824,0.365020,0.917961,-0.375703,-0.149799,0.897697,-0.357187
422,1.758333,0.096925,1.754005,-0.284024,0.363727,0.916273,-0.374875,-0.149803,0.897710,-0.357165
423,1.762500,0.096922,1.753996,-0.284016,0.364965,0.917968,-0.375640,-0.149786,0.897701,-0.357141
424,1.766667,0.096921,1.753988,-0.284025,0.363668,0.916284,-0.374803,-0.149711,0.897657,-0.357131
425,1.770833,0.097209,1.753953,-0.284049,0.364920,0.917984,-0.375584,-0.149686,0.897693,-0.357101
426,1.775000,0.096928,1.753974,-0.284032,0.363615,0.916302,-0.374748,-0.149780,0.897853,-0.357040
427,1.779167,0.096921,1.753967,-0.284041,0.364849,0.917994,-0.375507,-0.150014,0.898174,-0.356932
428,1.783333,0.096938,1.753966,-0.284035,0.363541,0.916317,-0.374679,-0.150167,0.898401,-0.356831
429,1.787500,0.096917,1.753949,-0.284056,0.364776,0.917998,-0.375425,-0.150207,0.898496,-0.356749
430,1.791667,0.096767,1.753572,-0.284053,0.363171,0.916212,-0.374423,-0.150081,0.898437,-0.356735
431,1.795833,0.097210,1.753908,-0.284075,0.364642,0.918022,-0.375017,-0.149912,0.898366,-0.356782
432,1.800000,0.096782,1.753548,-0.284046,0.362922,0.916203,-0.374324,-0.149970,0.898487,-0.356631
433,1.804167,0.096948,1.753907,-0.284053,0.362726,0.916612,-0.375004,-0.150382,0.898889,-0.356185
434,1.808333,0.097071,1.753518,-0.284065,0.364293,0.917818,-0.374683,-0.151454,0.899824,-0.355172
435,1.812500,0.097067,1.753499,-0.284069,0.362947,0.916362,-0.373968,-0.152772,0.900955,-0.353917
436,1.816667,0.097076,1.753496,-0.284080,0.362575,0.916654,-0.374829,-0.153922,0.901950,-0.352746
437,1.820833,0.097079,1.753490,-0.284082,0.362527,0.916691,-0.374758,-0.154493,0.902474,-0.351985
438,1.825000,0.097079,1.753483,-0.284092,0.362475,0.916715,-0.374699,-0.154069,0.902193,-0.351959
439,1.829167,0.097076,1.753480,-0.284073,0.362401,0.916737,-0.374634,-0.152237,0.900773,-0.352996
440,1.833333,0.097089,1.753466,-0.284100,0.362333,0.916765,-0.374565,-0.148584,0.897879,-0.355420
441,1.837500,0.097106,1.753453,-0.284099,0.362267,0.916794,-0.374488,-0.143884,0.894137,-0.358648
442,1.841667,0.097115,1.753436,-0.284106,0.362208,0.916831,-0.374405,-0.142238,0.893071,-0.359646
443,1.845833,0.097113,1.753418,-0.284102,0.363737,0.918008,-0.374025,-0.148175,0.898347,-0.355037
444,1.850000,0.097122,1.753428,-0.284096,0.362218,0.916536,-0.373531,-0.155519,0.902383,-0.372604
445,1.854167,0.097111,1.753419,-0.284105,0.361869,0.917074,-0.374101,-0.159867,0.905028,-0.381738
446,1.858333,0.097141,1.753402,-0.284107,0.361798,0.917128,-0.373998,-0.159424,0.905362,-0.378198
447,1.862500,0.097126,1.753402,-0.284109,0.361718,0.917186,-0.373897,-0.155992,0.904094,-0.368266
448,1.866667,0.097139,1.753395,-0.284115,0.361622,0.917233,-0.373797,-0.151374,0.901932,-0.358227
449,1.870833,0.097310,1.753190,-0.284063,0.363196,0.918400,-0.373434,-0.147372,0.899585,-0.354365
450,1.875000,0.097176,1.753387,-0.284125,0.361851,0.917096,-0.372428,-0.144279,0.897381,-0.355685
451,1.879167,0.097180,1.753390,-0.284126,0.361722,0.917591,-0.372848,-0.141119,0.894884,-0.358407
452,1.883333,0.097191,1.753363,-0.284132,0.361617,0.917666,-0.372717,-0.139353,0.893740,-0.357561
453,1.887500,0.097360,1.753170,-0.284087,0.361387,0.918100,-0.372394,-0.140846,0.895164,-0.358021
454,1.891667,0.097211,1.753358,-0.284148,0.362918,0.919462,-0.372046,-0.144236,0.897951,-0.362655
455,1.895833,0.097231,1.753360,-0.284156,0.361323,0.917921,-0.371403,-0.146475,0.899917,-0.365890
456,1.900000,0.097404,1.753153,-0.284097,0.362696,0.919621,-0.371752,-0.144035,0.898414,-0.362901
457,1.904167,0.097397,1.753144,-0.284096,0.360857,0.917834,-0.371516,-0.139310,0.895191,-0.356827
458,1.908333,0.097425,1.753148,-0.284106,0.360824,0.918033,-0.371069,-0.137555,0.894127,-0.354593
459,1.912500,0.097439,1.753143,-0.284109,0.360482,0.918839,-0.371314,-0.138941,0.895576,-0.356361
460,1.916667,0.097444,1.753134,-0.284120,0.360227,0.918633,-0.370315,-0.141642,0.898240,-0.359833
461,1.920833,0.097465,1.753133,-0.284137,0.360161,0.918708,-0.370263,-0.145213,0.901580,-0.364541
462,1.925000,0.097481,1.753123,-0.284139,0.359841,0.918810,-0.370088,-0.146769,0.903127,-0.366780
463,1.929167,0.097492,1.753126,-0.284148,0.361350,0.920922,-0.369969,-0.144632,0.901863,-0.364093
464,1.933333,0.097512,1.753099,-0.284156,0.359602,0.919491,-0.369362,-0.140382,0.899246,-0.358333
465,1.937500,0.097527,1.753104,-0.284162,0.360990,0.921203,-0.369563,-0.137755,0.897842,-0.354747
466,1.941667,0.097537,1.753097,-0.284182,0.359257,0.919864,-0.368956,-0.140709,0.900410,-0.358874
467,1.945833,0.097557,1.753091,-0.284183,0.358093,0.920339,-0.368702,-0.144035,0.903402,-0.363417
468,1.950000,0.097561,1.753103,-0.284194,0.358704,0.920736,-0.368565,-0.141343,0.902240,-0.359576
469,1.954167,0.097592,1.753103,-0.284203,0.358668,0.921065,-0.368123,-0.136359,0.899444,-0.352889
470,1.958333,0.097590,1.753095,-0.284217,0.358317,0.921511,-0.367593,-0.134917,0.898957,-0.351531
471,1.962500,0.097613,1.753101,-0.284222,0.358103,0.921765,-0.367349,-0.135856,0.900169,-0.352166
472,1.966667,0.097624,1.753092,-0.284238,0.357818,0.922080,-0.366873,-0.136782,0.901589,-0.350886
473,1.970833,0.097635,1.753094,-0.284255,0.357259,0.922512,-0.366430,-0.139129,0.904349,-0.348488
474,1.975000,0.097654,1.753093,-0.284257,0.357051,0.922820,-0.366294,-0.141499,0.907287,-0.346051
475,1.979167,0.097678,1.753098,-0.284274,0.356720,0.922931,-0.366259,-0.150485,0.911831,-0.365815
476,1.983333,0.097695,1.753094,-0.284296,0.356432,0.923119,-0.365842,-0.150294,0.912242,-0.365534
477,1.987500,0.097705,1.753097,-0.284296,0.355995,0.924256,-0.364784,-0.149927,0.913022,-0.364979
478,1.991667,0.097716,1.753100,-0.284304,0.355743,0.924536,-0.364594,-0.149590,0.913687,-0.364553
479,1.995833,0.097749,1.753096,-0.284319,0.355244,0.924680,-0.364437,-0.149337,0.914132,-0.364325
480,2.000000,0.097763,1.753084,-0.284337,0.354921,0.925058,-0.364137,-0.149102,0.914733,-0.364120
481,2.004167,0.097780,1.753086,-0.284343,0.353380,0.926435,-0.363114,-0.148842,0.915665,-0.363743
482,2.008333,0.097792,1.753076,-0.284364,0.353026,0.926842,-0.362924,-0.148584,0.916762,-0.363282
483,2.012500,0.097809,1.753076,-0.284357,0.352654,0.927316,-0.362551,-0.148345,0.917618,-0.362896
484,2.016667,0.097831,1.753071,-0.284383,0.352309,0.928504,-0.362075,-0.148118,0.918293,-0.362540
485,2.020833,0.097865,1.753089,-0.284402,0.351694,0.929194,-0.361213,-0.147858,0.918995,-0.362159
486,2.025000,0.097893,1.753077,-0.284410,0.351274,0.929923,-0.360950,-0.147520,0.919929,-0.361699
487,2.029167,0.098063,1.753448,-0.284428,0.350582,0.930560,-0.360428,-0.147130,0.921047,-0.361182
488,2.033333,0.098097,1.753457,-0.284459,0.350064,0.931237,-0.359570,-0.146800,0.922221,-0.360719
489,2.037500,0.097948,1.753074,-0.284465,0.349388,0.932157,-0.358848,-0.146656,0.923125,-0.360431
490,2.041667,0.097978,1.753648,-0.284547,0.348747,0.932706,-0.358411,-0.146452,0.923933,-0.360108
491,2.045833,0.098161,1.753451,-0.284506,0.348000,0.933419,-0.357988,-0.145973,0.924888,-0.359547
492,2.050000,0.098204,1.753455,-0.284519,0.347328,0.934579,-0.357589,-0.145470,0.926047,-0.358911
493,2.054167,0.098233,1.753445,-0.284542,0.346940,0.935849,-0.357139,-0.145249,0.927310,-0.358460
494,2.058333,0.098241,1.753450,-0.284565,0.345939,0.936867,-0.356056,-0.145128,0.928764,-0.358097
495,2.062500,0.098280,1.753446,-0.284578,0.345176,0.937976,-0.355128,-0.144839,0.930203,-0.357677
496,2.066667,0.098141,1.753653,-0.284675,0.344594,0.938926,-0.354885,-0.144437,0.931642,-0.357170
497,2.070833,0.098188,1.753652,-0.284693,0.343841,0.940205,-0.353860,-0.144039,0.932998,-0.356589
498,2.075000,0.098192,1.753664,-0.284717,0.343358,0.940987,-0.353457,-0.143645,0.934413,-0.355978
499,2.079167,0.098224,1.753668,-0.284756,0.342325,0.942851,-0.352546,-0.143309,0.935971,-0.355452
500,2.083333,0.098403,1.753590,-0.284768,0.341485,0.944420,-0.351705,-0.143019,0.937568,-0.354961
501,2.087500,0.098432,1.753594,-0.284795,0.340872,0.945352,-0.351188,-0.142716,0.939032,-0.354434
502,2.091667,0.098476,1.753593,-0.284837,0.339983,0.946698,-0.350222,-0.142425,0.940567,-0.353925
503,2.095833,0.098495,1.753607,-0.284868,0.339109,0.948856,-0.349422,-0.142136,0.942284,-0.353452
504,2.100000,0.098522,1.753611,-0.284908,0.338477,0.950100,-0.349004,-0.141924,0.944144,-0.353046
505,2.104167,0.098990,1.753744,-0.285204,0.337765,0.951334,-0.348197,-0.141780,0.945928,-0.352664
506,2.108333,0.099037,1.753764,-0.285254,0.336587,0.953324,-0.347191,-0.141468,0.947882,-0.352153
507,2.112500,0.099054,1.753771,-0.285288,0.335861,0.955427,-0.346397,-0.140882,0.950010,-0.351456
508,2.116667,0.099064,1.753786,-0.285340,0.334509,0.957012,-0.347321,-0.140289,0.952220,-0.350754
509,2.120833,0.099105,1.753815,-0.285397,0.333781,0.958554,-0.346755,-0.140048,0.954255,-0.350297
510,2.125000,0.099143,1.753828,-0.285438,0.332845,0.961203,-0.346105,-0.140065,0.956142,-0.350128
511,2.129167,0.099147,1.753851,-0.285487,0.331929,0.962988,-0.344875,-0.139990,0.958016,-0.350007
512,2.133333,0.099222,1.753852,-0.285734,0.331328,0.965552,-0.344302,-0.139801,0.959967,-0.349714
513,2.137500,0.099234,1.754008,-0.285904,0.330615,0.967429,-0.343285,-0.139391,0.962069,-0.349091
514,2.141667,0.099306,1.754007,-0.286150,0.329918,0.969450,-0.342745,-0.138776,0.964319,-0.348162
515,2.145833,0.099325,1.754022,-0.286209,0.329436,0.971925,-0.341902,-0.137972,0.966711,-0.346948
516,2.150000,0.099351,1.754050,-0.286266,0.328694,0.974237,-0.341250,-0.136994,0.969243,-0.345474
517,2.154167,0.099236,1.753947,-0.286297,0.327871,0.976958,-0.339835,-0.135858,0.971909,-0.343762
518,2.158333,0.099267,1.753968,-0.286351,0.327373,0.979703,-0.337051,-0.134578,0.974706,-0.341834
