Format Version,1.23,Take Name,Werikson_IC_Gesto_G_001,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2022-02-09 02.40.42.700 ,Total Frames in Take,1523,Total Exported Frames,1374,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Gesture:Head,Gesture:Head,Gesture:Head,Gesture:Left,Gesture:Left,Gesture:Left,Gesture:Right,Gesture:Right,Gesture:Right
,ID,"8C9A5D16902D11EC6E30FC7E4D48E499","8C9A5D16902D11EC6E30FC7E4D48E499","8C9A5D16902D11EC6E30FC7E4D48E499","8C9A5D18902D11EC6E30FC7E4D48E499","8C9A5D18902D11EC6E30FC7E4D48E499","8C9A5D18902D11EC6E30FC7E4D48E499","8C9A5D1A902D11EC6E30FC7E4D48E499","8C9A5D1A902D11EC6E30FC7E4D48E499","8C9A5D1A902D11EC6E30FC7E4D48E499"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z
349,1.454167,0.046970,1.732731,-0.230063,0.332764,0.892837,-0.313084,-0.206713,0.881416,-0.308418
350,1.458333,0.047003,1.732735,-0.230078,0.332742,0.892867,-0.313131,-0.206724,0.881441,-0.308388
351,1.462500,0.047026,1.732738,-0.230096,0.332705,0.892877,-0.313170,-0.206725,0.881461,-0.308359
352,1.466667,0.046889,1.732630,-0.230070,0.332682,0.892905,-0.313224,-0.206726,0.881482,-0.308347
353,1.470833,0.046934,1.732651,-0.230080,0.332654,0.892913,-0.313284,-0.206731,0.881512,-0.308319
354,1.475000,0.046970,1.732656,-0.230104,0.332683,0.892893,-0.313290,-0.206727,0.881533,-0.308296
355,1.479167,0.047011,1.732672,-0.230126,0.332654,0.892906,-0.313361,-0.206730,0.881564,-0.308270
356,1.483333,0.047035,1.732675,-0.230129,0.332629,0.892929,-0.313410,-0.206740,0.881596,-0.308233
357,1.487500,0.047104,1.732687,-0.230171,0.332599,0.892950,-0.313491,-0.206736,0.881631,-0.308210
358,1.491667,0.047150,1.732702,-0.230191,0.332757,0.893379,-0.313681,-0.206731,0.881665,-0.308179
359,1.495833,0.047873,1.733094,-0.230316,0.332397,0.892951,-0.313889,-0.206725,0.881706,-0.308146
360,1.500000,0.047927,1.733122,-0.230354,0.332540,0.893369,-0.314096,-0.206721,0.881753,-0.308118
361,1.504167,0.047998,1.733101,-0.230378,0.332515,0.893376,-0.314177,-0.206720,0.881794,-0.308100
362,1.508333,0.049020,1.732428,-0.231869,0.332479,0.893373,-0.314265,-0.206645,0.881937,-0.308014
363,1.512500,0.048102,1.733135,-0.230428,0.332414,0.893442,-0.314350,-0.206638,0.881990,-0.307983
364,1.516667,0.049143,1.732437,-0.231907,0.332384,0.893449,-0.314429,-0.206633,0.882037,-0.307941
365,1.520833,0.049191,1.732444,-0.231941,0.332345,0.893420,-0.314528,-0.206631,0.882082,-0.307896
366,1.525000,0.049265,1.732464,-0.231957,0.332298,0.893400,-0.314629,-0.206632,0.882148,-0.307850
367,1.529167,0.049334,1.732469,-0.231989,0.332275,0.893389,-0.314723,-0.206624,0.882211,-0.307799
368,1.533333,0.049376,1.732486,-0.232013,0.332049,0.892946,-0.314707,-0.206622,0.882268,-0.307757
369,1.537500,0.048664,1.733695,-0.230574,0.332027,0.892928,-0.314811,-0.206662,0.882302,-0.307690
370,1.541667,0.048735,1.733695,-0.230602,0.331927,0.892948,-0.314808,-0.206657,0.882360,-0.307629
371,1.545833,0.048817,1.733694,-0.230615,0.332063,0.892845,-0.315340,-0.206651,0.882420,-0.307566
372,1.550000,0.048878,1.733715,-0.230651,0.332032,0.892809,-0.315460,-0.206652,0.882483,-0.307510
373,1.554167,0.048939,1.733726,-0.230667,0.331834,0.892654,-0.315774,-0.206585,0.882488,-0.307475
374,1.558333,0.049050,1.733727,-0.230692,0.331800,0.892616,-0.315908,-0.206643,0.882612,-0.307361
375,1.562500,0.049136,1.733740,-0.230711,0.331744,0.892555,-0.316051,-0.206646,0.882666,-0.307284
376,1.566667,0.049141,1.733542,-0.230676,0.331708,0.892112,-0.316574,-0.206576,0.882677,-0.307249
377,1.570833,0.049687,1.733422,-0.230955,0.331674,0.892062,-0.316721,-0.206548,0.882793,-0.307204
378,1.575000,0.048685,1.733777,-0.229827,0.331680,0.892177,-0.316676,-0.206553,0.882846,-0.307138
379,1.579167,0.048783,1.733776,-0.229857,0.331636,0.892121,-0.316828,-0.206504,0.883056,-0.306944
380,1.583333,0.048891,1.733777,-0.229885,0.331442,0.892029,-0.316983,-0.206506,0.883113,-0.306848
381,1.587500,0.048960,1.733781,-0.229909,0.331397,0.891987,-0.317153,-0.206516,0.883177,-0.306742
382,1.591667,0.049081,1.733788,-0.229933,0.331347,0.891936,-0.317319,-0.206533,0.883240,-0.306647
383,1.595833,0.050305,1.733417,-0.231157,0.331329,0.891848,-0.317694,-0.206536,0.883300,-0.306539
384,1.600000,0.049920,1.732895,-0.231264,0.331275,0.891788,-0.317866,-0.206544,0.883672,-0.306503
385,1.604167,0.050022,1.732891,-0.231297,0.331069,0.891706,-0.318304,-0.206559,0.883727,-0.306391
386,1.608333,0.050114,1.732900,-0.231314,0.331009,0.891656,-0.318480,-0.206589,0.883790,-0.306273
387,1.612500,0.050207,1.732898,-0.231349,0.330933,0.891579,-0.318664,-0.206598,0.883805,-0.305906
388,1.616667,0.050312,1.732895,-0.231366,0.330869,0.891529,-0.318842,-0.206628,0.883865,-0.305776
389,1.620833,0.050413,1.732890,-0.231414,0.330612,0.891556,-0.319348,-0.206707,0.883927,-0.305554
390,1.625000,0.050502,1.732895,-0.231434,0.330540,0.891493,-0.319542,-0.206742,0.883981,-0.305426
391,1.629167,0.050584,1.732898,-0.231470,0.330467,0.891435,-0.319739,-0.206778,0.884048,-0.305265
392,1.633333,0.050670,1.732898,-0.231499,0.330392,0.891371,-0.319919,-0.206812,0.884112,-0.305116
393,1.637500,0.050768,1.732888,-0.231511,0.330339,0.891281,-0.320337,-0.206911,0.884204,-0.304861
394,1.641667,0.050568,1.733535,-0.229715,0.330271,0.891235,-0.320538,-0.206957,0.884267,-0.304691
395,1.645833,0.050655,1.733529,-0.229737,0.330189,0.891184,-0.320739,-0.206993,0.884324,-0.304539
396,1.650000,0.050759,1.733514,-0.229772,0.330106,0.891131,-0.320954,-0.207019,0.884430,-0.304430
397,1.654167,0.053514,1.732507,-0.232695,0.330031,0.891086,-0.321180,-0.207080,0.884501,-0.304252
398,1.658333,0.053606,1.732508,-0.232723,0.329956,0.891037,-0.321398,-0.207114,0.884558,-0.304069
399,1.662500,0.053704,1.732506,-0.232739,0.329874,0.890599,-0.321993,-0.207160,0.884610,-0.303891
400,1.666667,0.052919,1.733115,-0.231423,0.329679,0.890738,-0.322246,-0.207221,0.884678,-0.303708
401,1.670833,0.053049,1.733099,-0.231457,0.329404,0.890388,-0.323066,-0.207068,0.884567,-0.303258
402,1.675000,0.053977,1.732489,-0.232806,0.329382,0.890508,-0.323111,-0.207182,0.884602,-0.303050
403,1.679167,0.054084,1.732492,-0.232844,0.329306,0.890470,-0.323349,-0.207242,0.884623,-0.302634
404,1.683333,0.053319,1.733087,-0.231537,0.329233,0.890426,-0.323579,-0.207242,0.884815,-0.302355
405,1.687500,0.053429,1.733074,-0.231573,0.329166,0.890375,-0.323815,-0.207291,0.884885,-0.302171
406,1.691667,0.053508,1.733068,-0.231593,0.328940,0.890307,-0.324049,-0.207343,0.884632,-0.301878
407,1.695833,0.053285,1.732684,-0.231563,0.328870,0.890256,-0.324292,-0.207455,0.884742,-0.301702
408,1.700000,0.053255,1.732877,-0.231993,0.328737,0.890273,-0.324433,-0.207514,0.884817,-0.301504
409,1.704167,0.052753,1.733908,-0.230504,0.328769,0.890157,-0.324968,-0.207564,0.885124,-0.301309
410,1.708333,0.052833,1.733901,-0.230514,0.328695,0.890113,-0.325214,-0.207752,0.885049,-0.300995
411,1.712500,0.052816,1.733809,-0.230478,0.328630,0.890058,-0.325458,-0.207816,0.885114,-0.300787
412,1.716667,0.052854,1.733804,-0.230499,0.328406,0.889909,-0.325898,-0.207881,0.885182,-0.300590
413,1.720833,0.052935,1.733804,-0.230530,0.328181,0.889832,-0.326417,-0.208037,0.885266,-0.300362
414,1.725000,0.053009,1.733804,-0.230535,0.328125,0.889802,-0.326670,-0.208030,0.885449,-0.300105
415,1.729167,0.053075,1.733813,-0.230564,0.328102,0.889831,-0.326900,-0.208101,0.885481,-0.299658
416,1.733333,0.053149,1.733821,-0.230578,0.328153,0.889825,-0.327593,-0.208173,0.885558,-0.299455
417,1.737500,0.053219,1.733820,-0.230589,0.328117,0.889774,-0.327850,-0.208237,0.885634,-0.299245
418,1.741667,0.053301,1.733810,-0.230611,0.328072,0.889738,-0.328111,-0.208299,0.885703,-0.299033
419,1.745833,0.055035,1.733545,-0.231982,0.328013,0.889485,-0.328885,-0.208370,0.885779,-0.298823
420,1.750000,0.055101,1.733539,-0.232011,0.327987,0.889443,-0.329144,-0.208423,0.885846,-0.298616
421,1.754167,0.055177,1.733538,-0.232025,0.327974,0.889401,-0.329386,-0.208467,0.885979,-0.298468
422,1.758333,0.056159,1.732893,-0.233535,0.327918,0.889430,-0.329542,-0.208593,0.886039,-0.298236
423,1.762500,0.055306,1.733521,-0.232072,0.327924,0.889387,-0.329792,-0.208652,0.886106,-0.298021
424,1.766667,0.055352,1.733515,-0.232091,0.328076,0.889417,-0.330162,-0.208708,0.886178,-0.297805
425,1.770833,0.055419,1.733533,-0.232102,0.327928,0.889135,-0.330472,-0.208715,0.886385,-0.297511
426,1.775000,0.055485,1.733525,-0.232120,0.328016,0.889051,-0.330680,-0.208839,0.886454,-0.297218
427,1.779167,0.055685,1.734042,-0.232068,0.328051,0.889006,-0.330936,-0.208966,0.886521,-0.296696
428,1.783333,0.055732,1.734028,-0.232083,0.328062,0.889041,-0.331071,-0.209020,0.886584,-0.296489
429,1.787500,0.055779,1.734017,-0.232114,0.328122,0.889006,-0.331327,-0.209086,0.886651,-0.296280
430,1.791667,0.055812,1.734026,-0.232103,0.328181,0.888961,-0.331570,-0.208980,0.886655,-0.295899
431,1.795833,0.055891,1.734006,-0.232124,0.328352,0.888838,-0.332116,-0.209038,0.886709,-0.295697
432,1.800000,0.055919,1.734009,-0.232129,0.328440,0.888803,-0.332355,-0.209099,0.886777,-0.295500
433,1.804167,0.055980,1.733983,-0.232163,0.328455,0.888756,-0.332949,-0.209150,0.886830,-0.295313
434,1.808333,0.056014,1.733984,-0.232152,0.328563,0.888717,-0.333197,-0.209178,0.886928,-0.295181
435,1.812500,0.056038,1.733984,-0.232154,0.328637,0.888353,-0.333708,-0.209233,0.886965,-0.294992
436,1.816667,0.056101,1.733979,-0.232169,0.328775,0.888335,-0.333942,-0.209290,0.887028,-0.294791
437,1.820833,0.056127,1.733954,-0.232167,0.328918,0.888313,-0.334167,-0.209328,0.887065,-0.294613
438,1.825000,0.056144,1.733958,-0.232174,0.329237,0.888104,-0.334732,-0.209383,0.887111,-0.294444
439,1.829167,0.056208,1.733943,-0.232184,0.329413,0.888092,-0.334953,-0.209425,0.887146,-0.294267
440,1.833333,0.056218,1.733939,-0.232175,0.329755,0.888115,-0.335183,-0.209468,0.887128,-0.293859
441,1.837500,0.056244,1.733935,-0.232170,0.329950,0.888106,-0.335414,-0.209503,0.887165,-0.293685
442,1.841667,0.056284,1.733923,-0.232170,0.330170,0.888190,-0.335623,-0.209543,0.887186,-0.293527
443,1.845833,0.056303,1.733914,-0.232154,0.330393,0.888191,-0.335840,-0.209582,0.887217,-0.293367
444,1.850000,0.056319,1.733909,-0.232169,0.330598,0.888384,-0.336194,-0.209617,0.887249,-0.293201
445,1.854167,0.056347,1.733904,-0.232173,0.330929,0.888317,-0.336727,-0.209730,0.887317,-0.292950
446,1.858333,0.056393,1.733883,-0.232152,0.331196,0.888344,-0.336935,-0.209816,0.887333,-0.292740
447,1.862500,0.056392,1.733881,-0.232146,0.331510,0.888510,-0.336975,-0.209843,0.887358,-0.292588
448,1.866667,0.056395,1.733872,-0.232133,0.331813,0.888540,-0.337184,-0.209847,0.887416,-0.292512
449,1.870833,0.056414,1.733862,-0.232118,0.331792,0.888528,-0.338718,-0.209884,0.887434,-0.292359
450,1.875000,0.056432,1.733850,-0.232115,0.332410,0.888619,-0.338820,-0.209811,0.887036,-0.291975
451,1.879167,0.056358,1.733649,-0.232027,0.332849,0.888585,-0.339018,-0.209911,0.887374,-0.292048
452,1.883333,0.056460,1.733837,-0.232091,0.333274,0.888560,-0.339570,-0.209939,0.887390,-0.291905
453,1.887500,0.056430,1.733828,-0.232070,0.333658,0.888631,-0.339767,-0.209955,0.887397,-0.291794
454,1.891667,0.056453,1.733818,-0.232052,0.334124,0.888580,-0.339947,-0.209970,0.887391,-0.291668
455,1.895833,0.056435,1.733807,-0.232017,0.334640,0.888727,-0.340210,-0.210018,0.887321,-0.291597
456,1.900000,0.056459,1.733796,-0.232029,0.335286,0.888908,-0.340360,-0.210022,0.887323,-0.291477
457,1.904167,0.056447,1.733801,-0.232007,0.335707,0.889081,-0.340426,-0.210046,0.887280,-0.291137
458,1.908333,0.056452,1.733779,-0.231985,0.336183,0.889198,-0.340599,-0.210043,0.887275,-0.291020
459,1.912500,0.056440,1.733769,-0.231973,0.336674,0.889302,-0.340773,-0.210026,0.887456,-0.290771
460,1.916667,0.056430,1.733765,-0.231951,0.337626,0.889591,-0.340717,-0.210035,0.887446,-0.290667
461,1.920833,0.056427,1.733755,-0.231942,0.338379,0.889968,-0.341385,-0.210130,0.887445,-0.290559
462,1.925000,0.056402,1.733742,-0.231919,0.338936,0.890100,-0.341559,-0.210032,0.887428,-0.290466
463,1.929167,0.056385,1.733744,-0.231874,0.339517,0.890265,-0.341718,-0.209963,0.887380,-0.290170
464,1.933333,0.056368,1.733726,-0.231872,0.340248,0.890685,-0.341606,-0.209966,0.887364,-0.290088
465,1.937500,0.056341,1.733729,-0.231834,0.341086,0.891061,-0.341702,-0.209867,0.887336,-0.290013
466,1.941667,0.056312,1.733718,-0.231811,0.342025,0.891343,-0.341509,-0.209859,0.887322,-0.289939
467,1.945833,0.056133,1.733195,-0.231823,0.342764,0.891406,-0.341635,-0.209938,0.887318,-0.289849
468,1.950000,0.056100,1.733184,-0.231789,0.343406,0.891578,-0.341779,-0.209817,0.887340,-0.289854
469,1.954167,0.057038,1.732412,-0.232967,0.344374,0.891901,-0.341966,-0.209804,0.887309,-0.289783
470,1.958333,0.056995,1.732399,-0.232937,0.345115,0.891984,-0.342469,-0.209772,0.887297,-0.289712
471,1.962500,0.055990,1.733160,-0.231709,0.346082,0.892354,-0.342343,-0.209764,0.887269,-0.289653
472,1.966667,0.056914,1.732373,-0.232894,0.346805,0.892560,-0.342489,-0.209743,0.887243,-0.289603
473,1.970833,0.055199,1.732043,-0.231314,0.347882,0.893070,-0.342806,-0.209720,0.887201,-0.289549
474,1.975000,0.056809,1.732370,-0.232810,0.348631,0.893380,-0.342820,-0.209700,0.887180,-0.289504
475,1.979167,0.056769,1.732360,-0.232783,0.349682,0.893788,-0.342710,-0.209671,0.887145,-0.289459
476,1.983333,0.055036,1.732018,-0.231222,0.350728,0.894118,-0.342801,-0.209633,0.887104,-0.289421
477,1.987500,0.054988,1.732017,-0.231172,0.351665,0.894425,-0.343008,-0.209609,0.887070,-0.289389
478,1.991667,0.054906,1.732009,-0.231140,0.352645,0.894484,-0.343503,-0.209585,0.887025,-0.289353
479,1.995833,0.054844,1.731994,-0.231093,0.353710,0.894256,-0.343966,-0.209543,0.886972,-0.289329
480,2.000000,0.054623,1.732204,-0.231226,0.355011,0.894640,-0.343878,-0.209506,0.886931,-0.289301
481,2.004167,0.054555,1.732201,-0.231186,0.355898,0.894915,-0.343999,-0.209474,0.886888,-0.289285
482,2.008333,0.054478,1.732188,-0.231160,0.357012,0.895377,-0.343967,-0.209434,0.886844,-0.289253
483,2.012500,0.054530,1.732285,-0.231155,0.358018,0.895831,-0.344256,-0.209402,0.886775,-0.289253
484,2.016667,0.054418,1.732278,-0.231099,0.359455,0.896618,-0.343942,-0.209357,0.886725,-0.289254
485,2.020833,0.054088,1.732295,-0.231052,0.360527,0.896828,-0.344242,-0.209313,0.886669,-0.289254
486,2.025000,0.053999,1.732293,-0.231000,0.361532,0.897179,-0.344326,-0.209272,0.886609,-0.289252
487,2.029167,0.055237,1.731845,-0.232197,0.362848,0.897685,-0.344459,-0.209225,0.886541,-0.289260
488,2.033333,0.055254,1.731961,-0.232249,0.364448,0.898162,-0.344350,-0.209176,0.886474,-0.289281
489,2.037500,0.055166,1.731955,-0.232198,0.364854,0.899081,-0.345366,-0.209128,0.886422,-0.289293
490,2.041667,0.055054,1.731964,-0.232151,0.366078,0.899613,-0.345562,-0.209113,0.886160,-0.289479
491,2.045833,0.054961,1.731961,-0.232112,0.368230,0.899845,-0.344595,-0.209028,0.886285,-0.289345
492,2.050000,0.053835,1.732756,-0.230794,0.369424,0.900166,-0.344666,-0.209002,0.886025,-0.289532
493,2.054167,0.053717,1.732756,-0.230701,0.371104,0.900909,-0.344504,-0.208993,0.886083,-0.289490
494,2.058333,0.053588,1.732766,-0.230656,0.372240,0.901359,-0.344573,-0.208925,0.886007,-0.289538
495,2.062500,0.053458,1.732764,-0.230593,0.372655,0.902455,-0.345342,-0.208879,0.885941,-0.289571
496,2.066667,0.053324,1.732754,-0.230536,0.374365,0.903309,-0.345238,-0.208702,0.885481,-0.289405
497,2.070833,0.053188,1.732764,-0.230462,0.376561,0.903215,-0.344569,-0.208649,0.885396,-0.289453
498,2.075000,0.053065,1.732744,-0.230405,0.378003,0.903862,-0.344374,-0.208599,0.885324,-0.289510
499,2.079167,0.053790,1.732113,-0.231654,0.378633,0.905091,-0.345236,-0.208549,0.885246,-0.289570
500,2.083333,0.053511,1.732197,-0.231599,0.379847,0.905614,-0.345293,-0.208585,0.885458,-0.289813
501,2.087500,0.053208,1.732122,-0.231480,0.382071,0.906724,-0.345204,-0.208525,0.885368,-0.289881
502,2.091667,0.051788,1.733051,-0.229847,0.383353,0.907094,-0.345244,-0.208463,0.885275,-0.289955
503,2.095833,0.051281,1.732399,-0.229787,0.384786,0.907787,-0.345402,-0.208410,0.885180,-0.290037
504,2.100000,0.051276,1.732343,-0.229470,0.386459,0.908626,-0.345195,-0.208351,0.885091,-0.290105
505,2.104167,0.051140,1.732329,-0.229415,0.387888,0.908989,-0.345333,-0.208182,0.884839,-0.290214
506,2.108333,0.051012,1.732319,-0.229370,0.389712,0.910048,-0.345113,-0.208108,0.884726,-0.290300
507,2.112500,0.050872,1.732908,-0.228854,0.390971,0.910648,-0.345190,-0.208058,0.884612,-0.290388
508,2.116667,0.050794,1.733093,-0.228852,0.392432,0.911405,-0.345337,-0.207997,0.884504,-0.290475
509,2.120833,0.050653,1.733088,-0.228795,0.394376,0.912104,-0.345210,-0.208023,0.884222,-0.290554
510,2.125000,0.050511,1.733069,-0.228737,0.395763,0.912936,-0.345243,-0.207955,0.884090,-0.290657
511,2.129167,0.050241,1.732530,-0.228736,0.397553,0.913893,-0.345327,-0.207817,0.883924,-0.290844
512,2.133333,0.050091,1.732507,-0.228686,0.398511,0.912781,-0.346524,-0.207766,0.883805,-0.290946
513,2.137500,0.049930,1.732507,-0.228633,0.400630,0.915232,-0.345625,-0.207706,0.883674,-0.291047
514,2.141667,0.049780,1.732496,-0.228590,0.402622,0.916318,-0.345505,-0.207647,0.883545,-0.291149
515,2.145833,0.048011,1.732751,-0.227227,0.403933,0.917130,-0.345466,-0.207590,0.883409,-0.291251
516,2.150000,0.047848,1.732745,-0.227191,0.405713,0.917957,-0.345546,-0.207484,0.883269,-0.291435
517,2.154167,0.047951,1.732450,-0.227089,0.407705,0.919085,-0.345431,-0.207501,0.882761,-0.291701
518,2.158333,0.047761,1.732115,-0.227422,0.409685,0.920361,-0.345198,-0.207455,0.882636,-0.291797
519,2.162500,0.047758,1.732218,-0.227456,0.411440,0.921487,-0.345040,-0.207375,0.882566,-0.291860
520,2.166667,0.047604,1.732199,-0.227418,0.413155,0.922487,-0.345028,-0.207309,0.882429,-0.291979
521,2.170833,0.047470,1.732196,-0.227381,0.415059,0.923438,-0.345149,-0.207263,0.882287,-0.292088
522,2.175000,0.047596,1.731317,-0.228647,0.417009,0.924384,-0.345348,-0.207219,0.882163,-0.292204
523,2.179167,0.048589,1.730950,-0.229783,0.418838,0.925435,-0.345421,-0.207175,0.882032,-0.292316
524,2.183333,0.048376,1.731145,-0.229901,0.420704,0.926608,-0.345324,-0.207194,0.881962,-0.292408
525,2.187500,0.048230,1.731140,-0.229876,0.422707,0.927801,-0.345143,-0.207055,0.881808,-0.292545
526,2.191667,0.047236,1.731568,-0.228648,0.424457,0.928862,-0.345310,-0.207011,0.881720,-0.292900
527,2.195833,0.046741,1.731606,-0.228439,0.426255,0.929809,-0.345332,-0.206976,0.881588,-0.293016
528,2.200000,0.046588,1.731593,-0.228398,0.428031,0.930934,-0.345504,-0.206931,0.881467,-0.293143
529,2.204167,0.046416,1.731570,-0.228359,0.430293,0.932055,-0.345542,-0.206885,0.881346,-0.293251
530,2.208333,0.046697,1.731217,-0.229760,0.432531,0.933486,-0.345427,-0.206850,0.881220,-0.293370
531,2.212500,0.046517,1.731213,-0.229739,0.434180,0.934566,-0.345516,-0.206824,0.881105,-0.293489
532,2.216667,0.046359,1.731187,-0.229706,0.436457,0.936034,-0.345403,-0.206821,0.880784,-0.293779
533,2.220833,0.046172,1.731168,-0.229688,0.438129,0.937534,-0.345207,-0.206859,0.880562,-0.293931
534,2.225000,0.046005,1.731171,-0.229665,0.440618,0.938818,-0.345158,-0.206821,0.880443,-0.294046
535,2.229167,0.044528,1.731588,-0.228182,0.442569,0.940117,-0.345326,-0.206827,0.880292,-0.294084
536,2.233333,0.044364,1.731590,-0.228146,0.444737,0.941534,-0.345402,-0.206802,0.880168,-0.294198
537,2.237500,0.043376,1.732025,-0.227023,0.446677,0.942926,-0.345460,-0.206636,0.879988,-0.294275
538,2.241667,0.045001,1.731266,-0.229246,0.448843,0.944636,-0.345318,-0.206612,0.879876,-0.294388
539,2.245833,0.044579,1.730940,-0.229136,0.451293,0.946270,-0.345219,-0.206509,0.879715,-0.294596
540,2.250000,0.044403,1.730934,-0.229119,0.453912,0.948148,-0.345130,-0.206502,0.879605,-0.294707
541,2.254167,0.044229,1.730927,-0.229090,0.455935,0.949514,-0.345079,-0.206491,0.879513,-0.294807
542,2.258333,0.044042,1.730925,-0.229067,0.458443,0.951252,-0.344988,-0.206467,0.879404,-0.294916
543,2.262500,0.043851,1.730919,-0.229051,0.460618,0.952786,-0.345427,-0.206460,0.879309,-0.295017
544,2.266667,0.043381,1.730705,-0.229354,0.463228,0.954643,-0.345209,-0.206464,0.879220,-0.295109
545,2.270833,0.043244,1.730503,-0.229153,0.466006,0.956744,-0.344741,-0.206461,0.879120,-0.295208
546,2.275000,0.042673,1.730747,-0.229590,0.468517,0.958764,-0.344681,-0.206456,0.879048,-0.295300
547,2.279167,0.042187,1.730961,-0.229335,0.470639,0.960150,-0.345127,-0.206455,0.878946,-0.295402
548,2.283333,0.042000,1.730939,-0.229305,0.473160,0.961989,-0.344980,-0.206464,0.878852,-0.295506
549,2.287500,0.041051,1.731402,-0.228313,0.476066,0.964141,-0.344841,-0.206472,0.878778,-0.295584
550,2.291667,0.041804,1.730646,-0.229595,0.479094,0.966378,-0.344745,-0.206483,0.878697,-0.295674
551,2.295833,0.041392,1.730889,-0.229396,0.481862,0.968390,-0.344686,-0.206504,0.878609,-0.295760
552,2.300000,0.041208,1.730868,-0.229378,0.483923,0.970680,-0.344544,-0.206521,0.878541,-0.295827
553,2.304167,0.041039,1.730874,-0.229363,0.486813,0.972798,-0.344496,-0.206715,0.878516,-0.296095
554,2.308333,0.040852,1.730868,-0.229350,0.489647,0.974948,-0.344422,-0.206752,0.878489,-0.296400
555,2.312500,0.040701,1.730858,-0.229358,0.492687,0.977164,-0.344411,-0.206785,0.878412,-0.296477
556,2.316667,0.040259,1.730839,-0.229470,0.495685,0.979461,-0.344373,-0.206885,0.878273,-0.296791
557,2.320833,0.039840,1.730830,-0.229390,0.498436,0.981774,-0.344243,-0.206933,0.878197,-0.296850
558,2.325000,0.039476,1.730260,-0.229114,0.501198,0.983837,-0.344354,-0.206997,0.878135,-0.296895
559,2.329167,0.039339,1.730248,-0.229110,0.504396,0.986763,-0.343867,-0.207045,0.878060,-0.296945
560,2.333333,0.039193,1.730235,-0.229107,0.507123,0.988780,-0.343975,-0.207111,0.877990,-0.296994
561,2.337500,0.039117,1.730557,-0.229354,0.509946,0.991109,-0.344119,-0.207253,0.877816,-0.297069
562,2.341667,0.038974,1.730539,-0.229355,0.513224,0.994228,-0.343857,-0.207331,0.877745,-0.297119
563,2.345833,0.038831,1.730547,-0.229361,0.516110,0.996456,-0.343912,-0.207479,0.877379,-0.296941
564,2.350000,0.038430,1.730216,-0.229287,0.519362,0.999759,-0.343436,-0.207552,0.877302,-0.296971
565,2.354167,0.038294,1.730207,-0.229295,0.522141,1.002032,-0.343415,-0.207644,0.877223,-0.296995
566,2.358333,0.038200,1.730003,-0.229133,0.525244,1.004693,-0.343264,-0.207747,0.877161,-0.297013
567,2.362500,0.037691,1.730262,-0.229577,0.528405,1.007871,-0.342987,-0.207850,0.877099,-0.297026
568,2.366667,0.037567,1.730264,-0.229598,0.531500,1.010726,-0.342758,-0.207964,0.877031,-0.297030
569,2.370833,0.037158,1.730250,-0.229526,0.534748,1.013895,-0.342421,-0.208077,0.876950,-0.297039
570,2.375000,0.035495,1.730505,-0.228408,0.537951,1.016931,-0.342534,-0.208202,0.876890,-0.297039
571,2.379167,0.035492,1.730585,-0.228471,0.541205,1.020195,-0.342182,-0.208323,0.876832,-0.297029
572,2.383333,0.036750,1.730371,-0.230066,0.544370,1.023257,-0.341997,-0.208454,0.876769,-0.297018
573,2.387500,0.036641,1.730370,-0.230094,0.547534,1.026588,-0.341638,-0.208604,0.876712,-0.297009
574,2.391667,0.036523,1.730367,-0.230129,0.550749,1.029950,-0.341244,-0.208808,0.876703,-0.296896
575,2.395833,0.036286,1.730523,-0.230102,0.554017,1.033167,-0.341165,-0.208972,0.876657,-0.296859
576,2.400000,0.036479,1.730282,-0.230331,0.557252,1.036652,-0.340763,-0.209116,0.876604,-0.296841
577,2.404167,0.036106,1.730523,-0.230171,0.560259,1.040614,-0.340337,-0.209280,0.876551,-0.296810
578,2.408333,0.036014,1.730517,-0.230209,0.563306,1.044072,-0.340081,-0.209448,0.876512,-0.296752
579,2.412500,0.035939,1.730529,-0.230237,0.566666,1.047675,-0.339698,-0.209625,0.876459,-0.296712
580,2.416667,0.035866,1.730540,-0.230273,0.570327,1.051610,-0.339163,-0.209861,0.876305,-0.296698
581,2.420833,0.035787,1.730539,-0.230318,0.573768,1.055678,-0.338736,-0.210037,0.876251,-0.296637
582,2.425000,0.035609,1.730436,-0.230250,0.576512,1.059266,-0.338582,-0.210303,0.876224,-0.296575
583,2.429167,0.035554,1.730440,-0.230295,0.579811,1.063043,-0.338224,-0.210484,0.876172,-0.296505
584,2.433333,0.035614,1.730558,-0.230179,0.582966,1.067141,-0.337800,-0.210676,0.876138,-0.296439
585,2.437500,0.035576,1.730568,-0.230226,0.586124,1.071257,-0.337342,-0.210915,0.876103,-0.296300
586,2.441667,0.035653,1.730568,-0.230558,0.589006,1.075642,-0.336870,-0.211095,0.876062,-0.296219
587,2.445833,0.035608,1.730560,-0.230619,0.592670,1.079917,-0.336128,-0.211374,0.875642,-0.296319
