Format Version,1.23,Take Name,Werikson_IC_Gesto_E_003,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2022-02-09 02.32.48.722 ,Total Frames in Take,1687,Total Exported Frames,1434,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Gesture:Head,Gesture:Head,Gesture:Head,Gesture:Left,Gesture:Left,Gesture:Left,Gesture:Right,Gesture:Right,Gesture:Right
,ID,"504B2E40958E11EC6E30FC7E4D48E999","504B2E40958E11EC6E30FC7E4D48E999","504B2E40958E11EC6E30FC7E4D48E999","504B2E42958E11EC6E30FC7E4D48E999","504B2E42958E11EC6E30FC7E4D48E999","504B2E42958E11EC6E30FC7E4D48E999","504B2E44958E11EC6E30FC7E4D48E999","504B2E44958E11EC6E30FC7E4D48E999","504B2E44958E11EC6E30FC7E4D48E999"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z
704,2.933333,0.036418,1.736573,-0.266679,0.773805,1.453941,-0.312967,-0.578303,1.541476,-0.276600
705,2.937500,0.036328,1.736682,-0.267347,0.774145,1.454040,-0.312400,-0.576565,1.545763,-0.275946
706,2.941667,0.035718,1.736773,-0.267809,0.773023,1.455661,-0.312387,-0.574702,1.550043,-0.275215
707,2.945833,0.035588,1.736809,-0.267934,0.773185,1.456878,-0.312106,-0.573011,1.554262,-0.274396
708,2.950000,0.035443,1.736819,-0.268035,0.773124,1.457401,-0.311852,-0.571840,1.559411,-0.275194
709,2.954167,0.035409,1.736729,-0.268281,0.773376,1.457481,-0.311288,-0.569999,1.563725,-0.274269
710,2.958333,0.034949,1.736917,-0.268229,0.772580,1.458026,-0.310933,-0.567860,1.567822,-0.273683
711,2.962500,0.034786,1.736934,-0.268352,0.772591,1.458472,-0.310672,-0.565955,1.572031,-0.272710
712,2.966667,0.034409,1.736958,-0.268443,0.772331,1.460620,-0.310684,-0.563879,1.576127,-0.272083
713,2.970833,0.034287,1.737002,-0.268567,0.772645,1.460590,-0.310116,-0.561745,1.580131,-0.271432
714,2.975000,0.034149,1.737022,-0.268693,0.772536,1.461055,-0.309855,-0.559621,1.584308,-0.270627
715,2.979167,0.033990,1.737059,-0.268815,0.772420,1.461475,-0.309617,-0.557338,1.588272,-0.269926
716,2.983333,0.033860,1.737084,-0.268946,0.771694,1.462644,-0.309231,-0.555166,1.592297,-0.269202
717,2.987500,0.033331,1.737288,-0.269966,0.772528,1.463468,-0.308502,-0.552877,1.596230,-0.268647
718,2.991667,0.033214,1.737303,-0.270088,0.772395,1.463868,-0.308239,-0.550621,1.600211,-0.267692
719,2.995833,0.033076,1.737318,-0.270204,0.771281,1.464161,-0.307389,-0.548191,1.604045,-0.267161
720,3.000000,0.032946,1.737323,-0.270325,0.771124,1.464528,-0.307122,-0.545513,1.607844,-0.265949
721,3.004167,0.032790,1.737236,-0.270391,0.770388,1.465659,-0.306724,-0.542989,1.611645,-0.265384
722,3.008333,0.032695,1.737255,-0.270501,0.770355,1.465939,-0.306487,-0.540524,1.615512,-0.264534
723,3.012500,0.032572,1.737288,-0.270610,0.770282,1.466247,-0.306223,-0.538008,1.619264,-0.263881
724,3.016667,0.032463,1.737304,-0.270716,0.770139,1.466545,-0.306000,-0.535289,1.623130,-0.263168
725,3.020833,0.032386,1.737322,-0.270821,0.769855,1.467775,-0.306026,-0.532695,1.626718,-0.262482
726,3.025000,0.031818,1.737554,-0.271006,0.769780,1.468036,-0.305772,-0.529048,1.628380,-0.258033
727,3.029167,0.031723,1.737576,-0.271122,0.770048,1.467887,-0.305170,-0.525849,1.631365,-0.255972
728,3.033333,0.031737,1.737640,-0.271642,0.769395,1.468899,-0.304746,-0.524150,1.637599,-0.260062
729,3.037500,0.031678,1.737623,-0.272033,0.769342,1.469131,-0.304464,-0.521441,1.641757,-0.260522
730,3.041667,0.031304,1.737929,-0.271996,0.767649,1.469819,-0.303998,-0.518104,1.644544,-0.258495
731,3.045833,0.030893,1.737929,-0.272433,0.768688,1.469499,-0.302932,-0.515152,1.648035,-0.257610
732,3.050000,0.030790,1.737951,-0.272549,0.768623,1.469727,-0.302652,-0.512259,1.651564,-0.257033
733,3.054167,0.030681,1.737953,-0.272653,0.768554,1.469905,-0.302370,-0.509355,1.655113,-0.256867
734,3.058333,0.030789,1.738442,-0.272068,0.768397,1.470129,-0.302111,-0.506071,1.657838,-0.255170
735,3.062500,0.030698,1.738459,-0.272168,0.768290,1.470309,-0.301863,-0.502391,1.659699,-0.251377
736,3.066667,0.030606,1.738475,-0.272262,0.767997,1.471452,-0.301911,-0.498780,1.661499,-0.247630
737,3.070833,0.030506,1.738478,-0.272355,0.767297,1.472367,-0.301510,-0.495822,1.664513,-0.246788
738,3.075000,0.030426,1.738501,-0.272468,0.767647,1.472046,-0.300885,-0.492504,1.667630,-0.245825
739,3.079167,0.030372,1.738606,-0.272605,0.767464,1.472266,-0.300622,-0.489314,1.670265,-0.244827
740,3.083333,0.030298,1.738627,-0.272714,0.767039,1.472319,-0.299300,-0.486057,1.673120,-0.243665
741,3.087500,0.029873,1.737846,-0.273549,0.766916,1.472474,-0.299044,-0.483036,1.675928,-0.242981
742,3.091667,0.029664,1.737665,-0.274209,0.766819,1.472600,-0.298775,-0.479433,1.678777,-0.242055
743,3.095833,0.029301,1.737681,-0.274307,0.766729,1.472712,-0.298525,-0.476249,1.681678,-0.241559
744,3.100000,0.029340,1.738189,-0.273907,0.766655,1.472847,-0.298299,-0.473027,1.684468,-0.240608
745,3.104167,0.029243,1.738189,-0.274021,0.766514,1.472988,-0.298029,-0.469417,1.686784,-0.238873
746,3.108333,0.028809,1.738256,-0.274389,0.766469,1.473087,-0.297767,-0.465456,1.688739,-0.236807
747,3.112500,0.028428,1.737803,-0.275028,0.766348,1.473208,-0.297514,-0.462587,1.691918,-0.237581
748,3.116667,0.028284,1.737698,-0.275088,0.765653,1.474090,-0.297144,-0.461353,1.696921,-0.241918
749,3.120833,0.028184,1.737696,-0.275188,0.764071,1.474578,-0.296678,-0.459416,1.701155,-0.244705
750,3.125000,0.028196,1.737600,-0.275451,0.763975,1.474674,-0.296450,-0.454593,1.702184,-0.240961
751,3.129167,0.028095,1.737597,-0.275551,0.764980,1.474275,-0.295391,-0.448483,1.701640,-0.234047
752,3.133333,0.028011,1.737594,-0.275630,0.764924,1.474344,-0.295157,-0.444325,1.703113,-0.231270
753,3.137500,0.027890,1.737591,-0.275726,0.764835,1.474420,-0.294926,-0.441921,1.706234,-0.231991
754,3.141667,0.027797,1.737587,-0.275837,0.764719,1.474473,-0.294682,-0.439982,1.709784,-0.233799
755,3.145833,0.027685,1.737581,-0.275937,0.764600,1.474542,-0.294475,-0.437218,1.712546,-0.234286
756,3.150000,0.027456,1.738446,-0.275734,0.764531,1.474587,-0.294238,-0.433610,1.714506,-0.233308
757,3.154167,0.027399,1.738447,-0.276052,0.764381,1.474667,-0.294031,-0.429821,1.716107,-0.232028
758,3.158333,0.027302,1.738446,-0.276155,0.764283,1.474704,-0.293807,-0.426641,1.718113,-0.231481
759,3.162500,0.027167,1.738599,-0.276127,0.764158,1.474758,-0.293595,-0.422966,1.719785,-0.230607
760,3.166667,0.026866,1.738609,-0.276203,0.763712,1.474708,-0.292331,-0.418277,1.720898,-0.228825
761,3.170833,0.026037,1.737956,-0.277228,0.763648,1.474726,-0.292096,-0.415049,1.723171,-0.228424
762,3.175000,0.026448,1.738840,-0.276687,0.763346,1.475697,-0.292183,-0.414544,1.727330,-0.230477
763,3.179167,0.026006,1.738401,-0.277914,0.763264,1.475721,-0.291994,-0.414628,1.731827,-0.233009
764,3.183333,0.025662,1.737876,-0.277737,0.763196,1.475723,-0.291789,-0.411845,1.734195,-0.232878
765,3.187500,0.025557,1.737876,-0.277821,0.763294,1.474818,-0.291262,-0.407245,1.735195,-0.231219
766,3.191667,0.025459,1.737862,-0.277903,0.763218,1.474815,-0.291040,-0.403399,1.736786,-0.230457
767,3.195833,0.025362,1.737849,-0.278004,0.763107,1.474820,-0.290851,-0.399714,1.737872,-0.229786
768,3.200000,0.025251,1.737847,-0.278092,0.762982,1.474837,-0.290654,-0.396346,1.738546,-0.229071
769,3.204167,0.025003,1.738070,-0.278281,0.762952,1.474821,-0.290451,-0.392688,1.739648,-0.228238
770,3.208333,0.024866,1.738083,-0.278399,0.762785,1.474827,-0.290264,-0.389124,1.740819,-0.227259
771,3.212500,0.024907,1.737978,-0.278815,0.761614,1.474804,-0.288915,-0.385435,1.741894,-0.226468
772,3.216667,0.024786,1.737976,-0.278925,0.761558,1.474774,-0.288713,-0.381829,1.742684,-0.225708
773,3.220833,0.024978,1.738764,-0.278147,0.761734,1.475373,-0.288486,-0.378241,1.743568,-0.224740
774,3.225000,0.024652,1.738745,-0.278224,0.761463,1.474662,-0.288299,-0.374638,1.744547,-0.223581
775,3.229167,0.023456,1.737561,-0.279783,0.761553,1.475316,-0.288059,-0.370943,1.745471,-0.222569
776,3.233333,0.023321,1.737551,-0.279898,0.761984,1.474520,-0.288032,-0.367176,1.746319,-0.221742
777,3.237500,0.023188,1.737536,-0.279994,0.761339,1.475205,-0.287703,-0.363447,1.747027,-0.220971
778,3.241667,0.023065,1.737530,-0.280083,0.761801,1.474411,-0.287642,-0.360233,1.747630,-0.219681
779,3.245833,0.022925,1.737523,-0.280192,0.761722,1.474354,-0.287474,-0.357435,1.748191,-0.217939
780,3.250000,0.022799,1.737497,-0.280281,0.761053,1.475044,-0.287154,-0.354637,1.748580,-0.216336
781,3.254167,0.022747,1.737355,-0.280627,0.759142,1.474758,-0.286753,-0.349521,1.749009,-0.217420
782,3.258333,0.022629,1.737355,-0.280721,0.759149,1.474660,-0.286567,-0.342475,1.749531,-0.220696
783,3.262500,0.022562,1.737230,-0.280971,0.760235,1.474057,-0.285566,-0.334926,1.749919,-0.224710
784,3.266667,0.022377,1.737340,-0.280826,0.760203,1.473976,-0.285400,-0.330351,1.750113,-0.225431
785,3.270833,0.022536,1.737745,-0.282399,0.760221,1.473887,-0.285218,-0.327696,1.750119,-0.223944
786,3.275000,0.022462,1.737802,-0.282344,0.760161,1.473797,-0.285030,-0.324239,1.750199,-0.223170
787,3.279167,0.022342,1.737758,-0.282388,0.760130,1.473734,-0.284847,-0.320987,1.750178,-0.222022
788,3.283333,0.021938,1.738009,-0.282233,0.760109,1.473637,-0.284695,-0.317784,1.750080,-0.220890
789,3.287500,0.020958,1.737731,-0.282473,0.760044,1.473565,-0.284530,-0.314513,1.749964,-0.219944
790,3.291667,0.020832,1.737694,-0.282485,0.760024,1.473476,-0.284367,-0.311025,1.749961,-0.219354
791,3.295833,0.020723,1.737653,-0.282486,0.760564,1.473372,-0.284296,-0.307912,1.749420,-0.218032
792,3.300000,0.020640,1.737594,-0.282275,0.760543,1.473307,-0.284139,-0.305425,1.748235,-0.215528
793,3.304167,0.020528,1.737566,-0.282302,0.760490,1.473231,-0.283982,-0.303723,1.746161,-0.211517
794,3.308333,0.020415,1.737533,-0.282356,0.758680,1.473651,-0.283055,-0.301538,1.744602,-0.208388
795,3.312500,0.020323,1.737493,-0.282438,0.758696,1.473557,-0.282901,-0.298689,1.743768,-0.206496
796,3.316667,0.020212,1.737478,-0.282507,0.758662,1.473460,-0.282748,-0.295018,1.743865,-0.206187
797,3.320833,0.020125,1.737436,-0.282586,0.758690,1.473338,-0.282583,-0.291466,1.743977,-0.205867
798,3.325000,0.020048,1.737550,-0.282940,0.758625,1.473248,-0.282420,-0.288286,1.743790,-0.205009
799,3.329167,0.019937,1.737530,-0.283011,0.758899,1.472196,-0.281883,-0.284982,1.743513,-0.204194
800,3.333333,0.019852,1.737496,-0.283072,0.758908,1.472073,-0.281738,-0.281375,1.743124,-0.203436
801,3.337500,0.019742,1.737463,-0.283132,0.758852,1.471990,-0.281576,-0.277362,1.742446,-0.202646
802,3.341667,0.019531,1.737234,-0.283235,0.758847,1.471885,-0.281392,-0.273431,1.741515,-0.201542
803,3.345833,0.019431,1.737207,-0.283316,0.758842,1.471762,-0.281257,-0.270069,1.740365,-0.199840
804,3.350000,0.019386,1.737161,-0.283633,0.758824,1.471654,-0.281073,-0.267154,1.739119,-0.197745
805,3.354167,0.019276,1.737148,-0.283677,0.758871,1.471520,-0.280919,-0.264419,1.738935,-0.198038
806,3.358333,0.018922,1.737130,-0.283728,0.758845,1.471426,-0.280739,-0.261053,1.740273,-0.201726
807,3.362500,0.018361,1.737187,-0.284131,0.759972,1.470785,-0.279777,-0.257508,1.741876,-0.206466
808,3.366667,0.018222,1.737072,-0.284120,0.759140,1.471043,-0.279442,-0.254326,1.741690,-0.207670
809,3.370833,0.018159,1.737059,-0.284186,0.758326,1.471019,-0.279146,-0.251360,1.740385,-0.206503
810,3.375000,0.018073,1.737011,-0.284245,0.759186,1.470782,-0.279084,-0.248337,1.739617,-0.205974
811,3.379167,0.018000,1.736998,-0.284279,0.759194,1.470616,-0.278912,-0.245541,1.738744,-0.205222
812,3.383333,0.017934,1.736967,-0.284332,0.759226,1.470481,-0.278743,-0.242921,1.737789,-0.204797
813,3.387500,0.017860,1.736953,-0.284362,0.759252,1.470330,-0.278564,-0.240160,1.736928,-0.204586
814,3.391667,0.017828,1.736937,-0.284409,0.759294,1.470133,-0.278383,-0.236970,1.736299,-0.204373
815,3.395833,0.017763,1.736919,-0.284426,0.759857,1.470002,-0.277827,-0.234266,1.735282,-0.203755
816,3.400000,0.017701,1.736906,-0.284451,0.759923,1.469797,-0.277671,-0.232550,1.733598,-0.202624
817,3.404167,0.017648,1.736875,-0.284476,0.759979,1.469633,-0.277510,-0.231027,1.731743,-0.201377
818,3.408333,0.017573,1.736638,-0.284597,0.754446,1.444219,-0.242465,-0.228464,1.730576,-0.200729
819,3.412500,0.017538,1.736613,-0.284629,0.748345,1.454267,-0.254664,-0.225370,1.729813,-0.200574
820,3.416667,0.017499,1.736587,-0.284631,0.744312,1.478804,-0.287220,-0.222686,1.728852,-0.200369
821,3.420833,0.017476,1.736567,-0.284664,0.742911,1.482368,-0.292887,-0.220093,1.727859,-0.200040
822,3.425000,0.017442,1.736557,-0.284664,0.743973,1.477147,-0.287282,-0.217445,1.726830,-0.199390
823,3.429167,0.017407,1.736537,-0.284683,0.743833,1.476871,-0.287114,-0.214769,1.725775,-0.198851
824,3.433333,0.017378,1.736522,-0.284691,0.743790,1.476936,-0.286911,-0.212071,1.724745,-0.198805
825,3.437500,0.017322,1.735948,-0.284536,0.743815,1.476791,-0.286875,-0.209438,1.723764,-0.198624
826,3.441667,0.017100,1.736167,-0.284741,0.743753,1.476591,-0.286699,-0.206906,1.722821,-0.197756
827,3.445833,0.017059,1.736144,-0.284777,0.743486,1.476377,-0.286234,-0.204305,1.721630,-0.197926
828,3.450000,0.016992,1.736146,-0.284801,0.743207,1.476151,-0.285774,-0.201901,1.720720,-0.197452
829,3.454167,0.016983,1.736110,-0.284787,0.743164,1.475955,-0.285680,-0.199334,1.719516,-0.197260
830,3.458333,0.017698,1.735779,-0.284171,0.743522,1.475533,-0.285538,-0.196905,1.718546,-0.196758
831,3.462500,0.017851,1.735729,-0.284032,0.743929,1.475160,-0.285381,-0.194479,1.717382,-0.196905
832,3.466667,0.016925,1.736160,-0.284803,0.743982,1.475062,-0.285254,-0.192521,1.715844,-0.195396
833,3.470833,0.016928,1.736142,-0.284789,0.743724,1.475079,-0.285157,-0.190113,1.714725,-0.195276
834,3.475000,0.016922,1.736146,-0.284784,0.743485,1.474909,-0.285068,-0.187798,1.713751,-0.195117
835,3.479167,0.016498,1.735987,-0.284601,0.743577,1.474625,-0.285008,-0.185226,1.712917,-0.195109
836,3.483333,0.016488,1.735982,-0.284591,0.744139,1.474359,-0.284953,-0.182705,1.712016,-0.195127
837,3.487500,0.016904,1.736131,-0.284725,0.744885,1.474166,-0.284794,-0.180491,1.710909,-0.195019
838,3.491667,0.016489,1.735974,-0.284538,0.745183,1.474087,-0.284513,-0.178578,1.709884,-0.194887
839,3.495833,0.016478,1.735972,-0.284516,0.744933,1.473802,-0.284299,-0.176636,1.709180,-0.194846
840,3.500000,0.016485,1.735964,-0.284493,0.744491,1.473159,-0.284327,-0.174413,1.708224,-0.194461
841,3.504167,0.016498,1.735963,-0.284463,0.743908,1.472499,-0.284455,-0.171787,1.706652,-0.193655
842,3.508333,0.016499,1.735966,-0.284439,0.743647,1.472279,-0.284409,-0.168981,1.704890,-0.192744
843,3.512500,0.016522,1.735976,-0.284397,0.743581,1.472344,-0.284296,-0.166536,1.703678,-0.192320
844,3.516667,0.016513,1.735979,-0.284368,0.743460,1.472262,-0.284241,-0.164517,1.702592,-0.192075
845,3.520833,0.016523,1.735980,-0.284344,0.743601,1.472030,-0.284168,-0.162653,1.701174,-0.191575
846,3.525000,0.016522,1.735982,-0.284287,0.743964,1.471652,-0.284053,-0.160609,1.699575,-0.191233
847,3.529167,0.016541,1.735979,-0.284246,0.744362,1.471249,-0.283936,-0.158018,1.698064,-0.191216
848,3.533333,0.016526,1.735988,-0.284208,0.744443,1.471041,-0.283868,-0.156267,1.697696,-0.191823
849,3.537500,0.016533,1.735989,-0.284160,0.744398,1.470949,-0.283831,-0.155995,1.698473,-0.192651
850,3.541667,0.016564,1.735988,-0.284123,0.744529,1.470792,-0.283779,-0.157990,1.701355,-0.194053
851,3.545833,0.016540,1.735994,-0.284082,0.744466,1.470691,-0.283716,-0.159957,1.704345,-0.195290
852,3.550000,0.016524,1.736006,-0.284031,0.744094,1.470655,-0.283643,-0.159602,1.705449,-0.195625
853,3.554167,0.016522,1.736031,-0.283963,0.744906,1.470097,-0.283468,-0.157321,1.704945,-0.195262
854,3.558333,0.016531,1.736065,-0.283881,0.745135,1.469854,-0.283401,-0.154602,1.703943,-0.194460
855,3.562500,0.016550,1.736107,-0.283790,0.744979,1.469847,-0.283381,-0.151158,1.702102,-0.192935
856,3.566667,0.016575,1.736154,-0.283692,0.745024,1.469760,-0.283298,-0.147219,1.699657,-0.190918
857,3.570833,0.016605,1.736204,-0.283592,0.744946,1.469504,-0.283316,-0.143014,1.696845,-0.188639
858,3.575000,0.016637,1.736254,-0.283494,0.744736,1.469041,-0.283473,-0.138773,1.693899,-0.186331
859,3.579167,0.016667,1.736304,-0.283401,0.744526,1.468583,-0.283631,-0.134724,1.691055,-0.184224
860,3.583333,0.016695,1.736350,-0.283317,0.744507,1.468422,-0.283598,-0.131097,1.688548,-0.182550
861,3.587500,0.016717,1.736389,-0.283245,0.744790,1.468188,-0.283473,-0.128121,1.686614,-0.181540
862,3.591667,0.016731,1.736421,-0.283190,0.745102,1.467935,-0.283337,-0.125546,1.685043,-0.180940
863,3.595833,0.016740,1.736448,-0.283144,0.745139,1.467737,-0.283282,-0.123976,1.684085,-0.181340
864,3.600000,0.016725,1.736462,-0.283083,0.745059,1.467620,-0.283289,-0.122336,1.683019,-0.181628
865,3.604167,0.016735,1.736487,-0.283027,0.745122,1.467540,-0.283283,-0.120976,1.681793,-0.181966
866,3.608333,0.016739,1.736496,-0.282986,0.745218,1.467462,-0.283191,-0.119464,1.680211,-0.181965
867,3.612500,0.016742,1.736502,-0.282935,0.745264,1.467310,-0.282994,-0.117968,1.678612,-0.181943
868,3.616667,0.016777,1.736321,-0.282529,0.745273,1.467137,-0.282789,-0.116497,1.677430,-0.182214
869,3.620833,0.016772,1.736328,-0.282461,0.745278,1.467012,-0.282722,-0.114948,1.676326,-0.182555
870,3.625000,0.016775,1.736331,-0.282397,0.745334,1.466899,-0.282727,-0.113287,1.674891,-0.182682
871,3.629167,0.016780,1.736331,-0.282343,0.745461,1.466757,-0.282670,-0.111623,1.673315,-0.182580
872,3.633333,0.016822,1.736371,-0.282285,0.745700,1.466584,-0.282584,-0.110107,1.671889,-0.182429
873,3.637500,0.016901,1.736451,-0.282223,0.745925,1.466405,-0.282498,-0.108841,1.670732,-0.182526
874,3.641667,0.016959,1.736515,-0.282158,0.746015,1.466241,-0.282445,-0.107477,1.669453,-0.182622
875,3.645833,0.016987,1.736550,-0.282092,0.745995,1.466093,-0.282418,-0.106025,1.668005,-0.182730
876,3.650000,0.016984,1.736550,-0.282035,0.746003,1.465980,-0.282382,-0.104652,1.666502,-0.182876
877,3.654167,0.016979,1.736540,-0.281993,0.746049,1.465881,-0.282346,-0.103373,1.665007,-0.183051
878,3.658333,0.016970,1.736536,-0.281929,0.746103,1.465759,-0.282318,-0.102215,1.663423,-0.183220
879,3.662500,0.016977,1.736541,-0.281861,0.746479,1.465894,-0.282251,-0.101010,1.661869,-0.183204
880,3.666667,0.017008,1.736546,-0.281813,0.746864,1.466087,-0.282182,-0.099725,1.660369,-0.183034
881,3.670833,0.017002,1.736545,-0.281747,0.746937,1.466080,-0.282149,-0.098362,1.658792,-0.182754
882,3.675000,0.016573,1.736998,-0.281885,0.746978,1.465890,-0.282086,-0.096994,1.657094,-0.182642
883,3.679167,0.016617,1.736325,-0.281552,0.747293,1.465688,-0.281956,-0.095875,1.655371,-0.182664
884,3.683333,0.017388,1.735831,-0.280944,0.747624,1.465458,-0.281823,-0.095050,1.653787,-0.182707
885,3.687500,0.017657,1.736490,-0.281099,0.747713,1.465305,-0.281767,-0.094388,1.652254,-0.182739
886,3.691667,0.017739,1.736841,-0.281179,0.747664,1.465200,-0.281749,-0.093469,1.650648,-0.182674
887,3.695833,0.017774,1.736919,-0.281145,0.747710,1.465077,-0.281694,-0.092308,1.648978,-0.182488
888,3.700000,0.017777,1.736816,-0.281041,0.747779,1.464963,-0.281655,-0.091067,1.647291,-0.182305
889,3.704167,0.017794,1.736804,-0.280982,0.747818,1.464853,-0.281594,-0.089842,1.645610,-0.182167
890,3.708333,0.017819,1.736807,-0.280946,0.747802,1.464736,-0.281496,-0.089682,1.644083,-0.182289
891,3.712500,0.017797,1.736810,-0.280898,0.747827,1.464743,-0.281351,-0.090707,1.642735,-0.182664
892,3.716667,0.017216,1.737038,-0.280870,0.747963,1.464881,-0.281206,-0.092331,1.641084,-0.183661
893,3.720833,0.017362,1.736643,-0.280683,0.747932,1.464535,-0.281234,-0.092835,1.638874,-0.184898
894,3.725000,0.017875,1.736813,-0.280751,0.747601,1.463512,-0.281457,-0.091850,1.636601,-0.185584
895,3.729167,0.017896,1.736812,-0.280708,0.747262,1.462481,-0.281685,-0.090198,1.634976,-0.185172
896,3.733333,0.017931,1.736844,-0.280739,0.747298,1.462359,-0.281636,-0.087126,1.633903,-0.183260
897,3.737500,0.017962,1.736781,-0.280605,0.747335,1.462145,-0.281653,-0.084743,1.632362,-0.181726
898,3.741667,0.017973,1.736591,-0.280231,0.747346,1.462051,-0.281526,-0.083406,1.630247,-0.181004
899,3.745833,0.018015,1.736542,-0.280096,0.747330,1.462169,-0.281191,-0.082991,1.627913,-0.180897
900,3.750000,0.018076,1.736579,-0.280127,0.747305,1.462347,-0.280738,-0.082464,1.626060,-0.180840
901,3.754167,0.018121,1.736560,-0.280087,0.747310,1.462315,-0.280446,-0.082023,1.624342,-0.180828
902,3.758333,0.018143,1.736579,-0.280042,0.747502,1.462060,-0.280291,-0.081320,1.622387,-0.180504
903,3.762500,0.018654,1.736227,-0.280169,0.747856,1.461760,-0.280173,-0.080696,1.620512,-0.180213
904,3.766667,0.018699,1.736233,-0.280126,0.748227,1.461439,-0.280145,-0.080368,1.618888,-0.180243
905,3.770833,0.019002,1.736650,-0.280109,0.748361,1.461253,-0.280101,-0.080301,1.617213,-0.180415
906,3.775000,0.019078,1.736643,-0.280077,0.748310,1.461165,-0.280027,-0.080157,1.615196,-0.180390
907,3.779167,0.018977,1.736893,-0.280106,0.748303,1.461051,-0.279892,-0.079836,1.612999,-0.180141
908,3.783333,0.018913,1.736609,-0.279931,0.748267,1.460968,-0.279749,-0.079282,1.610991,-0.179791
909,3.787500,0.018863,1.736598,-0.279059,0.748249,1.460890,-0.279676,-0.078812,1.609159,-0.179527
910,3.791667,0.019242,1.736177,-0.279043,0.748391,1.460688,-0.279639,-0.078748,1.607405,-0.179562
911,3.795833,0.019642,1.736129,-0.278996,0.748689,1.460339,-0.279573,-0.078936,1.605547,-0.179697
912,3.800000,0.019733,1.736156,-0.278943,0.749110,1.460042,-0.279484,-0.078927,1.603417,-0.179591
913,3.804167,0.019868,1.736266,-0.278967,0.749420,1.460006,-0.279382,-0.078810,1.601271,-0.179330
914,3.808333,0.019969,1.736284,-0.278904,0.749219,1.459742,-0.279354,-0.078655,1.599434,-0.179105
915,3.812500,0.020076,1.736289,-0.278866,0.748559,1.458965,-0.279425,-0.078547,1.597615,-0.178900
916,3.816667,0.020199,1.736300,-0.278833,0.747777,1.458137,-0.279517,-0.078576,1.595516,-0.178757
917,3.820833,0.020322,1.736328,-0.278780,0.747589,1.457886,-0.279497,-0.078694,1.593350,-0.178533
918,3.825000,0.020534,1.736539,-0.278694,0.747929,1.457851,-0.279388,-0.078740,1.591388,-0.178154
919,3.829167,0.020596,1.736655,-0.278482,0.748263,1.457480,-0.279293,-0.078794,1.589490,-0.177783
920,3.833333,0.020727,1.736660,-0.278453,0.748654,1.457174,-0.279232,-0.078887,1.587487,-0.177614
921,3.837500,0.020757,1.736567,-0.278383,0.748842,1.457163,-0.279233,-0.079101,1.585606,-0.177682
922,3.841667,0.020888,1.736575,-0.278350,0.749270,1.457331,-0.279073,-0.079395,1.583921,-0.177784
923,3.845833,0.021010,1.736580,-0.278300,0.750111,1.457351,-0.278673,-0.079572,1.582002,-0.177602
924,3.850000,0.021091,1.736579,-0.278275,0.751461,1.457249,-0.277941,-0.079492,1.579592,-0.176987
925,3.854167,0.021169,1.736564,-0.278244,0.752484,1.457016,-0.277342,-0.080134,1.578500,-0.177124
926,3.858333,0.021368,1.736539,-0.278125,0.752345,1.456645,-0.277340,-0.080636,1.576347,-0.177101
927,3.862500,0.021811,1.736504,-0.277835,0.750210,1.456127,-0.278399,-0.080819,1.574157,-0.176899
928,3.866667,0.022415,1.736464,-0.277431,0.746799,1.455534,-0.280143,-0.081105,1.572252,-0.176769
929,3.870833,0.022545,1.736472,-0.277386,0.747117,1.453788,-0.279741,-0.081813,1.570671,-0.176888
930,3.875000,0.022643,1.736501,-0.277352,0.754762,1.451244,-0.275315,-0.082544,1.569094,-0.176964
931,3.879167,0.022764,1.736534,-0.277285,0.764078,1.448566,-0.269856,-0.082824,1.567055,-0.176711
932,3.883333,0.022900,1.736729,-0.277144,0.765872,1.447129,-0.268460,-0.083129,1.564925,-0.176357
933,3.887500,0.023028,1.736753,-0.277102,0.765396,1.446271,-0.268603,-0.083902,1.563163,-0.176250
934,3.891667,0.023158,1.736779,-0.277037,0.765323,1.446008,-0.268607,-0.084853,1.561508,-0.176293
935,3.895833,0.023277,1.736805,-0.276986,0.764639,1.445484,-0.268517,-0.085503,1.559639,-0.176289
936,3.900000,0.023382,1.736817,-0.276941,0.762879,1.444498,-0.268259,-0.086013,1.557810,-0.176319
937,3.904167,0.023484,1.736816,-0.276886,0.760260,1.443144,-0.267866,-0.086596,1.556182,-0.176356
938,3.908333,0.024010,1.737050,-0.277089,0.756998,1.441516,-0.267372,-0.087478,1.554584,-0.176368
939,3.912500,0.024368,1.737099,-0.277161,0.753311,1.439706,-0.266808,-0.088660,1.552796,-0.176332
940,3.916667,0.024501,1.737048,-0.276988,0.749416,1.437808,-0.266208,-0.087752,1.553047,-0.174900
941,3.920833,0.024581,1.737083,-0.276697,0.745529,1.435916,-0.265605,-0.090440,1.549340,-0.176345
942,3.925000,0.024708,1.737158,-0.276529,0.741867,1.434122,-0.265031,-0.098813,1.539634,-0.182065
943,3.929167,0.024877,1.737263,-0.276509,0.738649,1.432519,-0.264518,-0.099791,1.538546,-0.183101
