Format Version,1.23,Take Name,Werikson_IC_Gesto_N_003,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2022-02-09 03.26.59.930 ,Total Frames in Take,1695,Total Exported Frames,1436,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Gesture:Head,Gesture:Head,Gesture:Head,Gesture:Left,Gesture:Left,Gesture:Left,Gesture:Right,Gesture:Right,Gesture:Right
,ID,"F9338BD48B6E11EC6E30FC7E4D48E199","F9338BD48B6E11EC6E30FC7E4D48E199","F9338BD48B6E11EC6E30FC7E4D48E199","F9338BD68B6E11EC6E30FC7E4D48E199","F9338BD68B6E11EC6E30FC7E4D48E199","F9338BD68B6E11EC6E30FC7E4D48E199","F9338BD88B6E11EC6E30FC7E4D48E199","F9338BD88B6E11EC6E30FC7E4D48E199","F9338BD88B6E11EC6E30FC7E4D48E199"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z
697,2.904167,0.057452,1.743759,-0.286308,0.383982,1.270976,-0.063919,-0.197429,0.902890,-0.378187
698,2.908333,0.057234,1.743806,-0.286395,0.383888,1.270942,-0.063890,-0.197238,0.902781,-0.378319
699,2.912500,0.057040,1.743832,-0.286490,0.383810,1.270879,-0.063863,-0.197103,0.902658,-0.378432
700,2.916667,0.056781,1.743972,-0.286674,0.383723,1.270805,-0.063847,-0.191579,0.897811,-0.376994
701,2.920833,0.056588,1.744000,-0.286760,0.383635,1.270707,-0.063832,-0.197916,0.902841,-0.382511
702,2.925000,0.056173,1.743680,-0.286889,0.383572,1.270620,-0.063826,-0.192614,0.898776,-0.378603
703,2.929167,0.055978,1.743707,-0.286992,0.382881,1.270075,-0.063824,-0.196196,0.902163,-0.379222
704,2.933333,0.055643,1.743560,-0.287123,0.382787,1.269921,-0.063827,-0.195923,0.902032,-0.379371
705,2.937500,0.055027,1.743803,-0.287859,0.382730,1.269789,-0.063836,-0.195766,0.901921,-0.379519
706,2.941667,0.054867,1.743648,-0.288032,0.382652,1.269623,-0.063846,-0.195223,0.901033,-0.379408
707,2.945833,0.054674,1.743679,-0.288128,0.382569,1.269456,-0.063861,-0.195054,0.900907,-0.379581
708,2.950000,0.054315,1.743918,-0.288276,0.382493,1.269276,-0.063884,-0.194898,0.900794,-0.379743
709,2.954167,0.053876,1.743971,-0.288339,0.382401,1.269088,-0.063916,-0.190083,0.896478,-0.378483
710,2.958333,0.053602,1.744158,-0.288217,0.382291,1.268870,-0.063954,-0.195147,0.901325,-0.380572
711,2.962500,0.053427,1.744168,-0.288282,0.382277,1.268304,-0.063736,-0.195007,0.901212,-0.380724
712,2.966667,0.053243,1.744213,-0.288348,0.382192,1.268081,-0.063768,-0.194158,0.900148,-0.380962
713,2.970833,0.053053,1.744232,-0.288415,0.382085,1.267866,-0.063824,-0.194037,0.899968,-0.381050
714,2.975000,0.052873,1.744264,-0.288480,0.381938,1.267616,-0.063874,-0.193895,0.899844,-0.381232
715,2.979167,0.052664,1.744287,-0.288537,0.382083,1.267145,-0.063881,-0.193685,0.899690,-0.381489
716,2.983333,0.052480,1.744327,-0.288599,0.381941,1.266903,-0.063932,-0.193567,0.899588,-0.381661
717,2.987500,0.051889,1.744395,-0.289196,0.381788,1.266644,-0.063994,-0.193442,0.899447,-0.381836
718,2.991667,0.051207,1.744442,-0.289039,0.381558,1.266571,-0.064046,-0.193328,0.899336,-0.382017
719,2.995833,0.051030,1.744483,-0.289087,0.381388,1.266295,-0.064113,-0.193222,0.899216,-0.382188
720,3.000000,0.050945,1.744409,-0.289300,0.381253,1.266034,-0.064178,-0.193645,0.899897,-0.382329
721,3.004167,0.050783,1.744424,-0.289339,0.380464,1.265346,-0.064250,-0.193562,0.899785,-0.382491
722,3.008333,0.050650,1.744583,-0.289657,0.379818,1.263730,-0.065280,-0.193480,0.899673,-0.382654
723,3.012500,0.050460,1.744581,-0.289680,0.379645,1.263441,-0.065355,-0.193406,0.899558,-0.382820
724,3.016667,0.050301,1.744594,-0.289697,0.379448,1.263141,-0.065422,-0.193319,0.899452,-0.382981
725,3.020833,0.049896,1.744845,-0.289545,0.379286,1.262876,-0.065505,-0.193249,0.899352,-0.383151
726,3.025000,0.049726,1.744862,-0.289547,0.379314,1.262383,-0.065525,-0.192281,0.898276,-0.383632
727,3.029167,0.049523,1.744752,-0.289503,0.379123,1.262097,-0.065596,-0.192205,0.898174,-0.383817
728,3.033333,0.049091,1.744776,-0.289490,0.378939,1.261843,-0.065661,-0.192163,0.897924,-0.384056
729,3.037500,0.048912,1.744774,-0.289497,0.378725,1.261566,-0.065730,-0.192089,0.897822,-0.384448
730,3.041667,0.048617,1.744440,-0.289489,0.378555,1.261324,-0.065788,-0.192044,0.897725,-0.384622
731,3.045833,0.048449,1.744437,-0.289494,0.378406,1.261358,-0.065624,-0.191969,0.897629,-0.384794
732,3.050000,0.048316,1.744423,-0.289483,0.378206,1.261105,-0.065684,-0.191903,0.897541,-0.384974
733,3.054167,0.048157,1.744421,-0.289480,0.378005,1.260860,-0.065744,-0.191765,0.897435,-0.385224
734,3.058333,0.047570,1.744485,-0.289796,0.377160,1.260222,-0.065813,-0.191713,0.897368,-0.385386
735,3.062500,0.047473,1.744591,-0.289825,0.376982,1.260014,-0.065873,-0.191668,0.897286,-0.385547
736,3.066667,0.046917,1.744281,-0.289588,0.376758,1.259787,-0.065932,-0.191635,0.897214,-0.385710
737,3.070833,0.046733,1.744283,-0.289332,0.376537,1.259578,-0.065996,-0.191591,0.897141,-0.385877
738,3.075000,0.046607,1.744275,-0.289293,0.375898,1.259265,-0.066063,-0.191559,0.897079,-0.386046
739,3.079167,0.046473,1.744266,-0.289260,0.375651,1.259091,-0.066122,-0.191531,0.897026,-0.386192
740,3.083333,0.046334,1.744240,-0.289231,0.375370,1.258897,-0.066182,-0.191490,0.896967,-0.386355
741,3.087500,0.045961,1.744242,-0.289175,0.375088,1.258739,-0.066247,-0.191481,0.896916,-0.386510
742,3.091667,0.045888,1.744318,-0.289199,0.374794,1.258566,-0.066315,-0.191448,0.896866,-0.386659
743,3.095833,0.045766,1.744308,-0.289136,0.374442,1.258404,-0.066388,-0.191417,0.896903,-0.387090
744,3.100000,0.045670,1.744276,-0.289100,0.373538,1.257560,-0.067435,-0.191437,0.896631,-0.387001
745,3.104167,0.045541,1.744268,-0.289023,0.373208,1.257435,-0.067518,-0.188814,0.894261,-0.387039
746,3.108333,0.045443,1.744250,-0.288965,0.372854,1.257339,-0.067596,-0.188813,0.894239,-0.387174
747,3.112500,0.045349,1.744228,-0.288912,0.372504,1.257253,-0.067684,-0.188821,0.894225,-0.387297
748,3.116667,0.045260,1.744207,-0.288855,0.371398,1.257044,-0.067826,-0.188824,0.894204,-0.387417
749,3.120833,0.045125,1.744079,-0.288482,0.371029,1.256986,-0.067901,-0.188096,0.894095,-0.387393
750,3.125000,0.045027,1.744062,-0.288417,0.370729,1.257264,-0.067746,-0.188103,0.894082,-0.387504
751,3.129167,0.044963,1.744029,-0.288349,0.370902,1.257347,-0.067812,-0.188123,0.894088,-0.387619
752,3.133333,0.044876,1.744012,-0.288282,0.370017,1.257223,-0.067909,-0.187995,0.893853,-0.387893
753,3.137500,0.044801,1.744002,-0.288188,0.370220,1.257338,-0.067984,-0.193693,0.899121,-0.386163
754,3.141667,0.044812,1.744117,-0.288085,0.369312,1.257645,-0.068100,-0.193728,0.899127,-0.386261
755,3.145833,0.044758,1.744099,-0.288014,0.368672,1.257949,-0.068229,-0.193767,0.899137,-0.386363
756,3.150000,0.044211,1.744029,-0.287776,0.368235,1.258014,-0.068331,-0.193801,0.899155,-0.386441
757,3.154167,0.044172,1.744026,-0.287689,0.367250,1.257726,-0.068455,-0.193855,0.899173,-0.386546
758,3.158333,0.044237,1.743827,-0.287306,0.366808,1.257797,-0.068579,-0.193895,0.899186,-0.386630
759,3.162500,0.044191,1.743804,-0.287220,0.365832,1.257167,-0.069698,-0.194032,0.899059,-0.386786
760,3.166667,0.044155,1.743775,-0.287130,0.365147,1.257482,-0.069888,-0.194083,0.899069,-0.386877
761,3.170833,0.044110,1.743765,-0.287048,0.364793,1.257518,-0.070026,-0.194140,0.899084,-0.386962
762,3.175000,0.044076,1.743741,-0.286952,0.364299,1.257653,-0.070184,-0.194192,0.899110,-0.387028
763,3.179167,0.044068,1.743729,-0.286842,0.363492,1.258567,-0.070407,-0.192277,0.896920,-0.389898
764,3.183333,0.044019,1.743708,-0.286727,0.363054,1.259044,-0.070308,-0.192286,0.896804,-0.389880
765,3.187500,0.043998,1.743691,-0.286624,0.361994,1.258791,-0.070494,-0.192369,0.896832,-0.389944
766,3.191667,0.044468,1.743692,-0.286238,0.361385,1.259131,-0.070699,-0.192446,0.896861,-0.390008
767,3.195833,0.044453,1.743664,-0.286124,0.360141,1.258568,-0.071895,-0.192524,0.896892,-0.390072
768,3.200000,0.044450,1.743649,-0.286001,0.359467,1.258787,-0.072133,-0.192620,0.896921,-0.390137
769,3.204167,0.044421,1.743508,-0.285591,0.358659,1.259176,-0.072413,-0.192714,0.896961,-0.390183
770,3.208333,0.044417,1.743478,-0.285465,0.357926,1.259807,-0.072676,-0.192797,0.896980,-0.390257
771,3.212500,0.044389,1.743473,-0.285116,0.357453,1.260190,-0.072676,-0.192888,0.897012,-0.390306
772,3.216667,0.044387,1.743436,-0.285007,0.356556,1.260748,-0.072962,-0.192989,0.897043,-0.390375
773,3.220833,0.044386,1.743423,-0.284878,0.355337,1.260224,-0.074251,-0.193085,0.897077,-0.390421
774,3.225000,0.044384,1.743391,-0.284759,0.354401,1.260586,-0.074600,-0.190876,0.894739,-0.390016
775,3.229167,0.044378,1.743373,-0.284621,0.353636,1.261181,-0.074937,-0.190980,0.894766,-0.390085
776,3.233333,0.044396,1.743358,-0.284509,0.352395,1.261366,-0.075042,-0.191071,0.894790,-0.390133
777,3.237500,0.044394,1.743341,-0.284387,0.350893,1.261121,-0.076411,-0.191164,0.894818,-0.390178
778,3.241667,0.044155,1.743330,-0.284071,0.350046,1.261256,-0.076797,-0.191268,0.894836,-0.390231
779,3.245833,0.044181,1.743307,-0.283939,0.349009,1.262100,-0.077246,-0.191381,0.894879,-0.390282
780,3.250000,0.044066,1.743036,-0.283864,0.347606,1.261896,-0.078401,-0.194147,0.897438,-0.390940
781,3.254167,0.044240,1.743367,-0.283736,0.346459,1.262311,-0.078878,-0.194250,0.897474,-0.390993
782,3.258333,0.044039,1.742877,-0.283069,0.345574,1.262954,-0.079370,-0.194344,0.897500,-0.391043
783,3.262500,0.043928,1.742930,-0.282975,0.343923,1.262975,-0.080606,-0.194464,0.897540,-0.391081
784,3.266667,0.043925,1.742892,-0.282824,0.342937,1.263177,-0.081139,-0.194564,0.897567,-0.391130
785,3.270833,0.043950,1.742876,-0.282696,0.340731,1.263527,-0.081748,-0.194687,0.897596,-0.391180
786,3.275000,0.044133,1.742659,-0.282483,0.338738,1.264226,-0.082519,-0.194787,0.897616,-0.391237
787,3.279167,0.044150,1.742618,-0.282361,0.337109,1.265473,-0.083554,-0.194884,0.897638,-0.391274
788,3.283333,0.044643,1.742537,-0.281891,0.335751,1.267044,-0.084768,-0.194985,0.897666,-0.391327
789,3.287500,0.044627,1.742509,-0.281745,0.334570,1.268714,-0.086072,-0.195092,0.897689,-0.391361
790,3.291667,0.044668,1.742476,-0.281596,0.333473,1.270258,-0.087380,-0.195191,0.897708,-0.391411
791,3.295833,0.044689,1.742445,-0.281437,0.332367,1.271452,-0.088605,-0.195420,0.897800,-0.391320
792,3.300000,0.044769,1.742534,-0.281354,0.331226,1.272395,-0.089758,-0.195529,0.897826,-0.391354
793,3.304167,0.044951,1.742133,-0.280836,0.330380,1.272867,-0.090918,-0.195405,0.897736,-0.391646
794,3.308333,0.044979,1.742095,-0.280694,0.329514,1.273290,-0.092061,-0.195709,0.897941,-0.391746
795,3.312500,0.045001,1.742065,-0.280542,0.328534,1.273830,-0.093188,-0.196798,0.898977,-0.391526
796,3.316667,0.045008,1.742036,-0.280401,0.326771,1.274220,-0.094193,-0.196922,0.898957,-0.391498
797,3.320833,0.045014,1.742006,-0.280252,0.324254,1.274530,-0.095103,-0.197005,0.898980,-0.391554
798,3.325000,0.045041,1.741967,-0.280110,0.292822,1.252547,-0.097003,-0.197001,0.898938,-0.391655
799,3.329167,0.044947,1.742028,-0.279783,0.281372,1.245407,-0.099059,-0.197091,0.898973,-0.391696
800,3.333333,0.045056,1.741889,-0.279810,0.318821,1.275402,-0.100284,-0.197171,0.898999,-0.391752
801,3.337500,0.044978,1.741947,-0.279469,0.317531,1.275334,-0.101243,-0.197250,0.899033,-0.391794
802,3.341667,0.045008,1.742034,-0.279133,0.316184,1.275244,-0.102135,-0.197324,0.899052,-0.391836
803,3.345833,0.044785,1.742006,-0.278782,0.314725,1.275119,-0.102939,-0.197399,0.899085,-0.391883
804,3.350000,0.044779,1.741841,-0.278319,0.313156,1.274970,-0.103719,-0.197421,0.898981,-0.391835
805,3.354167,0.045097,1.741797,-0.277848,0.311482,1.274809,-0.104540,-0.196892,0.898217,-0.391528
806,3.358333,0.045282,1.741536,-0.277605,0.309704,1.274648,-0.105466,-0.196956,0.898257,-0.391565
807,3.362500,0.045308,1.741495,-0.277427,0.307826,1.274497,-0.106563,-0.196938,0.898281,-0.391649
808,3.366667,0.045332,1.741450,-0.277267,0.305851,1.274369,-0.107893,-0.196996,0.898303,-0.391694
809,3.370833,0.045350,1.741417,-0.277092,0.303783,1.274274,-0.109523,-0.197995,0.899304,-0.392353
810,3.375000,0.045428,1.741480,-0.276982,0.301624,1.274226,-0.111517,-0.198097,0.899321,-0.392351
811,3.379167,0.045420,1.741456,-0.276592,0.299421,1.274204,-0.113715,-0.198106,0.899348,-0.392426
812,3.383333,0.045430,1.741405,-0.276427,0.297175,1.274424,-0.116321,-0.198154,0.899376,-0.392471
813,3.387500,0.045498,1.741344,-0.275988,0.295323,1.274785,-0.118280,-0.198415,0.899569,-0.392420
814,3.391667,0.045517,1.741305,-0.275821,0.293620,1.275140,-0.120015,-0.198410,0.899606,-0.392485
815,3.395833,0.045365,1.740953,-0.275658,0.291696,1.275227,-0.121966,-0.198452,0.899627,-0.392521
816,3.400000,0.045405,1.740912,-0.275509,0.289299,1.275417,-0.124175,-0.198489,0.899666,-0.392563
817,3.404167,0.045701,1.740609,-0.275522,0.287263,1.275754,-0.126014,-0.198522,0.899690,-0.392600
818,3.408333,0.045747,1.740578,-0.275363,0.286059,1.276138,-0.127226,-0.198570,0.899730,-0.392629
819,3.412500,0.046228,1.740447,-0.274847,0.283815,1.276320,-0.130014,-0.198658,0.899771,-0.392613
820,3.416667,0.046242,1.740431,-0.274430,0.281952,1.276634,-0.132347,-0.198578,0.899757,-0.392678
821,3.420833,0.046250,1.740572,-0.274177,0.280377,1.276758,-0.134360,-0.198610,0.899795,-0.392699
822,3.425000,0.046317,1.740520,-0.274026,0.278706,1.276560,-0.136508,-0.198687,0.899827,-0.392680
823,3.429167,0.046209,1.740457,-0.273574,0.276915,1.275804,-0.140194,-0.198660,0.899878,-0.392746
824,3.433333,0.046461,1.740214,-0.273378,0.275383,1.275920,-0.142367,-0.198737,0.899930,-0.392721
825,3.437500,0.046511,1.740181,-0.273227,0.273755,1.276489,-0.144147,-0.198764,0.899970,-0.392744
826,3.441667,0.046329,1.740161,-0.272909,0.271770,1.276637,-0.147048,-0.198784,0.900017,-0.392770
827,3.445833,0.046816,1.740438,-0.272796,0.270119,1.276554,-0.149718,-0.198812,0.900068,-0.392791
828,3.450000,0.046901,1.740413,-0.272667,0.268839,1.276540,-0.151907,-0.198829,0.900116,-0.392809
829,3.454167,0.046978,1.740404,-0.272535,0.267595,1.276824,-0.153847,-0.198847,0.900168,-0.392826
830,3.458333,0.047016,1.740386,-0.272184,0.266047,1.276680,-0.156543,-0.198859,0.900216,-0.392829
831,3.462500,0.047110,1.740388,-0.272067,0.264946,1.276395,-0.159341,-0.198886,0.900275,-0.392856
832,3.466667,0.047629,1.740300,-0.271618,0.263612,1.276289,-0.161607,-0.198911,0.900343,-0.392870
833,3.470833,0.047746,1.740283,-0.271509,0.262029,1.276052,-0.164683,-0.198920,0.900402,-0.392879
834,3.475000,0.047791,1.740160,-0.271102,0.261175,1.275987,-0.166595,-0.198941,0.900462,-0.392898
835,3.479167,0.047914,1.740399,-0.270874,0.259874,1.275403,-0.170105,-0.198967,0.900532,-0.392909
836,3.483333,0.047993,1.740408,-0.270760,0.258962,1.275751,-0.171985,-0.198981,0.900607,-0.392912
837,3.487500,0.048099,1.740422,-0.270681,0.258063,1.275628,-0.174186,-0.199012,0.900688,-0.392926
838,3.491667,0.048188,1.740430,-0.270600,0.256564,1.275649,-0.177176,-0.199044,0.900774,-0.392944
839,3.495833,0.048280,1.740454,-0.270520,0.256032,1.275342,-0.179696,-0.199060,0.900836,-0.392944
840,3.500000,0.048364,1.740467,-0.270449,0.255277,1.275203,-0.181809,-0.199077,0.900909,-0.392957
841,3.504167,0.048444,1.740506,-0.270381,0.253865,1.274810,-0.185105,-0.199101,0.900990,-0.392975
842,3.508333,0.048519,1.740514,-0.270334,0.253476,1.274561,-0.187729,-0.199191,0.901184,-0.393051
843,3.512500,0.048607,1.740551,-0.270279,0.252149,1.274420,-0.190540,-0.199227,0.901260,-0.393059
844,3.516667,0.048704,1.740575,-0.270221,0.251527,1.274176,-0.192847,-0.199250,0.901326,-0.393058
845,3.520833,0.048791,1.740621,-0.270173,0.251050,1.273655,-0.196078,-0.199274,0.901386,-0.393075
846,3.525000,0.048875,1.740646,-0.270137,0.250139,1.273368,-0.198359,-0.199294,0.901450,-0.393086
847,3.529167,0.048997,1.740681,-0.270100,0.249704,1.273153,-0.200463,-0.199331,0.901510,-0.393088
848,3.533333,0.049315,1.740718,-0.269843,0.249315,1.273102,-0.203091,-0.199352,0.901613,-0.393329
849,3.537500,0.049407,1.740762,-0.269813,0.248942,1.272811,-0.205113,-0.199305,0.901592,-0.393404
850,3.541667,0.049515,1.740801,-0.269788,0.248682,1.272516,-0.207462,-0.199329,0.901634,-0.393416
851,3.545833,0.050041,1.740945,-0.270015,0.248380,1.272177,-0.209878,-0.199373,0.901680,-0.393420
852,3.550000,0.050173,1.740996,-0.270005,0.247923,1.271796,-0.212035,-0.199394,0.901712,-0.393436
853,3.554167,0.050277,1.741062,-0.269986,0.247532,1.271335,-0.214208,-0.199435,0.901738,-0.393455
854,3.558333,0.050389,1.741121,-0.269980,0.247383,1.270855,-0.216619,-0.199475,0.901776,-0.393479
855,3.562500,0.051131,1.741429,-0.269663,0.247250,1.270788,-0.218431,-0.199532,0.901755,-0.393437
856,3.566667,0.051042,1.741265,-0.269550,0.247138,1.270557,-0.220276,-0.199573,0.901768,-0.393444
857,3.570833,0.051156,1.741331,-0.269553,0.247057,1.270106,-0.222427,-0.199605,0.901790,-0.393474
858,3.575000,0.051424,1.741753,-0.269558,0.246987,1.269602,-0.224852,-0.199634,0.901795,-0.393501
859,3.579167,0.051562,1.741823,-0.269571,0.246915,1.269317,-0.226907,-0.199675,0.901799,-0.393533
860,3.583333,0.051693,1.741901,-0.269596,0.246816,1.269412,-0.228163,-0.199712,0.901812,-0.393561
861,3.587500,0.051639,1.742164,-0.269654,0.246714,1.269621,-0.229218,-0.199735,0.901813,-0.393586
862,3.591667,0.051960,1.742155,-0.269880,0.246638,1.269452,-0.231057,-0.199772,0.901809,-0.393638
863,3.595833,0.052336,1.742211,-0.269693,0.246572,1.269075,-0.233270,-0.199806,0.901809,-0.393680
864,3.600000,0.052513,1.742516,-0.269815,0.246495,1.268812,-0.235176,-0.199788,0.901656,-0.393641
865,3.604167,0.052673,1.742585,-0.269838,0.246403,1.268667,-0.236693,-0.199851,0.901782,-0.393778
866,3.608333,0.052820,1.742663,-0.269875,0.246303,1.268627,-0.237940,-0.199843,0.901650,-0.393755
867,3.612500,0.052985,1.742750,-0.269906,0.246205,1.268606,-0.239171,-0.199860,0.901644,-0.393796
868,3.616667,0.053154,1.742817,-0.269951,0.246126,1.268555,-0.240765,-0.199871,0.901608,-0.393875
869,3.620833,0.053493,1.743194,-0.270027,0.246054,1.268525,-0.242291,-0.199905,0.901594,-0.393939
870,3.625000,0.053587,1.743152,-0.270010,0.245969,1.268548,-0.243384,-0.199914,0.901575,-0.394017
871,3.629167,0.054172,1.743313,-0.270304,0.245951,1.269040,-0.244034,-0.199935,0.901547,-0.394093
872,3.633333,0.054171,1.743287,-0.270285,0.245726,1.269389,-0.244900,-0.200147,0.901717,-0.394426
873,3.637500,0.054341,1.743344,-0.270344,0.245228,1.269128,-0.246427,-0.200149,0.901684,-0.394508
874,3.641667,0.054517,1.743422,-0.270397,0.245054,1.268875,-0.247986,-0.200157,0.901652,-0.394587
875,3.645833,0.054956,1.743459,-0.270463,0.245095,1.268777,-0.249330,-0.200148,0.901623,-0.394671
876,3.650000,0.055309,1.743882,-0.270526,0.245027,1.268824,-0.250424,-0.200156,0.901595,-0.394751
877,3.654167,0.055505,1.743930,-0.270590,0.244940,1.269134,-0.250958,-0.201030,0.902550,-0.393210
878,3.658333,0.055695,1.744004,-0.270643,0.244834,1.269483,-0.251289,-0.201013,0.902507,-0.393294
879,3.662500,0.055881,1.744042,-0.270712,0.244809,1.269041,-0.253160,-0.200139,0.901515,-0.395002
880,3.666667,0.056067,1.744119,-0.270769,0.244722,1.269512,-0.253622,-0.201005,0.902448,-0.393455
881,3.670833,0.056269,1.744179,-0.270856,0.244657,1.269631,-0.254213,-0.201012,0.902419,-0.393524
882,3.675000,0.056856,1.744327,-0.271170,0.244599,1.269764,-0.254775,-0.201001,0.902399,-0.393597
883,3.679167,0.056907,1.744778,-0.271264,0.244565,1.270045,-0.255372,-0.200982,0.902366,-0.393667
884,3.683333,0.057324,1.744699,-0.271311,0.244518,1.270178,-0.255875,-0.200956,0.902333,-0.393731
885,3.687500,0.057503,1.744752,-0.271385,0.244484,1.270317,-0.256275,-0.200960,0.902324,-0.393779
886,3.691667,0.057875,1.744721,-0.271675,0.244434,1.270690,-0.256296,-0.200938,0.902304,-0.393836
887,3.695833,0.058059,1.744770,-0.271769,0.244413,1.270834,-0.256659,-0.198820,0.900907,-0.395795
888,3.700000,0.058243,1.744823,-0.271839,0.244451,1.270466,-0.258086,-0.198808,0.900903,-0.395845
889,3.704167,0.058438,1.744883,-0.271938,0.244439,1.270602,-0.258359,-0.198809,0.900909,-0.396023
890,3.708333,0.059058,1.744858,-0.271703,0.244418,1.270710,-0.258631,-0.198818,0.900973,-0.396072
891,3.712500,0.059253,1.744918,-0.271798,0.244686,1.270914,-0.258385,-0.198747,0.900984,-0.396141
892,3.716667,0.059416,1.744960,-0.271894,0.244680,1.271007,-0.258600,-0.198746,0.900953,-0.396092
893,3.720833,0.059886,1.745004,-0.272203,0.244388,1.271519,-0.259148,-0.198702,0.901017,-0.396162
894,3.725000,0.060467,1.745520,-0.272619,0.244383,1.271613,-0.259288,-0.198706,0.901014,-0.396100
895,3.729167,0.060666,1.745564,-0.272714,0.244383,1.271675,-0.259442,-0.198664,0.901098,-0.396154
896,3.733333,0.060996,1.745887,-0.272695,0.244391,1.271782,-0.259506,-0.198654,0.901091,-0.396076
897,3.737500,0.060999,1.745840,-0.272714,0.244389,1.271828,-0.259625,-0.198663,0.901265,-0.395915
898,3.741667,0.061358,1.746212,-0.272839,0.244393,1.271883,-0.259691,-0.196376,0.899240,-0.395536
899,3.745833,0.061469,1.746149,-0.272902,0.244391,1.271929,-0.259758,-0.198774,0.901499,-0.395625
900,3.750000,0.061692,1.746198,-0.273232,0.244412,1.271970,-0.259789,-0.196349,0.899375,-0.395432
901,3.754167,0.061865,1.746253,-0.273335,0.244424,1.272002,-0.259793,-0.198752,0.901610,-0.395562
902,3.758333,0.062039,1.746321,-0.273428,0.244448,1.272030,-0.259786,-0.196424,0.899479,-0.395266
903,3.762500,0.062203,1.746376,-0.273527,0.244460,1.272045,-0.259774,-0.196424,0.899566,-0.395181
904,3.766667,0.062926,1.746701,-0.273980,0.244477,1.272070,-0.259713,-0.196410,0.899638,-0.395106
905,3.770833,0.063084,1.746752,-0.274092,0.244505,1.272056,-0.259711,-0.196414,0.899728,-0.395006
906,3.775000,0.063205,1.746609,-0.274117,0.244509,1.272042,-0.259690,-0.196407,0.899807,-0.394906
907,3.779167,0.063380,1.746654,-0.274223,0.244531,1.272037,-0.259626,-0.196357,0.899673,-0.394639
908,3.783333,0.063557,1.746706,-0.274330,0.244547,1.272026,-0.259574,-0.196300,0.899885,-0.394515
909,3.787500,0.063755,1.746762,-0.274445,0.244558,1.271996,-0.259529,-0.196313,0.899998,-0.394392
910,3.791667,0.063915,1.746815,-0.274558,0.244566,1.271966,-0.259485,-0.196102,0.899905,-0.394043
911,3.795833,0.064086,1.746884,-0.274669,0.244562,1.271931,-0.259414,-0.196105,0.900003,-0.393920
912,3.800000,0.064268,1.746910,-0.274991,0.244570,1.271886,-0.259384,-0.196120,0.900098,-0.393774
913,3.804167,0.064437,1.747082,-0.275399,0.244556,1.271847,-0.259344,-0.196143,0.900185,-0.393626
914,3.808333,0.065128,1.747451,-0.275606,0.244526,1.272041,-0.258854,-0.196232,0.900566,-0.393403
915,3.812500,0.065677,1.747719,-0.275788,0.244491,1.271987,-0.258825,-0.198715,0.903050,-0.393496
916,3.816667,0.065700,1.747661,-0.275857,0.244467,1.271951,-0.258789,-0.198747,0.903163,-0.393338
917,3.820833,0.066090,1.747468,-0.276089,0.244427,1.271893,-0.258805,-0.198748,0.903289,-0.393201
918,3.825000,0.066018,1.747763,-0.276050,0.244399,1.271859,-0.258754,-0.198802,0.903404,-0.393046
919,3.829167,0.066188,1.747797,-0.276167,0.244333,1.271813,-0.258774,-0.198848,0.903507,-0.392879
920,3.833333,0.066567,1.747594,-0.276399,0.244278,1.271787,-0.258768,-0.198849,0.903842,-0.392819
921,3.837500,0.066502,1.747887,-0.276379,0.244234,1.271754,-0.258778,-0.198948,0.903877,-0.392399
922,3.841667,0.066867,1.747686,-0.276583,0.244149,1.271715,-0.258825,-0.199009,0.903996,-0.392232
923,3.845833,0.067007,1.747721,-0.276705,0.244085,1.271705,-0.258811,-0.199075,0.904114,-0.392060
924,3.850000,0.067153,1.747755,-0.276797,0.244007,1.271683,-0.258840,-0.199154,0.904434,-0.391860
925,3.854167,0.067321,1.747757,-0.277141,0.243926,1.271675,-0.258843,-0.199239,0.904531,-0.391581
926,3.858333,0.067606,1.748207,-0.277441,0.244147,1.271597,-0.258270,-0.199344,0.904760,-0.391486
927,3.862500,0.067881,1.748087,-0.277504,0.244063,1.271576,-0.258293,-0.199502,0.904882,-0.391301
928,3.866667,0.068014,1.748119,-0.277607,0.243972,1.271554,-0.258338,-0.199682,0.905011,-0.391123
929,3.870833,0.068145,1.748162,-0.277706,0.243925,1.271308,-0.258801,-0.199690,0.905099,-0.390944
930,3.875000,0.068404,1.748119,-0.277774,0.243823,1.271303,-0.258833,-0.199715,0.905155,-0.390805
931,3.879167,0.068540,1.748155,-0.277875,0.243742,1.271307,-0.258842,-0.200051,0.905360,-0.390484
932,3.883333,0.068645,1.748201,-0.277982,0.243647,1.271312,-0.258842,-0.200095,0.905421,-0.390343
933,3.887500,0.068828,1.748345,-0.278393,0.243054,1.270960,-0.259587,-0.200167,0.905675,-0.390093
934,3.891667,0.068936,1.748396,-0.278496,0.242683,1.271575,-0.258888,-0.200288,0.905781,-0.389915
935,3.895833,0.069197,1.748639,-0.278543,0.242820,1.271466,-0.258431,-0.200402,0.905815,-0.389523
