Format Version,1.23,Take Name,Werikson_IC_Gesto_M,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2022-02-09 03.24.50.236 ,Total Frames in Take,1999,Total Exported Frames,1594,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Gesture:Head,Gesture:Head,Gesture:Head,Gesture:Left,Gesture:Left,Gesture:Left,Gesture:Right,Gesture:Right,Gesture:Right
,ID,"AE8D68738F4A11EC6E30FC7E4D48E399","AE8D68738F4A11EC6E30FC7E4D48E399","AE8D68738F4A11EC6E30FC7E4D48E399","B9E3AF7E8F4A11EC6E30FC7E4D48E399","B9E3AF7E8F4A11EC6E30FC7E4D48E399","B9E3AF7E8F4A11EC6E30FC7E4D48E399","C020FF418F4A11EC6E30FC7E4D48E399","C020FF418F4A11EC6E30FC7E4D48E399","C020FF418F4A11EC6E30FC7E4D48E399"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z
843,3.512500,0.121072,1.754742,-0.303484,0.461587,1.037509,-0.308017,-0.046225,1.179340,-0.294749
844,3.516667,0.120484,1.755061,-0.304639,0.465107,1.034844,-0.312145,-0.046656,1.179557,-0.295613
845,3.520833,0.120130,1.755243,-0.304534,0.468585,1.032295,-0.316642,-0.046852,1.179637,-0.295218
846,3.525000,0.119987,1.755237,-0.304557,0.474680,1.034158,-0.311046,-0.046838,1.179529,-0.294950
847,3.529167,0.119830,1.755231,-0.304571,0.478387,1.032214,-0.315250,-0.046838,1.179421,-0.294674
848,3.533333,0.119693,1.755201,-0.304614,0.482226,1.030329,-0.319526,-0.046818,1.179289,-0.294426
849,3.537500,0.119575,1.755177,-0.304640,0.488584,1.032311,-0.314073,-0.046779,1.179162,-0.294163
850,3.541667,0.119391,1.755045,-0.304589,0.493052,1.031277,-0.313152,-0.046806,1.178928,-0.293821
851,3.545833,0.119265,1.755017,-0.304612,0.496528,1.029131,-0.315576,-0.046774,1.178798,-0.293553
852,3.550000,0.119139,1.755009,-0.304663,0.500903,1.028889,-0.316811,-0.046743,1.178687,-0.293315
853,3.554167,0.118381,1.754883,-0.304453,0.505627,1.028738,-0.317934,-0.047343,1.178459,-0.292814
854,3.558333,0.118261,1.754861,-0.304499,0.510736,1.029018,-0.319056,-0.047306,1.178335,-0.292569
855,3.562500,0.118151,1.754843,-0.304525,0.515882,1.029640,-0.320290,-0.047259,1.178215,-0.292305
856,3.566667,0.118066,1.754798,-0.304570,0.520750,1.030068,-0.321283,-0.047187,1.178069,-0.292060
857,3.570833,0.117951,1.754789,-0.304589,0.525401,1.030506,-0.322233,-0.047144,1.177957,-0.291788
858,3.575000,0.117842,1.754780,-0.304635,0.530112,1.031147,-0.323377,-0.047096,1.177846,-0.291543
859,3.579167,0.117764,1.754762,-0.304672,0.534887,1.032376,-0.324681,-0.047017,1.177726,-0.291290
860,3.583333,0.117687,1.754758,-0.304726,0.539775,1.033984,-0.325971,-0.046937,1.177619,-0.291054
861,3.587500,0.117495,1.754564,-0.304800,0.544520,1.035288,-0.327263,-0.046971,1.177324,-0.290838
862,3.591667,0.117414,1.754557,-0.304845,0.549390,1.036408,-0.328367,-0.046895,1.177214,-0.290592
863,3.595833,0.117318,1.754544,-0.304882,0.554528,1.037647,-0.329278,-0.046834,1.177099,-0.290338
864,3.600000,0.117252,1.754542,-0.304942,0.559218,1.039768,-0.330161,-0.046743,1.176994,-0.290108
865,3.604167,0.117152,1.754536,-0.305003,0.563770,1.042207,-0.331095,-0.046685,1.176887,-0.289879
866,3.608333,0.116616,1.754618,-0.305415,0.568633,1.044081,-0.332106,-0.047065,1.176867,-0.290000
867,3.612500,0.116555,1.754635,-0.305466,0.573798,1.046358,-0.333129,-0.046968,1.176782,-0.289761
868,3.616667,0.116500,1.754634,-0.305534,0.579025,1.049443,-0.334060,-0.046866,1.176678,-0.289539
869,3.620833,0.116413,1.754663,-0.305598,0.583849,1.051820,-0.335169,-0.046795,1.176605,-0.289313
870,3.625000,0.116327,1.754678,-0.305649,0.588057,1.052480,-0.336541,-0.046724,1.176518,-0.289073
871,3.629167,0.116280,1.754707,-0.305732,0.593537,1.057186,-0.337470,-0.046614,1.176444,-0.288865
872,3.633333,0.116043,1.754934,-0.305875,0.601107,1.068013,-0.337604,-0.046693,1.176570,-0.288718
873,3.637500,0.115998,1.755070,-0.306262,0.609666,1.073902,-0.338134,-0.046582,1.176604,-0.288814
874,3.641667,0.115921,1.755098,-0.306335,0.617423,1.076466,-0.339027,-0.046501,1.176530,-0.288598
875,3.645833,0.115623,1.755129,-0.306597,0.623388,1.080642,-0.339888,-0.046642,1.176458,-0.288569
876,3.650000,0.115560,1.755145,-0.306674,0.627387,1.084495,-0.340806,-0.046548,1.176372,-0.288355
877,3.654167,0.115713,1.754908,-0.306821,0.631615,1.088077,-0.341630,-0.046237,1.176033,-0.288213
878,3.658333,0.115633,1.754934,-0.306914,0.635735,1.091890,-0.342412,-0.046160,1.175957,-0.288014
879,3.662500,0.115577,1.754954,-0.306995,0.640504,1.096368,-0.343219,-0.046059,1.175874,-0.287805
880,3.666667,0.115529,1.754975,-0.307081,0.645665,1.101446,-0.344013,-0.045949,1.175793,-0.287601
881,3.670833,0.115281,1.755194,-0.306983,0.650623,1.106343,-0.344791,-0.046040,1.175910,-0.287213
882,3.675000,0.115185,1.755205,-0.307067,0.655532,1.111446,-0.345539,-0.045979,1.175819,-0.287006
883,3.679167,0.115161,1.755202,-0.307161,0.660343,1.116700,-0.346275,-0.045846,1.175714,-0.286810
884,3.683333,0.115087,1.755212,-0.307231,0.665006,1.122052,-0.347017,-0.045762,1.175622,-0.286589
885,3.687500,0.115046,1.755223,-0.307315,0.669470,1.127449,-0.347783,-0.045646,1.175530,-0.286383
886,3.691667,0.115003,1.755237,-0.307389,0.673686,1.132837,-0.348591,-0.045532,1.175442,-0.286167
887,3.695833,0.114939,1.755226,-0.307471,0.677762,1.138203,-0.349427,-0.045439,1.175329,-0.285958
888,3.700000,0.114831,1.755478,-0.308134,0.681624,1.143708,-0.349927,-0.045389,1.175479,-0.286331
889,3.704167,0.114402,1.755341,-0.307985,0.685869,1.149218,-0.350018,-0.045661,1.175240,-0.285892
890,3.708333,0.114768,1.755500,-0.308280,0.690089,1.155557,-0.350732,-0.045138,1.175296,-0.285896
891,3.712500,0.114725,1.755503,-0.308353,0.693806,1.161954,-0.351251,-0.045023,1.175198,-0.285678
892,3.716667,0.114710,1.755641,-0.308751,0.697437,1.167451,-0.351751,-0.044881,1.175233,-0.285787
893,3.720833,0.114728,1.755649,-0.309034,0.701307,1.173975,-0.352134,-0.044736,1.175270,-0.285898
894,3.725000,0.114727,1.755664,-0.309110,0.704992,1.180410,-0.352747,-0.044680,1.175261,-0.285784
895,3.729167,0.114712,1.755675,-0.309181,0.708697,1.186907,-0.353206,-0.044580,1.175313,-0.285723
896,3.733333,0.114702,1.755697,-0.309269,0.712109,1.193284,-0.353496,-0.044497,1.175336,-0.285625
897,3.737500,0.114666,1.755599,-0.309299,0.715280,1.200379,-0.354064,-0.044398,1.175362,-0.285527
898,3.741667,0.114677,1.755609,-0.309365,0.718447,1.207427,-0.354166,-0.044290,1.175390,-0.285442
899,3.745833,0.114705,1.755641,-0.309432,0.721825,1.214976,-0.354380,-0.044169,1.175422,-0.285359
900,3.750000,0.114727,1.755640,-0.309506,0.724961,1.222039,-0.355108,-0.044052,1.175457,-0.285264
901,3.754167,0.114750,1.755674,-0.309581,0.727800,1.229488,-0.355572,-0.043930,1.175491,-0.285175
902,3.758333,0.114797,1.755715,-0.309664,0.730453,1.236777,-0.356343,-0.043804,1.175520,-0.285104
903,3.762500,0.114869,1.755744,-0.309754,0.733093,1.244511,-0.356618,-0.043658,1.175566,-0.285019
904,3.766667,0.114916,1.755770,-0.309826,0.735347,1.252292,-0.357336,-0.043498,1.175636,-0.284901
905,3.770833,0.114858,1.755677,-0.309887,0.737664,1.260221,-0.357950,-0.043297,1.175757,-0.284718
906,3.775000,0.114932,1.755726,-0.309973,0.739760,1.268242,-0.358617,-0.043071,1.175914,-0.284494
907,3.779167,0.115030,1.755764,-0.310061,0.741583,1.276234,-0.358999,-0.042835,1.176086,-0.284253
908,3.783333,0.115230,1.755985,-0.310103,0.743078,1.284215,-0.360260,-0.042601,1.176257,-0.284020
909,3.787500,0.115161,1.756238,-0.310254,0.744829,1.292639,-0.360804,-0.042386,1.176409,-0.283817
910,3.791667,0.115305,1.756275,-0.310525,0.746376,1.301365,-0.361476,-0.042203,1.176522,-0.283670
911,3.795833,0.115511,1.756304,-0.310659,0.750087,1.311247,-0.363793,-0.042041,1.176611,-0.283559
912,3.800000,0.115826,1.756358,-0.310706,0.751926,1.320362,-0.364763,-0.041907,1.176672,-0.283507
913,3.804167,0.116225,1.756496,-0.310941,0.751244,1.327863,-0.365220,-0.041754,1.176755,-0.283433
914,3.808333,0.116658,1.756697,-0.311362,0.749749,1.335045,-0.365755,-0.041602,1.176849,-0.283363
915,3.812500,0.116951,1.757123,-0.311438,0.749965,1.343521,-0.366884,-0.041454,1.176948,-0.283290
916,3.816667,0.117140,1.757160,-0.311522,0.749474,1.350580,-0.364453,-0.041311,1.177043,-0.283220
917,3.820833,0.117295,1.757214,-0.311599,0.748722,1.357892,-0.361899,-0.041171,1.177123,-0.283153
918,3.825000,0.117340,1.757141,-0.311648,0.748414,1.366876,-0.362782,-0.041011,1.177249,-0.283072
919,3.829167,0.117458,1.757122,-0.311706,0.751071,1.380536,-0.368153,-0.040828,1.177438,-0.282971
920,3.833333,0.117679,1.757180,-0.311776,0.750687,1.389760,-0.368773,-0.040615,1.177738,-0.282803
921,3.837500,0.117937,1.757271,-0.311852,0.746132,1.391660,-0.364918,-0.040424,1.178063,-0.282545
922,3.841667,0.118165,1.757350,-0.311929,0.744861,1.399935,-0.365161,-0.040262,1.178371,-0.282236
923,3.845833,0.118357,1.757407,-0.312005,0.746891,1.413856,-0.372235,-0.040128,1.178691,-0.281867
924,3.850000,0.118642,1.757468,-0.311968,0.745034,1.422349,-0.372991,-0.039987,1.178987,-0.281572
925,3.854167,0.119122,1.757584,-0.312025,0.743864,1.431435,-0.374291,-0.039857,1.179249,-0.281356
926,3.858333,0.119708,1.757752,-0.312289,0.741597,1.439310,-0.375100,-0.039735,1.179477,-0.281206
927,3.862500,0.119954,1.757798,-0.312537,0.738588,1.446685,-0.375923,-0.039617,1.179676,-0.281111
928,3.866667,0.120679,1.757780,-0.312241,0.735934,1.454769,-0.377248,-0.039501,1.179848,-0.281058
929,3.870833,0.120901,1.757847,-0.312286,0.732977,1.462587,-0.379000,-0.039381,1.179994,-0.281034
930,3.875000,0.121225,1.757659,-0.312214,0.729732,1.469679,-0.380668,-0.039256,1.180117,-0.281027
931,3.879167,0.121249,1.757842,-0.312403,0.726448,1.477213,-0.382153,-0.039121,1.180220,-0.281025
932,3.883333,0.121931,1.758434,-0.312378,0.722907,1.484337,-0.384085,-0.038973,1.180305,-0.281015
933,3.887500,0.122156,1.758519,-0.312428,0.719200,1.491237,-0.386114,-0.038809,1.180375,-0.280985
934,3.891667,0.122213,1.758790,-0.312553,0.715586,1.498327,-0.387789,-0.038625,1.180432,-0.280922
935,3.895833,0.122532,1.759022,-0.312681,0.712268,1.505076,-0.389833,-0.038429,1.180483,-0.280839
936,3.900000,0.123106,1.759185,-0.312800,0.698227,1.512331,-0.399942,-0.038269,1.180533,-0.280848
937,3.904167,0.123523,1.759294,-0.312884,0.694216,1.518988,-0.402541,-0.038201,1.180691,-0.280947
938,3.908333,0.123726,1.759380,-0.312944,0.690884,1.524100,-0.403778,-0.038059,1.180794,-0.280763
939,3.912500,0.123930,1.759472,-0.313003,0.687327,1.529634,-0.405566,-0.037730,1.180738,-0.280162
940,3.916667,0.124392,1.759531,-0.313077,0.684484,1.534763,-0.406693,-0.037855,1.181054,-0.280694
941,3.920833,0.124407,1.759431,-0.313306,0.681125,1.539845,-0.408230,-0.038656,1.181929,-0.282919
942,3.925000,0.124585,1.759535,-0.313372,0.677827,1.544755,-0.409731,-0.040701,1.183851,-0.288262
943,3.929167,0.124777,1.759609,-0.313439,0.674613,1.549500,-0.411119,-0.043149,1.186151,-0.294619
944,3.933333,0.124924,1.759699,-0.313512,0.681065,1.526161,-0.386395,-0.045159,1.188161,-0.299887
945,3.937500,0.125086,1.759771,-0.313577,0.678747,1.529376,-0.389488,-0.045888,1.189212,-0.301963
946,3.941667,0.125236,1.759831,-0.313908,0.676070,1.533906,-0.391335,-0.045696,1.189562,-0.301742
947,3.945833,0.125391,1.759912,-0.313975,0.674722,1.536803,-0.393625,-0.046338,1.188953,-0.302811
948,3.950000,0.125937,1.760167,-0.314326,0.671932,1.541108,-0.395815,-0.046158,1.189308,-0.302612
949,3.954167,0.126286,1.760705,-0.314382,0.669693,1.545183,-0.397749,-0.046075,1.189378,-0.302653
950,3.958333,0.126401,1.760761,-0.314468,0.667819,1.547917,-0.400411,-0.046038,1.189440,-0.302722
951,3.962500,0.126483,1.760805,-0.314530,0.665715,1.551586,-0.401307,-0.045893,1.189542,-0.302753
952,3.966667,0.126574,1.760861,-0.314588,0.663962,1.555468,-0.400974,-0.045841,1.189570,-0.302812
953,3.970833,0.126488,1.761129,-0.314771,0.662789,1.558627,-0.401177,-0.045315,1.189874,-0.302798
954,3.975000,0.126872,1.761179,-0.314835,0.660973,1.561964,-0.403052,-0.045253,1.189910,-0.302859
955,3.979167,0.127062,1.761161,-0.314884,0.659909,1.565051,-0.403504,-0.045145,1.189936,-0.302895
956,3.983333,0.127120,1.761183,-0.314955,0.659050,1.567689,-0.403761,-0.045025,1.189999,-0.302940
957,3.987500,0.127057,1.761079,-0.315001,0.657646,1.570128,-0.405248,-0.044895,1.190043,-0.302974
958,3.991667,0.127087,1.761122,-0.315083,0.656855,1.572694,-0.405581,-0.044797,1.190032,-0.303032
959,3.995833,0.127132,1.761140,-0.315159,0.656350,1.575248,-0.405504,-0.044681,1.190050,-0.303062
960,4.000000,0.127173,1.761172,-0.315242,0.655520,1.577663,-0.406167,-0.044551,1.190065,-0.303102
961,4.004167,0.127185,1.761184,-0.315305,0.654982,1.579300,-0.407718,-0.044420,1.190062,-0.303131
962,4.008333,0.127215,1.761205,-0.315408,0.654659,1.580631,-0.409232,-0.044159,1.189511,-0.303347
963,4.012500,0.127243,1.761223,-0.315739,0.654261,1.582436,-0.409824,-0.044010,1.189499,-0.303361
964,4.016667,0.127243,1.761234,-0.315839,0.653935,1.584327,-0.409718,-0.043915,1.189469,-0.303400
965,4.020833,0.127261,1.761263,-0.315920,0.653651,1.585983,-0.409855,-0.043779,1.189452,-0.303412
966,4.025000,0.127238,1.761273,-0.316003,0.653438,1.587436,-0.409973,-0.043628,1.189415,-0.303428
967,4.029167,0.127212,1.761281,-0.316102,0.653220,1.588879,-0.410178,-0.043456,1.189399,-0.303425
968,4.033333,0.127198,1.761290,-0.316179,0.653113,1.590189,-0.410084,-0.043321,1.189352,-0.303445
969,4.037500,0.127160,1.761313,-0.316270,0.653086,1.591476,-0.409614,-0.043207,1.189304,-0.303464
970,4.041667,0.127103,1.761290,-0.316358,0.653122,1.592470,-0.409528,-0.043059,1.189249,-0.303467
971,4.045833,0.127060,1.761302,-0.316453,0.653086,1.593260,-0.410350,-0.042918,1.189193,-0.303479
972,4.050000,0.126991,1.761311,-0.316539,0.653093,1.593905,-0.411216,-0.042624,1.188884,-0.303476
973,4.054167,0.126913,1.761305,-0.316635,0.653182,1.594754,-0.411026,-0.042517,1.188813,-0.303470
974,4.058333,0.126826,1.761302,-0.316743,0.653269,1.595540,-0.410508,-0.042385,1.188741,-0.303478
975,4.062500,0.125960,1.761360,-0.317409,0.653248,1.596131,-0.410696,-0.042249,1.188690,-0.303467
976,4.066667,0.125839,1.761347,-0.317508,0.653095,1.596680,-0.410901,-0.041929,1.189035,-0.303045
977,4.070833,0.125732,1.761345,-0.317633,0.652916,1.597414,-0.410578,-0.041812,1.188954,-0.303027
978,4.075000,0.125612,1.761325,-0.317734,0.652931,1.598032,-0.409971,-0.041754,1.188880,-0.303039
979,4.079167,0.125501,1.761325,-0.318089,0.653230,1.598372,-0.409598,-0.041626,1.188815,-0.303019
980,4.083333,0.125818,1.761497,-0.318473,0.653618,1.598456,-0.409400,-0.041516,1.188765,-0.302995
981,4.087500,0.125692,1.761508,-0.318579,0.653714,1.598621,-0.409285,-0.041670,1.188599,-0.303013
982,4.091667,0.125438,1.761666,-0.318697,0.653642,1.598716,-0.409256,-0.041589,1.188532,-0.302988
983,4.095833,0.125314,1.761637,-0.318799,0.653647,1.598788,-0.409142,-0.041505,1.187750,-0.303343
984,4.100000,0.124778,1.761451,-0.318602,0.653641,1.598739,-0.409063,-0.041399,1.187724,-0.303307
985,4.104167,0.125047,1.761624,-0.319007,0.653629,1.598631,-0.409059,-0.041339,1.187644,-0.303287
986,4.108333,0.124924,1.761625,-0.319100,0.653610,1.598581,-0.408813,-0.041287,1.187580,-0.303265
987,4.112500,0.124782,1.761610,-0.319213,0.653596,1.598708,-0.408231,-0.041215,1.187551,-0.303209
988,4.116667,0.124205,1.761422,-0.319035,0.653437,1.598620,-0.407801,-0.041133,1.187503,-0.303179
989,4.120833,0.123287,1.761470,-0.319722,0.653131,1.598110,-0.407981,-0.041104,1.187461,-0.303145
990,4.125000,0.123145,1.761483,-0.319836,0.652887,1.597460,-0.408316,-0.041078,1.187415,-0.303133
991,4.129167,0.122989,1.761477,-0.319952,0.652923,1.597198,-0.408121,-0.041045,1.187373,-0.303095
992,4.133333,0.122871,1.761473,-0.320077,0.653170,1.597131,-0.407271,-0.040792,1.187745,-0.302611
993,4.137500,0.122755,1.761457,-0.320429,0.653316,1.596941,-0.406219,-0.040761,1.187739,-0.302568
994,4.141667,0.122625,1.761451,-0.320527,0.653211,1.596649,-0.405503,-0.040743,1.187711,-0.302542
995,4.145833,0.122327,1.761677,-0.320729,0.652849,1.596279,-0.405654,-0.040738,1.187669,-0.302500
996,4.150000,0.122225,1.761674,-0.320846,0.652657,1.595682,-0.406128,-0.040752,1.187667,-0.302473
997,4.154167,0.122100,1.761676,-0.320942,0.653016,1.594988,-0.405889,-0.040739,1.187644,-0.302426
998,4.158333,0.122127,1.761582,-0.321017,0.653469,1.594265,-0.405457,-0.040784,1.187606,-0.302405
999,4.162500,0.121997,1.761598,-0.321138,0.653379,1.593723,-0.405383,-0.040788,1.187607,-0.302373
1000,4.166667,0.121891,1.761617,-0.321247,0.653002,1.593531,-0.404953,-0.040859,1.187577,-0.302356
1001,4.170833,0.121779,1.761599,-0.321368,0.652833,1.593522,-0.403905,-0.040905,1.187551,-0.302312
1002,4.175000,0.120873,1.761657,-0.322047,0.652921,1.593288,-0.402906,-0.040949,1.187532,-0.302278
1003,4.179167,0.120573,1.761189,-0.322179,0.653201,1.592475,-0.402750,-0.041000,1.187541,-0.302257
1004,4.183333,0.120449,1.761188,-0.322273,0.653444,1.591535,-0.402957,-0.041063,1.187538,-0.302227
1005,4.187500,0.120360,1.760855,-0.322684,0.653328,1.591162,-0.402662,-0.041152,1.187507,-0.302223
1006,4.191667,0.120185,1.760933,-0.322647,0.653143,1.591008,-0.402153,-0.041206,1.187521,-0.302175
1007,4.195833,0.120180,1.760817,-0.323216,0.653263,1.590570,-0.401753,-0.041294,1.187519,-0.302165
1008,4.200000,0.119895,1.761090,-0.323118,0.653459,1.590062,-0.401128,-0.041648,1.187811,-0.302215
1009,4.204167,0.119810,1.761075,-0.323215,0.653461,1.589659,-0.400277,-0.041729,1.187816,-0.302177
1010,4.208333,0.119706,1.761055,-0.323298,0.653415,1.589257,-0.399479,-0.041829,1.187808,-0.302160
1011,4.212500,0.119611,1.761073,-0.323410,0.653478,1.588784,-0.399074,-0.041933,1.187816,-0.302131
1012,4.216667,0.119517,1.761066,-0.323502,0.653578,1.588343,-0.398940,-0.042026,1.187824,-0.302109
1013,4.220833,0.119433,1.761068,-0.323619,0.653630,1.588002,-0.398657,-0.042150,1.187833,-0.302091
1014,4.225000,0.119332,1.761085,-0.323723,0.653686,1.587641,-0.398451,-0.042234,1.187844,-0.302059
1015,4.229167,0.119236,1.761077,-0.323816,0.653773,1.587143,-0.398336,-0.042335,1.187854,-0.302024
1016,4.233333,0.119165,1.761079,-0.323907,0.653901,1.586586,-0.398292,-0.042400,1.187882,-0.301986
1017,4.237500,0.118535,1.761126,-0.324564,0.654036,1.586116,-0.398189,-0.042531,1.187890,-0.301966
1018,4.241667,0.118856,1.761331,-0.324945,0.654076,1.585848,-0.397661,-0.042632,1.187914,-0.301944
1019,4.245833,0.118744,1.761339,-0.325038,0.653991,1.585722,-0.396731,-0.042759,1.187910,-0.301930
1020,4.250000,0.118702,1.761315,-0.325402,0.653877,1.585652,-0.395861,-0.042821,1.187939,-0.301881
1021,4.254167,0.118362,1.761324,-0.325520,0.653905,1.585393,-0.395663,-0.042922,1.187987,-0.301858
1022,4.258333,0.118288,1.761355,-0.325629,0.653938,1.585174,-0.395457,-0.042996,1.187988,-0.301824
1023,4.262500,0.118197,1.761373,-0.325702,0.654205,1.584010,-0.396409,-0.043101,1.188012,-0.301799
1024,4.266667,0.118128,1.761399,-0.325795,0.654093,1.583777,-0.396426,-0.043204,1.188022,-0.301773
1025,4.270833,0.118051,1.761424,-0.325883,0.653892,1.584033,-0.395730,-0.042691,1.188486,-0.300953
1026,4.275000,0.118001,1.761474,-0.325972,0.653983,1.583849,-0.395255,-0.043125,1.188302,-0.300965
1027,4.279167,0.117939,1.761494,-0.326059,0.654179,1.583569,-0.394828,-0.043216,1.188319,-0.300931
1028,4.283333,0.117878,1.761515,-0.326164,0.654233,1.583388,-0.394585,-0.043329,1.188337,-0.300938
1029,4.287500,0.117809,1.761557,-0.326244,0.654223,1.583253,-0.394513,-0.043430,1.188362,-0.300931
1030,4.291667,0.117757,1.761589,-0.326332,0.654238,1.583115,-0.394406,-0.043518,1.188362,-0.300917
1031,4.295833,0.117698,1.761616,-0.326425,0.654263,1.583014,-0.394296,-0.043618,1.188398,-0.300903
1032,4.300000,0.117715,1.761553,-0.326688,0.654304,1.582930,-0.394132,-0.043712,1.188424,-0.300896
1033,4.304167,0.117753,1.761326,-0.326562,0.654346,1.582872,-0.393980,-0.043811,1.188424,-0.300913
1034,4.308333,0.117563,1.761595,-0.326741,0.654369,1.582804,-0.393895,-0.043911,1.188453,-0.300902
1035,4.312500,0.117472,1.761768,-0.326622,0.654387,1.582747,-0.393845,-0.044022,1.188109,-0.301348
1036,4.316667,0.116804,1.762122,-0.327459,0.654420,1.582699,-0.393759,-0.044330,1.188043,-0.301376
1037,4.320833,0.116762,1.762175,-0.327511,0.654431,1.582733,-0.393550,-0.044173,1.188880,-0.300964
1038,4.325000,0.116760,1.762179,-0.327866,0.654407,1.582834,-0.393238,-0.044260,1.188872,-0.300976
1039,4.329167,0.116705,1.762215,-0.327905,0.654458,1.582697,-0.393365,-0.044372,1.188867,-0.300993
1040,4.333333,0.116666,1.762257,-0.327963,0.654630,1.582215,-0.394095,-0.044433,1.188888,-0.301010
1041,4.337500,0.116632,1.762286,-0.328029,0.654742,1.581731,-0.394466,-0.044513,1.188883,-0.301013
1042,4.341667,0.116575,1.762324,-0.328094,0.654634,1.581708,-0.393656,-0.044590,1.188892,-0.301034
1043,4.345833,0.116555,1.762360,-0.328145,0.654449,1.582218,-0.392686,-0.044654,1.188915,-0.301028
1044,4.350000,0.116508,1.762408,-0.328190,0.654436,1.582799,-0.392915,-0.044722,1.188899,-0.301041
1045,4.354167,0.116465,1.762440,-0.328220,0.654432,1.582967,-0.392937,-0.044780,1.188906,-0.301063
1046,4.358333,0.116660,1.762928,-0.328262,0.654426,1.582874,-0.392775,-0.044871,1.188888,-0.301080
1047,4.362500,0.116601,1.762977,-0.328289,0.654409,1.582932,-0.392637,-0.044948,1.188874,-0.301098
1048,4.366667,0.116556,1.762991,-0.328317,0.654410,1.582974,-0.392589,-0.045018,1.188868,-0.301111
1049,4.370833,0.116529,1.763026,-0.328352,0.654440,1.582980,-0.392697,-0.045049,1.188886,-0.301133
1050,4.375000,0.116504,1.763069,-0.328358,0.654417,1.583089,-0.392460,-0.045121,1.188873,-0.301127
1051,4.379167,0.116449,1.763082,-0.328356,0.654301,1.583346,-0.391675,-0.045825,1.188426,-0.301962
1052,4.383333,0.116436,1.763128,-0.328384,0.654184,1.583604,-0.390910,-0.045875,1.188416,-0.301975
1053,4.387500,0.116401,1.763145,-0.328370,0.654185,1.583661,-0.390885,-0.045923,1.188415,-0.301982
1054,4.391667,0.116344,1.763049,-0.328167,0.654428,1.583345,-0.392207,-0.046004,1.188378,-0.302017
1055,4.395833,0.116046,1.763096,-0.328155,0.654373,1.583514,-0.391776,-0.046052,1.188396,-0.302025
1056,4.400000,0.116010,1.763124,-0.328154,0.654191,1.583879,-0.390650,-0.046075,1.188391,-0.302045
1057,4.404167,0.115992,1.763260,-0.328478,0.654181,1.583956,-0.390583,-0.046155,1.188381,-0.302056
1058,4.408333,0.115932,1.763179,-0.328138,0.654174,1.584016,-0.390545,-0.046170,1.188370,-0.302074
1059,4.412500,0.115908,1.763321,-0.328442,0.654157,1.584104,-0.390436,-0.046224,1.188378,-0.302074
1060,4.416667,0.115860,1.763228,-0.328101,0.654140,1.584153,-0.390378,-0.046252,1.188376,-0.302091
1061,4.420833,0.115943,1.763166,-0.328223,0.654107,1.584213,-0.390308,-0.046287,1.188375,-0.302096
1062,4.425000,0.115917,1.763202,-0.328200,0.654100,1.584274,-0.390211,-0.046338,1.188355,-0.302126
1063,4.429167,0.115864,1.763219,-0.328172,0.654049,1.584340,-0.390171,-0.046356,1.188360,-0.302135
1064,4.433333,0.115843,1.763230,-0.328137,0.654034,1.584388,-0.390079,-0.046375,1.188372,-0.302155
1065,4.437500,0.115609,1.763596,-0.328210,0.654003,1.584447,-0.389969,-0.046437,1.188349,-0.302172
1066,4.441667,0.115762,1.763360,-0.328360,0.653969,1.584502,-0.389876,-0.046461,1.188349,-0.302203
1067,4.445833,0.115548,1.763622,-0.328118,0.653949,1.584540,-0.389819,-0.046428,1.188374,-0.302209
1068,4.450000,0.115108,1.763479,-0.327789,0.653939,1.584573,-0.389778,-0.046479,1.188360,-0.302238
1069,4.454167,0.115074,1.763507,-0.327727,0.653924,1.584618,-0.389708,-0.046527,1.188352,-0.302265
1070,4.458333,0.115049,1.763516,-0.327682,0.653937,1.584668,-0.389590,-0.046512,1.188366,-0.302286
1071,4.462500,0.115019,1.763531,-0.327621,0.653978,1.584713,-0.389445,-0.046516,1.188375,-0.302290
1072,4.466667,0.115082,1.763660,-0.327317,0.653997,1.584750,-0.389381,-0.046687,1.188641,-0.302327
1073,4.470833,0.115019,1.763673,-0.327065,0.653949,1.584783,-0.389451,-0.046546,1.188382,-0.302349
1074,4.475000,0.115010,1.763680,-0.326998,0.653859,1.584799,-0.389596,-0.046703,1.188651,-0.302366
1075,4.479167,0.114958,1.763689,-0.326926,0.653804,1.584807,-0.389641,-0.046679,1.188692,-0.302379
1076,4.483333,0.114919,1.763697,-0.326844,0.653938,1.584873,-0.389321,-0.046508,1.188459,-0.302391
1077,4.487500,0.114877,1.763690,-0.326762,0.654248,1.585012,-0.388699,-0.046045,1.189162,-0.301609
1078,4.491667,0.114879,1.763891,-0.326582,0.654555,1.585150,-0.388076,-0.046016,1.189170,-0.301622
1079,4.495833,0.114848,1.763895,-0.326505,0.654589,1.585183,-0.387936,-0.046011,1.189205,-0.301612
1080,4.500000,0.114808,1.763889,-0.326408,0.654623,1.585211,-0.387805,-0.045989,1.189219,-0.301639
