Format Version,1.23,Take Name,Werikson_IC_Gesto_D_001,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2022-02-09 02.29.43.068 ,Total Frames in Take,1750,Total Exported Frames,1374,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Gesture:Head,Gesture:Head,Gesture:Head,Gesture:Left,Gesture:Left,Gesture:Left,Gesture:Right,Gesture:Right,Gesture:Right
,ID,"2CDE7332958D11EC6E30FC7E4D48E999","2CDE7332958D11EC6E30FC7E4D48E999","2CDE7332958D11EC6E30FC7E4D48E999","2CDE7334958D11EC6E30FC7E4D48E999","2CDE7334958D11EC6E30FC7E4D48E999","2CDE7334958D11EC6E30FC7E4D48E999","2CDE7347958D11EC6E30FC7E4D48E999","2CDE7347958D11EC6E30FC7E4D48E999","2CDE7347958D11EC6E30FC7E4D48E999"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z
806,3.358333,0.027007,1.732285,-0.308200,0.339494,0.907240,-0.344507,-0.027017,1.611962,-0.193497
807,3.362500,0.027140,1.732316,-0.308186,0.339481,0.907202,-0.344463,-0.026903,1.610363,-0.193863
808,3.366667,0.027470,1.732113,-0.308310,0.339461,0.907173,-0.344397,-0.026835,1.607634,-0.193920
809,3.370833,0.027597,1.732148,-0.308302,0.339446,0.907127,-0.344342,-0.026771,1.604549,-0.193667
810,3.375000,0.027630,1.732234,-0.308197,0.339424,0.907088,-0.344268,-0.026662,1.602241,-0.193413
811,3.379167,0.028045,1.732225,-0.308214,0.339396,0.907046,-0.344200,-0.026560,1.599943,-0.193124
812,3.383333,0.028199,1.732236,-0.308215,0.339373,0.907003,-0.344132,-0.026506,1.597059,-0.192954
813,3.387500,0.028515,1.732800,-0.308109,0.339398,0.906861,-0.344175,-0.026537,1.594207,-0.193011
814,3.391667,0.029496,1.732614,-0.308117,0.339373,0.906832,-0.344100,-0.026601,1.591968,-0.193192
815,3.395833,0.029669,1.732868,-0.307976,0.339285,0.906826,-0.343955,-0.026834,1.589984,-0.193533
816,3.400000,0.029833,1.732891,-0.307993,0.339255,0.906784,-0.343872,-0.027161,1.587626,-0.193800
817,3.404167,0.030055,1.732910,-0.308179,0.339154,0.906938,-0.343360,-0.027733,1.584895,-0.194047
818,3.408333,0.030217,1.732906,-0.308172,0.339122,0.906906,-0.343260,-0.028382,1.581977,-0.194225
819,3.412500,0.030455,1.733053,-0.308223,0.338541,0.907069,-0.344399,-0.028940,1.579056,-0.194288
820,3.416667,0.030627,1.733073,-0.308236,0.338505,0.907033,-0.344304,-0.029239,1.576317,-0.194188
821,3.420833,0.030819,1.733107,-0.308228,0.338453,0.906994,-0.344202,-0.029110,1.573945,-0.193876
822,3.425000,0.031143,1.733009,-0.308235,0.338405,0.906950,-0.344105,-0.028385,1.572123,-0.193306
823,3.429167,0.031328,1.733054,-0.308235,0.338366,0.906918,-0.343994,-0.027306,1.570639,-0.192591
824,3.433333,0.031624,1.733303,-0.308192,0.338310,0.906875,-0.343883,-0.025817,1.569514,-0.191640
825,3.437500,0.031815,1.733349,-0.308202,0.338267,0.906857,-0.343774,-0.025219,1.567682,-0.191138
826,3.441667,0.031999,1.733384,-0.308218,0.338090,0.906849,-0.343787,-0.025656,1.565095,-0.191123
827,3.445833,0.032214,1.733438,-0.308224,0.338097,0.906493,-0.343506,-0.026625,1.562208,-0.191336
828,3.450000,0.032407,1.733489,-0.308235,0.338047,0.906461,-0.343403,-0.027625,1.559475,-0.191517
829,3.454167,0.032624,1.733543,-0.308221,0.337986,0.906420,-0.343304,-0.028473,1.556968,-0.191595
830,3.458333,0.032813,1.733585,-0.308221,0.337929,0.906223,-0.343413,-0.029371,1.554559,-0.191775
831,3.462500,0.033686,1.733695,-0.308479,0.337889,0.906524,-0.342560,-0.029924,1.552244,-0.191948
832,3.466667,0.033875,1.733722,-0.308481,0.337820,0.906482,-0.342458,-0.030537,1.549940,-0.192134
833,3.470833,0.034554,1.733682,-0.308125,0.337780,0.906470,-0.342349,-0.031528,1.547503,-0.192289
834,3.475000,0.034615,1.733923,-0.308183,0.337704,0.906434,-0.342249,-0.032536,1.545138,-0.192451
835,3.479167,0.034875,1.733751,-0.308061,0.337652,0.906410,-0.342148,-0.033151,1.542973,-0.192643
836,3.483333,0.035172,1.734345,-0.308167,0.337594,0.906361,-0.342047,-0.033861,1.540505,-0.192864
837,3.487500,0.035384,1.734222,-0.308104,0.337194,0.906142,-0.342144,-0.034993,1.538059,-0.193028
838,3.491667,0.035735,1.734460,-0.308059,0.337132,0.906108,-0.342036,-0.036098,1.535743,-0.193184
839,3.495833,0.035939,1.734503,-0.308056,0.337075,0.906071,-0.341933,-0.036751,1.533538,-0.193386
840,3.500000,0.036129,1.734552,-0.308049,0.337011,0.906044,-0.341821,-0.037588,1.531108,-0.193594
841,3.504167,0.036583,1.734574,-0.308064,0.336952,0.905992,-0.341725,-0.038493,1.528505,-0.193467
842,3.508333,0.036741,1.734482,-0.307738,0.336897,0.905955,-0.341627,-0.039355,1.526022,-0.193331
843,3.512500,0.036946,1.734517,-0.307737,0.336846,0.905920,-0.341513,-0.040106,1.523831,-0.193521
844,3.516667,0.037130,1.734730,-0.307616,0.336863,0.905681,-0.341449,-0.041040,1.521452,-0.193696
845,3.520833,0.037835,1.734735,-0.307847,0.336815,0.905634,-0.341345,-0.042237,1.519060,-0.193850
846,3.525000,0.038122,1.734675,-0.307994,0.337231,0.905329,-0.340107,-0.043487,1.516718,-0.193981
847,3.529167,0.038226,1.734790,-0.307804,0.337179,0.905379,-0.339742,-0.044324,1.514608,-0.194174
848,3.533333,0.038419,1.734818,-0.307798,0.337133,0.905342,-0.339623,-0.045368,1.512237,-0.194364
849,3.537500,0.038603,1.734857,-0.307783,0.337330,0.905422,-0.339141,-0.046910,1.509922,-0.194493
850,3.541667,0.039521,1.734792,-0.307423,0.337285,0.905376,-0.339042,-0.048088,1.508136,-0.194954
851,3.545833,0.039690,1.734833,-0.307410,0.337240,0.905325,-0.338943,-0.049733,1.505838,-0.195104
852,3.550000,0.039874,1.734879,-0.307403,0.337213,0.905294,-0.338840,-0.050962,1.503565,-0.195309
853,3.554167,0.040215,1.735217,-0.307378,0.337177,0.905249,-0.338748,-0.052005,1.501527,-0.195437
854,3.558333,0.040241,1.735155,-0.307313,0.337059,0.905265,-0.338702,-0.053345,1.499284,-0.195719
855,3.562500,0.040400,1.735198,-0.307292,0.336925,0.905203,-0.338508,-0.055168,1.496604,-0.196231
856,3.566667,0.040512,1.735112,-0.307229,0.336953,0.904930,-0.338293,-0.056185,1.494854,-0.196089
857,3.570833,0.040661,1.735158,-0.307200,0.336903,0.904888,-0.338208,-0.055765,1.494573,-0.194986
858,3.575000,0.040811,1.735202,-0.307166,0.336865,0.904839,-0.338119,-0.058953,1.490639,-0.196421
859,3.579167,0.040972,1.735234,-0.307154,0.336837,0.904800,-0.338019,-0.067589,1.481119,-0.201684
860,3.583333,0.041112,1.735275,-0.307123,0.336797,0.904738,-0.337940,-0.061533,1.486438,-0.196813
861,3.587500,0.041265,1.735309,-0.307091,0.336766,0.904706,-0.337859,-0.070879,1.476886,-0.202285
862,3.591667,0.041665,1.735322,-0.307079,0.336754,0.904667,-0.337767,-0.064575,1.482280,-0.197157
863,3.595833,0.041976,1.735715,-0.307022,0.336721,0.904620,-0.337689,-0.073824,1.472968,-0.202870
864,3.600000,0.042103,1.735747,-0.306984,0.336758,0.904451,-0.337788,-0.067832,1.478515,-0.197453
865,3.604167,0.042283,1.735882,-0.306998,0.336749,0.904412,-0.337711,-0.076955,1.468671,-0.202665
866,3.608333,0.042394,1.735929,-0.306955,0.336668,0.904611,-0.337146,-0.078565,1.466488,-0.202779
867,3.612500,0.042530,1.735942,-0.306931,0.336635,0.904559,-0.337081,-0.079897,1.464993,-0.203235
868,3.616667,0.043090,1.735905,-0.306529,0.336633,0.904518,-0.336998,-0.081376,1.463543,-0.203645
869,3.620833,0.043193,1.735961,-0.306298,0.336708,0.904355,-0.336964,-0.083304,1.461354,-0.203559
870,3.625000,0.043373,1.735975,-0.306437,0.336128,0.904400,-0.338128,-0.085277,1.459294,-0.203602
871,3.629167,0.043828,1.736096,-0.306432,0.336106,0.904343,-0.338057,-0.086773,1.458081,-0.204291
872,3.633333,0.044078,1.736347,-0.306349,0.336093,0.904292,-0.337976,-0.088484,1.456853,-0.205361
873,3.637500,0.044190,1.736361,-0.306290,0.336086,0.904231,-0.337914,-0.090866,1.454700,-0.206102
874,3.641667,0.044296,1.736389,-0.306224,0.336074,0.904167,-0.337831,-0.091900,1.453569,-0.205152
875,3.645833,0.044467,1.736385,-0.305913,0.336019,0.904163,-0.337701,-0.090805,1.454391,-0.202649
876,3.650000,0.044793,1.736508,-0.305684,0.336016,0.904113,-0.337638,-0.095297,1.450833,-0.205950
877,3.654167,0.044875,1.736522,-0.305639,0.336022,0.904077,-0.337551,-0.108177,1.440428,-0.217450
878,3.658333,0.044992,1.736546,-0.305568,0.336008,0.904023,-0.337489,-0.121209,1.429766,-0.229229
879,3.662500,0.045082,1.736560,-0.305515,0.336031,0.904009,-0.337412,-0.123210,1.427880,-0.230185
880,3.666667,0.045170,1.736592,-0.305449,0.336032,0.903990,-0.337340,-0.125177,1.426770,-0.230088
881,3.670833,0.045277,1.736606,-0.305399,0.336036,0.903967,-0.337268,-0.127191,1.426049,-0.229481
882,3.675000,0.045376,1.736632,-0.305351,0.336036,0.903954,-0.337213,-0.129286,1.424942,-0.229417
883,3.679167,0.045454,1.736646,-0.305271,0.336040,0.903951,-0.337154,-0.131303,1.423845,-0.228480
884,3.683333,0.045538,1.736672,-0.305224,0.336042,0.903945,-0.337093,-0.133122,1.422844,-0.228417
885,3.687500,0.045645,1.736706,-0.305169,0.336065,0.903958,-0.337038,-0.135266,1.421856,-0.228502
886,3.691667,0.045697,1.736763,-0.305093,0.336046,0.903947,-0.336987,-0.137387,1.420586,-0.228495
887,3.695833,0.045780,1.736802,-0.305025,0.335959,0.904004,-0.337029,-0.114069,1.440557,-0.203562
888,3.700000,0.045850,1.736845,-0.304960,0.335950,0.903793,-0.337255,-0.141808,1.418596,-0.228915
889,3.704167,0.045954,1.736997,-0.304934,0.335978,0.904001,-0.336932,-0.118437,1.438939,-0.203881
890,3.708333,0.046479,1.736950,-0.304519,0.335974,0.903796,-0.337138,-0.146167,1.417681,-0.228356
891,3.712500,0.046537,1.736997,-0.304454,0.336127,0.904224,-0.336343,-0.122819,1.437972,-0.204712
892,3.716667,0.046597,1.737024,-0.304388,0.336149,0.904226,-0.336273,-0.150450,1.416136,-0.227943
893,3.720833,0.046638,1.737045,-0.304304,0.336203,0.903905,-0.336062,-0.127176,1.436954,-0.205136
894,3.725000,0.046638,1.737087,-0.304027,0.336232,0.903912,-0.335991,-0.154947,1.415652,-0.227472
895,3.729167,0.046682,1.737110,-0.303948,0.336250,0.903917,-0.335922,-0.131841,1.435764,-0.205219
896,3.733333,0.046697,1.737120,-0.303860,0.336264,0.903936,-0.335854,-0.159405,1.414458,-0.227689
897,3.737500,0.046731,1.737002,-0.303471,0.336295,0.903948,-0.335781,-0.136410,1.435302,-0.205542
898,3.741667,0.046904,1.737323,-0.303395,0.336312,0.903968,-0.335711,-0.164213,1.414199,-0.227769
899,3.745833,0.046937,1.737325,-0.303315,0.336328,0.903991,-0.335627,-0.141143,1.435385,-0.206290
900,3.750000,0.046951,1.737335,-0.303230,0.336348,0.904006,-0.335550,-0.168990,1.414157,-0.227622
901,3.754167,0.046963,1.737345,-0.303134,0.336373,0.904043,-0.335473,-0.145868,1.435362,-0.206670
902,3.758333,0.046965,1.737344,-0.303063,0.336385,0.904057,-0.335382,-0.173395,1.414539,-0.227060
903,3.762500,0.046959,1.737350,-0.302977,0.336408,0.904080,-0.335294,-0.150697,1.435721,-0.207570
904,3.766667,0.046545,1.737265,-0.302655,0.336424,0.904095,-0.335195,-0.178355,1.415540,-0.226797
905,3.770833,0.046541,1.737275,-0.302569,0.336443,0.904113,-0.335099,-0.155331,1.436602,-0.208277
906,3.775000,0.046525,1.737279,-0.302493,0.336460,0.904130,-0.334984,-0.183132,1.416355,-0.227036
907,3.779167,0.046497,1.737281,-0.302405,0.336493,0.904151,-0.334890,-0.160285,1.437298,-0.208992
908,3.783333,0.046299,1.736977,-0.302298,0.336508,0.904160,-0.334777,-0.187869,1.417131,-0.227223
909,3.787500,0.046320,1.737080,-0.302290,0.336421,0.904128,-0.334568,-0.172518,1.420838,-0.210924
910,3.791667,0.046292,1.737072,-0.302217,0.336441,0.904150,-0.334433,-0.140998,1.436141,-0.182173
911,3.795833,0.046325,1.737295,-0.301889,0.336822,0.904168,-0.334384,-0.136243,1.439164,-0.175500
912,3.800000,0.046270,1.737292,-0.301828,0.336971,0.904611,-0.333521,-0.146331,1.437541,-0.183216
913,3.804167,0.046214,1.737290,-0.301754,0.336993,0.904626,-0.333386,-0.152580,1.437751,-0.189471
914,3.808333,0.046156,1.737297,-0.301672,0.337017,0.904659,-0.333241,-0.163455,1.437231,-0.202980
915,3.812500,0.046096,1.737311,-0.301593,0.337043,0.904684,-0.333088,-0.175153,1.436356,-0.217422
916,3.816667,0.046018,1.737316,-0.301510,0.337072,0.904702,-0.332922,-0.183869,1.435502,-0.226477
917,3.820833,0.045964,1.737324,-0.301439,0.337107,0.904734,-0.332758,-0.189826,1.434782,-0.230732
918,3.825000,0.045891,1.737319,-0.301363,0.337132,0.904770,-0.332592,-0.189687,1.437860,-0.226740
919,3.829167,0.045804,1.737322,-0.301295,0.337155,0.904793,-0.332416,-0.186879,1.444945,-0.221060
920,3.833333,0.045839,1.737416,-0.301279,0.338214,0.903004,-0.331821,-0.194442,1.440166,-0.227092
921,3.837500,0.045786,1.737400,-0.300952,0.337249,0.904868,-0.332030,-0.218095,1.417616,-0.250648
922,3.841667,0.045712,1.737410,-0.300890,0.337991,0.904741,-0.330617,-0.199089,1.442611,-0.227441
923,3.845833,0.045436,1.737099,-0.300818,0.338023,0.904870,-0.330142,-0.222535,1.420322,-0.251225
924,3.850000,0.045353,1.737119,-0.300766,0.338312,0.905029,-0.329540,-0.203085,1.444717,-0.228196
925,3.854167,0.045262,1.737116,-0.300717,0.338362,0.905052,-0.329303,-0.226191,1.423134,-0.251589
926,3.858333,0.045153,1.737124,-0.300650,0.338408,0.905084,-0.329080,-0.220017,1.454470,-0.214703
927,3.862500,0.044640,1.737064,-0.300347,0.338472,0.905110,-0.328847,-0.221409,1.455453,-0.215043
928,3.866667,0.044541,1.737060,-0.300290,0.338500,0.905125,-0.328605,-0.223949,1.457118,-0.214732
929,3.870833,0.044446,1.737061,-0.300229,0.338545,0.905158,-0.328359,-0.222912,1.460363,-0.216964
930,3.875000,0.044068,1.737096,-0.300160,0.338584,0.905113,-0.328342,-0.236274,1.430621,-0.254986
931,3.879167,0.043918,1.737114,-0.299907,0.338558,0.905362,-0.327611,-0.218419,1.455938,-0.230145
932,3.883333,0.043802,1.737123,-0.299855,0.338604,0.905393,-0.327354,-0.240931,1.434247,-0.256346
933,3.887500,0.043706,1.737123,-0.299807,0.338721,0.905204,-0.326966,-0.242279,1.446176,-0.244774
934,3.891667,0.043595,1.737135,-0.299749,0.338772,0.905232,-0.326684,-0.230031,1.470749,-0.219510
935,3.895833,0.043481,1.737139,-0.299695,0.338811,0.905255,-0.326411,-0.225351,1.474346,-0.218329
936,3.900000,0.043367,1.737165,-0.299615,0.338858,0.905290,-0.326124,-0.227621,1.463731,-0.232114
937,3.904167,0.043350,1.737074,-0.299679,0.339128,0.905533,-0.325158,-0.236068,1.453558,-0.243628
938,3.908333,0.043367,1.737162,-0.299676,0.339058,0.905528,-0.324764,-0.250919,1.442165,-0.256740
939,3.912500,0.043263,1.737186,-0.299629,0.339098,0.905545,-0.324455,-0.252825,1.447714,-0.258209
940,3.916667,0.042948,1.737412,-0.299463,0.339130,0.905569,-0.324145,-0.241808,1.467787,-0.249444
941,3.920833,0.042832,1.737429,-0.299391,0.339166,0.905602,-0.323845,-0.227402,1.491340,-0.236398
942,3.925000,0.042725,1.737424,-0.299344,0.339122,0.905654,-0.323491,-0.229023,1.492963,-0.236534
943,3.929167,0.042631,1.737446,-0.299287,0.339137,0.905771,-0.322880,-0.229407,1.496956,-0.237078
944,3.933333,0.042540,1.737450,-0.299244,0.339163,0.905793,-0.322573,-0.231875,1.496749,-0.237319
945,3.937500,0.042432,1.737465,-0.299180,0.339193,0.905820,-0.322235,-0.237663,1.489973,-0.236851
946,3.941667,0.042345,1.737476,-0.299117,0.339195,0.905858,-0.321916,-0.245462,1.479136,-0.235956
947,3.945833,0.042242,1.737503,-0.299074,0.339122,0.905959,-0.321640,-0.245203,1.484158,-0.236582
948,3.950000,0.041500,1.737455,-0.298749,0.339119,0.906080,-0.321033,-0.237559,1.503750,-0.238618
949,3.954167,0.041413,1.737463,-0.298681,0.339364,0.906248,-0.320289,-0.240552,1.502579,-0.238658
950,3.958333,0.041334,1.737474,-0.298617,0.339413,0.906052,-0.319845,-0.248912,1.489246,-0.238856
951,3.962500,0.041299,1.737609,-0.298626,0.339409,0.906109,-0.319512,-0.252003,1.484513,-0.241206
952,3.966667,0.041211,1.737628,-0.298555,0.339391,0.906144,-0.319184,-0.251387,1.493160,-0.239783
953,3.970833,0.041186,1.737820,-0.298394,0.339327,0.906089,-0.318919,-0.249652,1.512666,-0.232357
954,3.975000,0.041054,1.737849,-0.298106,0.339238,0.906342,-0.318163,-0.249872,1.518983,-0.230977
955,3.979167,0.040989,1.737867,-0.298043,0.339211,0.906422,-0.317822,-0.251500,1.516384,-0.233477
956,3.983333,0.040819,1.737933,-0.297984,0.339176,0.906483,-0.317512,-0.252583,1.518055,-0.233808
957,3.987500,0.040709,1.737955,-0.297916,0.339143,0.906565,-0.317183,-0.257091,1.502717,-0.242125
958,3.991667,0.040764,1.737883,-0.297837,0.339139,0.906551,-0.316995,-0.256166,1.513471,-0.238623
959,3.995833,0.040698,1.738082,-0.297789,0.339025,0.906819,-0.316264,-0.255066,1.523709,-0.235308
960,4.000000,0.040651,1.738076,-0.297704,0.338992,0.906908,-0.315952,-0.259225,1.507339,-0.244001
961,4.004167,0.040583,1.738076,-0.297626,0.338923,0.906981,-0.315646,-0.259068,1.513488,-0.242434
962,4.008333,0.040697,1.737867,-0.297491,0.339096,0.907187,-0.314936,-0.257342,1.528520,-0.236770
963,4.012500,0.040612,1.737737,-0.297100,0.339039,0.907270,-0.314627,-0.258363,1.529917,-0.237266
964,4.016667,0.040569,1.737732,-0.297015,0.338116,0.907095,-0.316193,-0.258984,1.531719,-0.237792
965,4.020833,0.040510,1.737719,-0.296936,0.338893,0.907521,-0.313744,-0.259531,1.533416,-0.238338
966,4.025000,0.040455,1.737718,-0.296856,0.338716,0.907597,-0.313344,-0.260407,1.534601,-0.238872
967,4.029167,0.040403,1.737718,-0.296769,0.338630,0.907674,-0.313065,-0.260999,1.536109,-0.239420
968,4.033333,0.040349,1.737708,-0.296676,0.338445,0.907869,-0.312739,-0.261399,1.537838,-0.239920
969,4.037500,0.040316,1.737696,-0.296601,0.338277,0.908007,-0.312517,-0.261889,1.539463,-0.240360
970,4.041667,0.040252,1.737671,-0.296514,0.338221,0.907990,-0.312381,-0.262460,1.540932,-0.240780
971,4.045833,0.040193,1.737664,-0.296422,0.338057,0.908270,-0.311698,-0.263116,1.542237,-0.241266
972,4.050000,0.039680,1.737562,-0.295882,0.337957,0.908335,-0.311455,-0.263759,1.543458,-0.241753
973,4.054167,0.039633,1.737543,-0.295790,0.337850,0.908408,-0.311206,-0.264264,1.544841,-0.242186
974,4.058333,0.039641,1.737642,-0.295753,0.337736,0.908476,-0.310972,-0.264643,1.546185,-0.242581
975,4.062500,0.039611,1.737655,-0.295672,0.337612,0.908541,-0.310731,-0.265041,1.547372,-0.242992
976,4.066667,0.039545,1.737605,-0.295567,0.337553,0.908519,-0.310641,-0.265430,1.548595,-0.243354
977,4.070833,0.039483,1.737576,-0.295481,0.337431,0.908571,-0.310432,-0.265785,1.549935,-0.243762
978,4.075000,0.039434,1.737554,-0.295386,0.337211,0.908577,-0.309578,-0.266110,1.551356,-0.244267
979,4.079167,0.039205,1.737191,-0.295301,0.337087,0.908623,-0.309369,-0.266441,1.552705,-0.244691
980,4.083333,0.039149,1.737159,-0.295213,0.336959,0.908678,-0.309180,-0.266821,1.553843,-0.244912
981,4.087500,0.038959,1.737258,-0.295163,0.336819,0.908738,-0.308991,-0.267200,1.554307,-0.245299
982,4.091667,0.038910,1.737238,-0.295053,0.336704,0.908794,-0.308803,-0.267525,1.554345,-0.246094
983,4.095833,0.038873,1.737189,-0.294697,0.336576,0.908841,-0.308637,-0.267530,1.556794,-0.245909
984,4.100000,0.038807,1.737160,-0.294618,0.336436,0.908862,-0.308496,-0.267271,1.562417,-0.244250
985,4.104167,0.038738,1.737144,-0.294527,0.336365,0.908813,-0.308484,-0.268107,1.558012,-0.246496
986,4.108333,0.038677,1.737121,-0.294445,0.335501,0.908950,-0.309585,-0.270464,1.539201,-0.254612
987,4.112500,0.038389,1.736811,-0.294143,0.336062,0.908954,-0.308231,-0.268456,1.560380,-0.247106
988,4.116667,0.038332,1.736781,-0.294047,0.335431,0.909356,-0.308716,-0.268749,1.560853,-0.247250
989,4.120833,0.038255,1.736757,-0.293948,0.334940,0.909167,-0.308815,-0.268980,1.561833,-0.247241
990,4.125000,0.038187,1.736737,-0.293853,0.334820,0.909198,-0.308704,-0.269027,1.562424,-0.247562
991,4.129167,0.037683,1.736585,-0.293509,0.334680,0.909211,-0.308620,-0.268955,1.562121,-0.248368
992,4.133333,0.037609,1.736560,-0.293417,0.334545,0.909215,-0.308545,-0.268688,1.564025,-0.248325
993,4.137500,0.037535,1.736534,-0.293315,0.334259,0.909141,-0.308387,-0.268435,1.569227,-0.246784
994,4.141667,0.037453,1.736506,-0.293231,0.334110,0.909127,-0.308334,-0.269005,1.564739,-0.248541
995,4.145833,0.037413,1.736597,-0.293204,0.333955,0.909115,-0.308286,-0.270481,1.546160,-0.255520
996,4.150000,0.037198,1.736632,-0.293141,0.333801,0.909087,-0.308243,-0.269143,1.565889,-0.248703
997,4.154167,0.037119,1.736607,-0.293046,0.333666,0.909057,-0.308223,-0.269178,1.566254,-0.248824
998,4.158333,0.037187,1.736374,-0.292895,0.333503,0.909046,-0.308208,-0.263845,1.556460,-0.252897
999,4.162500,0.037225,1.736478,-0.292847,0.333350,0.909008,-0.308206,-0.261999,1.553510,-0.254335
1000,4.166667,0.037121,1.736437,-0.292763,0.333212,0.908983,-0.308196,-0.269007,1.567559,-0.249186
1001,4.170833,0.037023,1.736410,-0.292686,0.333499,0.908617,-0.307070,-0.270865,1.571138,-0.247895
1002,4.175000,0.036910,1.736399,-0.292391,0.333359,0.908599,-0.307072,-0.269235,1.567783,-0.249189
1003,4.179167,0.036820,1.736376,-0.292311,0.333222,0.908562,-0.307092,-0.269266,1.567964,-0.249210
1004,4.183333,0.036681,1.735980,-0.292052,0.333076,0.908521,-0.307129,-0.269251,1.568110,-0.249272
1005,4.187500,0.036333,1.735960,-0.291961,0.332938,0.908473,-0.307158,-0.269276,1.568153,-0.249357
1006,4.191667,0.036247,1.735931,-0.291872,0.332589,0.908394,-0.307250,-0.269310,1.568133,-0.249438
1007,4.195833,0.035749,1.735837,-0.291538,0.332448,0.908341,-0.307310,-0.269338,1.568173,-0.249472
1008,4.200000,0.035660,1.735812,-0.291439,0.332207,0.908419,-0.307329,-0.269363,1.568232,-0.249451
1009,4.204167,0.035566,1.735795,-0.291356,0.332058,0.908379,-0.307407,-0.269388,1.568253,-0.249438
1010,4.208333,0.035487,1.735764,-0.291298,0.331920,0.908332,-0.307474,-0.269413,1.568236,-0.249451
1011,4.212500,0.035413,1.735747,-0.291214,0.331771,0.908282,-0.307574,-0.269439,1.568158,-0.249459
1012,4.216667,0.035336,1.735731,-0.291154,0.331625,0.908244,-0.307656,-0.269467,1.568097,-0.249417
1013,4.220833,0.035318,1.735818,-0.291136,0.331482,0.908195,-0.307741,-0.269496,1.568071,-0.249336
1014,4.225000,0.035260,1.735794,-0.291061,0.331339,0.908150,-0.307854,-0.269482,1.568050,-0.249265
1015,4.229167,0.035189,1.735777,-0.291001,0.331199,0.908090,-0.307975,-0.269421,1.568012,-0.249280
1016,4.233333,0.035109,1.735758,-0.290948,0.331069,0.908048,-0.308080,-0.269344,1.567905,-0.249325
1017,4.237500,0.035047,1.735740,-0.290882,0.330704,0.907880,-0.308600,-0.269320,1.567746,-0.249310
1018,4.241667,0.034984,1.735720,-0.290818,0.330547,0.907772,-0.309094,-0.269367,1.567489,-0.249240
1019,4.245833,0.035100,1.735785,-0.290835,0.330371,0.907826,-0.309087,-0.269440,1.567221,-0.249159
1020,4.250000,0.034992,1.735781,-0.290544,0.330244,0.907776,-0.309233,-0.269575,1.566817,-0.249058
1021,4.254167,0.034958,1.735766,-0.290499,0.330120,0.907719,-0.309364,-0.269682,1.566256,-0.249015
1022,4.258333,0.034912,1.735747,-0.290439,0.329820,0.907642,-0.309545,-0.269746,1.565609,-0.249029
1023,4.262500,0.034747,1.735523,-0.290427,0.329703,0.907579,-0.309712,-0.269744,1.565086,-0.249158
1024,4.266667,0.034711,1.735509,-0.290353,0.329598,0.907546,-0.309858,-0.269718,1.564923,-0.249314
1025,4.270833,0.034689,1.735491,-0.290308,0.329482,0.907488,-0.310035,-0.269824,1.564767,-0.249325
1026,4.275000,0.034477,1.735131,-0.290254,0.329370,0.907442,-0.310207,-0.270119,1.564195,-0.249108
1027,4.279167,0.034459,1.735116,-0.290203,0.328586,0.907375,-0.311739,-0.270457,1.563466,-0.248801
1028,4.283333,0.034452,1.735102,-0.290151,0.328478,0.907310,-0.311920,-0.270581,1.562992,-0.248706
1029,4.287500,0.034435,1.735087,-0.290108,0.328236,0.906834,-0.312836,-0.270580,1.562606,-0.248709
1030,4.291667,0.034415,1.735079,-0.290060,0.328154,0.906980,-0.312747,-0.270646,1.562132,-0.248645
1031,4.295833,0.033994,1.734996,-0.289746,0.328057,0.906923,-0.312948,-0.270594,1.561665,-0.248688
1032,4.300000,0.033979,1.734986,-0.289680,0.327955,0.906865,-0.313157,-0.270590,1.561082,-0.248725
1033,4.304167,0.033965,1.734977,-0.289636,0.327880,0.906811,-0.313361,-0.270751,1.560375,-0.248650
1034,4.308333,0.033960,1.734969,-0.289579,0.327806,0.906754,-0.313565,-0.270960,1.559655,-0.248523
1035,4.312500,0.034432,1.734758,-0.288885,0.327741,0.906699,-0.313779,-0.271027,1.559104,-0.248457
1036,4.316667,0.034439,1.734736,-0.288843,0.327626,0.906969,-0.314144,-0.270985,1.558582,-0.248470
1037,4.320833,0.034441,1.734750,-0.288783,0.327559,0.906922,-0.314360,-0.270998,1.557943,-0.248465
1038,4.325000,0.034461,1.734747,-0.288735,0.327517,0.906878,-0.314572,-0.271176,1.557156,-0.248363
1039,4.329167,0.034474,1.734724,-0.288684,0.327346,0.906622,-0.315248,-0.271360,1.556440,-0.248235
1040,4.333333,0.034481,1.734706,-0.288644,0.327303,0.906580,-0.315471,-0.271356,1.555999,-0.248189
1041,4.337500,0.034506,1.734720,-0.288591,0.327253,0.906546,-0.315692,-0.271311,1.555498,-0.248189
1042,4.341667,0.034534,1.734715,-0.288550,0.327322,0.906448,-0.315827,-0.271410,1.554625,-0.248164
1043,4.345833,0.034538,1.734707,-0.288497,0.327294,0.906410,-0.316056,-0.271622,1.553651,-0.248048
1044,4.350000,0.034427,1.734776,-0.288476,0.327256,0.906372,-0.316282,-0.271822,1.552976,-0.247841
