Format Version,1.23,Take Name,Werikson_IC_Gesto_F_004,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2022-02-09 02.39.33.699 ,Total Frames in Take,1647,Total Exported Frames,1580,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Gesture:Head,Gesture:Head,Gesture:Head,Gesture:Left,Gesture:Left,Gesture:Left,Gesture:Right,Gesture:Right,Gesture:Right
,ID,"1E62E9FD902E11EC6E30FC7E4D48E499","1E62E9FD902E11EC6E30FC7E4D48E499","1E62E9FD902E11EC6E30FC7E4D48E499","1E62E9FF902E11EC6E30FC7E4D48E499","1E62E9FF902E11EC6E30FC7E4D48E499","1E62E9FF902E11EC6E30FC7E4D48E499","1E62EA01902E11EC6E30FC7E4D48E499","1E62EA01902E11EC6E30FC7E4D48E499","1E62EA01902E11EC6E30FC7E4D48E499"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z
247,1.029167,0.074875,1.732835,-0.306079,0.335927,0.890191,-0.411033,-0.194973,0.875398,-0.427087
248,1.033333,0.074874,1.732817,-0.306040,0.335905,0.890178,-0.411109,-0.194979,0.875394,-0.427141
249,1.037500,0.075207,1.732749,-0.305728,0.335709,0.890109,-0.411466,-0.195063,0.875714,-0.427051
250,1.041667,0.075213,1.732740,-0.305710,0.335687,0.890091,-0.411536,-0.195009,0.875401,-0.427260
251,1.045833,0.075214,1.732730,-0.305667,0.335655,0.890078,-0.411597,-0.195678,0.876033,-0.427653
252,1.050000,0.075219,1.732724,-0.305638,0.335640,0.890068,-0.411665,-0.195687,0.876034,-0.427717
253,1.054167,0.075241,1.732722,-0.305620,0.335624,0.890045,-0.411735,-0.195693,0.876043,-0.427767
254,1.058333,0.075112,1.732635,-0.305708,0.335607,0.890041,-0.411803,-0.195708,0.876049,-0.427831
255,1.062500,0.075102,1.732637,-0.305670,0.335599,0.890025,-0.411877,-0.195722,0.876051,-0.427884
256,1.066667,0.075118,1.732619,-0.305639,0.335588,0.890012,-0.411943,-0.195716,0.876045,-0.427957
257,1.070833,0.075123,1.732615,-0.305605,0.335573,0.889993,-0.412014,-0.195725,0.876050,-0.428006
258,1.075000,0.075140,1.732607,-0.305573,0.335557,0.889975,-0.412083,-0.195728,0.876061,-0.428063
259,1.079167,0.074827,1.732566,-0.305347,0.335474,0.889995,-0.412106,-0.195758,0.876077,-0.428123
260,1.083333,0.074844,1.732556,-0.305317,0.335465,0.889988,-0.412176,-0.195739,0.876059,-0.428193
261,1.087500,0.074850,1.732552,-0.305284,0.335506,0.889924,-0.412461,-0.195745,0.876062,-0.428236
262,1.091667,0.074847,1.732544,-0.305249,0.335491,0.889899,-0.412522,-0.195755,0.876074,-0.428293
263,1.095833,0.074871,1.732537,-0.305228,0.335483,0.889886,-0.412591,-0.195753,0.876221,-0.428679
264,1.100000,0.074882,1.732522,-0.305193,0.335476,0.889869,-0.412658,-0.195803,0.876123,-0.428633
265,1.104167,0.074878,1.732518,-0.305163,0.335475,0.889859,-0.412728,-0.195805,0.876123,-0.428692
266,1.108333,0.074895,1.732487,-0.305135,0.335468,0.889833,-0.412806,-0.195794,0.876112,-0.428749
267,1.112500,0.074928,1.732483,-0.305114,0.335464,0.889818,-0.412875,-0.195800,0.876117,-0.428819
268,1.116667,0.074924,1.732481,-0.305064,0.335460,0.889797,-0.412951,-0.195815,0.876114,-0.428869
269,1.120833,0.074938,1.732470,-0.305033,0.335458,0.889781,-0.413015,-0.195815,0.876108,-0.428924
270,1.125000,0.075152,1.732458,-0.305045,0.335464,0.889763,-0.413082,-0.195817,0.876120,-0.428971
271,1.129167,0.074961,1.732459,-0.304982,0.335463,0.889745,-0.413148,-0.195830,0.876119,-0.429035
272,1.133333,0.074980,1.732446,-0.304949,0.335465,0.889731,-0.413218,-0.195835,0.876119,-0.429090
273,1.137500,0.075209,1.732436,-0.304957,0.335483,0.889730,-0.413276,-0.195842,0.876100,-0.429142
274,1.141667,0.075008,1.732429,-0.304890,0.335487,0.889704,-0.413354,-0.195831,0.876107,-0.429196
275,1.145833,0.075167,1.732280,-0.304614,0.335324,0.889592,-0.413601,-0.195819,0.876086,-0.429251
276,1.150000,0.074989,1.732273,-0.304555,0.335495,0.889667,-0.413486,-0.195833,0.876089,-0.429308
277,1.154167,0.075208,1.732259,-0.304564,0.335347,0.889567,-0.413732,-0.195830,0.876100,-0.429359
278,1.158333,0.075224,1.732251,-0.304548,0.335355,0.889562,-0.413797,-0.195830,0.876096,-0.429413
279,1.162500,0.075247,1.732246,-0.304519,0.335369,0.889540,-0.413868,-0.195834,0.876101,-0.429460
280,1.166667,0.075258,1.732232,-0.304489,0.335383,0.889530,-0.413934,-0.195819,0.876087,-0.429515
281,1.170833,0.075278,1.732227,-0.304472,0.335405,0.889518,-0.413994,-0.195558,0.875944,-0.429735
282,1.175000,0.075306,1.732221,-0.304440,0.335430,0.889508,-0.414064,-0.195564,0.875964,-0.429777
283,1.179167,0.075324,1.732212,-0.304422,0.335466,0.889134,-0.414470,-0.195555,0.875946,-0.429827
284,1.183333,0.075340,1.732206,-0.304408,0.335455,0.889481,-0.414184,-0.195553,0.875944,-0.429884
285,1.187500,0.075367,1.732201,-0.304375,0.335484,0.889133,-0.414689,-0.195561,0.875953,-0.429925
286,1.191667,0.075387,1.732185,-0.304363,0.335558,0.889056,-0.414874,-0.195558,0.875939,-0.429966
287,1.195833,0.075414,1.732189,-0.304346,0.335517,0.889108,-0.414801,-0.195550,0.875931,-0.430010
288,1.200000,0.075432,1.732176,-0.304305,0.335713,0.889090,-0.415013,-0.195545,0.875929,-0.430059
289,1.204167,0.075453,1.732172,-0.304283,0.335550,0.889082,-0.414934,-0.195542,0.875930,-0.430098
290,1.208333,0.075816,1.732224,-0.304017,0.335769,0.889090,-0.415129,-0.195336,0.875603,-0.430019
291,1.212500,0.075850,1.732218,-0.303996,0.335774,0.889064,-0.415193,-0.195357,0.875607,-0.430052
292,1.216667,0.075882,1.732215,-0.303967,0.335798,0.889061,-0.415239,-0.195542,0.875924,-0.430219
293,1.220833,0.075892,1.732210,-0.303955,0.335860,0.889188,-0.415133,-0.195337,0.875603,-0.430124
294,1.225000,0.075932,1.732204,-0.303931,0.335877,0.889183,-0.415188,-0.195324,0.875596,-0.430169
295,1.229167,0.075950,1.732201,-0.303926,0.335900,0.889169,-0.415242,-0.195326,0.875593,-0.430200
296,1.233333,0.075979,1.732183,-0.303897,0.335929,0.889172,-0.415288,-0.195313,0.875587,-0.430222
297,1.237500,0.075999,1.732182,-0.303881,0.335947,0.889157,-0.415337,-0.195300,0.875594,-0.430267
298,1.241667,0.076039,1.732178,-0.303864,0.335970,0.889150,-0.415391,-0.195298,0.875610,-0.430290
299,1.245833,0.076067,1.732173,-0.303848,0.335995,0.889156,-0.415432,-0.195275,0.875595,-0.430329
300,1.250000,0.076081,1.732178,-0.303833,0.336017,0.889143,-0.415485,-0.195269,0.875605,-0.430347
301,1.254167,0.076126,1.732166,-0.303814,0.336210,0.888954,-0.415700,-0.195260,0.875612,-0.430370
302,1.258333,0.076085,1.732169,-0.303607,0.336228,0.888958,-0.415730,-0.195248,0.875610,-0.430391
303,1.262500,0.076124,1.732151,-0.303604,0.336089,0.889141,-0.415603,-0.195249,0.875621,-0.430426
304,1.266667,0.076126,1.732155,-0.303585,0.336284,0.888943,-0.415820,-0.195220,0.875632,-0.430439
305,1.270833,0.076178,1.732160,-0.303563,0.336302,0.888950,-0.415860,-0.195216,0.875646,-0.430452
306,1.275000,0.076208,1.732148,-0.303562,0.336330,0.888952,-0.415889,-0.195201,0.875640,-0.430465
307,1.279167,0.076229,1.732142,-0.303544,0.336347,0.888937,-0.415944,-0.195202,0.875652,-0.430497
308,1.283333,0.076273,1.732147,-0.303532,0.336367,0.888943,-0.415968,-0.195172,0.875656,-0.430495
309,1.287500,0.076445,1.731975,-0.303613,0.336399,0.888941,-0.416009,-0.195168,0.875670,-0.430505
310,1.291667,0.076467,1.731963,-0.303597,0.336417,0.888941,-0.416045,-0.195144,0.875661,-0.430519
311,1.295833,0.076512,1.731965,-0.303582,0.336434,0.888938,-0.416080,-0.195134,0.875669,-0.430517
312,1.300000,0.076527,1.731965,-0.303566,0.336456,0.888935,-0.416116,-0.195123,0.875685,-0.430511
313,1.304167,0.076563,1.731950,-0.303547,0.336474,0.888934,-0.416141,-0.195117,0.875687,-0.430523
314,1.308333,0.076602,1.731946,-0.303549,0.336497,0.888937,-0.416165,-0.195113,0.875698,-0.430520
315,1.312500,0.076475,1.731872,-0.303659,0.336518,0.888935,-0.416205,-0.195099,0.875702,-0.430515
316,1.316667,0.076524,1.731866,-0.303650,0.336528,0.888919,-0.416222,-0.195077,0.875703,-0.430513
317,1.320833,0.076857,1.731788,-0.303357,0.336555,0.888937,-0.416241,-0.195065,0.875714,-0.430508
318,1.325000,0.076878,1.731782,-0.303347,0.336506,0.888954,-0.416226,-0.195052,0.875726,-0.430483
319,1.329167,0.076914,1.731777,-0.303335,0.336589,0.888918,-0.416294,-0.195044,0.875727,-0.430475
320,1.333333,0.076809,1.731833,-0.303334,0.336530,0.888950,-0.416257,-0.195019,0.875731,-0.430466
321,1.337500,0.076837,1.731827,-0.303321,0.336613,0.888893,-0.416508,-0.195007,0.875746,-0.430451
322,1.341667,0.076872,1.731825,-0.303311,0.336575,0.888943,-0.416306,-0.195199,0.876080,-0.430561
323,1.345833,0.076909,1.731808,-0.303302,0.336645,0.888894,-0.416541,-0.195184,0.876081,-0.430545
324,1.350000,0.076925,1.731816,-0.303298,0.336662,0.888888,-0.416561,-0.195173,0.876084,-0.430524
325,1.354167,0.076946,1.731816,-0.303272,0.336682,0.888889,-0.416579,-0.195172,0.876095,-0.430503
326,1.358333,0.076971,1.731803,-0.303266,0.336644,0.888943,-0.416371,-0.195142,0.876446,-0.430555
327,1.362500,0.077371,1.731937,-0.303520,0.336716,0.888896,-0.416604,-0.195151,0.876460,-0.430528
328,1.366667,0.077525,1.731753,-0.303453,0.336730,0.888907,-0.416623,-0.195133,0.876467,-0.430505
329,1.370833,0.077350,1.731970,-0.303410,0.336751,0.888915,-0.416637,-0.195146,0.876143,-0.430404
330,1.375000,0.077183,1.731622,-0.303172,0.336771,0.888913,-0.416657,-0.195124,0.876488,-0.430452
331,1.379167,0.077590,1.731755,-0.303424,0.336788,0.888916,-0.416674,-0.195125,0.876509,-0.430427
332,1.383333,0.077531,1.731794,-0.303333,0.336807,0.888924,-0.416696,-0.195118,0.876513,-0.430402
333,1.387500,0.077517,1.732068,-0.303465,0.336820,0.888931,-0.416700,-0.195111,0.876530,-0.430374
334,1.391667,0.077583,1.731790,-0.303321,0.336832,0.888934,-0.416720,-0.195109,0.876541,-0.430348
335,1.395833,0.077609,1.731795,-0.303315,0.337014,0.888995,-0.416732,-0.195103,0.876555,-0.430323
336,1.400000,0.077689,1.731893,-0.303389,0.337021,0.888990,-0.416754,-0.195093,0.876558,-0.430296
337,1.404167,0.077703,1.731888,-0.303381,0.337045,0.888999,-0.416761,-0.195073,0.876563,-0.430259
338,1.408333,0.077728,1.731891,-0.303371,0.337052,0.889004,-0.416779,-0.196737,0.877946,-0.430319
339,1.412500,0.077743,1.731884,-0.303376,0.337058,0.889004,-0.416791,-0.195074,0.876581,-0.430221
340,1.416667,0.077780,1.731877,-0.303378,0.337080,0.889004,-0.416817,-0.196718,0.877946,-0.430269
341,1.420833,0.077792,1.731883,-0.303378,0.337096,0.889021,-0.416827,-0.195072,0.876602,-0.430158
342,1.425000,0.077796,1.731882,-0.303362,0.337097,0.889025,-0.416837,-0.196695,0.877955,-0.430214
343,1.429167,0.077809,1.731879,-0.303368,0.337115,0.889035,-0.416853,-0.195042,0.876607,-0.430097
344,1.433333,0.078037,1.731876,-0.303402,0.337179,0.888990,-0.416829,-0.196686,0.877957,-0.430146
345,1.437500,0.077854,1.731878,-0.303372,0.337119,0.889057,-0.416883,-0.196668,0.877967,-0.430124
346,1.441667,0.078068,1.731881,-0.303394,0.337208,0.889025,-0.416862,-0.196650,0.877963,-0.430096
347,1.445833,0.078095,1.731866,-0.303407,0.337205,0.889029,-0.416879,-0.196644,0.877973,-0.430073
348,1.450000,0.078098,1.731871,-0.303397,0.337210,0.889042,-0.416894,-0.196634,0.877971,-0.430039
349,1.454167,0.078109,1.731870,-0.303413,0.337211,0.889050,-0.416915,-0.196609,0.877958,-0.430022
350,1.458333,0.078124,1.731874,-0.303414,0.337221,0.889072,-0.416932,-0.196597,0.877964,-0.429985
351,1.462500,0.078128,1.731879,-0.303405,0.337213,0.889084,-0.416955,-0.196582,0.877964,-0.429952
352,1.466667,0.078141,1.731869,-0.303416,0.337211,0.889091,-0.416975,-0.196567,0.878221,-0.429750
353,1.470833,0.078149,1.731885,-0.303417,0.337209,0.889100,-0.416990,-0.196537,0.877968,-0.429886
354,1.475000,0.078159,1.731879,-0.303429,0.337205,0.889119,-0.417022,-0.196521,0.877959,-0.429875
355,1.479167,0.078172,1.731882,-0.303428,0.337204,0.889132,-0.417035,-0.196494,0.877957,-0.429842
356,1.483333,0.078200,1.731878,-0.303462,0.337197,0.889139,-0.417068,-0.196460,0.877957,-0.429815
357,1.487500,0.078180,1.731892,-0.303451,0.337196,0.889157,-0.417089,-0.194886,0.876918,-0.429533
358,1.491667,0.078181,1.731886,-0.303462,0.337197,0.889171,-0.417113,-0.194848,0.876917,-0.429509
359,1.495833,0.078184,1.731897,-0.303472,0.337182,0.889172,-0.417135,-0.194774,0.876594,-0.429630
360,1.500000,0.078124,1.731803,-0.303408,0.337185,0.889187,-0.417159,-0.194729,0.876579,-0.429601
361,1.504167,0.078178,1.731896,-0.303482,0.337166,0.889194,-0.417189,-0.194721,0.876585,-0.429573
362,1.508333,0.078098,1.732082,-0.303555,0.337160,0.889198,-0.417199,-0.194759,0.876902,-0.429390
363,1.512500,0.078040,1.731972,-0.303491,0.337155,0.889210,-0.417236,-0.194651,0.876570,-0.429516
364,1.516667,0.078030,1.731984,-0.303481,0.337144,0.889212,-0.417255,-0.194627,0.876568,-0.429482
365,1.520833,0.078024,1.731995,-0.303501,0.337104,0.889415,-0.417399,-0.194607,0.876560,-0.429454
366,1.525000,0.078025,1.731993,-0.303519,0.337092,0.889420,-0.417438,-0.194537,0.877016,-0.429260
367,1.529167,0.078016,1.731988,-0.303518,0.337096,0.889434,-0.417469,-0.194429,0.876680,-0.429391
368,1.533333,0.078010,1.731990,-0.303532,0.337075,0.889443,-0.417498,-0.194465,0.877009,-0.429192
369,1.537500,0.078007,1.731999,-0.303554,0.337070,0.889452,-0.417527,-0.194447,0.876992,-0.429152
370,1.541667,0.077978,1.731994,-0.303542,0.337058,0.889449,-0.417542,-0.194403,0.876969,-0.429123
371,1.545833,0.077993,1.732012,-0.303581,0.337042,0.889456,-0.417582,-0.194361,0.876962,-0.429099
372,1.550000,0.077963,1.732015,-0.303579,0.337670,0.890874,-0.417816,-0.194335,0.876947,-0.429059
373,1.554167,0.077970,1.732014,-0.303601,0.337015,0.889469,-0.417631,-0.193638,0.876301,-0.428691
374,1.558333,0.077940,1.732021,-0.303605,0.337636,0.890877,-0.417871,-0.193604,0.876282,-0.428654
375,1.562500,0.077939,1.732018,-0.303621,0.336757,0.889516,-0.417991,-0.193475,0.875928,-0.428785
376,1.566667,0.077688,1.732030,-0.303606,0.336784,0.889415,-0.418013,-0.193523,0.876245,-0.428568
377,1.570833,0.077673,1.732043,-0.303608,0.336566,0.889695,-0.417887,-0.193471,0.876331,-0.428626
378,1.575000,0.077657,1.732044,-0.303631,0.336569,0.889472,-0.418071,-0.193428,0.876307,-0.428587
379,1.579167,0.077655,1.732052,-0.303642,0.336386,0.889643,-0.417935,-0.193398,0.876134,-0.428211
380,1.583333,0.077679,1.731995,-0.303736,0.336538,0.889467,-0.418123,-0.193354,0.876109,-0.428163
381,1.587500,0.077736,1.731997,-0.303969,0.336534,0.889463,-0.418144,-0.193299,0.876091,-0.428116
382,1.591667,0.077700,1.732007,-0.303689,0.336359,0.889649,-0.418003,-0.193250,0.876056,-0.428064
383,1.595833,0.077690,1.732007,-0.303984,0.336347,0.889645,-0.418035,-0.193231,0.876055,-0.428004
384,1.600000,0.077597,1.732026,-0.303800,0.336334,0.889651,-0.418046,-0.193173,0.876011,-0.427969
385,1.604167,0.077771,1.731967,-0.304023,0.336492,0.889463,-0.418235,-0.193142,0.876001,-0.427913
386,1.608333,0.077651,1.731984,-0.303821,0.336310,0.889641,-0.418105,-0.193090,0.875973,-0.427862
387,1.612500,0.077714,1.731977,-0.304050,0.336306,0.889641,-0.418121,-0.193251,0.876281,-0.427947
388,1.616667,0.077681,1.731984,-0.304060,0.336299,0.889647,-0.418150,-0.193207,0.876255,-0.427886
389,1.620833,0.077646,1.731985,-0.304069,0.336287,0.889640,-0.418177,-0.193161,0.876248,-0.427841
390,1.625000,0.077619,1.732004,-0.304100,0.336291,0.889653,-0.418201,-0.193112,0.876214,-0.427784
391,1.629167,0.077275,1.732069,-0.304401,0.336274,0.889649,-0.418214,-0.193066,0.876193,-0.427744
392,1.633333,0.077234,1.732084,-0.304410,0.336267,0.889646,-0.418241,-0.193041,0.876172,-0.427685
393,1.637500,0.077030,1.732263,-0.304309,0.336254,0.889641,-0.418259,-0.192998,0.875812,-0.427563
394,1.641667,0.076994,1.732279,-0.304334,0.336251,0.889654,-0.418278,-0.192980,0.875803,-0.427503
395,1.645833,0.077075,1.732345,-0.304219,0.336257,0.889643,-0.418288,-0.194686,0.877198,-0.427539
396,1.650000,0.077054,1.732364,-0.304248,0.336253,0.889651,-0.418308,-0.194650,0.877169,-0.427472
397,1.654167,0.077018,1.732385,-0.304264,0.336258,0.889654,-0.418314,-0.194617,0.877145,-0.427424
398,1.658333,0.076963,1.732386,-0.304287,0.336259,0.889655,-0.418328,-0.194572,0.877119,-0.427374
399,1.662500,0.076932,1.732404,-0.304306,0.336272,0.889658,-0.418352,-0.192806,0.875702,-0.427245
400,1.666667,0.076886,1.732417,-0.304332,0.336277,0.889656,-0.418354,-0.192783,0.875678,-0.427202
401,1.670833,0.076836,1.732426,-0.304354,0.336296,0.889663,-0.418354,-0.192753,0.875649,-0.427157
402,1.675000,0.076781,1.732452,-0.304381,0.336309,0.889657,-0.418370,-0.192740,0.875633,-0.427104
403,1.679167,0.076736,1.732449,-0.304409,0.337391,0.891128,-0.418290,-0.192742,0.875640,-0.427045
404,1.683333,0.076675,1.732457,-0.304428,0.336353,0.889678,-0.418376,-0.192705,0.875606,-0.427014
405,1.687500,0.076644,1.732464,-0.304467,0.337447,0.891130,-0.418296,-0.192731,0.875623,-0.426950
406,1.691667,0.076571,1.732484,-0.304484,0.337486,0.891140,-0.418302,-0.192724,0.875604,-0.426908
407,1.695833,0.076533,1.732502,-0.304524,0.337934,0.890963,-0.418594,-0.192741,0.875588,-0.426854
408,1.700000,0.076475,1.732506,-0.304537,0.336962,0.889475,-0.418524,-0.192745,0.875579,-0.426805
409,1.704167,0.076429,1.732517,-0.304575,0.338164,0.890900,-0.418550,-0.192997,0.875680,-0.426608
410,1.708333,0.076027,1.732468,-0.304864,0.338336,0.890933,-0.418534,-0.193031,0.875675,-0.426556
411,1.712500,0.075970,1.732476,-0.304896,0.338547,0.890986,-0.418497,-0.193077,0.875676,-0.426505
412,1.716667,0.075906,1.732491,-0.304938,0.338825,0.891051,-0.418453,-0.193135,0.875682,-0.426440
413,1.720833,0.075846,1.732504,-0.304971,0.338587,0.890157,-0.418355,-0.193170,0.875783,-0.426505
414,1.725000,0.075867,1.732645,-0.305291,0.338929,0.890233,-0.418291,-0.193239,0.875785,-0.426447
415,1.729167,0.075824,1.732645,-0.305322,0.339401,0.890275,-0.418009,-0.193340,0.875808,-0.426390
416,1.733333,0.075756,1.732647,-0.305356,0.339947,0.890442,-0.417751,-0.193448,0.875807,-0.426320
417,1.737500,0.075703,1.732653,-0.305384,0.340343,0.890529,-0.417684,-0.193571,0.875825,-0.426260
418,1.741667,0.075648,1.732666,-0.305423,0.340718,0.890698,-0.417474,-0.193817,0.875721,-0.426190
419,1.745833,0.075207,1.732537,-0.305200,0.341360,0.890587,-0.417579,-0.193957,0.875743,-0.426106
420,1.750000,0.075160,1.732551,-0.305251,0.342716,0.892039,-0.417621,-0.194157,0.875780,-0.426043
421,1.754167,0.074889,1.732550,-0.305250,0.342638,0.890383,-0.417978,-0.194343,0.875818,-0.425982
422,1.758333,0.074825,1.732566,-0.305278,0.343681,0.891745,-0.418115,-0.194574,0.875883,-0.425904
423,1.762500,0.074775,1.732574,-0.305328,0.344453,0.892026,-0.417781,-0.194806,0.875940,-0.425839
424,1.766667,0.074648,1.732481,-0.305275,0.344878,0.892169,-0.417634,-0.195067,0.876003,-0.425763
425,1.770833,0.074577,1.732490,-0.305313,0.345390,0.892239,-0.417625,-0.195584,0.876200,-0.425550
426,1.775000,0.074549,1.732491,-0.305362,0.346151,0.892414,-0.417579,-0.195881,0.876267,-0.425464
427,1.779167,0.074476,1.732505,-0.305399,0.346520,0.891266,-0.417650,-0.196214,0.876354,-0.425396
428,1.783333,0.074100,1.732594,-0.305702,0.347439,0.892279,-0.418000,-0.196530,0.876424,-0.425318
429,1.787500,0.074122,1.732543,-0.305829,0.348540,0.892514,-0.415817,-0.196897,0.876509,-0.425244
430,1.791667,0.074054,1.732552,-0.305858,0.349406,0.892646,-0.415784,-0.196993,0.876286,-0.425015
431,1.795833,0.074169,1.732633,-0.305761,0.350076,0.892725,-0.415769,-0.197396,0.876393,-0.424956
432,1.800000,0.074127,1.732648,-0.305795,0.350744,0.892809,-0.415741,-0.197806,0.876498,-0.424905
433,1.804167,0.074085,1.732650,-0.305825,0.351595,0.892926,-0.415957,-0.198248,0.876614,-0.424825
434,1.808333,0.074039,1.732659,-0.305851,0.352947,0.893584,-0.414956,-0.201064,0.878534,-0.424991
435,1.812500,0.074005,1.732672,-0.305888,0.353707,0.893699,-0.414920,-0.201594,0.878520,-0.424956
436,1.816667,0.073972,1.732691,-0.305921,0.354456,0.893801,-0.414902,-0.202173,0.878630,-0.424858
437,1.820833,0.073934,1.732703,-0.305948,0.355660,0.894037,-0.415040,-0.202700,0.878764,-0.424807
438,1.825000,0.073911,1.732709,-0.305985,0.356728,0.894334,-0.414543,-0.201667,0.877552,-0.424556
439,1.829167,0.073727,1.732874,-0.305911,0.357672,0.894286,-0.414533,-0.202215,0.877696,-0.424508
440,1.833333,0.073857,1.732725,-0.306032,0.358715,0.894545,-0.414396,-0.202820,0.877852,-0.424434
441,1.837500,0.073744,1.732896,-0.306155,0.360072,0.894879,-0.414219,-0.205658,0.880131,-0.425038
442,1.841667,0.073367,1.732862,-0.306452,0.360992,0.895048,-0.414181,-0.206060,0.879334,-0.424145
443,1.845833,0.073360,1.732868,-0.306471,0.362177,0.895296,-0.414118,-0.207370,0.880637,-0.424847
444,1.850000,0.073344,1.732878,-0.306509,0.363474,0.895024,-0.414722,-0.207541,0.879597,-0.424078
445,1.854167,0.073343,1.732886,-0.306545,0.364631,0.895320,-0.414576,-0.208486,0.879981,-0.424219
446,1.858333,0.073321,1.732887,-0.306559,0.365620,0.895503,-0.414609,-0.209400,0.880207,-0.424138
447,1.862500,0.073336,1.732904,-0.306602,0.367251,0.895889,-0.413968,-0.210353,0.880417,-0.423875
448,1.866667,0.073317,1.732907,-0.306627,0.368566,0.895945,-0.414208,-0.211264,0.880916,-0.424187
449,1.870833,0.073330,1.732923,-0.306656,0.369884,0.896347,-0.413777,-0.212483,0.881287,-0.424311
450,1.875000,0.073323,1.732922,-0.306683,0.371204,0.896631,-0.413724,-0.213363,0.881490,-0.424271
451,1.879167,0.073321,1.732928,-0.306708,0.372463,0.896919,-0.413994,-0.214346,0.881576,-0.424137
452,1.883333,0.073720,1.733063,-0.307005,0.373524,0.898913,-0.415737,-0.215276,0.881803,-0.424125
453,1.887500,0.073720,1.733064,-0.307032,0.375215,0.897638,-0.413524,-0.216693,0.882400,-0.424370
454,1.891667,0.073713,1.733065,-0.307065,0.378155,0.893433,-0.412630,-0.217798,0.882703,-0.424212
455,1.895833,0.073799,1.733214,-0.307386,0.379318,0.893462,-0.412204,-0.218800,0.882969,-0.424202
456,1.900000,0.073808,1.733205,-0.307422,0.381203,0.893206,-0.412933,-0.219992,0.882992,-0.424060
457,1.904167,0.073822,1.733215,-0.307440,0.382444,0.893420,-0.412918,-0.221382,0.883569,-0.424356
458,1.908333,0.073840,1.733219,-0.307476,0.384250,0.894701,-0.412174,-0.222714,0.883528,-0.424047
459,1.912500,0.073855,1.733233,-0.307517,0.384048,0.900442,-0.412909,-0.223868,0.883724,-0.423911
460,1.916667,0.073853,1.733226,-0.307543,0.385445,0.902614,-0.414854,-0.225719,0.885221,-0.424843
461,1.920833,0.073846,1.733245,-0.307569,0.387152,0.903191,-0.414391,-0.226600,0.884424,-0.424348
462,1.925000,0.073881,1.733263,-0.307609,0.390628,0.896474,-0.411799,-0.228195,0.885026,-0.424224
463,1.929167,0.073872,1.733260,-0.307643,0.392020,0.896755,-0.411778,-0.229900,0.886249,-0.424864
464,1.933333,0.073878,1.733262,-0.307685,0.391700,0.903930,-0.415000,-0.231069,0.885746,-0.424529
465,1.937500,0.073890,1.733270,-0.307725,0.393684,0.905100,-0.416860,-0.232418,0.885954,-0.424535
466,1.941667,0.073885,1.733395,-0.307805,0.397438,0.898145,-0.411125,-0.234015,0.886420,-0.424336
467,1.945833,0.073791,1.733448,-0.307853,0.397427,0.903964,-0.412680,-0.235334,0.886998,-0.424199
468,1.950000,0.073797,1.733446,-0.307891,0.398764,0.906156,-0.414439,-0.237234,0.887512,-0.424119
469,1.954167,0.073781,1.733463,-0.307920,0.400918,0.907020,-0.414200,-0.238679,0.887652,-0.424537
470,1.958333,0.073900,1.733410,-0.307960,0.402413,0.907488,-0.414220,-0.240890,0.888882,-0.424979
471,1.962500,0.073832,1.733299,-0.307921,0.404618,0.908382,-0.413981,-0.242756,0.889540,-0.424946
472,1.966667,0.073830,1.733300,-0.307971,0.408776,0.901752,-0.409736,-0.244357,0.889731,-0.425081
473,1.970833,0.073835,1.733314,-0.308020,0.408208,0.910037,-0.415957,-0.245650,0.889572,-0.424163
474,1.975000,0.073835,1.733312,-0.308062,0.410613,0.910829,-0.415831,-0.247457,0.890160,-0.424313
475,1.979167,0.073816,1.733323,-0.308106,0.411860,0.911146,-0.413149,-0.249369,0.890683,-0.424007
476,1.983333,0.073832,1.733320,-0.308152,0.414176,0.912119,-0.412868,-0.250953,0.891272,-0.424259
477,1.987500,0.073807,1.733317,-0.308185,0.416039,0.912894,-0.413110,-0.253292,0.892066,-0.424351
478,1.991667,0.073801,1.733324,-0.308216,0.418307,0.913475,-0.412535,-0.255021,0.892577,-0.424215
479,1.995833,0.073659,1.733204,-0.308218,0.420231,0.914307,-0.412789,-0.256996,0.893239,-0.424364
480,2.000000,0.073637,1.733204,-0.308271,0.422348,0.915191,-0.412272,-0.254904,0.888620,-0.428107
481,2.004167,0.073636,1.733214,-0.308307,0.424336,0.916048,-0.412480,-0.262038,0.893341,-0.424107
482,2.008333,0.073656,1.733214,-0.308528,0.426489,0.916948,-0.411959,-0.264169,0.894443,-0.423944
483,2.012500,0.073777,1.733272,-0.308448,0.428941,0.918057,-0.411677,-0.266222,0.895145,-0.424483
484,2.016667,0.073722,1.733118,-0.308569,0.431168,0.919096,-0.413664,-0.268391,0.895784,-0.424278
485,2.020833,0.073723,1.733111,-0.308622,0.433309,0.920291,-0.413863,-0.270562,0.896613,-0.424383
486,2.025000,0.073713,1.733285,-0.308584,0.435591,0.921712,-0.410006,-0.272836,0.897730,-0.424077
