Format Version,1.23,Take Name,Werikson_IC_Gesto_I_002,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2022-02-09 02.48.34.351 ,Total Frames in Take,1788,Total Exported Frames,1543,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Gesture:Head,Gesture:Head,Gesture:Head,Gesture:Left,Gesture:Left,Gesture:Left,Gesture:Right,Gesture:Right,Gesture:Right
,ID,"6380DCCB902811EC6E30FC7E4D48E499","6380DCCB902811EC6E30FC7E4D48E499","6380DCCB902811EC6E30FC7E4D48E499","6380DCCD902811EC6E30FC7E4D48E499","6380DCCD902811EC6E30FC7E4D48E499","6380DCCD902811EC6E30FC7E4D48E499","6380DCCF902811EC6E30FC7E4D48E499","6380DCCF902811EC6E30FC7E4D48E499","6380DCCF902811EC6E30FC7E4D48E499"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z
448,1.866667,0.060716,1.751146,-0.115837,0.339744,0.913608,-0.180857,-0.209733,0.904223,-0.197017
449,1.870833,0.060387,1.751199,-0.115906,0.339954,0.914178,-0.180401,-0.210231,0.903408,-0.196988
450,1.875000,0.060299,1.751202,-0.116227,0.340082,0.913810,-0.180721,-0.210138,0.903534,-0.196726
451,1.879167,0.059985,1.751467,-0.116205,0.340362,0.914327,-0.179999,-0.209367,0.904674,-0.196357
452,1.883333,0.059885,1.751521,-0.116273,0.340493,0.914400,-0.179929,-0.209269,0.904812,-0.196077
453,1.887500,0.059793,1.751545,-0.116363,0.340609,0.914456,-0.179855,-0.209175,0.904934,-0.195795
454,1.891667,0.059592,1.751895,-0.116845,0.340725,0.914526,-0.179767,-0.209303,0.905159,-0.195005
455,1.895833,0.059483,1.751918,-0.116931,0.340848,0.914591,-0.179674,-0.209187,0.905282,-0.194726
456,1.900000,0.059410,1.751946,-0.117011,0.340959,0.914660,-0.179591,-0.208992,0.905212,-0.194332
457,1.904167,0.059314,1.751971,-0.117100,0.341209,0.914745,-0.179506,-0.208891,0.905328,-0.194043
458,1.908333,0.059220,1.752002,-0.117190,0.341318,0.914805,-0.179413,-0.208565,0.905349,-0.193534
459,1.912500,0.059077,1.751909,-0.117187,0.341418,0.914863,-0.179329,-0.208308,0.905688,-0.193280
460,1.916667,0.058976,1.751933,-0.117289,0.341894,0.913227,-0.180709,-0.208212,0.905786,-0.192959
461,1.920833,0.058879,1.751961,-0.117380,0.341997,0.913279,-0.180614,-0.208301,0.905948,-0.192171
462,1.925000,0.058919,1.751781,-0.117276,0.341727,0.915055,-0.179036,-0.208185,0.906048,-0.191880
463,1.929167,0.058833,1.751803,-0.117362,0.342214,0.913407,-0.180414,-0.208074,0.906121,-0.191591
464,1.933333,0.058157,1.752132,-0.117982,0.341917,0.915169,-0.178840,-0.207944,0.906201,-0.191274
465,1.937500,0.057892,1.752083,-0.118161,0.342405,0.913393,-0.180077,-0.207988,0.906418,-0.190909
466,1.941667,0.057812,1.752063,-0.118455,0.342484,0.913455,-0.179964,-0.207784,0.906561,-0.190707
467,1.945833,0.057736,1.752067,-0.118542,0.342542,0.913632,-0.179548,-0.207220,0.906446,-0.190265
468,1.950000,0.057640,1.752078,-0.118624,0.342620,0.913695,-0.179431,-0.206633,0.905911,-0.189584
469,1.954167,0.057666,1.752032,-0.118678,0.342689,0.913732,-0.179329,-0.206519,0.905087,-0.188804
470,1.958333,0.057320,1.752290,-0.118637,0.342728,0.913788,-0.179208,-0.206898,0.904396,-0.188165
471,1.962500,0.057253,1.752447,-0.119012,0.342657,0.915181,-0.177943,-0.207305,0.904626,-0.187846
472,1.966667,0.057132,1.752441,-0.119084,0.342693,0.915216,-0.177833,-0.207009,0.905788,-0.187759
473,1.970833,0.057031,1.752446,-0.119152,0.342735,0.915267,-0.177714,-0.206369,0.907333,-0.187610
474,1.975000,0.056915,1.752459,-0.119212,0.342906,0.915333,-0.177349,-0.206073,0.907869,-0.187006
475,1.979167,0.056793,1.752477,-0.119284,0.342924,0.915384,-0.177237,-0.205942,0.907788,-0.186289
476,1.983333,0.056658,1.752487,-0.119345,0.342967,0.915203,-0.176979,-0.205805,0.907905,-0.185944
477,1.987500,0.056535,1.752500,-0.119419,0.342981,0.915248,-0.176870,-0.205671,0.908005,-0.185636
478,1.991667,0.056330,1.752398,-0.119419,0.342982,0.915291,-0.176753,-0.205440,0.908135,-0.185461
479,1.995833,0.056342,1.752193,-0.119283,0.342984,0.915324,-0.176648,-0.205327,0.908255,-0.185168
480,2.000000,0.055467,1.752644,-0.119933,0.342980,0.915372,-0.176538,-0.205216,0.908353,-0.184889
481,2.004167,0.055343,1.752643,-0.119987,0.342637,0.915599,-0.176080,-0.205314,0.908528,-0.184123
482,2.008333,0.055199,1.752653,-0.120040,0.342784,0.916080,-0.175923,-0.205209,0.908624,-0.183873
483,2.012500,0.055077,1.752664,-0.120092,0.342759,0.916133,-0.175809,-0.205118,0.908719,-0.183627
484,2.016667,0.054934,1.752672,-0.120138,0.342753,0.916603,-0.175307,-0.205001,0.908799,-0.183428
485,2.020833,0.054784,1.752668,-0.120190,0.342726,0.916641,-0.175204,-0.204839,0.909095,-0.183119
486,2.025000,0.054454,1.752367,-0.120210,0.342690,0.916681,-0.175093,-0.204534,0.909100,-0.182678
487,2.029167,0.054304,1.752375,-0.120253,0.342705,0.916706,-0.175032,-0.204333,0.909231,-0.182589
488,2.033333,0.054244,1.752297,-0.120382,0.342612,0.916808,-0.174995,-0.204006,0.909220,-0.182479
489,2.037500,0.054099,1.752304,-0.120420,0.342560,0.916854,-0.174903,-0.203892,0.909315,-0.182251
490,2.041667,0.053981,1.752280,-0.120709,0.342501,0.916883,-0.174830,-0.203767,0.909409,-0.182042
491,2.045833,0.053704,1.752476,-0.120804,0.342440,0.916914,-0.174744,-0.203850,0.909591,-0.181332
492,2.050000,0.053466,1.752313,-0.120743,0.342453,0.916859,-0.174805,-0.203733,0.909678,-0.181128
493,2.054167,0.053160,1.752505,-0.120851,0.342380,0.916879,-0.174750,-0.203593,0.909769,-0.180949
494,2.058333,0.052820,1.752903,-0.121091,0.342295,0.916906,-0.174682,-0.203449,0.909860,-0.180762
495,2.062500,0.052683,1.752913,-0.121125,0.342206,0.916909,-0.174640,-0.203138,0.909057,-0.180220
496,2.066667,0.052704,1.752714,-0.120955,0.342118,0.916928,-0.174589,-0.202861,0.908520,-0.179838
497,2.070833,0.052711,1.752834,-0.121008,0.342019,0.916938,-0.174553,-0.202786,0.909145,-0.179971
498,2.075000,0.051968,1.753124,-0.121580,0.341917,0.916945,-0.174516,-0.202737,0.910240,-0.180227
499,2.079167,0.051838,1.753141,-0.121595,0.341784,0.915059,-0.175626,-0.202495,0.910509,-0.180007
500,2.083333,0.051693,1.753145,-0.121630,0.341660,0.915052,-0.175610,-0.202337,0.910560,-0.179882
501,2.087500,0.051557,1.753149,-0.121656,0.341561,0.915056,-0.175591,-0.201844,0.910331,-0.179425
502,2.091667,0.051441,1.753145,-0.121662,0.341437,0.915043,-0.175589,-0.201756,0.910943,-0.179388
503,2.095833,0.051312,1.753156,-0.121683,0.341318,0.915044,-0.175592,-0.201600,0.910999,-0.179276
504,2.100000,0.050945,1.753187,-0.121683,0.341001,0.914978,-0.175628,-0.201410,0.911043,-0.179191
505,2.104167,0.050831,1.753183,-0.121700,0.340874,0.914962,-0.175637,-0.201211,0.911046,-0.178707
506,2.108333,0.050272,1.753057,-0.121455,0.340559,0.916249,-0.174556,-0.201039,0.911082,-0.178631
507,2.112500,0.050176,1.753071,-0.121479,0.340499,0.916403,-0.174394,-0.200863,0.911110,-0.178555
508,2.116667,0.050080,1.753064,-0.121486,0.340295,0.916197,-0.174627,-0.200652,0.911111,-0.178506
509,2.120833,0.049965,1.753074,-0.121506,0.339974,0.916486,-0.174592,-0.200460,0.911122,-0.178451
510,2.125000,0.049845,1.753059,-0.121506,0.339679,0.916414,-0.174891,-0.200255,0.911132,-0.178403
511,2.129167,0.049750,1.753070,-0.121526,0.339507,0.916372,-0.174947,-0.200065,0.911119,-0.178371
512,2.133333,0.049639,1.753073,-0.121524,0.339198,0.916320,-0.174883,-0.199881,0.911117,-0.178339
513,2.137500,0.049537,1.753063,-0.121517,0.339110,0.916446,-0.174757,-0.199699,0.911091,-0.178309
514,2.141667,0.049466,1.752849,-0.121585,0.338956,0.916382,-0.174828,-0.199510,0.911075,-0.178300
515,2.145833,0.049443,1.752970,-0.121642,0.338602,0.916293,-0.175104,-0.199481,0.911173,-0.178237
516,2.150000,0.049345,1.752964,-0.121646,0.338517,0.916143,-0.175331,-0.199173,0.911017,-0.178281
517,2.154167,0.049252,1.752954,-0.121649,0.338424,0.916061,-0.175458,-0.199019,0.910958,-0.178313
518,2.158333,0.049182,1.752939,-0.121639,0.338276,0.915994,-0.175546,-0.198997,0.911016,-0.178291
519,2.162500,0.049102,1.752916,-0.121640,0.337964,0.915887,-0.175646,-0.198783,0.911159,-0.178259
520,2.166667,0.049023,1.752909,-0.121639,0.337817,0.915809,-0.175759,-0.198624,0.911082,-0.178313
521,2.170833,0.048966,1.752901,-0.121631,0.337672,0.915739,-0.175866,-0.198254,0.910887,-0.178502
522,2.175000,0.048903,1.752325,-0.121418,0.337507,0.915673,-0.175988,-0.198114,0.910803,-0.178568
523,2.179167,0.048570,1.752320,-0.121391,0.337354,0.915588,-0.176117,-0.197968,0.910699,-0.178663
524,2.183333,0.048526,1.752301,-0.121398,0.337180,0.915493,-0.176240,-0.197860,0.910598,-0.178753
525,2.187500,0.048342,1.752065,-0.121413,0.337011,0.915398,-0.176389,-0.197730,0.910493,-0.178861
526,2.191667,0.048317,1.752051,-0.121410,0.336666,0.915218,-0.176709,-0.197611,0.910377,-0.178988
527,2.195833,0.048258,1.752036,-0.121389,0.336549,0.915073,-0.177075,-0.197271,0.910159,-0.179625
528,2.200000,0.048213,1.752015,-0.121363,0.336226,0.914528,-0.177872,-0.197168,0.910037,-0.179754
529,2.204167,0.047735,1.752073,-0.121730,0.336085,0.914444,-0.178013,-0.197054,0.909920,-0.179896
530,2.208333,0.048284,1.752105,-0.121361,0.335753,0.913942,-0.178029,-0.197018,0.909579,-0.180118
531,2.212500,0.047952,1.751967,-0.121667,0.335619,0.913864,-0.178177,-0.196891,0.909437,-0.180290
532,2.216667,0.047931,1.751951,-0.121646,0.335491,0.913784,-0.178316,-0.196780,0.909275,-0.180452
533,2.220833,0.048358,1.751857,-0.121260,0.335219,0.913666,-0.178479,-0.196674,0.909138,-0.180628
534,2.225000,0.048342,1.751823,-0.121236,0.335120,0.913591,-0.178633,-0.196657,0.908944,-0.180688
535,2.229167,0.047723,1.752074,-0.121767,0.335050,0.913451,-0.178733,-0.196543,0.908757,-0.180908
536,2.233333,0.048308,1.751770,-0.121201,0.334948,0.913491,-0.179023,-0.196424,0.908568,-0.181149
537,2.237500,0.048291,1.751738,-0.121170,0.334873,0.913435,-0.179166,-0.196332,0.908396,-0.181381
538,2.241667,0.048098,1.751662,-0.121463,0.334644,0.913200,-0.179740,-0.196229,0.908209,-0.181637
539,2.245833,0.048140,1.751903,-0.121323,0.334570,0.913143,-0.179898,-0.196138,0.908011,-0.181895
540,2.250000,0.048122,1.751860,-0.121292,0.334496,0.913085,-0.180053,-0.196063,0.907834,-0.182157
541,2.254167,0.048030,1.751929,-0.121159,0.334430,0.913025,-0.180199,-0.195554,0.907448,-0.183068
542,2.258333,0.048015,1.751665,-0.121250,0.334383,0.912963,-0.180360,-0.195500,0.907245,-0.183385
543,2.262500,0.048031,1.751620,-0.121223,0.334342,0.912910,-0.180543,-0.195463,0.907044,-0.183704
544,2.266667,0.048041,1.751613,-0.121203,0.334328,0.912871,-0.180705,-0.195527,0.906821,-0.183883
545,2.270833,0.047595,1.751510,-0.120908,0.334386,0.911431,-0.182247,-0.195207,0.905565,-0.183982
546,2.275000,0.048056,1.751562,-0.121150,0.334397,0.911370,-0.182437,-0.194948,0.904198,-0.184079
547,2.279167,0.047631,1.751457,-0.120847,0.334439,0.911184,-0.182924,-0.195133,0.903753,-0.184254
548,2.283333,0.048085,1.751526,-0.120870,0.334474,0.911146,-0.183113,-0.195155,0.903595,-0.184775
549,2.287500,0.048068,1.751515,-0.120832,0.334536,0.911096,-0.183293,-0.194543,0.902860,-0.185564
550,2.291667,0.047662,1.751402,-0.120555,0.334711,0.911056,-0.183615,-0.194246,0.902726,-0.186469
551,2.295833,0.047881,1.751353,-0.120489,0.334740,0.911261,-0.183928,-0.194982,0.903626,-0.187050
552,2.300000,0.048094,1.751315,-0.120413,0.334851,0.911224,-0.184134,-0.195993,0.904646,-0.187411
553,2.304167,0.047677,1.751221,-0.120116,0.334959,0.911179,-0.184345,-0.196089,0.904451,-0.187817
554,2.308333,0.047698,1.751200,-0.120091,0.335668,0.910786,-0.183733,-0.196196,0.904260,-0.188217
555,2.312500,0.047726,1.751188,-0.120040,0.335839,0.910737,-0.183937,-0.196103,0.903971,-0.189153
556,2.316667,0.047615,1.751223,-0.120023,0.335994,0.910668,-0.184193,-0.196544,0.903834,-0.189325
557,2.320833,0.047651,1.751209,-0.119987,0.336395,0.910618,-0.184425,-0.196671,0.903616,-0.189770
558,2.325000,0.047675,1.751187,-0.119940,0.324592,0.925229,-0.224387,-0.196887,0.903230,-0.190283
559,2.329167,0.047694,1.751172,-0.119896,0.324427,0.925105,-0.224850,-0.197047,0.903031,-0.190730
560,2.333333,0.047717,1.751160,-0.119862,0.325895,0.924200,-0.223754,-0.197209,0.902825,-0.191928
561,2.337500,0.047736,1.751118,-0.119818,0.326065,0.924604,-0.224298,-0.197483,0.902581,-0.192274
562,2.341667,0.047771,1.751101,-0.119776,0.326363,0.924337,-0.224239,-0.197677,0.902380,-0.192765
563,2.345833,0.047772,1.751087,-0.119717,0.326760,0.923808,-0.224220,-0.197894,0.902195,-0.193263
564,2.350000,0.047806,1.751068,-0.119677,0.327120,0.923490,-0.224094,-0.197850,0.901391,-0.194182
565,2.354167,0.047824,1.751045,-0.119612,0.327380,0.921217,-0.223139,-0.198155,0.900977,-0.194771
566,2.358333,0.047856,1.751026,-0.119565,0.327508,0.921942,-0.224580,-0.198476,0.898295,-0.194917
567,2.362500,0.047884,1.750984,-0.119511,0.329075,0.920972,-0.223371,-0.199179,0.898410,-0.195674
568,2.366667,0.048159,1.750947,-0.119475,0.329522,0.920592,-0.223154,-0.199198,0.900330,-0.196454
569,2.370833,0.048190,1.750922,-0.119415,0.329955,0.920234,-0.222964,-0.199301,0.900062,-0.197514
570,2.375000,0.048206,1.750910,-0.119364,0.329992,0.920492,-0.223658,-0.199945,0.899947,-0.197801
571,2.379167,0.048237,1.750881,-0.119300,0.330396,0.920200,-0.223558,-0.200381,0.897386,-0.198272
572,2.383333,0.048554,1.750709,-0.119414,0.332194,0.918931,-0.222237,-0.201427,0.898593,-0.199791
573,2.387500,0.048582,1.750694,-0.119348,0.332882,0.917653,-0.221163,-0.201779,0.898486,-0.200647
574,2.391667,0.048596,1.750667,-0.119307,0.333004,0.917762,-0.221694,-0.201941,0.899489,-0.200827
575,2.395833,0.048592,1.750651,-0.118997,0.333494,0.917442,-0.221559,-0.202390,0.899329,-0.201357
576,2.400000,0.048743,1.750446,-0.118866,0.344383,0.910165,-0.190130,-0.203188,0.896636,-0.201856
577,2.404167,0.048772,1.750422,-0.118786,0.344956,0.910157,-0.190429,-0.203594,0.896389,-0.202729
578,2.408333,0.049373,1.750122,-0.118195,0.346003,0.910291,-0.189727,-0.204070,0.896270,-0.203327
579,2.412500,0.049387,1.750088,-0.118129,0.337934,0.914223,-0.218980,-0.204603,0.895938,-0.203968
580,2.416667,0.049200,1.750113,-0.117950,0.338571,0.913894,-0.218773,-0.205730,0.897110,-0.205641
581,2.420833,0.049217,1.750092,-0.117865,0.338870,0.913634,-0.218921,-0.206321,0.896938,-0.206160
582,2.425000,0.049243,1.750070,-0.117807,0.340642,0.913361,-0.218132,-0.206964,0.896688,-0.206875
583,2.429167,0.049166,1.750133,-0.117627,0.349508,0.911024,-0.191225,-0.207649,0.896756,-0.207990
584,2.433333,0.049278,1.750009,-0.117654,0.341832,0.911625,-0.217222,-0.208419,0.896557,-0.208332
585,2.437500,0.049203,1.750069,-0.117474,0.343724,0.910766,-0.215949,-0.209128,0.896463,-0.209177
586,2.441667,0.049218,1.750046,-0.117413,0.345172,0.903015,-0.205842,-0.210119,0.896480,-0.209844
587,2.445833,0.049220,1.750024,-0.117327,0.346708,0.913554,-0.187359,-0.210909,0.896143,-0.210775
588,2.450000,0.049231,1.750008,-0.117265,0.347560,0.913956,-0.186842,-0.211679,0.896008,-0.211280
589,2.454167,0.049239,1.749967,-0.117186,0.347137,0.909843,-0.216003,-0.212768,0.896104,-0.212053
590,2.458333,0.049121,1.750010,-0.117129,0.349095,0.909005,-0.214772,-0.213538,0.895842,-0.213107
591,2.462500,0.049132,1.749980,-0.117051,0.355835,0.910169,-0.197022,-0.216192,0.896017,-0.215510
592,2.466667,0.049136,1.749972,-0.116985,0.358003,0.912031,-0.193869,-0.215576,0.895865,-0.214404
593,2.470833,0.049140,1.749929,-0.116903,0.352049,0.908894,-0.214809,-0.217941,0.895970,-0.217100
594,2.475000,0.049204,1.750032,-0.116896,0.354044,0.908186,-0.213682,-0.218811,0.895627,-0.217531
595,2.479167,0.049214,1.750006,-0.116825,0.354517,0.914531,-0.188884,-0.218809,0.896230,-0.216600
596,2.483333,0.049189,1.749994,-0.116520,0.357055,0.905620,-0.210274,-0.220359,0.895435,-0.218241
597,2.487500,0.049189,1.749978,-0.116456,0.357642,0.907770,-0.213523,-0.221848,0.895615,-0.219820
598,2.491667,0.049180,1.749942,-0.116366,0.364258,0.911538,-0.197954,-0.222699,0.895394,-0.219786
599,2.495833,0.049182,1.749914,-0.116295,0.360209,0.905860,-0.210723,-0.223711,0.895333,-0.220482
600,2.500000,0.049169,1.749895,-0.116220,0.366886,0.904334,-0.208786,-0.224235,0.896592,-0.221172
601,2.504167,0.049155,1.749298,-0.115969,0.362344,0.906036,-0.211165,-0.226603,0.896198,-0.223372
602,2.508333,0.049216,1.749227,-0.115618,0.364299,0.906725,-0.211448,-0.227789,0.896138,-0.223803
603,2.512500,0.049231,1.749208,-0.115527,0.365081,0.906703,-0.211769,-0.228039,0.896870,-0.223100
604,2.516667,0.049215,1.749169,-0.115435,0.366789,0.907052,-0.211781,-0.229306,0.897163,-0.223680
605,2.520833,0.049204,1.749135,-0.115367,0.367695,0.907185,-0.212256,-0.231934,0.896770,-0.226000
606,2.525000,0.049194,1.749128,-0.115264,0.369775,0.907444,-0.212293,-0.232580,0.896706,-0.226065
607,2.529167,0.049336,1.748918,-0.115122,0.371289,0.907701,-0.212357,-0.233852,0.896823,-0.226495
608,2.533333,0.049390,1.749021,-0.115095,0.372301,0.907884,-0.212770,-0.235305,0.896976,-0.227307
609,2.537500,0.049374,1.748998,-0.115006,0.374227,0.908436,-0.213086,-0.236836,0.897334,-0.227932
610,2.541667,0.048945,1.748882,-0.114680,0.375867,0.908894,-0.212987,-0.237929,0.898037,-0.227664
611,2.545833,0.049178,1.748591,-0.114713,0.377245,0.909294,-0.213337,-0.239348,0.898360,-0.228156
612,2.550000,0.049119,1.748576,-0.114379,0.378954,0.909731,-0.213669,-0.242065,0.897968,-0.230774
613,2.554167,0.049588,1.748469,-0.113931,0.384483,0.908173,-0.211647,-0.242597,0.899096,-0.229803
614,2.558333,0.049574,1.748433,-0.113843,0.382168,0.910750,-0.214388,-0.244110,0.899513,-0.230167
615,2.562500,0.049572,1.748409,-0.113761,0.387699,0.909287,-0.212457,-0.246252,0.899426,-0.231819
616,2.566667,0.049564,1.748385,-0.113660,0.390781,0.918441,-0.202331,-0.248612,0.899614,-0.233347
617,2.570833,0.049305,1.748351,-0.113805,0.389423,0.911277,-0.214210,-0.249193,0.900673,-0.232052
618,2.575000,0.049279,1.748303,-0.113691,0.391734,0.907103,-0.223668,-0.250859,0.901238,-0.232416
619,2.579167,0.049157,1.748347,-0.113627,0.392773,0.912571,-0.214700,-0.252754,0.901874,-0.233217
620,2.583333,0.049113,1.748195,-0.113220,0.388870,0.924694,-0.189726,-0.254450,0.902381,-0.233656
621,2.587500,0.049111,1.748175,-0.113126,0.396771,0.913469,-0.214830,-0.256413,0.903060,-0.234220
622,2.591667,0.049137,1.748162,-0.113034,0.393801,0.915078,-0.217732,-0.258112,0.903596,-0.234927
623,2.595833,0.049131,1.748135,-0.112954,0.395706,0.915965,-0.217892,-0.260143,0.904258,-0.235395
624,2.600000,0.049141,1.748108,-0.112881,0.399414,0.917000,-0.216569,-0.262183,0.904183,-0.236874
625,2.604167,0.049131,1.748101,-0.112795,0.401806,0.917865,-0.216342,-0.263936,0.905667,-0.236631
626,2.608333,0.049130,1.748086,-0.112713,0.401079,0.918413,-0.218696,-0.265730,0.906562,-0.236847
627,2.612500,0.049112,1.748095,-0.112384,0.405286,0.919555,-0.217060,-0.267864,0.907403,-0.237304
628,2.616667,0.049126,1.748080,-0.112299,0.403955,0.932263,-0.191519,-0.269935,0.907942,-0.238261
629,2.620833,0.049119,1.748070,-0.112219,0.409442,0.921437,-0.217357,-0.271796,0.908976,-0.238528
630,2.625000,0.049058,1.748148,-0.112025,0.407982,0.921670,-0.219818,-0.274113,0.909988,-0.238975
631,2.629167,0.049118,1.748243,-0.112036,0.413557,0.923400,-0.217913,-0.275905,0.910820,-0.239314
632,2.633333,0.049129,1.748233,-0.111968,0.420927,0.929447,-0.206711,-0.278130,0.911650,-0.240099
633,2.637500,0.049125,1.748233,-0.111878,0.424269,0.933526,-0.200677,-0.280399,0.912652,-0.240582
634,2.641667,0.049145,1.748230,-0.111791,0.421787,0.931318,-0.209107,-0.282315,0.913522,-0.240775
635,2.645833,0.049142,1.748233,-0.111711,0.417570,0.927058,-0.222009,-0.284594,0.914637,-0.241523
636,2.650000,0.049166,1.748224,-0.111629,0.419454,0.928018,-0.222334,-0.286847,0.915518,-0.241644
637,2.654167,0.049176,1.748222,-0.111561,0.429536,0.945218,-0.212275,-0.289037,0.916534,-0.242137
638,2.658333,0.049185,1.748213,-0.111496,0.434411,0.951794,-0.209259,-0.291360,0.917737,-0.242854
639,2.662500,0.049353,1.748302,-0.111479,0.425880,0.931505,-0.223669,-0.293560,0.918784,-0.242918
640,2.666667,0.049510,1.748489,-0.111106,0.438325,0.942455,-0.204369,-0.295900,0.919973,-0.243448
641,2.670833,0.049656,1.748315,-0.110967,0.429824,0.933595,-0.224733,-0.301512,0.917656,-0.247609
642,2.675000,0.050264,1.748034,-0.110373,0.435778,0.947217,-0.225330,-0.300705,0.922285,-0.244181
643,2.679167,0.050289,1.748032,-0.110323,0.446150,0.959561,-0.210373,-0.303131,0.923476,-0.244552
644,2.683333,0.050327,1.748311,-0.110117,0.446488,0.948146,-0.199630,-0.305271,0.924859,-0.244883
645,2.687500,0.050191,1.748519,-0.110236,0.448006,0.945551,-0.198085,-0.307899,0.926186,-0.245114
646,2.691667,0.049769,1.748381,-0.109949,0.451809,0.950168,-0.199701,-0.310202,0.927323,-0.245310
647,2.695833,0.049782,1.748397,-0.109891,0.456719,0.953178,-0.195279,-0.312955,0.928750,-0.245543
648,2.700000,0.049775,1.748403,-0.109625,0.456983,0.952452,-0.201163,-0.315368,0.930093,-0.246083
649,2.704167,0.049771,1.748401,-0.109569,0.450353,0.945992,-0.221810,-0.317870,0.931230,-0.245105
650,2.708333,0.049807,1.748394,-0.109528,0.449863,0.945007,-0.228643,-0.320465,0.932832,-0.246264
651,2.712500,0.049822,1.748396,-0.109479,0.464729,0.957101,-0.201747,-0.322987,0.933921,-0.247201
652,2.716667,0.049818,1.748388,-0.109420,0.460704,0.952625,-0.216763,-0.329428,0.932501,-0.249990
653,2.720833,0.049814,1.748397,-0.109377,0.456855,0.948749,-0.230638,-0.328368,0.937544,-0.247051
654,2.725000,0.049838,1.748391,-0.109338,0.472074,0.962046,-0.201459,-0.331202,0.939495,-0.247244
655,2.729167,0.049812,1.748379,-0.109297,0.468336,0.957870,-0.216336,-0.333796,0.941130,-0.247452
656,2.733333,0.049810,1.748386,-0.109246,0.464997,0.953594,-0.231391,-0.335963,0.943167,-0.248147
657,2.737500,0.049799,1.748364,-0.109216,0.481012,0.966688,-0.202570,-0.339321,0.944566,-0.247960
658,2.741667,0.049817,1.748351,-0.109183,0.476467,0.961896,-0.218623,-0.341395,0.946825,-0.248332
659,2.745833,0.049782,1.748349,-0.109125,0.472482,0.957572,-0.233671,-0.345019,0.947840,-0.246973
660,2.750000,0.049774,1.748339,-0.109093,0.489616,0.971601,-0.202839,-0.347340,0.950306,-0.248812
661,2.754167,0.049765,1.748334,-0.109053,0.478489,0.961427,-0.235997,-0.351340,0.953533,-0.249323
662,2.758333,0.049745,1.748325,-0.109009,0.484269,0.973844,-0.236188,-0.353577,0.953454,-0.247033
663,2.762500,0.049735,1.748331,-0.108975,0.497991,0.991292,-0.214472,-0.356571,0.955831,-0.247429
664,2.766667,0.049721,1.748313,-0.108939,0.502747,0.991183,-0.203817,-0.359970,0.959880,-0.249737
665,2.770833,0.049716,1.748318,-0.108916,0.504321,0.981582,-0.202586,-0.362838,0.962266,-0.250211
666,2.775000,0.049712,1.748325,-0.108883,0.507707,0.977530,-0.210672,-0.365928,0.961910,-0.247923
667,2.779167,0.049684,1.748310,-0.108850,0.511231,0.976815,-0.221225,-0.368899,0.963938,-0.247616
668,2.783333,0.049676,1.748317,-0.108825,0.514671,0.978631,-0.220215,-0.371947,0.966216,-0.247762
669,2.787500,0.049517,1.748088,-0.108835,0.517055,0.992431,-0.217271,-0.375062,0.971216,-0.250476
670,2.791667,0.049496,1.748096,-0.108815,0.519384,1.006316,-0.214790,-0.378391,0.973708,-0.250414
671,2.795833,0.049492,1.748097,-0.108785,0.522714,1.008303,-0.214704,-0.381435,0.975911,-0.250537
672,2.800000,0.049455,1.748087,-0.108770,0.525856,1.010540,-0.214630,-0.384980,0.974411,-0.247329
673,2.804167,0.049437,1.748090,-0.108737,0.530827,0.997876,-0.218029,-0.388138,0.976991,-0.247189
674,2.808333,0.049429,1.748098,-0.108744,0.535028,0.992559,-0.219633,-0.390948,0.983389,-0.250442
675,2.812500,0.049410,1.748092,-0.108728,0.536629,1.009489,-0.215967,-0.394505,0.986057,-0.250310
676,2.816667,0.049405,1.748103,-0.108721,0.539083,1.020949,-0.214047,-0.397566,0.988548,-0.250639
677,2.820833,0.049387,1.748100,-0.108722,0.545375,1.001022,-0.220044,-0.400125,0.990268,-0.249290
678,2.825000,0.049366,1.748094,-0.108720,0.549523,0.998076,-0.221115,-0.403531,0.991387,-0.247395
679,2.829167,0.049332,1.748099,-0.108709,0.552310,1.006550,-0.219020,-0.408289,0.992677,-0.246632
680,2.833333,0.049327,1.748099,-0.108727,0.555880,1.009460,-0.218685,-0.413156,0.993681,-0.247983
681,2.837500,0.049333,1.748109,-0.108729,0.559516,1.012560,-0.218525,-0.416978,0.995910,-0.249185
682,2.841667,0.049293,1.748106,-0.108731,0.563116,1.015703,-0.218363,-0.419643,0.999649,-0.248123
683,2.845833,0.049292,1.748111,-0.108753,0.566753,1.018806,-0.218011,-0.421894,1.004023,-0.246343
684,2.850000,0.049274,1.748112,-0.108772,0.570431,1.021733,-0.217382,-0.425410,1.006911,-0.246181
685,2.854167,0.049261,1.748114,-0.108794,0.574080,1.024734,-0.216715,-0.428738,1.010025,-0.246053
686,2.858333,0.049253,1.748111,-0.108809,0.577642,1.028007,-0.216382,-0.429174,1.014357,-0.249261
687,2.862500,0.049270,1.748110,-0.108852,0.581111,1.031466,-0.216231,-0.428363,1.019292,-0.254016
