Format Version,1.23,Take Name,Werikson_IC_Gesto_F_002,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2022-02-09 02.39.09.000 ,Total Frames in Take,1751,Total Exported Frames,1580,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
407,1.695833,0.062995,1.734563,-0.292285,0.328531,0.906117,-0.410695,-0.220032,0.883182,-0.396067
408,1.700000,0.062941,1.734592,-0.292276,0.328662,0.906144,-0.410730,-0.220054,0.883175,-0.396163
409,1.704167,0.062903,1.734586,-0.292272,0.328782,0.906159,-0.410750,-0.220090,0.883178,-0.396283
410,1.708333,0.062852,1.734596,-0.292264,0.328922,0.906172,-0.410752,-0.220116,0.883170,-0.396394
411,1.712500,0.062807,1.734605,-0.292279,0.329058,0.906181,-0.410816,-0.220167,0.883182,-0.396512
412,1.716667,0.062769,1.734605,-0.292273,0.329197,0.906201,-0.410808,-0.220839,0.883794,-0.396967
413,1.720833,0.062717,1.734613,-0.292265,0.329449,0.906497,-0.410387,-0.220882,0.883787,-0.397091
414,1.725000,0.062773,1.734548,-0.292455,0.329810,0.906565,-0.410389,-0.220914,0.883754,-0.397233
415,1.729167,0.062720,1.734558,-0.292441,0.329957,0.906569,-0.410409,-0.222613,0.884986,-0.397388
416,1.733333,0.062671,1.734560,-0.292437,0.330101,0.906575,-0.410426,-0.221061,0.883639,-0.397402
417,1.737500,0.062405,1.734457,-0.292664,0.330414,0.906614,-0.410679,-0.221119,0.883288,-0.397473
418,1.741667,0.062355,1.734467,-0.292666,0.330583,0.906615,-0.410723,-0.221197,0.883268,-0.397618
419,1.745833,0.062092,1.734680,-0.292485,0.330746,0.906612,-0.410759,-0.221267,0.883249,-0.397765
420,1.750000,0.062270,1.734483,-0.292674,0.330923,0.906612,-0.410777,-0.221385,0.883007,-0.397988
421,1.754167,0.062012,1.734679,-0.292504,0.331097,0.906611,-0.410817,-0.223140,0.884457,-0.398500
422,1.758333,0.061949,1.734694,-0.292489,0.331296,0.906629,-0.410838,-0.221557,0.883135,-0.398598
423,1.762500,0.061852,1.734690,-0.292282,0.331490,0.906628,-0.410867,-0.223325,0.884416,-0.398796
424,1.766667,0.061415,1.734563,-0.292173,0.331936,0.906807,-0.410451,-0.221754,0.883097,-0.398908
425,1.770833,0.061371,1.734584,-0.292166,0.332146,0.906822,-0.410494,-0.221865,0.883085,-0.399062
426,1.775000,0.061269,1.734576,-0.291952,0.332350,0.906842,-0.410491,-0.221793,0.882739,-0.399094
427,1.779167,0.061287,1.734575,-0.292163,0.332576,0.906853,-0.410514,-0.221814,0.882746,-0.399288
428,1.783333,0.061190,1.734579,-0.291952,0.333029,0.906947,-0.410494,-0.221936,0.882733,-0.399444
429,1.787500,0.061187,1.734570,-0.292155,0.333266,0.906956,-0.410508,-0.222738,0.883361,-0.399944
430,1.791667,0.061174,1.734571,-0.292161,0.333525,0.906985,-0.410517,-0.222931,0.883255,-0.399989
431,1.795833,0.061024,1.734358,-0.292041,0.333938,0.907026,-0.410758,-0.223102,0.883262,-0.400156
432,1.800000,0.060983,1.734352,-0.292039,0.334323,0.906856,-0.410798,-0.223361,0.883105,-0.400311
433,1.804167,0.060985,1.734550,-0.291951,0.334592,0.906885,-0.410835,-0.223552,0.883120,-0.400463
434,1.808333,0.060718,1.734351,-0.292014,0.334855,0.906912,-0.410823,-0.225454,0.884581,-0.400957
435,1.812500,0.060863,1.734346,-0.292046,0.335108,0.906929,-0.410865,-0.223964,0.883302,-0.401097
436,1.816667,0.060638,1.734349,-0.292001,0.335649,0.907134,-0.410429,-0.225901,0.884634,-0.401267
437,1.820833,0.060618,1.734447,-0.291910,0.335940,0.907173,-0.410434,-0.224388,0.883344,-0.401413
438,1.825000,0.060568,1.734459,-0.291904,0.336383,0.907314,-0.410327,-0.226363,0.884675,-0.401578
439,1.829167,0.060562,1.734656,-0.291812,0.336701,0.907356,-0.410338,-0.226617,0.884713,-0.401724
440,1.833333,0.060492,1.734462,-0.291889,0.336964,0.906712,-0.411204,-0.227099,0.884872,-0.402082
441,1.837500,0.060462,1.734449,-0.291894,0.337295,0.906766,-0.411206,-0.227439,0.884730,-0.402322
442,1.841667,0.060409,1.734448,-0.291877,0.337879,0.906810,-0.411536,-0.226198,0.883485,-0.402341
443,1.845833,0.060377,1.734444,-0.291868,0.338221,0.906846,-0.411543,-0.226501,0.883533,-0.402492
444,1.850000,0.060343,1.734444,-0.291864,0.338598,0.906913,-0.411555,-0.226804,0.883740,-0.402966
445,1.854167,0.060301,1.734441,-0.291861,0.339117,0.907061,-0.411437,-0.227099,0.883778,-0.403112
446,1.858333,0.060261,1.734436,-0.291864,0.339788,0.907305,-0.410962,-0.227439,0.883828,-0.403277
447,1.862500,0.060236,1.734444,-0.291851,0.340308,0.907289,-0.410846,-0.227887,0.883739,-0.403414
448,1.866667,0.060195,1.734435,-0.291853,0.340755,0.907348,-0.410847,-0.228244,0.883608,-0.403264
449,1.870833,0.060157,1.734425,-0.291835,0.341564,0.909281,-0.414090,-0.228589,0.883659,-0.403413
450,1.875000,0.060132,1.734434,-0.291831,0.342028,0.909369,-0.414108,-0.231090,0.885313,-0.403874
451,1.879167,0.060086,1.734425,-0.291831,0.342411,0.909512,-0.413991,-0.230126,0.884433,-0.404068
452,1.883333,0.060071,1.734411,-0.291832,0.343340,0.909876,-0.413692,-0.230533,0.884499,-0.404201
453,1.887500,0.060037,1.734424,-0.291833,0.343939,0.907798,-0.410592,-0.230978,0.884596,-0.404346
454,1.891667,0.059997,1.734417,-0.291804,0.344477,0.907872,-0.410579,-0.231491,0.884740,-0.404698
455,1.895833,0.060043,1.734232,-0.291661,0.345249,0.908023,-0.410538,-0.231975,0.884821,-0.404833
456,1.900000,0.059948,1.734405,-0.291799,0.345806,0.908111,-0.410534,-0.232210,0.884232,-0.404733
457,1.904167,0.059993,1.734218,-0.291660,0.346776,0.908424,-0.410282,-0.232841,0.884176,-0.404861
458,1.908333,0.059950,1.734212,-0.291646,0.347494,0.908808,-0.409843,-0.234083,0.884991,-0.405342
459,1.912500,0.059947,1.734222,-0.291641,0.348332,0.908970,-0.409804,-0.234666,0.885093,-0.405476
460,1.916667,0.059899,1.734201,-0.291628,0.348862,0.908374,-0.410726,-0.235005,0.884881,-0.405448
461,1.920833,0.059861,1.734198,-0.291636,0.349551,0.909183,-0.409816,-0.235608,0.884984,-0.405562
462,1.925000,0.059853,1.734196,-0.291629,0.350186,0.909300,-0.409828,-0.236479,0.885076,-0.405418
463,1.929167,0.059817,1.734191,-0.291626,0.351322,0.911557,-0.411192,-0.237118,0.885187,-0.405522
464,1.933333,0.059424,1.734443,-0.292052,0.351785,0.910900,-0.412063,-0.238611,0.885776,-0.406000
465,1.937500,0.059771,1.734171,-0.291633,0.352451,0.911056,-0.412111,-0.239029,0.885753,-0.406282
466,1.941667,0.059355,1.734435,-0.292036,0.354682,0.905068,-0.408616,-0.239697,0.885600,-0.406515
467,1.945833,0.059342,1.734427,-0.292048,0.353953,0.911110,-0.412085,-0.240451,0.886054,-0.406477
468,1.950000,0.059294,1.734408,-0.292052,0.354676,0.911315,-0.412109,-0.243153,0.887373,-0.406295
469,1.954167,0.059272,1.734413,-0.292056,0.356115,0.911900,-0.411883,-0.242147,0.886463,-0.406531
470,1.958333,0.059257,1.734390,-0.292057,0.356867,0.912123,-0.411931,-0.243431,0.886949,-0.406838
471,1.962500,0.059226,1.734393,-0.292065,0.357637,0.912343,-0.411982,-0.244330,0.886578,-0.406938
472,1.966667,0.059195,1.734382,-0.292073,0.360564,0.906684,-0.408298,-0.245132,0.886754,-0.407037
473,1.970833,0.059173,1.734366,-0.292082,0.358860,0.909063,-0.406097,-0.246224,0.887106,-0.406967
474,1.975000,0.059151,1.734361,-0.292089,0.357844,0.910757,-0.405817,-0.249216,0.888486,-0.407405
475,1.979167,0.059116,1.734359,-0.292097,0.357973,0.911399,-0.408326,-0.250089,0.888786,-0.407464
476,1.983333,0.059077,1.734348,-0.292099,0.358895,0.911465,-0.412046,-0.251277,0.888916,-0.407510
477,1.987500,0.059057,1.734347,-0.292118,0.360261,0.911431,-0.415400,-0.252270,0.889258,-0.407459
478,1.991667,0.059093,1.734475,-0.292437,0.361722,0.911772,-0.416811,-0.253496,0.889597,-0.407722
479,1.995833,0.059070,1.734475,-0.292440,0.363113,0.912460,-0.416725,-0.252921,0.888814,-0.407842
480,2.000000,0.059026,1.734459,-0.292457,0.367285,0.915808,-0.411472,-0.253871,0.889072,-0.407918
481,2.004167,0.058986,1.734468,-0.292469,0.368210,0.916113,-0.411539,-0.257849,0.889105,-0.409488
482,2.008333,0.058935,1.734449,-0.292495,0.371930,0.909992,-0.407198,-0.256518,0.889937,-0.408153
483,2.012500,0.058896,1.734456,-0.292521,0.372788,0.910746,-0.405753,-0.259238,0.891247,-0.408317
484,2.016667,0.058853,1.734458,-0.292536,0.373615,0.911664,-0.405007,-0.260682,0.891748,-0.408533
485,2.020833,0.058863,1.734462,-0.292777,0.374406,0.912852,-0.405432,-0.261956,0.892328,-0.408565
486,2.025000,0.058766,1.734459,-0.292596,0.375207,0.914225,-0.406687,-0.263251,0.892645,-0.408490
487,2.029167,0.058727,1.734459,-0.292615,0.376061,0.915699,-0.408431,-0.262585,0.891931,-0.408700
488,2.033333,0.058733,1.734453,-0.292841,0.377013,0.917189,-0.410324,-0.266410,0.891266,-0.410646
489,2.037500,0.058277,1.734359,-0.293071,0.378106,0.918609,-0.412023,-0.267563,0.891108,-0.410835
490,2.041667,0.058177,1.734243,-0.293019,0.379384,0.919876,-0.413188,-0.269203,0.895068,-0.409583
491,2.045833,0.058116,1.734254,-0.293038,0.380891,0.920905,-0.413479,-0.271117,0.894196,-0.408638
492,2.050000,0.058075,1.734252,-0.293085,0.382527,0.921785,-0.413218,-0.272622,0.894759,-0.408479
493,2.054167,0.058042,1.734262,-0.293123,0.383452,0.921885,-0.410764,-0.274049,0.894952,-0.408442
494,2.058333,0.057978,1.734260,-0.293148,0.384900,0.922475,-0.411327,-0.275818,0.895603,-0.408504
495,2.062500,0.057942,1.734258,-0.293183,0.386684,0.923297,-0.413587,-0.277241,0.896336,-0.408504
496,2.066667,0.057886,1.734388,-0.293113,0.388280,0.923863,-0.414526,-0.275768,0.896212,-0.409324
497,2.070833,0.057850,1.734387,-0.293155,0.389513,0.924313,-0.413401,-0.279143,0.894933,-0.411542
498,2.075000,0.057796,1.734392,-0.293187,0.390402,0.924787,-0.410681,-0.281793,0.897764,-0.409041
499,2.079167,0.057732,1.734394,-0.293226,0.391823,0.925460,-0.411310,-0.283246,0.898519,-0.409138
500,2.083333,0.057691,1.734401,-0.293266,0.393587,0.926192,-0.413393,-0.285354,0.899479,-0.409044
501,2.087500,0.057634,1.734408,-0.293299,0.395159,0.926784,-0.413582,-0.286916,0.900060,-0.408888
502,2.091667,0.057564,1.734415,-0.293332,0.396775,0.927324,-0.413171,-0.288376,0.900609,-0.408863
503,2.095833,0.057518,1.734411,-0.293378,0.398456,0.927924,-0.413325,-0.290395,0.901191,-0.409019
504,2.100000,0.057471,1.734409,-0.293424,0.400167,0.928628,-0.413548,-0.291708,0.901756,-0.409482
505,2.104167,0.057399,1.734422,-0.293458,0.401825,0.929403,-0.413573,-0.293566,0.902750,-0.409268
506,2.108333,0.057353,1.734424,-0.293504,0.403377,0.930150,-0.413539,-0.292865,0.903334,-0.410247
507,2.112500,0.057274,1.734426,-0.293538,0.404863,0.930745,-0.413606,-0.294444,0.903869,-0.410211
508,2.116667,0.057204,1.734196,-0.293756,0.406354,0.931353,-0.413758,-0.296790,0.904747,-0.410291
509,2.120833,0.057316,1.734179,-0.293642,0.407970,0.932140,-0.413924,-0.300945,0.904811,-0.409245
510,2.125000,0.057048,1.734102,-0.293529,0.409711,0.933000,-0.414028,-0.304466,0.908417,-0.403936
511,2.129167,0.056710,1.734297,-0.294164,0.411449,0.933746,-0.414015,-0.306340,0.908833,-0.404447
512,2.133333,0.056429,1.734504,-0.294047,0.413197,0.934503,-0.413948,-0.306654,0.907054,-0.409529
513,2.137500,0.056270,1.734674,-0.294172,0.414895,0.935347,-0.413975,-0.308847,0.907998,-0.409537
514,2.141667,0.056200,1.734683,-0.294214,0.416609,0.936239,-0.413895,-0.312281,0.911488,-0.404262
515,2.145833,0.056195,1.734823,-0.294575,0.418385,0.937084,-0.413644,-0.314737,0.911310,-0.407363
516,2.150000,0.055912,1.734723,-0.294867,0.420252,0.937868,-0.413822,-0.314785,0.911007,-0.409892
517,2.154167,0.055838,1.734717,-0.294921,0.422136,0.938613,-0.414655,-0.317266,0.912076,-0.409994
518,2.158333,0.055539,1.734741,-0.294940,0.423800,0.939337,-0.414274,-0.319122,0.912812,-0.409822
519,2.162500,0.055473,1.734741,-0.294997,0.425181,0.940107,-0.411810,-0.321459,0.913899,-0.409816
520,2.166667,0.055408,1.734879,-0.294968,0.426958,0.941137,-0.412369,-0.323842,0.915013,-0.409809
521,2.170833,0.055274,1.734791,-0.294921,0.429151,0.942300,-0.414254,-0.325926,0.916262,-0.410062
522,2.175000,0.055195,1.734810,-0.295007,0.431365,0.943337,-0.414440,-0.328121,0.917015,-0.410334
523,2.179167,0.055184,1.734814,-0.295264,0.433588,0.944402,-0.414039,-0.330386,0.918045,-0.409968
524,2.183333,0.055218,1.734779,-0.295327,0.435588,0.945557,-0.414087,-0.333009,0.919516,-0.409965
525,2.187500,0.055140,1.734777,-0.295400,0.437499,0.946664,-0.414143,-0.335177,0.920572,-0.409749
526,2.191667,0.055084,1.734804,-0.295472,0.439539,0.947620,-0.414056,-0.339265,0.923683,-0.404553
527,2.195833,0.055008,1.734806,-0.295528,0.441734,0.948689,-0.414189,-0.339840,0.922941,-0.410184
528,2.200000,0.054916,1.734837,-0.295597,0.443999,0.950047,-0.414682,-0.342434,0.924083,-0.410068
529,2.204167,0.054830,1.734839,-0.295659,0.446260,0.951494,-0.413661,-0.344945,0.925595,-0.409786
530,2.208333,0.054759,1.734856,-0.295718,0.448372,0.952687,-0.410655,-0.347442,0.926932,-0.410230
531,2.212500,0.054552,1.735078,-0.295714,0.450538,0.954000,-0.411193,-0.351712,0.929850,-0.404348
532,2.216667,0.054665,1.734708,-0.295719,0.452940,0.955481,-0.413582,-0.352755,0.929538,-0.409932
533,2.220833,0.054101,1.735206,-0.296131,0.455524,0.957010,-0.414278,-0.355177,0.930763,-0.410056
534,2.225000,0.054001,1.735215,-0.296199,0.457894,0.958140,-0.413147,-0.359440,0.934459,-0.403469
535,2.229167,0.053716,1.735109,-0.296505,0.459751,0.958738,-0.410956,-0.362125,0.935560,-0.403882
536,2.233333,0.053633,1.735120,-0.296580,0.462283,0.960521,-0.411185,-0.363428,0.935493,-0.410022
537,2.237500,0.053615,1.735260,-0.296947,0.465119,0.962835,-0.412700,-0.367655,0.938655,-0.403591
538,2.241667,0.053548,1.735391,-0.296947,0.467581,0.964495,-0.413080,-0.370689,0.940335,-0.403532
539,2.245833,0.053593,1.735338,-0.297182,0.470043,0.965889,-0.412935,-0.373285,0.941945,-0.403233
540,2.250000,0.053437,1.735251,-0.297177,0.472726,0.967403,-0.412755,-0.376339,0.943620,-0.403205
541,2.254167,0.053173,1.735267,-0.297230,0.475528,0.968993,-0.412455,-0.379303,0.945139,-0.403530
542,2.258333,0.053113,1.735275,-0.297308,0.478226,0.970672,-0.412330,-0.382154,0.947200,-0.402763
543,2.262500,0.052821,1.735465,-0.297232,0.480958,0.972431,-0.412278,-0.385171,0.948813,-0.403066
544,2.266667,0.052820,1.735472,-0.297533,0.483768,0.974142,-0.412185,-0.388329,0.950532,-0.402776
545,2.270833,0.052789,1.735483,-0.297623,0.486633,0.975825,-0.412002,-0.391487,0.952307,-0.402702
546,2.275000,0.052705,1.735481,-0.297710,0.489458,0.977488,-0.411737,-0.390931,0.952193,-0.407810
547,2.279167,0.052645,1.735502,-0.297804,0.492280,0.979383,-0.411743,-0.390380,0.952552,-0.413207
548,2.283333,0.052594,1.735518,-0.297896,0.495109,0.981545,-0.412149,-0.393546,0.955273,-0.413711
549,2.287500,0.052526,1.735509,-0.297980,0.497872,0.983746,-0.411050,-0.398962,0.959488,-0.411265
550,2.291667,0.052457,1.735560,-0.298119,0.500563,0.985602,-0.407914,-0.402909,0.962598,-0.410618
551,2.295833,0.052423,1.735535,-0.298188,0.503780,0.987858,-0.408119,-0.406307,0.965128,-0.410487
552,2.300000,0.052428,1.735373,-0.298131,0.507167,0.990289,-0.410086,-0.409373,0.967286,-0.410672
553,2.304167,0.051809,1.735522,-0.298894,0.510198,0.992493,-0.410474,-0.412319,0.969277,-0.410976
554,2.308333,0.051833,1.735661,-0.299293,0.513002,0.994656,-0.410068,-0.415359,0.971307,-0.411200
555,2.312500,0.051770,1.735797,-0.299294,0.515850,0.996917,-0.409566,-0.418708,0.973583,-0.411145
556,2.316667,0.051729,1.735795,-0.299411,0.519000,0.999146,-0.409294,-0.422283,0.976051,-0.410885
557,2.320833,0.051607,1.735696,-0.299443,0.522411,1.001776,-0.408921,-0.425742,0.978549,-0.410727
558,2.325000,0.051517,1.735868,-0.299822,0.525782,1.004837,-0.408218,-0.429056,0.981113,-0.410715
559,2.329167,0.051494,1.735871,-0.299926,0.528717,1.007309,-0.407990,-0.432351,0.983747,-0.410759
560,2.333333,0.051428,1.735667,-0.300123,0.531756,1.009819,-0.407712,-0.435755,0.986455,-0.410767
561,2.337500,0.051386,1.735662,-0.300254,0.535335,1.012960,-0.406908,-0.439255,0.989202,-0.410727
562,2.341667,0.051343,1.735665,-0.300347,0.538394,1.015772,-0.406602,-0.442917,0.992144,-0.410678
563,2.345833,0.051310,1.735670,-0.300457,0.537867,1.014719,-0.409859,-0.446588,0.995136,-0.410636
564,2.350000,0.051276,1.735672,-0.300583,0.541334,1.017678,-0.409342,-0.450112,0.998031,-0.410618
565,2.354167,0.051335,1.735610,-0.300687,0.547865,1.024758,-0.405446,-0.453513,1.000831,-0.410616
566,2.358333,0.051288,1.735614,-0.300814,0.551078,1.027644,-0.405078,-0.456965,1.003796,-0.410589
567,2.362500,0.051368,1.735406,-0.301025,0.550952,1.027199,-0.406573,-0.460656,1.007022,-0.410499
568,2.366667,0.051382,1.735534,-0.301438,0.553938,1.030458,-0.407345,-0.464381,1.010400,-0.410333
569,2.370833,0.051142,1.735418,-0.301803,0.563372,1.040752,-0.405533,-0.467875,1.013588,-0.410166
570,2.375000,0.051104,1.735410,-0.301937,0.563887,1.040872,-0.403146,-0.471185,1.016760,-0.410039
571,2.379167,0.051034,1.735284,-0.302200,0.567861,1.044806,-0.402138,-0.474525,1.020032,-0.409989
572,2.383333,0.051079,1.735214,-0.302087,0.570814,1.047884,-0.402303,-0.477990,1.023385,-0.409954
573,2.387500,0.050630,1.735471,-0.302631,0.574360,1.051410,-0.401926,-0.481642,1.026729,-0.409836
574,2.391667,0.050578,1.735462,-0.302753,0.577791,1.055546,-0.401224,-0.485398,1.030334,-0.409715
575,2.395833,0.050536,1.735443,-0.302899,0.581237,1.059233,-0.400705,-0.489007,1.034168,-0.409667
576,2.400000,0.050276,1.735423,-0.302977,0.584347,1.062588,-0.400608,-0.492507,1.038082,-0.409653
577,2.404167,0.050537,1.735538,-0.303316,0.587276,1.066491,-0.399884,-0.495991,1.041715,-0.409604
578,2.408333,0.050391,1.735360,-0.303435,0.590893,1.070677,-0.399253,-0.499591,1.045421,-0.409599
579,2.412500,0.050337,1.735338,-0.303565,0.594364,1.075044,-0.398571,-0.503376,1.049439,-0.409657
580,2.416667,0.050349,1.735427,-0.303997,0.597690,1.079370,-0.398050,-0.507232,1.053833,-0.409737
581,2.420833,0.050284,1.735415,-0.304116,0.600942,1.083574,-0.397565,-0.510916,1.058255,-0.409756
582,2.425000,0.050271,1.735391,-0.304434,0.603949,1.088008,-0.397069,-0.514433,1.062716,-0.409745
583,2.429167,0.050157,1.735271,-0.304489,0.607355,1.092149,-0.396883,-0.517920,1.067000,-0.409756
584,2.433333,0.049901,1.735131,-0.304855,0.611048,1.096647,-0.396310,-0.521301,1.071124,-0.409699
585,2.437500,0.049804,1.735119,-0.304985,0.614009,1.101262,-0.395727,-0.524690,1.075247,-0.409567
586,2.441667,0.049655,1.735078,-0.304998,0.616966,1.105882,-0.395228,-0.528100,1.079547,-0.409364
587,2.445833,0.049661,1.735188,-0.305132,0.620278,1.110229,-0.394779,-0.531578,1.084105,-0.409200
588,2.450000,0.049505,1.735058,-0.305256,0.623298,1.114955,-0.394324,-0.535111,1.088902,-0.409211
589,2.454167,0.049115,1.735128,-0.305646,0.627037,1.119837,-0.393706,-0.538622,1.093591,-0.409396
590,2.458333,0.049049,1.734550,-0.305698,0.629830,1.124408,-0.393450,-0.541892,1.098158,-0.409506
591,2.462500,0.048905,1.734738,-0.305959,0.632788,1.129269,-0.392994,-0.544918,1.102589,-0.409280
592,2.466667,0.048989,1.734807,-0.306163,0.636178,1.134433,-0.392352,-0.548708,1.107969,-0.409466
593,2.470833,0.048803,1.734840,-0.306464,0.638964,1.139477,-0.391753,-0.553626,1.114495,-0.410439
594,2.475000,0.048784,1.734805,-0.306812,0.642227,1.144655,-0.391049,-0.557104,1.119823,-0.410505
595,2.479167,0.048700,1.734793,-0.306920,0.645086,1.149705,-0.390582,-0.560489,1.124953,-0.410615
596,2.483333,0.048498,1.734472,-0.307046,0.647956,1.155074,-0.390267,-0.563622,1.129371,-0.410188
597,2.487500,0.048188,1.734321,-0.307373,0.650738,1.160212,-0.389824,-0.564812,1.132580,-0.409111
598,2.491667,0.048086,1.734304,-0.307482,0.653475,1.165203,-0.389658,-0.567237,1.137385,-0.408893
599,2.495833,0.047791,1.734472,-0.307428,0.656368,1.170959,-0.388877,-0.572838,1.144996,-0.410181
600,2.500000,0.047493,1.734562,-0.307392,0.659437,1.176399,-0.388195,-0.575696,1.150225,-0.410385
601,2.504167,0.047382,1.734551,-0.307506,0.662068,1.181951,-0.387636,-0.578931,1.155898,-0.410425
602,2.508333,0.047280,1.734547,-0.307599,0.664645,1.187323,-0.387382,-0.581812,1.161222,-0.410099
603,2.512500,0.047161,1.734536,-0.307700,0.667338,1.192614,-0.386980,-0.584749,1.167094,-0.410380
604,2.516667,0.047133,1.734329,-0.307650,0.669563,1.198540,-0.386271,-0.587583,1.172547,-0.410294
605,2.520833,0.046659,1.734581,-0.308152,0.672069,1.203944,-0.385852,-0.590106,1.177644,-0.410092
606,2.525000,0.046565,1.734570,-0.308253,0.674490,1.209713,-0.385478,-0.592569,1.182932,-0.410335
607,2.529167,0.046557,1.734700,-0.308629,0.676609,1.215743,-0.384740,-0.595477,1.188682,-0.410386
608,2.533333,0.046336,1.734499,-0.308746,0.679252,1.221397,-0.384633,-0.598021,1.194341,-0.410337
609,2.537500,0.046270,1.734487,-0.309024,0.681188,1.227378,-0.384027,-0.600282,1.199955,-0.410211
610,2.541667,0.046175,1.734476,-0.309106,0.683520,1.232882,-0.383626,-0.602624,1.205617,-0.410107
611,2.545833,0.045905,1.734328,-0.309435,0.685360,1.238714,-0.383346,-0.604924,1.211373,-0.410020
612,2.550000,0.045745,1.734254,-0.309426,0.687808,1.244571,-0.382885,-0.607240,1.217197,-0.409965
613,2.554167,0.045644,1.734222,-0.309522,0.689772,1.250397,-0.382434,-0.609530,1.223079,-0.409949
614,2.558333,0.045562,1.734349,-0.309492,0.691498,1.256502,-0.381919,-0.611798,1.228904,-0.409930
615,2.562500,0.045460,1.734341,-0.309563,0.693582,1.262149,-0.381561,-0.614022,1.234708,-0.409970
616,2.566667,0.045366,1.734331,-0.309622,0.694567,1.267748,-0.381484,-0.616234,1.240521,-0.410049
617,2.570833,0.045191,1.734501,-0.309748,0.696467,1.273798,-0.381027,-0.618013,1.246364,-0.409795
618,2.575000,0.044867,1.734511,-0.309769,0.693131,1.277106,-0.384400,-0.619391,1.252240,-0.409138
619,2.579167,0.044774,1.734507,-0.309846,0.694957,1.283182,-0.383949,-0.620694,1.258250,-0.408499
620,2.583333,0.044687,1.734503,-0.309897,0.701576,1.291934,-0.380034,-0.623667,1.264451,-0.409613
621,2.587500,0.044584,1.734542,-0.309994,0.703788,1.298165,-0.379131,-0.628055,1.270766,-0.412183
622,2.591667,0.044526,1.734499,-0.310021,0.701362,1.301927,-0.381448,-0.632581,1.277467,-0.415591
623,2.595833,0.044530,1.734329,-0.309930,0.700558,1.307089,-0.382785,-0.634743,1.284268,-0.417207
624,2.600000,0.044452,1.734313,-0.309986,0.702651,1.314237,-0.382231,-0.635769,1.289967,-0.415941
625,2.604167,0.044081,1.734694,-0.310449,0.704851,1.320853,-0.381693,-0.637955,1.294272,-0.413164
626,2.608333,0.044010,1.734696,-0.310504,0.705102,1.326617,-0.381077,-0.638740,1.301375,-0.414966
627,2.612500,0.043938,1.734696,-0.310550,0.705036,1.331830,-0.381071,-0.637533,1.313221,-0.424298
628,2.616667,0.043871,1.734705,-0.310584,0.704836,1.336769,-0.381571,-0.636353,1.324916,-0.433821
629,2.620833,0.043870,1.734820,-0.310933,0.705246,1.342672,-0.381506,-0.637892,1.330321,-0.433715
630,2.625000,0.043729,1.734612,-0.311189,0.706210,1.349471,-0.380802,-0.639326,1.336824,-0.431754
631,2.629167,0.043672,1.734592,-0.311216,0.707219,1.356046,-0.380063,-0.640830,1.342622,-0.430869
632,2.633333,0.043503,1.734647,-0.311241,0.707999,1.362154,-0.379482,-0.641295,1.349442,-0.432304
633,2.637500,0.043443,1.734661,-0.311260,0.708075,1.367769,-0.379402,-0.642604,1.355392,-0.431131
634,2.641667,0.043472,1.734706,-0.311165,0.707639,1.373129,-0.379686,-0.643390,1.361547,-0.430661
635,2.645833,0.042995,1.734635,-0.310998,0.708252,1.379128,-0.379663,-0.643866,1.367983,-0.430259
636,2.650000,0.042966,1.734633,-0.311037,0.708138,1.384502,-0.379909,-0.644989,1.372713,-0.430174
637,2.654167,0.042756,1.734745,-0.310849,0.731383,1.402395,-0.391612,-0.645212,1.379599,-0.431460
638,2.658333,0.042831,1.734673,-0.310850,0.731668,1.407661,-0.389686,-0.646549,1.384846,-0.428915
639,2.662500,0.042670,1.734733,-0.310897,0.731965,1.414009,-0.389830,-0.647364,1.390866,-0.427322
640,2.666667,0.042575,1.734617,-0.310810,0.707762,1.407751,-0.379355,-0.648073,1.396954,-0.426539
641,2.670833,0.042875,1.734058,-0.310414,0.732053,1.425266,-0.388528,-0.650739,1.396491,-0.419036
642,2.675000,0.042515,1.734492,-0.310522,0.732092,1.431270,-0.388588,-0.653179,1.396307,-0.412407
643,2.679167,0.042474,1.734615,-0.310882,0.731639,1.437054,-0.388693,-0.653437,1.402953,-0.413370
644,2.683333,0.042448,1.734612,-0.310915,0.731537,1.443004,-0.388815,-0.653708,1.408891,-0.413430
645,2.687500,0.042387,1.734610,-0.310927,0.731154,1.448672,-0.388527,-0.653861,1.414407,-0.412724
646,2.691667,0.042462,1.734545,-0.310918,0.731329,1.454345,-0.387441,-0.653883,1.420206,-0.412155
647,2.695833,0.042447,1.734543,-0.310949,0.730771,1.459817,-0.387070,-0.653992,1.425809,-0.411791
648,2.700000,0.042045,1.734645,-0.310917,0.730218,1.466173,-0.386866,-0.654073,1.431346,-0.411524
649,2.704167,0.042144,1.734581,-0.310928,0.703499,1.458230,-0.378752,-0.654040,1.437010,-0.411153
650,2.708333,0.042118,1.734579,-0.310938,0.702139,1.463381,-0.379463,-0.654015,1.442678,-0.410842
651,2.712500,0.042096,1.734586,-0.310962,0.728903,1.482461,-0.384271,-0.653969,1.448362,-0.410619
652,2.716667,0.042139,1.734676,-0.311523,0.728510,1.488371,-0.384360,-0.653847,1.454080,-0.410429
